gene	male_adolescent_3
84246	0
84247	0.00953687965167611
84248	0
84249	0
8425	0
84250	-0.00500700909075506
84251	0
84253	-0.01358189508066606
84254	-0.01450726285081664
84255	0
84256	0
84259	0
84260	8.4182405584117e-4
84261	0
84262	-0.00239982284115193
84263	0.00455921852020972
84264	0
84265	0
84266	0.01202108265414456
84267	0
84268	0
84269	0
8427	0.01864592428836391
84270	0.01276701431036344
84271	0.00123192128032212
84272	0
84273	0
84274	0
84275	0
84276	0
84277	0
84279	-0.02361769073017124
8428	-0.00162719629054077
84280	0.00313998816856405
84281	-0.01836957717570419
84282	-0.03386844116831688
84283	0
84284	0
84285	0
84286	-0.01110651620993625
84287	0
84288	0.01300516430488563
84289	0.00227263427801311
84290	0.02695271909067707
84292	0
84293	0
84294	0
84295	0
84296	-4.0532872608616e-4
84298	0
84299	0
843	0
84300	0
84302	0
84303	0
84304	0.00685723426490343
84305	0.00815412559717717
84306	0
84307	0
84309	0
8431	0
84310	-0.00879852653405881
84311	0
84312	0
84313	-0.01140975668290979
84314	0.01146745418110205
84315	0
84316	-0.02156550333426396
84317	0
84318	0
84319	0.03608300305049173
84320	0
84322	0
84324	0
84326	-0.00463861173389044
84327	-0.01198368724675121
84328	0.01669907842152572
84329	0
8433	0
84330	0.01051874457531393
84331	0.02783448081273632
84332	0
84333	-0.04186589800202996
84334	0
84335	0.00414816506202569
84336	0
84337	0
8434	0
84340	3.7938420510483e-4
84343	-0.00734714878147829
8435	-0.029372831484626
8436	0.01687075623222295
84364	-0.02159490895940652
84365	0
84366	0
8437	0
84376	0
8438	0
8439	-0.00776865394318322
844	0.01223420976543807
8440	-0.01601710272663529
84417	0.00820766024383435
84418	0
84419	0.02579703177855832
8443	0
84432	0
84433	0
84435	0
84436	0
84437	0
84439	0
8444	0
84440	0.01331527488970547
84441	0
84443	0
84444	0.03265001858550712
84445	0
84446	6.3128355434469e-4
84447	0.00328227505173029
84448	-0.00272899029834332
84449	0
8445	0
84450	0
84451	0
84455	-0.01723865374001871
84456	0.01748700543229739
84457	0
84458	0
8446	0
84460	0.01005303071524309
84461	0
84464	0
84465	0
84466	0
84467	-8.4690412899248e-4
8447	0.00650549867870358
8448	0.00926858097434748
8449	0
84498	0
845	0
8450	0
84501	-0.01520793714473982
84503	-0.0285053974513557
8451	0
84513	0
84514	0.01153926932660247
84515	0
84516	0
84517	0
84518	0
84519	0.01274776581357195
8452	0
84520	0
84522	0
84524	-0.01804974097186403
84525	0
84527	0.0049671265481627
84529	0.00704733653609719
8453	0
84530	0
84532	0
84536	0
84539	0
8454	0
84541	0.01165151411227851
84542	0
84545	3.0566907960405e-4
84547	-0.00635120022086746
84548	0
84549	0
8455	0
84552	0
84553	0
84557	0
8456	0
84560	0
84561	-0.02013717414639403
84569	0
84570	0
84572	0
8458	0.03437735385147814
8459	0
846	0
8460	0.0378874207956555
84612	0
84614	0
84616	0
84617	-0.02132410068412354
84618	0
84619	-0.01296037777113888
8462	0
84620	-6.6240245897262e-4
84622	-0.00208450596963111
84623	0
84624	0
84626	-0.01878513790814227
84627	0
84628	0.01284862082649987
84629	0
8463	0.02378729974689871
84630	0
84631	-0.0075086876807881
84632	0.01250177074371051
84634	0
84636	0
84639	0
8464	0
84640	0
84641	0
84643	0
84645	0
84647	0
84648	0
84649	-0.01301329174426871
84651	0.00800211350497893
84654	0
84656	-0.00755214841105817
84657	0.02880520153128886
84658	-0.0177314193522091
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	-0.01619196195619677
84669	0
8467	0.00516912191683138
84671	0.00195698022134261
84674	0.03025570195303515
84675	0
84676	0
84677	-0.02110339001783073
84678	0.01395363569617481
84679	0
8468	0.00346526024526069
84680	-0.01661162185993671
84681	0
84684	0
84687	0
84688	-0.0465947328831042
84689	-0.04758821294132309
84690	9.3758352903888e-4
84691	0
84692	0
84693	0
84694	0
84695	-0.011409908817393
84696	-0.01700541315025634
84698	0
84699	0
847	-0.04311449274993845
8470	0
84700	0
84701	0
84705	0.00838501500750132
84706	0
84707	0
84708	0
84709	0
8471	0
84717	0
84720	0
84722	0.00767035615224782
84725	0
84726	-0.03007880721924278
84727	-0.01918351408031828
8473	-0.00746853028769581
84733	0
84734	-0.00355785561950165
84735	0
84740	0
84747	0.01793048403107965
84749	0.0090284322767193
84750	-0.00144443639325835
84752	0
84759	0.02522025673406745
8476	0
84765	-0.00355436779324408
84766	-0.00260951244978469
84767	-0.01934412878854293
84769	-0.01920467904026946
8477	0.00110083970130395
84775	0
84779	-0.00839521079890557
84787	0
8479	0
84790	0
84792	0.00101851205548675
84793	0
84795	-0.00509364340102335
84798	-0.05489778791287219
8480	0
84803	0.00760783592818089
84804	0.02806442497411216
84807	-0.03803727967043945
84808	0
84809	0
8481	-0.0077872866603573
84811	0
84812	0
84814	0
84816	0.0287329622692286
84817	0
84818	0
8482	0
84820	-0.01054079841124402
84823	0
84824	-1.7612986979663962e-5
84826	0
8483	0
84830	0
84836	-0.01390578330712241
84838	0.0284091294001194
84839	0
8484	0
84842	0
84844	0
84847	0
84850	0
84851	0
84852	-0.02730663335548902
84856	0
84858	0
84859	0
84861	0
84864	-0.00190127185144989
84865	0
84866	0
84867	0
84868	0
84869	0
8487	-0.01569707338897836
84870	0
84872	0.00335121679126899
84873	0.00568238501867828
84874	1.5138249615343e-4
84875	-9.0655175434978e-4
84876	0
84878	0
84879	0.02022676652107019
84881	0
84883	0
84885	0.00623861533001235
84886	-0.00145414889260164
84888	0
84889	-0.01083286689187855
84890	0
84891	0
84892	0
84893	-0.00888566764305973
84894	0
84895	0
84896	0
84897	0
84898	0
84899	0
8490	0
84900	-0.02451432198601683
84901	-0.00488137870642595
84902	-0.03141572432900363
84904	0.00472196255516649
84905	-0.00774340187641061
84908	0.00203439693044325
84909	-0.00196743892316968
8491	0
84910	0
84911	-0.01157485299867142
84912	0
84913	0
84914	0.00944681498345736
84915	0
84916	0.00879493410899011
84918	0
84919	0
8492	-0.01527834048110896
84920	-1.3736992828155e-4
84922	-0.0010629646196047
84923	0.00176546744969944
84924	0
84925	0.00196007425178517
84926	0.0042321220123627
84928	0.0057930604268723
84929	0
8493	9.2626830766373e-4
84930	-4.0438826396269e-4
84931	0
84932	0
84933	-0.00313994856289417
84934	-0.01218288820950228
84935	0
84936	-0.00665534872898065
84937	0.00270740919278979
84938	8.775772840734561e-5
84939	0
84940	-0.00523091661430668
84941	0
84942	0
84944	0
84945	0
84946	0
84947	0.0153185999393469
84948	0
8495	0.03305128859578205
84950	0
84951	0
84952	0
84954	0
84955	0
84957	0
84958	-0.0083259704736614
84959	0.02011031539425108
8496	0
84961	0.03639588503214085
84962	0
84964	0
84966	0
84967	0.00864436416311776
84969	0.03970780981562221
8497	-0.0400493558071555
84970	0
84971	0
84973	0.01713594369700808
84975	0
84976	0.04383953320131666
84978	0
8498	0
84981	0.03656284459896029
84983	0
84984	0.01949600250259967
84985	0
84986	0
84987	0.01160550158116768
84988	0.03535534671328562
84989	0
8499	0
84991	0
84993	0
84996	-0.01251539130783318
8500	0
85001	0
85003	-0.02939769765528053
85004	0
85007	0
8501	-0.00270493904646967
85012	0.00968641950958947
85014	0
85015	0
85016	0
85019	-0.0027826489181791
8502	0
85021	-0.0307169472578511
85025	-0.01054891872389357
85026	0.00329556747239952
85027	0.0336805176075609
85028	0.00610635736119363
8503	-0.01692349330555011
8504	0
8505	0
8506	-0.01837137428157474
8507	0.01818443301248708
8508	0
8509	-0.0018278975618334
8512	0
8513	0
8514	0
8515	0
8516	0
8518	-0.01011762724583128
8519	0
8520	0.01352408896522327
8521	0
8522	0.03544681114792203
85236	0
8525	-0.00298836933458819
8526	0.01348071003544443
8527	-0.01454984064848967
8528	0
85280	0
85285	0
85289	0
8529	0.00532127275984239
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	-0.00820225361329722
8531	-0.00634228959385199
85313	1.2504594372447e-4
85315	0.0275106833161394
8532	0
85320	0
85329	-0.0229476188914031
8533	0
8534	0
8535	-0.02018536794136409
85352	0
85358	0
8536	-0.00744959781877001
85360	0
85363	5.006824841914592e-5
85364	0
85365	0.00103977122209936
85366	0
85369	-0.02966579623517047
8537	0.00207261213139702
85377	0
85378	0
85379	0.02860500642272633
8538	0
8539	0
85395	0.01680158694053609
85397	0
8540	0
85403	0.00389962208938855
85406	0
85407	0
85409	0
8541	0
85413	0
85414	-0.00454750537131963
85415	-0.0186940062020054
85416	0
85417	0
8542	0
8543	0
85437	-0.00554029656580363
85438	0
85439	0
8544	0
85440	0.02686355527958143
85441	-0.03222814782721854
85442	-0.01620512609418284
85443	0
85444	-0.00317829967028642
85445	0
85446	0
85449	0
8545	0
85450	0
85451	0
85452	-0.00157754518699053
85453	0
85455	0
85456	0
85457	0.00951152441066816
85458	0
85459	0
8546	0.00286799283603639
85460	0
85461	0.00867425334596518
85462	0
85463	0.00644925615806631
85464	0
85465	0
8547	0
85476	0
85477	-0.00707917280611388
85478	0
85479	-0.03816541054281243
8548	0
85480	0
85481	0
8549	-8.0064380287873e-4
8550	-0.01770143651929685
85509	0
8552	-0.00419410691101932
8553	-0.00565401300384129
8554	0
8555	-0.03071251058188014
8556	0
85569	0
8557	0.02752453009912892
8558	-0.02058658627010902
8559	0
8560	-0.01125188262862228
8562	0
8563	0
8564	0.02910751292967842
8565	0
8566	-0.02207609661346937
8567	0
8568	0
8569	0.01669268014975233
857	0.02367132420339433
8570	0
8572	0
8573	0
8574	0.01066120920122102
8575	0
8576	0
8578	0.00970491327769426
858	0.09460503987568424
8581	0
85865	0.02536232211882532
859	0
8590	0
86	0
860	0.02562089986900279
8600	0
8601	0
8602	0
8603	0
8604	0
8605	-0.04750978548779771
8607	-0.00557188171640481
8608	0.010262963396434
8609	0.00490701021261049
861	0
8611	0
8612	0.01093516227648719
8613	-0.00610840527333302
8614	0
8615	0
8618	-0.01069735537994067
862	0.02264561248887853
8620	-0.01325344455235788
8621	0
8622	0
8623	0
8624	0.00189309548770904
8625	0
8626	-0.01093238465573902
8629	0.00797484868953825
863	0
8630	0
8631	0
8632	-0.01961253003194223
8633	0
8634	0
8635	-0.00480105119377408
8636	0.001160482225141
8638	0.00201439099765408
8639	0.04957195929088133
864	-0.00160983660209448
8642	0.00846137240812374
8643	0
8644	-0.01312876422479861
8645	0
8646	0
8647	0.0348955017679294
8648	0
8649	0
865	-0.00398908662633853
8650	0
8651	-0.01890713856337349
8653	-0.01739513881107719
8654	0
8655	0
8658	0
8659	0
866	0
8660	0
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	0
867	0
8671	0
8672	-0.01122290186541704
8673	0.00275227463750056
8674	8.9577245584905e-4
8675	0
8676	-0.03263838177584805
8677	-3.5961614646704e-4
8678	0
868	0
8682	-0.01158882362600124
8683	0
8685	-0.03834722580155302
8687	0
8688	0
8689	0
869	0
8690	0
8692	0.06337506545452225
8694	0
8697	-0.00897070746871421
8698	-0.00498473346949772
87	0
8701	0
8702	-0.00972691843885099
8703	0
8704	0
8705	0
8706	0.02992787195272616
8707	0.01358253784221178
8708	0
871	0
8710	0
8711	0
8712	0.00263900713122182
8714	-0.00139617213003976
8715	-0.00763814085648784
8717	0
87178	0.04107909243940708
8718	0
8720	0
8721	0
8722	-0.01373662255708575
8723	0
8724	0
8725	0
8726	0
8727	0
8728	0
8729	-0.00343569131938104
873	0.01294496668383442
8731	-0.01538444338261541
8732	0.00962703217421764
8733	-0.00710049394488409
8735	0
8736	-0.06644826063373001
8737	0
8738	-0.00942707868348791
8739	0
874	-0.0328714879599695
8740	0
8742	0.01029020397157572
8743	0
8744	-0.02530238462929887
8745	-0.08052552486449699
8747	0
8748	0
8749	0
8751	0
8754	0
8755	0
8756	0
8760	0
8761	-0.00950710019672704
8763	-0.00843441487975738
8764	0
8766	0
8767	0
8772	0
8773	-0.0243000652300839
8774	0.00318739578589603
8775	0
8776	0
87769	0
8777	-0.01254586846520721
8778	0
8780	-8.3271705740282e-4
8784	0.02233230426163139
8785	0
8786	0
8787	-0.00932853271755227
8788	0
8789	0
8790	0
8792	0
8793	0
8794	-1.5143935920959e-4
8795	-0.03251381607009139
8796	0
8797	0
8798	0
8799	0
88	0
8800	0
8801	0
8802	0
8803	-0.00176827878862287
8804	0
8805	-0.01401786431448914
8807	-0.03298166796615325
8808	0
8809	-0.01065768618716798
881	0
8811	0
8812	-0.01415230479058525
8813	0
8814	0.01210282963313147
8815	0.02978987303867823
8816	0
8817	0
8818	0.01354202002045018
8819	0
8820	0
8821	-0.00253392870695662
8822	0
8823	0
8824	0
8825	-0.04351654699094305
8826	0
8828	-0.02415479575875045
8829	0.01916380172794822
883	0.00338554130416664
8831	0.03705050564175202
8832	-0.00337034270011953
8834	0
8835	-0.00422542669699457
8836	0
8837	-0.00531769821946341
8838	0
8839	0
8840	0
8841	0
8842	-0.02970040193203545
8844	0.04730545395767598
88455	-0.01711172979457887
8846	0
8847	0
8848	0.002248648725397
885	0
8850	0
8851	-0.01486496497238607
8852	0
8853	0
8854	0
8856	0
8857	0.07848019837198313
8858	0
8859	-0.00723187847491093
886	0
8861	0.00195202219061867
8862	0
8863	0.00496907485444468
8864	0
8867	0
8869	0
887	0
8870	0.0299907364567592
8871	0.02486101742441091
8872	0
8874	-0.0063094175657463
88745	0
8875	-0.03256306099200797
8876	-0.00452215860255572
8877	0.04038140423909919
8878	0
8879	0
8880	0
8881	-9.6014888803366e-4
8882	0.00676215369055369
8883	-0.01959526230140863
8884	0
8886	0
8887	-0.00289424357877909
8888	0
889	0
8890	0
8891	0.00347839980499515
8892	0
8893	0
8894	0
8895	0.01696540646053286
8896	-0.008092903390942
8897	0.00752115798624613
8898	0
8899	0
89	0
890	-0.02045477399070409
8900	-0.02130890725579418
8904	-0.01224968796830597
8905	0
8906	0
8907	0
8908	-0.00127766258133665
8909	0
891	0.032218001329382
8910	0
8911	-0.05422090802511412
8912	0
89122	0
8913	0
8914	0.03742918095260474
8915	0
8916	2.5961177937404e-4
892	0
8924	0
8925	0
8927	0
8928	0
8929	0
8930	0
8932	-0.0167477625926129
8933	-0.00391894014336123
8934	0
8935	0
8936	-0.00623781584877863
8938	0
8939	0
894	-0.00174892200038585
8940	0
8941	0
8942	0.00193741048269423
8943	0.01725928729051221
8945	0
896	0
8968	0
8971	0
8972	0
8973	0
8974	-0.03609988881655224
8975	0
8976	0
89765	0
89766	0
89777	0
89778	0
89781	-0.00298096820522701
89782	-0.01777908732273563
89790	0.02099754060834925
89792	0
89795	0.00549432657076744
89796	-0.00427474623038222
89797	0
898	-0.02856383845139763
89801	0
89822	0
89845	0
89846	0
89848	0.01649279093472607
89849	0
8985	0
89853	0.02317954800740378
89857	0
8986	-0.00817004277545416
89866	0
89869	0
89870	0
89872	-0.1091208441920486
89874	0
89876	0.01697658104046814
8988	0
89882	0
89884	0
89885	0
89886	0.00179699323546328
89887	0
8989	0
89890	0
89891	0.01657697461739736
89894	0
899	0
8991	0.03314145898664963
89910	0
8992	0
89927	-0.03902114109853939
8993	-0.01688697754147779
89932	-0.00618458171648934
8994	0.00270543050897185
89941	0
89944	0
8995	0
89953	0
89958	0
8996	0.02247614461564514
8997	-0.00846670251266116
89970	0
89978	0
8999	0.00256091259611874
9	0.00549986801096844
90	-0.00186020554776443
900	0
90007	-0.00914451810467748
9001	0
90019	0
90024	-0.00189463031151744
90025	-0.03374642473579133
90050	0
90060	0
90070	0
90075	-0.06171119207926041
901	0.00628164550595059
90102	0.00588759887001102
90113	0
90120	0
90121	0
9013	0.05991447158413014
90134	-2.4546809146196e-4
90135	-0.00733403499263582
90139	-0.02062137021407653
9014	0
90141	-0.00518845981091072
9015	0
9016	0
90161	-2.460146860333e-4
90167	0
90187	0
9019	0.01382478932133567
90196	0
90199	0
902	0
9020	0
90203	0.02140437469362969
90204	0.01929290318452051
9021	-0.0114433224899988
9022	0.01307537073173461
90226	0
9023	0
90231	-0.00687495216389627
90233	0
9024	0
90249	0
9025	0
9026	-0.00308344110570443
90268	0
9027	-0.02948524411307067
90273	0
9028	-0.01589601233123075
90288	0
90293	-0.00227963815881855
9031	-0.00136775140142635
90313	-0.01122122693870831
90317	-0.01155884725512763
9032	0
90321	0
90324	0
90326	0
9033	0
90332	0
90333	0
90338	0
9034	0
90342	0
90355	-0.0072950566980887
90362	0
9037	0
90378	0.03183626761777369
90379	0
9038	0
90381	0
9039	-0.00366417231729415
90390	0
904	0
9040	0.01155129048160364
90407	0
90410	0
90411	0
90416	0
90417	0.00117468428832629
90423	-3.6977159765546e-4
90427	0
9043	0
9044	-0.00999687850806946
90441	0
9045	-0.00584550635427504
90459	0.01117646907376876
9046	0
9047	0.0121121113893619
9048	0
90480	-0.01833988391553394
90485	-0.00474622071094245
90488	0.00735691520779163
9049	0.03081899692093368
905	0
9050	0
90506	0
90507	-0.02444385287162039
9051	0.00722182889806344
9052	0
90522	-8.8975891224658e-4
90523	0
90525	0.0049706653725326
90527	0
90529	0
9053	0.00705505305673173
9054	0
9055	-0.01739789948956999
90550	-0.00311310142136581
9056	0
9057	0
9058	0
90580	0
90586	0
90589	0
90592	0.01057321631227039
90594	0.00448060049780362
9060	-0.0693872844575641
9061	-0.0185883504113941
90624	0
90627	0
9063	0.01977448540242506
90634	0
90637	0
90639	0
9064	-0.01139853235069376
90649	0
9066	0
90665	0
90668	0
90673	0.06794245332510039
90678	0.03116891272641446
9068	0.00690826049990974
9069	0
90693	0.03129963005203271
9070	0
90701	0
9071	-0.06199609921543551
9073	0
90736	0
90737	-0.0060569679276593
9074	0
9075	0
9076	0
9077	0
90780	0
9079	-0.04481149380862666
90799	0
908	0
9080	-0.00647153884629132
90806	-0.00791519013673767
90809	0
90826	0
90827	0
90835	0.01907622155249778
90843	0.01481596445295
90850	-0.02136675638199761
90853	0.01305855639153056
9086	0
90861	0
90864	-0.01344582480338467
90865	0
9087	0
90871	0
90874	0
9088	0.00320151030280316
909	-0.00602256223387607
9091	-0.02439644696813961
9092	0
9093	-0.01193381368640495
90933	0
9094	0
9095	0
90952	0.01609121200782979
90956	0
90957	0
9096	0
9097	0
9098	0
90987	-0.04623952772059046
9099	0
90990	0.00766243145603811
90993	0
91	0.01562974576723659
910	0
9100	0
9101	0
91010	0
91012	0
91039	0
9104	0
91050	0
91056	0
91057	-0.02382701433590129
9107	0
91074	0
9108	-0.01268950715817536
911	-0.02169675572408786
9110	0
91107	-4.7994660080064e-4
9111	0.01061863011853882
9112	0
91120	0.05321459935894782
9113	0
91133	0.00850063159595665
91137	0
9114	0
91147	0
91149	0
91151	0.03610974860643252
91156	0
9117	0
91179	-1.8910457790433e-4
9118	0
91181	0
9119	0
912	0
9120	9.224032657667e-4
9121	0
9122	0
9123	0
9124	0
9125	0
91252	0.00660734728923025
9126	0
9127	0
91272	0
9128	-0.00187089924049136
91283	0
91289	-0.01012358438559797
9129	0
91298	0.0264341330180724
913	-0.01363599029945851
9130	0
91300	0.017860031182196
91304	-0.00606856084947564
9131	0.0030998473301908
91316	0
91319	0.05367870418766614
9132	0
9133	0
9134	0.04153335402411475
9135	0
91351	-6.7064714314747e-4
91355	0.0109503428392123
9136	0.01814691666711598
91368	0
91369	0
91373	0
9138	-1.0128979505108e-4
9139	0
91392	-0.03342735160944282
914	0.00245767311436947
9140	0
91404	0.0413328138255524
91408	0.01933221476490582
9141	0
91419	0
9143	0
91433	0.0546454960736164
9144	-0.00434686900037532
91442	0.01119981812318448
9145	0
91452	0
9146	-0.00477735579794074
91461	-0.00539329787191304
91464	0
9147	-0.02308860645564777
9148	-0.0485092685438151
9149	0.01269531924387202
915	0
9150	0
9152	0
91522	-0.01113856555945576
91523	1.0783749239427e-4
91526	0
9153	0
9154	0
91543	0
91544	0
9156	0
91574	0
9158	0
91582	0
91584	0
9159	0
916	0.01748087728459237
91603	0
91607	-9.1345672116077e-4
91608	0.00292913712986395
91612	0
91614	0
9162	0
91624	1.5009461696875e-4
91647	0
91653	0
9166	-0.01845527864102743
91661	0.01113477952804991
91662	0
91663	-7.099785851645e-4
9167	0
9168	-0.00692646222257117
91683	0
91687	-0.01097043146289259
91689	-0.0416589945584044
9169	0
91694	0
917	0
9170	0.00516146312124877
91703	0.00892348857599432
