gene	female_adult_2
51738	0.00328736667646163
51741	0
51742	0
51744	0
51747	-3.8884036096511e-4
5175	-0.02152248411927535
51750	-0.00302819120542058
51751	0.02379899122955786
51752	0.02494349233939159
51754	0
51755	0
51759	0.02217087796044714
5176	0
51760	0.00979497432626297
51761	-0.02615078949585554
51762	0
51763	-0.01489963355231643
51764	0
51765	0
51768	-0.03558312589165205
51773	0
51776	-0.06204626354368817
51778	0
5178	0.01373983940143144
51780	-0.00716329646439921
5179	-0.0184612736479478
518	-0.01422927960150407
51802	0
51804	-0.00213158741437318
51805	-0.00910297143215387
51806	0
51807	-0.02072227490738416
51808	-0.0110406993927331
51809	-0.00525422050076491
51816	-0.02401461732041893
5184	0
5187	0.03255712546862374
5188	0
5189	0.00269459582824309
5190	0.03979152599290848
5191	0
5192	0
5193	-0.05105821265205684
5194	0
5195	0.02864395485323135
5196	7.6670663822388e-4
5197	0.1254146017922049
5198	0
5199	0.0352859707111991
52	0
5201	-0.02008037808954115
5202	0
5203	-0.03195517777868142
5204	0.00247762133277315
5205	0
5207	8.2337622966941e-4
5208	0.01697262770305079
5209	0
521	0
5210	-0.00596649208022392
5211	0.01642917933511713
5212	0
5213	0
5214	-0.01184909729651758
5216	0
5217	0.01866920965390233
5218	0.0207219302060452
522	-0.00637300149896228
5224	0
5225	-0.0033113220422209
5226	0
5228	-0.03400006051218646
5229	-0.0059191888155072
523	-0.00615875993185436
5230	-0.01405210764058103
5232	0
5236	-0.00224152357021344
5238	-0.07521878541106777
5239	-0.00261321932243208
5241	0
5243	0
5244	-0.03078424251158819
5245	0
525	-0.00313634707763222
5250	0
5251	0
5252	0
5253	0
5255	0
5256	-0.01143012524198142
5257	0.01441068436471698
526	0
5260	0.04441450610987881
5261	-0.00203593242086509
5264	0.00260381614913149
5265	0
5266	0.00131976074777668
5267	0
5268	-0.02718386920694239
5269	-0.00848677127454048
527	0
5270	-0.03428095564825571
5271	-0.0200827736616634
5272	0.02168804215421077
5273	-0.01963237425970947
5274	0
5275	0
5276	-0.01475972362361269
5277	0
5279	0
528	-0.00351215467252663
5281	0
5283	-9.2911526658694e-4
5284	-0.007697083769369
5286	0.03067680591678816
5287	1.4213842779211e-4
5288	0.0012347943802356
5289	0.01389009735696623
529	0
5290	0.01756942389607892
5291	-0.02538609870625699
5292	-0.01612451124301361
5293	0
5294	0.01263448297540065
5295	-0.00297693481239001
5296	0
5297	-0.0037253537981620302
5298	0
53	0
5300	0
5301	0
5303	0
5304	0
5305	0
5306	-7.8474989555823e-4
5307	0
5308	0
5309	0
5310	0
5311	-0.01482911318482161
5313	0
5314	0
5315	0
5316	-4.5104713455646e-4
5317	0
5318	-0.00436504661912274
5319	0
5320	0
5321	-0.00424873863937583
5322	0
5324	0.00248480289764397
5325	-0.01675784134939453
5326	0
5327	0
5328	-0.07526634650544324
5329	-0.00769218592390323
533	0
5330	0
5331	0.00663323249681891
5332	-0.00140192065767518
5333	-0.04361271958733528
53335	0
53336	0
53339	0
5334	0.00151574631824705
53340	-5.0356520855991e-4
53342	0
53343	0
53344	0.00608508744252488
53345	0
53346	-0.03140890232314682
53347	0.00542871929494271
53349	0.01255789715513478
5335	-0.00964526826432827
53353	0
53354	-0.0023150345600386
53358	0
5336	0.01482902000931436
5337	0
53371	0
53373	0.01009929179952161
5338	0
5339	0.01525639316399624
534	0
5340	0
53405	0.00811213351410426
53407	0.01665099047919329
5341	0
5345	-0.01176657374899333
5346	0
5347	0.04973935840947144
5348	0
5349	0
535	0.02823252798552766
5350	0
5351	0.05447265367535628
5352	0
5354	0
5355	0
5356	-0.00114613695535856
5357	-0.02945178907019628
5358	-0.03175428145275072
5359	0.03788302656935496
5360	-0.0394631977448809
5361	0
53615	0
53616	-0.03064884105635831
5362	-0.11019561841105416
53630	0
53632	0
53635	0
53637	-0.01008608723486314
5364	0
5365	0
5366	0.0254764770144622
5367	-0.00560592996153425
5368	0.00191088440134919
537	0
5370	0
5371	0
5372	0
5373	0.07617374212923954
5375	0
5376	-0.06231128144215146
5378	-0.02823885503293393
538	0
53820	0
53822	0.02250393211434719
53826	0.02300317627716515
53827	0
53828	0
53829	-0.00550298544338312
53831	0.06278200999985895
53832	0
53833	0
53834	0.03078031823253358
53836	0
53838	0
53841	-0.00524938178654396
539	0
53904	0
53905	-0.05209928610060282
53917	-0.01274422715866862
53918	0
53919	0.03425264534621033
5393	0
53938	-0.03898235176623713
5394	0
53940	0
53942	0
53944	0
53947	0
5396	0
53981	0
54	0.01309943940952268
540	0.00166077930501551
54014	0.00566092736497912
54020	0.00662348400885887
54033	-0.01718932481565084
54039	0.02902756176644294
54058	0
54059	-0.0472511643544702
5406	0
54069	0.01067285319601242
5407	-0.05881573701412691
54072	0
5408	0
54084	0
54088	0.01418367535708479
5409	-0.02613021155240781
54093	0.01019614540911501
54097	-0.00202719628921959
54101	0
54102	0
54103	0
54106	-0.0354038614965374
54107	0
54108	0.01056249993086219
5411	0
54112	0
5412	0.00296547271054893
5414	-0.03152318840733793
54143	0
541468	0
54148	-0.00207692682036857
54149	0
541565	0
54165	0
54187	0
5420	0
54205	0
54206	0.02202076937421392
54207	0
54209	9.082852597083e-4
54210	-0.05284762363706678
54212	0
5422	-0.0168421977086046
54221	0.02018982218540824
5423	-0.00975570861047155
5424	0
5425	0.03035632254186745
5426	-0.01444408143811388
5427	-0.05999769777821668
5428	0.06799595424544583
5429	0
5430	0.01512025311996184
5431	-0.01145409665663626
5432	-0.00305162667739461
54328	0
54329	0.00516552951231085
5433	0
54331	-4.6223436330781e-4
54332	-0.00262978510787127
5434	0
54344	0
54345	0
5435	0.01238984709166025
5436	0
54360	0.0044172498104617
54361	0
54363	0
5437	0
5438	-0.00849851089214817
54386	0
5439	0.01124030917958646
5440	0.00685149350885578
54407	0
5441	0.02587536151394309
54413	7.7933853068477e-4
54414	-0.00775703346229448
54429	0
5443	-0.04536983166051146
54431	-0.00441859087714648
54432	0.0010549783642357
54433	0
54434	0
54436	0.00484587678357864
54437	0
54438	0
54439	0
5444	0
54440	0.02470853309179516
54442	-0.01507718763945148
54443	-0.05455877737263306
5445	0.03310479832297858
54453	-0.0195422172513832
54454	0.00655425402954834
54455	-0.00568750485055202
54456	0
54457	0
5446	0
54460	0
54461	0.00732778409597692
54462	0
54463	-0.01834300429221249
54464	0.03376054043631624
54465	0.01415120175178745
54467	-0.00294310387310462
54468	0
5447	-0.03338655760539504
54471	0
54472	0.01342706653256574
54474	0
54475	-0.02584803270566583
54476	0
54477	0.05588873385911853
54478	-0.02588350732155499
54480	0.00142574569820073
54482	0.02099578781606197
54487	-0.001742022292077
5449	0
54491	1.2763335378913e-4
54492	0
54494	0
54495	0.0104430547311344
54496	-0.02868075706666075
54497	-0.00837419724381431
54498	0.01329997644481389
54499	5.3868937450714454e-5
545	0.0216650692454364
5450	0
54502	-0.00330204505499686
54503	0
54504	0.06758227045172092
54505	0.0211244590344691
54507	0.00118734087790364
54508	0
54509	0
5451	0.01288489497013761
54510	0.00375728083619224
54511	0
54512	0
54514	0
54517	0
54518	0
5452	-0.00574288463122162
54520	-0.04077089172195542
54521	0
54522	0
54529	0
5453	0
54531	-0.00424373891699102
54532	-0.00273944766887828
54534	0.01000592463144142
54535	0.00736022433701321
54536	0.00452781506793079
54538	0
54539	-0.02223867408503133
5454	0
54540	-0.02076652390674793
54541	-0.05466803217192165
54542	0
54543	0.00768399916362683
54544	0
54545	0
54546	0
54549	-0.04417445478207305
5455	0
54550	0.04117514822907282
54551	0
54552	0
54553	0
54554	0
54555	0
54556	0.00776835410094588
54557	-8.2504313398629e-4
54558	-0.00497491180724218
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	0.00131738571486393
54584	-0.00946934001782138
54585	9.2714014938724e-4
54586	0
54587	0.09454697148694124
5459	0
54596	0.0037084075692954
546	0.04622917070967683
54602	-0.03418386936473051
54606	0
54617	-0.01586282079487632
54619	0.00688538172724624
54620	0
54621	0.00218555578118306
54622	0.00126346801385159
54623	-0.00332889836799939
54625	0.01642045911914379
54626	0
54627	-0.00995507765012738
54629	0.00485378457784298
5463	0.04175899220424502
5464	-0.00619800974765978
5465	0
54660	0
54662	0
54663	0
54664	0
54665	0.00672825407553754
5467	0
54674	-0.06721020841598659
54675	-0.00329890479763651
54676	0
54677	0.02565818987115113
5468	-0.01768527642135637
54680	0.01088651130657548
54681	0
54682	0
5469	0
547	0
5470	0.0081145283623862
54700	0.00588441048316773
54704	0.00878816066056886
54707	-0.0543941949071615
54708	0
5471	-0.00668621430571777
54714	0
54715	0
54716	0.02407717872920329
54726	0
5473	-0.0033303376480236
54732	-0.0026313333171571
54733	0
54734	0.00983060340879874
54737	-0.01116958654094735
54738	0
54739	0
54741	0.01129834788532155
54742	0
54749	-0.00868118044274306
5475	0
54751	0.00311870837569963
54752	0
54753	-0.00259008989468544
54756	0
54757	0
54758	0.00939986245845232
5476	0.01938687955624801
54760	0.00782768821820318
54762	0.06335678067655454
54763	0
54764	0.00225837731514248
54765	0
54766	0
54768	0
54769	0
54776	0
54777	0.00193900758386283
54778	0
5478	-0.01272066330429353
54780	0.00374193897985682
54784	0
54785	0
54788	0
5479	0
54790	0
54795	0.01951296597853705
54796	-0.00964556888586689
54797	-0.01937083734442993
54798	0
54799	0
5480	0
54800	0
54801	0.00605352359794642
54802	0.03566396133957807
54805	0.00216132980585441
54806	0.04807683069781591
54807	0.00136901011370854
54808	0.00611425665555857
54809	-8.6697370836661e-4
5481	0
54810	0
54811	0
54812	0
54813	-0.00730438425794668
54814	-0.04295383061698871
54815	0.00322862404834939
54816	0
54819	0
54820	0
54821	0.00140703911474531
54822	0
54823	0
54825	-0.00583408347299717
54826	0.06533885553956174
54827	0
54828	0.02380555312578709
54829	0
54830	0
54831	-9.9629825420596e-4
54832	0
54834	0
54836	0.03047345649312111
54838	0
54839	-0.00270029347887311
54840	0
54841	0
54842	0
54843	0
54845	0
54847	0
54848	0.05797149987677705
54849	0
54850	0
54851	0
54852	0.00888542245948167
54853	0
54854	0
54855	0
54856	0
54857	0
54858	0
54859	0
54860	0
54861	-0.01073674405790322
54862	0.01288414568750303
54863	0.00548133771341824
548645	0.01425186827827792
54865	0
54866	0
54867	0
54868	0
54869	0
54870	-0.02016343455137667
54872	0.00693300451107147
54873	0
54874	0.00435612348939464
54875	-0.0160703854972795
54876	0
54877	0
54878	-0.00507947902896447
54879	0
54880	-0.03410404406844157
54881	0.00469525145734754
54882	0.00417408087855742
54883	0
54884	0.00614076417635956
54885	0
54886	0
54887	0
54888	0.0176299678267387
54890	0
54891	0
54892	-0.02951137667335713
54893	0
54894	-0.02302875133570704
54896	0.04353011187397133
54897	0.00261877008415249
54898	0
54899	-0.02124199272954927
549	-0.01355833115979645
54900	0
54901	-0.00485669803997246
54902	0
54903	0
54904	0
54905	0
54906	0
54908	-0.02762452389956219
54910	0.0108181542079893
54913	-0.01273519495333961
54914	0.08295648836974313
54915	0
54916	-0.00754845740777747
54918	0
54919	0
54920	0.00319179873349443
54921	0.00787109050241867
54922	-0.02266827327631979
54923	-0.0237867563570314
54925	0
54926	0
54927	0
54928	0.00296028588482582
54929	0.00919839914523497
5493	-0.0561290000747888
54930	0.02277000412145946
54931	0.01490492949047356
54932	0.01006422558303609
54933	0
54934	-0.00191941904226419
54935	-8.4868619466753e-4
54936	0.01937932118906275
54937	-0.0071265884209016
54938	-0.0650656358087902
54939	0
5494	0.00645870932486998
54940	0
54941	0.00908886329689434
54942	0
54943	0
54946	0
54947	0
54948	-0.02439047115185644
54949	-0.03690081070609794
5495	0
54951	0
54952	-0.03152364853136893
54953	0.02573359889293801
54954	0
54955	-0.02193723917644722
54956	0
54957	0
54958	0.00139849092451806
54959	0
5496	0
54960	0
54961	-0.02137251473115349
54962	-0.02528682832753745
54963	0.01003117817908802
54964	-0.00943830871743791
54965	0
54968	-0.04797292440461387
54969	0
54970	0.05085682432566801
54971	0.01091256375255578
54972	0
54973	0
54974	-0.00364656874561893
54976	-0.05478095072512872
54977	-0.01352668207289597
54978	0.01333926786470078
54979	0.01275800049500476
5498	0.01364735309489632
54980	0
54981	-0.069214206391411
54982	-0.02234129996083008
54984	0
54985	-0.02457863324667008
54986	-0.04247224067073194
54987	0
54988	0
54989	0
5499	0
54991	0
54993	-0.05691472510632065
54994	0
54995	0.02512590923771247
54996	-0.00279526623864934
54997	0
54998	0
55	0
550	0
5500	0
55001	6.1636973357556e-4
55002	-0.02783193311350788
55003	-5.4917164671869e-4
55004	0
55005	0.04707267087829815
55006	0
55007	0.1234130333803195
55008	0.03438212018136537
55009	0.00728248651915467
5501	-0.01895601223916243
55010	0
55011	0
55012	0
55013	-0.00115214836118852
55014	0
55015	0
55016	-0.02623941471928025
55017	0
55018	0
5502	0
55020	0.01953019337257308
55022	-0.01186010453448466
55023	0
55024	0.00379084482121055
55026	0.05404731806450526
55027	0
55028	0
55030	-0.00327535563661593
55031	0
55032	0
55033	0.00132472218811421
55034	0
55035	-0.00957668660759069
55036	0
55037	0.00587491652763768
55038	-0.00329248772743722
55039	0
5504	0.00635706705506621
55040	-0.0030085516988732
55041	0
55048	0
55049	0.02619362113356714
55051	0
55052	0
55054	0
55055	0
55056	0
55057	0
5506	0
55061	0.11206992279964496
55062	0
55063	0
55064	0.00831639733627513
550643	0.00566357072061093
55065	0
55066	0.0238593013440528
55068	0.00169505649198628
55069	0
5507	0
55070	-0.00328285965104366
55071	0.02693002291234133
55072	0
55074	0.01206448647019267
55075	0.0713500165092011
55076	-0.04813528621074767
55079	-0.08047897087952567
55080	0.00672024809228411
55081	-0.01544770512500152
55082	0
55083	0
55084	0
55086	-0.00458629543143293
55088	0.01713315224627177
55089	0
5509	0
55090	-0.0189298274686963
55092	-0.03736034478042881
55093	0
55094	0.00948592894419169
55095	0
55096	0.00631124006765465
551	0
5510	0
55100	0
55101	-8.2531918808834e-4
55102	-0.00596543010386064
55103	-0.00408089406631764
55105	-0.00580941143970206
55106	0.01821042237373852
55107	0
55108	0
55109	0.01006161655935219
5511	0
55110	-0.00410653016147249
55111	0
55112	0
55114	0
55116	-0.0211856565616599
55117	0
55118	0
55119	-0.00185246273967315
55120	-0.03355124571364097
55122	0
55124	0.00613531778602731
55125	0.01156280462632952
55127	3.6420570324327e-4
55128	0.03397993237137475
55129	0.00128258490848001
55130	0.01370020562643732
55131	0.02512105966446288
55132	0
55133	0.01942508396921575
55135	-0.0133552956978314
55137	0
55138	-0.02490335807339705
55139	-6.0912770278465e-4
5514	0
55140	0.05390882101223002
55142	0
55143	0
55144	0
55145	0
55146	0
55147	-0.00592858518529842
55148	-0.01022446869904786
55149	0
5515	0
55150	0
55151	0
55152	-0.01326895847036875
55153	-0.01424247202567586
55156	-0.00907414685099812
55157	0
55159	0
5516	0
55160	0
55161	0
55163	-0.00173632780153898
55164	0.0494705323945125
55165	-0.00810518058491935
55166	0.01511006667674523
55167	0
55168	-0.01207175800868148
55170	0.00362934358859768
55171	0
55172	0
55173	0
55174	0.01076112294566536
55175	0
55176	0.02295511064114632
55177	0
55178	0
55179	0.01216227368220249
5518	-0.00129358259742961
55180	0.00461058018248373
55181	0
55182	-0.00843093783639621
55183	0
55184	-0.02190846930296631
55186	0
55187	0.02266489772563175
55188	-0.03054140777491316
5519	0
55190	0
55191	0
55192	0.01762849504947089
55193	0
55194	0
55195	0.01234771263414181
55196	0
55197	-0.02071567856624103
55198	0
552	0
5520	0
55200	0.0065456547866308
55201	0.02348330234530291
55203	0
55204	-0.03014333694164103
55206	0
55207	0
55208	0.00125788660915608
55209	-0.02082266005775944
5521	0
55210	-0.04396663127890438
55211	-0.01294901929976453
55212	0.02840085766501859
55213	-0.0034649957413118
55214	0.01075880985261509
55215	-0.00958900715917002
55216	0
55218	0
55219	0
5522	0.00378664329505135
55220	0
55222	0.01605157761127843
55223	0.00504251781624164
55224	0.0254657069315704
55225	0.00960240984039314
55226	0.01304044579146333
55227	0
55228	-0.01225686084355315
55229	0
5523	-0.00907128499135143
55230	0
55231	0
55233	0
55234	0.00108377610115444
55236	0.00375677370393473
55237	0
55238	0.00984290681274502
55239	0
5524	0
55240	0
55243	0
55244	-0.01121414122991069
55245	0.03389564936063855
55246	-0.00706439699130027
55247	-0.02705846582701533
55248	0
55249	0
5525	0
55250	-0.00341719156953502
55251	0
55252	0
55253	0.0078212014060543
55254	0.01528051209021325
55255	-0.02155577472435179
55256	0.00395881504844557
55257	-0.01595481252322387
55258	0.04640829661873442
55259	0
5526	0.03863410849713113
55260	-0.00414519636963286
55262	-0.00935712772628983
55266	-0.00132701222871983
55268	0
55269	0
5527	0
55270	-0.00620284390790528
55272	-0.01864546314051686
55273	0
55274	0
55275	-0.01990822635469283
55276	0.01824386749831049
55277	0
55278	0.01060589469050399
55279	0
5528	0
55280	0
55281	0.00361922643679267
55282	0
55283	0.01445186728961189
55284	-0.00241960967766156
55285	0.02311439516748323
55286	0
55287	-0.00706484789244797
55288	0
552889	0
55289	0
5529	0
55290	-0.00342872892263287
55291	0
55293	0
55294	-0.01478350503637906
55295	-0.01976922917950658
55296	0.02191574624260923
55297	-0.07645362038833618
55298	0
55299	-0.0068451204301116
553	0
5530	0
55300	0
55301	0.00752683501090516
55303	-0.03188661359590862
55304	0
55308	0
5531	0
553103	-0.04607675221919332
55311	-0.02325257543266938
553115	0
55312	0.01866178436061903
55313	-0.00536975521661618
55314	0
55315	0.01880561065189819
55316	-0.00920034604029634
55317	0
55319	0
5532	0
55320	-0.01202513151805749
55321	0.00427653088427543
55322	0
55323	0
55324	0
55325	-0.01784955463394938
55326	0
55327	0.0034167667264941
55328	0.01435319214985283
55329	-0.0166145659435093
5533	0
55330	0.00368600972093351
55331	0.0362946936098914
55332	0.00122241414498518
55333	0.02298271468710772
55334	0
55335	-0.01172371620785136
55336	0.02906487282537578
55337	0
55339	0.00871732778893876
5534	0
55341	-0.01254380173646836
55342	0.03676141533921306
55343	0
55344	-0.03285413115775686
55345	0
55346	0.00310853821453391
55347	0.00628196352713237
55349	0
5535	0
55350	-0.0485684132204738
55351	0
55352	-0.03956720678533228
55353	-0.01801366804556624
55355	-0.0303021257227949
55356	-0.01194835782738221
55357	0.04052875997254294
55359	0.08170633913079262
5536	0
55361	0
55362	0
55363	-0.03574039557580207
55364	-0.00235804929492851
55365	-0.04529687508065407
55366	0.04099066716668537
55367	0
5537	0
55374	-0.00690213417903246
55379	0
5538	0.00748876162992071
55384	0.02878912436775457
55388	-0.03178663073475936
5539	0
554	-0.02340578221090448
5542	0
554201	0
554202	0.03613575489371216
554206	0
55421	0.00566679272284213
55422	0.01592072147108128
55423	0.01339451298831839
554235	-0.03527589355879908
55425	0.0170940005519145
554279	0
55432	0
55435	0
5544	0
55449	-0.0023239971356939
5545	0
55450	0.03097695542687485
55454	-0.015497027996726
5546	0
55466	0
5547	0
55471	-0.00210354474485271
55472	0
55486	0
5549	0
5550	0
55500	0
55501	0
55502	-0.01339185570436094
55503	0
55504	0
55505	0
55506	-0.00486134036346608
55507	-0.02229264970358804
