gene	female_child_2
79786	0
79788	0.00889718976916318
79789	0
7979	0
79791	0
79792	0.02212156342425169
79794	0
79796	-0.00569885814382234
79797	0
79798	0
79799	0.00120236538013478
7980	0
79800	0
79801	-0.03016455248304046
79802	0
79803	0
79804	0.00394355440871919
79805	-0.04239706798888804
79807	-0.00500941043329578
79810	0
79811	0.00370844551380198
79812	0
79813	-0.04116873335523797
79814	0.00972438055784203
79815	0
79816	-0.00202556136830337
79817	0
79818	-0.00782614643601231
79819	-0.09959712057226824
7982	0
79820	0
79822	0
79823	-0.00117562215566217
79825	0
79827	0
79828	0
79829	0.00555009364880567
79830	-0.00833757422453906
79831	-0.04457446498425273
79832	0
79833	0.00982584043177822
79834	0.0113577731153121
79836	-0.00864498419088889
79837	0.01007734949871416
79838	0
79839	0.01653886617339387
7984	-0.00513312953652526
79840	0
79841	-0.02873796279155266
79842	0.02927081888864231
79843	-0.01222427225780237
79844	0
79845	0
79846	0.00817755392895067
79847	0.02226433882172919
79848	0.00368761497547533
79849	0
79850	0
79852	0
79853	0
79856	0.00138640420980941
79857	0
79858	0
79861	0
79862	0
79863	0
79864	0.00541400302373141
79865	0
79866	0.04520725467033362
79867	0
79868	0
79869	0
79870	0.04917369305790584
79871	-0.00502175116093225
79872	0
79873	0
79874	0
79875	0
79876	-0.00449282915812529
79877	0
79879	0.01829456846875461
7988	-0.00568300714476178
79882	-0.01899838119806426
79883	0.05724311435115543
79884	0
79885	0.00648281164285162
79886	0.01859850451642602
79887	0
79888	-0.00968863477046222
79890	0
79891	0
79892	0
79893	0
79894	-0.00198866474511723
79895	0
79896	0
79899	0
799	0
79901	0
79902	-0.00394832102997957
79903	0
79905	0
79906	-3.0975979914654e-4
79908	0.00322654051853434
7991	0
79912	0
79913	0
79915	0
79917	0
79918	0
79919	0
79921	-0.0346667804238709
79922	0
79924	0
79925	0
79927	0
79929	-0.04858099127380452
7993	0.01999745731871656
79930	-0.00521357299439347
79931	0
79932	0.00892067671993566
79933	0
79934	-4.536473786197e-4
79935	0
79939	-0.00198880855088186
7994	0
79940	0.0011936453052818
79943	0
79944	0
79946	0
79947	0
79948	0
79949	0
79953	0
79954	0
79955	0
79956	0
79957	0.01122538036412778
79958	0.00635036240517307
79959	0.02028913492098346
79960	-0.00389078200182126
79961	0
79962	0
79963	0
79966	-0.03973963790711912
79968	-0.00665708972905425
79969	0.017296182170058
79970	0
79971	0
79973	0.00212527405281901
79974	0.01744600066376899
79977	0
79979	0.00305900990217343
79980	3.3303496785105e-4
79981	0
79982	0
79983	0
79987	0
79989	-0.08738081720534378
79990	0
79991	0
79993	0.0332307629669754
79998	0.00302161165139528
800	0.00476287203908443
8000	-0.00320501571723026
80000	0
80003	0
80004	0.01516332340155686
80005	0
80006	0
80007	-0.00587923608184308
80008	0.00439947486685328
8001	0.01734636976674331
80010	0
80011	0
80012	-0.03146346477252641
80013	0.00813300167616415
80014	-6.6586016505147e-4
80017	0
80018	0
80019	0.00658080874212429
80020	0
80021	-0.02246458136813617
80022	-0.02031849083733387
80023	0
80024	0
80025	0
80028	0.0112142141875965
80031	0.01147456798737637
80032	0.00346057221487732
80034	0
80036	0
80054	0
80055	-0.01485067739975169
80059	0
80063	0.03168924433566386
80067	0
80069	0
80070	0
80071	0.0198549367988637
80072	0.00666363278724183
80086	0
80095	0
80097	-0.02315111982291217
80099	7.2101026837381e-4
801	0
80108	0
80110	0
80111	0
80114	0
80115	0
80117	0
80119	0.00970790360370499
80122	0
80124	0
80125	0
80127	0
80128	0
80129	-0.04017350115886878
8013	0
80131	0
80133	0
80135	0
80142	0
80143	0
80144	0
80145	0
80146	0
80148	0
80149	-0.01797724656828177
80150	0.00963881461200759
80152	0
80153	0
80155	0
80157	0
80162	0
80164	0
80167	0
80168	0
80169	0
80173	0
80174	0.01424473611076818
80176	0
80177	0
80178	-0.01312749655418564
80179	0
80183	7.6295541466242e-4
80184	0
80185	0
8019	0
80194	0
80195	0.01646262834386004
80196	0
80198	-0.00121301012978853
80199	0
80201	-0.0054503621545382
80204	0
80205	0
80206	0
80207	0
80208	0
80209	0
8021	0.00135095175766175
80210	0
80212	0
80213	0
80216	0.01228497050654707
80217	-0.0063612328619182
80218	0
80219	0
8022	0
80221	0.00334357673735467
80222	0.01239068726975417
80223	0
80224	0.00742119119594411
80227	0
80228	-0.05185431359515129
80230	0.01790694784493022
80231	0.01137331472277118
80232	0
80233	-0.00204570917520919
80235	0
80237	0.00720465604189765
80243	0
80254	0.01344378573275603
80255	-8.1849655743481e-4
80256	0
80258	0
80262	0.01168654056404037
80263	0
80264	0
80267	0.01249755190853169
8027	0
80270	0
80271	0
80273	0
80274	0
80279	0
8028	0.01032818711613577
8029	0.00540905293013029
80298	0
8030	0
80301	-0.01108834136548532
80303	0
80304	0
80305	-0.01093000600828806
80306	-0.00206456565723261
80308	0
80309	0
8031	-0.03349061022228073
80310	-0.00235749451576734
80311	-0.00518367812620882
80312	-0.00747571233421211
80313	0.00654998472070752
80314	0
80315	0
80316	0
80317	0
80318	-0.03688180731704357
80319	0
80320	0
80321	0.01542382185497023
80323	0
80324	-0.01680367920167935
80325	0.0042238921166905
80326	-0.04510242293187258
80328	0
80329	0
80331	0
80332	0
80333	0
80335	0
80336	0
80339	0
8034	-0.05932283834696385
80341	0
80342	0
80343	0
80344	0.00592198831244364
80345	0
80346	-0.00753613621655471
80347	0.01414808578365155
80349	0
80350	0
80351	0
80352	0
8036	0
8038	0.02489540799008468
80380	-0.03702942508486961
80381	0
8045	0
8048	0
805	-2.6230152926287e-4
8050	0.00641616166023491
8061	0
8065	0
80700	0
80704	0.00719768454962033
80705	0.04708359705141554
80709	0
80712	0
80714	0
80723	-0.00525859026063306
80724	0
80725	0
80726	0
80727	0
80728	0
8073	-0.00529883778007171
80731	0
80736	0
80737	-0.00580458273856795
80739	0.09082075838618645
8074	-0.06367906013729363
80740	0
80741	-0.02416804169593844
80742	0.02617956716472366
80745	0.00508501438823782
80746	0
80757	0.01694909077554456
80758	0
80759	0
8076	-0.0628420986646403
80760	0.00116648584698699
80762	0.01906325448137389
80763	0.04910990533805616
80764	0
80765	-0.03894964796133701
80772	0.00919668359037334
80774	0
80775	0
80776	0
80777	0
80778	-0.03721127952682276
8078	0
80781	0
80789	0
8079	0
80790	0
808	0
80816	0.04321720510752749
80817	0.00755411607104754
80818	0.00892368212577032
8082	-0.01732569909058348
80820	0
80821	0.01187582484987765
80823	0
80824	0
80829	0
80830	0
80831	0
80832	0
80833	0
80834	0
80835	0
8085	-0.00248194943739765
80851	0.01540343145498909
80852	0
80853	0
80854	0
80856	2.2106935531695e-4
8086	-0.01728125428685137
80863	0
8087	0
8089	0.02618578510609317
80895	0
80896	0
8091	0
8092	0
80975	-0.02700807630329062
8099	-0.00332374285462121
81	0.00727069874226502
810	0
8100	0
81027	0.02784486363988586
81029	0
81030	0
81031	0
81033	0
81034	0
81035	0
81037	0
811	0.0091450506988874
8110	-0.00512443677339516
8111	0
8115	0.06149779775935933
8120	-0.07711545646145702
8125	-0.00985145891260177
8128	0
81285	0
813	0
8131	0
8139	0
814	0
8140	0
81472	0
8148	0
81490	0
81491	0
81492	0
81493	-0.00537294253016329
81494	0
815	0
81501	0
81502	0
8153	0
81532	-0.02893432523105539
81533	0
81537	0.00781861196394852
81539	0
81542	0.00948471166725721
81543	0
81544	-0.02558664111455902
81545	0
81550	0
81551	0
81553	-0.00763097965643146
81554	0.01376852011568293
81555	0.00999475337892933
81556	5.1120458073826e-4
81558	0
81559	-0.00724636642123891
81562	0
81563	0
81565	0.02803628873569504
81566	0
81569	0
81570	0
81571	0.00972687383979912
81572	0
81573	0
81575	0
81576	0
81577	0
81578	-0.01735343925559067
81579	-0.0894732384106971
816	-0.00600367078723602
81602	0.02971177456499752
81603	-0.00196178239806697
81605	0
81606	0
81607	0
81608	0
81609	0
8161	0
81610	0
81611	0
81614	0
81615	0
81616	0
81617	-0.02957588211416634
81618	0
81619	0
81620	0
81621	0
81622	0
81623	0
81624	0.04238385529257886
81626	0
81627	0.02697598412614913
81628	0
81629	0
81631	-0.00365984814075973
8165	0.0211767832218269
81669	0
81671	0
81688	0
81689	0.00787725655609607
81691	0.01914477904984464
81693	0
81696	0
81697	-0.00113128871696402
817	0.00113595833209016
8170	0
81704	0
81706	0
8174	0
8175	-0.03147114078612328
8178	-0.01183581188906661
81786	-0.03119272079603841
81788	0.00409494883433403
81789	-0.02390805262191589
81790	0.03696351500562842
81792	0
81793	-0.01342966797738006
81794	-0.03554878891744902
81796	0
81797	0
818	0
81831	5.5553459939786e-4
81832	-0.00157375622478039
81833	0
81839	-0.01037968773833834
81844	0.00554247982410285
81846	0
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0.00439611288695058
81856	0.00701538947410477
81857	0
81858	-1.1460431012746e-4
8187	-0.00894907294428936
81870	0
81871	0
81872	0
81873	0
81875	0.02736532250547935
81876	0
81887	0
81888	0
81889	-0.02375284771574489
8189	-0.03151104973422323
81890	-5.8032266269051e-4
81892	0.00175304910729943
81894	0.00648922098721899
819	0
8192	-0.002831505844231
81928	0
81929	0
8193	0
81930	0.00833702986689824
81931	0
81932	0.00428931409522966
8195	0
820	0.01670431948624147
8200	0
8202	-0.02183536791816308
8204	0.00831796223106648
8208	0
821	0
8216	0
8218	0.02406068667943406
822	0
8220	0.01286055556162246
8224	0
8225	-0.02006549625726007
8226	0.01348582570553058
8227	0
8228	0.01865046489518236
823	-0.00548473027794469
8233	-0.00175687413603289
8237	0
8239	0
824	0
8241	0
8242	0
8243	0
825	-0.03735177946057868
826	0
8260	-0.00760443259550467
8266	0
8269	0.01773569981828137
827	0
8270	-0.00797662214622072
8273	0
8277	0.01103983105473163
828	0.00328101371340474
8284	0.01321915771346646
8287	-0.00698121221593851
8288	0
8289	6.2361850612902e-4
8290	0
8291	0.00157016367035683
8292	0.1338551595512647
8295	0
830	0
8301	0
8302	0.06003484282813331
8303	0
8309	0.00650441025385711
831	0
8310	0.03097961303498937
8312	0
8313	0
8314	0
8315	0
8317	0
8318	0
832	0
8320	0
8321	0
8322	0
8323	-0.04929446952048314
8324	0
8325	0
83259	0
8326	0
8328	0.01677493895549956
833	-0.0058522614373383
8330	0.02643230923154868
8332	-0.01290017310372309
8335	-0.02512498000327621
8336	-0.0022962834299432
8339	0.00984541762270086
83394	0
834	0
8340	-0.0102298368848086
83401	0.03060851688518837
83416	0.00635283796608377
83417	0
8342	0
8343	0.00728127805039741
83439	0
8344	-0.02130353104168858
83440	-0.00552388149642044
83442	-0.00958586911301914
83443	0.01068035843575305
83445	0.00302821661047873
83446	0
83447	0
83448	-0.0024020374947829
83449	-0.04087587264051387
8345	0
83450	0.0383442992670335
83451	-0.01745725013428073
83452	0
8346	2.5358302853949e-4
83460	0
83461	-0.01151383120166574
83463	0
83464	0
83468	-0.00437228226332948
83473	-0.00443512536398317
83475	0
83478	-0.00113578007152943
83479	0
8348	0.03149713441442571
83480	0.009670429165748
83481	0
83482	0
83483	0.06171777589856894
8349	0.02913974644618303
835	0
8350	-0.00273538007870932
8351	-0.00593322311389572
8352	0.04843498105393322
83538	-0.0064146012904194
83539	0
8354	0.03523055534935975
83540	0.02823469646949165
83541	0
83543	-0.00443822575572953
83544	-0.00201228770210761
83546	0
83547	0
83548	0
83549	0.0050049328421158
8355	0
83550	0
83551	0
8358	0.02916907755552804
8359	0.01233365352349824
83590	-0.00606142936056822
83591	0.03938592519274467
83592	-0.01520406005292678
83593	0
83594	0.05582803002930427
83595	0
83596	-0.04950549137711256
83597	0
83598	0
836	0
8360	-0.00643325113163526
83604	0
83605	-0.00115199818726951
83606	-0.03585514832378085
83607	-0.00155112004431364
83608	0
8361	-0.00828232515382916
83636	0
83637	0
83638	-0.0060512128521416
83639	-0.00487902280551703
8364	0
83641	0
83642	0
83643	0
83648	-0.0330893722222292
8365	0.00321323061280422
83656	-0.01907436754711916
83657	0.00243740811295873
83658	-0.00543524688145192
83659	0.00387927917084493
8366	0
83660	0.03734380930237894
83661	0
83666	0
83667	0
8367	0.03102706896772469
8368	0
8369	0
83690	-0.00179002053004911
83692	-0.01034759884378247
83693	0
83694	-0.01491605805966632
83695	0.00895265692827963
83696	0
83697	0
83698	0
83699	0
837	0
83700	0
83706	0
83707	0.00272527854247409
83714	0
83715	0.00930860664048546
83716	0.00189722822583515
83719	0.01690404435578335
8372	0.02245780953276701
83723	0
83729	0
83732	0.02740682851341088
83733	0
83734	-0.0133642754783272
83737	0
83741	0
83742	-0.0113818070406925
83743	0.01098502867817306
83744	-0.01232977823768746
83746	0
83752	-0.00827856526790708
83755	0
83758	-0.02322652891717291
83759	0
83786	3.4505017793802e-4
83787	-0.01070252459439981
8379	0
83795	0
838	-0.04577159685024724
8382	0.00666517063812058
8383	0.02048102414306431
83844	0
83850	0
83851	0
83852	0
83853	0
83854	0
83855	0
83856	0
83857	0
83858	-0.00649267087088077
83860	0.01028294724506603
83861	-9.4182870223677e-4
83862	0
83863	0
83866	0
83867	0
83869	0
83871	0.02748733937474043
83872	0
83873	0
83874	0.00411039485136448
83875	-0.01070314362156532
83876	0
83877	-0.01091604528855937
83878	-0.01268886943029508
83879	-0.02352561257997688
83881	-0.00861305668219777
83882	0.01638776683867793
83884	-0.01160632331456836
83886	0
83887	0
83888	0.00985150022647373
83889	0
83890	-0.03750647106745624
83891	-0.04949126052043908
83892	0.01466745767576511
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0.00331985155137092
83932	0
83933	-0.01632107355736976
83937	0.0021922323732645
83938	-0.01717377937549947
83939	0.02071987389056801
8394	-0.01462815480074782
83941	0.00375028283891551
83942	0
83943	0.00620467980872163
8395	-0.04228824431287469
83953	0
83959	0.00905582181461661
8396	-0.00317935793344517
8398	0.02176792508165955
83982	-0.03059491086554839
83983	0.00178831942819498
83985	-0.00494438095331261
83986	0.02337331063179563
83987	0
83988	0.00446994319261481
83989	0
8399	0.04379045903687906
83990	0.00994329045425982
83992	0
83998	-0.00793475252235876
83999	0
840	0.01991421082983487
84000	-0.00832866180334532
84002	0.00137693410765031
8402	0.02712687295049906
8403	0
84033	0.00346188425977994
84034	0.01615045224273284
8404	0
8405	0
84056	0
84057	0
84058	0
84059	0.00490833826607913
8406	0
84060	0.00564947999105176
84061	0
84062	0
84063	0
84064	0.0021923720106165
84065	0.00109674678190409
84066	-0.00773247084873097
84067	-0.034996473475256
84068	0.00107321602234513
84069	0
8407	-0.02856668388486985
84070	0
84071	-0.01987316079703109
84072	-0.02297357863534693
84073	-0.03165092745628667
84074	-0.03756245088692211
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0
84080	-3.5651150064934e-4
84081	0
84083	-0.04987225273681341
84085	0
8409	-0.00939997758864365
841	0.01840313586555277
84100	0
84101	0
84102	0
84103	0
84105	0
84106	0.00477135921930957
84107	0
84109	0
8411	-0.00164379224365399
8412	0
84124	0
84126	-0.02470140241947074
84128	0
84131	0
84132	0
84133	0
84134	0
84135	-0.00215976542881348
84138	0
84140	0.00142149606719953
84141	0
84142	0
84146	0
84148	0
84152	0
84153	0
84154	0.00551624330811904
84159	0
8416	-0.00839342015998446
84162	0
84164	-0.0104762706098758
84166	0
84167	0.0067707511880195
84168	0
8417	0
84171	0
84172	-0.02440550222776016
84173	0
84174	0
84179	-8.6719775994489e-4
84181	0
84186	0.01095835236067779
84188	0
84189	0
8419	-0.00875241800846341
84190	0
84191	0
84193	0.00716957090006087
84196	0.00185357633970523
84197	-0.01768568408104085
842	0
8420	-0.04655465950717234
84203	0
84206	0
84215	0
84216	-0.02259119495888168
84217	-0.00986716645076715
84219	0
84221	0
84223	0.00291992524103887
84224	0.03821205286398028
84225	0.01266192809700329
84226	0
84229	0
84230	0
84231	-0.01587212118865104
84232	-0.00947497617662726
84233	0
84236	0
84239	-0.02405831069271744
8424	0
84240	0
84243	0.01135733056511697
84245	-0.04726982943199227
84246	0
84247	0
84248	0
84249	0
8425	0.04110710837952921
84250	0
84251	-0.08309365321806558
84253	-0.00710214379253058
84254	0
84255	0
84256	0.1118908120832555
84259	-0.00683046747895541
84260	0
84261	-0.01052994238239944
84262	0
84263	0.00306305548631228
84264	0
84265	0
84266	0
84267	0.02065891769023967
84268	0
84269	0
8427	-0.04468845068888249
84270	-0.00912456011086189
84271	0
84272	0
84273	0
84274	0.01079676405703347
84275	-0.01116512177340742
84276	0.01990754122838331
84277	0
84279	-0.02791440362126406
8428	0
84280	0
84281	0
84282	0.01351925670058016
84283	-0.01057908083173568
84284	0.00709455865559585
84285	-1.9179092307687e-4
84286	0.03327793546169751
84287	0.00464766231210224
84288	0
84289	0.0209249017483377
84290	0
84292	0.01217167121855691
84293	7.7890287448915e-4
84294	0
84295	0
84296	0.02515853107698323
84298	0
84299	0.02568719349435483
843	0.00783360213513891
84300	0
84302	0
84303	0
84304	0.00132745642310612
84305	0
84306	0
84307	0
84309	0
8431	0
84310	-0.04937611930661866
84311	0
84312	0
84313	0
84314	0
84315	0
84316	0
84317	0
84318	0
84319	0
84320	-0.00709002327133341
84322	0
84324	-0.0037617403327262
84326	-0.01287315612373647
84327	0.01215955257738234
84328	0.00587403018982242
84329	0
8433	0
84330	0.00643584368045447
84331	0
84332	0
84333	-0.01056973258228149
84334	0
84335	0
84336	0
84337	-0.00283736043921432
8434	0
84340	0.02135554012758081
84343	0
8435	-0.018017498051737
8436	0.01493095954025842
84364	-0.0074111684920784
84365	0
84366	0
8437	0
84376	-0.00171862191786437
8438	0
8439	0.02663453745264415
844	0
8440	-0.00193493855305699
84417	0
84418	-0.01525866587128791
84419	-0.00679287667049475
8443	6.4708634866885e-4
84432	0
84433	0
84435	0
84436	0
84437	0
84439	0
8444	-0.02872458259699001
84440	0
84441	0.00716108244531885
84443	0
84444	0.03978785237742983
84445	0
84446	0.02098937835129505
84447	-0.00237837236198564
84448	0
84449	0.01240396484323866
8445	0
84450	0
84451	0
84455	0.01267374007011926
84456	-0.00584049421630544
84457	0
84458	0
8446	0
84460	0
84461	0
84464	0.00176283969160431
84465	0
84466	0
84467	0
8447	0
8448	-0.01772980522155974
8449	-0.00867594800326832
84498	0
845	0
8450	0
84501	0
84503	0
8451	-0.01862354470450773
84513	0.0191244061374923
84514	-0.01078238517984783
84515	0.00175685420024859
84516	0
84517	0
84518	0
84519	0
8452	0
84520	0
84522	0
84524	-0.03038567671904886
84525	0.00494227512995576
84527	0.0252865024765105
84529	0.01038871008467054
8453	0
84530	0.03719834691503568
84532	-6.6229412698293e-4
84536	-0.01341203254514386
84539	0
8454	0
84541	0
84542	-0.00372619766285358
84545	0
84547	0
84548	0.01112875931389784
84549	0
8455	-0.00583552068874775
84552	0
84553	0
84557	-0.00369015778309184
8456	0
84560	0
84561	0.02613551361229108
84569	0
84570	-0.01313263922767329
84572	0
8458	-0.01375036899051206
8459	-0.00873087610213533
846	0
8460	-0.04178937954702387
84612	-0.00492592288405251
84614	0
84616	0
84617	-0.04998367891604409
84618	0
84619	0
8462	0
84620	0
84622	0
84623	-0.00494076765244457
84624	0
84626	0
84627	0
84628	0
84629	0.00176935495440901
8463	-0.02054505103405992
84630	0
84631	0.00547232365068985
84632	-0.02118031247729311
84634	-0.01501586810612239
84636	-0.00880795467467382
84639	0
8464	-0.04414771666837872
84640	0
84641	0.01937643636959118
84643	0
84645	0
84647	0
84648	0
84649	-0.00138292967428523
84651	0
84654	0
84656	0
84657	-0.03916481741648593
84658	0
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0
84669	-0.00272286963939204
8467	0.02780136065156866
84671	0
84674	0.00635810453969736
84675	0
84676	0
84677	0
84678	0
84679	-0.01403167891367659
8468	-0.00362210537980629
84680	0
84681	0
84684	0
84687	0
84688	0.01590374611285818
84689	0.03938886937011982
84690	0.0209387815134276
84691	0
84692	0
84693	0.00382468015516308
84694	0
