gene	male_adult_2
5295	0
5296	0
5297	-0.01678943898607918
5298	0
53	0
5300	0
5301	0
5303	0
5304	0
5305	0
5306	-0.01345540913273325
5307	0
5308	0.00484388717446314
5309	0
5310	-0.02267865917822458
5311	7.5991217925515e-4
5313	0
5314	0
5315	0
5316	0
5317	0
5318	-0.01483631571272306
5319	0
5320	0
5321	0.0101292008850439
5322	0
5324	0.01122971657000379
5325	0
5326	0
5327	1.5634982860799e-4
5328	0
5329	0
533	0
5330	-0.00396250642965284
5331	-0.00865022447912478
5332	0
5333	0.01214760058117434
53335	0
53336	0
53339	0
5334	-0.01288052037339053
53340	0
53342	0
53343	-0.02167963961306732
53344	0
53345	0
53346	-0.0152079154195109
53347	0
53349	0
5335	0
53353	0
53354	0
53358	0
5336	-0.00476848720320235
5337	-0.01504013894268185
53371	0
53373	-0.02150002888512945
5338	0
5339	0
534	0.02410795053276272
5340	0
53405	0
53407	0
5341	-0.00483864238078059
5345	-0.02011818322636306
5346	0
5347	0.00874107060628744
5348	-0.02096969004058377
5349	-0.01996783412744042
535	0
5350	0
5351	0
5352	0
5354	0
5355	0
5356	0
5357	0
5358	0
5359	0
5360	0.01250449740505219
5361	0
53615	0
53616	-0.00448472706682745
5362	0.01334977230481264
53630	0
53632	0
53635	0.02439515889300333
53637	0
5364	0.06047783035312318
5365	0
5366	-0.0561032970301764
5367	0
5368	0
537	0
5370	0
5371	0.02898405087863756
5372	-0.00919600919906471
5373	-0.03367719238048664
5375	0
5376	0
5378	0.04684386082845673
538	0
53820	0
53822	0
53826	0.00672496030536352
53827	-0.006877098587126
53828	0
53829	0.00882783547995926
53831	0
53832	0
53833	0.0020363279066283
53834	0.02938851926553581
53836	0
53838	0
53841	0
539	0
53904	0
53905	-0.03126138203534286
53917	0
53918	0
53919	0
5393	0.01016488917790677
53938	-0.00494573915303937
5394	0
53940	0
53942	0
53944	-0.00113222648562173
53947	0.00891792003449747
5396	0
53981	0
54	0
540	0
54014	0
54020	0
54033	0.010944128677776
54039	0
54058	0
54059	0.02335535007072763
5406	0
54069	-0.007692879908706
5407	-9.3990481571092e-4
54072	0
5408	0
54084	0.00116133021148007
54088	0
5409	0
54093	-0.00690614525011339
54097	0
54101	0
54102	0
54103	-0.0529223863903105
54106	-0.00144373969945097
54107	0
54108	0
5411	0
54112	0
5412	0
5414	0.0222269368337242
54143	0
541468	0
54148	0
54149	0
541565	0
54165	0.00280464934358371
54187	0
5420	-0.00791473447391683
54205	-0.00930365500300583
54206	0.01190553226748631
54207	0
54209	0
54210	0
54212	0
5422	-0.00601576940420162
54221	0.05846111431243865
5423	0
5424	-5.946236198626312e-5
5425	-1.0934613978183e-4
5426	0.02649568270537968
5427	0
5428	-0.01023742621180151
5429	0.01010554903417053
5430	-0.00266088459392515
5431	0
5432	0
54328	0
54329	0
5433	0
54331	0
54332	0
5434	0
54344	0.0263909458186581
54345	0
5435	0
5436	-0.01285933058425443
54360	0
54361	0
54363	0
5437	0
5438	0
54386	0
5439	0
5440	0
54407	0.01197049060889318
5441	0.00772611846228814
54413	0
54414	-0.02606590483403273
54429	0
5443	0.07282100147921369
54431	0
54432	0
54433	0.00420104777891512
54434	0
54436	0.00864861042389827
54437	0
54438	-0.00953816215431698
54439	0
5444	0
54440	0
54442	0
54443	-0.02167102201955437
5445	-0.00161869680859266
54453	0
54454	-0.00181657334070641
54455	0
54456	0
54457	0
5446	0
54460	0
54461	0.00309921294757243
54462	0
54463	-0.009473084791567
54464	0.01149980604587116
54465	0
54467	0
54468	0
5447	0
54471	0
54472	0
54474	0
54475	0
54476	-0.0074628164194627
54477	-0.01829172396935631
54478	-0.00466983852093845
54480	0
54482	0.00310427623555143
54487	0.01016164727961094
5449	0
54491	-0.01890652273172128
54492	-0.00522286976008124
54494	0
54495	0
54496	-6.8898350668819e-4
54497	0.01500674637910962
54498	0
54499	0
545	0.03140132584736201
5450	0
54502	-9.0719986352121e-4
54503	0
54504	0.01358573995116485
54505	0
54507	-0.03859459022041281
54508	0
54509	0
5451	-0.00970785112475193
54510	0
54511	0
54512	-0.02031287154119983
54514	0.00364992950660771
54517	0.0043978008193902
54518	0
5452	-0.03453952853534885
54520	0.01922598705601908
54521	0
54522	-0.0016379783645378
54529	0.01301961894682126
5453	0
54531	0
54532	0.03456993295960493
54534	0.00851116131212893
54535	0.01706598251733379
54536	0
54538	-7.1495038574698e-4
54539	0.00698786519649489
5454	0.00197379318490687
54540	0
54541	0
54542	0
54543	-0.00780883286362281
54544	0
54545	0
54546	0
54549	0.00630410376144573
5455	0
54550	0
54551	0
54552	0
54553	0
54554	-0.00635973978317537
54555	-0.00139622187422734
54556	0
54557	0
54558	-0.02906254914850784
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	0
54584	0
54585	0
54586	0
54587	0.00198586966219834
5459	0
54596	0
546	0
54602	-0.01904375353605394
54606	0
54617	0.0153443790984041
54619	0
54620	-0.01528512271976479
54621	-0.0335350625587428
54622	0
54623	0
54625	0.03354976224218811
54626	0
54627	-0.00657036339371942
54629	-0.02725585966609106
5463	0.02614031855436078
5464	0
5465	-0.03334100169599575
54660	0
54662	0
54663	-0.01320100383167436
54664	0
54665	0.00382359273114153
5467	0
54674	-0.03397384256937214
54675	0
54676	-0.0046231449977154
54677	0
5468	-0.00468386514587039
54680	-0.00362626227222521
54681	0
54682	0.02013184129099092
5469	0.01273700425315287
547	0
5470	0.02770988719639418
54700	0
54704	0.04233151251383882
54707	0
54708	0
5471	-0.01015693411171443
54714	0
54715	0
54716	0.02485632415000437
54726	0
5473	-0.02355757163794157
54732	-0.00853508719614923
54733	0.02881695314336114
54734	0.03068592634892912
54737	0
54738	0
54739	0.00591094810288699
54741	0
54742	0
54749	0.00397011855604175
5475	0
54751	0
54752	0
54753	-0.00266234500516621
54756	0
54757	-0.00910830509083063
54758	0
5476	0.00677738130936361
54760	-0.06546677566602152
54762	0
54763	0
54764	0
54765	-0.00473637815563991
54766	0
54768	0
54769	0
54776	0
54777	0
54778	0
5478	0
54780	0.02830452325874043
54784	0.00629849047824377
54785	0
54788	0
5479	0
54790	0
54795	0.04017366567000603
54796	0
54797	0
54798	0
54799	0
5480	0
54800	0
54801	-0.00112649766729017
54802	-0.01608368475655861
54805	0
54806	0.00745699177179845
54807	0
54808	-0.01382101152097335
54809	0
5481	0
54810	0
54811	0
54812	0.00203782262789972
54813	0
54814	0
54815	0
54816	-0.00502755557059571
54819	0
54820	0
54821	0
54822	0
54823	0.00218861798792148
54825	0
54826	0
54827	0
54828	0
54829	0
54830	0
54831	-2.2991222211808e-4
54832	0
54834	0
54836	0
54838	0
54839	0
54840	-0.00911059571555165
54841	0
54842	0
54843	-0.01831325283239848
54845	0.01006113730451901
54847	-0.0086039684592859
54848	-0.00254396488344476
54849	0
54850	7.2882370673122e-4
54851	0
54852	0
54853	0
54854	0
54855	0
54856	0
54857	0
54858	-0.00479994503543763
54859	0
54860	0
54861	0
54862	0.00320919365779456
54863	-0.01848984148980172
548645	0
54865	-2.5829436777562e-4
54866	0
54867	0
54868	0
54869	-0.04660939067537032
54870	0
54872	0
54873	0
54874	-0.00897719164045667
54875	-0.01232818304512189
54876	0
54877	0
54878	0
54879	0.03224869152634056
54880	0
54881	0
54882	-0.00208724180849121
54883	0
54884	0.00562258571895477
54885	0.0156648030571293
54886	0
54887	0
54888	0
54890	0
54891	0
54892	0
54893	-0.01247311893319635
54894	0.01380975230651978
54896	-0.0049702691757754
54897	-0.01276177653973303
54898	0
54899	-0.0063763556143402
549	-0.00407763907412097
54900	0.00164911126295291
54901	0
54902	0
54903	-0.00371578514353277
54904	0.01962669833990323
54905	0
54906	-0.04642658114919251
54908	0.00782524478362299
54910	0
54913	-0.00151740633358654
54914	0
54915	0
54916	0
54918	0
54919	-0.00925053567848602
54920	-0.0038751620475153
54921	0
54922	-0.00487668579666311
54923	0.00910143150846633
54925	-0.00500795633854309
54926	0
54927	0
54928	-0.01531947557983876
54929	0
5493	0
54930	0.00433973145608017
54931	0.00470406174153129
54932	-0.00814406108822168
54933	0
54934	0
54935	0
54936	0.01227219917129543
54937	0
54938	0
54939	-0.00928757227951572
5494	0
54940	0
54941	0
54942	0
54943	0
54946	0
54947	-0.02381957846564894
54948	0
54949	0
5495	-0.02870699673391846
54951	0
54952	0
54953	0.01774546556693813
54954	0
54955	0
54956	0
54957	0
54958	-0.00131562306744537
54959	0
5496	0
54960	0
54961	-0.00564573580934956
54962	0
54963	0
54964	0
54965	0
54968	0.04400021843519803
54969	0
54970	0.00519732265789535
54971	0
54972	0
54973	0.00533339235823464
54974	0
54976	0.0420884112136074
54977	0
54978	0
54979	0.03142530559060113
5498	0
54980	0.02166296322250866
54981	0
54982	0
54984	0
54985	-0.0054707430973799
54986	0.04679360846786079
54987	0
54988	0
54989	0
5499	0
54991	0
54993	0
54994	0
54995	0
54996	0.01835449763580566
54997	0.04089790149045422
54998	0.00366204935573103
55	0
550	0
5500	-0.00355033565888022
55001	0.00442075126897339
55002	-0.00333159013123564
55003	0.00252375189446475
55004	0.0019964510587024
55005	-0.09827389903651355
55006	-0.00273588598200978
55007	-0.04651997846047857
55008	-0.00204442138243563
55009	0
5501	0
55010	0
55011	0
55012	-0.00912002640348494
55013	0
55014	0
55015	0
55016	0.01430610850862807
55017	0
55018	0
5502	0
55020	-0.05450445928167361
55022	0
55023	0
55024	0
55026	0
55027	0.00128182519868726
55028	0
55030	0.01758236446377341
55031	0
55032	0.00635162601128389
55033	0
55034	0
55035	0
55036	0
55037	-0.00492432926876848
55038	0
55039	0.03098531173958895
5504	0
55040	0
55041	-0.01235978870444841
55048	0
55049	0
55051	-0.0206257016185795
55052	0
55054	0
55055	0
55056	0
55057	0.0763888736345929
5506	0
55061	0
55062	0.01100023169443901
55063	0
55064	0.01094433589845509
550643	0
55065	0
55066	0
55068	0
55069	0
5507	0
55070	0
55071	0.04297841893352619
55072	-0.01350278680661402
55074	-0.00212154134870873
55075	0.03234740842119016
55076	0.0239755949775806
55079	-0.00186514025798806
55080	-0.00482974110011633
55081	0.03330290979486256
55082	0.01076041737612097
55083	0
55084	0
55086	0
55088	0
55089	0
5509	-0.0311301149984175
55090	-0.00537347815208608
55092	0
55093	-0.00898437641961925
55094	0
55095	0
55096	0
551	0
5510	-0.01128544162940354
55100	-0.00750693731176319
55101	0
55102	0.00124582142821376
55103	0
55105	0
55106	0.03302079098829276
55107	0
55108	0
55109	0
5511	0.00749273250959035
55110	0.00350934503359617
55111	0
55112	0
55114	0
55116	0
55117	0
55118	0
55119	0.00475553897292479
55120	0
55122	0
55124	0
55125	-0.02239447347395528
55127	0.0168099653640886
55128	0.0024416317631082
55129	0
55130	-0.02732493034118502
55131	0.0044147293866069
55132	0
55133	-0.01377559562607588
55135	0
55137	0
55138	0
55139	0
5514	-0.02643078829604634
55140	-0.00780242160249668
55142	-8.991942324288e-4
55143	-0.01513261649269706
55144	-0.00454434012781816
55145	0.00856160649069758
55146	0
55147	-0.00960068862005381
55148	0
55149	0.00553222752398308
5515	0
55150	0.01355628626216851
55151	0.00401940076607193
55152	0
55153	0
55156	0
55157	0
55159	0
5516	0
55160	0
55161	0.00697847971697277
55163	-0.01238672098983945
55164	0
55165	-0.02279693465225366
55166	-0.01869450025528924
55167	0
55168	0
55170	0
55171	0.0094741064555779
55172	0
55173	0
55174	0
55175	-0.02430446303082361
55176	0.01191828067768506
55177	-0.00431141682900125
55178	0
55179	0.00942128072594439
5518	-0.0261181674767634
55180	0.01633038284198893
55181	0
55182	0
55183	0
55184	0
55186	0
55187	0
55188	0
5519	0
55190	0
55191	-0.00825354513209135
55192	0
55193	0.0020571308862999
55194	0.01311195542038232
55195	0
55196	0.03161096913378624
55197	-0.00501290946817616
55198	0
552	-0.00173007808675817
5520	0
55200	0
55201	0
55203	0
55204	0
55206	0
55207	-0.03275740063175053
55208	0
55209	0
5521	0
55210	-0.00322708664465392
55211	0
55212	0
55213	0
55214	-0.00257012870302196
55215	0.04058401684060845
55216	-0.00102894930154218
55218	0
55219	0
5522	0
55220	0.01683747484170015
55222	-0.01935349791090247
55223	0
55224	0
55225	-0.01626335382690047
55226	0.00795488035706743
55227	-0.01045813542724272
55228	0
55229	0.00127450864684399
5523	0
55230	0.02769719775717421
55231	0
55233	0.01452840965136105
55234	0
55236	0
55237	0
55238	6.673788195029e-4
55239	-0.00599290855923751
5524	0
55240	0
55243	0
55244	0
55245	0
55246	0
55247	-0.03278351597245142
55248	0.00462467085029425
55249	0
5525	0.01083158147776713
55250	0
55251	0.00287409339349815
55252	0
55253	0
55254	0
55255	-0.03013295354671841
55256	0
55257	0
55258	0.08047723371839031
55259	0
5526	0
55260	0.01296533187797929
55262	0.03223082333983679
55266	0.0052376288984735
55268	0
55269	0
5527	-0.01029987601713855
55270	0
55272	0.01776296899001112
55273	0
55274	0
55275	0.00961654930968799
55276	0
55277	0.02330062276863878
55278	0
55279	-0.02705703790117744
5528	0
55280	0
55281	0
55282	-0.02170838722969599
55283	0.01401850645953833
55284	0
55285	-9.9127774617715e-4
55286	-0.00535740985351967
55287	0
55288	0
552889	0
55289	0
5529	0
55290	0
55291	0
55293	-0.0298806049506963
55294	0
55295	-0.00698502982251996
55296	0
55297	-0.01012439972221368
55298	0
55299	0
553	0
5530	0
55300	0
55301	0.02170456667691658
55303	0
55304	0
55308	0.00329170270796474
5531	0
553103	0
55311	0
553115	0
55312	0
55313	8.9425205234417e-4
55314	0
55315	-0.01108626856857084
55316	0
55317	0
55319	0.00285479528156088
5532	0
55320	0
55321	0
55322	0
55323	0
55324	0
55325	0.00591483766429767
55326	-0.01999591407851392
55327	0
55328	0
55329	0
5533	0.00652333544591425
55330	0
55331	-0.03771065402198215
55332	-0.00978582938084689
55333	0
55334	-0.00191803642658169
55335	-0.00254815223122058
55336	0
55337	0
55339	0
5534	6.9953256683026e-4
55341	-0.03312860211173471
55342	-0.00594931028563671
55343	0
55344	0.07626611775313927
55345	0.01269577294858741
55346	-0.00421734737478265
55347	0
55349	0
5535	0
55350	0.0270077319843404
55351	0
55352	-0.03800033325856086
55353	0
55355	0.0081225757394991
55356	0
55357	0
55359	0
5536	0
55361	-0.00458118663856641
55362	0.02084182197056298
55363	-0.02577948610495388
55364	0
55365	-0.05555442701367381
55366	-0.01391466936921696
55367	0
5537	0
55374	0
55379	0
5538	0
55384	-0.0732294461558224
55388	-0.00118874251732615
5539	0
554	-0.00357271697793227
5542	0
554201	0
554202	0
554206	0
55421	0
55422	0
55423	-0.03027639190871448
554235	0
55425	0
554279	-0.01434040631722088
55432	0.0588627574668664
55435	0
5544	0
55449	0
5545	0
55450	0
55454	0
5546	0
55466	0.02811583386208852
5547	0
55471	0
55472	0.02743481379300069
55486	-0.0354452294714712
5549	0
5550	0
55500	0
55501	0
55502	-0.03644029690661347
55503	0
55504	0
55505	0
55506	0
55507	0.02276345186955051
55508	-0.00210646072641939
55509	0.01780414674305016
5551	-0.03096762238476505
55510	0
55511	0
55512	0
55515	0
5552	0
55520	-0.0101723116218165
55521	0.02819921098072283
55526	0
55527	-0.00134410372383369
55529	-0.05038004276243649
5553	0
55530	0
55531	0
55532	0
55534	0
55536	0.02975097953393224
55539	0
55540	0
55544	0
55552	0
55553	0
55554	0
55556	0.00164946310971815
55558	0.00513109627394485
55559	0
55561	-0.02387856759898843
55565	-0.01608969102590828
55567	0
55568	0.00201217794059941
5557	0
55571	0
55572	0
55573	0
55576	-0.00381134210711104
55577	0
55578	-0.00195952396185701
5558	0
55584	0
55585	0
55586	0
55588	0
55589	0
55591	0
55592	0
55593	0
55596	0
55599	0.00153323863136024
55600	0
55601	0.00310291624109816
55602	0
55603	0
55604	0.00544977959787137
55605	0.02259021466212524
55607	0
55608	0.0049906654864586
55609	0
55610	0.02064935730958449
55611	0
55612	0
55613	0
55614	0.00426101151425911
55615	0
55616	0.0214573479921254
55617	0
55619	-0.02307471572846981
5562	-0.00126091642449021
55620	0
55621	0
55622	0
55623	0
55624	0.00422158491338146
55625	0
55626	0
55628	0
55629	0
5563	0
55630	-0.14615769514548738
55631	0
55632	0
55633	0
55634	0
55635	-0.00735734864547017
55636	0.00235538522956331
55638	0
5564	0.00780292161418536
55640	0
55643	0
55644	0
55646	0
55647	-0.01886647710234071
5565	0.02141222465213478
55650	0
55651	0
55652	-0.01410793399507556
55653	0.02111470401659605
55654	0
55655	-0.02332802008710629
55656	0
55657	0
55658	0.01048366255196167
55659	0
5566	0
55660	8.6869897574061e-4
55661	0.01223014940231946
55662	0
55663	-0.00750924424848656
55664	0
55665	0
55666	-0.01403244115046078
55667	0
55668	0
55669	0.00465837812999809
5567	-0.0138915128606497
55670	0
55671	0
55672	0
55676	0
55677	0
55679	-0.09651635241179549
5568	0
55680	0
55681	0
55683	0
55684	0
55686	0.00675545956918273
55687	0
55689	0
5569	0.04153110867143086
55690	0
55691	-0.04243037019441981
55692	0
55693	0
55695	0
55696	0
55697	0
55698	0
55699	0
5570	0
55700	0
55701	0
55702	0.00746053387818958
55703	0
55704	-0.01229394865096406
55705	-0.01009096550953873
55706	0
55707	-3.3236699542656e-4
55709	0
5571	0
55711	-0.02611301761333685
55713	0
55714	0
55715	0.00158614459189428
55716	0
55717	0
55718	0
55719	0
55720	-0.01463099718106457
55721	0
55722	0.00899566136013426
55723	-0.01454891511344408
55726	0.03976447204227654
55727	0
55728	0
55729	0
5573	-0.01466299060427433
55731	0.00540511576962962
55732	0.01689921924493767
55733	0
55734	0
55735	0.00467408872024447
55737	-0.01128743421762676
55738	0
55739	-0.00927172829177087
55740	-0.00304124899118933
55741	0
55742	0.02186213276503103
55743	0
55744	-0.00867037021926784
55745	0
55746	0.02686195031940936
55748	0
55749	0
5575	0.0103902520902002
55750	-0.02365375613735652
55751	0.02022888920565537
55752	0.01261053685214129
55753	0
55754	0
55755	0
55756	-0.0036810979146503
55757	0
55758	0
55759	0
5576	0
55760	0
55761	0
55762	0.00643779653524756
55763	0
55764	-0.02044948450100481
55766	0.00254704994763818
55768	0
55769	0.03494950282393838
5577	0
55770	0
55771	-0.00526964729923888
55773	0
55775	0
55776	-0.00727994217217716
55777	0.00973971894841238
55778	0
55779	0.03881901360518513
5578	0
55780	-0.00556005383356755
55781	0.03910675203904987
55783	0
55784	-0.01482896439772794
55785	0
55786	-0.02927114126582562
55787	0
55788	-0.01890145439179481
55789	-0.0104286786670739
5579	0
55790	0.01843788815233158
55791	-0.00284429512928258
55793	0
55794	0
55795	0
55796	0
55799	0
558	0
5580	0
55800	0
55801	3.8235542179244e-4
55802	0
55803	0.00948868984095417
55805	0
55806	0
55808	0.04909022279316029
55809	0
5581	-0.02867665743381707
55810	0.00600072201194934
55811	0
55812	0.01859959143780423
55813	0
55814	0.0076651634807697
55815	0
55816	0.00326476848073152
55818	0.0097228785765041
55819	0
5582	0
55821	0
55823	0
55824	-0.0244157424934493
55825	0
55827	0
55829	0
5583	-0.0148560015520632
55830	0
55831	0.07686320083015827
55832	0
55833	-7.2415792770611e-4
55835	0.04514567113620692
55837	0.00804325973437055
55839	0
5584	0.02569019457541789
55840	0
55841	0
55843	-0.02637137086350623
55844	0
55845	0
55846	0
55847	-0.00659298871270102
55848	0
5585	-0.00778912058243483
55850	-0.01666571110755195
55851	0
55852	0
55853	0
55854	0.01054331176333861
55856	5.1630508539891e-4
55857	0.03369889924146671
55858	0
55859	0
5586	0.01317453378336939
55860	0
55862	-0.00375260409251299
55863	0.03286001662600808
55867	0
55869	-0.01915490409181353
5587	0
55870	0
55872	0
55876	0
55879	0
5588	0
55884	0
55885	-0.01569256195248488
55888	0.04179897302602298
5589	0
55890	0.06752669943888588
55891	-0.00102833377652581
55892	0
55893	0.01235072588671519
55897	0
55898	0.00509784740723722
5590	0
55900	0
55902	0
55904	-0.02170044574466096
55905	0
55906	0
55907	0.00139965192765394
55908	0
55909	-0.0036409998330147802
5591	0
55911	0
55914	-0.01703575020450929
55915	0
55916	0
55917	0
5592	0
55920	0
55922	0
55924	0
55929	0
5593	0
55930	-0.00390130669583841
55937	0
5594	0
5595	0
55954	0
55957	0.01347749962064582
55958	0
55959	0.00804939392108545
5596	0
55964	0
55966	0
55967	0
55968	-0.01151781520286922
5597	0.00206841517464974
