gene	female_middle_adult_3
79720	-0.00337087096454811
79722	-0.04361527623823364
79723	0
79724	0
79725	0
79726	0
79727	0
79728	-0.01255757733818075
79729	0.00956513793704123
79730	-0.019534078262653
79731	-0.0175740812688439
79733	0
79734	0
79735	-0.01624900756804626
79736	0
79738	0.05049226191187578
79739	-0.00840404028817765
79740	0
79741	-0.04205089170348708
79742	-0.02332004238824838
79744	-0.07364905392765075
79745	0
79746	-0.05631786750811914
79747	-0.00241651346253057
79748	0
7975	0.01388548275483084
79750	0.01449775855453716
79751	0
79752	-0.0189724525251712
79753	0
79754	0
79755	0
79758	0
79759	0.00422178184470569
7976	-0.04369017109518437
79760	0
79762	0.03393488266514728
79763	0
79767	-0.00457634327993192
79768	0.05664700418985589
79770	0
79772	0
79774	0
79776	0
79777	0
79778	-0.0620480908585102
7978	0
79780	0.03118038431064504
79781	0
79782	0
79783	-0.05436084870416316
79784	0
79785	9.7776066221916e-4
79786	0
79788	-0.02241668333274133
79789	-0.04216991007682554
7979	-0.01576183080917475
79791	-0.00493910941015767
79792	0
79794	0
79796	0
79797	0
79798	0.00105160059839232
79799	0
7980	0.01940124783466425
79800	0
79801	3.9242574809561e-4
79802	-0.03643521447660837
79803	0
79804	0
79805	0.02671740551943536
79807	-0.0153708608796541
79810	0
79811	0
79812	0
79813	0
79814	0
79815	0.10062573180530272
79816	0
79817	0
79818	3.8674091518228e-4
79819	-0.03107618877132258
7982	0.00869981287471745
79820	0.02318897868833149
79822	0
79823	-0.0050089267625226
79825	0
79827	0
79828	0.06477027040004986
79829	0
79830	0
79831	0
79832	-0.01575168976503773
79833	0.02240242970662713
79834	0
79836	0
79837	0
79838	0.00247407015287111
79839	-0.01391003027310878
7984	0
79840	0
79841	-0.01178806221652279
79842	0.03003064166964621
79843	0.02111492828918227
79844	0.03277551673011821
79845	-0.03133126388384708
79846	-0.00877369734918709
79847	-2.2122238789336e-4
79848	-0.01446621643446806
79849	0
79850	0.04016560597300358
79852	0
79853	0
79856	0.03031473659645049
79857	0
79858	0
79861	0
79862	0
79863	0
79864	-0.0384267436634971
79865	-0.00616145731500065
79866	0.01570665215977545
79867	0.0031646462885813
79868	0
79869	0.00477363276144262
79870	0
79871	-0.06360002443795258
79872	0
79873	0
79874	0
79875	0
79876	0
79877	0
79879	0
7988	0
79882	0
79883	0
79884	0
79885	0.05702985168388798
79886	-0.00936095059456354
79887	0
79888	0
79890	0
79891	0
79892	0
79893	0
79894	0
79895	0.0319904965837249
79896	-0.0011083747727654
79899	0
799	0
79901	0
79902	-0.01815412248567459
79903	0
79905	0.01081287779630621
79906	-0.01803906127342906
79908	0.06063764606410684
7991	0
79912	0
79913	0
79915	0
79917	-0.03319271339201746
79918	0
79919	0
79921	0.00750950326124419
79922	0
79924	0
79925	0.03593659667184628
79927	0
79929	0
7993	0
79930	0.01703165645955983
79931	-0.01814033662775023
79932	0
79933	0
79934	0
79935	0
79939	-0.0069866962571822
7994	0
79940	-0.00994283542634981
79943	-0.02326791085413939
79944	0
79946	-0.04235902657545325
79947	0.01172714447232593
79948	0
79949	0
79953	0
79954	-0.02098754295983707
79955	-0.00969175202228187
79956	0
79957	-0.04210255938494422
79958	0
79959	-0.02417106804543888
79960	0
79961	-0.00307135077748041
79962	0
79963	0
79966	-0.00989455373913087
79968	-0.02969692698244657
79969	0.00119275012197542
79970	0
79971	0.1414831697006549
79973	-0.0340755311097674
79974	0
79977	0
79979	0
79980	0
79981	0
79982	0
79983	0.01105931749375542
79987	0
79989	0
79990	0
79991	0.00429211868842359
79993	-0.00678674699710658
79998	0.02199927608917253
800	0.05102929022444802
8000	0
80000	0
80003	0
80004	0
80005	0.02045702459774213
80006	0
80007	0
80008	0
8001	0
80010	-6.4714158553316e-4
80011	0
80012	0
80013	0
80014	0
80017	-0.00303105763564352
80018	0.02161816519756406
80019	-0.01843353298054659
80020	-0.0019638248571745
80021	-0.00900176493581242
80022	0.02125350365012485
80023	0
80024	0
80025	0
80028	0
80031	0.00746312950966982
80032	0
80034	0
80036	0
80054	0
80055	0.05054077556910635
80059	-0.03184773923267128
80063	0
80067	0
80069	0
80070	0
80071	0
80072	0
80086	0
80095	0
80097	0
80099	0
801	0
80108	0.01644048774294251
80110	0
80111	0
80114	0
80115	-0.01627705301177019
80117	0
80119	0.02535174442693612
80122	0
80124	6.523897283645e-4
80125	0
80127	-0.07861398697846414
80128	0.02864780928347504
80129	-1.2401137988816e-4
8013	0
80131	0
80133	0
80135	0
80142	0
80143	0.00267497479497348
80144	0
80145	0
80146	0.00818938486714685
80148	0.00896338964399315
80149	-0.02720825517481552
80150	-0.01400667079486735
80152	0
80153	0.00671482418993761
80155	0
80157	0
80162	0.01697040437947643
80164	0.01723459063708021
80167	0
80168	0
80169	0.00889078663926586
80173	-0.04269016660128983
80174	-0.01472515873977151
80176	0
80177	0.00930751287439356
80178	0
80179	-0.01223493770616035
80183	0
80184	-0.00460936699992079
80185	-0.04113097783915546
8019	0
80194	0
80195	-0.03519924262655185
80196	0
80198	0.00453157886904918
80199	-0.02901130975234613
80201	0.08494321683200451
80204	0
80205	0
80206	-0.00633606539973012
80207	-0.02177673421730478
80208	0
80209	0.03624757434091374
8021	0.00907372090398199
80210	0.01377859977008038
80212	0
80213	0
80216	-0.00523524329291183
80217	0
80218	0
80219	0
8022	0
80221	0
80222	0.03949933043653417
80223	-0.00687068955442857
80224	0
80227	-0.0366341040041447
80228	0
80230	-8.3839985580726e-4
80231	-8.014121621811e-4
80232	0.00524195705316018
80233	0
80235	0.00622613363858748
80237	0
80243	0
80254	0
80255	-0.05193307317953693
80256	-0.01155919658003615
80258	-0.00770333119415667
80262	0
80263	0
80264	0.00807746510888306
80267	-0.00139043512846671
8027	0.03793218770279699
80270	0.00816976659064798
80271	-0.00543496273910037
80273	0
80274	0
80279	0
8028	0
8029	-0.05331911275949135
80298	0
8030	-0.00210838831850362
80301	0
80303	0
80304	0
80305	9.8518618014855e-4
80306	0
80308	0
80309	0
8031	0
80310	-0.00820826730173725
80311	0
80312	0
80313	0
80314	0.00907257252984188
80315	0
80316	0.00890910209027939
80317	0
80318	-0.04032920703186854
80319	0
80320	0
80321	0.0172258343423415
80323	0
80324	-0.00290423052067101
80325	0
80326	0.06059088789415973
80328	0
80329	0
80331	-0.00500426335014107
80332	8.572884658914e-4
80333	-0.01515707788341947
80335	0
80336	0
80339	0
8034	-0.02338285419520465
80341	0
80342	0
80343	0
80344	7.326709701017e-4
80345	0
80346	0
80347	0
80349	0
80350	0
80351	0
80352	0
8036	0
8038	-0.02118962244320235
80380	-0.02851858790458551
80381	0.01746406135173685
8045	0
8048	0
805	0
8050	-0.02186272686050387
8061	0.01772408449198384
8065	0
80700	0
80704	0
80705	0
80709	0
80712	0
80714	0.0220232962434073
80723	0.00900370875949729
80724	-0.03404910622168353
80725	0
80726	0
80727	0
80728	0
8073	0
80731	0
80736	0
80737	0.00344461564620693
80739	-0.00288917548236941
8074	0
80740	-0.0221501686756652
80741	0
80742	0.00735255140332134
80745	0
80746	-0.04373286130530971
80757	0.01449624487622484
80758	-0.00352007324650392
80759	-0.02590058204544874
8076	0.07135542069588068
80760	0
80762	0
80763	-0.10429911909868166
80764	0.01248638267394829
80765	0.02780936099135428
80772	0
80774	-0.00368083690908178
80775	0
80776	-0.01352145575004003
80777	0.01258203559341164
80778	-3.755226737766381e-5
8078	0
80781	-0.00862343374060365
80789	0
8079	0
80790	0
808	0
80816	0
80817	0
80818	0
8082	0.00731068141388031
80820	0
80821	0
80823	0
80824	0.03197261220618169
80829	0
80830	0
80831	0
80832	0.01064721814529672
80833	0
80834	0
80835	0
8085	0
80851	0
80852	0
80853	0
80854	0
80856	0
8086	0
80863	0.03044530651195509
8087	0
8089	-0.03433216709150989
80895	0
80896	0.02237692969160556
8091	0
8092	0
80975	9.9817842645184e-4
8099	0.00246579168027001
81	-0.00203526802735422
810	0
8100	-0.03317850170076501
81027	0
81029	-0.03247426871886986
81030	0.00942723559475866
81031	0
81033	0
81034	0
81035	0.00280829002365273
81037	0.01415105172324133
811	0
8110	-0.05200737164959162
8111	0.04354795896996524
8115	0.01795868562146623
8120	0.0011105723508679
8125	0
8128	0
81285	0
813	0
8131	-0.07258274026885422
8139	0.0643185323089373
814	0
8140	-0.04852228949951642
81472	0
8148	0
81490	0
81491	0
81492	0
81493	0
81494	0
815	0
81501	0.00237538930133474
81502	0
8153	0
81532	0
81533	0
81537	0
81539	0
81542	-2.1869688859881e-4
81543	0
81544	0
81545	0
81550	0
81551	0
81553	0.0031014355621161
81554	-0.00638475640698833
81555	0.04031937301199449
81556	6.99212078990104e-5
81558	0.00665477790595309
81559	0
81562	-0.00303672532912492
81563	0
81565	0
81566	0
81569	0
81570	0
81571	0
81572	-0.00707494009240974
81573	0
81575	0.00787128354679345
81576	0
81577	0
81578	0
81579	-0.01161971266555299
816	0
81602	0.02526724678696611
81603	0
81605	-0.01578753916687699
81606	0
81607	0
81608	0
81609	0
8161	0
81610	0
81611	0
81614	0
81615	1.8282523940036e-4
81616	0
81617	0.00618760813566562
81618	0.03784540299883291
81619	0
81620	-0.08621803328738432
81621	0.01630379723140191
81622	0
81623	0
81624	0
81626	0
81627	-0.00939951898771393
81628	0
81629	0.02435303990077434
81631	-0.01232254831493043
8165	0
81669	0
81671	0.02093080301868588
81688	0
81689	0.00729727273265366
81691	-0.03742771757120977
81693	-0.03624473038310543
81696	0
81697	0
817	0.00576493860363662
8170	0
81704	0
81706	0
8174	0.08745625575319486
8175	0.0050652577891199
8178	0
81786	0.05009554289709265
81788	0.00250340120817652
81789	0.01744513643114341
81790	0.01383824153325438
81792	0
81793	0
81794	-0.13496180795221863
81796	0
81797	0
818	0
81831	0
81832	0.01674952567134347
81833	0
81839	0
81844	0.00884560945203589
81846	0.03046304852408556
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0
81856	0
81857	0
81858	0.01259300454044887
8187	-0.0150539237527271
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0
81887	0
81888	0.01000917844089276
81889	-0.00228811077952361
8189	0
81890	0.03413743557105832
81892	-0.00211193613434785
81894	0.00594523374738437
819	0
8192	-6.2857419521469e-4
81928	0
81929	0
8193	0
81930	0
81931	-0.03599432980081187
81932	0.0415381161094305
8195	0
820	0
8200	0
8202	0
8204	0
8208	0
821	0
8216	-0.02167867499773633
8218	-0.02690105736187638
822	-0.00851390873738923
8220	-0.01952980062748206
8224	0.02984350206350791
8225	2.5974002045329e-4
8226	0
8227	0
8228	0
823	0
8233	-0.00115070104328042
8237	0
8239	-0.00199531193219584
824	0
8241	0
8242	0
8243	0
825	9.9314429532914e-4
826	-0.00562550211079548
8260	0
8266	0.02019724649038695
8269	0
827	0
8270	-0.00389733444033849
8273	0
8277	0.08885129740276798
828	0.00685131266985351
8284	-0.00233851393077525
8287	-0.02812799779075783
8288	0
8289	0
8290	-0.0196938681709413
8291	0.01011423148087409
8292	-0.07532127956387544
8295	0
830	0
8301	0
8302	0.05366130359576576
8303	0
8309	0
831	0
8310	-0.01130173354318891
8312	-0.01727926911719967
8313	-0.0314660584380378
8314	0
8315	0
8317	0
8318	0
832	0
8320	0
8321	0.01991986098175346
8322	0
8323	0
8324	0
8325	0
83259	0
8326	0
8328	0
833	0.00209131865510953
8330	0.08836113493101605
8332	0.03643147400462407
8335	0.02612376028990058
8336	0.01176182065236552
8339	0.00725340093893211
83394	0
834	0
8340	0.01860775579299988
83401	0
83416	-0.00493723500276117
83417	0
8342	0
8343	0
83439	0
8344	0.02046892235795736
83440	0
83442	0
83443	0
83445	0
83446	0
83447	0
83448	-9.2194739957576e-4
83449	0
8345	-0.02733270735696952
83450	-0.0217175061943263
83451	-0.01760590444498686
83452	0
8346	0.03727634254388252
83460	-0.04980244283400747
83461	-0.04645542361627875
83463	0.07459259046947922
83464	0
83468	0
83473	0.02097799501930663
83475	0
83478	0
83479	-0.02695210830811666
8348	-0.04823087293754773
83480	-0.03485473011409591
83481	0
83482	0
83483	-0.00404061936643657
8349	0
835	0.00556206787072351
8350	-0.05238139817849458
8351	0.0857868254827636
8352	0.09653907635972296
83538	0.01287802347670853
83539	0
8354	0
83540	0
83541	0
83543	0
83544	0
83546	0
83547	-0.02019382283592059
83548	-0.00596340235872725
83549	0
8355	0
83550	0
83551	0
8358	-0.03163634655736371
8359	0
83590	0
83591	-0.00836326264058558
83592	-0.06582400460051926
83593	0
83594	0.03661214908243012
83595	0
83596	0
83597	0
83598	0
836	0
8360	0
83604	0
83605	0
83606	0
83607	0
83608	-4.9543748431803e-4
8361	0
83636	0
83637	0
83638	0
83639	0.00994830200770849
8364	-0.01000961366579652
83641	0
83642	0
83643	0
83648	-0.02095069344713493
8365	0
83656	0
83657	0
83658	0
83659	0.00475586839318632
8366	0.0010613411732032
83660	0.02410146200419711
83661	0
83666	0.02380091888857382
83667	-0.03255999767820325
8367	0.01727082101760333
8368	0.01298391375140032
8369	-0.01825370723095545
83690	0
83692	0.0095405104967889
83693	-0.00113349492750448
83694	0.05976479643316439
83695	0.03302609070419225
83696	0.00129527593622386
83697	0
83698	0
83699	-0.0026044927762152
837	0.02962041041914303
83700	0
83706	0
83707	-0.01088636535904844
83714	0
83715	0.00889318257626092
83716	-0.05725408694590378
83719	0
8372	0
83723	0
83729	0
83732	0
83733	0
83734	-0.01024125619071351
83737	-0.02114969672193141
83741	0
83742	0.03976632917639973
83743	0
83744	0.00896884524715789
83746	0
83752	-0.02050687991740643
83755	0
83758	0.06155413791027545
83759	-0.01434937841932111
83786	0.02381811708850947
83787	-0.02222091362606035
8379	0
83795	0
838	0.02072993640746995
8382	-0.00394376930876269
8383	0
83844	0
83850	0
83851	0
83852	0
83853	-0.01507169468959281
83854	0.04109714546822165
83855	-0.02091766519929245
83856	0.00326310003733836
83857	0.00322825685369241
83858	-0.01755757915960707
83860	0
83861	-0.01057608495398649
83862	-0.0035857557603888
83863	0
83866	0
83867	0
83869	0
83871	0
83872	0
83873	0
83874	0
83875	0.02506606111966733
83876	-0.00546856623101562
83877	-0.03381576165475884
83878	0.01118504684539256
83879	-0.0355789956511988
83881	0
83882	6.0886059787052e-4
83884	0
83886	0.02135631399792024
83887	0
83888	0
83889	0
83890	-0.0206598692521625
83891	0
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	-0.00606223633665823
8392	0
83930	0.01068808963675252
83931	0
83932	0
83933	0
83937	0
83938	-0.02093020016560236
83939	0
8394	0
83941	0.0204337319169024
83942	0
83943	0
8395	0
83953	0
83959	-0.00479667587228441
8396	-0.00891090154560413
8398	0
83982	0.01093433962111439
83983	0.00458787971189185
83985	-0.00611123465658661
83986	0
83987	0.00722779705002781
83988	0.02201207850341754
83989	0.03487570127601274
8399	0.01857639577003984
83990	-0.0122068773533458
83992	0.02430010352734381
83998	-0.03477565573808608
83999	-0.01155785122728395
840	-0.00676697651683847
84000	0
84002	0.00252494507105059
8402	0
8403	0
84033	-0.07448828895267445
84034	0.006405383886829
8404	0
8405	0
84056	0.0294457093381893
84057	0.0166899736823941
84058	0
84059	0
8406	0.00382949526853978
84060	0
84061	0.01806155632428193
84062	-0.0351232158335689
84063	0
84064	0
84065	0
84066	-0.02669584316864189
84067	0.00793013449805754
84068	0
84069	0
8407	-0.04230748132684499
84070	0
84071	-0.06343310824353891
84072	0
84073	0
84074	-0.01665680271218809
84075	0
84076	0
84077	-0.00888931089585541
84078	0
84079	0
8408	-0.00617028347463584
84080	0.04074876077987479
84081	0.00325720079495847
84083	0.05314431615592891
84085	0
8409	0
841	0.01934115230723843
84100	0.01126976803791302
84101	-0.02336281011643353
84102	7.9848700656703e-4
84103	0
84105	-0.02436788408312873
84106	7.9085928916852e-4
84107	0
84109	0
8411	-0.01076847138082027
8412	0
84124	0
84126	-0.00104831647412581
84128	0
84131	0
84132	0
84133	0
84134	0
84135	0
84138	0.01656763087138786
84140	0
84141	0.00404705699400322
84142	0
84146	0
84148	0
84152	-0.01825955375060687
84153	0.00959804672483431
84154	-0.02753166493222844
84159	0
8416	5.0582808245876e-4
84162	0.00381511398540361
84164	0
84166	0.00151487852559651
84167	0
84168	0
8417	-0.01507925871640171
84171	0
84172	0
84173	-0.01069820531918453
84174	0
84179	0
84181	0
84186	0
84188	0
84189	0
8419	0.02910891834064432
84190	-0.0339522754748227
84191	0.02094260199529325
84193	0
84196	0.01945785631897222
84197	-0.00317298181206236
842	-0.02495904447104325
8420	-0.04066074848780431
84203	-8.6198931463538e-4
84206	0
84215	-0.01240626858179952
84216	0
84217	-0.00388613716814915
84219	-0.013118123475223
84221	-0.16003216341408552
84223	0.04549248096588119
84224	0.07064506986949301
84225	-0.00761538959275082
84226	0
84229	-0.00130301313406188
84230	0
84231	0.00969825068826492
84232	0
84233	0
84236	0.0043733317036979
84239	-0.07761365557260219
8424	0
84240	0
84243	0
84245	0.03279978298652594
84246	7.3586277566849e-4
84247	-0.04162715794907822
84248	0
84249	-0.0085554031849669
8425	0.02252104867142162
84250	-0.05067970664228263
84251	-0.07267572600388568
84253	0
84254	0.00457984551750265
84255	0.03352225538545943
84256	0.06517239400029302
84259	0
84260	0
84261	-0.01141063803968708
84262	0.02786764990714956
84263	0.02245619244099027
84264	0
84265	0
84266	0
84267	0
84268	0
84269	0.03565637778491235
8427	0.01236503413963333
84270	0.02321792706531611
84271	0
84272	0.0268651351009878
84273	0
84274	-0.033423733241683073
84275	0
84276	0.01296974510401676
84277	0
84279	0.01901607778388104
8428	0
84280	-0.00511297300861116
84281	0
84282	0.01909868575440745
84283	0
84284	-0.07323976222500923
84285	0.00220845479043974
84286	0
84287	0
84288	-0.02385531158421537
84289	-0.01427985865511494
84290	0
84292	0
84293	-0.00892385927776635
84294	0.00849486303326576
84295	0
84296	0
84298	0.00763691135827764
84299	0
843	0
84300	0
84302	0
84303	0
84304	0.02382556909633925
84305	0
84306	0.0581944815678675
84307	0
84309	0
8431	0
84310	0
84311	0
84312	-0.00132369266178474
84313	0
84314	0.0222590868101175
84315	-0.00475709947058123
84316	0
84317	0
84318	-0.04562971411041351
84319	-0.01775783825515195
84320	0
84322	0
84324	-0.01191641999928314
84326	0
84327	0.02194555198455303
84328	0
84329	0.02539926000773216
8433	0.00262035269439636
84330	0
84331	0.02025969906044166
84332	0
84333	0
84334	0.01201402756243577
84335	0.01157908049402077
84336	0.03427455064376266
84337	0.00974398396570187
8434	0
84340	-0.03000830603466123
84343	-0.00268306864719455
8435	-0.05702599227052505
8436	0
84364	0
84365	0
84366	0
8437	0
84376	-0.0392758011933996
8438	-0.00156468621675385
8439	-0.04503254203325505
844	-0.04319697490932037
8440	0
84417	0.03734930453097888
84418	-0.01204476254234709
84419	0.01950583748934794
8443	0.01547839439737412
84432	0
84433	0
84435	0
84436	-0.02859078360087141
84437	0.0127560427014305
84439	0
8444	0.03535031353745789
84440	0.02526552485490147
84441	0.00546641650400194
84443	0
84444	0
84445	0
84446	0
84447	-0.02286557492052727
84448	-0.06507545339838784
84449	0
8445	0.01009254570123251
84450	0.04264495751935784
84451	0
84455	0.01579984654435549
84456	0.01669187230840692
84457	0
84458	0
8446	0
84460	-0.02641009546591046
84461	-0.01217436656858691
84464	0
84465	0
84466	0
84467	0
8447	0
8448	0
8449	0
84498	-0.02299764031063118
845	0.03998466203212249
8450	0
84501	-0.00195401844104363
84503	0.03416609780429305
8451	0.02380236186118113
84513	-0.001583178356273
84514	0
84515	0.02985245302074653
84516	0.02286535736218375
84517	0
84518	0.01014041514238384
84519	-0.03369317384518459
8452	-0.00894869400786472
84520	0.02059157843013858
84522	0.01119587202518835
84524	0
84525	-0.00439324019919906
84527	-0.06797387305988846
