gene	female_young_adult_3
54939	-0.00140904201829272
5494	0
54940	0
54941	-0.02176655901117536
54942	0
54943	0
54946	0.04201150802560578
54947	0
54948	0
54949	-0.0156090350978672
5495	-0.01566382256313548
54951	0.00922886651572462
54952	0
54953	0.00202977742005825
54954	0.01545738994641672
54955	-0.00588491804531584
54956	0
54957	0
54958	0
54959	0
5496	-7.4969666564061e-4
54960	0.01834192502820076
54961	0
54962	0
54963	0
54964	0
54965	0.00976270951025658
54968	0.02559628324341778
54969	-8.9134374122239e-4
54970	0.01847677403632003
54971	-0.0081953004773321
54972	-0.00942044486209575
54973	0
54974	-0.01067154203186584
54976	0
54977	0
54978	-0.01636908557747416
54979	-0.00377048771324352
5498	0
54980	0
54981	-0.00871481620454384
54982	0.0372742804052068
54984	0
54985	0
54986	0.02460155537764522
54987	0
54988	0
54989	0.02297059728346536
5499	-0.01209072332458064
54991	0
54993	0.00420436940247879
54994	0
54995	0
54996	0
54997	0.04381084464173655
54998	0.00539228816263593
55	-0.01049964674397797
550	0
5500	0
55001	0
55002	0
55003	0.00833000365589056
55004	0
55005	0
55006	0.01834206568859675
55007	-0.00702526640477792
55008	0
55009	0
5501	0
55010	0.01208062796660501
55011	0
55012	0.01252536864408524
55013	0
55014	0
55015	0
55016	0
55017	-0.00268818880699352
55018	0
5502	-0.00157813453721437
55020	-6.546153372876e-4
55022	0.02411118932205793
55023	0
55024	0.06095649098347681
55026	-0.02315197825345276
55027	0
55028	-0.01536622967634973
55030	0
55031	0
55032	-0.02195767989930605
55033	-0.0476729812871396
55034	0
55035	0
55036	0
55037	-0.01729615508254019
55038	0
55039	0
5504	0
55040	0.00713191584501232
55041	0
55048	0
55049	0.02352993118041464
55051	0
55052	0
55054	0
55055	0
55056	0
55057	0
5506	0
55061	-0.00291575503458602
55062	-0.06175148940481499
55063	-0.00228950815756158
55064	-0.04274721233566607
550643	0
55065	0
55066	0.0038403131761929
55068	0
55069	0
5507	0
55070	-0.03030991247250148
55071	0
55072	0.01012988456843586
55074	-0.00540173522494058
55075	-0.00589466032284503
55076	0.00894825258686483
55079	0.04035056260432684
55080	-0.03781214047299384
55081	0.01450880610495389
55082	0
55083	0
55084	0.00151296236656408
55086	0
55088	0
55089	0
5509	-0.00269315429911675
55090	0.02155886082636243
55092	-0.02314408299828427
55093	-0.02052328353260913
55094	-0.00291371058782371
55095	0
55096	-0.00130685189535606
551	0
5510	0
55100	0
55101	0
55102	0
55103	0
55105	0
55106	0
55107	0
55108	0
55109	0
5511	0
55110	0
55111	0.02005235998421883
55112	-0.04451945135665763
55114	-7.91389373224e-4
55116	0.00915864005827234
55117	0
55118	0
55119	0
55120	0
55122	0.0072683367886711
55124	0
55125	0.02361250231041591
55127	0
55128	0
55129	0
55130	0
55131	0
55132	0
55133	-0.03058200139495389
55135	0
55137	0
55138	0.08078953909085579
55139	0
5514	-0.00296179947579728
55140	-0.01121737227337369
55142	0
55143	0
55144	-0.02005518810184943
55145	0.00925895020415572
55146	-0.01800125390473526
55147	-0.00100668582509446
55148	0
55149	0
5515	-0.01618384975074163
55150	-0.01592931523448761
55151	-0.03202958568801858
55152	-0.03381425366698314
55153	0
55156	0
55157	-0.0248875814289813
55159	-0.00497754773712698
5516	0
55160	-0.00284109409638245
55161	0
55163	-0.00938725894619291
55164	-5.7476887272205e-4
55165	-0.0133339528977606
55166	-0.03333053548885414
55167	-0.0173763650366412
55168	0
55170	0.01812628909823796
55171	0.04243549165510867
55172	0.00398156424537256
55173	0
55174	0
55175	-0.00170874381346468
55176	0
55177	-0.03856054481610109
55178	0
55179	0
5518	0
55180	0
55181	0
55182	0.00382302652562924
55183	0.01728615694585094
55184	0
55186	0
55187	0
55188	-0.02609652518249916
5519	0.00565524261860093
55190	0
55191	0
55192	0
55193	0
55194	0
55195	0
55196	0.04744156244331243
55197	0
55198	-0.01515590254391944
552	0
5520	0
55200	0.01767789575000017
55201	0
55203	0
55204	0
55206	0
55207	0
55208	0.00427027017023979
55209	0.0176428997127592
5521	0
55210	-0.0132357482571079
55211	-0.0155392453501881
55212	-0.04806444366900408
55213	0.0271008768896493
55214	-3.5146186290122e-4
55215	0
55216	0
55218	-0.00249956452124246
55219	-0.00129221985516138
5522	0
55220	0
55222	-0.01282294347054509
55223	-0.00736179047883589
55224	0
55225	0
55226	0
55227	0
55228	0
55229	0
5523	0
55230	0
55231	0
55233	0
55234	0
55236	0
55237	0
55238	0
55239	0
5524	0
55240	-0.00993030949317041
55243	0
55244	0.01404520466427579
55245	0
55246	0
55247	0
55248	0.0246329187540765
55249	0.00445589209637935
5525	0
55250	0
55251	-0.00857146709694957
55252	8.8044981559228e-4
55253	0
55254	-0.03094103139979266
55255	-0.00489028196313782
55256	0.01263679972093585
55257	2.6812238573746154e-5
55258	0.09535970459496126
55259	-0.0101328151355823
5526	0
55260	0.01489304194442639
55262	0
55266	-0.02004708958567849
55268	0
55269	0
5527	0.01238127252136367
55270	-0.01327250570037309
55272	0
55273	0
55274	0
55275	-0.06022838641195404
55276	0
55277	0.03842943922740072
55278	-0.01319280636371055
55279	0
5528	0
55280	0
55281	0
55282	-0.00902583971735494
55283	-0.00904107881934875
55284	0
55285	-0.00789044946815298
55286	0
55287	0.00457043836185474
55288	0
552889	0
55289	-0.00557178952909399
5529	-0.01565650052676909
55290	0
55291	0
55293	-0.02555034901951851
55294	-0.00757395154585557
55295	0
55296	-0.01245373192146873
55297	-0.01001102473154127
55298	0.00199333884115146
55299	0
553	0
5530	-0.00676602995296082
55300	0
55301	-0.01258071621401264
55303	-0.00153219365894045
55304	-0.03429940580389277
55308	-0.00896132686897058
5531	0
553103	0
55311	0
553115	0
55312	0
55313	0.01924715749033988
55314	0.03191526536238784
55315	0
55316	0.00541402321152901
55317	0
55319	0.03639574763875092
5532	-0.00197988405118169
55320	0.05035811534698133
55321	0
55322	0
55323	0
55324	0
55325	0.02644489715015665
55326	0
55327	0
55328	-0.0491211275584891
55329	0
5533	-0.01212346343162964
55330	0
55331	0
55332	-0.00525839665754956
55333	-0.05748517165845619
55334	-6.836956192652809e-5
55335	0.01724111947488087
55336	-0.0054000598782536
55337	0.00722858383287851
55339	0
5534	-0.02628882277462245
55341	0
55342	0
55343	0.00287295034152888
55344	-0.04132156035457005
55345	0
55346	-0.05774469002852494
55347	0
55349	0
5535	0
55350	-0.0030694298952065
55351	0.00161201236331189
55352	0
55353	0.06265366388164557
55355	0.01432917508162934
55356	-0.01203258367952839
55357	-0.02547847321018734
55359	-0.03651402557414116
5536	0
55361	0
55362	0
55363	0.00236231601948415
55364	0
55365	0.14686992038169985
55366	0
55367	0.00425844897214862
5537	0
55374	0.0250357970999817
55379	0
5538	-0.04899246837713109
55384	-0.00536543001126587
55388	0
5539	0
554	0
5542	0
554201	0
554202	0
554206	0
55421	0
55422	0
55423	-0.01092938527961326
554235	0.0298551294408369
55425	0
554279	-0.03591549657099766
55432	0.01676937385930385
55435	0.03398469780913898
5544	0
55449	0
5545	0
55450	-0.031179713667882
55454	0
5546	0
55466	-0.01021995132149865
5547	0
55471	-0.01422339695869411
55472	0
55486	-0.00306979363135183
5549	0
5550	0
55500	-2.568467334761e-4
55501	0.02980445927982554
55502	0.03427166062992354
55503	0
55504	-0.02076291272798887
55505	0.01130672149964708
55506	0.04903479427833764
55507	0.04423943094439551
55508	0
55509	0
5551	-0.00968406538403914
55510	0
55511	0
55512	-0.00557992986624879
55515	0
5552	0.04424198365069876
55520	0
55521	0
55526	0
55527	0.01645601297816805
55529	0.01752785483530113
5553	0
55530	0
55531	0
55532	0
55534	-0.00645822756278088
55536	0
55539	0
55540	0.0304597161014552
55544	0
55552	0
55553	-0.0046791061268996
55554	0
55556	0.04490728667194642
55558	0.0411499229224123
55559	0
55561	0.025276679844914222
55565	-0.0413847315086909
55567	0.005449432549824
55568	-0.00930414440336161
5557	0
55571	0
55572	-0.01574321643340495
55573	-0.00241101981593084
55576	0
55577	0
55578	0
5558	-0.01902551504368966
55584	0
55585	0
55586	0
55588	0
55589	0.05556948658644512
55591	0
55592	0
55593	-0.00135480167962523
55596	0
55599	-0.02468662614601352
55600	-0.01193235441805291
55601	0.03323260944588589
55602	0
55603	-6.34027116306729e-5
55604	0
55605	0.04957918544448512
55607	-0.0047008797025502
55608	-0.00643902663230771
55609	0
55610	0
55611	0
55612	0
55613	0.03454330465260048
55614	0
55615	0
55616	0
55617	0
55619	0
5562	-0.01450507536992683
55620	0.00574601830528946
55621	0
55622	0
55623	0
55624	0.01588861153550813
55625	-0.00857493489302453
55626	0
55628	-0.02787429994439298
55629	-0.02348460790816972
5563	0
55630	0.01527249850258473
55631	0
55632	0.00622627230212902
55633	-0.01652018887477389
55634	0.00634426588480235
55635	-0.0054685153979843
55636	0
55638	-0.02533939282424056
5564	-0.02420595315651107
55640	0.0220638944011458
55643	0.0115383524855915
55644	0.00636673101354367
55646	0.00877950281504746
55647	0.0842144430665672
5565	-0.01072844646654848
55650	0.01504045387669576
55651	-0.00352372211577798
55652	-0.02827221904733583
55653	0
55654	0.01623135509564072
55655	-0.07762750100153647
55656	0
55657	0
55658	0
55659	0
5566	0
55660	0
55661	0
55662	-0.01308615232787748
55663	0.00586070828322161
55664	0
55665	0
55666	0
55667	0
55668	0
55669	0
5567	0.00962806108010701
55670	0
55671	0
55672	-0.01259009423337435
55676	0
55677	0
55679	0.01464715492824212
5568	0
55680	0
55681	0
55683	0.02035903200165881
55684	0
55686	-0.017348892464461
55687	0
55689	0
5569	0.00339210058916729
55690	0
55691	0.01759976506263165
55692	0
55693	0
55695	0
55696	-0.00789444759851779
55697	0
55698	0
55699	-8.1840167335145e-4
5570	0.07728473105860907
55700	-0.01441628080547856
55701	-0.00949316295820645
55702	-0.0198064969789523
55703	0
55704	0.01046846954643682
55705	0.02173980570875635
55706	0
55707	-0.02302682979442862
55709	0.02739863866796473
5571	0
55711	-0.06146199974761834
55713	0
55714	0
55715	0.05903730259287436
55716	0
55717	0
55718	0
55719	0
55720	0
55721	0.0030265883864851
55722	-0.02050668615005657
55723	0.00552432694627129
55726	-0.05878473886797345
55727	0.0173892203796148
55728	0.01898322886655879
55729	0
5573	0
55731	0.01128069170873468
55732	0
55733	-0.0169076776912193
55734	1.8020941178565e-4
55735	0.0086411761427639
55737	-0.01443746198433242
55738	-0.00998192806613942
55739	0
55740	-0.00114946883994126
55741	0
55742	0
55743	0
55744	0
55745	0
55746	0.01029870527063844
55748	0
55749	-0.02265844534166572
5575	0.01972428655230969
55750	0
55751	0
55752	8.2878628381562e-4
55753	0
55754	0
55755	0.04426797061356632
55756	0
55757	-0.02374457623443495
55758	0
55759	-0.01432736100267875
5576	0
55760	-0.06368754447678224
55761	0
55762	-0.02631226097538376
55763	0
55764	0.01325817965096808
55766	0.01241563766451828
55768	0
55769	0.02591340062490605
5577	0
55770	0.0016379423176661
55771	0.0068622477798159
55773	0.01834142466634773
55775	-0.0028877889799702
55776	0.02488943724126208
55777	0
55778	0.00850331869892549
55779	0
5578	-6.1586999349157e-4
55780	0
55781	0
55783	0
55784	2.9141031033736e-4
55785	0
55786	0
55787	0
55788	0
55789	0.02203597162917775
5579	0.05507331999962581
55790	-0.01501099348180663
55791	0
55793	0.00197976329815676
55794	0
55795	0.01474822184093366
55796	0.05902018312463831
55799	-0.02094813085882655
558	-0.00652218753148811
5580	0.03060189614800181
55800	0
55801	0
55802	-0.00129157413257283
55803	0
55805	-0.00303154317489717
55806	0
55808	-0.0193078902167545
55809	0.00593233918719624
5581	0
55810	9.3172369405939e-4
55811	0
55812	0
55813	-0.00538979889032932
55814	0.02676611773219198
55815	0
55816	0
55818	0.02281705431494543
55819	0.00999358862669163
5582	0
55821	0
55823	0.01072821008395127
55824	-0.03335503807118922
55825	0
55827	0
55829	-0.01423791245573072
5583	-0.02065958909626058
55830	0
55831	-0.00598179770938429
55832	0
55833	0
55835	-0.0271685295789565
55837	0.00157969907234809
55839	-0.03741961746918638
5584	0.01732283036299889
55840	-0.0021938251856356
55841	0.01930257613840539
55843	-0.04600273941952998
55844	0
55845	0
55846	-0.00981938600945207
55847	0.00686914083416769
55848	0.01686641239748842
5585	0.01180502804352724
55850	0.00179790883601715
55851	0.01749538049627987
55852	0
55853	0
55854	0.00817951241502215
55856	-0.02875058948579291
55857	0
55858	0
55859	-0.04054287702318735
5586	-0.00300746982091708
55860	0
55862	0
55863	0.00619170144339129
55867	0
55869	0
5587	0
55870	0
55872	0
55876	0.00599461711107236
55879	0
5588	0
55884	0
55885	-0.00108463911517382
55888	0
5589	0
55890	0
55891	0
55892	0
55893	-0.04651254251142162
55897	0
55898	0
5590	0
55900	-0.01347568377815934
55902	0
55904	-0.01257485936828818
55905	0
55906	0
55907	-0.01239051627147788
55908	-0.0066039360853012
55909	0
5591	0
55911	0.04835903456844544
55914	-0.00378018655212757
55915	0.02055666754347392
55916	0
55917	-0.00664882082021704
5592	-0.00395785778189975
55920	8.8689350795198e-4
55922	-0.00430036094147698
55924	0.00465791263011795
55929	0
5593	0
55930	0
55937	-0.01738179513642259
5594	0
5595	0
55954	0
55957	0.01619473604295604
55958	-4.808270922848e-4
55959	-0.01114760921037061
5596	0
55964	0
55966	0
55967	0.00696073312994097
55968	0
5597	-0.02602742767080661
55970	0
55971	0.00686834786227534
55972	0
55973	0.0118208670792222
55974	0
55975	0.00617383183268967
5598	0
5599	0
55998	0
56	0
5600	-0.03262138880663225
56000	-0.02716350048446514
56005	-0.00467694062107957
56006	0
5601	0
5602	-0.00448255598953818
5603	0
56033	0
56034	0
5604	0
5605	-4.0883961313581e-4
56052	0
5606	0.01168133422327285
56061	-0.00214836814129868
56062	-0.0060931008923955
56063	0.02450458336423801
5607	0
5608	0.02503344609164306
5609	-0.00382408164578016
56097	0
56098	0
56099	0
5610	-9.6802867806961e-4
56100	-0.0093480180380498
56101	0
56105	0
56106	-0.01829725039419696
56107	0
5611	0
56114	0
56121	0
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	0
56130	0
56131	0
56132	0
56133	0
56134	0
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0.01214480665879224
56156	0
56157	0
56158	0
56159	0
5616	0
56160	0
56163	-0.03832713428950841
56164	-0.00663962878122939
56165	0
56169	-0.02177625029636706
5617	-0.05970548050841214
56171	0
56172	-0.07846098540802844
5618	0
56180	-0.02686380522769143
56181	0
5619	0
5620	0
56203	0
56204	0.00534244456657064
5621	0
5623	0.01564281614865645
5624	0
56241	0.00368684581407177
56242	0.01381259677078293
56243	0
56244	0
56245	0
56246	0
5625	0
56252	0
56253	0.00947249758641238
56254	0
56255	0.03902006529528604
56256	0
56257	0.0073197571702176
56259	0
5626	0
56260	-0.00541517594510253
56261	0
56262	0
56265	0
56267	0.00247131410704471
56269	0
5627	-0.0403004300171698
56270	0
56271	0
56287	0
56288	0.05092012559775525
5629	0
563	0
5630	0.01143731754793961
56300	-9.6110500627908e-4
56301	0
56302	0.01717177227231499
5631	4.6683933774666e-4
56311	0.01678001580557873
56339	0
5634	-0.00859337513912265
56341	0
56342	0
56344	0.02901351023677578
5635	-0.00151609404022549
5636	-0.02394879870764121
5638	0
5639	0.03801457330627691
5641	0.05355295504228952
56413	0
5644	0.00759095361135673
5646	0.01157197268791637
56474	0
56475	0.04497486109409727
56477	0
56478	0
56479	0
5648	0
5649	0.01176154343915301
5650	0
5651	0
5652	0
56521	0
5653	0
5654	0
56547	0
56548	0
5655	-0.02115708027737031
5657	0.00978504328270629
566	-3.2508081975222e-4
5660	-0.04676698873557911
56603	0.07831106183400559
56605	0
56606	0.02323126105956566
56616	1.9023376490044e-4
5662	-0.00661637584809909
56623	0.02200832919692027
5663	0
5664	-0.01723045760722711
56647	0
56648	0
56649	0.01242213432281371
56650	0
56652	0.0023923278510682
56654	-0.05917245143247835
56655	0
56656	0
56658	0.00391911073127365
56659	0
56660	0
56666	0
56667	0
56670	-0.01199548618992028
56672	0
56673	0
56674	0
56675	-0.00772514253607847
56676	0
56681	0
56683	-0.02324595469393829
5669	0
567	-0.01494646051770625
5670	0.03456064238242994
56704	0
5671	-0.01255356798196895
5672	0
56729	-0.04541123811230681
5673	0
56731	0
56751	0
56776	0
5678	0
5680	0.00809566809741734
5681	0.05522090890931156
5682	-0.01529177183083771
56829	0
5683	0.03456235136838145
56832	0
56833	0
56834	0
5684	0.03515203333622301
56848	-6.2804323141291e-4
56849	0
5685	0
56850	0
56851	0
56852	-0.00540979310218829
56853	0
5686	0.01612041312981708
5687	0.0111426780714868
5688	0
56882	0
56884	0
56886	-0.01391696638038418
56888	0.01831534682653392
56889	0
5689	0
56890	0
56891	-0.01699076867381626
56892	0
56894	-0.00117520327985227
56895	0
56896	0
56897	0
56898	0
56899	0
5690	0
56900	0
56901	-0.06011278711095445
56902	0
56903	0
56904	0
56905	0
56906	0
56907	-0.02616356105177208
5691	-0.00337860402391434
56910	-0.01875006330258029
56911	0.03471079931050324
56912	0.00654080375637095
56913	0.02459900902116798
56914	0
56915	0.02083170740098122
56916	0
56917	0.01965111530432655
56918	0
56919	0
5692	0
56920	0
56922	0
56923	0
56924	0
56925	0.02056023705505196
56926	0
56927	0.00790119767958708
56928	0
56929	0
5693	0
56931	0.00727136022323267
56934	0
56935	-0.05147127530688742
56936	0
56937	0.0440294401829235
56938	-0.02029625510378491
5694	0
56940	0
56941	0
56942	0
56943	0.0193951673855212
56944	0
56945	0.0171206921083339
56946	0
56947	0
56948	0
56949	0
5695	0
56950	0.00209356825882146
56951	0
56952	0
56953	0.0940957509030284
56954	0
56955	0
56956	0
56957	0.00746239182096382
5696	-0.0036502443216833
56961	0.01515093247813552
56963	0
56964	0
56965	0
56967	0
5697	0
56970	0
56971	-0.05309100088443392
56975	-0.07547146142049303
56977	0
56978	-0.03214206508251894
56979	0
5698	0
56980	0
56981	0.05220385299949885
56983	0.03093152695593156
56984	0
56985	0
56986	0
56987	0
5699	0
56990	0.00731259586023118
56992	0
56993	0
56994	0
56995	0
56996	0
56997	0.01740028309124738
56998	-0.01343559607028443
56999	-0.01836357292574154
570	0
57000	0
57001	0.01208976710749247
57002	-0.00689755117327034
57003	-0.0115416889092079
57007	0.00973369316641468
5701	0.00881189243349618
57010	-0.03473818413510352
57016	0
57017	0
57018	0
57019	0
5702	0
57020	0
57026	0
57030	0.00296181257977694
57035	-0.04248179310835857
57037	-0.01188265459524736
57038	0.00510001080649842
5704	0
57045	0
57047	-0.04037972545783622
5705	0
57050	0
57053	0
57057	0
57060	-0.00197218948848616
57062	0
5707	0
5708	0
57082	0
57084	0
57085	-0.01324807480526921
57088	0
57089	-0.01746236889876385
5709	0
57091	-0.05183550197836424
57092	0
57094	3.8604453684836e-4
57095	-0.00805968622151036
57096	-0.02616260154511087
57097	0
57099	0
571	0
5710	0
57101	0.01343198400333029
57102	-0.01880347784214785
57103	0
57104	-0.01772165458540672
57105	-0.02601693369863636
57106	-0.04881611636463406
57107	-0.03597527902667429
57109	0
5711	0.03691981554018561
57110	0
57111	-0.0473333426569595
57113	0
57115	0
57116	-0.0020894457396964
57117	0
57118	-0.0250543376042928
57119	-0.01627572521781113
57120	0
57121	0.03807487572771585
57122	0
57124	0.05084548855365814
57125	-0.01040520443301474
57126	-0.01277474724507112
57127	0
57128	0
57129	0
5713	-0.00460950401721249
57130	0.00582566737878072
57132	-0.00957117977769413
57134	-0.02017806936284651
57136	-0.00276803738520866
57139	-0.02147704911287401
5714	0
57140	0
57142	0
57143	8.2113966328457e-4
57144	0
