gene	female_child_3
49855	0.02286997022552908
49856	0
4986	0
49860	0
49861	0
4987	0
4988	0.01948777909072979
4990	0
4991	0
4992	0
4993	0
4994	0
4995	-0.01677166236382292
4998	-0.00515180659563937
4999	0
50	-0.00159077456037191
5000	0
5001	0
5002	-0.02255081540275666
5003	0
5004	0
5005	3.0914235946367e-4
5007	0
5008	-0.04614579890100979
5009	0
501	0
5010	0
5013	-0.00197282779094798
5015	0
5016	0
5017	0
5018	0
5019	0
5020	0
5021	0
5023	-0.02967831951978121
5024	0
5025	0
5026	0
5027	-0.01386440136169825
5028	0
5029	0
5030	0
5031	0
5033	0
5034	0
503519	-0.00332068480353983
503538	0
503542	0
503569	0
5036	0
503693	-0.01395116315463926
5037	0
5042	-0.00751673429758946
5045	3.4726799367181e-4
5046	0.01089268170142595
5047	0
5048	-0.00524430677026537
50484	0.03251616393121251
50485	0.00532639680708184
50486	0
50487	0
50488	0
50489	0
5049	0
5050	0
50506	0
50507	0.00509347779729039
50508	0
50509	0
5051	0
50511	-0.01118026316095366
50512	0
50515	0
5052	0.02953264051504639
5053	-0.03141319977230055
5054	0
5055	-0.03298062519459503
5058	0.00938140128288272
506	0
50604	0
50613	0
50614	0
50615	0.03949652596627031
50616	-0.01923836491307213
50617	0
50618	-0.01380066357023508
50619	0
5062	-0.01295211685410254
50626	0
50628	0
5063	2.8046128903719e-4
50632	-0.00757251584660359
50636	0
5064	0
50640	0
50649	0
50650	0
50651	0
50652	0
5066	-0.01369907819922151
5067	0
50674	0
5068	0
5069	0
50700	0
5071	0
50717	0
5073	0
5074	0
5075	0
5076	0
5077	0
5078	0
5079	-0.03376449110022886
5080	-0.01735327665363835
50801	0
50804	0
50805	-0.00814462493079605
50807	0.01115952500231487
50808	1.2739783997752e-4
50809	0
5081	0
50810	0
50813	0
50814	0
5082	0
5083	0
50831	0
50832	0.02387186758601089
50833	0
50834	0
50835	0
50836	0
50837	0
50838	-0.02316473628820925
50839	-0.02873507692705288
50840	0
50846	0
50848	0
50852	0.0122791384788127
50853	0
50854	-0.00113437304583435
50855	0
50856	-0.02730298204765753
50859	0
50861	0
50862	0
50863	0
50865	-0.00581362925390506
5087	0.0051700361563078
5089	0
509	0
5090	0.00653194981646338
5091	-0.01441600824676436
5092	0
5093	0
50937	0.02700220298433758
50939	0.00922530436530616
5094	-0.01552374381886743
50940	0
50943	0
50944	-0.02349832702793448
50945	0
5095	0
5096	0
50964	0
5097	0
5098	0
5099	0.00517359251925158
50999	0
51	0
5100	0.00700293635301123
51000	0
51001	0.01778179511063784
51002	0
51003	0.01699909921394391
51004	-0.01064802421356054
51005	-6.9843840068617e-4
51006	0
51008	0
51009	0.0062499608151943
5101	0.04651749711349536
51010	0.01228885742624414
51011	5.5273827443347e-4
51012	-0.01256688105864655
51013	0
51014	0
51015	0.00185397823912976
51016	-0.04167191167259761
51018	0.00295247821611583
51019	0
51020	0
51021	0
51022	0
51023	4.3258574026699e-4
51024	0
51026	0
51027	0.00258872206351426
51028	0
51029	0
51031	0
51032	0
51035	0
5104	0
51042	-0.00307186542674256
51043	0
51046	0
5105	0
51050	-0.00205809995410648
51052	-0.00137143780332861
51053	0
51054	0
51056	-0.03241289353185335
51057	0
51058	0.00584285377253046
51059	0.01315541583691728
5106	0
51060	0
51061	-0.03059895637308475
51062	0.01796321727709583
51063	0
51065	-0.00871145529300332
51066	0
51067	0.02733074773204638
51068	0
51069	0
51070	0
51071	0
51073	1.0325722571197e-4
51075	-0.00513316243998071
51076	0
51077	0.0083605695460946
51078	-0.00780180150217846
51079	0
5108	0
51081	-0.02020836175804737
51082	-0.04766026956270595
51083	-0.00989840865025742
51084	0
51085	0
51087	0
51088	0
51090	0
51091	-0.0029205178596987
51092	0.0870660400016881
51093	0.01344014628925458
51094	0.00448891116622168
51095	0
51096	0
51097	0
51098	0
51099	0.00139715574291867
5110	0
51100	0
51101	-0.01415388418218757
51102	0
51103	0.0291837884647368
51104	-3.318751151817e-4
51105	0
51106	0
51107	0
51108	-0.03277315088372501
51109	0
5111	0
51110	0
51111	0
51112	-0.0177741904811494
51114	0.0050201622195922
51115	0
51116	0
51117	-0.03234567672398255
51118	0.01739934501385216
51122	-0.0026151542436336
51123	0
51124	0.00292577130574438
51125	-0.00118864181694298
51126	0
51127	0
51128	0
51129	0.00586790194674353
51130	0
51131	0
51132	0
51133	0
51134	0
51135	0
51136	0.0057441231500434
51138	0
51141	0
51142	-0.00753140546455917
51143	0
51144	0
51146	0
51147	0
51148	0
51149	-0.01182651678472532
51150	0.00636456818587454
51151	0
51154	0
51155	0
51156	0
51157	0
5116	0.02142953786779534
51160	0
51161	0
51162	0
51163	0
51164	0
51166	0.0101434912408736
51167	0
51168	0
51170	0
51171	0
51172	0
51174	0
51175	0
51176	0.00741901307668407
51177	0.00911451255375453
51179	0
5118	0
51181	0.00756853213718563
51182	0.00137782843338581
51184	0.01896194216146694
51185	0
51186	0
51187	-0.02844915694835979
51188	0
5119	-0.02870352992812841
51191	0
51192	0
51193	0
51195	-0.01418914471390767
51196	0
51199	0
51200	-2.8789980536352e-4
51201	0
51202	0.00691721359410033
51203	0.02322907660565006
51204	0
51205	-0.00185011049497935
51206	0
51207	0
51208	0
51209	0
5121	0
51213	0
51214	0
51218	-0.01165532627776935
5122	0
51222	-0.0167433531031642
51224	0
51225	0
51226	0.00512848579398207
51227	0
51228	0.00114098327119371
51230	0
51231	0.00787040412280355
51232	0.0114352995779563
51233	-0.02965589724459101
51234	0.00567741600032293
51236	-0.01263481775166838
51237	0
51239	0
51244	0.01105293061061262
51246	0
51247	0
51248	0
51249	0
5125	0.07270482832443148
51250	0.00243564632047241
51251	-0.01665165701291515
51252	0
51253	0
51255	0
51256	-0.04364219936192735
51257	-0.01736462803980685
51258	0.00472886197079715
51259	0
5126	-0.01206901960848315
51260	0
51263	0
51264	0
51265	0
51266	-0.08573122549186493
51267	-0.02029834879431525
51268	-5.5776086827238e-4
5127	0
51270	0
51271	0
51272	0.00478719100150504
51274	0
51275	0
51276	0
51277	0.00515137712008172
51278	0
51279	-4.3826957170765e-4
5128	0
51280	-0.01169161195986205
51281	0.01632939852638779
51282	-0.00957136009374643
51283	0.03424693460334891
51284	0
51285	0
51286	0
51287	-0.0036674499706189
51289	0
5129	0
51290	0.01145259245030272
51291	0.03248898363337441
51292	0
51293	-0.07861087519194775
51294	0.00511138334346269
51295	0.03642864309401714
51296	0
51297	0
51298	0
51299	-0.10308154612197086
513	-0.00144441563893208
5130	-0.02344357050051996
51300	0.02280745837653062
51301	0
51302	0
51303	0.00325856356693294
51304	-0.03433621211755124
51305	0
51306	0
51307	0
51308	0.05011361754417642
51309	-0.01611079820869674
51310	-0.02942277302305034
51311	0
51312	-0.00508370980014732
51313	0.03035095833046627
51314	-0.01512787453288622
51315	0
51316	0
51317	0
51318	0.00970346184026031
51319	0.00490283537942924
5132	0
51320	-0.03226234320837336
51321	0
51322	0
51324	0
51327	-0.05808910501541049
51329	-0.00810689339685388
5133	0
51330	0.0348252650771392
51332	0
51333	0
51334	0
51335	0
51337	0
51338	0.00313373798753743
51339	0.03750133439680067
5134	-0.01199943132905088
51340	0.00465671094402442
51341	0
51343	0
51347	0
51348	-0.01536486458846497
51350	0
51351	0.02498481775766956
5136	-0.0280491486344035
51360	0
51361	-0.06989268830351213
51362	0
51363	-0.00995846029596137
51364	0
51365	0
51366	-0.00585909206140053
51367	0
51368	0.02376081651131017
5137	0
51371	0.00158076564191545
51373	0
51374	-0.02712414754695311
51375	-0.05328577384269241
51377	0
51378	0
51379	0.00558163966236401
5138	0
51380	-0.01738627837542388
51382	0
51384	-0.01895298044426365
51385	0.00248707999963126
51386	0
51388	0
51389	0
5139	0
51390	-0.00816758554248315
51393	0.00396143000414649
51397	0
51398	0.01562852764088367
51399	0
5140	0
51400	-0.01135245019092607
51406	0.0090390488263032
51409	4.6743929913864e-4
5141	0.0024102028652516
51411	0
51412	0
5142	0
51421	0
51422	0
51426	0
51427	6.604493518687e-4
51428	0
51429	-0.00870626520024384
5143	0
51430	0
51433	-0.00167409177748748
51434	0
51435	0
51438	0
51439	0.00226369884032932
5144	0
51440	0.00590528585138526
51441	0
51442	0
51444	0.00127484330044195
51447	0.0074035407782847
51449	0
5145	0
51450	0
51451	-0.03682673474879772
51454	-0.0106353208749314
51455	-0.00296938977951079
51458	0
5146	0
51460	0
51465	0
51466	0.02017732147435632
5147	0
51471	0
51473	0
51474	0
51475	0
51477	0
51479	-0.05254896066451194
5148	0
5149	0
51490	-0.00561898879362433
51491	0
51493	0.01452169934420866
51495	0
51496	0
51497	-0.00294850064036029
51499	0
515	0
5150	0.00825637139617952
51501	0
51503	0
51504	0
51506	0
51507	0
5151	0
51510	0
51512	-0.02341738390805852
51513	0
51514	0
51517	0
5152	0
51520	0.00176111265258841
51522	0
51523	0
51524	0
51526	0
51527	0.01786974877848542
51528	0
51529	0
5153	6.6495083497308e-4
51530	-0.01619908968602196
51531	0
51533	0
51534	0
51535	-9.8485701855887e-4
51537	0
51538	0
5154	-0.03436035857044711
51542	0.00122152777906087
51545	0
51547	0.01019962818742131
51548	0
5155	0
51550	-0.00555182507480511
51552	0
51555	0
51557	-0.03858743504137001
51559	-0.00207703695228034
5156	0.0031478998073596
51560	0
51561	0.0201643775085553
51562	0.00385410909963427
51564	0
51566	0
51567	-0.01058554621391701
51569	0
5157	0
51571	0
51573	-0.00851696119059802
51574	0.00456138400254563
51575	0
5158	0
51582	-0.01167718767296898
51585	0
51586	0
51588	0.04771294100975112
5159	0.06825684778289984
51592	-0.00221457670405068
51593	0.03471518434599777
51594	0
51596	0
51599	-0.01796587012075603
516	0
5160	0
51601	0
51602	0
51603	0.00548933648094934
51604	0
51605	0
51606	0
51608	0
5161	0
51611	4.3166162537434e-4
51614	0
51616	-0.00186554416308275
51617	0.01783872339515761
51619	0
5162	0
51621	0.00393294524878656
51626	-0.00672579662264782
51629	0
5163	0
51633	0
51634	0
51635	0
51637	0
51639	0
5164	0
51642	0.0261289195424224
51643	0
51645	0
51646	0.00784052865928506
51647	0
51649	0
5165	0
51650	0.00192884544610767
51651	0
51654	0
51655	0
51657	0
51659	0
5166	0.02895452011983846
51660	0
51661	0
51663	0
51665	0
51666	0
51667	-2.4032049222698e-4
51668	0
51669	0
5167	0
51673	0.00467799766189074
51676	0
51678	0
5168	0
51684	0
51686	-0.02524912427866023
5169	-0.00372557276987449
51690	-0.02466532874470633
51691	0
51692	0
51693	-0.00305521961017139
51696	0
51699	0
517	0
5170	0
51700	-0.01807955798157041
51701	0
51702	0
51703	0
51704	0.01239809515614527
51705	0
51706	0
51710	0
51714	0
51715	0
51716	0
51719	-0.00312901134362551
5172	0
51720	0.00138395709649628
51725	0
51726	6.0843332090405e-4
51727	0
51728	0.02413775523304803
51729	0.01181972968238723
5173	0
51733	0.0052654411625913
51734	0
51735	0.01271931030923537
51738	-0.00322274728396299
51741	-0.02416602991876704
51742	0
51744	8.7172693565886e-4
51747	0
5175	0.01051535677166749
51750	0
51751	0
51752	0
51754	0
51755	-1.9502590174361e-4
51759	0
5176	0.00704187801774225
51760	0.02767283791478086
51761	0
51762	0
51763	0
51764	0
51765	0.00121220034882244
51768	0
51773	0
51776	-0.01081513598094728
51778	0
5178	0
51780	0
5179	-0.00518346006007165
518	0
51802	0
51804	0
51805	-0.01486618947407539
51806	0
51807	0.01922568795952557
51808	0
51809	0
51816	-0.01006394278920683
5184	-0.01365512245916155
5187	-0.02483639148850243
5188	0.00351434395082267
5189	-0.00125993438937758
5190	-0.01913652414864624
5191	0
5192	-0.00553166017878964
5193	0
5194	0
5195	-0.02028747115616826
5196	0
5197	-0.04209735568361989
5198	0.01174650049631141
5199	0.0317400067658729
52	-0.00534416578344935
5201	0.00758675933015302
5202	0
5203	-0.00621689564039394
5204	-0.01633193943121953
5205	0
5207	0
5208	-0.00531549726857401
5209	0
521	0
5210	-0.00713364792721569
5211	0.00484213443929206
5212	-0.00294223222302169
5213	-0.01857229334501406
5214	-0.04802318335801388
5216	0
5217	-0.02942410006764054
5218	-0.01253671028112864
522	0.01368806939957488
5224	0
5225	0
5226	-0.01388523900419532
5228	0
5229	0
523	-0.00297345854480923
5230	0
5232	0
5236	0.01175712042453767
5238	1.0360364482793e-4
5239	0.05185998763037549
5241	0
5243	0
5244	0
5245	0.00454919723199949
525	0
5250	0
5251	0.02297189638184668
5252	-0.02745515635707808
5253	-0.00431267834822242
5255	0
5256	0.01679050109049051
5257	0
526	0
5260	-0.00165858638764331
5261	0
5264	0
5265	-0.00325322157677502
5266	-0.02503847494293786
5267	0
5268	0.0337018340019223
5269	0
527	0
5270	0.09044196832238964
5271	0
5272	0
5273	0.08100986866616165
5274	0
5275	0
5276	-0.01355782428779756
5277	-0.038300323580142
5279	-0.06174052528630457
528	0
5281	0
5283	0
5284	0.00610151566545384
5286	0.00699365447080867
5287	-0.00560352062397353
5288	0
5289	0.00381813801680818
529	0
5290	0
5291	-0.00823090114993846
5292	-0.00228787835528774
5293	0
5294	0
5295	-0.00568829668542763
5296	0.00293184768250994
5297	-3.6478642947308e-4
5298	-0.01983999250328372
53	0.00156921581344822
5300	0
5301	0
5303	0
5304	0
5305	0
5306	0
5307	0
5308	0
5309	0
5310	0.02457835821971736
5311	7.0450671487588e-4
5313	0
5314	0
5315	-0.00777991579493123
5316	-0.02143054012515715
5317	0
5318	-0.01802084965981372
5319	0
5320	0
5321	0.00932504583129393
5322	-0.01580174423916034
5324	0.0059636119083971
5325	0
5326	0.00766636731565134
5327	0
5328	-0.02023762711625441
5329	0
533	0
5330	0
5331	0
5332	0
5333	-0.00373127210650206
53335	0.01210924396392663
53336	0
53339	0
5334	0
53340	0
53342	0
53343	0.01560412458259889
53344	0
53345	0
53346	0.00688273072783382
53347	0
53349	0
5335	0
53353	0
53354	0
53358	0
5336	-0.01823565640881042
5337	0
53371	0.00132899518157275
53373	3.6935054883941e-4
5338	0
5339	0.0352173237039049
534	0.02151033854546659
5340	0
53405	0.00926131550513604
53407	0
5341	0
5345	-0.0083579642073938
5346	-0.02111902563548522
5347	0
5348	0
5349	-0.02540591064789539
535	4.492656042724e-4
5350	0
5351	0.01397216837569684
5352	0
5354	0
5355	-0.01629449959973048
5356	0.00779548235531092
5357	-0.04075565245564059
5358	-0.03171824421725944
5359	-0.03874856859289181
5360	0.00358815038528117
5361	0
53615	-0.02416766321827723
53616	0.01257662869416173
5362	-0.01303007676121873
53630	0
53632	-0.01448938022929771
53635	-0.04809437037759495
53637	0
5364	0
5365	0
5366	0
5367	0
5368	0
537	-0.00776208880116833
5370	0
5371	0
5372	-0.00230174931707272
5373	-0.0049557041961763
5375	0
5376	-0.02813789353100112
5378	0
538	0
53820	0
53822	0
53826	0
53827	0
53828	0
53829	0.01473316564039511
53831	-0.01783291592869038
53832	0
53833	-0.01042624447445796
53834	0
53836	0
53838	-0.01624591031241068
53841	0
539	0
53904	0
53905	-0.0437960837203471
53917	0
53918	0.021343412791975
53919	0
5393	0.00875776495147272
53938	0
5394	0.00943443494429209
53940	0
53942	0
53944	0.00641825872642084
53947	0.05826272048477478
5396	-0.0092599614614879509
53981	0
54	-0.03029613610151985
540	0.01190977715535694
54014	0
54020	0
54033	0.00861219006329418
54039	-0.01540933321604292
54058	0
54059	0
5406	0
54069	-0.02208968780003229
5407	0
54072	0
5408	0
54084	0
54088	0
5409	0
54093	3.0176525018106e-4
54097	0.03648541635916674
54101	0
54102	0
54103	-0.00169391596108498
54106	0
54107	0
54108	0
5411	0
54112	0
5412	0
5414	0
54143	0
541468	0.00173292139594513
54148	0.00354629311220751
54149	0
541565	0
54165	0
54187	0
5420	9.3102200482401e-4
54205	0
54206	0
54207	0
54209	-0.0023739084737892102
54210	0
54212	0.03055094477797782
5422	0.0016040362794253
54221	0
5423	0
5424	0.02350029144819368
5425	0
5426	0.01451377192052722
5427	-0.01249950289657574
5428	0.05805667070730629
5429	0
5430	0
5431	0
5432	0
54328	0
54329	0
5433	0.00488298184136766
54331	0
54332	-0.08696410311392591
5434	-0.0201596007135981
54344	0.01504810546813364
54345	0
5435	0
5436	0
54360	-0.00210090282660235
54361	0
54363	0
5437	-0.00592824488560306
5438	0
54386	0
5439	0
5440	0
54407	0
5441	0
54413	0
54414	0
54429	0.00307871378738466
5443	-0.00273979485832982
54431	0
54432	0.0064762213514081
54433	0
54434	-0.01225513712131159
54436	-0.03184308073847501
54437	0
54438	-0.01632425970183342
54439	0
5444	0
54440	0
54442	0
54443	4.9675902782897e-4
5445	0
54453	0.00856965932175816
54454	0
54455	0
54456	0
54457	0
5446	0.01049168625658715
54460	0
54461	0
54462	-0.01709830697158278
54463	-0.02245946819883237
54464	-0.01066515144725629
54465	0
54467	0
54468	-0.00275005307694212
5447	-0.03439996630914536
54471	0
54472	0
54474	0
54475	0
54476	0
54477	-0.00724928860632157
54478	0
54480	0
54482	0
54487	0
5449	0
54491	-0.00672785607908435
54492	0
54494	0
54495	0
54496	0
54497	0
54498	-0.02416468244187551
54499	0
545	0
5450	0
54502	0
54503	0
54504	0
54505	0
54507	0
54508	0
54509	0
5451	0
54510	0
54511	0
54512	-0.00950469205095931
54514	-0.00294076431841744
54517	0.00239793615133467
54518	0
5452	-0.02375153193068008
54520	-0.0146040949490187
54521	0
54522	-0.00448341796502641
54529	0
5453	0
54531	0
54532	-0.03438258936120977
54534	0.00499109201531365
54535	0
54536	0.01107929642823165
54538	0
54539	0.00549566981081518
5454	0
54540	-0.00424641260221687
54541	-0.02378001807629505
54542	0
54543	0
54544	0
54545	0
54546	0
54549	0.04056231837106307
5455	0
54550	-0.03973323938630638
54551	0
54552	0
54553	0
54554	0
54555	-0.01855027854251346
54556	0.00271879540367649
54557	0
54558	-0.01588524692287972
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	0
54584	-6.7192444581548e-4
54585	0
54586	0.01918151990680054
54587	0.00437191711607053
5459	0
54596	0.00626524944609187
546	0.01258435849447984
54602	0.00806854620062966
54606	0.00314566358126347
54617	0.00311693517956246
54619	0
54620	0.00980915811291726
54621	0
54622	-0.00169052583382543
54623	0.0066719108490441
54625	0
54626	0
54627	0
54629	0
5463	0.06930936966015154
5464	0
5465	-0.00683503135597989
54660	0
54662	-0.04506626808806156
54663	0.03985482954650673
54664	0
54665	-0.00675223663738419
5467	0
54674	-0.01484437518376154
54675	0
54676	0
54677	0
5468	-0.01503048459434861
54680	0
54681	0
54682	0
5469	-0.00329176556434647
547	-0.00428015364892575
5470	0.05096979845495467
54700	0
54704	0.00477160468839326
54707	0.05627669400834681
54708	0
5471	-0.01327271582655415
54714	-0.00335408113759838
54715	0
54716	0
54726	0
5473	0.01397945667116063
54732	2.323815908473396e-5
54733	0
54734	-0.02631895966786482
54737	0
54738	0
54739	0
54741	0
54742	0
54749	-0.02363666661057066
5475	-0.02700517913651357
54751	0
54752	0
54753	0
54756	0
54757	0
54758	0
5476	0.00402453867094996
54760	0
54762	0.03563115734763479
54763	-0.00380341686980522
54764	0
54765	-0.00521828320766505
54766	0
54768	-0.01162591823186007
54769	0
54776	0.01187807765104524
54777	0
54778	0
5478	0
54780	0
54784	0.00841404369094375
54785	0
54788	0
5479	0
54790	0
54795	0
54796	-0.01360641066282234
54797	0.03695290362666879
54798	0
54799	0
5480	-9.4415320901705e-4
54800	0
54801	0
54802	0
54805	0.01594744791529427
54806	0.01219605959123038
54807	0
54808	0
54809	0.01158921855834832
5481	0
54810	0
54811	6.1474211659855e-4
54812	0
54813	0
54814	4.3387604467998e-4
54815	0
54816	0.0011442709037532
54819	0
54820	0.02475072632486929
54821	0
54822	0
54823	0
54825	0
54826	-0.00107931815738247
54827	0
54828	0
54829	0.00932985843485459
54830	0
54831	0
54832	-0.01057139899070538
54834	0
54836	-0.01814648967395984
54838	0.00181920158838287
54839	0
54840	0
54841	0
54842	0
54843	0.01576557433483545
54845	0
54847	0
54848	0.02739286202562181
54849	-0.00493932669786562
54850	-0.02588136013911387
54851	0
54852	0
54853	0
54854	0.02991633491757647
54855	-0.00354834074483418
54856	0
54857	0
54858	-0.015280147683985
54859	0
54860	0
54861	0
54862	0.00345331649809001
54863	0
548645	0
54865	0
