gene	male_child_3
79641	0.00354526635783075
79642	0
79643	0.01445816079804112
79644	0.0034577198578465
79645	0
79646	1.7071110256168e-4
79647	0
79648	0.02348944218935993
79649	0
7965	0
79650	-0.01902568069161692
79651	0
79652	-0.02446195605876655
79654	-4.5539618289055e-4
79656	0.002152153193676
79657	0
79658	0.03533668413153312
79659	-0.00161667607640964
79660	0.00182423756327046
79661	0.00255063931685243
79663	0
79664	0
79665	0
79666	0
79668	0
79669	-0.00371461131081156
79670	0
79671	0
79672	0.00791120292604369
79673	0
79674	0.01783332634001486
79675	0
79676	0
79677	0
79679	0
79680	0.00158605633197313
79682	0.0133256085192521
79683	0.02448550262059064
79684	0
79685	0
79689	0
79690	0
79691	0
79693	0
79694	0
79695	0
79696	0
79697	0
79698	-0.03790467210052564
79699	0
797	0
79701	0.01350231654664838
79703	0
79705	0
79707	0.00232044306422827
79709	-0.02292511530408671
79710	0.01445799789881686
79711	-0.00210144984998439
79712	-0.00103700912548255
79713	-0.02764278543784416
79714	-0.0129851211333619
79717	-0.00227395724763621
79718	-0.00119169143215469
79719	-0.00301890551935467
79720	-0.00482503013970221
79722	0.00353680582228195
79723	0.00485014657822346
79724	-0.0097137425956869
79725	0
79726	0.02681950555079724
79727	0
79728	0.02380634800981109
79729	0
79730	-0.02481459911935505
79731	0
79733	-0.0017876257515863
79734	-0.00521163273543404
79735	0
79736	0
79738	0
79739	-0.00593274413647984
79740	0
79741	0
79742	0
79744	0
79745	0
79746	0
79747	-0.02212803903372194
79748	0
7975	-0.00902634369000921
79750	0
79751	-0.02085744983218878
79752	0
79753	0
79754	-0.00771860112976404
79755	0
79758	0
79759	0.00711652878625971
7976	0.02588438532625759
79760	0
79762	0
79763	0
79767	0
79768	-0.01743630120625077
79770	0.02048213120155972
79772	0
79774	-0.00739006408473209
79776	0
79777	-0.00390885840343187
79778	0
7978	0
79780	0
79781	-0.00295717284151999
79782	0
79783	0.04055735729026868
79784	0
79785	0
79786	0
79788	0.00842393982178646
79789	-0.0019392841258057
7979	-0.00824953169611504
79791	-0.00853845374379926
79792	0.00121133565608586
79794	-0.00261784155122851
79796	0
79797	0
79798	0
79799	0.0912835951012943
7980	-0.0269601569544954
79800	0
79801	0.00688047865645909
79802	-9.2198506911235e-4
79803	0
79804	0
79805	-0.01492324611240488
79807	0.02051515909998057
79810	-0.0046311014492081
79811	0
79812	0
79813	0
79814	0
79815	-0.02391758535098034
79816	0
79817	0
79818	0
79819	-0.05200303727421299
7982	0.02170061187273154
79820	0.02972565895211323
79822	0
79823	0.00571398963288678
79825	0
79827	0
79828	0.00981058306446279
79829	-0.00774224555320747
79830	0
79831	0.0394018202191161
79832	0.00464669184208534
79833	0
79834	0
79836	-0.00775338345615795
79837	-0.00408681172868099
79838	0
79839	0
7984	0
79840	0
79841	-0.03124306954193942
79842	0.00238747103360973
79843	0.00577152774402882
79844	0.00713803457797222
79845	0
79846	0
79847	-0.00774516341811703
79848	0
79849	-0.00250333501489156
79850	0
79852	0
79853	0
79856	0
79857	0
79858	0.01724882154763595
79861	0
79862	0.00880736538725889
79863	0
79864	0
79865	0
79866	-0.01948410707670966
79867	0
79868	0
79869	0
79870	0.00852704035790817
79871	0
79872	0
79873	0.00634560545560862
79874	0.00129489678787224
79875	-0.0224588223289166
79876	0
79877	0
79879	0.00747269118645973
7988	-0.01887086601070632
79882	0
79883	0.04152637878450769
79884	-0.02858744840660599
79885	0.01394932954905004
79886	0
79887	0
79888	0
79890	0.03045325338022052
79891	0
79892	0
79893	-0.01075884546582209
79894	-4.1574894850195e-4
79895	0.02296578044440267
79896	0
79899	0.0142544874099832
799	0
79901	0.03478698919108066
79902	0.01824511942983287
79903	0
79905	0
79906	0.01905302426424585
79908	0.03641659507695798
7991	-0.04589898562458684
79912	-0.01339028586807662
79913	0
79915	0.00643003846521634
79917	0
79918	-0.01529372272019535
79919	-0.00709839261570556
79921	-0.0015162484453055
79922	0.00220706478786022
79924	0
79925	-0.01291612428131433
79927	0
79929	-6.5853336097974e-4
7993	0
79930	0
79931	-0.01744362769975427
79932	-0.0104491850937147
79933	0
79934	0
79935	0
79939	0
7994	0
79940	0.01070495370477513
79943	0
79944	-0.02579783757374968
79946	0
79947	0.01250844133027852
79948	0
79949	0
79953	0
79954	0
79955	0
79956	0.00746524209392526
79957	0
79958	-0.00185384448523614
79959	0.01798673218381701
79960	-0.00488698809014669
79961	0.00131661224676065
79962	-0.00880678760094657
79963	0
79966	0
79968	0
79969	0
79970	0
79971	0.02372471766484111
79973	0
79974	0.02726185195949248
79977	0
79979	0
79980	0
79981	0
79982	0
79983	0
79987	0
79989	-0.02427311530781759
79990	0
79991	0
79993	-0.02881903092017522
79998	-0.00397308310658353
800	0
8000	0
80000	0
80003	0.00608801003594185
80004	0
80005	0
80006	0.00892618162888817
80007	-0.01090906302653067
80008	0
8001	0
80010	0
80011	0
80012	0
80013	0
80014	0.01932495630619173
80017	0
80018	0
80019	0
80020	-0.00122739150772618
80021	-0.00108917850917016
80022	0.04444964038055143
80023	0
80024	0
80025	0
80028	0
80031	-0.00657129948014176
80032	-0.00764387653925707
80034	-8.509652666789892e-5
80036	-0.01139012881783689
80054	0
80055	-0.03499963251662614
80059	-0.00464177169625221
80063	0
80067	0
80069	0
80070	0
80071	0
80072	0
80086	0
80095	0
80097	-7.864967959588e-4
80099	0
801	0
80108	-0.00829215260022705
80110	0
80111	0
80114	0
80115	0
80117	0
80119	0.02895679838379583
80122	-0.00576403666560002
80124	0
80125	-4.8078557428689e-4
80127	0
80128	0
80129	0.02577810117031502
8013	0
80131	0
80133	0
80135	-0.00349911043086029
80142	0
80143	0
80144	0
80145	0
80146	0
80148	-0.01470851791724232
80149	-0.03286724447364677
80150	0
80152	-0.01482814326028501
80153	0
80155	0
80157	0
80162	0.02128305483966658
80164	0
80167	0
80168	0
80169	-0.00818568751651241
80173	0
80174	0.00742274376643039
80176	0
80177	-0.00363186449029496
80178	-0.01243482317088185
80179	0.0042353624707694
80183	0
80184	0
80185	4.9625468937015e-4
8019	0
80194	0
80195	0.01238818995970889
80196	0
80198	0
80199	0
80201	0
80204	0
80205	0
80206	0
80207	0
80208	0.01295331856411932
80209	-3.4545212517408e-4
8021	0.00135667846520896
80210	0.02525379741542726
80212	0
80213	0
80216	0.00361327825349717
80217	0.02441935990550059
80218	-0.02293149981510541
80219	-3.3605455599813e-4
8022	0
80221	0.01068794718789576
80222	0
80223	0
80224	0.01423789223462928
80227	0
80228	0
80230	-0.00812501028822737
80231	0
80232	0
80233	-0.00871130616537885
80235	0
80237	0
80243	0
80254	-0.01911525020284676
80255	0
80256	-0.01213637826368709
80258	0
80262	0
80263	-0.01228447858039394
80264	0.00715364243064771
80267	0
8027	0
80270	0.00232643210162175
80271	0
80273	-0.01383847541521219
80274	0
80279	0.00323165718930607
8028	0
8029	-0.00120468934271969
80298	0
8030	0
80301	0
80303	-4.1646627765835e-4
80304	0
80305	0.00112857941350757
80306	0
80308	0.01310178168630605
80309	0
8031	0
80310	0.00411141336310132
80311	0
80312	-0.02069392267919018
80313	0
80314	0
80315	0
80316	0
80317	0
80318	-0.00184530184716947
80319	0
80320	0
80321	0.02383387501988661
80323	-0.03254014121339465
80324	-0.00269122486958189
80325	0
80326	0.01065039062752118
80328	0
80329	-0.01365749005105415
80331	0
80332	0
80333	-0.00288836739478178
80335	0
80336	-0.00661017614177656
80339	0
8034	-0.00915067376379619
80341	0
80342	0
80343	0
80344	0
80345	0
80346	0
80347	-0.00223967067880139
80349	0
80350	0
80351	0
80352	-9.7398830289774e-4
8036	0
8038	-0.03861602972625946
80380	-0.011583902260483
80381	0
8045	0
8048	0
805	-0.0081860903205322
8050	0.01854974235973904
8061	0
8065	0.00675169979060393
80700	0
80704	-0.0018516948732015
80705	0.03288922918770531
80709	0.01063240561464696
80712	0
80714	0
80723	-0.01407025335505757
80724	0.00978904783766583
80725	0
80726	-0.00431025577226911
80727	0
80728	0
8073	0
80731	0
80736	-0.00227652550559792
80737	0
80739	0.01897083750056311
8074	0.01004212999902611
80740	0
80741	-0.00372031997481248
80742	0.02989713384202385
80745	-0.00754196662673794
80746	-0.0247887916805368
80757	0.01266168507306677
80758	-0.01722478003614182
80759	0.02195895538879547
8076	-0.0315064810701714
80760	0
80762	0.01375377494949069
80763	0.05280341497266024
80764	-0.0078696455107716
80765	0.02272015458508415
80772	0
80774	0
80775	-9.5920239828486e-4
80776	-0.02566733811030232
80777	0
80778	0
8078	-0.01670977067255314
80781	-0.03926227390355687
80789	0.00436037348879601
8079	-0.00710337063226818
80790	-0.01966183002937284
808	0
80816	-0.05048721203775786
80817	0
80818	0
8082	0
80820	0
80821	0
80823	-0.01811430251143101
80824	-0.00598578850433318
80829	0
80830	-0.00794993334941937
80831	0
80832	0.00797059192481711
80833	0
80834	0
80835	0
8085	0
80851	0.00437610028325357
80852	0
80853	0
80854	0
80856	0.02717827758645978
8086	0.0217958558362901
80863	0
8087	-0.00967795487441248
8089	0
80895	0
80896	0
8091	0
8092	0
80975	0
8099	0.00839911907801569
81	0
810	0
8100	-0.00194220047100576
81027	0
81029	0
81030	-0.03620866519100474
81031	0
81033	0
81034	0
81035	0
81037	0
811	0.00562457270681962
8110	0.00336890736473102
8111	0
8115	0.00966974759826402
8120	0
8125	0
8128	0
81285	0
813	0
8131	-0.05034573301870317
8139	0.00986261160477961
814	0.01480450362405269
8140	0
81472	0
8148	0
81490	0
81491	0
81492	0
81493	0
81494	0
815	0
81501	0.00746573035945408
81502	1.4077196118054e-4
8153	0
81532	-0.02089882841199371
81533	0
81537	0
81539	0
81542	0
81543	0
81544	0.00965296131569864
81545	0
81550	0.00340434135855306
81551	0
81553	0
81554	0
81555	0
81556	0
81558	0
81559	0
81562	0
81563	0.02391006164284363
81565	0
81566	-0.00496641081069509
81569	0
81570	0
81571	0
81572	0
81573	0.02450313361493076
81575	-0.0435392497681919
81576	-0.01024168600470514
81577	0
81578	0.00722887000390445
81579	0
816	0
81602	0
81603	0
81605	-0.00628419103442418
81606	0.01123212278798606
81607	-3.6221338535047e-4
81608	0
81609	0
8161	0
81610	0
81611	-0.01790933540891683
81614	0
81615	0
81616	-0.0039216717578846
81617	0
81618	0.06541842649636175
81619	0
81620	0.02921394511498537
81621	0
81622	0.01206021471114138
81623	0
81624	0
81626	0.02667887988115407
81627	0.00388168389763342
81628	0
81629	-0.0536579673702741
81631	-0.00754960660965049
8165	0
81669	0
81671	0
81688	0
81689	0
81691	0.00286486791728879
81693	-4.1221938332505e-4
81696	0
81697	0
817	0
8170	0
81704	0.01560278583727492
81706	0
8174	0
8175	0.03363809215611796
8178	0
81786	0
81788	-0.00212234594468069
81789	0
81790	0.00195821332566747
81792	-0.00480336215219119
81793	-0.03306984323858074
81794	0
81796	0.0018569023710277
81797	0
818	0
81831	-0.01281334769594123
81832	0
81833	0
81839	0
81844	0
81846	0.00276020421856889
81847	-0.0083721375275284
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0
81856	-0.01657040708476324
81857	-0.02447192355583616
81858	0
8187	0.00503346761069482
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0.00425115908760726
81887	0
81888	0.03593103540445164
81889	-0.00104623704610129
8189	-0.03646879894619788
81890	-0.00197554583882757
81892	-0.0084153038657009
81894	0
819	0
8192	0.0223107928133297
81928	0
81929	0.01597711802623571
8193	0
81930	0
81931	-0.00156222994361541
81932	0
8195	0
820	0.00975302451095754
8200	0
8202	-0.04850095576156354
8204	0
8208	-0.00133438464511105
821	0
8216	0.03570035985787243
8218	0
822	-0.02343544004341616
8220	0
8224	0
8225	-0.01222596011090901
8226	0.0026419496925056
8227	-0.01167244050677476
8228	0
823	-0.00448154238714275
8233	-0.01933420596015628
8237	0.0012062506526813
8239	0.0057002014226142
824	0
8241	0
8242	-0.00430108029523794
8243	-0.00186793217092723
825	-0.01748681044506865
826	0
8260	0
8266	-2.3169447541847e-4
8269	0
827	0
8270	0.01008534672225903
8273	0
8277	-0.03503663686087366
828	-0.01231211933183529
8284	0.0069793079080902
8287	0
8288	0
8289	0
8290	0
8291	-0.00361351429660132
8292	0.02980886915141209
8295	0
830	0
8301	0
8302	0
8303	0.01501952428197843
8309	0
831	-0.00136887356379207
8310	0.00279248213344687
8312	0
8313	0
8314	0
8315	8.6246519196612e-4
8317	0
8318	-0.03084837377265266
832	0
8320	0
8321	1.0784767625918e-4
8322	-0.0082669981432002
8323	0.00386360596950329
8324	0
8325	0
83259	0
8326	0
8328	0
833	-0.01125464301782499
8330	-0.03315883587221735
8332	0
8335	-0.04620027437570173
8336	-0.0190111802369907
8339	-0.0135177361422695
83394	0
834	0
8340	0.00895663553555832
83401	0
83416	0.00923083727091769
83417	0
8342	-0.05859913532118804
8343	-7.761058997016e-4
83439	0
8344	-0.06227412262581945
83440	0.01185096556135201
83442	0
83443	0.0096104420369663
83445	0
83446	0
83447	0
83448	0
83449	0
8345	0
83450	-0.0168091074551029
83451	0
83452	0.00108877513705527
8346	-0.01062803148720921
83460	0
83461	-0.00390929950101558
83463	0
83464	0
83468	0
83473	-0.00173119711059493
83475	0
83478	0
83479	0
8348	-0.06384736217415814
83480	0.01981960432785698
83481	0
83482	0
83483	-0.00232321522067854
8349	0
835	0
8350	0
8351	0.01635867014108872
8352	0.1284539221570109
83538	-0.03034058462551642
83539	0
8354	0
83540	-0.00143382006695593
83541	0
83543	0.00565854155945267
83544	0
83546	0
83547	0.0107621653941811
83548	0
83549	0.00169672085315227
8355	0
83550	0
83551	0
8358	-0.02331984440611835
8359	0
83590	0
83591	-0.03056247316054563
83592	-0.05725849198075573
83593	0.00873751025853073
83594	-0.06577667160881932
83595	0
83596	-0.06072586926602452
83597	0
83598	0
836	0.00865860782300503
8360	0.04891493861129581
83604	0
83605	0
83606	-0.01197099836598236
83607	0
83608	0
8361	0.00948872389101433
83636	-0.00592317303422266
83637	-0.01006877588742619
83638	0.00175971593822252
83639	0.03132418337867623
8364	-0.01975161528056764
83641	0
83642	0
83643	0
83648	0.02494275380898163
8365	0
83656	-7.8300583432672e-4
83657	0
83658	0
83659	0
8366	0.04264411006068839
83660	-0.05004848274615838
83661	0
83666	0
83667	0
8367	0.01530679140732107
8368	-0.0124704031187741
8369	0
83690	0
83692	-6.8293818042406e-4
83693	0
83694	0
83695	0
83696	0.01782119157231199
83697	0
83698	0
83699	0.00944263346071573
837	-0.00624085104566222
83700	0
83706	0
83707	0.00561364100599436
83714	0
83715	0.00989866311399646
83716	-0.03386025079278723
83719	0
8372	0
83723	0
83729	0
83732	0
83733	0
83734	0
83737	0.01018214972251151
83741	0
83742	0.01881679910454323
83743	0
83744	0
83746	0
83752	0
83755	0
83758	0
83759	0
83786	0
83787	-6.3732039179404e-4
8379	0
83795	0
838	0.04268853220194225
8382	0.04427180970097624
8383	0
83844	-0.00829134708735115
83850	-0.00693742695558031
83851	-6.7658437090941e-4
83852	0
83853	0.03938002760890389
83854	0
83855	0
83856	-0.00386367839799697
83857	-0.07854530067419885
83858	-0.02906347823906136
83860	-0.00769556458239072
83861	0
83862	0.02355505946583415
83863	0
83866	0
83867	0
83869	0.01157815043520212
83871	0
83872	-0.01265182935737998
83873	-0.00417741379726738
83874	0.00665369662618434
83875	-0.03728381564585312
83876	-0.0041357885974659
83877	-0.00967412282671933
83878	-0.01904877096926036
83879	-4.9731933544934e-4
83881	0
83882	0
83884	0
83886	0
83887	0
83888	0.00259975406867825
83889	0
83890	0.04579780888145603
83891	0.00555912696024045
83892	0
83893	0
83894	0.01976378821927206
83895	0
83896	0
83897	0
839	0.0409848067597802
8390	0
83900	0
83902	0
83903	-0.01407406642516256
8392	0
83930	0
83931	0
83932	0
83933	0
83937	-0.00125218313315872
83938	0.00978785483594204
83939	-0.00421188827184349
8394	0
83941	0
83942	0
83943	0.01149839332969478
8395	0
83953	0
83959	0
8396	0
8398	0.0235496178315487
83982	-0.031639917395366333
83983	0
83985	0
83986	-0.00819557607792204
83987	0
83988	0.00922288721347715
83989	0.00563834480056544
8399	0.0215986278578675
83990	0.0010048176658698101
83992	0.01142192715254613
83998	0.00774398561357414
83999	0.04202448388015471
840	0
84000	0
84002	0
8402	0.00268618208290661
8403	0
84033	0.01523842966233937
84034	5.0490038521348e-4
8404	0
8405	0
84056	0.00647028181723152
84057	-0.03028345375247366
84058	0
84059	0
8406	0
84060	0.00512618661077241
84061	0
84062	0.0216215753997683
84063	0
84064	0
84065	0.00358919297504996
84066	-0.03108502539774604
84067	0
84068	-0.01146476895329133
84069	0
8407	0
84070	0
84071	-0.0228884767434171
84072	-0.01660786418172795
84073	0.03227844767256772
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	-0.00282618015231876
84080	-0.02498354279892795
84081	0
84083	0.01075338574064308
84085	0
8409	0
841	-0.04201910377101499
84100	0
84101	-0.04328964248743584
84102	0
84103	0
84105	0
84106	0
84107	0
84109	0
8411	0
8412	0.00551051358328867
84124	0
84126	0
84128	0
84131	0.03593465846443478
84132	0.02246606515136967
84133	0
84134	0.00540583705090334
84135	-4.3160990023198e-4
84138	0
84140	0
84141	0
84142	0
84146	0.00234284204122058
84148	0
84152	0
84153	0
84154	0
84159	0.00644850311462145
8416	0
84162	-0.00393383921406337
84164	-0.01693907758361953
84166	0
84167	0.01978078034534062
84168	0
8417	0
84171	0
84172	0.02048649950217346
84173	0
84174	0
84179	0.0057619705451054
84181	0
84186	0.00869947387326969
84188	-0.00496548399396003
84189	0
8419	-0.04207461745518735
84190	0
84191	0.00751851577670452
84193	0.00141617155988496
84196	0
84197	-0.00565593669644474
842	0.00446629907941991
8420	-0.00851364302408079
84203	0
84206	0
84215	0
84216	0.01206387222829908
84217	-0.00268270203712801
84219	0
84221	0.03200605132022521
84223	-0.00495895249690578
84224	0.03506302154585199
84225	0.00291325121831704
84226	0
84229	6.4839508364857e-4
84230	0
84231	-0.02285450844196532
84232	-0.02387096828521587
84233	0
84236	0.00440120738215971
84239	-0.00805276682783338
8424	0
84240	0
84243	0
84245	0
84246	-0.01494500517523622
84247	0
84248	0
84249	-8.8832065163612e-4
8425	7.2171362611614e-4
84250	0
84251	0.12411185526812864
84253	0.02343725072485639
84254	0
84255	0.00640927952464804
84256	0.01363492023472612
84259	0
84260	0
84261	0
84262	0
84263	0
84264	0.00562723498689097
84265	-0.02644222320517642
84266	0
84267	0
84268	-0.00379598316143677
84269	0
8427	-0.06702656387275684
84270	-0.00215873727785554
84271	0
84272	0
84273	0
84274	0
84275	0.00478019161606212
84276	0
84277	3.2633309581849e-4
84279	0.00884306048791795
8428	-0.01451144267106716
84280	0
84281	-0.01535831625091466
84282	0.00872340731715071
84283	0.01576599224508059
84284	0
84285	0
84286	0
84287	0
84288	-0.00920271909548803
84289	0
84290	0.02290365124379451
84292	0
84293	0
84294	0
84295	0
84296	0.0030310365033782
84298	-0.0238601651812744
84299	0.02074407427303976
843	0
84300	0
84302	0
84303	0.00575399048963149
84304	0
84305	-0.01244660984190381
84306	-8.7889601661494e-4
84307	0
84309	0
8431	0
84310	0
84311	0
84312	0
84313	0
84314	-0.01146990827563937
84315	0.00746680363259588
84316	0.04204272563519685
84317	0
84318	0
84319	0.00494665000247574
84320	-0.01060718316882135
84322	0
84324	0
84326	0.01006778149464256
84327	0.0031559627286919
84328	0
84329	0
8433	0
84330	0
84331	0
84332	0
84333	0
84334	0
84335	-1.850283504531e-4
84336	-0.00355682934746719
84337	0
8434	0
84340	0
84343	0
8435	0
8436	0.00240196947769079
84364	0.02460950993361141
84365	0
84366	0
8437	-0.00594584428639265
84376	0
8438	0.03505738160529039
8439	0.02417792250388698
844	0
8440	0
84417	0
84418	-0.0063015531291197
84419	0
8443	0
84432	0
84433	0.00543018729750254
84435	0
84436	-0.00514023761539536
84437	0
84439	0
8444	0
84440	-0.04837697341435056
84441	0
84443	0
84444	0
84445	0
84446	-0.01223365922996751
84447	0
84448	0
84449	0.00189015574817926
8445	0
84450	0
84451	0.02631303209275948
84455	0
84456	-0.00678065822496892
84457	0
84458	-0.01736672623350594
8446	0
84460	0
84461	0
84464	0
84465	0
84466	0
84467	0
8447	0
8448	0
8449	0
84498	0
845	0
8450	0
84501	0.00941069906518591
84503	0
8451	0
84513	0.02883824699872348
84514	0
84515	0.00371064977186394
84516	0
84517	0
84518	0.01511043207862367
84519	0.06487134628202566
