gene	female_adolescent_1
51289	0
5129	0.01988797171415331
51290	-0.04975807236612079
51291	-0.01286353061569064
51292	0
51293	-0.01635013536689211
51294	0
51295	0
51296	0
51297	0
51298	0
51299	-0.11379943128782231
513	0.00171298132311163
5130	-0.00404441662987174
51300	-0.0085612687335688
51301	-0.02584045417950477
51302	0
51303	0.01043495273316173
51304	0
51305	0
51306	0.01813925335590885
51307	-0.00184246655773644
51308	0
51309	0.02469194624627504
51310	0.00894705252854232
51311	0
51312	0
51313	0.01971498196469134
51314	0.00328293485930976
51315	0
51316	-0.01529454500509828
51317	0
51318	-0.00847200676765362
51319	0
5132	0
51320	-0.00213932661551782
51321	-0.0028314804156174
51322	0
51324	0
51327	-0.0233327070977002
51329	0
5133	0.037699833358066
51330	0
51332	0.03207296493176569
51333	0.00891096671416527
51334	0
51335	0
51337	-0.01336686774607828
51338	-0.02889051860673965
51339	-0.09382742171236978
5134	0.00615674504257878
51340	-0.0043098905533959
51341	0
51343	-0.03726114348199617
51347	0
51348	-0.02549534029102031
51350	0
51351	-0.01703295746443657
5136	0
51360	-0.00172317691535354
51361	0.01068399198431413
51362	0
51363	0.03866904790443765
51364	0.02009237558707023
51365	0
51366	0
51367	0
51368	0
5137	0
51371	0
51373	0
51374	-0.05338687267903378
51375	-0.02498380974460705
51377	-0.00840660321528768
51378	0
51379	0
5138	-0.02302155477078316
51380	0.02615108904401034
51382	-0.00594334393868783
51384	0
51385	0.03128502639486747
51386	0
51388	0
51389	-0.00118742731199209
5139	0.01814297626378923
51390	0
51393	0
51397	-0.01411478568743311
51398	0.02910296728841064
51399	0
5140	0.02125358976311735
51400	0.01580148673537104
51406	-0.00209930327599684
51409	0.00935095532845205
5141	0
51411	0
51412	0
5142	-0.01433656926764592
51421	0
51422	0.0301731535311919
51426	0
51427	0
51428	0
51429	0.01530146844483993
5143	0
51430	0.00448107742877057
51433	0
51434	-0.00465669553663749
51435	0
51438	0
51439	0
5144	0.01173347473722164
51440	0
51441	0.00870466896441292
51442	0
51444	0
51447	0
51449	0
5145	0
51450	0
51451	0
51454	0.00860844085646292
51455	0.01637951852323635
51458	0
5146	0.01076530882112162
51460	0
51465	0
51466	0
5147	0
51471	0
51473	0
51474	0.02210144335686423
51475	0
51477	0
51479	0
5148	0.03146626157016579
5149	-0.05348522251591051
51490	-0.02177960488363653
51491	0.0181502578192109
51493	0
51495	-0.01699311135398375
51496	0
51497	0.02136353209973384
51499	0
515	0
5150	0
51501	0
51503	0
51504	0.00191087797353831
51506	0.02034301118733842
51507	0
5151	-0.00921736442940992
51510	0
51512	0
51513	0.05182441429840463
51514	-0.01238437476583952
51517	0
5152	0.00754314020390773
51520	0
51522	0
51523	0
51524	0.01535651659266643
51526	0
51527	-0.02134250437451716
51528	0
51529	0.01028302273923611
5153	0
51530	0
51531	-0.00490931554894281
51533	0
51534	0
51535	0
51537	0.04555001284740176
51538	0
5154	-3.4982836921257e-4
51542	0
51545	0
51547	0.00446036540418134
51548	0
5155	-0.02534299943966422
51550	-1.8979397976653e-4
51552	0
51555	0
51557	-0.00136011144748119
51559	-0.02519000142113856
5156	-0.04584263183297654
51560	0.02530200150352266
51561	-0.00952533749898456
51562	0
51564	0
51566	0
51567	-0.00624624632495625
51569	0
5157	-3.0789024858233e-4
51571	0
51573	0
51574	0
51575	-0.01262422198363629
5158	-0.02949240583768347
51582	0
51585	-0.00538102947357201
51586	0
51588	-0.02976790169368834
5159	-0.00331432489188525
51592	-0.01889707100903616
51593	-0.0075612430554554
51594	0
51596	0.01208178592225579
51599	0
516	-0.00346178453061242
5160	-0.02233409683135827
51601	0
51602	-0.01704376231129194
51603	-0.00186844852848895
51604	0
51605	0
51606	0
51608	0
5161	0
51611	-6.1246824674531e-4
51614	0.00177441268546414
51616	-0.00365027792568032
51617	-0.00196848484507171
51619	-0.00932713898184898
5162	0
51621	0
51626	0
51629	0.012565724104232
5163	0
51633	0
51634	0
51635	0.00613386698457524
51637	0.00498353559391571
51639	0
5164	0.02561381113675918
51642	9.0599991366769e-4
51643	0
51645	0
51646	-0.0046737970462683
51647	0
51649	-0.02514554751603636
5165	-0.03312245280274145
51650	0.00929606718685706
51651	0
51654	0
51655	-0.00456085169543357
51657	0
51659	0.00343082598804144
5166	-0.02275884448394724
51660	0
51661	0
51663	0
51665	0
51666	-4.9820074782506e-4
51667	-0.00292439445030684
51668	-0.035352069796906
51669	0
5167	0
51673	-0.00747305888747134
51676	-0.02639749501096783
51678	0.03703158888653943
5168	0
51684	0
51686	0
5169	0
51690	-0.00374765220001197
51691	-0.01351969288060977
51692	0
51693	0
51696	0
51699	-1.362371767494e-4
517	0.01822729020310698
5170	0
51700	-0.03362808330309142
51701	9.1876732443896e-4
51702	0
51703	-0.00521265413287929
51704	0
51705	0
51706	0
51710	0
51714	0
51715	-0.02625984731423305
51716	0
51719	0
5172	0
51720	0
51725	0
51726	0
51727	0
51728	0
51729	0
5173	0
51733	2.9079857367218e-4
51734	0
51735	-0.04035915838985374
51738	0
51741	-0.00176402112982044
51742	0
51744	0.01985770568225833
51747	-0.00112714236380858
5175	0
51750	0
51751	0.00993672255539908
51752	0
51754	-0.01200573728548914
51755	0
51759	2.7649763276086e-4
5176	0
51760	-0.03688202243299172
51761	-0.02425066928709562
51762	0
51763	-0.00582336860044472
51764	0
51765	0
51768	-0.00155414070662284
51773	0
51776	0
51778	0
5178	0
51780	0
5179	-0.00796272478223929
518	5.1089429614788e-4
51802	0
51804	0
51805	-0.00707673979770185
51806	0
51807	-0.01980334796713007
51808	0
51809	0.03168366096326391
51816	0
5184	0
5187	0
5188	0.01474859293717014
5189	0
5190	0.00834400741005651
5191	0
5192	0
5193	0.05157615864915411
5194	0
5195	0.01728376350921125
5196	-0.03147372760329738
5197	-0.05257022566391504
5198	0
5199	-0.00260293572917819
52	0
5201	-0.01750491984452695
5202	0
5203	-0.05382024947086341
5204	0
5205	0
5207	0
5208	0.01570221869541419
5209	0.04493681481343548
521	0.01667411032498119
5210	0.0210125404469898
5211	0
5212	0.01907844187264867
5213	0
5214	0
5216	0
5217	0.00774784921742072
5218	-0.02848785950456801
522	0
5224	-0.01149160109321113
5225	0
5226	0.00595745227500743
5228	0
5229	0
523	0
5230	0
5232	0
5236	0
5238	-0.00325354023513756
5239	-0.02865092358663648
5241	0
5243	0.019326564361673602
5244	0
5245	0
525	0
5250	0
5251	0
5252	0.01218925463681691
5253	0
5255	0
5256	-0.00558112795770952
5257	0
526	0
5260	0
5261	0
5264	0
5265	6.2468683203803e-4
5266	0.00585845235302458
5267	0
5268	0
5269	-0.02130935825431277
527	0.04207892924300461
5270	0.08113479613484881
5271	0
5272	1.907156348413e-4
5273	-0.01467614053113088
5274	0.00157274299444369
5275	0
5276	0
5277	0.03736217487385823
5279	0
528	0
5281	0
5283	0
5284	-0.00840722249448277
5286	0.02142391149258763
5287	0
5288	0
5289	0
529	0.00568866771324861
5290	5.8157203671588e-4
5291	0.01024327935407598
5292	0.01085420488508369
5293	0
5294	0
5295	-0.019812828876746
5296	-0.02271042608526986
5297	0
5298	0
53	0.014001326092442491
5300	-0.00990555455749649
5301	0
5303	0
5304	0
5305	0
5306	-0.01068179783471529
5307	0
5308	0
5309	0
5310	-0.0321360392771592
5311	0.02410134498870417
5313	0
5314	0
5315	0
5316	0.01447741155240939
5317	0
5318	-0.01576090730261953
5319	-0.00394251604228367
5320	0
5321	0
5322	0
5324	0
5325	0.02334748485846896
5326	0
5327	0
5328	0.02185209435578735
5329	0
533	0
5330	-0.00156336545406072
5331	0
5332	0
5333	0
53335	0
53336	0
53339	-0.00206215795094876
5334	0
53340	-0.01097980499400096
53342	0
53343	0
53344	0
53345	0
53346	0
53347	0
53349	0.00703106703305939
5335	-0.00194145949762837
53353	0
53354	0
53358	0
5336	-0.01477897694607297
5337	0.0070032105750878
53371	0
53373	0
5338	0.00800334607156016
5339	-0.05957314426999972
534	-0.01888133876603166
5340	-0.02677516400047448
53405	0.01403566677034892
53407	0
5341	0
5345	0.03255246777139189
5346	0
5347	0.00478073511670244
5348	-0.02325473514776196
5349	0
535	0
5350	0
5351	0.01150355649629999
5352	0
5354	-0.00143682244262692
5355	0.0069302657011525
5356	0
5357	-0.00741955253410018
5358	0
5359	0.01871058034370206
5360	-6.454784268116033e-5
5361	-0.04142180991978758
53615	-0.01312381964369666
53616	-0.00271096110335844
5362	0.00539180214104066
53630	0
53632	0
53635	0
53637	0.02960987335044131
5364	0.05164176624186024
5365	0.01838450787935564
5366	0
5367	0
5368	-3.6999399905412e-4
537	0.01064835375521919
5370	0
5371	-0.01278124292479742
5372	0.01370313488188167
5373	-0.01228934981162255
5375	0
5376	0.00599552253557516
5378	-0.00801086872227176
538	0
53820	0
53822	0
53826	0
53827	0
53828	0
53829	0
53831	-0.06232073411710601
53832	0
53833	0
53834	-0.05092548116588137
53836	0
53838	-0.01792011371798834
53841	-0.01574892997434149
539	0
53904	0
53905	0.0123911060052092
53917	0
53918	0.00140044720299476
53919	0
5393	-0.01143083444877194
53938	0
5394	0
53940	0
53942	6.7417782383679e-4
53944	0.0180345599053459
53947	-0.01817867966118433
5396	0
53981	0.00100916404330096
54	0
540	0
54014	0
54020	0
54033	0
54039	0.02397613048957429
54058	0
54059	-0.07032460381542922
5406	0
54069	0
5407	0
54072	0
5408	0
54084	0.00888899712564882
54088	0
5409	0
54093	0
54097	0.11122549840535606
54101	0
54102	0
54103	-0.03170714342812335
54106	-0.03049063699610255
54107	0
54108	0
5411	0
54112	0
5412	7.1185036625042e-4
5414	0
54143	0
541468	0
54148	0
54149	-0.00146862263829826
541565	0.00546030378212772
54165	0
54187	0.0117477067760012
5420	0
54205	-0.00562953321725509
54206	0
54207	0
54209	-0.02180070719266046
54210	-0.05150286559921901
54212	-0.03723272548084935
5422	0
54221	-0.00290061388828665
5423	0
5424	0
5425	0
5426	-0.01467188736535147
5427	0.0615750819356889
5428	-0.03761890679018253
5429	-0.00619998996223332
5430	0
5431	-0.00417917670793322
5432	0
54328	0
54329	0
5433	0
54331	0
54332	0
5434	0
54344	0
54345	0
5435	0
5436	0
54360	-0.01720019449829915
54361	0
54363	0
5437	0.01157626343117859
5438	0
54386	0
5439	0
5440	0
54407	0.0043293787567036
5441	0.01377126357590209
54413	0
54414	0
54429	-0.02322031401629415
5443	0.0271034511928902
54431	0
54432	-0.00463421850931287
54433	0
54434	0.01544924613785556
54436	0
54437	0
54438	0
54439	0
5444	0
54440	-0.00364613492433767
54442	0
54443	-0.01894610707909072
5445	-0.01109841628303461
54453	0
54454	0.00704901096226957
54455	0
54456	0
54457	0
5446	-0.02521145395760569
54460	0
54461	0
54462	0
54463	0.02989291282480373
54464	0
54465	-0.01806228715668112
54467	0
54468	0
5447	0
54471	0
54472	0.00153088933174372
54474	0
54475	0
54476	0
54477	-0.00999691123902876
54478	0
54480	0
54482	0
54487	0.01435528454105904
5449	0
54491	0.00291846261351336
54492	0
54494	0
54495	-0.01060754282023596
54496	0
54497	-0.00108329333966807
54498	-0.00303684818235353
54499	-0.00137124175863114
545	-0.01505629158934288
5450	0.02712793190398313
54502	0
54503	-0.02786150581408859
54504	0.0272206599750684
54505	0
54507	-0.01044896600890615
54508	0
54509	0
5451	-5.8773447135826e-4
54510	0
54511	0
54512	0
54514	0
54517	0.01522708566183504
54518	0
5452	0
54520	0
54521	0
54522	-0.03387418911146833
54529	0
5453	0
54531	-0.00676547070142456
54532	-0.06121884834391578
54534	0
54535	0
54536	0
54538	0
54539	0
5454	0
54540	0
54541	0.03052829783801231
54542	0
54543	-0.0132142571416276
54544	0
54545	0
54546	0
54549	0
5455	0
54550	0.05152495515660215
54551	0
54552	0
54553	0
54554	0
54555	0
54556	0.01037624086083848
54557	0
54558	0.00838893467282416
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	0
54584	0
54585	0.00394384270885724
54586	0
54587	0.00933537011736908
5459	0
54596	0
546	0
54602	-0.02628792560109162
54606	0
54617	0.02032954550994906
54619	0
54620	0.06066729590218973
54621	0
54622	0
54623	0
54625	0
54626	0
54627	0.00101052507984062
54629	0
5463	0
5464	0.0140489792686419
5465	0
54660	0
54662	0
54663	0
54664	-0.05425614859277604
54665	0
5467	0
54674	0.01925128283262408
54675	-0.01046559570999267
54676	0
54677	0.03969232603842652
5468	0
54680	0
54681	0
54682	0
5469	0
547	-0.00557973164026964
5470	-0.04270964520577926
54700	0
54704	-0.00665734430101071
54707	0.03731371861052771
54708	0
5471	-0.00852712272910145
54714	-0.01459759846962834
54715	0
54716	-0.01133103466690461
54726	0
5473	-0.05314836985108119
54732	0.0048726372776711
54733	-0.00844756025257735
54734	0
54737	-0.00480514334685393
54738	0
54739	0.01141149805570161
54741	0
54742	0
54749	0
5475	0
54751	0
54752	0
54753	0
54756	0
54757	-0.0240099083168103
54758	0.01596508663998722
5476	0.01440983169737851
54760	-0.00931370526084881
54762	0
54763	-3.9592343025618e-4
54764	0
54765	0.00145676320079152
54766	0
54768	0
54769	0
54776	0
54777	-0.00863001089684822
54778	0.02300570144181652
5478	0
54780	-0.02464212331126019
54784	-0.01215381656026597
54785	0
54788	0.01413977198852158
5479	0
54790	0
54795	0
54796	0
54797	0
54798	0
54799	-0.00550842064457558
5480	0
54800	0
54801	0
54802	0
54805	-5.4594281325601e-4
54806	0.03357156739376991
54807	0
54808	3.4802678156646e-4
54809	0
5481	0
54810	0
54811	0
54812	0
54813	0
54814	0
54815	0
54816	0
54819	0
54820	8.986145168987e-4
54821	0
54822	0
54823	0.01880781285868944
54825	0.01531308999198752
54826	0
54827	0
54828	0.00808675787831469
54829	0
54830	0
54831	0
54832	-6.4989506286887e-4
54834	0
54836	-0.01544836726683473
54838	0
54839	0.01097907099706318
54840	0
54841	0
54842	0
54843	0.01986729236160103
54845	0
54847	0
54848	0
54849	0
54850	0.01041475023661354
54851	-0.00887790103513895
54852	0
54853	0
54854	-0.01954279150014339
54855	0
54856	0
54857	0
54858	0.00816559227487762
54859	0
54860	0
54861	0
54862	0
54863	0
548645	0
54865	-0.0125547846152114
54866	0
54867	0
54868	0
54869	0
54870	-0.00460162034012971
54872	0
54873	0
54874	0
54875	0.00496899798516694
54876	0
54877	0
54878	-0.00164604635643746
54879	-0.0056560985978808
54880	-0.00292220178782219
54881	0
54882	0
54883	0
54884	0
54885	0
54886	0
54887	0
54888	0
54890	-0.00192508224742179
54891	0.02372935646250697
54892	0.00393855603091557
54893	0
54894	0
54896	0
54897	0.0104830035146505
54898	0
54899	0.00496800027093285
549	0
54900	0
54901	0
54902	0
54903	0.01228930877541473
54904	0
54905	0
54906	-0.01022326917581286
54908	0
54910	0
54913	0.02303728721309973
54914	0
54915	0
54916	0.00589156131338077
54918	0
54919	0
54920	0
54921	0
54922	0.0034802336432739
54923	-0.02792534585879483
54925	0
54926	0
54927	0
54928	-0.00791226737397529
54929	0
5493	0
54930	-0.0019489840246909
54931	0.00563236047882126
54932	-0.01589727760325681
54933	0
54934	0.01124251348155245
54935	0
54936	0
54937	0
54938	0
54939	0
5494	0
54940	0
54941	0.00174305773562361
54942	-0.00417920274297964
54943	0
54946	-0.00339621732230457
54947	-0.00367838790143923
54948	-0.00682180838900126
54949	0
5495	0.00702952368955783
54951	-0.01019441204270442
54952	0.00113192096206612
54953	0
54954	0.02762070583201042
54955	0.02519317945744144
54956	0
54957	0.00995615269550942
54958	-0.02713241941402223
54959	0
5496	0
54960	-0.02245747621360347
54961	-0.02744828421324558
54962	0.04415669495242778
54963	0
54964	0.01548791217612958
54965	0
54968	0
54969	-2.5369597065653e-4
54970	-0.00775288330331034
54971	0
54972	0
54973	0
54974	0.06095898696376207
54976	0
54977	4.2081232744497e-4
54978	0
54979	0
5498	0
54980	0
54981	-0.02203514534035524
54982	0
54984	0.0123241668853558
54985	-0.01241932629641453
54986	-0.01033422935529478
54987	0
54988	-0.0156705229105252
54989	0
5499	0.00510150933160314
54991	0
54993	-0.00995204949916175
54994	2.3353015499661e-4
54995	-0.01798656474786541
54996	-0.06388779048937891
54997	-0.00540539327520496
54998	-0.00207622039676754
55	0.02181352262929476
550	0
5500	0
55001	0
55002	0
55003	0
55004	0
55005	0.0098920384820855509
55006	-0.03194787597026268
55007	0
55008	0
55009	0.0127966925840916
5501	0
55010	-0.00448488278665144
55011	0
55012	-0.03907229780839441
55013	0
55014	0
55015	0
55016	0.04230450624492968
55017	0
55018	0
5502	0
55020	0.00318260304792691
55022	0.03387980145485753
55023	-0.00467938643612797
55024	0.00729932438752725
55026	0
55027	0
55028	0.01855656917570789
55030	0
55031	-0.0023811908374929
55032	0.00421496147298046
55033	0
55034	0
55035	0
55036	0
55037	-0.01929608603602643
55038	0
55039	-0.02598458392208862
5504	-0.01356514144305527
55040	0
55041	0
55048	-0.01403111092974994
55049	0
55051	0.02919974051564325
55052	0
55054	0
55055	0
55056	0
55057	0
5506	0
55061	0
55062	0.0244335025308215
55063	0.00135619543485834
55064	0
550643	0.02911426000695188
55065	0
55066	0.02694915830770845
55068	0
55069	0.00426127393509113
5507	0
55070	-0.00159537489573759
55071	0.01190469011489052
55072	0
55074	0.00172197241861235
55075	0.01695970331078069
55076	0.00714649947987834
55079	0.01869228210723114
55080	0.00807952723499228
55081	-0.01386215623748573
55082	-0.00753306610333981
55083	0
55084	-0.0152683909065235
55086	-0.01517313892572016
55088	0
55089	0
5509	0.00116679894080053
55090	0
55092	-0.00422532161178231
55093	-0.00647590731529544
55094	0
55095	0
55096	0.00577977764067672
551	0
5510	0
55100	0.01085756316333006
55101	0
55102	0
55103	-0.00162252118173606
55105	0
55106	0
55107	0
55108	0
55109	0
5511	0
55110	-0.0046541134707478804
55111	0
55112	0.04958985236130037
55114	0.02725729648684608
55116	0.00209391265543436
55117	0
55118	-0.01182636101123398
55119	0.00335941390367106
55120	0
55122	0
55124	0
55125	0.00890026714755005
55127	-0.00941882214994016
55128	8.5865529891849e-4
55129	0
55130	-0.00802320583876427
55131	0
55132	0
55133	0
55135	0
55137	0
55138	-0.01126982341738654
55139	0
5514	0.01327551565438064
55140	0
55142	0.01148757311602808
55143	0.00485313966630648
55144	0.00370781192611221
55145	0
55146	0
55147	0
55148	0
55149	0
5515	0.00659464999193061
55150	0
55151	0
55152	0
55153	0
55156	0
55157	-0.05524240275741363
55159	-0.01226982317840042
5516	0
55160	2.3468574507627e-4
55161	0
55163	0
55164	0.00940011251486454
55165	0.00429835154258093
55166	0
55167	0
55168	0
55170	0
55171	0
55172	-0.00921440238237367
55173	0
55174	-0.01961432942673233
55175	0
55176	-8.6582360690532e-4
55177	0
55178	0
55179	0
5518	0.01170605158239556
55180	-0.02904263533915156
55181	0.00206400229693979
55182	-0.00333461388075145
55183	0
55184	-0.03798042961740638
55186	-0.00625936189657768
55187	0
55188	0
5519	-0.04407005289966512
55190	0
55191	-7.1851063134744e-4
55192	0
55193	0
55194	-0.00373285585832311
55195	0
55196	-0.04606160743111962
55197	0
55198	0
552	0
5520	0
55200	0
55201	0
55203	0
55204	-0.00638391741418575
55206	0
55207	0.02113567539702233
55208	0
55209	0
5521	0
55210	0
55211	0.00468353619238042
55212	0
55213	-0.04125626584012074
55214	-0.02418995229891639
55215	-5.6276549663383e-4
55216	0
55218	0
55219	0
5522	0
55220	0
55222	-0.00520747291732586
55223	0
55224	-0.00650521593543784
55225	-0.05125799383252125
55226	0
55227	0
55228	0
55229	0
5523	0
55230	0.05536750695301316
55231	0
55233	0
55234	0
55236	0
55237	0
55238	0.00664858312677185
55239	-0.00546758325486461
5524	0
55240	0.01257292652036345
55243	0
55244	0
55245	0
55246	0
55247	0.02526421220501801
55248	0.0141139906959252
55249	0
5525	-0.01536114793091194
55250	-0.01825406283443896
55251	0.02135384009816524
55252	0
55253	-0.0023131067375114
55254	0.01391931863161117
55255	2.1038584351608e-4
55256	-0.00878285746388478
55257	0.00234731231659528
55258	0
55259	0
5526	0
55260	-0.00121571371567733
55262	0
55266	0
55268	-0.01040141030648395
55269	0
5527	-0.0151582065757386
55270	-0.00205581014580131
55272	0
55273	0
55274	0
55275	0
55276	0.00407250351414759
55277	-0.00806438914276356
55278	0
55279	0
5528	0
55280	-0.00634980112841388
55281	-0.00534262840323446
55282	0.00214047494127059
55283	0
55284	0
55285	3.6094015618666933e-5
