gene	male_child_2
25976	-0.02711220092556114
25977	0
25978	0
25979	0
25980	0
25981	0
25983	-0.0014746674889988
25984	-0.02666314253640675
25987	0
25988	0.00234782575887592
25989	0
25992	0.04189801513240878
25994	2.9681505461981e-4
25996	0
25998	0
25999	0
26	0
26000	0
26001	0
26002	0
26003	0
26005	-0.0103981381811908
26007	-0.01097310714147114
26009	0.01178685725121809
26010	0.00423972551607345
26011	0.01006717201662541
26012	-0.01066195184775089
26013	0
26015	-0.0287720399384165
26017	0
26018	-0.00780179111155612
26019	0
26020	0
26022	0
26027	0
260293	0
26030	-0.01177274140627629
26031	-7.2005025598949e-4
26032	0
26033	0
26034	0.00373406782034282
26035	0
26036	0
26037	0
26038	0
26039	-0.00371963713508068
26040	0
260425	0
260429	-7.517479095063082e-5
26043	-0.00712125386423243
260434	0.01392456410806603
260436	0
26045	0
26046	0
26047	-0.02263679591975001
26048	0.03344024077607747
26049	0.00486310895209181
26050	0
26051	-0.01177855521713099
26052	-0.01026201529554086
26053	0
26054	0
26056	-0.04438689935946076
26057	0
26058	0
26059	3.617609209654e-4
26060	0
26061	0
26063	0.01919245842806316
26064	-0.01832068904986058
26065	0
26070	0
26071	0
26073	0
26074	9.3910106250623e-4
26077	0
26083	0
26084	-0.00182852927790318
26085	0
26086	0
26088	-0.00202232950047581
26090	0
26091	0
26092	0
26093	0
26094	0.04416407176728614
26095	-0.04708378679618708
26097	0
26098	-0.00175775832072903
26099	0
26100	0
26102	0
26103	0
26108	0
26112	0
26115	-0.00521888600418633
26118	0.01247623714276639
26119	0
26121	0
26122	0
26123	0
26127	0
26128	-0.0013964637022791
26130	0.02317220160992775
26133	0
26135	0
26136	0.00747736800803737
26137	0.00735727592706757
26138	0
26145	0
26146	0
26147	0
2615	0
26150	-0.01330280302896248
26151	-8.4881319195856e-4
26152	0
26153	0
26154	0
26155	-0.00758771946125352
26156	-5.1647008444064e-4
26157	0
26160	0
26164	0
26166	0.00313749207568808
26167	0
26168	-5.525578450236e-4
2617	0.00200439000648303
261726	0
261729	0
26173	0
261734	0
26175	-0.01111689191033184
2618	0
26184	0
26188	0
26189	0
2619	0
26190	0
26191	0
262	-0.00242850979979843
2620	-0.02591420973907581
26205	0
26206	0
26207	0.0397158488594265
2621	0
26211	-0.01389024714976619
26212	-0.01383205099203219
26219	0
2622	-0.0065552517552703
26220	0
26224	0
26225	0
26226	0
26227	0.05046410673805917
26228	0
26229	-0.00456588113621993
2623	8.9940003327868e-4
26230	0
26231	-4.498299994085254e-5
26232	0.01647084912669464
26233	-0.00188991822273414
26234	0
26235	0
26238	0
26239	0
2624	0
26240	0.04301946890824796
26245	0
26246	0
26247	0
26248	0
26249	0
2625	-0.01358749442224338
26251	0
26253	-0.02534103779738428
26254	0
26256	0
26257	0
26258	0
2626	0
26260	0.02325141365368406
26261	-0.00481839764291984
26262	-0.00353909574932031
26263	0.00554332550966083
26266	0
26267	-0.06026916535825454
26268	-6.8026008532545e-4
26269	0
2627	0
26270	0
26271	0
26272	0
26273	0
26275	0.02896650280619797
26276	-0.00918407439240162
26277	0
26278	0
26279	0
2628	-0.0205770818634412
26280	0
26281	0
26284	-0.00551397677880876
26285	0
26286	0
26287	0
26289	0.01623984833261363
26290	0
26291	0
26297	0
26298	0
26301	0
2631	0
2632	0
2633	0
26330	0
26333	0
26338	0
26339	0
2634	-0.0023565162049377
2635	-0.03551360529049045
26353	0
26354	-0.0070692932653507
26355	0
2637	0
2638	0
2639	0
2641	0
2642	0
2643	-0.03565408909458933
2644	0
2645	-0.00180598006536725
2646	0
26468	0
26469	0
2647	0.0037377613611448
26470	0
26471	-0.00894554140235995
26476	0
2648	-0.01469601822493783
2649	-0.00188987361050547
26492	0
26493	0
26494	0
26496	0
26499	0.06174237296454846
265	0
2650	0.00728450825375861
26502	-0.01705608367375118
26503	0
26504	0.00118014033037863
26505	0
26507	0
26508	0
26509	0.0328814054333058
2651	0.01249039273068343
26511	-0.01345322839389532
26512	-0.00167975053209121
26515	-0.00527105478514506
26517	-0.01266664106268293
26519	0
26520	0.00213492471029387
26521	0
26523	0
26524	0
26525	-0.00119762906177627
26526	-0.00779399342458848
26528	0
26529	0
26531	0
26532	0
26538	0
26539	0
26548	0
26574	0
26575	0
26576	0
26577	0
26578	-0.00120288836486598
26579	0.00599430632357687
2658	0
26585	0
26586	0
26589	0
26595	0
266	0
2660	0
26608	0
2661	-0.01427385195014379
26610	0.0084510632354713
2662	0
2664	-0.00129021079309058
2665	0
26658	0
26659	0
266629	0
26664	0
266655	0.03357363851444776
266675	0
266722	0
266727	-0.1132082287296819
266743	0
266747	0
2668	0
266812	0
26689	0
2669	-0.00227753837543538
266917	0
266919	0
26692	0
266977	-0.00560395377333417
267	0
2670	0.02364013872037775
267002	0
267012	0
26707	-0.00174227272386339
2671	-0.0421018595256381
26716	0
2672	0
2673	0
2674	0
26740	0
26747	0.00215707469570688
2675	-0.01448609826783771
26750	0.01819046023892621
26751	0.03435999432013639
2676	0
2677	0
26775	-0.00538870222339436
26780	0
26784	-0.04500619152261473
268	0
2681	0
26821	-0.06416924376950586
2683	0
2686	-0.00523157317432176
2687	-6.1759852783363e-4
26872	0
26873	0
2688	0
2689	0
269	0
2690	0
2691	0
2692	0
2693	0
2694	0
2695	0
26952	0
26953	0
26958	-0.02752486310403729
26959	0
2696	-0.05164442488897697
26960	0
2697	0
26973	0
26974	0
26984	0
26985	0.00971031677449234
26993	0
26994	0
26995	0.00627056532802502
26996	0
26998	0
26999	0.00538973313785469
27	0
270	0
2700	-0.00351170428907791
27000	-0.00466484686541363
27005	0.01887034285702612
27006	0
2701	0
27010	-0.00232421818173147
27012	-0.00236101084637025
27013	-0.01137883982662171
27018	0.02415727034148275
27019	0
2702	0
27020	0
27022	0
27023	0
2703	0
27030	0
27031	0.0206962198371688
27032	0.01260605472420002
27033	-0.00987374974857587
27034	0
27035	0
27036	0.04141615642372762
27037	0.05256562064877329
27039	0
27040	0
27042	0
27043	-0.01242003777341835
27044	0.00101432052480536
2705	0
2706	0
27063	0
27065	-0.02736060997240968
27067	-0.02584245532927617
27068	-4.3407125697264e-4
27069	0
2707	0
27071	0
27072	0
27074	-0.05519460076957332
27075	0.03720123132909451
27076	0
27077	-0.01272663912611916
27079	-0.02174572170847857
27085	0
27086	0
27087	-0.01490419090740037
27089	0
2709	0
27090	0.0029008829316357
27091	0
27092	0
27095	0.04133899898305485
27097	1.4017688472807e-4
27098	0
27099	-0.01581016415988983
271	0
2710	0.00416196215287435
27101	-0.00589867035204327
27102	-4.3183446443603e-4
27106	0
27107	0
27109	0
27112	0
27113	0
27115	0
2712	0
27120	0
27121	0
27122	-0.01683699383687085
27123	0
27124	0
27125	0
27127	0
27128	0.00191176896986919
27129	0
27130	0
27131	-0.0032079659470204
27132	0.03181005102629115
27133	0
27134	0
27136	-0.0117701924482918
27141	0.05999627482051929
27143	0
27145	0
27146	0
27147	0
27148	0
27151	-0.00499496964921493
27152	0
27153	0
27154	0
27156	-0.00967856209921814
27158	0.01839911856560778
27159	0
27160	0
27161	0.04534837337415855
27163	0
27164	0
27165	-0.01784911209635916
27166	0
2717	0
27173	0
27175	-0.0438616208121068
27177	0
27178	0
27179	-0.01492170517811861
27180	-0.00561392487025887
27181	0.00413620495775014
27183	0
27185	0
27189	0
2719	0
27190	0
27197	0.03616151580418475
27198	0
27199	0
272	0.0170443165862896
2720	-0.02564517965519161
27201	0
27202	0
27229	0
27230	0
27231	0
27232	0
27233	0
27235	-0.00887433687716542
27236	0
27237	0
27238	0
27239	-3.6252047976182e-4
27240	-0.0158240228835214
27241	0
27242	4.400690187209163e-5
27243	-0.00874807578872803
27244	-0.00906201237154704
27245	0.02758671219244921
27246	0
27247	0
27248	0.00455721096778222
27249	0
27250	-0.00206300281218193
27252	0
27253	0
27254	0
27255	0
27257	-0.00333991289647288
27258	0
27283	0
27284	-0.02757013163046933
27285	-0.00126082121146607
27286	0
27287	0
27288	0
27289	-0.02401397566948793
2729	0
27290	0
27291	0
27292	0
27293	-0.00693744789586577
27294	0
27295	0
27296	0
27297	0.00252566279851968
27299	0.01560522820805415
273	0
2730	0
27300	0.04891887679282266
27301	0
27302	0
27303	0.02859114455539117
27304	0
27306	-0.00805527917436413
27309	-1.4315158419349e-4
2731	0.07103256996593618
27314	0
27315	0
27316	-0.00364446983678269
27319	0
27324	0
27327	0
27328	0
27329	0
2733	0
27330	0
27332	0
27333	0.00705353146147426
27334	0.01245957053161084
27335	0
27336	0
27339	0
2734	0
27340	0
27341	-0.02376962196114844
27342	0
27343	0
27344	-0.00998945216460269
27345	0
27346	-0.00778371296060833
27347	0.01779071314702825
27348	0
27349	0.02932270494069331
2735	0
27350	0
27351	-0.00540231131442017
27352	0.01560672288816177
2736	0
2737	2.2516674343582e-4
2738	0
2739	-0.00175227434951938
274	-0.04787211158209051
2740	0
2741	0
2742	0
27429	0
2743	0
27430	0
27433	0
27434	-0.01524818119034941
27436	0
27439	0.02594567386815043
2744	0
27440	0
27442	0
27443	0
27445	0
2745	0
2746	0
2747	0.00943826866682434
275	0
2752	-0.01408220486109278
2760	0.00909304988679261
2762	0.04055638348516901
2764	-0.01632345414904396
2765	-0.04461824684013939
2766	0
2767	0
2768	0
2769	0
2770	0
2771	-0.00191164524903471
2773	-0.00893075647544587
2774	0.0104304289755667
2775	0
2776	0
2778	-9.9038619851182e-4
2779	0
2780	0
2781	0
2782	-0.00545014249115157
2783	0
2784	-0.01601167724913046
2785	0
2786	-0.00245811409228369
2787	0.00120000935639412
2788	0.00801540434463999
2791	0.00321177052601367
2792	0
2793	0
2794	0
2796	0
2797	-0.00307552618384457
2798	0
2799	-9.994997039686558e-5
28	-0.04525826662583524
280	0.0099940443911
2800	-3.8326606169953e-4
2801	1.5186157666808e-4
2802	0
2803	0
2804	0
2805	0
2806	-0.00812998218156323
280636	0
280664	0
2810	0
2811	0
2813	0
2814	7.2721304588603e-4
2815	0
2817	0
2819	0.00165145854561028
2820	0.00199833422247853
2821	-0.01106251882957059
2822	-0.04464422057162972
28227	0.03236981488405141
2823	-0.10193822430423284
28231	0
28232	0
28234	0
2824	-0.00859265840706813
2825	0.00956896746218024
2826	0
282616	0
282618	-0.01004336730520633
282679	-0.01191001824680276
2827	0
282706	0
282763	0
282775	0
2828	0
282809	0.01112229389738809
282890	0
2829	0
282966	0.00453129228279433
282969	-0.00670905946679284
282973	0
282974	-0.02273857072330795
282991	0
282996	0
283	0
2830	0
283025	0
283038	0.00284853818616488
283045	0
283078	0
283080	-0.04124441726795681
283089	0
2831	0
283104	-0.01942358576513902
283120	0
283129	0
283130	0
283131	0.01487309861167181
283149	0.01962492339421845
283150	0
283152	0.00986741634419584
283159	0
28316	0
283160	0
283165	0
283171	0
283194	-0.01659826348975729
283197	0
2832	0
283208	0
283209	0
283212	-0.01172060546397996
283214	0
283219	0
283229	-0.01530390980090466
283232	0.0322733355779236
283234	-0.01519106578333301
283237	0.0025563944744971
283238	0
283248	0
283254	0
283284	-0.00824100567006452
283297	0
283298	0
2833	0.02418962529167866
283303	0
283310	0
283314	0.04027957331305562
283316	-0.00186069052869115
283335	-0.00952130453251992
283337	0
283349	0
283352	0.0023377918555976
283358	-0.00343264279414334
283373	-0.02926316265921007
283375	-0.00834968010736476
283377	0
283383	0
283385	0
283387	0
2834	0
283404	0
283417	0.00469704772195567
283431	0
283432	0
283446	0
283450	0
283455	0
283459	0
283461	-0.00449522392399929
283463	-0.02148576691483489
283464	0
283471	0
283480	0
283481	-0.04634218803379718
283489	0
2835	0
283507	0
283514	0
283518	0
283521	-0.00133513981008133
283537	0.00220950100831356
283547	0
283551	0
283554	0
283571	0
283576	0
283578	-0.01051901205287668
283579	0.01005041300822779
283585	0
283587	-0.05598634100356765
283592	0
283600	0
283601	0
283624	0
283629	-0.01993291672128382
283635	0
283638	-0.00131484011736327
283643	0.01586271046714923
283659	0.01498104685373577
283663	0.01561177683100796
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	0
283761	0
283777	-0.01018275221924363
2838	0.02146253687631697
283807	0
283847	0.00591394194016454
283848	0
283849	0
283856	0.00609457050729484
283860	0
283867	0
283869	0
283870	0.01757871088504017
283871	-0.02618897891162712
283876	-0.06274062895833923
283887	0
283888	0
283897	0
283899	0.00999500011182915
283902	0
283914	0
283927	0.0511258962575227
283932	0
283933	0
283948	0
283951	0
283987	0
283989	0
283991	-0.04085847281669547
283999	0
284	0.03800553264187299
2840	0
284001	0
284004	0
284013	-0.05954010284073947
284018	0.00421729452456063
284021	0.04064813658739544
284023	-7.6586058720547e-4
284029	0
284058	0
284067	0
284069	0
284071	0
284076	0
284080	0
284086	0.0250031908612423
284098	-0.01856714143508635
284099	0
2841	0.02652662716780173
284100	0
284106	0
284111	0
284114	0.00866688198383391
284119	0
284129	-0.01178416393104001
284131	-0.04206986470693821
284161	-0.01306873849572413
284184	0
284186	0.00882505469438559
2842	-0.06545407986375146
284207	0
284217	0
284252	0.00389791435640505
284257	0
284260	0
284273	0
284274	0
284294	0
284297	0
2843	0
284306	0.0029531805301177
284307	0
284309	0.01432562572030982
284312	0
284323	0
284325	-0.00736548391380267
284338	0
284339	0
284340	0
284346	0.023283701021759
284348	0
284349	0
284352	0.05405613488277576
284353	0
284358	0
284359	0
284361	0
284365	0
284366	0
284367	0
284369	-0.0064551148225888
284370	0
284379	0
284382	0
284390	0
284391	0.00470371271173218
284395	0
2844	0
284402	0
284403	-0.03745366518161786
284406	0
284408	0.00249211215406313
284415	0
284418	0
284422	0.02958773917030742
284424	0.0089015881017039
284427	0
284439	0
284443	0
284451	0
284459	0
284485	0
284486	-0.01706638710505535
2845	0
284521	0.00354610350532905
284525	0
284576	0
2846	-0.02392209854230707
284611	0
284612	0
284613	0
284615	-0.03088805388866383
284632	0
284648	0
284654	0
284656	0
284661	0
284677	0
284680	0
284688	0
284695	0
284697	0
2847	0
284716	0
284723	0
284739	0.01892110227359981
284749	-0.00749923736007116
284751	3.504721145729e-4
284756	0
284757	0.04141762026238115
284759	-0.00534740569959918
284788	0
284798	0
2848	0.00719167767637444
284801	-0.00534399877851759
284805	0
284825	0
284835	0.00767053095717515
284837	0.03101226071740842
284865	0
284898	0
2849	0
284900	-0.04433039844771968
284904	-0.02998373474929922
284930	0
284933	0
284948	-0.01424119464404352
284992	0
284996	0
284998	0
285	0
2850	0.02277981463281053
285016	0
285025	-0.03447401855865087
285045	-0.00138989601979657
285051	0.01633403580311309
285084	0
285093	0.00418886450307668
285095	0
285097	-0.01527340466563495
28511	0
28512	0.01474204819867909
285126	0
28513	0
28514	0
285148	-6.8065968366472e-4
285154	0
285172	-0.00951366836297685
285175	0
285193	0.02623435610566537
285194	0
285195	0
2852	0
285203	-0.01055128957652531
285205	0
285220	0
285224	0
285237	0
285267	0
285268	0
285282	0
285286	-0.01024459842239728
2853	0
285311	0
285313	0
285315	0.00647853584737156
285326	0
285331	0
285343	0
285346	0
285349	0.02151343384480829
285362	-0.00342112527565773
285367	0
285368	0
285370	0
285375	-0.00403982635188968
285381	0
285382	0
285386	-8.011534995169e-4
285389	-2.1908954872397e-4
2854	0
285401	0
285419	0
285423	0
285429	0
285440	0.02023460588063462
285456	0
285463	0
285489	0
285498	-0.00979871291447264
285501	0
285512	0
285513	0
285521	0
285527	0.00608704835264026
285533	0
285547	0
285550	0
285555	0
285556	0
285577	0
285590	0
285593	0
285598	0
285600	0.01011500610935402
285605	0
285613	-0.01445036358289286
285627	0
285636	7.312599343327e-4
285638	0
285668	-0.00412678464833644
285671	0
285672	0
285692	0
2857	-0.00356346126353213
285704	-0.02797159099067565
285735	0
285753	0.00127704805040188
285755	-0.00481288689271358
285758	0.00711488305614106
285761	-0.02958721715484344
285766	-0.02077653575004209
285768	0
285780	0
285782	0
285800	0
285830	0
285834	0
285848	0.00421776751068302
285852	0.03605956931968909
285855	0
285877	0
285888	0
2859	0
285908	0
285941	0
285954	0
285955	-0.00429229067671339
285958	0
285962	0.01164337051411674
285971	0
285972	0.00679135381345669
285973	0
285989	5.8750887788115e-4
286	0
286006	0
286023	0
286042	0
286046	-0.01140458615318308
286053	-0.00293855837594894
286059	-0.00616644589736186
286075	0
286077	0
286083	0
286097	-0.00928703371138636
2861	0
286101	0
286103	0
286114	0
286122	-0.00289622257055615
286128	0
286133	0
286135	0
286144	0
286148	-0.01879997576199875
286151	0
286177	0
286178	0
286183	0
286184	0
286190	0.01206128852013016
2862	0
286204	0
286205	-0.0047989973049397
286207	0
286234	0
286238	0
286256	0.0184627789551773
286257	-0.00913616255176705
286262	-0.02788310678225453
2863	0
286319	0
286333	0
286336	0
286343	0
286370	0
2864	0
286410	-0.0012327240604393
286436	0.00402613223036365
286442	0
286451	0
286464	0
286467	0
286499	0
286514	0
286530	0
286554	0
286676	0
2867	0.02398031016891141
286753	0
2868	-0.02545545966151182
286826	0
286827	0
286828	0
286887	0
2869	-0.00124449034312754
287	0
2870	0.01276367732030884
287015	0
2872	-0.01369148318791554
2873	-1.2942822050106e-4
2874	0
2875	0
2877	0
2878	0.01351892445599653
2879	0.02364782291814412
288	0.06576092007759587
2880	0
2882	0
2885	0
2886	0
2887	-0.04624479796531731
2888	-0.00487083633624157
2889	-0.00364947187188142
2890	-0.0660128269315972
2891	0
2892	0
2893	-0.0113277952393247
2894	0
2895	0
28951	0
28952	-0.00241700881465363
28954	0
28955	0
28956	0
28957	0.00470835182594438
28958	0
28959	-0.04334821805603339
2896	0
28960	0
28962	-0.0101440915269653
28964	0
28965	0
28966	0
28968	0.03692897841065376
28969	0
2897	0
28970	0.04188040548131942
28971	0
28972	-0.03104581340776848
28973	0
28974	-0.01881232310471218
28976	0
28977	0
28978	0
2898	0
28981	0.00436579541359946
28982	0.0318905765222922
28983	0
28984	0
28985	0
28986	0.00101967184006052
28987	-1.0552506043899448e-5
28988	0
28989	0.0345796552541445
2899	0
28990	0.01774385047125626
28991	0
28992	0.01216880875677154
28996	0
28998	0
28999	0
29	-0.03564687170337378
290	-0.0017102415833068
2900	-0.0301348868854769
2901	0
29015	0
29018	0
2902	0
29028	0
2903	-0.02522296779937821
29034	0
29035	0
2904	0
2905	0
29058	0
2906	0
29062	-0.00409660153895365
29063	0
29066	0
29068	-0.00116340512778275
2907	-0.0149745275753008
29070	0
29071	0
29072	0.01229011625808156
29074	-0.00323359456786554
29078	0
29079	0.01477239328259993
2908	0
29080	-0.01086267845269365
29081	0
29082	0
29083	0
29085	0.01155737282898299
29086	-0.00347334661314996
29087	0
29088	-0.02791373765011841
29089	7.7238545513268e-4
2909	-0.00187654581276713
29090	0.0170335158044557
29091	0.00492379478048558
29092	-0.05574453886618603
29093	0
29094	-0.00962294114505148
29095	0
29097	0
29098	0
29099	0.00158651201625543
291	0.02083476871434878
29100	0
29101	0
29102	0.01572148184972178
29103	-0.0065793119392242
29104	-0.0104918918927362
29105	0.0199694648256019
