gene	female_adolescent_2
79368	-0.02244997262594264
79369	0.00503347723693721
79370	-1.2275833963271742e-5
794	0
7940	-0.0139401028803446
79400	0.00282995119742562
7941	0
79411	-0.01185515082335712
79412	0
79413	-0.00135564043356097
79414	0
79415	-0.00941427398137172
7942	0
79441	0
79442	0.00113141716084982
79443	0
79444	0
79446	0
79447	0
79465	0
795	0
79567	0.02123367712962046
79568	0
7957	0
79570	0
79571	0
79572	0
79573	0.00597401352100454
79574	0
79575	0
79576	0
79577	0
79581	-0.04821465622890118
79582	0
79583	0.0096754818887918
79585	-0.03137277588095369
79586	0
79587	0
79589	0
79590	-0.0102190658847113
79591	0
79594	0
79595	0
79596	0.00534953409198479
79598	0.00643031130219095
796	0
79600	0
79602	0
79603	-0.02932204971850177
79605	0
79607	-0.01633936337093445
79608	0.00954378227803462
79609	0
79611	0.03615868376179195
79612	0.01310584116626195
79613	0
79616	0
79618	0
79621	0
79622	0.01219211478261826
79623	0.02814383566118927
79624	0.01328581892634936
79625	0
79626	-0.00144194783464314
79627	-0.00193300138843946
79628	-0.0502336867275963
79629	0
79630	0.02038196538271589
79631	-0.0049811543243625
79632	0
79633	0
79634	-0.01355571069425852
79635	0
79637	0
79639	0
79640	-0.01495766251713626
79641	-0.01606256828745406
79642	0
79643	0
79644	0.02306546366759789
79645	-9.8048728328707e-4
79646	0
79647	0.00512803928437325
79648	-0.00355289962090514
79649	0
7965	0
79650	0.00677260339919412
79651	0
79652	-0.04296012063098561
79654	0.00732508993676727
79656	0
79657	0
79658	0.04051251201268084
79659	0.04412414289699424
79660	0
79661	-0.0266581126128654
79663	0
79664	0
79665	0.00915413486100619
79666	-0.0100047036120063
79668	-0.00120402661452443
79669	-0.03975269057126321
79670	-0.01189073150255335
79671	-0.01760635704465631
79672	0
79673	-8.174570144969e-4
79674	0.03602560684007171
79675	0
79676	0
79677	-0.02126820897366357
79679	0
79680	0.02428455002327689
79682	-0.01036914718375802
79683	-0.01778935026500073
79684	0
79685	0
79689	0.01402572291694652
79690	0.01248824370222116
79691	-0.02327066334410961
79693	0
79694	0
79695	-0.02045111730674502
79696	0
79697	-3.473050667997e-4
79698	0.02081259849968426
79699	0
797	0
79701	0
79703	-0.02339540310794048
79705	0
79707	-0.00394889999347353
79709	0
79710	0.03718301135739796
79711	0.00664928294264658
79712	0
79713	0
79714	0.01423260442291881
79717	0
79718	0
79719	0
79720	0
79722	0
79723	-0.00897834503143472
79724	0
79725	0
79726	0
79727	0
79728	0
79729	0.01696635298553362
79730	0.01179378846409407
79731	0
79733	0.04427040555829541
79734	0
79735	0.01207380191644989
79736	0
79738	-0.00338642764494291
79739	0
79740	-0.0080568276636131
79741	0.03794061127342724
79742	0
79744	0
79745	0
79746	0
79747	0
79748	0
7975	0.00956008836679373
79750	0.00962275047632658
79751	0
79752	0.0053431112110469
79753	0
79754	0
79755	0
79758	0
79759	0
7976	0
79760	-0.02461598094578506
79762	-0.03540168633720538
79763	0
79767	0
79768	0
79770	0
79772	0.01233920228678215
79774	-0.01526718915619362
79776	0
79777	0.01442678814793196
79778	0
7978	0
79780	0
79781	0
79782	0
79783	0.01475802879831701
79784	0
79785	0.00141865877068905
79786	0
79788	0.0084792187564772
79789	0.01022566599702993
7979	-0.01059292973706554
79791	0
79792	0
79794	-0.00584488352543981
79796	0
79797	-0.0194781607165626
79798	-0.01355094782072592
79799	-0.03566059498513578
7980	0
79800	-0.00265501705071089
79801	0
79802	0
79803	0
79804	-0.00489513286790263
79805	-0.01916907266210291
79807	0
79810	-0.00194721527405267
79811	-0.02645569421669403
79812	0.00774254905601616
79813	0
79814	0.0039205157907744
79815	0
79816	0.02205945428066029
79817	0.02162942239496422
79818	0.02150503045929768
79819	0.0069058282856243
7982	0.03473519712079435
79820	0
79822	0
79823	0.01719631518966113
79825	0
79827	0
79828	0
79829	0
79830	0
79831	0.04916560554815673
79832	0.00114611805234594
79833	0
79834	-0.00329134443758139
79836	0.06486028367069002
79837	0
79838	-0.01632929391457476
79839	0
7984	0
79840	0
79841	0
79842	-0.00650554279848369
79843	0.0342107925668167
79844	-0.01430090359853697
79845	0.01037872913813989
79846	0
79847	0
79848	0.00994162816311327
79849	0
79850	0
79852	0
79853	0.00934339093266909
79856	0.01797844430036373
79857	0
79858	-0.00699575623812766
79861	0
79862	0
79863	0
79864	-0.00244204730227868
79865	0.00521945765707561
79866	-0.01454984292993871
79867	-0.00117288582329976
79868	0
79869	0
79870	-0.04060081124516555
79871	0.00992445829399286
79872	0
79873	0.0098055115656658
79874	0
79875	0
79876	0
79877	0
79879	0.00191830521239652
7988	0.0047325631832133
79882	0
79883	-0.05119569811639474
79884	-0.03343942010211132
79885	0
79886	0
79887	0.01326276398077052
79888	0
79890	0
79891	0
79892	0
79893	0
79894	0
79895	1.9305125381709e-4
79896	0
79899	0
799	0
79901	0
79902	0
79903	0.02379179557707021
79905	0.0147449599800106
79906	0.02725777883231297
79908	-0.01417749400493651
7991	-0.00629582121991285
79912	0
79913	0
79915	0
79917	0
79918	0
79919	0
79921	0.00544704561916259
79922	0.00481899713612091
79924	0
79925	0.0096668780231542
79927	0
79929	0.01385578145169392
7993	0
79930	0.00755124715733485
79931	0
79932	-0.04290094853101001
79933	0
79934	0
79935	0
79939	0
7994	0
79940	0
79943	0
79944	0.00811156794988001
79946	0
79947	0
79948	-0.00106731403674615
79949	0
79953	0
79954	0
79955	-0.06649469126363043
79956	0
79957	-0.01752256049597368
79958	-0.00633044643986237
79959	0.04642091482481357
79960	0
79961	-0.0086811546666229
79962	0
79963	0
79966	0.01366657569601467
79968	0.02916951219804698
79969	0.01100828138593097
79970	0
79971	-0.00319844997376089
79973	-0.04243131678539945
79974	0.01998270916236458
79977	0.00293740219808486
79979	0
79980	-0.01310330519464796
79981	0
79982	0
79983	0
79987	-5.9360302952151e-4
79989	0.04812818519883222
79990	0
79991	0
79993	0.00589102584898814
79998	-0.00465495123863761
800	-0.01736954784626383
8000	0
80000	0
80003	0
80004	0
80005	0
80006	0.0197065419279979
80007	-0.01068635825961554
80008	0
8001	-0.01454620687363902
80010	0
80011	0
80012	0
80013	0
80014	0.00831484429613811
80017	0
80018	0
80019	-0.0056746141053106
80020	0
80021	-0.0218252173704089
80022	0.05604337988044411
80023	0
80024	0.03807044797107289
80025	0
80028	0
80031	-0.00603979744594287
80032	0
80034	0
80036	0
80054	0
80055	0.00486670081926016
80059	0.02972385151975022
80063	0
80067	0
80069	0
80070	0
80071	0
80072	-0.02348203347835122
80086	0
80095	0.02591455604709373
80097	0.03692768227775964
80099	0
801	-0.01343089815314796
80108	0
80110	0
80111	0
80114	-0.00329843936378102
80115	0
80117	0
80119	-0.0298393250353404
80122	0
80124	0
80125	0
80127	-0.02490599676866078
80128	0
80129	0.02260176230429949
8013	-0.01110200630418767
80131	0
80133	0
80135	0
80142	0
80143	0
80144	0
80145	0
80146	-0.02048692778260472
80148	0.04864137730393792
80149	0
80150	0
80152	0
80153	-0.00747258314400399
80155	0
80157	0
80162	0.03466441630820378
80164	0
80167	0.0212242877471964
80168	0
80169	0
80173	-0.021238870591118
80174	0
80176	0
80177	-0.01522062549672854
80178	0.00878507141809772
80179	0
80183	0
80184	-0.02336255918988036
80185	0
8019	-0.00220565000114418
80194	-0.01346646530299493
80195	-0.01500886457133662
80196	-0.00336706940106236
80198	-0.00711469167795595
80199	0
80201	0
80204	0
80205	-0.02563265181286546
80206	0
80207	0
80208	0
80209	0
8021	0
80210	-0.00966358917055715
80212	0
80213	0.0013538731512765
80216	-0.00462552275696171
80217	0.03302226312428252
80218	0
80219	0
8022	0
80221	0.0019014813483337
80222	0
80223	0
80224	0
80227	0.0063599591212806
80228	0.00961187640625331
80230	-0.04040057214029095
80231	0
80232	0
80233	0
80235	0
80237	0
80243	0
80254	-0.00915406290204599
80255	-2.838017247309e-4
80256	0
80258	-0.00878986299483426
80262	0
80263	0
80264	0
80267	-0.01336840002996162
8027	-0.03930666170413693
80270	-0.0247867923965183
80271	0.01036598092226696
80273	0
80274	-0.00781852982826788
80279	0
8028	0
8029	0.00774332025944619
80298	0.02463816697723912
8030	0
80301	0
80303	0.02390235821856965
80304	0
80305	0
80306	0.00370549730728026
80308	0
80309	0
8031	0.00748522479676329
80310	0
80311	0
80312	-0.00599681005058443
80313	0.00175728099280504
80314	0
80315	0
80316	0
80317	0
80318	0
80319	-0.00369919319019689
80320	0
80321	0.00232308308745731
80323	0.0921085893247614
80324	0
80325	0
80326	0
80328	0
80329	-3.030829048991e-4
80331	0
80332	0
80333	0
80335	0
80336	0
80339	0
8034	0.02302579994506152
80341	0
80342	0
80343	0
80344	0
80345	0.00909783595864065
80346	0.00506525791259708
80347	0.01136172039507953
80349	0
80350	0
80351	0
80352	0
8036	0
8038	0.02059040518754365
80380	-0.03872402663439935
80381	-0.00748088825755311
8045	0
8048	0
805	0
8050	0
8061	-0.04038986268897538
8065	0
80700	0.04145691434792743
80704	0
80705	-0.00967344337074156
80709	-0.00292745811391443
80712	0
80714	0
80723	0.0145879661604946
80724	0
80725	0
80726	-0.00578998561420466
80727	0
80728	0
8073	0
80731	0
80736	0
80737	0.00813081414370116
80739	-0.04444472957094719
8074	-0.01361019132047309
80740	-0.03643267814503163
80741	-0.02880315214153336
80742	0
80745	-0.01065747669195091
80746	0
80757	-0.00453488146074532
80758	-0.02229955006464181
80759	-0.00597549252149608
8076	-0.01746598673432172
80760	0
80762	0
80763	0.05130508161433842
80764	0.0169111719102722
80765	-0.04752120432386068
80772	0
80774	0
80775	0
80776	0
80777	0
80778	0.00257874181449883
8078	-0.01220694705321709
80781	0.01758241070605
80789	0
8079	-0.00306083599160914
80790	0.01321496161575066
808	0
80816	2.8806291700239e-4
80817	0
80818	0
8082	0
80820	-0.00640931620122756
80821	-0.01164043911143599
80823	0
80824	4.9345422953291e-4
80829	0.00639376650607368
80830	0
80831	0
80832	-0.00918722918729424
80833	0
80834	0
80835	0
8085	0.01244779442307052
80851	0
80852	0
80853	0.01399300870267223
80854	0
80856	0
8086	0
80863	0.012071774317084
8087	0
8089	-0.0356756793782817
80895	0
80896	0
8091	0
8092	0
80975	0
8099	0
81	-0.01165177472499887
810	0
8100	-0.00975068608997629
81027	0.00952128908588
81029	0
81030	-0.04604426827758023
81031	-0.00535123379033711
81033	0
81034	0
81035	0.00523736023034709
81037	0
811	0
8110	0
8111	4.1562350736546e-4
8115	-0.01881666451188968
8120	0.09134165113722628
8125	0
8128	0
81285	0
813	0.00592947121178303
8131	0.02708452038054892
8139	-0.03608015746069825
814	0
8140	-0.023795553930884
81472	0
8148	0.01083543808525062
81490	0
81491	0
81492	0
81493	0
81494	0
815	0
81501	0
81502	0
8153	0
81532	0
81533	0
81537	0
81539	-0.00659131652025467
81542	0
81543	0
81544	0
81545	0
81550	0.00519762291639842
81551	0
81553	0.00514564804630062
81554	-0.02597999701558727
81555	0
81556	0
81558	0
81559	0.0093926198968783
81562	0
81563	0
81565	0
81566	-0.00220716704178996
81569	0
81570	0
81571	0.00664916497661267
81572	0
81573	0.01358543780434958
81575	0
81576	0.00277840894194457
81577	0
81578	0.0092436697237475
81579	0.03006043196604554
816	0.01160486564288125
81602	-0.0098155106941683
81603	0
81605	0.02987048863691048
81606	0
81607	0
81608	1.8040804339111e-4
81609	0
8161	0
81610	0
81611	0
81614	-0.00385103130362881
81615	0
81616	0
81617	0.0124406232354806
81618	0
81619	0
81620	0
81621	-0.0050911194119569
81622	-0.02377928747320349
81623	0
81624	0
81626	0
81627	0
81628	0
81629	0.06566105279068009
81631	0.01898307606121327
8165	0
81669	-6.3800704452188e-4
81671	0.01188028636245302
81688	0
81689	0
81691	0.00923677790091606
81693	-0.00340995725196283
81696	0
81697	0.00219177084563949
817	0
8170	0
81704	-0.00309370993629137
81706	0
8174	0
8175	0
8178	0.0145426184009167
81786	0.03002031135999429
81788	0
81789	0.00390663369037056
81790	0.03003792502376694
81792	0
81793	0
81794	0.01012918330527976
81796	0.00317061862511587
81797	0
818	0
81831	0.00570435651890725
81832	0.00384068229911372
81833	0
81839	-0.03854576807278333
81844	0
81846	0
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0.00767249010317446
81855	0
81856	-0.00760452312143757
81857	-0.0191779038619954
81858	0.00692862713574001
8187	0
81870	0
81871	0
81872	0
81873	0.00378991817092423
81875	0.00928872581103874
81876	0.00138942213134957
81887	0
81888	0
81889	0.05466982900694039
8189	0.05199377830846754
81890	0
81892	-0.03728984024372475
81894	-0.00458658626159548
819	0
8192	0.01477010075665444
81928	0
81929	0
8193	-0.00345992375660533
81930	0
81931	0
81932	-0.02907209160518922
8195	0
820	0.00745431696350838
8200	0
8202	0
8204	0
8208	0
821	0
8216	0
8218	0.01409887394371631
822	-0.02040938067510352
8220	-0.02025915549975305
8224	0
8225	0
8226	0.00263848950412191
8227	0
8228	-0.01559992239526347
823	0
8233	0
8237	0
8239	7.539206278283622e-5
824	8.4184056388863e-4
8241	-0.00247646996695721
8242	0
8243	0
825	0
826	0
8260	0.01920134876962169
8266	-0.01362050979636311
8269	-0.0403401323264666
827	0
8270	0
8273	0
8277	0.0180142509143009
828	-0.02349731835538235
8284	0
8287	0
8288	0
8289	0
8290	0
8291	-0.01530154435697333
8292	0.01289350486933919
8295	0
830	0
8301	0
8302	-0.00224853633001463
8303	0
8309	-0.02317392086843817
831	0
8310	0
8312	0.0057869642923858
8313	-0.05428905628605747
8314	-0.00401837577901863
8315	0
8317	0
8318	0
832	0
8320	0
8321	0
8322	0
8323	-0.0012842208182728
8324	0
8325	0
83259	0
8326	0
8328	0
833	0
8330	0
8332	0
8335	-0.00651488117983374
8336	-0.04814720616617872
8339	-0.0039654581820451
83394	0
834	0
8340	0
83401	-0.00889487946221279
83416	0.05352745386663891
83417	0
8342	0
8343	-0.04658798283222282
83439	0
8344	0
83440	0
83442	0
83443	0
83445	-0.00479920003837299
83446	0
83447	0
83448	0
83449	0.0692377781607853
8345	-0.01946192522079344
83450	-0.00692817193576691
83451	0.01518267660988053
83452	0
8346	0.0116761102581323
83460	0
83461	0.00949086720894379
83463	0.00136129899829287
83464	0.00292117050357346
83468	0.0030242786255226
83473	-0.00260954373323061
83475	-0.00531292624907247
83478	0
83479	0
8348	-0.09591400731854507
83480	0.00884719013760624
83481	0
83482	0
83483	-0.00758993810287667
8349	-0.07044830971335266
835	0
8350	-0.01976337470966639
8351	0
8352	0
83538	0
83539	0
8354	-0.01644070874884021
83540	0
83541	0
83543	0
83544	-0.02765929984999319
83546	0
83547	0.00337949730843598
83548	0
83549	0
8355	-0.00751162495434953
83550	0
83551	0
8358	-4.2691475982004e-4
8359	0.0069203101292712
83590	0
83591	-0.07535115242590336
83592	0.0831630946345641
83593	0
83594	0
83595	0
83596	0.00249619586128609
83597	0
83598	0
836	0
8360	0
83604	0
83605	-0.01469295218209467
83606	0.00791863939032101
83607	0
83608	0.017404226725985
8361	-0.01741517491050874
83636	0.00174031884929059
83637	0.01094442138805672
83638	0
83639	0.03439974250397649
8364	-0.02879055643923297
83641	0
83642	0
83643	0
83648	0
8365	-0.08188084136818537
83656	0.01435908359040214
83657	0.00768969732150839
83658	0
83659	0
8366	0.01137249179562743
83660	0
83661	0
83666	0.00407701235638724
83667	0
8367	-0.02553175873238128
8368	-0.02328678309048072
8369	0
83690	-0.01193343960121383
83692	0
83693	-0.00511218836402068
83694	0.02116034030855474
83695	0
83696	0
83697	0
83698	-0.0014612202703475
83699	0
837	0
83700	0
83706	0
83707	-0.0071160225705473
83714	0
83715	0
83716	0
83719	0
8372	-0.0231879293855221
83723	0
83729	0
83732	-0.00126519538950365
83733	0
83734	0
83737	-0.01110203762406943
83741	0
83742	0
83743	-0.02712377667545779
83744	0
83746	0
83752	0.03270739528963872
83755	0
83758	0
83759	0
83786	-0.01785870935604426
83787	0.01951988446744182
8379	0
83795	0
838	0.01698159280099624
8382	0
8383	0
83844	-0.01096671971577443
83850	0
83851	0
83852	0
83853	-0.00935043514810133
83854	0
83855	0
83856	-0.00626957829070389
83857	0.15374989981629866
83858	0
83860	-0.01230518479679339
83861	-0.02703034511339672
83862	0.00519167299635975
83863	0
83866	0
83867	0
83869	0.00408693095470562
83871	0
83872	0
83873	0
83874	-0.02281919988160401
83875	0.02521337861651492
83876	0
83877	0
83878	0
83879	0
83881	0.02474918288264697
83882	0.00476920959939843
83884	4.0431201674241e-4
83886	0
83887	0
83888	0.04761480551118712
83889	0
83890	0.0575190102647128
83891	0
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	0.01418233206209586
8390	0
83900	0
83902	0
83903	0.01281011226134165
8392	0
83930	0.00358947958146703
83931	-0.00354101110240899
83932	0.00280480481419109
83933	0
83937	0.00429351153047595
83938	0.01811787247375957
83939	0
8394	0
83941	0
83942	0
83943	-0.03222184090243365
8395	0.02481061813253534
83953	0
83959	-0.01082079876164836
8396	0
8398	0
83982	-0.00310309745949393
83983	0
83985	0
83986	-0.01964717954310826
83987	0
83988	0.00380708218515267
83989	0
8399	-0.06428424610865673
83990	0
83992	0
83998	0.08722420741137844
83999	0
840	-0.00106870375631826
84000	0
84002	-0.01950962673141271
8402	0
8403	0
84033	0.05190889406253086
84034	0
8404	0
8405	0
84056	0
84057	0
84058	-0.01463622004246278
84059	0
8406	0
84060	0
84061	0
84062	0.0023572226228339
84063	0
84064	0
84065	-0.00366473682573294
84066	-0.00310612072631856
84067	0
84068	0
84069	0.00401354611683531
8407	0
84070	0
84071	0.01158225853983326
84072	-0.01101893884083862
84073	-0.01720316273256342
84074	0.01064607142471727
84075	0
84076	0
84077	0
84078	0
84079	0.01530429189833655
8408	0
84080	0
84081	0
84083	0.00482383647188531
84085	0.00550068991206775
8409	0
841	-0.02126696971239473
84100	0
84101	-0.04176247331707517
84102	0
84103	-0.01018211619763137
84105	0
84106	-0.00601325859326821
84107	0
84109	0
8411	0
8412	-0.04066633245582762
84124	0.00485344817665649
84126	0.0121585120501121
84128	-0.01924823444495052
84131	0
84132	0
84133	-0.00258933846851343
84134	0.0281669255486186
84135	-0.01114203331954738
84138	0
84140	0
84141	0
84142	0.01431771612743651
84146	0
84148	0
84152	-0.00683626333592967
84153	0
84154	0
84159	-0.01873277242603557
8416	-0.04857938210516395
84162	0
84164	-0.02682072256955472
84166	-0.0053173161985511
84167	-0.01012660739643252
84168	0
8417	0
84171	0
84172	0
84173	-0.01603417532393564
84174	0
84179	0
84181	0.01265719189762415
84186	0
84188	0
84189	0
8419	0.0255407636837616
84190	0.03266189879309219
84191	0
84193	0.00552174815117433
84196	0
84197	-0.04924922870468192
842	0
8420	-0.01469723345898172
84203	0
84206	-0.0114207274840122
84215	0
84216	0.07229080799940311
84217	-0.00782757041360286
84219	0
84221	-0.08680514814676184
84223	0
84224	-0.00334953669192446
84225	-0.02013338479173172
84226	0
84229	0
84230	0
84231	0.01138322679381385
84232	0
84233	0
84236	0
84239	-0.03440947731037942
8424	-0.00329108658956355
84240	0
84243	0.00375575784779053
84245	8.2711873050565e-4
84246	0
84247	0
84248	-0.00422847662750792
84249	0
8425	0
84250	-0.0104530854879915
84251	0.09750572802403563
84253	0.00599943450685547
84254	0
84255	0.01945576683385245
84256	-0.10807746641767738
84259	0
84260	0
84261	0
84262	0
84263	0
84264	-0.01671135700246905
84265	0
84266	0
84267	-0.00173609666158444
84268	0
84269	0
8427	0
84270	0
84271	0
84272	0
84273	0.00188126598754004
84274	-0.01430651777829809
84275	0
84276	-0.02996969583240344
84277	-0.00194774500266121
84279	0
8428	0
84280	-0.00394855242227901
84281	-0.01867598814080695
84282	0
84283	0
84284	-0.03209434775358494
84285	1.2756782182157e-4
84286	-0.0273378276518546
84287	0
84288	0.05154920114675651
84289	-0.01973953102883647
84290	0
84292	0
84293	0
84294	0
84295	0
84296	0
84298	-0.02856224702484825
84299	0
843	-0.01104659178999953
84300	0
84302	0
84303	0
84304	-0.01461849661887876
