gene	male_adult_3
8187	0
81870	0
81871	0
81872	0
81873	0
81875	-0.01336415386854068
81876	0
81887	0
81888	0
81889	0
8189	0.01246170622992312
81890	0
81892	-0.01633905299715075
81894	0
819	-0.00113463461184781
8192	0
81928	0
81929	0
8193	0
81930	0
81931	0
81932	0.0087888586673483
8195	-0.00261238542784403
820	0.05596211075821942
8200	0
8202	0
8204	-0.01359992111122798
8208	0
821	0
8216	0
8218	-0.01150528643853038
822	-0.01134526336364407
8220	0
8224	0
8225	0
8226	-0.02916072687745273
8227	0
8228	-0.04213235540897314
823	0
8233	0.02631191006387456
8237	0
8239	0.01491396458211477
824	0
8241	3.5560621937065e-4
8242	0.02540706712845638
8243	0
825	-6.2205994865622e-4
826	0
8260	0
8266	0.01101898785385927
8269	-0.04673859106653454
827	0
8270	0
8273	0.00886487238708121
8277	0.02155936805522445
828	0
8284	0
8287	0
8288	0
8289	-0.02045240745812103
8290	0
8291	-0.00211267629855561
8292	0.03068100926516091
8295	0.01587548268013198
830	-0.01249553570012433
8301	0
8302	0
8303	0
8309	0
831	0.00414648781347439
8310	-0.01371533430286241
8312	0.00381766955187372
8313	-0.02205682021731502
8314	-0.00655771555170569
8315	0
8317	0
8318	-0.03087499824541555
832	0
8320	0
8321	0
8322	0
8323	0
8324	0
8325	0
83259	0
8326	0
8328	0
833	0
8330	0.01258302703633082
8332	0.04635925178214474
8335	0
8336	0
8339	0
83394	0
834	0.00126533233856858
8340	0
83401	0
83416	-0.0207146819685782
83417	0
8342	0.00585429643092094
8343	0
83439	0.01002961973023252
8344	0
83440	0
83442	0.03011899581745524
83443	0.01568076731018842
83445	0
83446	0
83447	0
83448	0
83449	0
8345	-0.0491991894492852
83450	0
83451	0.01111520734078053
83452	-3.38566713535e-4
8346	0
83460	0.01013566318665903
83461	0
83463	0.02128164506842972
83464	-0.0103502049416623
83468	0
83473	0.01039609282708811
83475	0
83478	0
83479	0
8348	0
83480	0
83481	0
83482	0
83483	0
8349	0
835	0
8350	0.05761744633188673
8351	-0.00302677295380883
8352	0
83538	0
83539	0
8354	0.02066220324186281
83540	0
83541	0
83543	0
83544	0
83546	0
83547	0
83548	-0.01371096340244581
83549	0
8355	0
83550	0
83551	0
8358	0.00576935785946496
8359	0.01097192885432572
83590	0
83591	-0.01661487531274522
83592	-0.06158615136745142
83593	0.00463880167140617
83594	-0.00243359247408418
83595	0
83596	0
83597	0
83598	0
836	0
8360	0.00980901335683788
83604	0
83605	0
83606	0
83607	0
83608	0
8361	-0.02010053210128999
83636	0.0057967910142032
83637	0
83638	-0.00455414530425295
83639	-0.03445889959305509
8364	-0.01822040598483464
83641	-0.0032655946457793
83642	0
83643	0.01067467124545866
83648	0
8365	0
83656	0
83657	0.00708603082976797
83658	0
83659	-9.0190716205244e-4
8366	0.04243830828320106
83660	0
83661	0
83666	0
83667	0
8367	0
8368	0
8369	0
83690	0
83692	0
83693	0
83694	0.04659018826736739
83695	0
83696	0
83697	0
83698	0
83699	0
837	0
83700	0.04729096175990538
83706	0.00242240914846711
83707	-0.01351428298020481
83714	-0.00230196773917069
83715	0.00359761981111524
83716	0
83719	0
8372	0.01016801750453459
83723	0
83729	0
83732	0.02420172335746284
83733	0
83734	0
83737	-0.01910984008133195
83741	0
83742	-0.00223729622067184
83743	0
83744	0
83746	0
83752	0
83755	0
83758	0
83759	0.01251241446415984
83786	0
83787	0
8379	-0.02155895425280903
83795	0
838	-0.01628780805410835
8382	0.00131113626251759
8383	0
83844	-0.01459663568756284
83850	0
83851	0
83852	0
83853	0
83854	0
83855	-0.00162323939407134
83856	0
83857	0.03160342112675288
83858	0
83860	0
83861	0
83862	0
83863	0
83866	0
83867	0
83869	0
83871	0
83872	0
83873	-0.001698062592979
83874	0.0061566638376697
83875	0.03561305785578096
83876	0
83877	0
83878	0
83879	0
83881	0
83882	0
83884	0
83886	0
83887	0
83888	-0.0215606104716043
83889	0
83890	-0.00898173755572979
83891	0.00855157184856698
83892	0
83893	0
83894	0.00157583188277003
83895	0
83896	-8.8942769590555e-4
83897	0
839	-0.00280893569192937
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0
83933	0.010519788570675
83937	0
83938	0.00371203269332131
83939	0
8394	0
83941	0.00546122279973025
83942	0
83943	0
8395	-0.00796813410852667
83953	0
83959	0
8396	0
8398	0
83982	-0.00694141510235647
83983	0
83985	0
83986	-0.00947189319344741
83987	0
83988	0.01179579216271832
83989	0
8399	0.00191284187680929
83990	0
83992	0
83998	0.00536448351521978
83999	0.0340073523958941
840	0
84000	0.00947758967777682
84002	0
8402	0
8403	0
84033	-3.445108954284e-4
84034	0.00232447830972738
8404	0
8405	-0.02247374119567498
84056	0
84057	0
84058	-0.00298580392912761
84059	-0.00292310515544991
8406	0
84060	0
84061	0
84062	-0.00166276564130277
84063	0
84064	0
84065	0
84066	0
84067	0
84068	0
84069	0.00775012535949283
8407	0
84070	0
84071	0
84072	0
84073	0
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0
84080	0
84081	0
84083	0
84085	0
8409	0
841	0
84100	0
84101	0
84102	-0.0181873556190906
84103	0
84105	0
84106	0
84107	0
84109	0
8411	0
8412	0.01679702505784073
84124	-0.01966505599979343
84126	-0.02094100501918348
84128	0
84131	0
84132	-0.00344091024314432
84133	0.00134321025626601
84134	-0.01127489508530747
84135	0
84138	-7.433738865730055e-5
84140	0
84141	-0.0063878428590375
84142	0
84146	-0.00276780236607893
84148	0
84152	0.02185547277499928
84153	0.03124111050889423
84154	0
84159	-0.0013115599210739
8416	0.0148811014432267
84162	0
84164	0
84166	-0.04341543586287555
84167	-0.02681952122720304
84168	0.00749057388411458
8417	0
84171	0
84172	0
84173	0
84174	0.00885948490136354
84179	0
84181	-0.00562047765914515
84186	0.0067024283943363
84188	0.0105562319769179
84189	0
8419	0
84190	0
84191	0.00964217132726094
84193	0
84196	0
84197	0
842	-0.02272374933920806
8420	-0.05684537344796392
84203	0
84206	0
84215	0
84216	0.00804503888195444
84217	0
84219	-0.01361880591830791
84221	-0.01340999336007192
84223	0
84224	0.00582974292751075
84225	0.00744026941417836
84226	0
84229	-0.01746395122358673
84230	0
84231	0
84232	0
84233	0
84236	-0.00526869829030754
84239	0
8424	0
84240	0.0027040637396438
84243	0
84245	0
84246	0
84247	0
84248	0
84249	0
8425	0
84250	-0.03018613932842042
84251	0.06203737893567991
84253	0
84254	0
84255	-0.00854334535924709
84256	-0.04210896697665455
84259	0
84260	0.01636256851824188
84261	0
84262	0.01682683085037628
84263	-0.01513320627150566
84264	0.0029167189657545
84265	0.0037545895434031
84266	-6.5109427217244e-4
84267	0.01833744723180529
84268	0
84269	0
8427	0.00202727544613022
84270	0.02928937720951031
84271	0
84272	0
84273	0
84274	0.00699703171268311
84275	0
84276	0
84277	-0.00563674147731154
84279	0
8428	0
84280	-0.00787748826948452
84281	0
84282	0
84283	-0.01790057653313246
84284	-0.02137239390176431
84285	0
84286	0.02773473188069642
84287	0
84288	-0.04259514641585282
84289	-0.00865293278725446
84290	-0.02444952161724418
84292	0
84293	-0.01038403892342332
84294	-0.00195692806182058
84295	0
84296	0
84298	0.02161024291299196
84299	0
843	0.0045343563259578
84300	0
84302	0
84303	-0.01000123469884666
84304	0
84305	0.01110521987338315
84306	-0.01763225117122265
84307	0
84309	0
8431	0
84310	0
84311	0
84312	0
84313	0
84314	-0.02135716894831118
84315	0.01158179180116551
84316	0
84317	0
84318	0
84319	-0.01348784005118626
84320	0
84322	0
84324	0
84326	0
84327	0
84328	0
84329	-0.01803461213122778
8433	0
84330	-0.01580927065454091
84331	0.00572689224884147
84332	0
84333	0
84334	0
84335	0.00499598652669388
84336	0
84337	0
8434	-0.02241442597885073
84340	-0.00455958082016155
84343	0
8435	0
8436	-0.01220153050991304
84364	0
84365	0
84366	0.00733551094139284
8437	0
84376	-0.01213205468588485
8438	0
8439	0
844	0
8440	0
84417	6.754006926662868e-5
84418	0
84419	-0.03497807705243341
8443	0.00278838107744421
84432	0
84433	-0.00625753512510419
84435	0
84436	0
84437	0
84439	0
8444	0.00257577819064755
84440	0.00862800534772119
84441	0
84443	0
84444	0
84445	0.00189212315733639
84446	0
84447	0.00242667436128323
84448	0.02066979188095335
84449	0
8445	-0.00265956697142714
84450	0
84451	-0.00579905377322691
84455	0
84456	0
84457	-0.0012897458988825
84458	0.06372740330375169
8446	0
84460	0.00529947223077611
84461	0
84464	0
84465	0
84466	0
84467	4.8027230868281e-4
8447	0
8448	0
8449	0
84498	0.00188068005535644
845	0.04227242332718115
8450	0
84501	-0.01357596177606572
84503	-0.00200915216366668
8451	0
84513	0.03628809444762949
84514	0
84515	0.00190181628506161
84516	0.00893557571180314
84517	0
84518	0.02521256373766341
84519	0
8452	0
84520	0
84522	-0.00378863412818113
84524	0.03915402743757863
84525	-0.0365678386978463
84527	-0.02676721593859621
84529	0
8453	0.0010634385244657
84530	0
84532	0
84536	4.2152281195229e-4
84539	0
8454	0
84541	0.00165238808818704
84542	0
84545	-0.00981596960008811
84547	0
84548	-0.00355323432078499
84549	0
8455	0
84552	0.00364055036048867
84553	0
84557	-0.0323589897957792
8456	0
84560	0
84561	-0.02770145837819835
84569	0
84570	0
84572	0
8458	-0.05674311119563496
8459	-0.00877304630238349
846	0
8460	0.05711103714896151
84612	0
84614	0.00123208154957308
84616	0
84617	-0.0323471447496945
84618	0
84619	0.00563796532113703
8462	0
84620	0
84622	0
84623	0
84624	0
84626	0
84627	-9.1957263699461e-4
84628	0
84629	0.01801622754699752
8463	-0.03118029497730153
84630	0
84631	0
84632	0
84634	-0.00661957346832902
84636	-0.016832497296887
84639	0
8464	-0.00383270900989807
84640	-0.01525707252958522
84641	0.00471999310152486
84643	0
84645	-0.01487329279442912
84647	-0.00459866861686626
84648	0
84649	0.00166012479524728
84651	0
84654	0
84656	0
84657	-0.01575873356851167
84658	0
84659	0
84660	0.01362298029610404
84661	0
84662	0
84665	0
84666	0
84667	0
84668	4.5639771429399e-4
84669	0
8467	0.01028457074360511
84671	0.00827695126993263
84674	0
84675	0
84676	0
84677	0.06613752754418521
84678	-0.02014596911986843
84679	0
8468	0
84680	0.04595062207586663
84681	-0.01964249821130494
84684	0
84687	0
84688	0.00143047558977725
84689	0
84690	0
84691	0
84692	0
84693	0.00534180142241149
84694	0
84695	0
84696	0
84698	-0.00269686783765338
84699	0
847	-0.01069857255246718
8470	0
84700	0
84701	0
84705	0
84706	-0.00419949406388545
84707	0
84708	0
84709	0
8471	0
84717	0
84720	-0.01284319941362714
84722	-0.05753607927353222
84725	0
84726	0
84727	0
8473	0
84733	0
84734	0
84735	0
84740	0
84747	0
84749	0
84750	-0.00226895670189444
84752	0.00956021649533642
84759	-0.01833608755462797
8476	-0.02274520911557686
84765	0
84766	0
84767	0
84769	0
8477	0
84775	0
84779	0
84787	0
8479	0
84790	0
84792	0.18140512756613492
84793	0
84795	-0.03946251266083286
84798	0.00526651018577001
8480	0
84803	0.01581211575651624
84804	-0.09337520650442949
84807	0
84808	0
84809	0
8481	0
84811	0
84812	0.00444891292887364
84814	0
84816	0
84817	0.00927405092525779
84818	0.02081840808916222
8482	0
84820	0
84823	0
84824	0.0028686756231701
84826	-0.04865476220323763
8483	0
84830	0.00224943895319506
84836	0
84838	-0.01487860051840712
84839	0
8484	0
84842	0
84844	0.0016903010771316001
84847	0
84850	0
84851	0
84852	-0.03522624735529094
84856	0
84858	0
84859	0.00526787874541738
84861	0
84864	0
84865	-0.05371603164968325
84866	0
84867	0
84868	-0.00777982353256949
84869	0
8487	0
84870	0
84872	0
84873	0.0019187931828621
84874	0.00424117899165941
84875	0
84876	0
84878	0
84879	0.00974247032316676
84881	0
84883	0
84885	0
84886	0
84888	0.00937113541664016
84889	0
84890	-0.01775916657580713
84891	0.02976346507991062
84892	0
84893	-0.01836793078757161
84894	0
84895	0
84896	0
84897	-0.00821998966516737
84898	0.00557667893265363
84899	0
8490	-0.05195285895676969
84900	0
84901	0
84902	0
84904	0.02416800369995604
84905	-0.00219888650083714
84908	0
84909	0
8491	-0.00644519467284569
84910	0
84911	0
84912	0
84913	0.06325648018000565
84914	0.00762433656002545
84915	0
84916	-0.02122724979212621
84918	0.00844918715328216
84919	-0.00365087054666149
8492	0
84920	0.01420009574154963
84922	-0.01814262335225275
84923	0.00576001357030771
84924	0
84925	0
84926	0
84928	0
84929	0.04526880135685628
8493	-0.00213576535849314
84930	-0.00317493934442484
84931	0
84932	0
84933	0
84934	-0.05209551312523772
84935	0
84936	-0.02968977846093301
84937	-0.00477716926108571
84938	0
84939	0
84940	0
84941	0
84942	-0.01676103458526573
84944	2.077025898987e-4
84945	0
84946	0.00575686548073069
84947	0
84948	0
8495	0
84950	0
84951	0.00386559220026833
84952	-0.00130272839125095
84954	0
84955	0
84957	0
84958	0
84959	-0.03132845236066035
8496	0
84961	0.11518052017405957
84962	0
84964	0
84966	0.00715091990120676
84967	0
84969	-0.01696025286367272
8497	-0.04832514339254645
84970	0
84971	0
84973	0
84975	0
84976	-0.04403409840946307
84978	0
8498	0.01204905630224838
84981	-0.02688124965122248
84983	0
84984	0
84985	0
84986	0
84987	0
84988	0
84989	0
8499	0
84991	0
84993	0
84996	0
8500	0.00622649175139781
85001	0
85003	0
85004	0.03967106311226255
85007	-0.01265531419391373
8501	0
85012	0.03027556497039087
85014	0
85015	0
85016	0
85019	0
8502	0.07900056267730009
85021	0
85025	0
85026	-0.00357775430452402
85027	0
85028	0
8503	0
8504	0
8505	0.01324955963967344
8506	-0.02850197901073333
8507	-0.03220084633591627
8508	-0.0198793108909968
8509	0
8512	0
8513	0
8514	0
8515	0
8516	0
8518	0
8519	0.00975959415111284
8520	0.0129590937830047
8521	0
8522	0
85236	-0.00104870889018199
8525	0
8526	0.00255058060275793
8527	-0.00838642145737844
8528	0
85280	0
85285	0
85289	0
8529	0.06291010113080844
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	0.00287615280768059
8531	-0.00579907204814886
85313	0.00991826995274973
85315	-0.0112140175002807
8532	0
85320	0
85329	0.02001628244325413
8533	-0.00123707426145614
8534	0
8535	0
85352	0
85358	0
8536	0.02220371992339655
85360	0
85363	0
85364	0
85365	0
85366	0
85369	0.00504838138575561
8537	0
85377	0
85378	0
85379	-0.02340506518584657
8538	0
8539	0
85395	0
85397	0
8540	7.1959603906537e-4
85403	0
85406	-0.00117837677963076
85407	0
85409	0
8541	0
85413	0
85414	-0.00411606117054716
85415	0
85416	0
85417	0
8542	0
8543	-0.01744175149440269
85437	0
85438	0
85439	0
8544	0
85440	-0.00598560855733953
85441	0.00765488525611094
85442	0
85443	0.00337798813322917
85444	0
85445	0
85446	0
85449	0
8545	0
85450	0
85451	-0.00903534778693095
85452	0
85453	-0.00209132820094105
85455	0
85456	0.04847703506876658
85457	0
85458	0
85459	0.02937547963619894
8546	0
85460	0
85461	0
85462	0
85463	0
85464	0
85465	0
8547	0
85476	-0.01105932201794051
85477	0
85478	0.00581424535528295
85479	0.02528428744229642
8548	0
85480	0
85481	0
8549	0
8550	0
85509	0
8552	0
8553	-0.02683422499729368
8554	0
8555	0
8556	0
85569	0
8557	0.0035012911597284
8558	-0.0336960318310372
8559	0.02326048513484202
8560	-0.00113450429411999
8562	0
8563	0
8564	-0.02041842071555193
8565	-0.01932104127833963
8566	0.01056864460858071
8567	0.00677620901528058
8568	0
8569	0
857	0
8570	0
8572	0
8573	0
8574	-0.01584955584514366
8575	0
8576	0.00654463235078489
8578	0.02109904253318683
858	-0.00734566635988184
8581	0
85865	-0.05112111828502632
859	0
8590	0
86	0
860	0
8600	0
8601	0
8602	0
8603	0.00292478453414296
8604	-0.00117967624173774
8605	-0.04711111401928174
8607	0.00123460120053883
8608	0
8609	0
861	0
8611	0
8612	-3.4838893695167e-4
8613	0.01883736803479202
8614	0
8615	0
8618	0
862	-0.0045866517234638
8620	-0.00228582025676033
8621	0
8622	0
8623	0
8624	-0.01607412852553689
8625	0
8626	-0.00780376147611459
8629	0.02025470714566986
863	0.00851671170099074
8630	0
8631	0.00772251870920999
8632	0.04125729664789455
8633	0
8634	-0.00463702950840295
8635	-0.04268373758112469
8636	0.00559064942529155
8638	0.02018618955633773
8639	0
864	-0.02382500853615242
8642	-0.00438935227353489
8643	-0.01774495691859691
8644	-0.03252838232184534
8645	0
8646	0.00314473205175796
8647	-0.02376710059691306
8648	0
8649	-0.00386561864385635
865	0
8650	0
8651	0
8653	0
8654	-0.01440943632946335
8655	-8.3046400032311e-4
8658	0
8659	-0.03121247148468207
866	0
8660	0
8661	0
8662	0
8664	0
8666	-0.00767816508545312
8667	0
8668	0
8669	0
867	0
8671	0
8672	0
8673	0
8674	0
8675	0
8676	-0.00793178131143602
8677	0
8678	0
868	0
8682	0
8683	0
8685	-0.05626951178457391
8687	0
8688	0
8689	0
869	0
8690	0
8692	0
8694	0
8697	0
8698	0
87	0
8701	0
8702	2.6173141304031e-4
8703	0
8704	0
8705	0
8706	0
8707	0
8708	0
871	0
8710	0
8711	-0.02152709903641814
8712	0
8714	0.00827146699703099
8715	0
8717	0
87178	-0.05705917526753448
8718	0
8720	0
8721	0
8722	0
8723	0
8724	0.01418279480024342
8725	0
8726	0
8727	0
8728	0
8729	0
873	0
8731	0.01333249652985744
8732	0
8733	0
8735	0
8736	0.0615147718369575
8737	0
8738	0
8739	0
874	0.00537346773279975
8740	0
8742	0
8743	0.00363351830433291
8744	0
8745	-0.0253327391323763
8747	0
8748	0
8749	0
8751	0.00553912200860241
8754	0
8755	0
8756	0
8760	0
8761	-0.00447879125770543
8763	0
8764	-0.00349350077293592
8766	0
8767	0
8772	0.01236509018290031
8773	-0.01808372793160124
8774	0
8775	0
8776	-6.3882721425541e-4
87769	0
8777	0
8778	0.02192738443094289
8780	0.01650592625303805
8784	0.0195961454452262
8785	0
8786	0
8787	0.05738617228077062
8788	0
8789	0
8790	0
8792	-0.01133001475068558
8793	-0.00135011991570824
8794	-0.02192506896236567
8795	0
8796	0
8797	0.01815699111649578
8798	0.01771492909141412
8799	-0.00107698371794943
88	0
8800	-0.0251998328496525
8801	0
8802	0
8803	-0.01645705904453243
8804	0
8805	0.00942851564904197
8807	-0.07281923681057438
8808	0.01221970047410992
8809	0
881	-0.0058054752144281
8811	0
8812	0
8813	0.00932003236231774
8814	0
8815	-0.0153221300358778
8816	0
8817	0
8818	0
8819	0.052289638267406
8820	0
8821	0
8822	0
8823	0
8824	-0.01981744155307809
8825	0
8826	0
8828	0
8829	-0.01757353594712888
883	0
8831	0.05059987040143673
8832	-0.00752660439835198
8834	0.01446718331035729
8835	0.01707325163601687
8836	0
8837	0
8838	0
8839	0
8840	0
8841	-0.00911035410334115
8842	0
8844	0.00217314585164712
88455	0
8846	0
8847	-0.01456765905645819
8848	0.00698173236953313
885	0
8850	0
8851	0
8852	0
8853	-0.06571297655234076
8854	0.0123833411301016
8856	0
8857	0
8858	0
8859	-0.03296765987631447
886	0
8861	0
8862	0
8863	0.01134864262796891
8864	0.00271793646094011
8867	0
8869	-0.0124102062120566
887	0
8870	0.01668934199145589
8871	-0.00676177566659567
8872	0
8874	0
88745	0
8875	0
8876	0.0291570657761408
8877	-0.00337115843928607
8878	0
8879	0
8880	0
8881	0.00708058849816936
8882	0
8883	0
8884	0.0179691179718619
8886	0.01117436463375693
8887	0
8888	0
889	0
8890	0
8891	0
8892	0
8893	0
8894	0
8895	-0.01069394518331919
8896	0
8897	0.00174035463562172
8898	-0.00206899083112918
8899	-0.01815609640471243
89	0
890	0.00107814013817155
8900	0.02302877708273742
8904	0
8905	0
8906	0
8907	-0.00295829408178452
8908	0
8909	0
891	-0.01802710224159385
8910	0.03349012640209837
8911	-0.00139013313486485
8912	0.01061901990180089
89122	0
8913	0
8914	0
8915	0
8916	0
892	-0.01393473274624011
8924	0.00704464365064346
8925	0.0158243097497909
8927	0
8928	0
8929	0
8930	0
8932	0
8933	0
8934	0
8935	-0.03497548224221239
8936	-0.00457131295350909
8938	-0.05828540760213525
8939	-0.00262726120653511
894	0.03391116258247061
8940	0.00720796876073707
8941	0
8942	-0.03652977496890966
8943	0
8945	0.00550769947858131
896	0.00807334524311086
8968	2.0784710130456e-4
8971	0.01608782260467066
8972	-0.00724854984166004
8973	0
8974	-0.00206986942988871
8975	-0.02608116692160523
8976	0
89765	-0.00402823092873307
89766	0
89777	0
89778	0
89781	0
89782	0
89790	0
89792	0
89795	0
89796	0
89797	0.01649370308309536
898	0
89801	0
89822	0.00514065493868727
89845	0.01311900736211428
89846	0
89848	0
89849	-0.00339624359655381
8985	0
89853	-0.05697825354861085
