gene	male_middle_adult_2
55759	0
5576	0
55760	0
55761	0
55762	-0.01495598233797887
55763	0
55764	0.0155854361546595
55766	-0.01523957287798484
55768	0
55769	-0.0229721741818663
5577	0.01463719284323628
55770	0
55771	0
55773	0
55775	0
55776	0
55777	-0.06222184693152838
55778	0
55779	0.0561316229918626
5578	0
55780	0.01015592860786447
55781	-0.04325368501248337
55783	0
55784	0
55785	-0.02232402756856771
55786	-0.01001315471635902
55787	0
55788	0.03601218671627591
55789	0.00515493305850032
5579	0
55790	0.01750466046090337
55791	0
55793	0
55794	0
55795	0
55796	0
55799	-0.04334760634080385
558	0
5580	-0.00500172787674528
55800	0
55801	0
55802	-0.00141367775117817
55803	-0.02334482427516805
55805	0
55806	0
55808	-0.0538764001764683
55809	0
5581	0.01000918192612577
55810	0
55811	0
55812	0
55813	0
55814	0
55815	0
55816	0
55818	0
55819	0
5582	0.00319452146174464
55821	0
55823	0
55824	0.00276093501367858
55825	-0.01426518948509653
55827	0
55829	0
5583	4.2185433003221e-4
55830	0
55831	-0.01509285266284327
55832	0
55833	0
55835	0
55837	0
55839	0
5584	0
55840	0.00143380971683088
55841	7.6697522629528e-4
55843	0
55844	0
55845	0.00644256757686922
55846	0
55847	0
55848	0
5585	0
55850	0
55851	0
55852	0
55853	0
55854	0
55856	-8.632632814548e-4
55857	0.02309105401257413
55858	0
55859	0
5586	0
55860	0
55862	0.00437709472020282
55863	0
55867	0
55869	0
5587	0
55870	0
55872	0
55876	0
55879	0
5588	0
55884	-0.0132596686060053
55885	0
55888	-0.01151572605143802
5589	0
55890	-0.02348232257750463
55891	0
55892	0
55893	0
55897	-0.01387547005824435
55898	0
5590	0
55900	0.08510383635866625
55902	0
55904	0
55905	0
55906	0.007549258262314
55907	0
55908	0
55909	0
5591	0.0140220789665699
55911	0
55914	0
55915	0.00322918912452893
55916	0
55917	0.01855478049084991
5592	0
55920	-0.00243943219103835
55922	0
55924	0
55929	0
5593	0
55930	0
55937	-0.0129372109182675
5594	0.00675798419376061
5595	0
55954	0.01258330832213475
55957	0
55958	0
55959	0.07260970083032806
5596	0
55964	-5.9273271384634e-4
55966	0
55967	0
55968	0
5597	0
55970	0
55971	0.02439768909408326
55972	0.0321856242145802
55973	0.00773635399479228
55974	0
55975	0
5598	-0.00840180724847751
5599	0
55998	0
56	0
5600	0.02290977540619357
56000	0
56005	-0.00709599249554096
56006	0
5601	0.00824683060671554
5602	-0.0191483761883646
5603	-0.00141502894026306
56033	0
56034	0.026752593228789
5604	0.00996255917989944
5605	-0.00783142398920407
56052	0.00543947914076017
5606	0
56061	-0.02974295328010116
56062	0
56063	0
5607	0.02869082622876174
5608	-0.00227647881110882
5609	6.1853870115063e-4
56097	0
56098	0
56099	0
5610	0
56100	0
56101	0
56105	0
56106	0
56107	0
5611	0
56114	0
56121	0
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	0
56130	0
56131	0
56132	0
56133	8.677798057907288e-5
56134	0
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0
56156	0
56157	0
56158	0
56159	0
5616	0.02330963052008078
56160	-0.00311548948408234
56163	-0.00445284117668327
56164	0
56165	0
56169	0
5617	-0.01034710331888768
56171	0
56172	-0.00164496973013291
5618	0
56180	-0.01090803041516567
56181	0
5619	0
5620	0
56203	0
56204	0
5621	0
5623	0
5624	0.01414077059985565
56241	-0.03241927130561644
56242	-0.04977127253022748
56243	-9.0088536145338e-4
56244	0
56245	0
56246	0
5625	0
56252	0
56253	-0.04893716637419861
56254	0
56255	0
56256	0
56257	0
56259	0
5626	0
56260	0
56261	-0.00673292459549664
56262	0
56265	0
56267	0.00545723645861204
56269	0
5627	0.00966412372861932
56270	0
56271	-0.00116167400334768
56287	0
56288	0
5629	0.00126712968053114
563	0
5630	0
56300	0
56301	0
56302	0
5631	0
56311	0
56339	0
5634	-6.5071808755438e-4
56341	0
56342	0
56344	-0.02172048333205496
5635	0.0035127641958858
5636	0
5638	0.0057350485171751
5639	0
5641	-0.01115578319043105
56413	-0.00817564082711698
5644	0
5646	0.01482947234261966
56474	0.01585059173902179
56475	0.00160475133565615
56477	0
56478	8.1729576898624e-4
56479	-0.01554313473768317
5648	0
5649	-0.00113480850630696
5650	0
5651	0
5652	0
56521	-0.0121437973824171
5653	0
5654	0.02111695292857393
56547	0
56548	0
5655	0
5657	0.04882545469203808
566	0.01792864622921366
5660	0
56603	0
56605	0
56606	0
56616	0
5662	-0.004240526860504
56623	0
5663	0
5664	0
56647	0
56648	0
56649	0
56650	0
56652	-0.0088920788179354
56654	0
56655	0
56656	0
56658	0
56659	0
56660	0
56666	0.00510256648220012
56667	0.01334153443170835
56670	0
56672	0.01491580267875496
56673	-0.00133465007778978
56674	0
56675	0.00483219976142457
56676	0
56681	-3.1161664071219e-4
56683	0
5669	0
567	0
5670	-0.00474383830235023
56704	0
5671	0
5672	0
56729	0.0056271189587533
5673	0
56731	0.01146332308974404
56751	0
56776	0
5678	0
5680	-0.00818847759688812
5681	0
5682	-0.00272470723551253
56829	0
5683	0
56832	0
56833	0.01513273438843834
56834	-0.01626833005740212
5684	0
56848	-0.00588992255359923
56849	0
5685	0.0093495439615176
56850	0
56851	0
56852	0.00497815898072365
56853	-0.00141079964500933
5686	0
5687	-0.00653457511933955
5688	0
56882	0
56884	0
56886	0
56888	0
56889	0
5689	0
56890	0
56891	0
56892	0
56894	0.00510672537922745
56895	0.0162709994207785
56896	0
56897	-0.00867354244644085
56898	0
56899	0
5690	-0.00167777209223371
56900	0
56901	0.00115587059238592
56902	0
56903	0
56904	0
56905	0
56906	0
56907	-0.03044453935110411
5691	-0.00770654311600478
56910	0
56911	-0.06084013816489238
56912	0
56913	0.0291350242834226
56914	0
56915	-0.0022029247565483
56916	0.01624850389904945
56917	0
56918	0
56919	0.00162127649849019
5692	0
56920	0
56922	-0.00688211221214286
56923	-0.01442449244319851
56924	0
56925	0
56926	0
56927	0
56928	0
56929	0
5693	-0.00663155280216609
56931	0
56934	-0.004573610214854
56935	0.05013051549057897
56936	0
56937	0.01989585655338887
56938	0.00574431189413021
5694	0.02024275900357377
56940	0
56941	0.00583457195645874
56942	0.00151059494646357
56943	0
56944	0
56945	0
56946	0.01384294663607842
56947	0
56948	-0.00579893557978729
56949	0
5695	0
56950	0
56951	0
56952	0.01871617514750422
56953	0
56954	0
56955	0
56956	0
56957	0
5696	0
56961	-0.00326215956395315
56963	0
56964	0
56965	0
56967	0.01647348564735484
5697	0
56970	0
56971	0
56975	-0.02026090281913094
56977	0
56978	0.04670435779915351
56979	0
5698	0.01892405951108502
56980	0
56981	0
56983	0
56984	0
56985	0
56986	0.06348569345110056
56987	5.347818955250993e-6
5699	-0.0198880129885212
56990	0
56992	0
56993	0
56994	0.00490237033790824
56995	-0.03780491065339127
56996	0
56997	0
56998	0.01087835031543665
56999	-0.00787641008165319
570	0
57000	0
57001	0.01341355034416413
57002	0
57003	0
57007	0
5701	0
57010	-0.02327867813230365
57016	0
57017	0
57018	0.00667989262474441
57019	-0.01543759457578416
5702	0
57020	0
57026	-0.02486077701493604
57030	0
57035	-0.0106615470124862
57037	0
57038	0.02700504427643857
5704	0
57045	-0.00888421820721756
57047	0
5705	0
57050	0
57053	0
57057	0
57060	0.04660413099221901
57062	0
5707	0
5708	-0.00292862598131117
57082	-0.04263261152398505
57084	0
57085	0
57088	0
57089	0
5709	-0.00370712776166824
57091	-0.00845869607362122
57092	0
57094	0
57095	0
57096	0.01468104275472135
57097	0
57099	0
571	0
5710	0
57101	0
57102	0
57103	-0.00521511532146588
57104	0
57105	0.02890141236543002
57106	0.02205627567389264
57107	0
57109	0
5711	-0.01519596951694827
57110	-0.02216104248766096
57111	0
57113	0
57115	0
57116	0.00950614940008725
57117	0.00758054014424024
57118	0
57119	0
57120	0
57121	0
57122	0
57124	-0.16990212191873863
57125	0
57126	0.04307110145327648
57127	0
57128	0
57129	-0.00278661833710402
5713	0
57130	-0.00872137330496099
57132	0
57134	-0.02141820958908291
57136	0
57139	0
5714	0
57140	0
57142	0
57143	0
57144	0
57146	-0.02101923025728807
57147	0
57148	0
57149	0
5715	0
57150	0
57151	0
57152	0
57153	0
57154	0
57156	0.01167954251180397
57157	0.00540012533118436
57158	0
57159	0
5716	0
57161	0
57162	0
57165	0
57167	0
57168	0
57169	0
5717	0
57171	0.00361268084529857
57172	6.3303886436045e-4
57175	0
57176	0
57178	-0.01277108044038839
57179	0
5718	0
57180	-0.01530623956543703
57181	0
57182	-0.00742987778118873
57184	-0.0017075637176904
57185	0
57186	0
57187	-0.00169012902412595
57188	-0.00353225995072729
57189	0
5719	0
57190	0
57191	0
57192	0
57194	-0.0550452798322844
57198	0
572	0
5720	0
57205	0
57209	-0.00629199292392806
57210	0.00636449043562433
57211	0
57212	0
57213	-0.00335275209387168
57214	0
57215	-0.00510324140264383
57216	0
57217	0.00538596879623248
57221	0
57222	0.00645814356538826
57223	0
57224	-3.237596442098145e-5
57226	0
57228	0
5723	-0.03021614662825275
57231	-0.00936590773848833
57232	-0.02534222413327479
5724	0
5725	0
572558	0.00907282623620679
5726	0
5727	0.00613425021336417
5728	-0.00547124842871596
5729	0
57291	-6.6180071308695e-4
573	-0.01360517652331398
5730	-0.03836747783502146
5731	0
5732	0
57325	0
57326	0.00507337361072967
5733	0
57332	0
57333	0
57335	-0.03135848812624668
57336	0
57337	0
57338	0
5734	0.01235273417887569
57343	0
57348	0
57369	0
5737	0
57379	0.02549211893666321
5738	0.02084792515523435
57380	0
57381	0
5739	0.02184334801036996
57393	0
57396	-0.00530304119122802
5740	0
57402	0
57403	0
57404	0
57405	-0.02145763729034291
57406	-0.00663888205082011
57407	0.01814919028994369
57408	0
57409	0
5741	0
57410	0
57414	0.04069771810320726
57415	0
57418	0
57419	0
5742	0
5743	0.02265683476385625
5744	0
574407	-0.00465153885325399
574414	0
574432	-0.02739605888379088
57446	0
57447	0
57448	0
57449	0.02637724155924895
5745	0
57451	0
57452	0
57453	0
574538	0
57455	0
57458	0
57459	0.00760193314348646
5746	-0.00945822192056184
57460	-0.00173239909741842
57461	-0.00302792444821662
57462	0
57464	0
57465	0
57466	-0.00777074903891591
57467	0
57468	-0.0264836081098457
57469	0
5747	0
57470	0
57471	0.00709391976427316
57472	-0.00637465889117388
57473	0
57474	0
57475	-0.00273945342584354
57476	0
57477	0.00710134261482675
57478	-0.00819456895809065
57479	0.01630432428701032
57480	0
57481	0
57482	0
57484	0
57486	0.01235856799110336
57488	0
57489	0
57491	0.0212087534876969
57492	0
57493	0
57494	0
57495	0
57496	0
57497	0.03067231392712513
57498	0
575	0.02047358642712999
57501	0.00135541520257558
57502	0
57504	-0.00621600606188394
57505	0
57506	0
57507	0.0073581903258488
57508	0.00171592043227216
57509	-0.01510055557570573
57510	0
57511	-0.02949930282930863
57512	0
57513	0
57514	0
57515	0
57519	0
57520	0.00524524589792961
57521	-0.01526784422945235
57522	0
57523	0
57524	-0.05488979205831406
57526	-0.0197177412882083
57528	0
57529	0
5753	0
57530	0
57531	0
57532	0
57533	0
57534	0.00360561317306273
57535	-0.00850081971573839
57536	-0.00808979264590183
57537	0.00738533555917303
57538	0
57539	-0.00157351578064614
5754	-0.08635535124197036
57540	0
57541	0
57542	0
57544	0
57545	0
57546	-0.00310058804917895
57547	0
57549	0
57551	0
57552	0.00565817864381991
57553	0.04626079505914852
57554	-0.00248618485784917
57555	0
57556	-0.00891453727308431
57558	0
57559	-0.00618694335002965
57560	0
57561	0
57562	-0.01129045564134831
57563	0
57565	-0.04878433270449851
57567	0
57568	-0.0156029020319903
57569	0
57570	0
57571	0.00145460772591484
57572	0
57573	-0.00236814303682621
57574	0
57575	0
57576	0.00432747911732115
57577	0
57578	0
57579	0
57580	-0.00794665583428606
57582	-0.02807852775102459
57583	8.7063872633779e-4
57584	0
57585	0
57586	0
57587	0
57589	0
57590	0
57591	0
57592	0
57593	0
57594	0
57595	0
57596	-0.01968439363374199
57597	0
57599	0
576	-0.00174288590767897
57600	0.01224978676798225
57602	0
57604	0
57605	0
57606	0
57608	0
57609	0
57610	8.8560507681582e-4
57611	0.00954108390030819
57613	0
57614	0
57616	-0.00546087435868516
57617	0
57619	0
57620	0
57621	0
57622	0
57623	0
57624	0
57626	0
57628	0
5763	0.04747339901005921
57630	0
57631	0
57633	0.00551942738591257
57634	0
57636	-0.00944862945633606
57639	0.005720363317797
5764	0
57642	0
57643	0
57644	0
57645	0
57646	0
57647	0.01279216634672698
57648	0
57649	0
57650	-0.06078948804563246
57654	-0.01874638223500312
57655	0
57657	0.02242745824491943
57658	0
57659	0
57661	0
57662	0.01308118761891597
57663	0
57664	0
57666	0.01000382959708716
57669	0.04059877259884243
57670	0
57673	0
57674	0
57677	-0.00982878759257339
57678	-0.01157635639214226
57679	0
5768	0
57680	0
57683	-5.0135422495817e-4
57684	0
57685	-0.01352108225907535
57687	0
57688	0.00333925183238157
57689	-0.00144210443634393
57690	0
57691	-0.00535160919684656
57692	0
57693	0
57695	0
57696	-0.00579742851985337
57697	0
57698	0
57699	0
577	0
5770	0
57700	-0.04425314564881234
57701	0
57703	0
57704	-9.3482459138142e-4
57705	0
57706	0
57707	0
57708	0
57709	0.00148709767680184
5771	0.00501382617123937
57710	0
57711	-8.4806477080573e-4
57713	0
57715	-0.01059843946733578
57716	0
57717	0
57718	0
57719	0
57720	0.0068318352588185
57721	0
57722	0
57724	0
57727	-0.00299154497263719
57728	0
57731	0
57732	0.00425193483211076
57733	0
5774	-0.0113150572758085
5775	0
57758	0
57761	0
57763	0.0079413546892435
5777	-0.00233109162786243
5778	0
57786	-0.00225707717456714
57787	-0.01210583698823868
57794	-4.8122080560984e-4
57795	0
57798	0
57799	0
5780	0
57801	0.082339794229095
57804	0
57805	0
5781	0
57817	-0.02481282903916009
57818	0
57819	0
5782	0.05377012687901425
57820	0.00566564297411275
57821	0
57822	0
57823	0
57824	0
57826	-0.00594476631486751
57827	5.4963673472991e-4
57828	0
57829	0
5783	0
57834	0
57835	9.6216038425872e-4
5784	0
5786	0
57862	0
57863	0
57864	0.0130955516102874
5787	0
5788	0.00189745032909342
5789	0
579	0
5790	0.02227988815378234
5791	0
5792	0
5793	0
5794	0
5795	-4.4842752759075e-4
5796	-0.02671853844914391
5797	0.04145858514763332
5798	-0.03602196729822932
5799	-0.00602250064327471
58	0.01823103193204195
580	0.02156803137713123
5800	-0.01892817386604922
5801	0
5802	0
5803	-8.1672260679514e-4
5805	0
5806	0
581	0
5810	-0.02949498086678058
5813	0
5814	0
58155	0.01033737113943674
58157	0
58158	0
5816	-0.03506799667744158
5817	0
5818	0.00308607598298239
58189	0
5819	-0.03126599130879728
58190	0.00887422864768061
58191	-0.0185211822591007
582	0.01231437756411653
5824	0
5825	0
5826	0
5827	0
5828	0
5829	0
583	0
5830	0
5831	0
5832	0
5833	0
5834	0
5836	0
5837	-0.02929244197611916
58472	0
58473	0
58475	0
58476	0
58477	0
58478	0.01122759194999068
58480	0
58483	0
58484	0
58485	0
58486	0
58487	0
58488	0
58489	0.0224349940269995
58490	0
58491	0
58492	0
58493	0
58494	0
58495	0
58496	0
58497	0
58498	0
58499	0
585	0.00426617782609551
58500	-0.009570775847139
58503	0
58504	0
58505	0
58506	0.01215859540803413
58508	0
58509	-0.00474291812240222
58510	0
58511	0
58512	0
58513	0
58515	-2.7010221183042e-4
58517	0
58524	0
58525	0
58526	0
58527	0
58528	0
58529	0
58530	0
58531	0.02246595284629284
58533	0
58538	0
5858	0
5859	0
586	0.03230125074379662
5860	0
5861	0
5862	0
5863	0
5864	0.01187371113101
5865	0
5866	7.97870717819389e-5
5867	-0.02341531420403909
5868	0
5869	0
587	0.00767380920850207
5870	0
5871	-0.0158384007296827
5873	0.00306515617315326
5874	0.00252210774405765
5875	-0.00771602967293049
5876	0
5877	0
5878	0
5879	5.2318006604106e-4
5880	0
5881	0
5883	-0.01017804918272801
5884	-0.01007246421523873
5885	0
5886	0
5887	0
5888	0.01163145832672042
5889	0
5890	0
5891	0
5892	-0.02390011007667563
5893	0.00802899593900464
5894	0
5896	-0.00835047795989936
5897	0
5898	0
58985	0
58986	-0.00208144035248208
5899	0
59	0
590	0
5900	0
5901	0
5902	0
5903	0
5905	0
5906	0.00225986399763426
59067	0.00428627470647592
59082	0
59084	0
5909	0.0774906663160432
5910	0
5911	-0.0035654938399425
5912	0
5913	-0.01546829455957311
5914	0
5915	0
5916	0
5917	-0.03204780055130395
5918	0
5919	0.00588009364204088
5920	0
5921	0
5922	0.00125832770116048
5923	0
5924	0
5925	0.00235425392892228
5926	0
59269	0
5927	-0.00365204387454969
59271	0.04813662319469576
59272	0
59274	0
59277	0
5928	0
59283	0
59284	0
59285	0
5929	8.6379578628618e-4
593	0
5930	0
59307	0
5931	0
5932	0.02692320537621161
5933	0
59335	0
59336	0
59338	0
59339	0.01047004873761366
5934	0
59340	0
59341	0
59342	0
59343	0
59344	0
59345	0.02891972061112506
59348	0
59349	0
5935	0.01495996011284572
59350	0
59351	0
59352	0.0302418103746096
59353	0
5936	0
5937	0.00876951439871784
5939	0
594	0.01313730377827046
5947	0
5948	-0.00708376751422591
594855	0
5949	0
595	0
5950	0.00478026863450787
5955	-0.00355026247240828
5957	0
596	0.03128171679822125
5961	0
5962	-0.0135837566210368
5965	0
5966	-0.00145180449731642
5967	0
5968	0
597	0.01354758221307869
5970	0
5971	0
5972	0
5973	-0.00133503191557628
5976	0
5977	0
5978	0
5979	0
598	0
5980	0.00322319818543224
5981	0
5982	0
5983	0
5984	-0.01084843811405158
5985	0.01254018177002122
5986	0
5987	0.01646726694354914
5988	0
5989	-0.03817530405322065
599	0
5990	0
5991	0
5992	0
5993	0
5994	0
5995	-0.0297748198789175
5996	0.00309698024039981
5997	0
5998	0.03066717210116279
5999	-0.0028535016046809902
60	-0.01378179847828432
6000	0
6001	-0.02536033218271709
6002	0.04702137256864971
6003	0
6004	0.00814369277168257
6005	0
6006	-0.03533712117598522
6007	-0.028651213381157382
6009	-0.00992582599066359
6010	0
6011	0
6013	0
6014	0
6015	0
6016	-0.00935853644974104
6017	0
6018	0
6019	0.00307692002424572
602	0
60312	0.04395981310938957
60313	0
60314	0
60343	0
6035	0.00349657363074549
6036	0
6037	0.00522212816960092
60370	-4.7334734365198e-4
6038	0.0733983361600086
60385	-0.00157046729344237
60386	-0.00460864174907112
6039	0.00985985741108449
604	-0.00186304704103378
60401	0
6041	0
60412	0
60436	0
60437	0
6045	0
6046	0
60467	0
60468	0
6047	0.00124027164353288
60481	0
60482	0
60484	0
60485	0
60487	0
60488	0
60489	0
6049	0
60490	0
60491	0
60492	0
60493	-0.00791444258482738
60494	0
60495	0
60496	0
605	0
6050	0
60506	0
60509	0.00324404269484972
6051	-0.01658950881803624
60526	0
60528	0
60529	0
60558	0
60559	0
60560	0
60561	0
6059	0
60592	0
60598	0
60625	0
60626	0
606495	0
606553	0
60672	0
60673	0
60675	-0.03663646241863159
60676	0
60677	0
60678	0
60680	0
60681	0
60682	0
60684	0
60685	0
60686	0
607	0.00848333843431524
608	-0.01479064602689694
6091	-0.00674731778811872
6092	0
6093	0
6094	0.01208482917956154
6095	0.00208636863176702
6096	0
6097	-0.05921203527541219
6098	0
610	0.01507608852385603
6100	0.00155419853140006
6101	0
6102	0
6103	0.00329449264072761
611	0
6117	0.00156744712927473
6118	0.01399575790454763
6119	0
6120	0
6121	0
6122	0
6123	-0.01351431008528028
6124	-0.00367274582351616
6125	-0.0038460359325751
613	-0.01148873831448336
6132	0
613212	0
6134	-0.00195922575542008
6135	-0.00228163192662645
6137	0
6138	-0.00685835980678952
6146	0
6150	-0.00370061472220464
6156	0
6157	-0.00927908424621733
6158	0.00690165186499912
6160	-0.00546269725748643
6165	-0.01974501102754831
6168	0
6169	-0.01360136086934411
617	0
6181	0
6182	0
6183	0
6184	0
6185	0
6188	0
6192	0.02206793519152191
619208	-0.00798905591989199
619279	0
619351	0
6194	0
619434	0
619455	0
6195	0
6196	0.02882291959457884
6197	0
6198	0
6199	0
6205	0
6208	0
6217	-0.00480282816446601
6218	0.00119017097324384
622	-4.9634666706973e-4
6223	0
6224	0
6227	0
6228	0
6229	-0.01585085083340633
623	-0.01018540066583994
6233	0
6236	0
6237	0
6238	0
6239	0
624	0
6240	0
6241	-0.01800096787332047
6242	0.00767442314198406
6247	0
6249	0
6251	0
6252	0.02298694829921267
6253	0
6256	-5.3238041635761e-4
6257	0
6258	0
6259	0
6261	0
6262	0
6263	0
627	0
6271	0.02799831100512482
6272	0
6273	0
