gene	female_adult_3
8632	0.08436932732807584
8633	0
8634	-0.0120465005859356
8635	-0.05505488781284596
8636	0
8638	-0.0200988470966863
8639	0
864	-0.01261754643308658
8642	-0.01254523517800579
8643	0
8644	0
8645	0
8646	0
8647	-0.02005157738447344
8648	0
8649	0
865	0
8650	0
8651	-0.01065408636994998
8653	-0.02553507851749981
8654	0.02876202342855987
8655	0.01168997318427855
8658	0
8659	0
866	0
8660	0.03434620609915695
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	0
867	-0.0018256796315634
8671	0.01180449320179652
8672	-8.1993144036182e-4
8673	0.00684033432364502
8674	-0.00590542868088678
8675	0
8676	-0.02509881970075614
8677	0
8678	-0.00331712403866221
868	0
8682	0
8683	0
8685	-0.06465383363054036
8687	0
8688	0
8689	0
869	0
8690	0
8692	-0.00932640185411251
8694	0.02546178321065941
8697	1.0402409094766e-4
8698	0
87	-0.00120304928719946
8701	-0.04788102865622415
8702	0.0039365358086886
8703	-0.02033077788106188
8704	0
8705	0
8706	-2.3705407671815e-4
8707	-0.02464967496630055
8708	0
871	0
8710	0
8711	-0.01680513382452124
8712	0
8714	0
8715	0
8717	0.01792592798869266
87178	0.03023661468508673
8718	0.01575063666678383
8720	0
8721	0
8722	-0.04417307477598818
8723	0
8724	0.01334873779274805
8725	-0.00170005153590969
8726	0
8727	-0.01999601567882849
8728	0
8729	0
873	0
8731	0
8732	-0.02316177305165717
8733	0
8735	0
8736	-0.01129012014555734
8737	0.00673612783394646
8738	0
8739	0.00237017032172055
874	0.05996598892363175
8740	0
8742	0.01034555628470068
8743	0
8744	0.02133185524821963
8745	0.09205424882400592
8747	0
8748	0
8749	0
8751	0.00164287394479136
8754	0
8755	0
8756	0
8760	0
8761	0
8763	0
8764	0
8766	0
8767	-0.02498745907002303
8772	0
8773	0
8774	0
8775	0
8776	0
87769	0.03050568203090497
8777	0
8778	-0.11494221789115468
8780	0
8784	0.00580884550151445
8785	0
8786	0.01160612201453173
8787	-0.01949475878205577
8788	0
8789	-0.02314441974874682
8790	0
8792	0.01220722293228117
8793	-0.01043461886419025
8794	0.01845372343239032
8795	0
8796	0
8797	0
8798	-4.5295193727669e-4
8799	0
88	-0.01585078087087475
8800	0.05343414476433934
8801	0
8802	0
8803	-0.00214959919559068
8804	0
8805	0.01171568992434382
8807	-0.01769709379686665
8808	0
8809	0.02341982527794675
881	0.00209420930092637
8811	0
8812	-0.00191085101030795
8813	0
8814	0.02409791079344212
8815	0
8816	0
8817	0
8818	-0.00168523244027439
8819	0
8820	-0.03919940299129255
8821	-0.00850866866235973
8822	0
8823	0
8824	0.02498290997156822
8825	0
8826	-0.0097469044682193
8828	0
8829	0.00157375763624741
883	1.86208308528706e-6
8831	-0.00462640067450072
8832	0
8834	-0.01257230297726011
8835	0.04951187037647753
8836	0
8837	0
8838	0
8839	-0.02135389299116574
8840	0
8841	0
8842	0.00525766576839765
8844	0
88455	0
8846	0
8847	-0.03665517152161091
8848	0
885	0.00384755941717068
8850	0
8851	-0.02028507850391668
8852	0
8853	0
8854	-0.08966433256585091
8856	0
8857	0
8858	0.00653345386429344
8859	0
886	0
8861	0
8862	0
8863	0.03495233845430096
8864	0
8867	0.01151578635561799
8869	0
887	0
8870	-0.0301495608880566
8871	-0.0389274409236552
8872	0
8874	0
88745	0
8875	-0.02363072399811559
8876	0.08412473758249495
8877	0.04278984923801276
8878	0
8879	0.0038159350771115
8880	0
8881	-0.016406724030353
8882	0
8883	0
8884	0
8886	-0.02096426843892641
8887	-0.00234568451181763
8888	0.02296708421531011
889	-0.02205739288507947
8890	0
8891	0
8892	0
8893	-0.00244154239275647
8894	0
8895	-0.05516697129893939
8896	-0.00270234076331133
8897	0
8898	0
8899	0
89	0
890	-0.00647392356095507
8900	-0.01870772634002005
8904	0.01317984022128598
8905	0.0050735902362752
8906	-0.03587029966877453
8907	0
8908	0
8909	0
891	-0.06780578005276792
8910	0.0974921724839906
8911	0
8912	0
89122	0
8913	0
8914	0
8915	0
8916	-0.02341975249271331
892	-0.00356241759629999
8924	0.02621212129028009
8925	0
8927	0
8928	0
8929	0
8930	0
8932	0
8933	-0.01799652044797889
8934	-7.9066786179728e-4
8935	0
8936	7.1394105675097e-4
8938	-0.00244665487099241
8939	0
894	0.0352073440066806
8940	0
8941	0
8942	0
8943	0
8945	0
896	0
8968	-0.05105292045457038
8971	-0.00100536689799031
8972	0.04311241908601154
8973	0
8974	-0.03155125797829232
8975	0.01612922355711388
8976	0
89765	0
89766	0
89777	0
89778	0
89781	0
89782	0.01998933622523759
89790	0
89792	0
89795	0.00583995775799393
89796	-0.00278305778764609
89797	-0.00522728278114989
898	-0.0015128469936173
89801	0
89822	0
89845	0.0309669650869846
89846	-0.00412627076092862
89848	0
89849	0
8985	-0.01424805723395243
89853	-0.07468995413372154
89857	0
8986	0
89866	0
89869	0
89870	0
89872	-0.01208922441335384
89874	0.02312805732413746
89876	0
8988	-0.00323592069847095
89882	0
89884	0
89885	0
89886	0.00960512680884173
89887	0
8989	-0.00598646624082205
89890	0
89891	0.03351307542120622
89894	0.00421412085496676
899	-0.03286789107397741
8991	-0.00137087091549551
89910	0
8992	-0.01604809566777124
89927	0
8993	-0.00162904531495126
89932	0
8994	-0.00865973078703246
89941	0
89944	-0.00593126954883365
8995	0
89953	0
89958	0.00345990411776239
8996	0.02960454305594206
8997	0
89970	0
89978	0.01076973405399173
8999	0
9	0
90	-0.0356561876563423
900	0
90007	0.03157599965710273
9001	0
90019	0
90024	0
90025	0.04947548609019957
90050	0
90060	-0.00412484105586614
90070	0
90075	-0.03971247968402197
901	-0.01373830260656084
90102	0
90113	6.0364848374496e-4
90120	0.00313300243486247
90121	0
9013	0
90134	-0.03535813576528518
90135	-0.01001098360221257
90139	0.01305822113719974
9014	0.0210110409041618
90141	0.02937011009826019
9015	0.03045853319845084
9016	0
90161	0
90167	0
90187	0
9019	-0.0355106472035047
90196	0
90199	0
902	0
9020	0
90203	0
90204	0
9021	-0.00675132593494764
9022	-0.01034435134434081
90226	0
9023	0.00971693422985796
90231	0
90233	-0.01724766447648071
9024	-0.01192675647642742
90249	0
9025	-0.0326735718898168
9026	-9.9944010295295e-4
90268	-0.00402144267948984
9027	-0.00315265398683152
90273	0
9028	0.04715393603312015
90288	0
90293	0
9031	0
90313	0.00412576390940707
90317	0
9032	0
90321	0
90324	0
90326	0
9033	-0.056516977838461
90332	0
90333	0.00318544961441048
90338	0
9034	-0.02049127433861617
90342	0
90355	0
90362	0
9037	0.01884613087862292
90378	-0.00820910460339915
90379	0
9038	0
90381	0
9039	0
90390	0
904	0
9040	-0.00901395615773521
90407	0
90410	0.01529290372157469
90411	-0.00838620688204299
90416	0.02986149984320684
90417	-0.03299695244506451
90423	0
90427	0
9043	-0.01907262218313024
9044	0
90441	0
9045	-0.01803667497465815
90459	0.03549031868004315
9046	-0.00413889137400479
9047	-0.06867068588920897
9048	0
90480	0
90485	0
90488	0
9049	0
905	0.00222316732232985
9050	0.03854482821119578
90506	0
90507	-0.01190748416755429
9051	0
9052	0
90522	0
90523	0
90525	0.00778625172646924
90527	-0.00624071828563455
90529	0
9053	0
9054	0.00948376897055199
9055	-0.00478599773246466
90550	0
9056	0
9057	0.00472376060404088
9058	0
90580	0
90586	0
90589	0
90592	0.02263652589269888
90594	-0.01676331717125833
9060	0
9061	0
90624	-0.00211479665352562
90627	0
9063	-0.03611061235838691
90634	0.00409176116139144
90637	0
90639	-0.01625736487783355
9064	-0.04933767417787201
90649	-0.03422947253532511
9066	0
90665	0
90668	0
90673	0
90678	0.01818602502158797
9068	0.01269602481868977
9069	0
90693	0
9070	0
90701	0
9071	0.0154206785604837
9073	0
90736	-0.00374981578430588
90737	0
9074	0
9075	0
9076	0.01169361359969043
9077	0
90780	0.01248588491693811
9079	0
90799	0
908	-0.01707504491172207
9080	-0.02668726062612111
90806	-0.01084288607560782
90809	-0.00725343236503841
90826	0.01556515812100663
90827	0
90835	0.01678596501784381
90843	0
90850	-0.01420499043036421
90853	0.06529867456763667
9086	0
90861	0
90864	0.01450640532865584
90865	0
9087	0
90871	0
90874	-0.00909660392915046
9088	0.07339328564056427
909	0.04949359667556324
9091	0
9092	0.03214887362073383
9093	-0.00875685777895764
90933	0
9094	-0.01669889343478875
9095	0
90952	0
90956	0
90957	0
9096	0
9097	0
9098	0
90987	-0.01838243643540216
9099	0.00312915785624767
90990	-0.00514589629044787
90993	0
91	0
910	0
9100	-0.0962146929635318
9101	-0.02952973061176241
91010	0
91012	0.00700064865436097
91039	0.01511587224591513
9104	0
91050	-0.00748792758408952
91056	0
91057	0
9107	0.00373656145746348
91074	0
9108	0
911	0
9110	0
91107	0.05822293044557938
9111	0.00330205020332615
9112	-0.00119313492178132
91120	0.01631379984042907
9113	0
91133	-0.01926049904579835
91137	0
9114	0.01554485970943361
91147	0
91149	0
91151	0.00634093337976031
91156	0
9117	0
91179	0
9118	0
91181	-0.06021855046032148
9119	0
912	0
9120	0
9121	0
9122	0
9123	0.01034596062870608
9124	-0.04491082732715885
9125	4.468879808442e-4
91252	0.00225414169653535
9126	0
9127	0.0464822361182789
91272	0.01742234975198405
9128	0
91283	0
91289	-0.00436744733536062
9129	0
91298	0
913	-0.07149247053122922
9130	0
91300	-0.02061040412758398
91304	0.01380579919962716
9131	0
91316	-0.01238235533024047
91319	0.05538612601965972
9132	0
9133	0
9134	0
9135	0.01896740324218416
91351	-0.01637491340284866
91355	0.01725870175471543
9136	0
91368	0
91369	0
91373	0
9138	0
9139	0
91392	0
914	0
9140	-0.00430075189206205
91404	0
91408	0
9141	0
91419	-0.04354301240669104
9143	0
91433	0.01973738307358892
9144	0
91442	-6.398852391043108e-5
9145	0
91452	0
9146	0
91461	0
91464	0
9147	0
9148	0
9149	0
915	-0.00960636263790932
9150	0
9152	0
91522	0
91523	0
91526	-0.02767358010662925
9153	3.6474453702771e-4
9154	0
91543	-0.02964833582359708
91544	0.0120080815296512
9156	-0.00527489836385386
91574	0
9158	0
91582	-0.00564448701926586
91584	0
9159	0
916	-0.02115502882168666
91603	0
91607	0
91608	0
91612	0
91614	0.01176208438075279
9162	0
91624	0.0310291899451531
91647	-0.01038466876809312
91653	0.00112780528435014
9166	0
91661	0
91662	0.02789007746180675
91663	0.04355955272726226
9167	-0.00828844016503103
9168	-0.00644073621896497
91683	0
91687	0
91689	-0.0513956928959432
9169	0
91694	0
917	-0.00803159693830259
9170	0
91703	0
9172	-0.12055570270108829
9173	-0.02537022605370015
91734	0
91746	0
91748	-0.00968067459351191
91749	0
9175	0.00921072320922409
91750	0.0099351774897091
91752	0
91754	0
91768	0.01500187823722221
9177	0
91775	-0.00659010421828415
91782	0.00701219229584809
9179	0
9180	-0.02471336784842852
91801	0.00873957823163055
91807	4.0588561641374e-4
9181	0
9182	0
91828	0
9183	0.00293131146480111
91833	0
9184	0
9185	-0.01227990992015923
91851	0
91860	-0.03232621557633586
91862	0
91869	0
9187	0.0688147248953673
91875	-0.03746009028154232
9188	0
9189	0
91893	0.00765293521462322
919	-0.03043874883560024
9191	-0.00163984278615552
91937	0.04320604478796212
9194	0
91947	0
91948	0.00164505628987668
91949	0.01442898082568732
9196	-0.0025212601989603
9197	0
91975	0
91977	0
91978	0.02359878883338887
92	-0.00504766312698522
920	0
9200	0
92002	0
9201	0.00922897036950224
92014	-0.00398433411670286
9202	0
9203	-0.0150712990374012
9204	0
9205	0
9208	0
92086	0
9209	0
92092	8.4404113211357e-4
921	-0.00573704416371096
9210	0
92104	0
92105	0
92106	0
9211	0
9212	0
92126	-0.01327122720479369
92129	0
9213	0.02006442507984412
9214	0
92140	-0.00755013851625581
9215	0.002133848302462
92154	0
92162	0
9217	0
92170	0
9218	0
92181	-0.00964311943647367
9219	0
92196	0
922	0
9221	0
92211	-0.00241704227615001
9223	0
92235	0
92241	0
92249	0.00376508946690526
92255	0.03709811243153655
92259	-0.00138604509910727
9227	0
92270	0
9228	0
92283	-0.01371299368208975
92285	0.04050267813198363
9229	0.01427013575033112
92291	0
92292	-0.01275685082952645
92293	0
923	-0.01615981156666637
9230	0
92304	-2.3710993277000422e-5
92305	0
9231	0.01991526408620857
92312	0
9232	0.04321742971060002
92335	0
92340	-0.01642186166452203
92342	0
92344	-0.04577239798021982
92345	0
92346	0.02215393398075844
9235	0
92359	-0.06537297632218289
9236	0
92369	0
92370	-0.04750286656146038
9238	0.02090482220412479
92399	0
924	-0.02239754043377645
9240	0
92400	-0.02384265311135379
9241	-0.05076732133441242
9242	-0.07004867157614364
92421	-1.878791130783e-4
9244	0
9245	0
9246	0
9247	0
9248	0
92482	0
92483	0
9249	0
925	-0.00486442297678365
9252	0
92521	0
9253	0.00251395927963898
9254	-0.07642906499852958
9255	8.6368976841519e-4
92552	0
92558	-0.01801542574759963
9256	-0.0392168346777667
92565	0.06512090667679363
92579	-0.00366324015444434
9258	-0.02600293036645161
92591	0
92595	0.01598589503305107
92597	0
926	-0.00692993293519682
9260	0
92609	0.00813557265277656
9261	-0.03877321864182211
92610	0
9262	0
9263	0.01415793329738632
9265	-0.02081980525051673
92659	0
9266	0
92667	0
9267	0
92675	0.01840471184342151
92689	-0.02239490649436271
92691	0
9270	0.07815709754418357
92703	-0.01214482303826887
9271	0
92714	0
92715	0
92737	0
9274	0
92745	0.01821277074018099
92747	0
92749	0
9275	0
9276	0
9277	0
9278	0
92797	0
92799	-0.02385477245311128
928	0.12058493417719714
92806	0.00782463768760075
9282	-0.02255778458444776
92822	0.00730514292189765
9283	0
92840	0
92856	0
9287	0
9288	0
9289	0
929	0
9290	0
92906	0.00291462963824349
92912	0
92922	0
9293	0.00196543090424645
92935	-0.00147985488512142
9294	0.02570402126436075
92949	0
9295	0
9296	0
92960	-0.01741494229897561
92979	0
92999	-0.00426476899018589
93	-0.02146357094019331
930	-0.04115468705239932
93010	-0.03459622441073809
93034	0
93035	0
93058	0
9306	0
9308	0.02533816173744936
93081	0
93082	-0.00293973098798478
93099	0.00454188243803578
931	-0.05308220889014556
9310	-0.02863427923075635
93100	-0.05894578386548953
93109	-0.0160701085145808
9311	0.03427896161774864
9312	0
93129	0
9313	0
93134	-0.03680391635008078
9314	0
93145	0.0020243187833523
9315	-0.02258119525212071
93164	0
93166	0
9317	0
9318	0
93183	0.01184657915240059
93185	0
9319	0
93190	0
932	-0.02088081060769
9320	0
9321	0
93210	0
9322	-0.03767248368444263
93233	0.02213519065880102
9324	0
9325	0
9326	0.01337755621191559
93273	0
9328	0.00459526886330589
9329	0
933	0.00461086755532485
9330	0
9331	0.01440105612769442
9332	0
93323	0
9333	0
9334	0
93343	0
93349	0
9337	0
93377	0
9338	0
93380	0
9340	0
93408	0
9341	0.0233559849821791
9342	0.02333491764343417
93426	0.00372605295255391
93429	0
9343	-0.00859818455932224
93432	0
93436	0
9344	0
93463	0
93474	0
9348	0
93487	0
9349	-0.00443040542457882
9350	0
9351	5.8437254001544e-4
93517	0
9352	0
9353	0.01150127231543699
9354	0
9355	0
93550	0
9356	0
9358	0
93587	0.00665291270713714
93589	-0.02400997505574409
93594	-8.950324276271111e-5
9360	0
9361	0
93611	0.00416143496167332
9362	0
93621	0.0038772856495144
93624	-0.00487974254275064
93627	-0.02510064112694525
9363	0
9364	0
93643	0
93649	0
9365	0
93650	0
93653	0
93654	0
9366	0
93661	0
93663	2.8360376212193e-4
93664	0
93668	0
9367	-0.00838791099722433
9368	0
9369	0
9370	0
9371	0
9372	-0.00316482690439562
9373	-0.01973949909961003
9374	-0.07046158261681931
9375	0
9376	0
9377	0
9378	0.06594155173514453
9379	0.01938181579307287
9380	0
9381	0.04348565681798114
9382	-0.01656423216250673
9383	0
9388	0
9389	0
939	0
9390	0
9391	0
9392	0
93953	-0.03117696087159244
9397	-0.02684290257944165
93973	0.01437034422928392
93974	0
93979	0.21386514685834265
9398	0.09268811793710502
93986	-0.05936353813279917
9399	0.04101878143422585
94	0
940	0
9400	0
94005	0
9401	0.00292927182576469
94015	0
9402	-0.04144965946473425
94025	0
94026	0
9403	0
94030	0
94031	-0.03028298635127411
94032	0
94039	0.0336764201678111
9404	0
94056	0
94059	-0.04193530654741432
9406	0
9407	0
94081	0
94086	0
9409	0
94097	0.00452273099688021
941	0
9410	0
94101	0.03168284762225701
94103	0
94104	0
94107	0
9411	0
9412	0
94120	0
94121	0
94122	0
9413	0
94134	-0.00203503178470931
94137	0
9414	-0.00762043697896594
9415	-0.04453135973187576
9416	0
94160	0
9419	0
942	-0.04970838397107529
9420	0
9421	0
9422	0.01947607184884479
9423	0
94233	0
94234	0
94235	-0.01991783174104996
94239	0
9424	0.01034702598283617
94240	-0.00855146161289528
94241	0
9425	-0.0087298174896751
9427	0
94274	-0.21298888553815487
9429	0
943	0.02413357230793726
9435	-0.06094500997850866
9436	0
9437	0.0234223254741952
9439	0
944	0.00255442715920951
9440	0
9441	0
9442	0.02015123213290332
9443	0
9444	0
9445	-3.8214203003912e-4
9446	-0.03547297250170278
9447	0.02198625060160058
9448	0
945	0
9450	0.00447458715000793
9451	0
9452	-0.00824469277731118
9453	0
9454	0
9455	0.02778954320864913
9456	0
9457	0
9459	0.0269216187132803
946	-4.9857308246076e-4
9462	0.00187359734612919
9463	0
9464	0
9465	-0.02894403759913225
9466	0
9467	0.00955782033498557
9468	0
9469	0
947	0.00656494216202434
9470	0
9472	-0.01466603710879001
9473	0.08269657587311065
9474	0
9475	0
9476	-0.00197056330491468
9477	0
9478	0
9479	0.0636630338678813
948	0.02243882475395056
9480	0
9481	0.01323602740265463
9482	-0.00865371646459674
9486	0.03411246929678666
9487	0
9488	0
9489	0
949	0.02936449529005414
9491	0
9493	0
9495	-0.01638152143644617
9496	0
9497	-0.00354865466224859
9498	-0.01400237786265546
9499	-0.02867322558084142
950	-0.00246637656658777
9500	0
9501	-0.03369327411501627
9502	0
9506	0
9508	0
9509	0.03203574360529349
951	0.01173091134302829
9510	0
9512	0
9513	-0.00604110283051555
9514	0
9515	0
9516	0
9517	0.03300022546815048
9518	-0.00357046754635303
9519	0
952	-0.00158166813646375
9520	-0.01672867743911783
9521	0
9522	0
9525	0
9526	0.01673647287250105
9527	0.0146729086310334
9528	0
9529	0
953	0
9530	0
9531	0
9532	0
9533	-0.03584380984959735
9534	0.0032833426806897
9535	0
9536	6.2271587207806e-4
9537	0
9538	0
954	0.02852149703372901
9540	-0.01541868852561321
9541	0.00209786079334093
9542	0
9543	0
9545	0
9546	0
9547	-0.003735287450289
955	0.01764087447061853
9550	0
9551	0.01010964392937483
9552	0
9553	0
9555	0
9556	-0.0056671482605682
9557	0
9559	0
956	0
9562	0
9563	0.03788018626629039
9564	0
9567	0
9568	0
95681	0
9569	-0.01510892958117456
957	0
9570	0
9572	-0.00983678463614083
9573	0
9575	0.01151375200192631
9576	0
9577	0.01998592474215712
9578	0.00868748173780293
958	0
9580	0
9581	0
9582	-0.02554485318807257
9583	0
9584	0
9585	0.00119713606952122
9586	-0.01060611579203115
9587	0
9588	-0.00563097612544683
9589	0
959	0
9590	0.03073525400463008
9592	0.050091568148599
9595	0
9597	0
960	-0.01139488494337242
9600	0
9601	0
9603	-0.06557301660112562
9604	0
9605	0.01680348222596995
9607	0
9609	-0.00930823964240061
961	0
9610	0
9611	0
9612	0.00755995915584101
9615	0
9616	0
9617	0.00303310050239056
9618	0
9619	0.03662989301915489
962	0
9620	0
9622	-0.04518322954933905
9623	-0.0333673760055505
9625	-0.00375440859896351
9626	0
9627	0
9628	-0.03529066665453113
9629	0
963	0
9630	0
9631	0.02304094129398118
9632	0
9633	0
9635	0
9636	0
9637	0
9638	-0.0146432648476353
9639	-0.01391937890575925
9640	0
9641	0
9643	0
9644	0
9645	0
96459	0
9646	0
9647	0
9648	6.4135838621292e-4
9649	0
965	-0.01803545214330624
9650	-0.02327651453836208
