gene	male_adolescent_2
55764	0.00552256727259228
55766	0.0142248723533514
55768	0
55769	0.00736694125492286
5577	0
55770	0
55771	0
55773	0
55775	0
55776	0.01191892151136715
55777	0
55778	0.00245901506810408
55779	-0.01545516781132024
5578	0
55780	0
55781	0
55783	0
55784	0.02900397465920203
55785	0
55786	0.01464366282373264
55787	0
55788	0
55789	0
5579	0.02747970551394366
55790	-0.04327556602888935
55791	0
55793	0
55794	0
55795	0
55796	-0.03880585185408908
55799	0.04807581847258609
558	-0.00265032290670047
5580	0
55800	0
55801	0
55802	0
55803	0.03210899488896129
55805	0
55806	0
55808	-0.0993783468263303
55809	0.00631381406420748
5581	0
55810	0
55811	0
55812	0
55813	0
55814	0.0045719609918845
55815	0
55816	-0.00915246815002624
55818	0
55819	0
5582	0
55821	0
55823	0
55824	4.6715766740326e-4
55825	8.3903238341576e-4
55827	0
55829	0
5583	0
55830	0
55831	-0.02030073488458802
55832	0
55833	0
55835	0
55837	0
55839	0
5584	-0.02246125792784947
55840	0
55841	-0.02177997581241131
55843	0
55844	0
55845	0
55846	-0.01201230553236282
55847	0
55848	0.01243189540104323
5585	0
55850	0
55851	0.00170624209539795
55852	-0.00730138984571105
55853	0
55854	6.6322279399266e-4
55856	0.02343999073310053
55857	0.00167598414284976
55858	-0.00539387526037671
55859	-0.01699984620261875
5586	0
55860	0
55862	0
55863	0
55867	0
55869	0
5587	0
55870	-0.00223075277205326
55872	0
55876	-0.04487705131612327
55879	0
5588	0
55884	-0.00397164479984911
55885	-0.00503918334005618
55888	0
5589	0.00159012047417686
55890	-0.01794482727781324
55891	1.8883213377858e-4
55892	0
55893	-0.00347270432465646
55897	0.00447144172544479
55898	0
5590	0
55900	0
55902	0.02538049445597866
55904	0
55905	0
55906	-0.0115513744141694
55907	0
55908	0
55909	-0.01243286413602986
5591	0
55911	0.00596963168557242
55914	0.00641760375415577
55915	0
55916	0
55917	-0.01326649192230315
5592	0
55920	0.00300067934674008
55922	0.00150741846487779
55924	-0.00868956538458225
55929	0.00595918475337839
5593	-0.05860103674865181
55930	-0.00628104706177975
55937	0
5594	-0.01154455245611154
5595	0
55954	0
55957	0.01581346009997118
55958	0
55959	0
5596	0
55964	0.00151935526908434
55966	-0.01386862410930166
55967	-0.00688052325229928
55968	0
5597	0
55970	0
55971	-0.0268376448021579
55972	0
55973	-0.00516948014552273
55974	0
55975	0
5598	0.01873356002710963
5599	-0.00600783478248266
55998	0
56	0
5600	0
56000	0
56005	0
56006	-0.02221817401642291
5601	0
5602	0.02127167291491704
5603	0.02192783704652499
56033	0
56034	0
5604	0
5605	0
56052	0.00152714128202622
5606	0.00563024991366347
56061	-0.00310138183886043
56062	0
56063	0.00914612420350479
5607	0
5608	4.0020748895903e-4
5609	0
56097	0
56098	0
56099	0
5610	0
56100	-0.00448787120178029
56101	-0.00367630124209399
56105	0
56106	0
56107	0
5611	0
56114	0
56121	0
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	0
56130	0
56131	0
56132	0
56133	0
56134	0
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0
56156	0
56157	0
56158	0.01245251899764792
56159	0
5616	-0.01980712958872981
56160	0
56163	-0.0065082229017961
56164	-0.00401030473273244
56165	0
56169	0
5617	0.00384791749339269
56171	0.01866212590579116
56172	0.02337277127447151
5618	0.00258452263663358
56180	0.00463454199681086
56181	0
5619	0
5620	0
56203	0
56204	0.02023437348092472
5621	0.01495017581086918
5623	0.00208001906476788
5624	0.03009930603530915
56241	0.03631607552690188
56242	0
56243	0.04130291833369941
56244	0
56245	0
56246	-0.00631321335126146
5625	0
56252	0
56253	0.00255329765182878
56254	0
56255	0
56256	0
56257	-0.00422813077141499
56259	0
5626	0
56260	0
56261	0
56262	0.0034322503641384
56265	0
56267	0
56269	0
5627	-0.01760019077108095
56270	0
56271	0.01059121122075124
56287	0
56288	-0.01895653124282433
5629	-0.00973556840061364
563	0
5630	0
56300	0
56301	0
56302	0
5631	0.00719025586375384
56311	-4.078802118312807e-5
56339	0
5634	0.0025593529698002
56341	0
56342	0.00509792371776009
56344	0
5635	0
5636	0.0116641513080037
5638	0
5639	0
5641	0.05514434311794193
56413	-0.00901416376459696
5644	0
5646	-0.00290082172921659
56474	0
56475	-0.01005683762125106
56477	0.0051363102780021
56478	-0.031305414797116
56479	0
5648	0
5649	0
5650	0
5651	-0.00470464415747889
5652	0
56521	0
5653	0
5654	0.01630067550346362
56547	0
56548	-0.057695465755388
5655	0
5657	-0.02639973278660619
566	-0.06327748223043006
5660	0
56603	-0.02207549789753419
56605	0.02277391688543402
56606	0.00605540894304963
56616	-0.00465210603460445
5662	0.01414927288378337
56623	0
5663	-0.00518141515399254
5664	-0.00748939549976962
56647	0.00543612799855409
56648	0.02551884388952636
56649	-0.00742512725293144
56650	-0.01587530077302676
56652	0
56654	0.02628963312995922
56655	0.01108573697030994
56656	0
56658	0
56659	0.02748026752025732
56660	0
56666	-0.01646952861886348
56667	0
56670	-0.0251261911749103
56672	0.00272356606051253
56673	0
56674	0.00353666788133044
56675	-0.01419661101293513
56676	0
56681	0
56683	0
5669	0.00362889654287783
567	-0.00120480611620484
5670	-0.0143748279298643
56704	0
5671	0
5672	0
56729	0.04230097594488454
5673	-0.01443934307610442
56731	0
56751	0
56776	0
5678	0
5680	0
5681	0
5682	-2.8434477025428e-4
56829	0
5683	0
56832	0
56833	0.01679088037742861
56834	0
5684	0
56848	0
56849	0.00195943502142211
5685	-0.01148774337203916
56850	0
56851	0
56852	0
56853	0
5686	0
5687	-0.00150726985524341
5688	0
56882	-0.00324547655775986
56884	0
56886	-0.00837776133912822
56888	0.00187563081442853
56889	0
5689	0.00389066182225672
56890	0.01294132876804592
56891	0
56892	0
56894	-0.00547444578562701
56895	0.01389499390105721
56896	0
56897	0
56898	0.0139530155693461
56899	0
5690	0
56900	0
56901	0
56902	0
56903	0
56904	0
56905	-0.01926570270769206
56906	-0.01980902344373897
56907	-0.03903350931408368
5691	0
56910	0
56911	0.05878548795846114
56912	0
56913	8.6905489514715e-4
56914	0
56915	0.01231138808604118
56916	0
56917	0
56918	0.0061904736178568
56919	0
5692	0
56920	0
56922	-0.01675854028468669
56923	0
56924	0.01247518440677883
56925	0.01365089717982438
56926	0
56927	-0.02148119644387282
56928	0
56929	0
5693	0
56931	0
56934	0
56935	-0.00928388557424227
56936	0
56937	0.02352389858971519
56938	0.01255703012023898
5694	0.01409315997470937
56940	-0.01902429175773663
56941	0
56942	0
56943	0
56944	0
56945	0
56946	0
56947	0
56948	0
56949	0.02137731516622766
5695	-8.4968682516856e-4
56950	0
56951	0
56952	-0.01356629639648226
56953	0.05399577651854403
56954	0
56955	0
56956	0
56957	0
5696	0
56961	0
56963	0
56964	0
56965	-0.01167272560762641
56967	-0.00346420173230641
5697	8.717412675788014e-5
56970	-0.02911214299367616
56971	-0.03269358246516486
56975	-0.01867039801507783
56977	0
56978	-9.5157047277302e-4
56979	-0.00114008439005563
5698	0
56980	0.00178571306655161
56981	0
56983	0.00305604397076703
56984	2.8399837947366e-4
56985	0
56986	-0.0080052156711448
56987	-0.00591715693520767
5699	0.00260225919524873
56990	-0.02202328193984349
56992	0
56993	0
56994	0
56995	0
56996	0
56997	-0.0039055548022012
56998	0
56999	0
570	0
57000	0
57001	0.03099038627532922
57002	0
57003	0
57007	0.01374520352021886
5701	0
57010	0
57016	0
57017	-2.1559443311141e-4
57018	-0.01881551586387034
57019	0
5702	0
57020	0
57026	0.00743155033477735
57030	0
57035	0
57037	-0.02466458176816568
57038	-0.0170457532470248
5704	0
57045	0
57047	0
5705	0
57050	0
57053	0
57057	0
57060	0
57062	-0.01790593396410358
5707	-0.00123028810291901
5708	-0.0087767813889067
57082	-0.01789428987715325
57084	0
57085	0
57088	0.00802282803507467
57089	0
5709	0
57091	0.01584201045764783
57092	0
57094	0
57095	0.01037874823436817
57096	0
57097	0
57099	0
571	-0.01558267110800875
5710	0
57101	-0.01689503420979199
57102	0
57103	0.08704117820673812
57104	0
57105	0
57106	0.02401893077789451
57107	-0.02300652295913636
57109	0
5711	-0.03894935581704579
57110	0.04156863689558927
57111	-0.04127139483926063
57113	0
57115	0
57116	-0.00601887346982161
57117	0
57118	-0.00946240228359536
57119	0
57120	0
57121	0
57122	0
57124	0.09942950627495488
57125	0.00845986474371286
57126	-0.05560262811150761
57127	0
57128	0.01800841679588108
57129	0
5713	0
57130	0
57132	0
57134	0
57136	0
57139	0.01642843637158246
5714	0
57140	0
57142	0
57143	0
57144	0
57146	0
57147	0
57148	-3.9935485711222e-4
57149	0
5715	0
57150	0
57151	0
57152	0
57153	-0.01836204805914583
57154	0.00654216608616615
57156	-0.04682444262760685
57157	0.00376327295834304
57158	0
57159	0
5716	2.157978035879e-4
57161	0
57162	0
57165	0
57167	0
57168	0.02023519004229808
57169	0
5717	0
57171	0
57172	0
57175	0
57176	0
57178	0
57179	0
5718	0
57180	0.03334222264110064
57181	0
57182	0.01462314196664044
57184	0
57185	0
57186	0.00138857230305826
57187	0
57188	0
57189	0
5719	0
57190	0
57191	0
57192	0
57194	0
57198	-0.00781689269928065
572	0
5720	0
57205	0.02173791121416223
57209	-0.00921074897985931
57210	-0.00351590657561807
57211	-0.00175883599423251
57212	0
57213	-0.01218287570078405
57214	0.05052468068153974
57215	0
57216	-0.00402856081717491
57217	-0.00489760517318991
57221	0
57222	0
57223	0
57224	0
57226	-0.00744555871274135
57228	0
5723	0.0378419135429815
57231	-0.00342621824989397
57232	0.03108870176034977
5724	-0.0022962754098141
5725	0
572558	0
5726	0
5727	0
5728	0
5729	-0.01018101931898382
57291	0
573	-0.01866719692297041
5730	-0.04659783740450352
5731	0
5732	-0.01172467026452346
57325	0.02256476221376877
57326	0
5733	-0.00329177905053368
57332	0
57333	0
57335	-0.03721798347652515
57336	0.02661796782528104
57337	0
57338	0
5734	0
57343	0
57348	0.02796570492635062
57369	0
5737	0.01202774989940156
57379	-0.02124802633229879
5738	0
57380	-0.00359170933786703
57381	0
5739	-0.00845676374025392
57393	0
57396	0
5740	0
57402	0
57403	0
57404	0
57405	0
57406	-0.00325075846455592
57407	0
57408	0
57409	0
5741	0
57410	0
57414	-0.02327262110835662
57415	0.02477575758603753
57418	0
57419	-0.00995649856774555
5742	0.01925184082943953
5743	0.02050971806632246
5744	0.00185733815100253
574407	0.02017407645920229
574414	0
574432	0.01866348224439968
57446	0
57447	0.02198946503457022
57448	0
57449	-0.01891146387673132
5745	0
57451	0
57452	-0.00147996460942247
57453	0
574538	0
57455	0
57458	0.00386928647364409
57459	0.07500741981124338
5746	0
57460	0
57461	0
57462	0
57464	-0.01719526597358396
57465	0
57466	0
57467	-0.01300618802914172
57468	-0.03004395110115931
57469	0
5747	0.01469132332097436
57470	0
57471	0.02432102480406038
57472	0
57473	0.00594262757513424
57474	0.00314496307084356
57475	-0.00486246203156776
57476	0
57477	0
57478	0
57479	0.01324086504533637
57480	-0.00929238926438571
57481	0
57482	-0.0359755009477736
57484	0
57486	0
57488	0.00485138121995029
57489	0.01148621400420358
57491	-0.03451561458761585
57492	0
57493	0
57494	-0.02287492689631337
57495	0
57496	-0.00498733608101417
57497	0
57498	0
575	0
57501	-0.05277165152160928
57502	0
57504	0
57505	0
57506	0
57507	-0.00749920937408145
57508	-0.0222459921883618
57509	0
57510	0
57511	0.0082425425806957
57512	0
57513	0
57514	0
57515	0
57519	0
57520	0.01129444366786396
57521	8.6581483308714e-4
57522	0
57523	0
57524	0
57526	-0.00488487265855057
57528	0
57529	0
5753	0
57530	0
57531	0
57532	0
57533	-0.00310893667650573
57534	0
57535	0.1792609924308379
57536	0
57537	0
57538	0
57539	0.00132465956730692
5754	0
57540	0
57541	0
57542	0
57544	5.8302843939876e-4
57545	0.0111071743646733
57546	0
57547	0
57549	0
57551	0
57552	0
57553	0.02074642162402713
57554	-0.05197337975127999
57555	0
57556	0.01851176320093659
57558	-0.00178987244042071
57559	-0.00423969850388761
57560	0
57561	0
57562	0.00837659127573561
57563	0.01524837700708842
57565	0.00990330123994727
57567	0.00137101365747835
57568	0
57569	0
57570	-0.01740742889120499
57571	0.00556323433528485
57572	-0.00747523720232012
57573	0
57574	0
57575	0
57576	0
57577	0.01378132684263383
57578	0
57579	0
57580	-0.00205734210395559
57582	0
57583	0.00875842932927024
57584	0
57585	0.00653058228256772
57586	0
57587	0
57589	0
57590	0
57591	0.01278446467913765
57592	0.02486402455718689
57593	-0.0028917254961077
57594	-4.357917343104e-4
57595	0.00977512124655377
57596	-0.12602813710003857
57597	0
57599	-0.01554959461028776
576	0
57600	0
57602	0.01733165658121396
57604	0
57605	0
57606	-0.00524087214950495
57608	0
57609	0
57610	0
57611	0
57613	0.00531266707410038
57614	0.01271798759032004
57616	0.0067031184290943
57617	0
57619	-0.02618864463118993
57620	0
57621	0.00559592216023011
57622	-0.01357281135893268
57623	0
57624	0
57626	0
57628	0
5763	0.00125553506204259
57630	0
57631	0
57633	-0.03007043777670533
57634	0
57636	0
57639	0.00572919625789052
5764	0
57642	0
57643	-0.00896407334120658
57644	0
57645	-0.00852395563260304
57646	0.01462241685501445
57647	0
57648	-0.00193607606696475
57649	0
57650	0.03881678429679881
57654	-0.00578149419279947
57655	-0.0104719039748501
57657	2.9320803931325e-4
57658	-0.01047950315961328
57659	-1.0102336209086e-4
57661	0
57662	0
57663	0
57664	-0.00253320798481678
57666	-6.2958066704002e-4
57669	-0.03227090100885119
57670	0
57673	0
57674	0
57677	0.0025102751976869
57678	-0.00225564123825425
57679	-0.00522371630591478
5768	0.01503382316065602
57680	-0.01343338578685264
57683	-0.01250170049083422
57684	7.6148045925175e-4
57685	0
57687	0
57688	0
57689	0
57690	0
57691	0.0568539854483537
57692	5.1988458256786e-4
57693	-7.2502054998934e-4
57695	-0.00447232564609056
57696	-0.00216846356261342
57697	-0.0337559243939145
57698	-0.00446848422666422
57699	-0.05175553574834475
577	0
5770	0
57700	0.01423584204896904
57701	4.876478498583e-4
57703	0
57704	0
57705	0.03332046147605316
57706	-0.01286451103443568
57707	0.01578509290117721
57708	0
57709	-0.01821575202329875
5771	0
57710	0.00130471084955358
57711	0
57713	0
57715	0
57716	0.00370308040018441
57717	0
57718	-0.01704085002993215
57719	0
57720	0
57721	0.02249924263328748
57722	0
57724	0
57727	0
57728	0
57731	0
57732	-0.00441892495697105
57733	0
5774	-0.01681555167096273
5775	0
57758	-0.01484565243838823
57761	0.00386922272098808
57763	-0.00404458133610983
5777	0
5778	0
57786	0.02506038600237407
57787	-0.00105140528632846
57794	0.00992830870396844
57795	0
57798	0
57799	0.00690551558947325
5780	0
57801	-0.02913388175528384
57804	0.00117115523169775
57805	0
5781	0
57817	0.00206956104030278
57818	0
57819	0
5782	0
57820	0
57821	-0.00720999982148359
57822	0
57823	-0.00145078754973123
57824	0.05582080003363431
57826	0.009703916039428
57827	0
57828	0.00739283917644249
57829	0
5783	0.04258954043617114
57834	-8.7835215935785e-4
57835	0
5784	0
5786	0
57862	0
57863	0
57864	-0.00199721193279121
5787	0
5788	0
5789	0
579	0
5790	-0.02615097750118681
5791	0.00919529692473038
5792	0
5793	-0.00156097283551035
5794	-0.00329790914804098
5795	0
5796	0
5797	-0.02149428802004315
5798	0.01353798822993089
5799	0.04410505727744313
58	-0.002840614692642
580	-0.01822016380273546
5800	-0.02719295038028254
5801	0
5802	0
5803	-0.01651402236795906
5805	0
5806	0
581	-0.0127909414758387
5810	-0.01028071083410594
5813	0.00658624297406861
5814	0
58155	0
58157	0
58158	0
5816	-0.03010504981761779
5817	0
5818	0.00145868886577206
58189	0
5819	-1.5731637348806e-4
58190	-0.01914861452485554
58191	0.02693546382391311
582	0
5824	0
5825	0
5826	0
5827	0.01330405018988378
5828	0.01606860472614685
5829	0.00307463816467023
583	-0.0131310383303511
5830	0.01342650465016344
5831	0
5832	0
5833	0.01717889086066976
5834	-0.02087938311660629
5836	0.00852557901071484
5837	0.02481879305619567
58472	0
58473	0
58475	0.00924761704832622
58476	0
58477	0
58478	0.00209415547731305
58480	0.02138605585364261
58483	0
58484	-0.01298912071817803
58485	0
58486	0
58487	0
58488	0
58489	0
58490	0.00851067773728207
58491	-0.02468637223825167
58492	0
58493	0
58494	0
58495	0.00948008940487016
58496	0
58497	0
58498	0
58499	0
585	-0.00552929662925947
58500	0
58503	0
58504	0.0029185723274486
58505	0
58506	0
58508	0.01243573762680829
58509	0
58510	0
58511	0
58512	0
58513	0
58515	0
58517	0
58524	0
58525	0
58526	0
58527	0
58528	0
58529	0
58530	0
58531	0
58533	0
58538	0
5858	0.01555603123751914
5859	-0.00525500175315209
586	0.00494572620029202
5860	0
5861	0
5862	0
5863	0
5864	0
5865	0
5866	-0.0131126938492937
5867	-0.00294849973708722
5868	0
5869	0
587	0
5870	0
5871	0
5873	0
5874	0
5875	0
5876	0
5877	0
5878	0
5879	0
5880	0
5881	0.00374595152028632
5883	0
5884	0
5885	0
5886	0.01442683656551039
5887	0
5888	0
5889	-0.04549921073293581
5890	0
5891	0
5892	0
5893	-0.00934653165265208
5894	0
5896	0
5897	0
5898	0
58985	0
58986	0
5899	-0.01702474358424649
59	0.08239205956485238
590	-0.00177444601355333
5900	0
5901	0
5902	0
5903	0
5905	0
5906	0
59067	0.00442078126976826
59082	-0.00748493414606893
59084	-0.00955045291434876
5909	0.02825104718931219
5910	0
5911	0
5912	0
5913	0
5914	-0.00800063146929548
5915	0
5916	0
5917	0
5918	0
5919	0
5920	0
5921	-0.00299729191674993
5922	0.00141353251299319
5923	-0.01001798189620616
5924	0
5925	0
5926	0
59269	0
5927	0
59271	0.00965824368196252
59272	0
59274	-0.01462406379187357
59277	0
5928	0
59283	0
59284	0
59285	0.01439220219284757
5929	-0.00854385254576517
593	-0.04680799054952768
5930	-0.00142260177610642
59307	4.4114721874194e-4
5931	0.00948459247403506
5932	-0.05037927486344813
5933	0
59335	0
59336	0
59338	0
59339	0
5934	-0.01176019024122541
59340	0
59341	0
59342	0.00273889284222101
59343	0
59344	0
59345	0
59348	0
59349	0
5935	0.01958461659723213
59350	0
59351	0
59352	0
59353	0
5936	0
5937	0
5939	-5.5942039475876e-4
594	0
5947	0.01017563715706966
5948	-0.0014017261307504
594855	0
5949	0
595	0
5950	0
5955	0
5957	0
596	0
5961	0
5962	0
5965	0
5966	0
5967	0
5968	0
597	-0.02366429420289787
5970	1.9859133572343e-4
5971	0
5972	0
5973	0
5976	0
5977	-0.00394933536494873
5978	0
5979	0
598	0
5980	0
5981	0.00445988927887479
5982	0
5983	0.00311573664660604
5984	0
5985	0
5986	0
5987	0
5988	0
5989	-0.00675055030495397
599	0.01099074041729477
5990	0
5991	0.00339463845790844
5992	-0.0122322019610577
5993	0
5994	0.0101920056740125
5995	0
5996	-0.02243188877039394
5997	-0.02056942922682055
5998	0
5999	0
60	-0.00142809828578282
6000	0
6001	0
6002	-0.04837324892132049
6003	-0.01993615249224292
6004	-0.00926056533263512
6005	0.00810556288452729
6006	0
6007	-0.0473725857590145
6009	0
6010	0
6011	0
6013	0
6014	0
6015	-0.00831742127278726
6016	0
6017	0.00715726840485342
6018	0
6019	0
602	-0.01315093942465975
60312	-0.07497604058902592
60313	0
60314	0.01704990856913633
60343	0.00915750530356078
6035	0.00988322225493939
6036	0.00967431347568332
6037	0
60370	0
6038	0.00576518514944257
60385	0.01768463217092716
60386	0
6039	0
604	0.03479463631989567
60401	0
6041	0
60412	0
60436	0
60437	-0.00520730690648586
6045	-0.00321543406891528
