gene	male_adult_1
85285	0
85289	0
8529	0.05368721251547222
85290	0
85291	0
85293	0
85294	0
8530	-0.00599974095475563
85300	0
85301	0
8531	-0.02478695909412229
85313	0
85315	0
8532	0
85320	0
85329	0.03426974469963607
8533	0
8534	0
8535	-0.01017712795174604
85352	0
85358	0
8536	0.01522889526167487
85360	0
85363	9.052205503735092e-5
85364	0
85365	0
85366	0
85369	0.00412563638738837
8537	0
85377	0.00879228039895511
85378	0
85379	-0.03079080764111278
8538	0
8539	0
85395	-0.00213437989477838
85397	0
8540	0
85403	0
85406	0
85407	0
85409	0
8541	0.00457939981538574
85413	0
85414	0
85415	-0.00551175324649
85416	0
85417	0
8542	0
8543	-0.0141298478466939
85437	-0.00425046553776306
85438	0
85439	0
8544	0
85440	0
85441	0.00927829447076519
85442	0.01090909948146348
85443	0.00607911910187052
85444	0
85445	0
85446	0
85449	0.00321104509718474
8545	5.5934293786639e-4
85450	0
85451	0
85452	0
85453	-0.02482002397372717
85455	0
85456	0.04638319166078233
85457	0
85458	0
85459	0.0215146286266384
8546	0
85460	0
85461	0
85462	-0.00407309568778044
85463	0.00470271431313619
85464	0
85465	0
8547	0
85476	-0.01685774534848815
85477	0
85478	0.02267684642037636
85479	0
8548	0
85480	0
85481	0
8549	0
8550	0.01441068176169687
85509	0
8552	0.00593683475711783
8553	-0.01738614255002035
8554	0
8555	-9.1292635774097e-4
8556	0.01651378527609687
85569	0
8557	0.00177815894103703
8558	-0.02798378926884994
8559	0
8560	0
8562	0
8563	0
8564	-0.03880489218419253
8565	0
8566	0.01358528270826491
8567	0
8568	0
8569	-0.00315897334655364
857	0.01039013977003547
8570	0
8572	0
8573	0
8574	-0.01450073599376262
8575	0
8576	0.00252001986193219
8578	0.01783818289469312
858	0
8581	0
85865	-0.052179608316235
859	0
8590	0
86	0
860	0
8600	0
8601	0
8602	0
8603	0.00238166123382196
8604	0
8605	-0.0710119194441194
8607	0
8608	0
8609	0
861	-0.0102880989020206
8611	0
8612	0
8613	0.02794435583428399
8614	0
8615	-0.00294313519583606
8618	0
862	-0.01200055809732365
8620	0
8621	0
8622	0
8623	0
8624	0
8625	0
8626	-0.00278397160604556
8629	0.01119522943296867
863	0.00707743788368913
8630	0
8631	9.4522172819891e-4
8632	7.0888182036356e-4
8633	0
8634	-0.00571043587550926
8635	-0.0666420347654931
8636	0.00322397420981366
8638	0.03363207222670995
8639	0
864	-0.03092498971086322
8642	0
8643	-0.0063126375969096
8644	-0.02873296239961624
8645	0
8646	0
8647	0
8648	0
8649	-0.01052202637495763
865	0
8650	0
8651	-0.03003239025468756
8653	0
8654	-0.01116083492371568
8655	0
8658	-0.004474444400922
8659	-0.04195149794782828
866	0
8660	0
8661	-0.00340937668039454
8662	0
8664	0
8666	-0.01749523723224371
8667	0
8668	0
8669	0
867	0
8671	0
8672	0.00201850123199381
8673	0
8674	0
8675	0
8676	0
8677	0
8678	0
868	0
8682	0
8683	0
8685	-0.09926840398740935
8687	0
8688	0
8689	0
869	0
8690	0
8692	0
8694	0
8697	0
8698	0
87	0
8701	-0.01241527179040976
8702	5.9142694792224e-4
8703	0
8704	0.00972030238658626
8705	0
8706	0
8707	0
8708	0
871	0.01745267717012914
8710	0
8711	0
8712	0
8714	0
8715	0
8717	0
87178	-0.04391168535277476
8718	0.01138786199482353
8720	0
8721	0
8722	0
8723	0
8724	0.01052302179892286
8725	0
8726	0
8727	-0.00147578826026721
8728	-0.01384890756947697
8729	0
873	0
8731	0.00650467457899548
8732	0
8733	0.00253416284797284
8735	0
8736	0.05288790519719411
8737	0
8738	0
8739	-0.00199822170426114
874	0.01677616376015845
8740	0
8742	-1.1535276599945e-4
8743	0
8744	-0.0057132463488903
8745	0.04160190776705023
8747	0
8748	0
8749	0
8751	0.00146456629491177
8754	0
8755	0
8756	0
8760	-0.02875695434085433
8761	0
8763	0
8764	-0.0040077955476784
8766	0
8767	0
8772	0.01265703020731684
8773	-0.00717262750654684
8774	0
8775	0
8776	0
87769	0.01906237454433813
8777	0
8778	0.00115802094775944
8780	0.00300722729539709
8784	0
8785	0
8786	0
8787	0.01523122360038416
8788	0
8789	0
8790	0
8792	-0.0161330447370196
8793	-0.02925210637947664
8794	-0.00848567500553027
8795	0
8796	0
8797	0.03561979796496016
8798	0.02595759923369842
8799	-0.00192935536043906
88	0
8800	-0.02086477124623296
8801	-0.00719775965606029
8802	0
8803	-0.03500655625039164
8804	0
8805	0.01194057819762842
8807	-0.05608111596606663
8808	0.01405548757257359
8809	0
881	-0.00285506263507377
8811	0
8812	0
8813	0
8814	0
8815	-0.01624264852852903
8816	-0.00271001834751568
8817	0
8818	0.01614839962665793
8819	0.03870043724638518
8820	0.00107910647303066
8821	0.01959941333061078
8822	0
8823	0
8824	-0.0172427413315466
8825	0.00864295261650048
8826	0
8828	0
8829	-0.04392346382203747
883	0
8831	0.05079962231303532
8832	0
8834	0.01296290675215419
8835	0.0054448223147743
8836	0
8837	0
8838	0
8839	0
8840	0
8841	-0.00792230381649621
8842	0
8844	0
88455	0
8846	0
8847	-0.01645894339600199
8848	7.8296476313785e-4
885	0
8850	-0.00784662247567627
8851	0.02651808773423244
8852	0
8853	-0.05355750601235227
8854	0.00562613849142418
8856	0
8857	0
8858	0
8859	-0.03228289207680995
886	0
8861	0.00370147802826014
8862	0
8863	0.0269416710304066
8864	0
8867	0
8869	-4.3360912310167e-4
887	0
8870	0.00117702661007384
8871	0
8872	0
8874	0
88745	0
8875	-0.03187701807258347
8876	0
8877	0
8878	-0.00321185040985943
8879	0
8880	0
8881	0.01131786874057126
8882	0
8883	0
8884	0
8886	0.00946196162381316
8887	-0.00547047033159317
8888	2.6539642666692972e-5
889	0.00988993154836334
8890	0
8891	0
8892	0
8893	0
8894	0
8895	-0.01210156523173096
8896	0
8897	0
8898	-0.00780204148360831
8899	-0.02069326901619655
89	0
890	0
8900	0.04405563695439006
8904	0
8905	0
8906	0
8907	0
8908	0
8909	0
891	-0.03184581136535876
8910	0.01174309798991222
8911	0
8912	0.0027725563640434
89122	0.00804873157703517
8913	0
8914	0
8915	-0.00874422034974369
8916	0
892	0
8924	0.01307401390094439
8925	0
8927	0
8928	0
8929	0
8930	-0.00318911540237109
8932	0
8933	0
8934	0
8935	-0.03455353151268093
8936	0
8938	-0.04143858809992586
8939	-0.00915657123206093
894	0.02770357125816544
8940	5.2818590954659e-4
8941	0
8942	-0.0456970395570286
8943	-0.01141140923984037
8945	0
896	1.3204928131453e-4
8968	0.00219345870622202
8971	0.0084824837670872209
8972	-0.02677582097654542
8973	0
8974	0
8975	-0.03472404577627153
8976	0
89765	-0.00511396236902006
89766	0
89777	0
89778	0
89781	0
89782	0
89790	-0.00520326095497204
89792	0
89795	0.02583787472377647
89796	0
89797	0.02627045921258942
898	0
89801	0
89822	0
89845	0
89846	-0.00136078731409166
89848	0
89849	-0.0168132634410323
8985	0
89853	-0.05935693544424292
89857	0
8986	0
89866	0
89869	0
89870	0
89872	0.00658710564536529
89874	0.0022649153767037
89876	0
8988	0
89882	0
89884	0
89885	0
89886	0.00230127298046076
89887	0.00183901760687839
8989	0
89890	0
89891	-0.01397850861286813
89894	0
899	0
8991	0
89910	-0.01116163759079262
8992	0
89927	-0.00268078337931523
8993	-0.03423421435881352
89932	-0.00225472245718582
8994	0
89941	0
89944	0.01539647308121081
8995	0
89953	0
89958	-0.01925311553604533
8996	0
8997	0.01905455738646908
89970	-0.02145622787198132
89978	0.04619650957835738
8999	0
9	0.00412095035879039
90	0
900	-0.00299269530323396
90007	-0.00119025417434087
9001	-0.00636375004614889
90019	0
90024	0.02145303850376582
90025	0.01055929036718993
90050	0
90060	0
90070	0
90075	0.04283498040619363
901	0.00925333444190542
90102	0.01567791292711775
90113	4.863907258979e-4
90120	0
90121	0
9013	0.02683203203786305
90134	0.00259310628561789
90135	-0.00540818041157304
90139	-0.01330363962763051
9014	0
90141	-0.02847954791664899
9015	0.00145108838364544
9016	0
90161	0
90167	0
90187	0
9019	0.01477795705846822
90196	0
90199	0
902	0
9020	0
90203	0
90204	0
9021	0
9022	-0.02099945550709325
90226	0
9023	0
90231	0
90233	0
9024	0
90249	0
9025	0
9026	0
90268	0.01312587066058294
9027	3.3932314646588e-4
90273	-0.03377647030045979
9028	-0.00719189679700287
90288	0
90293	0
9031	0.00130794734648921
90313	0
90317	0
9032	0
90321	-0.02060837988066227
90324	-0.01207911565273631
90326	0
9033	0.04273858850052452
90332	0
90333	-0.00224321773086867
90338	-0.02107196096661486
9034	8.6951661365056e-4
90342	0
90355	0.02461726248378074
90362	0.02497171811548412
9037	0
90378	-0.0419958539954748
90379	0
9038	0
90381	0
9039	-0.04253246997625065
90390	0
904	0
9040	0
90407	-0.01442164087022072
90410	0.0117638799352889
90411	0
90416	0.02130061440458642
90417	0
90423	0.03034267942564077
90427	0
9043	0
9044	0
90441	0
9045	-0.00203665513382985
90459	-0.00247710244651967
9046	0
9047	0
9048	0
90480	0.00252571134052234
90485	0
90488	0
9049	0
905	0
9050	-0.00868107392707233
90506	0
90507	0
9051	-0.0122748487899296
9052	0.00752762562828686
90522	-0.00787602515018197
90523	-2.8229394639073e-4
90525	0
90527	0
90529	0
9053	0
9054	0
9055	0
90550	0
9056	0
9057	-0.01024966120826601
9058	0
90580	0
90586	0
90589	0.04225984963502013
90592	0
90594	0.0011849438312608
9060	0.02668461791415632
9061	-0.01882587590474894
90624	0
90627	0
9063	-0.02882580792422618
90634	-0.00614197096697675
90637	0.01449268302149514
90639	-0.00345757958126283
9064	-0.01865193756887547
90649	0.03193040147951067
9066	0
90665	0
90668	0
90673	0
90678	0
9068	-0.01542561125436984
9069	-0.00142887928894007
90693	0
9070	-0.00380659146676984
90701	0
9071	0
9073	0
90736	0
90737	0.00721931762321702
9074	0
9075	0
9076	0
9077	0
90780	0
9079	0
90799	0
908	0.00653023650039716
9080	-0.01405892801088098
90806	0
90809	0.04109474237424573
90826	0
90827	0
90835	0
90843	0.00333451586247554
90850	-0.00585646960485671
90853	0.01493998029958367
9086	0.04403511917731732
90861	0
90864	0
90865	0.00476268831974931
9087	-0.01206391352407504
90871	0
90874	0
9088	0.01257313988939286
909	-0.01888741411671081
9091	0.03314205451739773
9092	0.01271403085439155
9093	-0.00582373782823655
90933	-0.00266860915901458
9094	0
9095	-4.6483033192021e-4
90952	0.03009059870554391
90956	0
90957	0
9096	0.0093569139195646
9097	0
9098	0
90987	0
9099	0.00733130221539095
90990	-0.00235998224821151
90993	0
91	0
910	-0.02280404266050786
9100	-0.03138591672679923
9101	0
91010	0
91012	-0.00932128110174942
91039	0.00631086458882633
9104	0
91050	-0.00289316201419542
91056	0
91057	-0.03214074787644969
9107	0.00416882851066595
91074	0
9108	0
911	-0.02988087746886383
9110	0
91107	0
9111	0
9112	0
91120	0
9113	0
91133	0.02430687630978271
91137	0
9114	0
91147	-0.09086935669711418
91149	0
91151	0.06787010611756464
91156	-0.00134668783854303
9117	0
91179	0
9118	0
91181	-0.00244478702719389
9119	0
912	0
9120	0.01149683563082746
9121	0.00162588839619462
9122	-0.00335086225810342
9123	0
9124	0
9125	0
91252	0.01278802793447811
9126	0.00828306672291943
9127	-0.00589499962086035
91272	0
9128	0
91283	0
91289	0.00116502766879983
9129	0
91298	0.02118027948654346
913	-0.01177463949752724
9130	0
91300	0
91304	0
9131	0
91316	0
91319	-0.0121727326055915
9132	0
9133	-0.01802879993916044
9134	0.04671424875566957
9135	0
91351	0.0075665248617057
91355	0.02046983822240214
9136	0
91368	0
91369	0.00154352047365516
91373	-0.00993241071178897
9138	0
9139	0
91392	0.00402983438628075
914	0.00660473990410262
9140	0
91404	0
91408	0
9141	-0.00423803949496042
91419	0.01634968816300552
9143	0.00182396799146615
91433	-0.00967430274396758
9144	0
91442	0.00794774435884969
9145	0
91452	-0.00257459575404045
9146	0
91461	0.00827628382914811
91464	0
9147	0
9148	0
9149	-9.3647857983404e-4
915	-0.04829995011417423
9150	-0.02388339801351903
9152	0
91522	0
91523	0.01042221320452312
91526	0.00136525264879498
9153	0
9154	0
91543	0.02769710004592922
91544	0
9156	0
91574	0
9158	-0.00153220487130108
91582	0.00455574377476651
91584	-0.00317686300515248
9159	0
916	-0.01697562760549295
91603	0.01272726747875958
91607	-9.2291690125894e-4
91608	0.01563616287825521
91612	0.00177426994401936
91614	0
9162	0
91624	0
91647	-0.00868933710564226
91653	0
9166	0
91661	0
91662	0
91663	0
9167	-0.01511911834078887
9168	0
91683	0
91687	0
91689	0.03148865913191329
9169	0
91694	0
917	-0.04609139758432865
9170	0
91703	-0.01125215981303882
9172	0.0950199070215928
9173	-0.00882212214011875
91734	0
91746	0
91748	0.01402649512330343
91749	0
9175	-0.02558825601323686
91750	0
91752	0
91754	0
91768	0.00731107763336339
9177	0
91775	0.00672953491315034
91782	0
9179	0.01219185055655903
9180	0
91801	-0.01296095583822441
91807	0
9181	0
9182	0
91828	0.00930463636780267
9183	0
91833	0
9184	0
9185	0
91851	0
91860	0
91862	0
91869	-0.00418092976756805
9187	0
91875	0
9188	0
9189	0.00127457312495612
91893	4.3878936475887e-4
919	-8.3834004015053e-4
9191	-0.00379800267692771
91937	0.01051193334761095
9194	0
91947	0
91948	-0.01648784283770343
91949	0
9196	0
9197	-0.05968886258710734
91975	0.0022749229873375
91977	0
91978	0.01384511692403589
92	-0.02847298170265388
920	-0.00885359524352989
9200	-0.02082143061737076
92002	0
9201	-0.00246142525410701
92014	0.00680871107460734
9202	0
9203	0
9204	0
9205	0.0071700835977085
9208	-0.01419132682986594
92086	0
9209	0.01187006130934809
92092	-0.00339561174789261
921	-0.00433066158311776
9210	0
92104	0
92105	0
92106	-0.00152146849724591
9211	0
9212	0
92126	0
92129	0
9213	0
9214	-0.02153633387686646
92140	0
9215	0
92154	-0.04213888906705983
92162	0.02839471566718433
9217	0
92170	5.2649159765879e-4
9218	0
92181	-0.00799451956700626
9219	0
92196	0.01844589901170877
922	0
9221	-0.00202999883575538
92211	0.02956672713334712
9223	0
92235	0
92241	0
92249	-0.00100861759634222
92255	0.00221840535381095
92259	0.01932732403933671
9227	0
92270	-0.03535775889120531
9228	0.0446517573212951
92283	-0.02113662583430283
92285	0
9229	0.01682960338764724
92291	0
92292	0
92293	0
923	-4.4742263803445e-4
9230	0
92304	-0.05225902831355075
92305	0
9231	-0.03347629576203884
92312	0
9232	0.0434191090740833
92335	0
92340	-0.02673060318905403
92342	0
92344	-0.01180751368209789
92345	0
92346	0
9235	0
92359	0.04491408034438431
9236	-0.0193562189948469
92369	0
92370	-0.00914915362787475
9238	0
92399	0
924	-0.0182158955299542
9240	0
92400	0
9241	0.00773254694560043
9242	-0.01799292300793294
92421	0
9244	0.00811113400549445
9245	0
9246	0
9247	0
9248	0
92482	0
92483	0
9249	-0.03834697227511308
925	0
9252	0.03253321366853171
92521	-0.02971062124281298
9253	0.01353888762147156
9254	0.04604381902030469
9255	-0.01831014877782084
92552	0
92558	0
9256	0.00721083601674145
92565	-0.01828886712248556
92579	0
9258	0
92591	0.0010071069430614
92595	0
92597	0
926	0
9260	0
92609	-0.01083792266649157
9261	0
92610	-0.00215577735323358
9262	0
9263	0
9265	0.0049411196043019
92659	0
9266	0
92667	-5.2233087353595e-4
9267	0
92675	-8.41670966535162e-5
92689	-0.0326306753495801
92691	0
9270	0
92703	0
9271	0
92714	0
92715	0
92737	0
9274	0
92745	1.1259961875926e-4
92747	0
92749	-0.02730946471026838
9275	-0.01890591185976654
9276	0
9277	-0.00449386863710443
9278	0
92797	0
92799	0.00787295891574004
928	-0.02421141145620595
92806	0
9282	0
92822	0
9283	0
92840	-0.00852199070856689
92856	0
9287	0
9288	0
9289	-0.00978218617238512
929	0
9290	0
92906	0.00562271421590322
92912	0
92922	0
9293	0
92935	0
9294	0
92949	0
9295	4.1586351771497e-4
9296	0
92960	0
92979	0
92999	0.0027184983474797
93	0
930	0
93010	-0.00899479204223801
93034	0
93035	0.01649764183209497
93058	0.02303135224878074
9306	0
9308	0
93081	0
93082	0
93099	-0.0118533740693005
931	0.00264676942123128
9310	-0.03286798225541556
93100	0
93109	-0.01582642246050018
9311	0.00867219284804335
9312	0
93129	0
9313	0
93134	0
9314	0.03725416753164211
93145	-0.01065027712681389
9315	-0.0028358172515131
93164	0
93166	0
9317	-0.02078497858051646
9318	0
93183	-8.1874299511924e-4
93185	-0.0011858710877193
9319	0
93190	0
932	0.01603030606668914
9320	-0.00201983741531255
9321	0
93210	0
9322	-0.01693871433703251
93233	0
9324	0.00938052613250139
9325	0
9326	0.00152060198528417
93273	0
9328	0
9329	0
933	0
9330	0.01246590333308195
9331	-0.00181377217509002
9332	-0.05969724760331484
93323	0
9333	0
9334	0
93343	0
93349	0
9337	0
93377	0
9338	0.03112934046289263
93380	0
9340	0
93408	0.01289637381141911
9341	0
9342	-0.01337113814048364
93426	-0.01921002684571181
93429	0
9343	0
93432	0.01264050667710895
93436	-1.7474864752957e-4
9344	0
93463	0
93474	0
9348	0
93487	0
9349	0
9350	0
9351	0.02710203451104058
93517	0
9352	-0.00816099149641951
9353	0
9354	0
9355	0
93550	0.00522827448382323
9356	0
9358	0
93587	-0.01992254758159299
93589	0
93594	0
9360	0
9361	-0.00757667998426241
93611	0
9362	0
93621	-0.00735203239772231
93624	0
93627	0
9363	0
9364	0
93643	0
93649	0
9365	0
93650	0
93653	0.0012769459273851
93654	0
9366	0
93661	0
93663	-0.01263636958107027
93664	0
93668	0
9367	0
9368	0
9369	0
9370	0
9371	0
9372	0
9373	0.0099223294639832
9374	0
9375	0
9376	0
9377	0
9378	0.0071639058821103
9379	-0.00326151093544549
9380	0
9381	0.1033633054395054
9382	0
9383	0
9388	0.00417365622455562
9389	0
939	0.00666067912355652
9390	0
9391	0
9392	0
93953	0
9397	0.03129944579381565
93973	0.00181727778150354
93974	0
93979	0
9398	-0.01227212090381107
93986	0.02922273066480805
9399	0
94	-0.03349550088379308
940	0
9400	0.01398813002029179
94005	0
9401	-0.00510262996681892
94015	0.01147573322120588
9402	-0.02620213538699475
94025	0
94026	0
9403	0
94030	0
94031	0.01560834007315443
94032	0
94039	0.01766972666360485
9404	-0.00670906550555831
94056	0
94059	0.00945337701421436
9406	0
9407	0
94081	0.00777098772494315
94086	0
9409	0
94097	-0.03244883774380714
941	0
9410	0
94101	0
94103	0.02951874564524897
94104	0.00580449063855332
94107	0
9411	-0.03812530338495878
9412	0
94120	-0.01468052516511325
94121	0
94122	0
9413	0
94134	0
94137	-0.00111310583530414
9414	-0.0347773482520551
9415	-0.05988304478534378
9416	0
94160	0
9419	6.776139693457e-4
942	0.00164996165720133
9420	0.00949380279851083
9421	0
9422	0
9423	0
94233	0
94234	0
94235	-0.05214164726540903
94239	-0.00262312690524951
9424	7.7652838735498e-4
94240	0.03548021152823195
94241	0
9425	0
9427	0.0012280075459889
94274	0
9429	0
943	0.05256986126362265
9435	0.0247966424708994
9436	0
9437	0
9439	0
944	0.02464026466990888
9440	0
9441	-0.04246992968442327
9442	0
9443	0
9444	0
9445	0
9446	0
9447	-0.0101025365376859
9448	0
945	0
9450	0
9451	0.09024011206158204
9452	-0.0670213956558072
9453	0
9454	0.00204212220837563
9455	0.0018055509355002
9456	0
9457	0
9459	0
946	-0.00936452737251236
9462	0
9463	0
9464	0
9465	0.02055693130230159
9466	0
9467	0
9468	0
9469	0
947	0
9470	0
9472	0
9473	0
9474	0
9475	0
9476	0
9477	0
9478	0
9479	0.0072033876287736
948	-0.0178404938534787
9480	0
9481	0.02253118686896807
9482	0
9486	0
9487	0
9488	0
9489	0
949	-0.01600119320460188
9491	0
9493	-0.01283653975986568
9495	-0.02367158363396242
9496	0
9497	-0.02117478183211904
9498	0
9499	0
950	-0.00224281176691949
9500	0
9501	0
9502	0
9506	0
9508	0
9509	0
951	0
9510	-0.01914592938916994
9512	0
9513	0
9514	7.1496122280614e-4
9515	0
9516	-0.01309074930352982
9517	0
9518	0
9519	0
952	0
9520	0
9521	0.03201710381119312
9522	0
9525	0
9526	0
9527	0
9528	0
9529	0
953	0
9530	0
9531	0
9532	0
9533	-0.01538862063642298
9534	0
9535	0
9536	0
9537	-0.00130830621072241
9538	0
954	-0.05594870952149677
9540	0
9541	0
