gene	female_young_adult_1
83938	0.00469645375540073
83939	-0.01558094147004946
8394	0.01705862887373326
83941	0
83942	0
83943	-0.06467596597900403
8395	0
83953	0
83959	0
8396	0.0335121678228789
8398	0
83982	0
83983	-0.04595642403598459
83985	0
83986	0
83987	0
83988	-0.02681153704318429
83989	0.00432010664723342
8399	-0.01838338788413694
83990	0.05044724423791041
83992	-0.03346885192025976
83998	0
83999	0
840	0.00153702134173257
84000	0
84002	0
8402	-0.01159980983400028
8403	0
84033	0.03331413119107681
84034	-0.0183354553054883
8404	0
8405	-0.00905888168841535
84056	0
84057	0
84058	0
84059	-0.02272792154554152
8406	0
84060	0.01192009060498458
84061	0.00884761840148949
84062	0
84063	0
84064	0
84065	0
84066	0.03364274597230369
84067	0.03810603842129959
84068	0
84069	0
8407	-0.02227925181101793
84070	0
84071	-0.02113582946902373
84072	-0.01287205351740805
84073	-0.00112253046608663
84074	0.00131337193321654
84075	0
84076	0
84077	0
84078	-0.00118034259689462
84079	0
8408	0.02251212592522368
84080	0
84081	0
84083	-0.02788798172545615
84085	-0.02100179662041158
8409	0
841	8.44550079403e-4
84100	-0.02222554430236232
84101	0.01414673226300357
84102	-0.02710617781792386
84103	0
84105	0.00418545024624317
84106	-0.02815717197765746
84107	0
84109	0
8411	0.01318732932249643
8412	4.0728288946995e-4
84124	0
84126	0
84128	0.00636179164197821
84131	0
84132	0
84133	0
84134	0
84135	0.02067620067781858
84138	0
84140	-0.03754648341931441
84141	-0.00236131536769912
84142	0
84146	0
84148	0
84152	-0.00518987732533947
84153	0.00586549730708821
84154	0
84159	-0.03122585471852716
8416	0
84162	-0.00627039932017869
84164	0
84166	0
84167	-0.00860138654913542
84168	0
8417	-0.01412547676299128
84171	0
84172	0.01896167430912513
84173	0.00363064250375802
84174	0.00157413848902831
84179	-0.02704301580387338
84181	-0.01169517672534292
84186	0
84188	0
84189	0.00412230371196607
8419	-0.00707045881119428
84190	0
84191	0
84193	0
84196	0
84197	0
842	0.06251929647711507
8420	0.00366493477087402
84203	0
84206	0
84215	0.0139594596231723
84216	0.00544145096076399
84217	0
84219	-0.0178397729089015
84221	0.0760304366479525
84223	-0.03262147097821061
84224	0
84225	0.01407778671485287
84226	0
84229	0
84230	0
84231	0
84232	0
84233	0
84236	0
84239	0.02413144223410149
8424	0
84240	0
84243	2.4356716208124e-4
84245	0.01729514231178086
84246	0
84247	0
84248	0
84249	0
8425	-0.00548937114327856
84250	-0.00432187166498643
84251	-0.04248868424844514
84253	0
84254	0
84255	0
84256	0.08810719032711391
84259	0.01115835000039323
84260	-0.00350462980322001
84261	0
84262	0
84263	0.00606859174029322
84264	-0.02129425416686045
84265	0.02572560999606861
84266	0.03280466125529465
84267	-0.01006048235462038
84268	0
84269	0
8427	0.01466204727740093
84270	0
84271	0
84272	0
84273	0.01099625662487274
84274	0.03272683759568156
84275	0.0151296453510896
84276	0.03499076875243063
84277	0
84279	0
8428	-2.267245235919e-4
84280	-0.04416109317797639
84281	0
84282	-0.02735748937886455
84283	0
84284	0.02209222763916592
84285	-0.01020712968821379
84286	0.04269894013909506
84287	0
84288	0.02324485649605853
84289	-0.02210736882114527
84290	0
84292	0
84293	0
84294	-0.03534794861363901
84295	-0.01791825921208612
84296	-0.04521326266501997
84298	0
84299	0
843	0
84300	0
84302	0
84303	0.02930782524021312
84304	0
84305	0
84306	-0.0569699571911559
84307	0.01420389581527038
84309	0.02839831185728764
8431	0
84310	0.02531530135489565
84311	0
84312	-0.07215733286500346
84313	0
84314	-0.03752028335567782
84315	0.0067982901508
84316	9.2837893868918e-4
84317	0
84318	0
84319	0.06008291469819292
84320	0.00275085634247929
84322	0
84324	0.0089761555976547
84326	0.00747779956795253
84327	-0.01958142823904133
84328	-0.02107611802843437
84329	-0.0079538328697672
8433	0
84330	0.02734697520831353
84331	0.01021868489693145
84332	0
84333	-0.02029167851205451
84334	0.03249804618496953
84335	-0.00209321165594696
84336	0
84337	0
8434	7.6413012884856e-4
84340	0.00274745214532106
84343	-0.01395617671551166
8435	0.00763574232149129
8436	0
84364	0
84365	0
84366	0
8437	-0.01013169452433485
84376	0.00455169508447256
8438	0
8439	0.05348527786119379
844	0
8440	0.03563300684453036
84417	0
84418	0
84419	0.03536509417445282
8443	0
84432	0
84433	-0.02316275709959301
84435	0
84436	0.046429483800086
84437	-0.00972223685050532
84439	0
8444	-0.02820491790693102
84440	-0.03130479671141773
84441	0.00147849776329394
84443	0.01252037447341591
84444	0
84445	0
84446	-0.00526744294804886
84447	0.02305455204417134
84448	0
84449	0
8445	-0.00143690641289492
84450	-0.00351118540302753
84451	0
84455	-0.01723572632514087
84456	0
84457	0
84458	7.8662410068176e-4
8446	0
84460	0.00666240647724277
84461	0
84464	0
84465	0
84466	0
84467	0
8447	-0.0381602496568314
8448	0
8449	-0.00500110262380751
84498	0
845	0
8450	0
84501	0
84503	-0.01946925816360522
8451	0
84513	0
84514	-0.00914958967272497
84515	-0.04816975280454443
84516	-0.01482999092141785
84517	0
84518	0.06545242658300421
84519	0
8452	0
84520	-0.00958582250350225
84522	-0.03147327251836988
84524	0.03558390464246055
84525	0
84527	0.01571461193739772
84529	0.06374518194986732
8453	0
84530	0
84532	0
84536	0
84539	0
8454	0
84541	-0.03403909305502859
84542	0
84545	-0.00845977068141255
84547	0
84548	-0.02536691510666468
84549	0
8455	0.0050721001639421
84552	0
84553	0
84557	0.04951381015295966
8456	0
84560	0
84561	0
84569	0
84570	0.00160533737256775
84572	0
8458	-0.03444405008539265
8459	0.0068682958925078
846	0
8460	0.09164443610824984
84612	0.00670175703530719
84614	0
84616	0
84617	0.01611412561032816
84618	0
84619	0
8462	-0.00315243793957477
84620	0
84622	0
84623	0.01620995968936008
84624	0
84626	0
84627	0
84628	-0.05534090781133229
84629	0
8463	-0.03827980377687707
84630	0
84631	0
84632	0
84634	0
84636	-0.00810644692508535
84639	0
8464	0.01280288700990643
84640	0
84641	0
84643	0
84645	0
84647	0
84648	0
84649	0.04188803287661556
84651	0
84654	0
84656	0
84657	0.00372271521096167
84658	0
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0
84669	0
8467	-0.00142586200449321
84671	0.05017100072376611
84674	-0.01652067176046842
84675	0
84676	0
84677	0
84678	0.00721397312321451
84679	-0.04117882150827692
8468	0
84680	0.02529873650185782
84681	0
84684	0
84687	0.00756989232249761
84688	-0.00570408375980446
84689	-0.01776575893466756
84690	0
84691	0
84692	0
84693	0
84694	0
84695	-0.05284346035208637
84696	-0.0475022265361163
84698	-0.027249981404135232
84699	0
847	0.07151248543837965
8470	0
84700	0
84701	0
84705	0
84706	-0.04828115922283126
84707	0
84708	8.7080933660485e-4
84709	0
8471	0
84717	-0.02320818171839032
84720	0
84722	0
84725	0
84726	0
84727	-0.00915953008226715
8473	0
84733	0
84734	0
84735	0
84740	0
84747	-0.00920076739987736
84749	0.01098300523449616
84750	0.01590938104356966
84752	0.01731320847988807
84759	-7.7611684588636e-4
8476	0.00209733141359078
84765	0
84766	0.01481677567739982
84767	0.01870150227779471
84769	0
8477	0
84775	0.00711021006647401
84779	0
84787	-0.02187852916254202
8479	-0.00981567064454787
84790	0
84792	0.03287884597720544
84793	0
84795	0.04226356268827745
84798	0.0295301118329591
8480	-0.00550282350822531
84803	0.01280032588416203
84804	0.13894556183925155
84807	0
84808	0
84809	0
8481	-0.05709500254005106
84811	-0.02074505716456038
84812	0
84814	0
84816	0.07345341881268225
84817	0
84818	-0.02002414861121621
8482	0
84820	-0.0287966259094158
84823	-0.00335074100487676
84824	-0.03671880044841216
84826	-0.00609770570508465
8483	0
84830	0
84836	0
84838	0
84839	0
8484	0
84842	0
84844	0.02759241958840714
84847	0
84850	0
84851	0
84852	-0.01002511022381331
84856	0
84858	0
84859	0
84861	-0.02034207919600771
84864	0.0039429291332689
84865	0
84866	-0.02635397891705905
84867	0
84868	-0.05543085928622103
84869	0.00188636624939004
8487	0
84870	0
84872	0
84873	0
84874	0
84875	0
84876	0
84878	0.01501502617996972
84879	0
84881	0.02920595906599375
84883	-0.02448334941657521
84885	0.01289152678996113
84886	0.00973263510110073
84888	0
84889	0
84890	0
84891	-9.6566843132876e-4
84892	-0.00274259383615991
84893	0.02196409824016441
84894	0
84895	0.03083772261420382
84896	-0.01887483956622497
84897	0
84898	0.0019036145511156
84899	-0.01618113382770884
8490	-0.00970056291501641
84900	0
84901	0
84902	0
84904	0.02430681948818562
84905	0
84908	-0.0094569305747039
84909	0
8491	0
84910	0
84911	0
84912	0.01380584594408784
84913	0.03090345234344195
84914	0
84915	0
84916	0.04705868099328134
84918	0
84919	0
8492	-0.00197124808030905
84920	0
84922	-0.00974881894010449
84923	-0.00487432601755126
84924	0
84925	0.02709583648266319
84926	0.01605475771057683
84928	0.02678656218532145
84929	-0.02888693885260598
8493	0.02668663144249527
84930	-0.00656482958095084
84931	0
84932	0
84933	0.03036048695556997
84934	0.00797456964883362
84935	0
84936	0
84937	0
84938	0
84939	-0.02754827812245745
84940	0
84941	0.01473416396985232
84942	-0.02241032968539518
84944	0.01240601826112348
84945	0.00643446204877371
84946	0.00370963537597326
84947	0.05792400018585814
84948	0
8495	-0.04191808277188789
84950	-0.02367088365142621
84951	0
84952	0
84954	0
84955	0
84957	0
84958	0.00790546372080267
84959	0.04307045325707855
8496	0.02026274315587835
84961	0
84962	0
84964	-0.01566536257389344
84966	0
84967	0
84969	0.04580597503024296
8497	0.04429086817194373
84970	0
84971	0
84973	0
84975	0.03961646022039319
84976	0.05847564710108956
84978	0
8498	0
84981	0.01278835575363041
84983	0
84984	-0.00207220141403692
84985	0.0617255567458438
84986	0.01429289445998363
84987	0.02314784632021535
84988	0
84989	0
8499	0
84991	0
84993	0
84996	0.0124154076737634
8500	0
85001	0
85003	-0.00352325498497663
85004	0.04822094089515865
85007	0
8501	0
85012	0
85014	-3.2169788181299e-4
85015	0.04534228427687525
85016	0
85019	0
8502	0.03898326345982006
85021	0.01554131716215073
85025	0
85026	0
85027	0
85028	-0.0242351625781174
8503	0
8504	0
8505	0
8506	0
8507	0.04609783014854653
8508	0.01834624590276497
8509	-0.02239816760584982
8512	0
8513	0
8514	-0.01587134874169204
8515	0
8516	0
8518	0
8519	-0.00161423424768893
8520	0.01687921017420541
8521	-0.00382123641384354
8522	0.0182705453829846
85236	0.00785571477611902
8525	0.02182766566989514
8526	0.04055131483427001
8527	0
8528	-0.01464756993397236
85280	0
85285	0
85289	0
8529	-0.01004702109255877
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	0.00298877389650213
8531	-0.07461677115646166
85313	0
85315	-0.04572414331313921
8532	0
85320	0
85329	0.01863181328719607
8533	-0.00181404612937344
8534	0
8535	0
85352	0
85358	0
8536	0.01267074054981928
85360	0
85363	0
85364	0
85365	0
85366	0
85369	7.624975077209604e-5
8537	0
85377	0.0107626742990675
85378	0
85379	0
8538	0
8539	0.01979155780012229
85395	0
85397	0
8540	0
85403	0
85406	0
85407	-0.0109543533290377
85409	0
8541	-0.0237659020277418
85413	0
85414	-0.01083722063781152
85415	0.00548509579167988
85416	0
85417	0
8542	-0.02782976283665518
8543	0
85437	-0.03404836169758907
85438	0
85439	0.00184751109276657
8544	0
85440	0.03132005702536149
85441	0
85442	0
85443	0
85444	0
85445	0
85446	0
85449	0
8545	0
85450	0.01147903406877118
85451	0
85452	0
85453	0
85455	0
85456	0
85457	0.0091344723402997
85458	0
85459	0
8546	-0.03740536794508361
85460	0.0189652019752424
85461	0
85462	0.00279680139226365
85463	0
85464	0
85465	0
8547	0
85476	0
85477	0
85478	0
85479	-0.01561732583965426
8548	0.02286625605233951
85480	0
85481	0
8549	0
8550	0
85509	0
8552	0
8553	0
8554	0
8555	0.03133852833840794
8556	5.7516214489506e-4
85569	0
8557	-0.03008405798132693
8558	0.0370108467893839
8559	0
8560	-0.00941059360632557
8562	-0.00324631883592499
8563	0.00428250570102913
8564	-0.00531364082191778
8565	0
8566	0.0068092593466314
8567	-0.0339152418933619
8568	0
8569	0.01236374412691369
857	0
8570	0
8572	0
8573	0
8574	0.01705693944457576
8575	0
8576	0
8578	0.07695901787944423
858	0
8581	0
85865	0
859	0
8590	0
86	0
860	0.02091358892456697
8600	0
8601	0
8602	-4.3430781664608e-4
8603	0
8604	0
8605	0.02749615147836727
8607	0
8608	0
8609	-0.05419430258541162
861	0.02132185639105505
8611	0.00632487765250826
8612	0.00770676358588514
8613	0
8614	0
8615	0
8618	0
862	-0.02059249834870444
8620	0
8621	-0.01730239227420991
8622	0
8623	0
8624	0
8625	-0.00474195253277767
8626	0
8629	0
863	0.01584503381323596
8630	0
8631	0
8632	-0.07122808651960925
8633	0
8634	0
8635	-0.01377063506753319
8636	0
8638	0.06713183167697184
8639	0
864	0.00537977753928992
8642	-0.02260450728620774
8643	0
8644	-0.00750967690891296
8645	0
8646	0
8647	-0.00555478269471104
8648	0.01337572492082681
8649	0
865	0
8650	0
8651	-0.01975306253680559
8653	0
8654	-0.01911673204935494
8655	-0.0180961224891079
8658	0
8659	0.0071061742282693
866	0
8660	0
8661	-0.02130836261802418
8662	0
8664	0
8666	-0.00542407284333793
8667	0
8668	0
8669	0
867	0.01250242705228956
8671	0.02101746276680849
8672	0
8673	-0.00383258983343652
8674	0
8675	0
8676	0
8677	0
8678	0.01091238295928583
868	-0.0114443349456171
8682	0.00775739850454133
8683	-0.01748987268957672
8685	-0.05028501255136031
8687	0
8688	0
8689	0
869	0
8690	-0.03166600008066836
8692	0
8694	0
8697	0.01789859198110785
8698	0
87	-0.02147628268600395
8701	0.0195879933547706
8702	0
8703	0
8704	0.02799932804305898
8705	-0.00526514330242758
8706	0.01411985132162746
8707	0.05424504284791663
8708	0
871	-0.01372382631727589
8710	0
8711	0.0376648923294346
8712	0
8714	0.02122686322392056
8715	0
8717	-0.04406111299403183
87178	0
8718	0
8720	0
8721	0
8722	0.0295522667153028
8723	0
8724	-0.02705046229476081
8725	0.02115723011281475
8726	0.00127194204526018
8727	-0.04554500117481112
8728	0
8729	0.02048971581011791
873	-0.00327026754107523
8731	0
8732	-0.00808228016619074
8733	-0.0287835307117392
8735	0
8736	0
8737	0
8738	0
8739	0
874	-0.03967888139192815
8740	0
8742	-0.03311514550846903
8743	0
8744	-0.01707168361671788
8745	-0.02138328775469761
8747	0
8748	0
8749	0
8751	0.01063811041463183
8754	-0.00988537157028004
8755	0
8756	0
8760	0
8761	0
8763	0
8764	0
8766	0
8767	0.01671030132543936
8772	0.04045451266962416
8773	0
8774	0.00980360393398692
8775	0
8776	0.00608462368918753
87769	-0.06473280387824704
8777	0
8778	0.07664666704490325
8780	0
8784	0.00378081517042198
8785	0
8786	0
8787	-0.00447229791072887
8788	0
8789	0.06691832811218344
8790	0.00776755228772299
8792	0.01946241440228606
8793	-0.00942704801524487
8794	-0.01486448012566092
8795	-0.04497701162357998
8796	0
8797	0.01195795735823777
8798	0.00576417226658221
8799	0
88	0.01077088913784907
8800	-0.03172430613374981
8801	0
8802	0.00340489265002486
8803	0
8804	0
8805	0.01572569123441149
8807	-0.03075544662978117
8808	0
8809	-0.03258122420268468
881	0
8811	0
8812	-0.03572975972511871
8813	0.04529507174858475
8814	-0.02426726524987966
8815	0
8816	0
8817	0
8818	0.00495960863535401
8819	-0.05025479508686617
8820	0.00989819805509556
8821	-0.0578850450189622
8822	0
8823	0
8824	0
8825	-0.02535765455039791
8826	0.01414518597360596
8828	0.03365236750675975
8829	0
883	-0.01900508358888147
8831	0
8832	-0.00676267948025157
8834	0.00729473165144423
8835	0
8836	-0.0076250999054216
8837	0
8838	0
8839	-0.00823877516932034
8840	0
8841	0
8842	0
8844	0.00533092881645925
88455	0
8846	0
8847	-0.04964610845564735
8848	0.01195869375933535
885	0
8850	0.00573873499253289
8851	0
8852	0
8853	0
8854	0.08941057979484174
8856	0
8857	0.01336597987848877
8858	3.849674869308e-4
8859	-0.0079560011992975
886	0
8861	0.01270525512139343
8862	0
8863	0.03324240889886935
8864	0.02277865636587308
8867	-0.0100260679216021
8869	0.04309800541674409
887	0
8870	0
8871	0.0078869523430816
8872	-0.00780479908675237
8874	-0.01171385740948166
88745	0
8875	0.04155988951318975
8876	-0.01648827811535853
8877	-0.03167982480280321
8878	0
8879	0
8880	-0.00322518377874725
8881	-0.01503248132404238
8882	0
8883	0
8884	0.02846257285407132
8886	0.00747038675523817
8887	0
8888	-0.03100026530220442
889	0
8890	0
8891	0.04692720198891825
8892	-0.02929787891633499
8893	0
8894	-0.00843926846763914
8895	-0.0468350558229776
8896	0.00764932978386453
8897	0
8898	0
8899	0
89	0
890	-0.031411963702075
8900	0.00577766414403308
8904	0.00715111403826183
8905	-0.0623746720075802
8906	0
8907	0
8908	0
8909	0
891	0
8910	0.03851306003672108
8911	0.0210197566744998
8912	0.0467940966673511
89122	0.00550889961336727
8913	0
8914	0
8915	0
8916	0
892	0
8924	0
8925	0.00116598296081001
8927	0
8928	0
8929	0
8930	-0.00354048208940211
8932	0
8933	0
8934	0.02836794806901427
8935	0
8936	0
8938	0.11418193269338241
8939	0
894	0
8940	0
8941	0
8942	0
8943	0.00470904425607129
8945	0
896	0.0152213176395184
8968	0.01415917498837698
8971	-0.01065497902513056
8972	-0.04780860068662871
8973	-0.00206276812041135
8974	-0.03334328718393254
8975	0.04305058205365898
8976	0
89765	0
89766	0
89777	0
89778	-0.02142635192112796
89781	0
89782	-0.03692084243175785
89790	0
89792	0
89795	0.00299167660230977
89796	-0.03045291455693298
89797	0
898	0
89801	0.00635303300674527
89822	0.04054196138972293
89845	0
89846	0.01219959768678135
89848	-0.00262007376421498
89849	-7.2070221173021e-4
8985	0.01349285641766775
89853	0.02689417802732939
89857	0
8986	0
89866	0
89869	0
89870	0
89872	0
89874	0.06546176877699295
89876	-0.02063026844333274
8988	0
89882	0
89884	0
89885	0
89886	0
89887	0
8989	-0.00871342684212446
89890	-8.942178088642335e-5
89891	0
89894	-0.02695276320893465
899	-0.00179507402322225
8991	0.0585178024328824
89910	0.00938042783795216
8992	0
89927	-0.1199132105372226
8993	0.04313081299378165
89932	0
8994	0
89941	0
89944	0.00143680629445626
8995	0
89953	0
89958	0
8996	-0.02430656022813425
8997	0
89970	0
89978	-0.00859697856348038
8999	0
9	-0.01101748908468611
90	-0.02459253589318772
900	0
90007	0
9001	0
90019	0
90024	0.03934107720304394
90025	-0.00668059580402387
90050	0
90060	0
90070	0
90075	0.07115562518161872
901	0
90102	0.0018604145085801
90113	0
90120	0
90121	0
9013	-0.06082477752086119
90134	-0.00380273820167999
90135	0
90139	0
9014	-0.01881715902105548
90141	-0.02707570257632683
9015	0
9016	0.02861510082697057
90161	0
90167	0
90187	0
9019	0
90196	0
90199	0
902	-0.0029367399582258
9020	0
90203	0
90204	-0.00136020275754299
9021	0.11259124731151662
9022	0
90226	0
9023	0
90231	3.1194047183619e-4
90233	0
9024	4.3620668658419e-4
90249	0
9025	0.01662019053218915
9026	0
90268	0
9027	0.00916106189726692
90273	-0.03920864038509174
9028	0
90288	-0.0168103436531581
90293	0.02315767112059468
9031	0.00246980297514787
90313	0.00753709325791226
90317	-0.00517371029198208
9032	0
90321	0.0014793274919642
90324	0
90326	0.0132734820015342
9033	-0.00961035222954478
90332	0
90333	-0.01002929532264081
90338	0
9034	0.05023556754278464
