gene	female_middle_adult_1
254394	-0.01103588770159611
254427	0.02022573351718891
254428	0
254439	0
254528	0
254531	0
254559	-0.03430802255506025
254773	0
254778	0
2548	-0.03074351766937127
254827	0.0069251168749893
254863	-0.04641465063884308
254887	0
254896	0
2549	0
254956	0
2550	0.03006127257213411
255022	0
255025	0
255027	0
255043	0.02783151429741911
255057	0
255061	0
255082	0
2551	0.0013142834935267
255101	0
255104	-0.01094865776715609
255119	0
255130	0
255189	0
255193	0
255220	0
255231	-0.01745428262337916
255252	0.03228196002034189
255275	0
2553	-0.01488090441137889
255330	0
255374	0
255394	0
2554	0
255403	0.00745671892238358
255411	0
255426	0
255480	0
255488	-0.00677275432135394
2555	0
255512	-0.00430746260222804
255520	0.00411878579872936
2556	0
255626	0
255631	0
255654	0
2557	0
255738	0
255743	-0.00898830221121809
255758	0
255762	0
255783	0
255798	0
2558	0
255877	-0.01072567651527255
2559	0
255919	0
255928	0
255967	0
2560	0
256006	0
256021	0.01544908309491168
256051	0
256076	0
2561	0
256126	0
256130	0
256158	0
2562	-0.03997508500543643
256223	0
256227	0.00290442346221949
256236	0
256281	0.02778156609732116
2563	-0.02267547845160001
256302	0
256309	0
256329	0.02833944651522546
256356	0.01703604583421636
256364	0
256369	0
256380	-0.0247519706720704
2564	0
256435	0.04866356714196734
256471	-0.02298510195515712
256472	0
2565	0
256536	0
256586	0
2566	0
256643	0
256646	0
256691	0
2567	-0.01725353116771133
256710	0
256714	-0.00927332678060983
256764	0.01055865015113423
2568	0.00634096756072335
256815	0
2569	0
256933	0
256949	0.06942436712359198
256957	0
256979	0
256987	-0.00206566705881116
257	0
2570	-0.05858677249490796
257019	0.01920448884058279
257044	0
257062	-0.00324924951575678
257068	-0.01653995994986253
2571	0
257101	-0.08350092758870635
257106	0
257144	-0.03559882251788963
257160	0.02586840786836121
257169	0
257177	-0.01948654051294455
257194	0.06422922555684844
2572	0
257203	0
257218	0
257236	0
257240	0
257313	0.01184341274065944
257358	0
257364	0
257396	-0.00758591767557384
257397	0
257407	0
25758	0
25759	-0.00221455663996892
257629	0
25763	0
25766	0.00452500065726835
25769	0
25770	0
25771	0
25774	0
25775	0
25776	0
25777	0
25778	0
25780	0
25782	-0.01528858173963352
25786	-0.00176343023738963
25788	0
25789	0
25790	0
25791	-0.01269921586566027
25792	0
25793	0.00505044975050025
25794	0.01292919494692653
25796	0.01042860153693411
25797	0
25798	-0.02329297747470553
25799	-0.01058791217442309
258	0
2580	-0.00195663126867044
25800	0
25801	-0.01062093625289632
258010	-0.01088165337459249
25802	0
25803	0
25804	0.01966961633050936
25805	0
25806	0
25807	0.01979796685714957
25809	-0.00966787229821734
2581	0
25813	-0.00597153127965668
25814	-0.00920254208493985
25816	-0.00257511928868759
25817	0
25818	0
25819	0
2582	0
25820	0.0118601932851605
25821	0.04631894325236577
25822	-0.02851016486670935
25823	0
25824	-0.02229049994420478
25825	-0.02281055431305314
25827	0.02128007568734674
25828	0.0065818592814352
25829	-0.00151874972516465
2583	0
25830	0
25831	-0.03446148804906988
25833	0
25834	0
25836	0
25837	-0.02023138963234809
25839	-0.01577802945435911
2584	0.01335637460303845
25840	0
25841	0
25842	0.00457342877979324
25844	0.00679514050778184
25845	0
25847	0
25849	0.00353097038195458
2585	-0.01216229360152966
25850	0
25851	-0.00279647104158078
25852	-0.00290995032457579
25853	-0.02022804259749495
25854	0
25855	0.01743742256521315
25858	0
25859	0
25861	-3.1606512100484e-4
25862	-0.02192564047588023
25864	0
25865	0.01386103980849648
2587	0
25870	0.0174532414297821
25871	0.0038366700424647
25873	-4.4394397832219e-4
25874	0
25875	0
25876	0
25878	0
25879	0.01864218409539975
2588	-0.02329290406955879
25880	-0.01794989687790693
25884	0
25885	0
25886	0
25888	0.00548928362102224
2589	0
25890	0
25891	0.04249806475266789
25893	0
25894	0.00234998601016102
25895	0.06366234964960997
25896	-0.00409720814785836
25897	0
25898	1.9063162849811e-4
259	0.00367311601586094
2590	-0.04975972386902052
25900	0
25901	0
25902	0
25903	0
25904	0.01949927383286271
25906	-0.00798438207017262
25907	-0.02644458437878657
25909	0
2591	0
25911	-0.03027879833073823
25912	0
25913	0
25914	-0.0013268038596041
25915	0
25917	0
259173	-0.00318389462291967
259197	0.06024150187056307
2592	-0.01477282213972294
25920	0.00227182104611665
25921	0.03308496940029278
259215	0.00937146423527274
259217	0
25923	0
259230	-0.00266597266848632
259232	0
259234	0
259236	0
259239	0
25924	0
259240	0
259249	0
25925	0
25926	0
259266	0
25927	0
25928	0
259282	0
259283	0
259285	0
259286	-0.00415118702138036
259287	0
25929	0
259293	0
259296	-0.02330304245780561
2593	-0.06907081087661045
25930	0
259307	-6.8548805168496e-4
259308	0
25932	-0.02456251932834804
25934	0
25936	-0.02239432125844815
25937	-0.03490561598364934
25938	-9.2006701653294e-4
25939	-0.02422410375633807
25940	-0.01253333049078361
25941	0.03559890196802966
25942	0.01882578064593651
25943	0
25945	-0.03454219280580388
25946	-0.00749366787251204
25948	0
25949	0
2595	0.01893955119087956
25950	0
25953	-0.0200996495551471
25956	0
25957	0
25959	-0.02485280716620123
2596	0
25960	0
25961	0.00713180446029802
25962	0.00749428825678967
25963	0
25966	-0.03160987772764117
2597	0
25970	0
25972	0
25973	-0.01659565512824629
25974	0
25975	-0.00752280531061102
25976	0
25977	0.02559832339579272
25978	0
25979	0.03654260367459542
25980	0
25981	0.00649560023162385
25983	-0.0204385613246281
25984	0
25987	0.00745516256019474
25988	0.01511963141793562
25989	0
25992	0
25994	0.02256807698253452
25996	-0.00321845222361782
25998	0
25999	0
26	-0.00888475559685909
26000	0
26001	0
26002	0
26003	0
26005	0
26007	6.5255065019586e-4
26009	0
26010	-0.01497657042201136
26011	-0.01756991053029771
26012	0
26013	0
26015	0
26017	0
26018	0
26019	0
26020	-0.00726009999720368
26022	0
26027	0.0010287012244786
260293	0
26030	0
26031	8.8809918438448e-4
26032	0
26033	0
26034	-0.01013116363241932
26035	0
26036	-0.02473615725698673
26037	0
26038	0
26039	0
26040	0
260425	-0.00432060449803076
260429	0
26043	0
260434	0
260436	0
26045	0
26046	0
26047	-0.00425164108697553
26048	0
26049	0
26050	0
26051	0
26052	0
26053	-0.02817394105562782
26054	0
26056	0
26057	0.03174583013767803
26058	0
26059	0
26060	-0.0089352660769253
26061	-0.01009468798384343
26063	0.00327472713457121
26064	0
26065	0
26070	0
26071	0.01489092434186752
26073	0
26074	-0.01809818322030152
26077	0
26083	0
26084	0
26085	0
26086	0.00647465538821895
26088	-0.00291375876515189
26090	-0.01357015408763105
26091	0
26092	-0.00369720359884821
26093	0.00120803728940501
26094	-0.03915759610958019
26095	-0.03636452486504021
26097	0
26098	-0.01718804833174162
26099	0
26100	-0.01354177895290599
26102	0
26103	0
26108	0
26112	0
26115	0.0113930948461206
26118	-5.8854280890852e-4
26119	0
26121	0
26122	-0.01501174678808545
26123	0.0255118441543707
26127	0
26128	-0.00742859418360629
26130	0.00188120861024174
26133	0
26135	0
26136	0
26137	0.04871698946269042
26138	0
26145	-5.3694229177958e-4
26146	0
26147	0.01735822903522909
2615	0
26150	0
26151	0
26152	0
26153	0
26154	0
26155	0
26156	-0.01526843077161108
26157	-0.00460150188225218
26160	-0.02035532676452532
26164	0
26166	-0.01562695101816925
26167	0
26168	1.3383864541798e-4
2617	-0.0117049630227956
261726	0
261729	0
26173	0.01062126492951993
261734	0.00631884814538952
26175	0.01644596546765065
2618	0
26184	0
26188	0
26189	0
2619	0
26190	0
26191	0
262	0
2620	0
26205	0
26206	0
26207	-0.0235591479083403
2621	-0.04160711485415966
26211	0
26212	-0.02328407476683685
26219	0
2622	0.01302315673941861
26220	0
26224	0
26225	0
26226	0
26227	-0.03818144301636016
26228	0
26229	0
2623	-3.2278204720557e-4
26230	-0.046090595028159743
26231	0
26232	0.04210595694135478
26233	0
26234	0
26235	0
26238	0.01261700932682656
26239	0
2624	0.00871746069995576
26240	0.04943429555741491
26245	0
26246	-0.01279138111951258
26247	0
26248	0
26249	0.01166182659723491
2625	0
26251	0.01277219992167358
26253	0
26254	0
26256	-0.03887995113573574
26257	0
26258	-0.0148427399221637
2626	0
26260	0
26261	0.00859141916236517
26262	0
26263	-0.04474156737205735
26266	-0.01402923087517179
26267	0.00107450459671948
26268	0.02800624285832005
26269	-0.00158761610625647
2627	0
26270	0
26271	0
26272	0
26273	0
26275	0
26276	0
26277	-0.00993839080800326
26278	0
26279	0
2628	-0.01224692188872184
26280	0
26281	0
26284	0.0036094052637369
26285	0
26286	0.01929257324482749
26287	0
26289	-0.00396208183054253
26290	0.00354919603171726
26291	0
26297	0.00169086345241882
26298	0
26301	-0.01502065861261491
2631	0
2632	0.00543248146527343
2633	0
26330	0
26333	0
26338	0
26339	0
2634	0.03499141885354064
2635	0.03913815732459197
26353	0
26354	0
26355	0
2637	0
2638	0
2639	0
2641	0
2642	0
2643	-0.04574075152797403
2644	0
2645	0
2646	0
26468	0
26469	-0.01632220539341698
2647	0
26470	0
26471	0
26476	0
2648	0.01584266211034065
2649	0
26492	0
26493	0
26494	0
26496	0
26499	0
265	0
2650	2.6657107658371e-4
26502	0
26503	0.00109837806782585
26504	-0.01019056211366927
26505	-8.0654647288616e-4
26507	0
26508	0
26509	0
2651	-0.03022539435179589
26511	0
26512	0
26515	0.14299883692774662
26517	0.00529247558759115
26519	0.05008775529566717
26520	0.02032218643912097
26521	0
26523	0
26524	0
26525	0
26526	0
26528	0
26529	0
26531	0
26532	0
26538	0
26539	0
26548	0
26574	-9.8540212622914e-4
26575	0
26576	0
26577	0.01769324281819177
26578	0
26579	0.0621367843674521
2658	0
26585	-0.00817080698375924
26586	0
26589	0
26595	0
266	0
2660	0
26608	0
2661	0
26610	0
2662	0.00538623221252186
2664	0
2665	-0.02006888763304287
26658	0
26659	0
266629	0
26664	0
266655	0.0067677486083329
266675	0.00781149568392211
266722	0
266727	0.0087832523165388
266743	0.01279560533997075
266747	-0.02431108987022096
2668	0
266812	-0.03942567582768112
26689	0
2669	0
266917	0
266919	0
26692	0
266977	-0.01558908910561348
267	7.79394688213775e-5
2670	0
267002	0
267012	0
26707	0
2671	0
26716	0
2672	0
2673	1.2930949269972e-4
2674	0
26740	-0.00761067853255975
26747	0
2675	0.01053731722626309
26750	0.0094702579834861
26751	-0.0487960945790687
2676	0
2677	0
26775	0
26780	-0.1367126094173431
26784	-0.03567086308072977
268	0.07907695056246904
2681	0
26821	-0.01439891749095827
2683	-0.0523259979385895
2686	0
2687	0.02341811064285602
26872	0
26873	0
2688	-0.00669469403803083
2689	0
269	0
2690	0
2691	0
2692	0
2693	0.01633038062738206
2694	0
2695	0
26952	0
26953	0
26958	-0.01253031309703218
26959	0.00994456435926826
2696	0.00996015605193904
26960	-0.02064230760575846
2697	0
26973	0
26974	-0.01675882375386878
26984	-0.00403049283500358
26985	0
26993	0
26994	0
26995	0
26996	0
26998	0
26999	0
27	-0.01314297443877167
270	0
2700	0
27000	0
27005	0.02155946985309353
27006	-0.02015123805723866
2701	0
27010	0.09664023496197664
27012	0
27013	0
27018	-0.11551218561147532
27019	0
2702	0
27020	0
27022	0
27023	0
2703	0
27030	0.02566961721183468
27031	0.01845382928079515
27032	0
27033	0
27034	0
27035	-0.00135679515794044
27036	0.01196106649448301
27037	0
27039	0
27040	0
27042	0
27043	0
27044	0
2705	0
2706	-0.01781840483933488
27063	0
27065	-0.00479543085321939
27067	0
27068	-0.0237773478152822
27069	0
2707	0
27071	0
27072	0
27074	-0.05387937310177362
27075	0
27076	0
27077	-0.00454162014525803
27079	0
27085	0
27086	0
27087	0
27089	-0.03030583508956912
2709	0
27090	-0.02225448518401588
27091	0
27092	0
27095	-0.00559139957973329
27097	0.00409132988817909
27098	0
27099	0
271	0
2710	0
27101	-0.00538544919747291
27102	0
27106	0.01031371465613259
27107	-0.01032544351918145
27109	-0.01472740398190185
27112	0
27113	0
27115	0
2712	0
27120	-0.00492401126630887
27121	0
27122	0
27123	0
27124	0
27125	-0.00656998362956616
27127	0
27128	0
27129	0
27130	0
27131	0
27132	-0.06409148496164632
27133	0
27134	0.10672308917500276
27136	0
27141	0
27143	0
27145	0
27146	0
27147	0
27148	-0.00786274275394619
27151	-0.04766743614229719
27152	0.02130011573015979
27153	0
27154	-0.01098717267684703
27156	-0.00737776260929262
27158	0.00259030163336202
27159	0
27160	0
27161	0
27163	0
27164	0
27165	0.05868446888500466
27166	0
2717	-0.00494697777347526
27173	0
27175	0.03338036782923417
27177	0.00112796806393341
27178	0
27179	0
27180	-0.0263790777958017
27181	0
27183	0
27185	0
27189	0
2719	-0.00300082004049881
27190	-0.00370582142574882
27197	0
27198	0
27199	0
272	0.03353679621923521
2720	-0.0025142096947704
27201	0
27202	0.05624861556321461
27229	0
27230	0
27231	0
27232	0.0283764411397169
27233	0
27235	0
27236	-0.00452558899197705
27237	0
27238	0
27239	0.06491807823553666
27240	0
27241	0.00758744744349119
27242	-0.02305682086049012
27243	0
27244	0
27245	0.03945911131824231
27246	0
27247	0
27248	0
27249	0
27250	1.19774984125334e-5
27252	0.00961979743787568
27253	0
27254	-0.00148061091944887
27255	0
27257	0
27258	0
27283	0
27284	0
27285	-0.01711616374914271
27286	0.00461291485097497
27287	0.02475683581062596
27288	0
27289	-0.03705981079860104
2729	-0.00947149166386137
27290	0
27291	-0.00883712574808042
27292	0
27293	0.01300759078520807
27294	-0.0055822255484218
27295	0
27296	0
27297	0
27299	0
273	0
2730	0
27300	-0.10356519518249556
27301	0
27302	0
27303	0.02366796316687079
27304	0
27306	0.0131010058268914
27309	0
2731	-0.00166875722306001
27314	0.0239303568609028
27315	0
27316	0
27319	0
27324	0
27327	-0.02867682548588893
27328	0
27329	0
2733	0
27330	0
27332	-0.02307084140514697
27333	0.01860734458491256
27334	0
27335	0
27336	5.6297705568201e-4
27339	0.03269143864364932
2734	-0.00721203323511642
27340	0
27341	0
27342	-0.03527768286815867
27343	0
27344	-0.03724214394440989
27345	-0.04403099278888999
27346	0.02012864780892033
27347	-9.071336243435e-4
27348	-0.00357407308685907
27349	0.06168861913599998
2735	0.01989417152273344
27350	0.00348642370334565
27351	0.01186788968786028
27352	0
2736	0.01952400639641322
2737	0
2738	0
2739	0
274	0
2740	0
2741	0
2742	0
27429	0
2743	0
27430	0
27433	0
27434	0.02142747548787479
27436	0.0055272742270271
27439	0
2744	0.00115079262980023
27440	0
27442	0
27443	0
27445	0
2745	0.041596280979279
2746	0
2747	0
275	0
2752	-0.02029544337522568
2760	0.03173670301740491
2762	-0.04338025243746071
2764	0
2765	0
2766	-0.05617052219573239
2767	0
2768	0.00111791453645188
2769	0
2770	-0.04232556086105926
2771	0
2773	0
2774	-0.02861712690521364
2775	-0.01018011339322614
2776	0
2778	-0.0533091713235444
2779	0
2780	0
2781	0.00586311314680839
2782	0.00454014821626377
2783	0
2784	0
2785	-0.03103685124481343
2786	-0.0191935660234324
2787	0
2788	-0.00322271108494901
2791	-0.02693543248730787
2792	0
2793	0.01159324708537941
2794	0
2796	-0.01380729343080329
2797	0
2798	0
2799	0
28	0.11476558219293888
280	-0.00404907084810514
2800	-0.02894711020686683
2801	0
2802	0
2803	0
2804	-0.00899086334175683
2805	-0.00290613312144291
2806	3.4421747309216e-4
280636	0
280664	0
2810	-0.00814391914011927
2811	0.05309088455713825
2813	0
2814	0
2815	0
2817	-0.00874000127850372
2819	0.02942383178915807
2820	-0.02987270177330072
2821	0.00719187878783398
2822	0
28227	0
2823	0.01378417536679572
28231	0.00733827088418941
28232	0
28234	0
2824	0.00700185241860272
2825	0
2826	0.04031712304748261
282616	0
282618	0.0187470238604783
282679	0
2827	0
282706	0
282763	0
282775	0
2828	-0.00422636011710499
282809	0.02425266501004365
282890	0
2829	0
282966	0
282969	-0.020610461735266
282973	0
282974	0
282991	0
282996	0
283	0.02028802578634461
2830	0
283025	0
283038	0.0103421048189544
283045	0
283078	0
283080	0
283089	0
2831	0
283104	0
283120	0.03527982644630562
283129	0
283130	0.00721787483151731
283131	0.08057389875456089
283149	0.0302233001665694
283150	0
283152	0
283159	0
28316	0
283160	0
283165	0
283171	0
283194	0.00468887457638453
283197	0
2832	0
283208	-0.01449361829163433
283209	0
283212	-0.01645789935153708
283214	0
283219	0
283229	0.00179097022661681
283232	0.05818249973259685
283234	0.03314649085703707
283237	-0.00121079473258772
283238	0
283248	0
283254	0
283284	-0.03793909776935249
283297	0
283298	0.00234822557096883
2833	0
283303	0
283310	0
283314	-0.015613710465674
283316	0
283335	0
283337	0
283349	0.02100749800275824
283352	0
283358	0
283373	-0.0206391965238738
283375	0
283377	0
283383	0
283385	-0.02489683279525881
283387	0
2834	0
283404	0
283417	-0.00628452086266467
283431	0.02265868039230091
283432	0
283446	0.03251344325520879
283450	0
283455	0
283459	0
283461	0
283463	0
283464	0
283471	0
283480	0
283481	0
283489	0.06508260046259981
2835	0
283507	0
283514	0
283518	0
283521	-0.00400948371071046
283537	0
283547	-0.01103773851359871
283551	0
283554	0
283571	-0.0043456881267846
283576	0
283578	0
283579	0
283585	0
283587	0.00630978257091813
283592	0
283600	0
283601	0
283624	-0.02287201241769064
283629	0
283635	-0.0582067244885435
283638	0.02829046549790557
283643	0
283659	0
283663	0
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	-0.05939035359768301
283761	0
283777	0
2838	0.17206178029268324
283807	0
283847	0
283848	-0.01905276281117259
283849	-0.00113110381975766
283856	0
283860	0.02187647691000172
283867	0
283869	0
283870	0
283871	0
283876	-0.09541933025645762
283887	0.01950747624034518
283888	0
283897	-0.03591132886618457
283899	0
283902	0
283914	0
283927	0
283932	0
283933	0
283948	0
283951	8.0266000958056e-4
283987	0.03350073769413812
283989	0
283991	0.03537924275033418
283999	0
284	0.03555147735935041
2840	0
284001	0
284004	0
284013	0.12194602072717547
284018	0.00721148120319998
284021	-0.05215747838394556
284023	0
284029	0
284058	0.01246991505553597
284067	0
284069	0.0115390089937306
284071	0
284076	0
284080	0
284086	0.01923696934238999
284098	-0.01119814936225174
284099	0
2841	-0.08027807255820374
284100	0
284106	0.01319355341057238
284111	0
284114	0
284119	0.0040326651359967
284129	-0.00576696479890572
284131	-0.01854235102010936
284161	-0.01925244784744072
284184	0.03212844592255378
284186	-0.06286305781152288
2842	-0.00967389343396072
284207	-0.00884068259441085
284217	0
284252	0
284257	0
284260	-0.01171112432047658
284273	0
284274	0
284294	0
284297	0
2843	0
284306	-0.04794407983091326
284307	-0.0182746113307488
284309	0
284312	0
284323	0
284325	0.00189009473019534
284338	0
284339	0
284340	0
284346	5.7040800050335e-4
284348	0
284349	0.04754006264066925
284352	0.00267227765347969
284353	0
284358	0
284359	0
284361	-0.00744530864881736
284365	0
284366	0
284367	0
284369	0
284370	0
284379	0
284382	-0.01403583555207926
284390	0
284391	-0.05258624579731795
284395	0
2844	0
284402	0.00981955377869575
284403	0
284406	-0.0181206963614866
