gene	female_adult_1
53340	0
53342	0
53343	-0.01656542101835108
53344	0
53345	0
53346	0
53347	0
53349	0
5335	0
53353	0
53354	0
53358	0
5336	0.00733593210686077
5337	-0.01224305668860506
53371	-5.0895581202276e-4
53373	0.01884846866722649
5338	-0.0435956393723269
5339	0.01604111742004304
534	0.00893696306730096
5340	0.01191742063632182
53405	0.00328057667568286
53407	0.04404525287545484
5341	-0.00144715773036842
5345	-0.00182140353637348
5346	0
5347	0.04968339444075557
5348	0.0052218271067272
5349	-0.00616812179643658
535	0.01475376294289452
5350	0
5351	0.03301051392740321
5352	0
5354	0
5355	0
5356	-0.00555015635975528
5357	-0.01868200183542325
5358	-0.01812103813364888
5359	0.05266816967191194
5360	-0.00347769653864635
5361	0
53615	0.0050557252975985
53616	-0.02231638367265882
5362	-0.08177338760448381
53630	0
53632	0
53635	-0.01089767451304521
53637	0
5364	0.01643679414134236
5365	0
5366	0.02673694941824874
5367	0
5368	0
537	0
5370	0
5371	0
5372	0.00387102837138557
5373	0.07375802880132727
5375	0
5376	-0.02689895924988139
5378	-0.01036812536530568
538	0
53820	0
53822	0.03815462431144466
53826	0.00194092468263393
53827	0
53828	0
53829	0
53831	0.03219470193712411
53832	0
53833	0
53834	0
53836	0
53838	0
53841	-0.01290519514328508
539	-0.00713337203375878
53904	0
53905	-0.06233603859791661
53917	-0.00305827437682471
53918	0
53919	0.02875708377232284
5393	0.00171358856409475
53938	-0.01233807400087052
5394	0
53940	0
53942	0
53944	0
53947	-0.0630013937711954
5396	0
53981	-0.00982181124496446
54	0
540	0.01969722374038221
54014	0
54020	0
54033	0.00447838513138372
54039	0.02642165238435711
54058	-0.01353825271485979
54059	-0.00940851147041582
5406	0
54069	0
5407	-0.01644083232432065
54072	0
5408	0
54084	0
54088	0.01844544791833813
5409	-0.02171951650404569
54093	0
54097	-0.01111732964681335
54101	-0.01028592479582083
54102	0
54103	-0.00837725738810158
54106	-1.4411493063425e-4
54107	0
54108	0
5411	0.01118373927676839
54112	0
5412	0.00216318891384092
5414	-0.01838103973451112
54143	0
541468	0
54148	-0.01203175809473702
54149	-0.00359079745005051
541565	0
54165	-0.00739349961706946
54187	0
5420	0
54205	0.00958810300167293
54206	0.00573602530057727
54207	0
54209	0.00917645756667054
54210	-0.02980856927359573
54212	-0.00175379926527369
5422	-0.00414924723256869
54221	0.03166091748843695
5423	-8.90523902134e-4
5424	0.00847359862943403
5425	0.01367142523173828
5426	-0.01438631187549873
5427	-0.045376113355098
5428	0.05576873773708078
5429	0
5430	0.00227468690905241
5431	0
5432	0
54328	-0.00686887318322347
54329	0
5433	0
54331	0
54332	0.00396702519329725
5434	0
54344	-0.03658674476361256
54345	0
5435	0
5436	0
54360	0.02807982397372302
54361	0
54363	0
5437	0
5438	0
54386	0
5439	0.0199565144565091
5440	0.00711723231221193
54407	0
5441	0.02283813295636436
54413	0.00329331943723484
54414	0
54429	0
5443	-0.02815265875906215
54431	0
54432	0
54433	-0.00367229966315814
54434	0
54436	0.00433729994055954
54437	0
54438	0.00561736892862213
54439	0
5444	0
54440	0.02633376227010085
54442	0
54443	-0.02499788185579219
5445	0.05718166068352009
54453	0
54454	0
54455	0
54456	0
54457	0
5446	0
54460	0
54461	0.01176800495753258
54462	-0.00613055652410293
54463	-0.01556336228518988
54464	0.00618799732516073
54465	0.02168038332145179
54467	-0.00239132507618461
54468	0
5447	-0.03982576584699708
54471	0
54472	0.02466362951256635
54474	0
54475	-0.04212440419098931
54476	0
54477	0.0272073022446118
54478	0.01281200920928809
54480	0
54482	0
54487	-0.00613464337517082
5449	0
54491	0
54492	0
54494	0
54495	0.00709499976825798
54496	-0.00857274081362039
54497	-0.00180522373741806
54498	-0.00755739774461202
54499	0
545	0.02058339253344414
5450	0
54502	0
54503	0.00510151667709773
54504	0.02307458499543516
54505	8.5208464632343e-4
54507	0
54508	0
54509	0
5451	0.01611469215161626
54510	0
54511	0
54512	0
54514	0
54517	0
54518	0
5452	-0.00110618483806606
54520	-0.02391078823135245
54521	0
54522	0
54529	-6.6171361500859e-4
5453	0
54531	-0.00443663727471219
54532	-0.00197204803638879
54534	0.00219992164526889
54535	0.03466611084697183
54536	0.03131140832397318
54538	0
54539	-0.02786951259520176
5454	0
54540	-0.00561688795379397
54541	0
54542	-0.01145496047505877
54543	-0.00365629699101672
54544	0
54545	0
54546	0
54549	0.02018662580992364
5455	0
54550	0.00755850702680745
54551	0
54552	0
54553	-0.00457792266344234
54554	0
54555	0
54556	0.01197312026319155
54557	-0.00839824877760583
54558	-0.02443187668734108
5456	0
54566	0
54567	6.2143379751725e-4
5457	0
54576	0
54578	0
5458	0
54583	0.00813600046238917
54584	0.02161655987111714
54585	0
54586	0
54587	0.069585885920636
5459	0
54596	0.01294099903344678
546	0.01310527909464042
54602	-0.01228969138201635
54606	0
54617	-0.00595850950166891
54619	0
54620	0
54621	0
54622	0
54623	0
54625	0.0070011870652168
54626	0
54627	0
54629	0
5463	0.04075893242506757
5464	-0.01264183255738348
5465	0
54660	0
54662	-3.6235021996521e-4
54663	0
54664	0
54665	0
5467	0.01940588677077626
54674	-0.04824170423403018
54675	-0.00725162627543281
54676	0
54677	0.0403904337475794
5468	0
54680	0
54681	0
54682	0
5469	0
547	0
5470	0.00205722079652363
54700	0
54704	0.01284954598752327
54707	-0.0646177618373342
54708	0
5471	-0.02261701658141258
54714	0
54715	0
54716	0
54726	0
5473	0
54732	0
54733	0.00861819899827969
54734	0
54737	0
54738	0
54739	0
54741	0.00628727881109316
54742	0
54749	0
5475	0
54751	0
54752	0
54753	0
54756	0
54757	0
54758	0
5476	0
54760	0
54762	0.10551821044173074
54763	0.02164663714471457
54764	0
54765	0.0070212947518902
54766	0
54768	0
54769	0.00401379196367371
54776	0.01260044863397638
54777	0
54778	0
5478	-0.01586745947130549
54780	0.01340756109277512
54784	0
54785	0
54788	0
5479	0
54790	0
54795	0
54796	-0.01381746766184128
54797	-0.01900075674427234
54798	0
54799	-0.01460503244382599
5480	0
54800	-0.03386648458469332
54801	0
54802	0.0367575127687767
54805	0
54806	0.05094674919610582
54807	0
54808	0
54809	-0.00456237121681069
5481	0.00381746506712308
54810	0
54811	0
54812	0
54813	-0.02110307875143886
54814	-0.01165857686582794
54815	0.00762297598016757
54816	0
54819	-0.00474164498443711
54820	0.01107005269738739
54821	0
54822	0
54823	0
54825	0
54826	0.07045645266391509
54827	0
54828	0.02198695047433913
54829	0
54830	0
54831	-0.01037635922947947
54832	0.02033991476803066
54834	0
54836	0.03197648511198885
54838	0
54839	-0.01168543478438547
54840	0.00341277545013069
54841	-0.00730968102187826
54842	0
54843	-0.00153408211508747
54845	0
54847	0
54848	0
54849	0
54850	0
54851	0
54852	0
54853	0
54854	0
54855	0.00671132957432355
54856	0
54857	0
54858	0
54859	0
54860	0
54861	-0.01091806645721261
54862	0
54863	0.00640612186861867
548645	0.00665896837596045
54865	-0.0100932294522026
54866	0
54867	0
54868	0
54869	-0.01973889321820846
54870	-0.00519387891396511
54872	0.00526245695667308
54873	0
54874	0
54875	-0.01436346426258593
54876	0
54877	0.00702363141182197
54878	-0.02333548175289256
54879	0
54880	-0.00849390020953997
54881	0
54882	0
54883	-0.0037207215776028
54884	0
54885	0
54886	0
54887	0
54888	0
54890	0
54891	0
54892	-0.03665989204267599
54893	0
54894	0
54896	0.00581494283650033
54897	0.02307494689154002
54898	0
54899	-0.02376742042372952
549	0
54900	0
54901	-0.01071060545262293
54902	0
54903	-0.01626723693363046
54904	0
54905	0
54906	6.1649607026734e-4
54908	-0.01681594723057955
54910	0
54913	-0.01126794131042207
54914	0.10154604362702668
54915	0
54916	-0.0093718014227225609
54918	0
54919	-0.02156369516338896
54920	0
54921	0.00881703884281889
54922	-0.01193698779592293
54923	0
54925	0.02412733337960166
54926	0
54927	0
54928	0
54929	0.01358802030832381
5493	-0.03472090425617832
54930	0
54931	0
54932	0.00231571430938972
54933	0
54934	-0.00513909420263601
54935	0
54936	0.01684390299382703
54937	0
54938	-0.07755963585001419
54939	0.00108748453965996
5494	0
54940	0.02355979994481692
54941	0
54942	-0.02256559377215918
54943	0
54946	0
54947	0
54948	-0.02398042974257868
54949	-0.03923946705166017
5495	0
54951	0
54952	-0.04087541871255814
54953	0
54954	0
54955	-0.01427999761227633
54956	-0.00201587949185928
54957	0
54958	0.01382319659644204
54959	0
5496	0.01049282811429629
54960	0
54961	-0.02186987095862596
54962	-0.04562507421500675
54963	0.02997478970617315
54964	-0.0292996680768427
54965	0
54968	-0.03810358293415426
54969	0.01431855126957576
54970	0.03396942340796446
54971	0
54972	0
54973	0
54974	-0.02088043597901354
54976	0
54977	-0.02017371668970323
54978	0.00347636380926588
54979	0.01485505247309529
5498	0
54980	0
54981	-0.04117606733160776
54982	-0.00378134291267627
54984	0.00555001753513621
54985	-0.03371868293596184
54986	-0.0056631780189062
54987	0
54988	0
54989	-0.00606180390223477
5499	0
54991	0
54993	-0.01677118903083195
54994	-0.02133053334511281
54995	0.0431279721813366
54996	0
54997	-0.01478111550035125
54998	0
55	-0.03658197893653318
550	0
5500	0
55001	0
55002	-0.03034922249791921
55003	-0.00694972707289312
55004	0
55005	0.07673743025264125
55006	0
55007	0.09629856499819006
55008	0.01746178142574557
55009	0.02402045890935549
5501	-0.00861813485559241
55010	0
55011	0
55012	0
55013	0
55014	-0.0133283110204092
55015	0
55016	-0.03467329161789801
55017	0
55018	0
5502	0
55020	0.00994122784499011
55022	-0.03787774181000793
55023	0
55024	0
55026	0.00371057210589652
55027	-0.01228067066886346
55028	0
55030	-0.0149561604158207
55031	0
55032	0
55033	0.03092859288595505
55034	0
55035	0
55036	4.4703480182899e-4
55037	0.00736585162335392
55038	0
55039	0
5504	0
55040	0
55041	-0.00618894031982482
55048	0
55049	0
55051	0
55052	0
55054	0
55055	0
55056	0
55057	0.04857744375414973
5506	0
55061	0.13151136695435142
55062	0
55063	-0.00124801501744065
55064	0.02576790029460698
550643	0.01055635476371984
55065	0
55066	0.00931395301728857
55068	0.00781632279045354
55069	0
5507	0
55070	-0.03693080752482666
55071	0.03579858123712495
55072	0
55074	0.01382729771838417
55075	0.07031426964466095
55076	-0.04904145898031069
55079	-0.0945177045992571
55080	0
55081	-0.02758140236398767
55082	0
55083	0
55084	-0.00166678044085518
55086	0.0183763022719623
55088	0.00785181407080214
55089	0
5509	0
55090	-0.00352243512027355
55092	-0.02660385501654934
55093	0
55094	0
55095	0.00927043358913807
55096	0
551	0
5510	0
55100	0.00478200039939763
55101	0
55102	-0.00364843793686961
55103	-0.00129488137855513
55105	-0.01005620784244775
55106	0.05109363290304328
55107	-0.0059204235369591
55108	0
55109	0.00567957222791179
5511	0
55110	-0.02605813244994584
55111	0
55112	0.00596923348124498
55114	0
55116	-0.01269418896648869
55117	0
55118	0
55119	-1.0829770661322e-4
55120	-0.02528764733125304
55122	0
55124	0
55125	0.03172392297584581
55127	0
55128	0.00238147211531383
55129	0
55130	0.01329794789984741
55131	0.00777783347958582
55132	0
55133	0
55135	-0.02081933056256645
55137	0
55138	0
55139	0
5514	0
55140	0.03730125286662052
55142	0
55143	0
55144	-0.01263175977873135
55145	0
55146	0
55147	-0.0072113333083413
55148	-0.02583144478323077
55149	0
5515	0
55150	-0.02741013705750281
55151	0
55152	-0.00742107046500093
55153	-0.01994344233712219
55156	-0.01790007811225228
55157	-0.03875092356427318
55159	0
5516	0.00984150841245127
55160	0
55161	-0.01538874626623855
55163	0
55164	0.00364332718855225
55165	-0.00392192296110042
55166	0.0019959952327202
55167	0
55168	-0.02254912888765351
55170	0.00214733337727187
55171	0
55172	0
55173	0
55174	0.01104372991660685
55175	0
55176	0.00570380138341209
55177	0
55178	0
55179	0
5518	-0.00779504160335981
55180	0.00238574215515526
55181	-0.0080926012002525
55182	0
55183	0
55184	-0.01389017629401085
55186	0
55187	0.03098993764201034
55188	-0.02298755878059657
5519	0.02186991161269926
55190	0
55191	0
55192	0.02552716854459556
55193	0
55194	0.00618591983131749
55195	0.00336110583970411
55196	-0.00746964716270018
55197	-0.03362707635382112
55198	0
552	0
5520	0.00494782426006811
55200	0
55201	0.03443210842625133
55203	0
55204	-0.03395770784325691
55206	0
55207	0
55208	0
55209	-0.02056565729180573
5521	-0.01191388864218094
55210	0
55211	-0.00182367038656176
55212	0.04447423332977943
55213	0
55214	0.01733900055646651
55215	-0.01580332697803526
55216	0.00544579557757525
55218	-0.00198579422756059
55219	0
5522	5.8114435843694e-4
55220	0
55222	0
55223	0
55224	0
55225	0.08070584774040183
55226	0
55227	0
55228	0
55229	0
5523	-0.0336533969081667
55230	0.01682736500821799
55231	0
55233	0
55234	0
55236	1.9568469840251e-4
55237	0
55238	0
55239	0
5524	0
55240	0
55243	0
55244	-0.00332932855408512
55245	0.0240814008322913
55246	0
55247	-0.00695296741091597
55248	0
55249	-0.0041291849165913
5525	0
55250	0.00733072098819825
55251	0
55252	0
55253	0.02685722982435383
55254	0.00108166413787029
55255	-0.02898524122616058
55256	0
55257	-0.00851758844083962
55258	-0.01436320893734041
55259	0
5526	0
55260	0
55262	-0.00571643963502478
55266	-0.00735138256629348
55268	0
55269	-3.1040662830348e-4
5527	0
55270	0
55272	-0.00265005984702303
55273	0
55274	0.01489643698719991
55275	0
55276	0.02570913062595793
55277	0
55278	0.01659735509555727
55279	-0.00635828639611884
5528	0
55280	0
55281	0.00494899315235796
55282	0.02571479491401819
55283	0.0021352975419097
55284	-0.00144642491662341
55285	0
55286	-0.01267790261565622
55287	0
55288	-0.00205380813281238
552889	0
55289	0
5529	0.00617009840180376
55290	0
55291	0
55293	0
55294	0.01946453646563985
55295	0
55296	0.0102663958526887
55297	-0.06300381104200989
55298	0
55299	0
553	0
5530	0
55300	0
55301	0
55303	0
55304	0.01535624247329018
55308	0
5531	0
553103	0
55311	-0.01543781365865313
553115	0
55312	0.02818681160813846
55313	-0.00188481484409987
55314	0.01095525269243121
55315	0.00931590219695838
55316	0
55317	0
55319	0
5532	-6.8917202644721e-4
55320	-0.01826591132390014
55321	0.01110304872044963
55322	0
55323	0
55324	-3.6496000910612e-4
55325	-0.03413608640071175
55326	0
55327	0
55328	0.04156059989826196
55329	-0.01419228457448092
5533	0
55330	0
55331	0.01513508369045572
55332	0.0166407156763554
55333	0
55334	-0.00244499822524707
55335	0
55336	0.0149977208484589
55337	0
55339	0
5534	0
55341	-0.02987866532332182
55342	0.04274064918229414
55343	-0.00778256387415835
55344	-0.04308915396766959
55345	0.00848898476768575
55346	0
55347	0.01862742110817085
55349	0
5535	0
55350	-0.04900451912793419
55351	0
55352	-0.03126561321233841
55353	-0.0022353626963735
55355	-0.03909289421527885
55356	-0.04072591424967661
55357	0.02613803011705471
55359	0.06554026776368173
5536	0
55361	0.0035501054040038
55362	0.00726977814735092
55363	-0.06619302346734225
55364	-0.00102092477875564
55365	-0.01543691804589025
55366	0.01832714011562417
55367	0
5537	0
55374	-0.00139545267221503
55379	0
5538	0
55384	-7.9854120714224e-4
55388	-0.01683736973417538
5539	0
554	0
5542	0
554201	0
554202	0.023006420333746
554206	0
55421	0.00674392967353481
55422	0.04435185563128347
55423	0.02415454272444907
554235	0
55425	0.03204581480610902
554279	0
55432	0
55435	0
5544	0.01276192865918739
55449	9.7961553403543e-4
5545	0
55450	0
55454	-0.01280998244752607
5546	0
55466	0
5547	0
55471	-0.0019822430980238
55472	0
55486	0
5549	-7.0679856324181e-4
5550	0
55500	0
55501	0
55502	-0.00479568844270838
55503	-0.00441877699392876
55504	0.00554708852741304
55505	-7.9060744222511e-4
55506	0.0032534657446269
55507	-0.00865863982451368
55508	0.01488665297297037
55509	-0.03029601421197283
5551	-0.00128107539644644
55510	0.05262654132251476
55511	0
55512	0
55515	0
5552	-0.0054642624802029
55520	0
55521	-0.00669501098799926
55526	0.00279250097440044
55527	0
55529	-0.00598908616747224
5553	-0.00616235870341076
55530	-0.01426086186711012
55531	0.03524737412566241
55532	0
55534	0
55536	0
55539	0
55540	0
55544	0.02875827021915961
55552	-0.01662570300062267
55553	0
55554	0
55556	0
55558	-0.06214168337951866
55559	0
55561	0.00390880738652529
55565	0
55567	-0.00758953504299162
55568	0.02756815183028826
5557	0
55571	-0.03010132222043826
55572	0
55573	0
55576	0
55577	0.00254652060567319
55578	0
5558	0
55584	0
55585	0
55586	0
55588	-0.02062304365593665
55589	0.03257285304337601
55591	-0.00687597654338333
55592	0
55593	0
55596	0.01508356603318683
55599	0
55600	-0.00435015895801515
55601	0.02263556621695103
55602	0
55603	0.00268621169634458
55604	0
55605	0.04652760589048398
55607	0.00268595717821684
55608	0.00618672074453456
55609	0
55610	-0.0245522050988334
55611	-0.00338454315649032
55612	0
55613	0
55614	-0.01930265373929534
55615	0.011175329252164551
55616	0.02806999959748617
55617	0
55619	0
5562	0
55620	0
55621	0
55622	0
55623	-0.01339941797602024
55624	0
55625	0
55626	0.0373213480747183
55628	0.00262602351239259
55629	0
5563	0
55630	-0.04915221687339705
55631	0
55632	-0.03723897110205028
55633	0
55634	0.00238525849647091
55635	-0.00594887876461553
55636	-0.00335342583169308
55638	0
5564	0.00244000949643201
55640	-0.03709425453153864
55643	-0.03262352596132316
55644	-0.00800204054274682
55646	0
55647	0.02867075422179008
5565	0.01304677900573736
55650	0.02065933327144482
55651	0.00246869782229912
55652	0
55653	0
55654	0
55655	0.0447821712542667
55656	0
55657	0
55658	0.00598830442996095
55659	-0.00344454422799419
5566	-0.00430734198924508
55660	0
55661	0
55662	0.01318737472288272
55663	0
55664	0
55665	0.01787130069829122
55666	0
55667	-6.5172090886124e-4
55668	2.2372155749294e-4
55669	0
5567	0
55670	0
55671	0
55672	-0.03995297418426209
55676	0.00206667624383358
55677	-0.0094039128843043
55679	-0.02796107429002196
5568	0
55680	-0.01139553099041698
55681	-0.00266013034030958
55683	0
55684	0.01211239668466734
55686	-0.0148984677628934
55687	0
55689	0
5569	-0.0120425103429121
55690	0.01683903043416049
55691	0
55692	0
55693	0
55695	0
55696	0
55697	0.01760403516916307
55698	0
55699	0
5570	0.1093969212594891
55700	0
55701	-0.00113632553325188
55702	0
55703	-0.01135317678667975
55704	0
55705	0
55706	-0.02257114438169631
55707	0.00443821159021794
55709	-0.0130770528730231
5571	0
55711	0.02861009498072717
55713	0
55714	0
55715	0
55716	0
55717	0.00410806900406076
55718	0
55719	0
55720	-0.03070988929586563
55721	0
55722	0
55723	0.02382171154543963
55726	0.05018102883060531
55727	8.753665752913e-4
55728	0
55729	0
5573	0
55731	0
55732	0.01990605721219864
55733	0.01457117446281817
55734	0
55735	-0.01149635151020952
55737	0
55738	0
55739	0.00157738215754811
55740	0
55741	0
55742	0
55743	0.02030247663578327
55744	-0.00964489934999895
55745	0
55746	0
55748	0
55749	0
5575	-0.04434106566321758
55750	0
55751	-0.00180385146650825
55752	0.0097989960996152509
55753	0
55754	0
55755	0
55756	0.02080506238869885
55757	0.00982351689130054
55758	0
55759	0.0742766746527295
5576	0
55760	-0.03575386014055384
55761	0.03784006705300525
55762	0.00274608686779373
55763	0.01154617549316015
55764	0
55766	-0.02826347979051795
55768	0
55769	0.00689809205187452
5577	0
55770	0.01317927735340503
55771	0
55773	0
55775	-0.01332558630043783
55776	0
55777	0.01345360379744832
55778	0
55779	-0.02354606462286686
5578	0.05915954298991736
55780	0
55781	0.01371895396466138
55783	0.02319981946637891
55784	0
55785	0
55786	-0.02123956022630769
