gene	female_young_adult_2
860	0.02183790287737533
8600	0.00370484898682466
8601	0
8602	0
8603	0
8604	0
8605	0.0749112678228812
8607	0
8608	0
8609	-0.02867600552782487
861	0.01173552037477067
8611	0
8612	-0.00156549219115646
8613	0.01373121157610378
8614	0
8615	0.00327972581552144
8618	0
862	-0.02146674574337873
8620	0
8621	0
8622	0
8623	0
8624	-0.01071292950609697
8625	-0.02716050699369295
8626	0
8629	0
863	0.03298120372423705
8630	-8.5603169769407e-4
8631	0
8632	-0.00348272435952776
8633	0
8634	0
8635	0.00583621950932404
8636	0.00672040102259303
8638	0.00982478484099653
8639	0.00297121229342079
864	0.01544528935382736
8642	-0.03312414992423895
8643	-0.01804628149233745
8644	-0.01066298252647159
8645	0.00374607745549169
8646	0
8647	-0.0014322956031596
8648	0.01189687518779375
8649	0
865	0
8650	2.1214439023261e-4
8651	-0.0029533777773754
8653	0.01522706717653501
8654	-0.05001531693598465
8655	0
8658	0
8659	0
866	0
8660	-0.00288389736187058
8661	-0.00264399494791438
8662	0
8664	0
8666	-0.01239290273087738
8667	0
8668	-0.0095074911079393
8669	0
867	0
8671	0.01320334519206713
8672	0.02202411081072492
8673	0
8674	-0.00216197807774399
8675	0
8676	0
8677	0
8678	0
868	0
8682	0.01253365310953844
8683	-0.02415666535210794
8685	-1.6507638674859e-4
8687	0
8688	0
8689	0
869	0
8690	-0.03517396938414158
8692	0.00860357579841878
8694	0
8697	0.01656889552695018
8698	0
87	-0.01167627685968961
8701	0
8702	-0.00202354504340193
8703	0
8704	0.0131049284839537
8705	0
8706	0.01777147333095984
8707	0.0819008840498109
8708	0
871	-0.02699493176329148
8710	0
8711	0.02306267865272572
8712	0.00463173120796467
8714	0.02013613674149365
8715	0
8717	-0.04172799794790827
87178	0
8718	0
8720	0
8721	0
8722	0.02933788772303348
8723	0
8724	0
8725	3.4982155741941e-4
8726	0
8727	0
8728	0
8729	0.02352772869169438
873	-0.03697872064151699
8731	0
8732	0
8733	-0.01825907634605668
8735	0
8736	0
8737	0
8738	0.03615446250441618
8739	-0.03497751584585618
874	-0.09298688005296003
8740	-0.00214248854413667
8742	-0.01871487557050661
8743	0.01934337615776235
8744	-0.0297638620361984
8745	-0.09738098050177044
8747	0
8748	0.001508872346318
8749	0
8751	0.00658452981708593
8754	-0.01706258210529868
8755	0
8756	0
8760	-0.01848863939603005
8761	0
8763	-0.00389984015470113
8764	0.00386552740427839
8766	-0.01589215148028188
8767	0.03015745752878306
8772	0.0140154027168278
8773	0.00237893719839429
8774	0
8775	0
8776	0.00915149437896935
87769	-0.0365732758668899
8777	0
8778	0.086530962823225
8780	0
8784	-0.00182219224743644
8785	0
8786	0
8787	-0.01230034017061133
8788	0
8789	0.0711062733320283
8790	0.00435617438958252
8792	0
8793	0
8794	-0.05094157352915343
8795	-0.02900983838386332
8796	0
8797	0.00296314289054289
8798	0
8799	0
88	0.00984565919326023
8800	-0.06844094871126727
8801	0
8802	9.5817431203605e-4
8803	0.01579096933128213
8804	0
8805	0.02121158387222805
8807	-0.04500369820473353
8808	0.00608550699179323
8809	0
881	0
8811	0
8812	-0.04974075547117782
8813	0.00942330125586857
8814	-0.03103178326779248
8815	0
8816	-7.73657546442561e-5
8817	0
8818	0
8819	-0.07521558898779854
8820	0.00287326780390778
8821	-0.05575376903286301
8822	0
8823	0
8824	-0.00509107270539482
8825	0
8826	0.00304634747599695
8828	0.02667151542789698
8829	0
883	-0.02529303489687119
8831	0.0255842547233228
8832	0
8834	1.7020877389483e-4
8835	0.01192799049377509
8836	-0.0214101648066325
8837	-0.00703404567861035
8838	0
8839	0
8840	0
8841	0
8842	0
8844	0
88455	-0.00214299363026973
8846	0
8847	-0.03963576324829675
8848	0.00189980304942398
885	0
8850	0.01381826866773841
8851	0.0156985991202508
8852	0
8853	0
8854	0.09137841348488368
8856	0
8857	0
8858	0
8859	-0.02756949735039566
886	0
8861	0.01267959244637971
8862	0
8863	0.05392382998219212
8864	0.01672020106498258
8867	-0.01660414557665857
8869	0.02119580507141995
887	0
8870	-0.02532762058046571
8871	0
8872	-0.02360953218815784
8874	-0.00107323186166927
88745	0
8875	0.00456015373064292
8876	-0.01316180264434158
8877	-0.0077687004229088
8878	0.00438490749478497
8879	0
8880	0.00279889727215304
8881	-0.0024134024689222
8882	-0.00516964551132809
8883	0
8884	0.01315109721328617
8886	0.01233746373288368
8887	-0.00145596221003211
8888	-0.02153503492983541
889	0.00537736879193167
8890	0
8891	0.02198390042876414
8892	-1.8758173866126e-4
8893	0
8894	-0.00290861102147018
8895	-0.00844363243827021
8896	4.118922321870952e-5
8897	0
8898	0
8899	0
89	0
890	-0.00981195153682153
8900	0.04803116471503285
8904	0.00828766616824317
8905	-0.05456007772593275
8906	0
8907	0.00298623528088594
8908	0
8909	0
891	0
8910	0.05236525919473032
8911	0.01693613668653823
8912	0.00744854913399637
89122	0.00936729476054631
8913	0
8914	0
8915	0
8916	-0.00353910405836324
892	0
8924	-0.03130921245469938
8925	0
8927	0
8928	0
8929	0
8930	-0.01502667263254619
8932	0
8933	0
8934	0.02143858976820221
8935	-0.00219611129747121
8936	0
8938	0.0658257845942522
8939	0.02898350851473311
894	-0.00590232670208265
8940	0
8941	0
8942	-0.02496243907676983
8943	0.02351965759247338
8945	0
896	0.01154714275312887
8968	0.00349824043400957
8971	-0.00181846107265375
8972	-0.03335113357340043
8973	0
8974	-0.03291059882727879
8975	0.03869057872478625
8976	0
89765	0
89766	0
89777	0
89778	-0.0170846575820024
89781	0.00500957379594452
89782	-0.00718389205174659
89790	0
89792	0
89795	-0.02102605596306949
89796	-0.03265775719911753
89797	0
898	0
89801	-0.00904669885566789
89822	0
89845	0.00966818180170646
89846	0.0169616605860128
89848	0
89849	-0.01360478276604159
8985	0
89853	0.02831709598180393
89857	0
8986	0.00574010768012078
89866	0
89869	0
89870	0
89872	0.03830529556064561
89874	0.04083718170870822
89876	-0.00971527652586625
8988	0
89882	0
89884	0
89885	0
89886	0
89887	0
8989	-0.00375270352679911
89890	-0.00852985490877026
89891	0
89894	-0.00708845084453688
899	0
8991	0.02801183493336871
89910	0.03029676666530758
8992	0
89927	-0.14837764188151142
8993	0
89932	0.0255867017335883
8994	0
89941	0
89944	0
8995	0
89953	0.00852952369453169
89958	0.04378399507030144
8996	-0.03272131811663007
8997	-0.00679187762043104
89970	0
89978	-0.01708767669358289
8999	0
9	-0.02604183408008469
90	0
900	0
90007	0
9001	0
90019	0.00201513710452527
90024	0.07011750605289456
90025	-0.02513648223161155
90050	0
90060	0.00758510797533072
90070	0
90075	0.0627396425509626
901	0
90102	0.03442480014602711
90113	0
90120	0
90121	0
9013	-0.03850386019890511
90134	0
90135	0
90139	0
9014	-0.06159477419866346
90141	-0.005273583980563
9015	0
9016	0.00780210835316448
90161	0
90167	0
90187	0
9019	0.00882393189802996
90196	0
90199	0
902	-0.01939553493984477
9020	0.00210105372920948
90203	-0.02448197222948347
90204	-8.3867605586515e-4
9021	0.09807056713456778
9022	0.04741839845565665
90226	0
9023	0
90231	0
90233	0
9024	0
90249	0
9025	0
9026	0
90268	0.01467594554081365
9027	0.00912461630225073
90273	-0.0312159345313967
9028	-0.00580229925072397
90288	-0.02288485182903333
90293	0.02189570939042956
9031	0.00587032971735973
90313	0.00256667237477472
90317	-0.01471648278686043
9032	0
90321	-5.152436298448e-4
90324	0
90326	0.02601675255240558
9033	0.00629846857704736
90332	0
90333	-0.01257500503780174
90338	0
9034	0.02500162282664325
90342	0
90355	-0.0027137948367572
90362	-0.01126124050370473
9037	0
90378	-0.00842578136503275
90379	0
9038	0
90381	0
9039	0.01514549057281983
90390	0
904	0.00524800979802651
9040	0
90407	0
90410	-0.0272160464467328
90411	0
90416	0
90417	-0.02512304057185718
90423	-0.00639376943562749
90427	0.04661146909800464
9043	0
9044	0
90441	0
9045	0
90459	0
9046	-0.02288748736617635
9047	0.02265259343299821
9048	0
90480	0.00275341836826667
90485	0.038309226499831
90488	0.00947670743132148
9049	0
905	0
9050	-0.01655365617085719
90506	0
90507	0.06916254636931636
9051	0
9052	0
90522	0
90523	-0.00610530214204037
90525	0
90527	0
90529	0
9053	0.00295409410550028
9054	0
9055	0
90550	0
9056	-0.02832858418911081
9057	0.01850837036034502
9058	0
90580	0.00575927201492136
90586	0
90589	0.01418303889050834
90592	0
90594	0.00293172663326884
9060	-0.03902580026618506
9061	0.06400850655353627
90624	0
90627	-0.02568058663902358
9063	0
90634	-7.3327415098666e-4
90637	0
90639	0
9064	0.02519091927672768
90649	0
9066	0
90665	0
90668	0.00651322919147781
90673	-0.00856803256547769
90678	0
9068	0
9069	-0.03709757232050633
90693	-0.03778217232215213
9070	0.00559605526099301
90701	0
9071	-0.06031094104202383
9073	0
90736	0.02272371787859773
90737	0.03775254810096213
9074	0
9075	0
9076	0
9077	0
90780	0
9079	0.02778490273485055
90799	0.00961945922819434
908	0
9080	0.00428162342492407
90806	0
90809	0.01109551251906325
90826	0
90827	0
90835	-0.00533623049366016
90843	0
90850	0
90853	-0.07163264606043723
9086	-0.00712834469524105
90861	0
90864	0
90865	0.05259188165457416
9087	0
90871	0
90874	0
9088	0
909	-0.02556984464752144
9091	0
9092	-0.01524909939006588
9093	0.04558479643548308
90933	0
9094	0.02944835621340057
9095	0
90952	-0.00435520797712571
90956	0
90957	0.027474891039929
9096	0
9097	0
9098	1.4776742979244e-4
90987	0
9099	0
90990	0
90993	0
91	0
910	0
9100	0.08794073813276168
9101	0
91010	0
91012	0
91039	-0.0197871114207306
9104	0
91050	-0.010568133523127
91056	-6.6175523783537e-4
91057	0
9107	0.01123345375782292
91074	0
9108	0
911	0
9110	0.00787468729390596
91107	-0.01041893627429177
9111	0.00205027131106148
9112	0
91120	0.00282693412801731
9113	0.01536768862245207
91133	0
91137	-0.03001583218798174
9114	0
91147	0.05559853589518949
91149	0
91151	0.00424989241030003
91156	0
9117	0
91179	0
9118	0
91181	-0.00271106198799043
9119	0
912	0
9120	0
9121	0
9122	0
9123	0.02300550369432437
9124	0
9125	0
91252	0
9126	0.0119051200296124
9127	-0.07867386947486717
91272	0.02107807640491377
9128	0
91283	-0.01759451637873866
91289	0.00488337755264566
9129	0
91298	0.01125675875429334
913	0.02172940089467562
9130	0
91300	0.00575884888408527
91304	0
9131	0
91316	0.07393089703491681
91319	0
9132	0
9133	0.00456516372636025
9134	0.00491015838694443
9135	0
91351	0.01741526153495013
91355	0.00782408913377488
9136	0.01147168576186444
91368	0
91369	0
91373	0.06271778688378346
9138	0
9139	0.00855074349688248
91392	0
914	0
9140	0
91404	-0.01733831418291435
91408	0
9141	0
91419	-0.00500929400959141
9143	0
91433	0.05845347046322952
9144	0.01718202049298009
91442	0.00263386550788171
9145	0.0195653156682511
91452	0
9146	0.00393145483844663
91461	0
91464	0
9147	-0.01042512826688355
9148	0
9149	0
915	0.00233869191133115
9150	-0.03356200781341599
9152	0
91522	0.02857074492724284
91523	0.01031264370679978
91526	0.01063924990675228
9153	-0.02068350471754986
9154	0
91543	-0.04791103839467487
91544	-0.00740252123544192
9156	0.05148026144180802
91574	-0.01738032981125677
9158	0
91582	0.01544057102273046
91584	0
9159	0
916	-0.00184014573985893
91603	-0.01095316827392195
91607	-0.0207128478582377
91608	0
91612	-0.0201127230389521
91614	0.00219073225253213
9162	0
91624	-0.01527021847499457
91647	-0.01583146021624159
91653	6.6353689188665e-4
9166	0.00629746668247159
91661	-0.00607465749210865
91662	-8.1818594977613e-4
91663	0
9167	0
9168	-0.06218930975509819
91683	0
91687	0
91689	0.0334097249095542
9169	0
91694	0
917	-0.03545786566058078
9170	0
91703	0
9172	-2.5818091464148e-4
9173	-0.00682255404096008
91734	0
91746	0
91748	0
91749	-0.02360342278309584
9175	0
91750	-0.03031594666557538
91752	0
91754	0.01857341166474182
91768	-0.00327933262171798
9177	0
91775	0
91782	0
9179	0
9180	0
91801	-0.00182060456051982
91807	0
9181	0
9182	0
91828	0.00848234527627811
9183	-0.00641328700765541
91833	0
9184	-0.00398721220015909
9185	0
91851	0
91860	0
91862	-0.02354911837191925
91869	-0.01206625466942489
9187	-0.0169100710386892
91875	0.01067870820828573
9188	0
9189	0
91893	0
919	0
9191	0
91937	-0.00589413560671839
9194	0
91947	-0.01250543498045418
91948	0.03515953999301953
91949	-0.05524477289150224
9196	-0.01040851161660606
9197	0
91975	-0.00817805504209734
91977	9.9794198088943e-4
91978	0.01462276100808152
92	-0.03319872720562346
920	0.01053504063565048
9200	-0.00898689539798526
92002	0.00698892596488027
9201	0
92014	-0.037155367278978
9202	0
9203	0.02931681222136781
9204	0.01229849592284803
9205	0
9208	-0.02982380553564203
92086	0
9209	-0.0144422082820463
92092	0.00187597089979421
921	0
9210	0
92104	0
92105	0
92106	0.04612423793218129
9211	0
9212	0
92126	5.7488055694162e-4
92129	0
9213	-0.00493330852939069
9214	0.00455991492744942
92140	0
9215	-0.00236744900287455
92154	0.0330872579921085
92162	0.09437764573715302
9217	0
92170	0.01873552739220121
9218	0.02136431223954768
92181	0
9219	0.00482870433228203
92196	0.06340862694193872
922	0
9221	0.01025983762549442
92211	2.0186794773791e-4
9223	0
92235	0
92241	0
92249	-0.00474253958371217
92255	0
92259	0.00320241909045554
9227	0
92270	0.00955506709398728
9228	-0.00714518316398175
92283	0
92285	0
9229	-0.04535377418484279
92291	0
92292	-0.01538164401661678
92293	0
923	-0.01502912588632876
9230	0
92304	-0.1466170713433191
92305	0
9231	0.02824681589511329
92312	0
9232	-0.01576632580941974
92335	0.00726091397694086
92340	0
92342	0.00556260581088239
92344	0
92345	9.1891323327231e-4
92346	0
9235	0.0108813930112157
92359	0
9236	0
92369	0
92370	0.01396073456071385
9238	0
92399	0
924	0.0141014543087764
9240	0
92400	0.03161025612428279
9241	0.07978045313168859
9242	-0.06341652261617113
92421	0
9244	0
9245	-0.01660546833199804
9246	0
9247	0
9248	0
92482	0
92483	0
9249	0
925	0.00707876856806549
9252	-0.01796360740251868
92521	0
9253	0
9254	0.00920705719553728
9255	0
92552	0
92558	-0.00619804578382694
9256	0.06560383707954322
92565	-0.04020115613485541
92579	0
9258	9.7198099230981e-4
92591	0
92595	0
92597	0
926	0.09279655909250394
9260	0.00460254365928294
92609	-0.01088041224575774
9261	0.03101197339851217
92610	0
9262	-0.00630736371828157
9263	-0.01408639733374268
9265	0.06404321679133991
92659	0
9266	0
92667	0
9267	-0.00347288667274205
92675	0.00795206506467386
92689	-0.02994766881819584
92691	-8.063570840916574e-5
9270	-0.03104461150969027
92703	0
9271	0
92714	0
92715	0
92737	0
9274	0
92745	0
92747	0
92749	0
9275	0.00945863445961646
9276	0
9277	0
9278	0.01400003065990965
92797	-0.01512223134990389
92799	0.02789761753250444
928	-0.07046215138984077
92806	0
9282	0.03404517420689623
92822	-0.02152335491656012
9283	0
92840	0.00305396678467204
92856	0
9287	0
9288	0
9289	0
929	-0.01313904643739538
9290	0.02281526843873941
92906	-0.03147955578624418
92912	0
92922	-0.00201625869034697
9293	-0.0146199397409247
92935	0.00450363725935883
9294	0
92949	0
9295	0
9296	0
92960	-0.00920446965704251
92979	0
92999	0
93	0
930	0.0479221579366359
93010	-0.01437798747631317
93034	0
93035	0.02186677309935618
93058	0
9306	0
9308	0.03253091903464472
93081	0.02370679653738143
93082	0.01450956923487147
93099	-0.0433274772978252
931	-0.01844022352348209
9310	0.02550680727145035
93100	0
93109	-0.00113967022124474
9311	0
9312	0
93129	0.00617847726760885
9313	0
93134	0.0015142344840432
9314	0
93145	0.00690141522842804
9315	0.00922594139897239
93164	0
93166	0
9317	-0.01888018509929377
9318	-0.00796822565259489
93183	-0.03729970266351361
93185	0
9319	0
93190	-0.01820952448260783
932	0.02264236281344256
9320	0
9321	0
93210	0
9322	-0.04399577246831566
93233	-0.01056611837208663
9324	0.01257324871485623
9325	-0.01347037255857621
9326	0.01502311248296236
93273	0
9328	0
9329	0.00182706575524183
933	0
9330	0
9331	0
9332	-0.01410568950447243
93323	0.00915582306498464
9333	0
9334	0.02621695514840564
93343	0
93349	-0.00672705075013885
9337	0
93377	0
9338	0.00132333836520233
93380	0
9340	0
93408	0
9341	0
9342	-0.0146794599201436
93426	-0.02566547200831496
93429	0
9343	0
93432	-0.08331396841653782
93436	0
9344	0
93463	0
93474	0
9348	-0.00586165010418304
93487	4.4449462549834e-4
9349	0
9350	0
9351	-0.01841919607218814
93517	0.03110034626033222
9352	0
9353	0
9354	-0.00459705515082629
9355	0
93550	0
9356	0
9358	0
93587	0
93589	0.08755648261168061
93594	0.01449918637864373
9360	0
9361	-0.02252997326269794
93611	0.03354890368950867
9362	0
93621	0
93624	0.01744265309266457
93627	0.03780296346396972
9363	-0.00695203432832495
9364	-0.0418926462783162
93643	0.03032426381205725
93649	0
9365	0
93650	-5.748427380865e-4
93653	0.00494835673458906
93654	0
9366	0
93661	0
93663	0.02978321094412841
93664	0
93668	0
9367	0
9368	0
9369	0.00768873005914033
9370	0
9371	0
9372	0.02843612011144569
9373	0
9374	0.07864660370903497
9375	-0.0161888029749711
9376	0
9377	0
9378	-0.0428289409254235
9379	-0.03749729878423094
9380	0
9381	0.00881889879007905
9382	0
9383	0
9388	0
9389	0
939	0
9390	6.2406787220831e-4
9391	0
9392	0
93953	0.0269160916495653
9397	0
93973	0.00113117692678342
93974	-0.0030209300773396
93979	0.0772216432389551
9398	0.03216196740155265
93986	0.00124039182345377
9399	0.01803745766975075
94	-0.03478047094778176
940	-0.05734712215606096
9400	0
94005	0.00454072637275167
9401	0
94015	-0.02015823715832319
9402	0
94025	0.01353971930051975
94026	0
9403	0
94030	0
94031	0.00463958032334058
94032	0
94039	0
9404	0
94056	-0.01201121372226687
94059	0
9406	0
9407	-0.01803187949222608
94081	-0.0314266478601722
94086	0
9409	-0.01384241488300509
94097	0
941	-0.01816651111393783
9410	0.01731062438110683
94101	0.00344489665215531
94103	0
94104	-0.01621624418620778
94107	0
9411	0
9412	0
94120	-0.0141990544775233
94121	0.07434856302241151
94122	0
9413	0
94134	0.01120135459187782
94137	0
9414	-0.00479035567179546
9415	0.03531562717215967
9416	0
94160	0
9419	0
942	0.00540488082826089
9420	0
9421	0
9422	0
9423	0
94233	0
94234	0
94235	-0.01841405375014328
94239	0
9424	-0.00630866069437112
94240	-0.03109947387383507
94241	0
9425	0.01346258406498683
9427	0
94274	0.04190685730690208
9429	-0.02031661216205212
943	-0.04061524182721344
9435	0
9436	0
9437	0.00946107227792767
9439	0
944	-0.02596993344257483
9440	0
9441	-3.682887430041661e-5
9442	0
9443	0
9444	0
9445	0
9446	0
9447	-0.02755658753247319
9448	-0.01733220652999015
945	0.01727996324100204
9450	0.04931792566845452
9451	1.2835391516052954e-5
9452	-0.03176019349661904
9453	0
9454	0.01087837872958636
9455	-0.02357136508784533
9456	-0.01916725248697575
9457	0
9459	0
946	0
9462	-4.210790776422e-4
9463	0
9464	0
9465	0.02224756918264149
9466	0
9467	0
9468	0
9469	0
947	0
9470	-0.02746318719135092
9472	0.047750952881103
9473	-0.00729879870067432
9474	0.02465389375362877
