sex	age_group	term	combined_zscore
male	child	GO:0032695	-0.38941335988166825
male	child	GO:0032928	1.2500341048978443
male	child	GO:0032967	0.9708068173294208
male	child	GO:0034162	0.4366584602667893
male	child	GO:0034331	-0.4973648094634746
male	child	GO:0034370	-0.24111618967378887
male	child	GO:0035067	-2.1233005894451362
male	child	GO:0035089	-0.9998829677839146
male	child	GO:0035751	-0.05849961908809695
male	child	GO:0036336	-0.8025074333606774
male	child	GO:0038179	0.5514136518538416
male	child	GO:0042340	0.4047395122255326
male	child	GO:0042403	-0.29235639490595955
male	child	GO:0042475	-0.477733097769979
male	child	GO:0042552	-0.4069388756488276
male	child	GO:0042733	1.5689485020658909
male	child	GO:0042737	0.39697131976663225
male	child	GO:0042772	-0.5623426939133525
male	child	GO:0043113	-0.7157864599616729
male	child	GO:0043117	-1.3019900948943426
male	child	GO:0043162	-1.2198531653896545
male	child	GO:0043171	0.006250014601261216
male	child	GO:0043174	1.4117208787735982
male	child	GO:0043252	-2.4111587258850107
male	child	GO:0043279	0.4551086012148328
male	child	GO:0043302	1.6205203309607983
male	child	GO:0043518	0.09280371955645916
male	child	GO:0043628	0.17301732434336045
male	child	GO:0043951	0.42620557360273
male	child	GO:0044827	-0.49284937527081363
male	child	GO:0045091	0.21865279815420946
male	child	GO:0045332	0.6597050536107417
male	child	GO:0045599	-0.9629654383812969
male	child	GO:0045649	-0.8594373267491041
male	child	GO:0045745	1.2894585078415175
male	child	GO:0045761	0.25015812300179796
male	child	GO:0045799	-0.4671544909335678
male	child	GO:0046339	-0.59176228875638
male	child	GO:0046627	0.7175911787915751
male	child	GO:0046636	0.9364108440194182
male	child	GO:0046641	0.5587526519377849
male	child	GO:0046677	0.7352122299446607
male	child	GO:0048041	-0.6988019629283273
male	child	GO:0048753	-0.7291512734354688
male	child	GO:0048806	0.54753340065742
male	child	GO:0050435	-0.09599196908078614
male	child	GO:0050771	0.05732465127836633
male	child	GO:0050860	1.9811351743879795
male	child	GO:0050927	0.3893952974091403
male	child	GO:0051000	0.36391422841154575
male	child	GO:0051084	0.5440249376984249
male	child	GO:0051284	-0.596476610053717
male	child	GO:0051491	0.707582204643589
male	child	GO:0051570	-0.2545707660753927
male	child	GO:0051895	0.6178823791499051
male	child	GO:0051917	-0.995010997137621
male	child	GO:0051988	1.5804138463914394
male	child	GO:0055069	0.7950679839229059
male	child	GO:0060325	-0.5723734696407613
male	child	GO:0060389	0.6153799439697175
male	child	GO:0070202	-0.3533468544761714
male	child	GO:0070206	1.3081647339997746
male	child	GO:0070207	1.304079522399871
male	child	GO:0070232	0.28513821832283176
male	child	GO:0070886	0.6776437720371219
male	child	GO:0070935	1.5497207414561929
male	child	GO:0071173	-1.0309799413158167
male	child	GO:0071174	-1.0304828290749286
male	child	GO:0071312	0.45390042756312443
male	child	GO:0071318	0.8249114359909303
male	child	GO:0071384	-0.428488057632561
male	child	GO:0071392	-1.041540927734862
male	child	GO:0071467	0.2511545819335269
male	child	GO:0071715	-0.3955543099456712
male	child	GO:0071763	-0.22644929101280756
male	child	GO:0071786	0.8051658128736139
male	child	GO:0072073	1.3177192506159785
male	child	GO:0072425	-1.3759038501609406
male	child	GO:0086005	-0.9085976134072261
male	child	GO:0086014	-1.387325444656642
male	child	GO:0086026	-1.3878642896345483
male	child	GO:0090023	1.0398911387912608
male	child	GO:0090083	0.4122416720507829
male	child	GO:0090231	-0.4400156226260441
male	child	GO:0090239	-1.3960313517851806
male	child	GO:0090266	-0.4394052332123876
male	child	GO:0090312	-0.8928621459374246
male	child	GO:0097164	-0.7904907029732479
male	child	GO:0097242	0.7139508716094024
male	child	GO:0098780	-0.3708378890306153
male	child	GO:0106058	0.6775349612452427
male	child	GO:0150118	0.6174193040931066
male	child	GO:1900027	0.8880810280954791
male	child	GO:1900077	0.7224173282583204
male	child	GO:1901032	1.3413687498605922
male	child	GO:1901096	-1.145428771297068
male	child	GO:1901571	-0.3983726426051449
male	child	GO:1902166	-1.557162227479836
male	child	GO:1902644	0.3317809396821443
male	child	GO:1902902	-0.3531793833008316
male	child	GO:1902932	-1.582810561623227
male	child	GO:1902992	-2.6015785874301125
male	child	GO:1903319	-0.7965468942804573
male	child	GO:1903504	-0.4430916590994759
male	child	GO:1903579	1.0523176186739756
male	child	GO:1903599	-0.3857123595022411
male	child	GO:1904263	-0.018654797968527703
male	child	GO:1904294	0.10975155436884569
male	child	GO:1904668	-0.8035868991788645
male	child	GO:1904816	-0.5098273235983992
male	child	GO:1905606	0.19325242123741992
male	child	GO:2000114	-0.06053963627989173
male	child	GO:2000402	0.43112877406402594
male	child	GO:2000479	0.7716170752086667
male	child	GO:2000678	0.4341845601316771
male	child	GO:2000765	-0.19738350434422366
male	child	GO:2001057	-0.8840715141320667
male	child	GO:2001267	0.12002946754895495
male	child	GO:0000002	0.5995692415225696
male	child	GO:0000188	0.40490902948922985
male	child	GO:0001570	-0.3681326668426819
male	child	GO:0001573	0.5474167975706818
male	child	GO:0001682	-0.34453227353220517
male	child	GO:0001916	-0.14628826890173888
male	child	GO:0002825	1.7531239023169571
male	child	GO:0005978	-0.19487682487410696
male	child	GO:0006244	-0.1967390990521802
male	child	GO:0006309	1.0125533331835663
male	child	GO:0006558	0.8635419358129458
male	child	GO:0006559	0.8577835228306282
male	child	GO:0006750	-0.18701911918678674
male	child	GO:0006853	0.0800908119801354
male	child	GO:0006862	0.09365242715743237
male	child	GO:0006891	-0.21467996621064162
male	child	GO:0006978	-0.36303107713894883
male	child	GO:0007026	-1.6176170197043498
male	child	GO:0007076	-0.09494460122460625
male	child	GO:0008655	1.447745114488952
male	child	GO:0009070	0.1926794982092792
male	child	GO:0009219	-0.185887771016053
male	child	GO:0009250	-0.1974822403836474
male	child	GO:0010043	1.0813785073475966
male	child	GO:0010224	1.4436236201804324
male	child	GO:0010560	-1.5764280460766213
male	child	GO:0010635	0.14987993794146978
male	child	GO:0010819	-0.34800206208214923
male	child	GO:0010830	0.3875090146358659
male	child	GO:0014015	2.371537997869714
male	child	GO:0015802	-0.6696164362033826
male	child	GO:0016558	0.24815702246568838
male	child	GO:0019184	-0.19110852418094204
male	child	GO:0019371	-1.5836501184690084
male	child	GO:0019627	-1.27937244962043
male	child	GO:0030316	0.1584793050088089
male	child	GO:0031061	-0.4514277531391431
male	child	GO:0031114	-1.6188403265892124
male	child	GO:0031453	-0.9149821152764783
male	child	GO:0031581	-1.9422326944771
male	child	GO:0031998	0.09383377250991656
male	child	GO:0032309	-0.31738729717844927
male	child	GO:0032656	1.1374306531660554
male	child	GO:0032816	1.6319632161598097
male	child	GO:0032922	-0.5921707912762681
male	child	GO:0032930	1.3802344775013655
male	child	GO:0033623	0.4240267664665105
male	child	GO:0033630	-0.5648814841754477
male	child	GO:0033700	0.38632675103932
male	child	GO:0034063	0.028336735410745422
male	child	GO:0034501	-0.6070422338105679
male	child	GO:0034629	-1.3003664874987828
male	child	GO:0035331	0.7589191653031643
male	child	GO:0035458	-0.5579599638718117
male	child	GO:0035825	1.5798624067095743
male	child	GO:0036159	-1.9024123181401436
male	child	GO:0036295	0.4961332787638528
male	child	GO:0036296	0.4957256331528251
male	child	GO:0036473	0.2044275550770556
male	child	GO:0036499	2.3159173059376346
male	child	GO:0038110	1.2700968477321108
male	child	GO:0042401	-1.3753976324427943
male	child	GO:0042471	2.1755994093674977
male	child	GO:0042634	-1.2339441832419265
male	child	GO:0043097	1.4507240993454391
male	child	GO:0043116	-0.058363217954920873
male	child	GO:0044058	-0.21549093990447402
male	child	GO:0044090	-0.41340474081681244
male	child	GO:0044406	-1.2740572689364484
male	child	GO:0044794	-1.3376546999114676
male	child	GO:0045217	-0.5263803189666901
male	child	GO:0045591	2.6569881240589575
male	child	GO:0045671	0.36347163851278663
male	child	GO:0045823	0.23890452199991588
male	child	GO:0046039	0.30887369111326235
male	child	GO:0046189	0.2490937283494438
male	child	GO:0046415	0.2671494899659649
male	child	GO:0046688	-0.06501465061794737
male	child	GO:0046823	0.14555168665243723
male	child	GO:0046831	-0.28741110508910045
male	child	GO:0048011	0.7385335302611745
male	child	GO:0048385	-1.7098253847637341
male	child	GO:0048771	0.7076999833495571
male	child	GO:0050885	0.008065681091388355
male	child	GO:0050995	2.5252354606212277
male	child	GO:0051095	0.3740362474962145
male	child	GO:0051290	-1.1007923799675168
male	child	GO:0051402	1.9693570558654487
male	child	GO:0051571	0.01994429372388362
male	child	GO:0051654	0.3336748445377072
male	child	GO:0051782	0.14350281848418636
male	child	GO:0051984	0.4596896870858789
male	child	GO:0052803	-0.03888227730750694
male	child	GO:0055083	0.014645844192703091
male	child	GO:0060295	-0.7676279616495546
male	child	GO:0060339	-0.3318688241885863
male	child	GO:0060391	0.6194662417018084
male	child	GO:0060394	0.9621038352854459
male	child	GO:0060993	1.8598604758973227
male	child	GO:0061008	1.381484833183158
male	child	GO:0061311	-0.1793900054395862
male	child	GO:0070106	0.7483483706291543
male	child	GO:0070203	-0.34491479095587957
male	child	GO:0070213	-0.30133016129993534
male	child	GO:0070669	1.2688501244170847
male	child	GO:0070757	2.0672303569866384
male	child	GO:0070875	-0.5839742388110863
male	child	GO:0071071	-0.46102581565804684
male	child	GO:0071218	-0.13357324457697073
male	child	GO:0071352	1.2700194356143586
male	child	GO:0071385	-0.08479620072592739
male	child	GO:0071391	-0.21196781257681008
male	child	GO:0071398	0.12572087517266642
male	child	GO:0071875	-0.18881075814521633
male	child	GO:0071941	-1.2820196903760892
male	child	GO:0090110	-0.11973795625988709
male	child	GO:0090278	-0.746319181425492
male	child	GO:0090308	-0.9217318676053656
male	child	GO:0097320	-0.4738583446393706
male	child	GO:0097345	0.46981933956071203
male	child	GO:0098926	0.6146970418819504
male	child	GO:0106027	0.37931099574116073
male	child	GO:0120263	-0.912984694759168
male	child	GO:0140467	2.3214073194334124
male	child	GO:1900017	0.6040184182268074
male	child	GO:1900103	-0.7109689727258692
male	child	GO:1900153	-1.2406880317711357
male	child	GO:1900424	1.5277236995459613
male	child	GO:1901881	1.2084197512299721
male	child	GO:1902019	-0.7713453274230134
male	child	GO:1902176	-0.39035417301414166
male	child	GO:1902221	0.8601589373161616
male	child	GO:1902222	0.8567022233125218
male	child	GO:1903203	0.5374365331773885
male	child	GO:1903206	1.3411003365447693
male	child	GO:1903524	0.23754212361703803
male	child	GO:1903799	2.228233378256381
male	child	GO:1903960	0.06258094809164273
male	child	GO:1904948	0.43291497604374235
male	child	GO:1905245	0.4736956883426388
male	child	GO:2000050	-0.721524524534284
male	child	GO:0000050	-1.2692780284973826
male	child	GO:0000338	-0.16845615164114416
male	child	GO:0001522	-1.0811410278738067
male	child	GO:0001649	0.6434671152481846
male	child	GO:0001889	1.4088285419875148
male	child	GO:0002710	2.733009002393938
male	child	GO:0003230	-0.3442363625255238
male	child	GO:0006307	-0.29919604916086107
male	child	GO:0006590	-0.5446564274301902
male	child	GO:0006829	0.8412987025604239
male	child	GO:0006882	0.6658003180101467
male	child	GO:0006884	0.6095190378649094
male	child	GO:0006895	-1.1632905253597368
male	child	GO:0006991	0.7206462167406292
male	child	GO:0007084	-0.3655699359537729
male	child	GO:0007158	0.11858095939926837
male	child	GO:0007250	-0.866805652513666
male	child	GO:0007585	1.3718540587775563
male	child	GO:0008211	-3.6876512777468626
male	child	GO:0009313	-0.23293333647793757
male	child	GO:0009880	0.405705946464132
male	child	GO:0010039	-1.4623222013424604
male	child	GO:0010544	-0.9519595676593291
male	child	GO:0010649	-1.1263470849646653
male	child	GO:0010669	0.3466269772476728
male	child	GO:0010738	-0.6753280349017521
male	child	GO:0010954	-0.6414759336975107
male	child	GO:0015012	-0.1132783063282314
male	child	GO:0015740	-0.453571707066576
male	child	GO:0015893	-1.5722241894386093
male	child	GO:0016056	0.4086433717997014
male	child	GO:0016202	-0.2625749568323213
male	child	GO:0018230	1.1041589096304603
male	child	GO:0018231	1.1022011190511922
male	child	GO:0019373	-0.2639985318528236
male	child	GO:0021954	-0.030519131633962603
male	child	GO:0022404	0.610174551859122
male	child	GO:0022405	0.6065029435772243
male	child	GO:0030521	0.004979739663245157
male	child	GO:0031280	-0.021452453402836615
male	child	GO:0032070	-0.7353917524838789
male	child	GO:0032725	2.5413494427369554
male	child	GO:0032799	-0.7679553187231031
male	child	GO:0032802	-0.7670488194963027
male	child	GO:0033006	-0.2879050168292978
male	child	GO:0033182	0.17526077593292996
male	child	GO:0033688	2.34762848023399
male	child	GO:0034374	-0.3289355216710607
male	child	GO:0034380	0.3950671050459649
male	child	GO:0034498	0.3849346248897419
male	child	GO:0034643	0.229168985676512
male	child	GO:0035025	-0.04689712699009875
male	child	GO:0035176	0.1518873423121994
male	child	GO:0035561	-1.2181230197442596
male	child	GO:0038083	0.07990491454672499
male	child	GO:0039532	-0.8626081467198252
male	child	GO:0039694	0.0747750016702816
male	child	GO:0042574	-0.1800783887219505
male	child	GO:0042987	0.5828790653613728
male	child	GO:0043304	-0.2957352601709504
male	child	GO:0043555	-0.3662011706055873
male	child	GO:0043567	-2.3908747584215
male	child	GO:0044241	-0.30391471447806034
male	child	GO:0044793	0.049434263591916876
male	child	GO:0045056	0.4735362525897266
male	child	GO:0045058	0.23839622964587465
male	child	GO:0045445	-1.9182630063830521
male	child	GO:0045662	-0.594586766093989
male	child	GO:0045672	1.5825913888523977
male	child	GO:0045725	-0.6247039670049294
male	child	GO:0045879	0.04311770761994948
male	child	GO:0045945	0.5713414351404373
male	child	GO:0045980	2.394246322019065
male	child	GO:0046637	-0.10024729115260202
male	child	GO:0046660	-1.5721185040409693
male	child	GO:0046676	-0.9881569512455042
male	child	GO:0047497	0.22984909521461747
male	child	GO:0048012	-0.3967922835710073
male	child	GO:0048025	0.011235107965016082
male	child	GO:0048268	0.4193605762052407
male	child	GO:0048593	1.4740935807735904
male	child	GO:0048675	-0.114503465688403
male	child	GO:0048704	2.0813879156745694
male	child	GO:0050433	-1.806997785635185
male	child	GO:0050849	-0.8153000594598062
male	child	GO:0050869	2.0692141422687067
male	child	GO:0050908	0.3647701437928405
male	child	GO:0050919	0.3067619912017392
male	child	GO:0050962	0.36467130112964347
male	child	GO:0051292	-0.4069100660456731
male	child	GO:0051383	0.060037974716796755
male	child	GO:0051580	-1.281601704163833
male	child	GO:0051703	0.15123925825202159
male	child	GO:0051709	-1.927612087090371
male	child	GO:0051974	0.8682196070635116
male	child	GO:0055075	0.5456427720410386
male	child	GO:0060211	-0.9430411123490239
male	child	GO:0070050	1.5578302467454541
male	child	GO:0070486	1.0286951070988677
male	child	GO:0070528	-1.3484178061775862
male	child	GO:0070862	1.5855815851866577
male	child	GO:0072321	-0.4878279452516172
male	child	GO:0086064	-0.8126165352794136
male	child	GO:0090085	0.32312170573796095
male	child	GO:0090136	0.36777622719190434
male	child	GO:0090557	0.594286496512758
male	child	GO:0101024	-0.3689810576128075
male	child	GO:1900102	-0.10383614419431302
male	child	GO:1901838	-1.250686308950538
male	child	GO:1901861	-0.2631287345730143
male	child	GO:1902307	-0.45847168654334747
male	child	GO:1902473	-0.7326017032143428
male	child	GO:1903800	0.5638471110572204
male	child	GO:1904779	-1.3352532162505615
male	child	GO:1904851	-0.35690067214139715
male	child	GO:1905168	-0.8029034990395616
male	child	GO:2000234	-0.339155126045526
male	child	GO:2000392	-0.38668238578412956
male	child	GO:2001198	2.2193816986301025
male	elderly	GO:0009895	-1.461155802823786
male	elderly	GO:0043903	-1.8369881857069112
male	elderly	GO:0009887	-0.17839317009394412
male	elderly	GO:0033044	-0.8799619068162489
male	elderly	GO:0060828	-3.007070090836045
male	elderly	GO:1902903	-1.5440948561766459
male	elderly	GO:0010959	-0.3819457922550381
male	elderly	GO:0030036	-0.8711131386193192
male	elderly	GO:0031424	-1.3597702535407954
male	elderly	GO:0048666	-1.3955782785928679
male	elderly	GO:0071902	-1.55286951600551
male	elderly	GO:0019882	0.7516506834178829
male	elderly	GO:0046474	-1.0006051584426299
male	elderly	GO:0001558	0.47835734989370676
male	elderly	GO:0019693	1.4275102389666576
male	elderly	GO:0051091	0.4501222817308599
