sex	age_group	term	combined_zscore
female	elderly	Immune system: Effector CD4+ T cells	-1.5908428346397478
female	elderly	Immune system: γδ-T cells	-1.6787493923518775
female	elderly	Immune system: CD8+ NKT-like cells	-0.27168689334365687
female	elderly	Immune system: CD4+ NKT-like cells	1.0075527195352145
female	elderly	Immune system: Natural killer  cells	0.21782657096114255
female	elderly	Immune system: Eosinophils	1.8747562757251224
female	elderly	Immune system: Neutrophils	-3.9664659454233844
female	elderly	Immune system: Basophils	-0.5600244244649696
female	elderly	Immune system: Classical Monocytes	-0.7944478455867087
female	elderly	Immune system: Non-classical monocytes	0.5632536503489696
female	elderly	Immune system: Intermediate monocytes	0.4384582771696545
female	elderly	Immune system: Macrophages	1.687439782142362
female	elderly	Immune system: Endothelial	1.0915584695371037
female	elderly	Immune system: Erythroid-like and erythroid precursor cells	-0.4656030724082209
female	elderly	Immune system: HSC/MPP cells	-1.5574770100770507
female	elderly	Immune system: Progenitor cells	-0.6529083587018558
female	elderly	Immune system: Myeloid Dendritic cells	1.1842612606635163
female	elderly	Immune system: Plasmacytoid Dendritic cells	1.2317921570261654
female	elderly	Immune system: Granulocytes	0.0020270015120756987
female	elderly	Immune system: ISG expressing immune cells	-3.1453091549480647
female	elderly	Pancreas: Acinar cells	-1.0809785626974668
female	elderly	Pancreas: Alpha cells	-1.3918071615093743
female	elderly	Pancreas: Beta cells	0.4045998027255471
female	elderly	Pancreas: Delta cells	1.8308790165631643
female	elderly	Pancreas: Ductal cells	-0.19719727446094693
female	elderly	Pancreas: Endothelial cells	0.24756562818273095
female	elderly	Pancreas: Epsilon cells	0.13515566146148386
female	elderly	Pancreas: Gamma (PP) cells	-0.7319160486171504
female	elderly	Pancreas: Immune system cells	-1.8587356582941088
female	elderly	Pancreas: Pancreatic progenitor cells	-0.8431854223698947
female	elderly	Pancreas: Pancreatic stellate cells	0.8936121008069003
female	elderly	Pancreas: Peri-islet Schwann cells	-0.010146831760371846
female	elderly	Liver: Cholangiocytes	-0.3033540029123197
female	elderly	Liver: Endothelial cell	-0.49617520745187665
female	elderly	Liver: Hepatic stellate cells	-0.8952807482388067
female	elderly	Liver: Hepatoblasts	0.22186818583492984
female	elderly	Liver: Hepatocytes	-0.06271212580725839
female	elderly	Liver: Immune system cells	-0.6148040741080965
female	elderly	Liver: Kupffer cells	0.8724885185818687
female	elderly	Eye: Muller cells	1.9305784375950892
female	elderly	Eye: Retinal ganglion cells	2.9619193943291195
female	elderly	Eye: Retinal progenitor cells	-1.1490107203194146
female	elderly	Eye: Rod bipolar cells	-0.9835932520505974
female	elderly	Eye: Cone bipolar cells	0.36171789242494373
female	elderly	Eye: GABAergic amacrine cells	-1.3042310018013565
female	elderly	Eye: Rod photoreceptor cells	0.1608863425984298
female	elderly	Eye: Cone photoreceptor cells	0.7279379861125759
female	elderly	Eye: Microglial cells	2.0005190844480856
female	elderly	Eye: Horizontal cells	-0.8014035768376181
female	elderly	Eye: Retinal pigment epithelial cells	2.595344891569567
female	elderly	Eye: Endothelial cells	1.2982743231528326
female	elderly	Eye: Extracellular matrix cells	4.838132421796487
female	elderly	Eye: Glycinergic amacrine cells	-0.5847203989578651
female	elderly	Eye: Cholinergic GABAergic amacrine cells	0.009107625465147814
female	elderly	Eye: Tachykinin GABAergic amacrine cells	-0.7426714529268037
female	elderly	Eye: Starburst amacrine cells	0.12879403117931756
female	elderly	Kidney: Immune cells	-2.1079034996770654
female	elderly	Kidney: α-intercalated cells (Collecting duct system)	-1.6840643724410644
female	elderly	Kidney: β-intercalated cells (Collecting duct system)	-1.6260909025193708
female	elderly	Kidney: Loop of Henle cells	0.7472920398721605
female	elderly	Kidney: Mesangial cells	-0.8195454116910162
female	elderly	Kidney: Podocytes	-0.668845731545026
female	elderly	Kidney: Principal cells (Collecting duct system)	-2.0261408992797127
female	elderly	Kidney: Proximal tubule cells	0.5117949079053754
female	elderly	Kidney: Endothelial cells	-0.6833107573497413
female	elderly	Kidney: Distal tubule cells	-1.8992149766173048
female	elderly	Kidney: Renal Vesicle cells	0.16143839260460252
female	elderly	Brain: Astrocytes	2.1451650047038098
female	elderly	Brain: Endothelial cells	0.6042187080611436
female	elderly	Brain: Microglial cells	2.111032441929984
female	elderly	Brain: Neural Progenitor cells	0.3121584733458489
female	elderly	Brain: Oligodendrocytes	-0.5308093115264223
female	elderly	Brain: Radial glial cells	0.20699822342166663
female	elderly	Lung: Airway goblet cells	0.450088451173769
female	elderly	Lung: Mesothelial cells	-2.7782453978806854
female	elderly	Lung: Basal cells (Airway progenitor cells)	0.05656771401477236
female	elderly	Lung: Alveolar macrophages	0.615719904557145
female	elderly	Lung: Ciliated cells	1.016419641438158
female	elderly	Lung: Clara cells	-0.2213639646576929
female	elderly	Lung: Immune system cells	0.5003258995930998
female	elderly	Lung: Endothelial cell	-0.05435263364026427
female	elderly	Lung: Pulmonary alveolar type I cells	-1.2957939258439295
female	elderly	Lung: Pulmonary alveolar type II cells	0.5116154875738956
female	elderly	Adrenal: CSH1_CSH2 positive cells	-0.2784607710321448
female	elderly	Adrenal: Megakaryocytes	1.1621134042846708
female	elderly	Adrenal: Schwann cells	-1.2337127712017721
female	elderly	Adrenal: Myeloid cells	2.6020149853833914
female	elderly	Adrenal: Vascular endothelial cells	1.9770370684826533
female	elderly	Adrenal: Lymphoid cells	0.3046920607909188
female	elderly	Heart: Megakaryocytes	1.0079981898687254
female	elderly	Heart: Lymphatic endothelial cells	0.7520265670908821
female	elderly	Heart: Schwann cells	0.6475751550682219
female	elderly	Heart: Lymphoid cells	0.034603173986537505
female	elderly	Heart: Myeloid cells	0.9429325372076807
female	elderly	Heart: Endocardial cells	1.192165022252122
female	elderly	Heart: Stromal cells	1.1342161330729483
female	elderly	Heart: SATB2_LRRC7 positive cells	0.4173008219587794
female	elderly	Heart: Erythroblasts	0.05533488163246195
female	elderly	Heart: Visceral neurons	0.0022478114863609734
female	elderly	Heart: ELF3_AGBL2 positive cells	-0.7206809255045
female	elderly	Intestine: Erythroblasts	-1.8837810693515404
female	elderly	Intestine: Chromaffin cells	1.6592998150502656
female	elderly	Intestine: Smooth muscle cells	-1.7063585180769567
female	elderly	Intestine: Myeloid cells	1.2544499063766226
female	elderly	Intestine: Lymphoid cells	0.3176820487267337
female	elderly	Intestine: ENS glia	-1.4200414871389797
female	elderly	Intestine: ENS neurons	-0.8640786356106479
female	elderly	Intestine: Vascular endothelial cells	0.644434661457
female	elderly	Intestine: Mesothelial cells	-0.6698212283685439
female	elderly	Intestine: Lymphatic endothelial cells	1.843881961804051
female	elderly	Muscle: Megakaryocytes	-0.05726768244325985
female	elderly	Muscle: Schwann cells	-0.2545941812370988
female	elderly	Muscle: Lymphatic endothelial cells	0.053517590438711064
female	elderly	Muscle: Erythroblasts	0.3030629730747497
female	elderly	Muscle: Smooth muscle cells	-1.7560121095885115
female	elderly	Muscle: Myeloid cells	1.9278887052324103
female	elderly	Muscle: Lymphoid cells	-0.17431111496392535
female	elderly	Placenta: AFP_ALB positive cells	0.015155450902802937
female	elderly	Placenta: Extravillous trophoblasts	-1.89696615977697
female	elderly	Placenta: Smooth muscle cells	-1.9237911842227733
female	elderly	Placenta: IGFBP1_DKK1 positive cells	0.5652644337804179
female	elderly	Placenta: Myeloid cells	-1.1537771541126094
female	elderly	Spleen: AFP_ALB positive cells	-0.8317895336401173
female	elderly	Spleen: STC2_TLX1 positive cells	1.6788600195297616
female	elderly	Spleen: Megakaryocytes	0.629030016498448
female	elderly	Spleen: Mesothelial cells	2.689780519611558
female	elderly	Stomach: Neuroendocrine cells	0.26367469322683884
female	elderly	Stomach: Erythroblasts	-2.6402053032927437
female	elderly	Stomach: Squamous epithelial cells	-0.2133256526593872
female	elderly	Stomach: Parietal and chief cells	0.9672834570465144
female	elderly	Stomach: MUC13_DMBT1 positive cells	0.359076936902917
female	elderly	Stomach: Myeloid cells	1.8273347957329602
female	elderly	Stomach: Goblet cells	1.4379531158999426
female	elderly	Stomach: Stromal cells	0.17005794062341018
female	elderly	Stomach: ENS neurons	-0.7635071543185334
female	elderly	Stomach: ENS glia	-0.9785889551704093
female	elderly	Stomach: Vascular endothelial cells	-0.5149356481313424
female	elderly	Stomach: Lymphatic endothelial cells	-0.18953269274153353
female	elderly	Stomach: Mesothelial cells	0.033436565110050255
female	elderly	Stomach: Lymphoid cells	-2.807310557322012
female	elderly	Stomach: PDE1C_ACSM3 positive cells	0.5437857955329423
female	elderly	Thymus: Stromal cells	-0.2592790764195776
female	elderly	Thymus: Antigen presenting cells	1.1217814001043809
female	elderly	Thymus: Vascular endothelial cells	0.6655699207350415
female	elderly	Lung: Cancer stem cells	-3.2792541136942495
female	fetus	Immune system: Pro-B cells	-5.1495037876124625
female	fetus	Immune system: Pre-B cells	-3.451933898156508
female	fetus	Immune system: Naive B cells	-5.590730377051165
female	fetus	Immune system: Memory B cells	-5.5088957691726606
female	fetus	Immune system: Plasma B cells	-5.6984167488850606
female	fetus	Immune system: Naive CD8+ T cells	-3.472456433795101
female	fetus	Immune system: Naive CD4+ T cells	-2.5685973010993473
female	fetus	Immune system: Memory CD8+ T cells	-3.9990844618055155
female	fetus	Immune system: Memory CD4+ T cells	-3.0995202656803587
female	fetus	Immune system: Effector CD8+ T cells	-3.1401692947533277
female	fetus	Immune system: Effector CD4+ T cells	-2.191231974860667
female	fetus	Immune system: γδ-T cells	-2.2546466696335923
female	fetus	Immune system: CD8+ NKT-like cells	-3.244377833131824
female	fetus	Immune system: CD4+ NKT-like cells	-2.407830612730022
female	fetus	Immune system: Natural killer  cells	-2.91225843042542
female	fetus	Immune system: Eosinophils	-0.6359380765871406
female	fetus	Immune system: Neutrophils	0.12620223192807034
female	fetus	Immune system: Basophils	-0.9044119567945998
female	fetus	Immune system: Classical Monocytes	-3.1709537127927283
female	fetus	Immune system: Non-classical monocytes	-1.1764085869295546
female	fetus	Immune system: Intermediate monocytes	-3.9273037202809205
female	fetus	Immune system: Macrophages	-1.3047547319286619
female	fetus	Immune system: Endothelial	4.191605780603711
female	fetus	Immune system: Erythroid-like and erythroid precursor cells	-0.3701352593392608
female	fetus	Immune system: HSC/MPP cells	1.6097250541728703
female	fetus	Immune system: Progenitor cells	-0.056983568880301205
female	fetus	Immune system: Myeloid Dendritic cells	-7.03825243518554
female	fetus	Immune system: Plasmacytoid Dendritic cells	-6.12454450814527
female	fetus	Immune system: Granulocytes	-3.310302165813645
female	fetus	Immune system: ISG expressing immune cells	-6.364330980965169
female	fetus	Pancreas: Acinar cells	-2.2140201560990276
female	fetus	Pancreas: Alpha cells	2.3938579743403277
female	fetus	Pancreas: Beta cells	-0.6458412055065921
female	fetus	Pancreas: Delta cells	-0.023734514781458695
female	fetus	Pancreas: Ductal cells	-4.837155466814927
female	fetus	Pancreas: Endothelial cells	3.6477818571921374
female	fetus	Pancreas: Epsilon cells	1.8631610238819398
female	fetus	Pancreas: Gamma (PP) cells	-0.45637165682702185
female	fetus	Pancreas: Immune system cells	-5.196240188534404
female	fetus	Pancreas: Pancreatic progenitor cells	-0.35780918783297244
female	fetus	Pancreas: Pancreatic stellate cells	-1.527399879191548
female	fetus	Pancreas: Peri-islet Schwann cells	1.6991399719302114
female	fetus	Liver: Cholangiocytes	1.9535458824879275
female	fetus	Liver: Endothelial cell	2.548166187136305
female	fetus	Liver: Hepatic stellate cells	3.582155673913492
female	fetus	Liver: Hepatoblasts	1.6394358275317897
female	fetus	Liver: Hepatocytes	1.8887865055359443
female	fetus	Liver: Immune system cells	-1.6939930666734286
female	fetus	Liver: Kupffer cells	-4.632140191110151
female	fetus	Eye: Muller cells	-1.6160354808448298
female	fetus	Eye: Retinal ganglion cells	-2.3684797679216927
female	fetus	Eye: Retinal progenitor cells	1.656451993371537
female	fetus	Eye: Rod bipolar cells	1.9720938354948687
female	fetus	Eye: Cone bipolar cells	1.306151916237598
female	fetus	Eye: GABAergic amacrine cells	0.044870357481361534
female	fetus	Eye: Rod photoreceptor cells	1.232369895078625
female	fetus	Eye: Cone photoreceptor cells	0.9868783666912774
female	fetus	Eye: Microglial cells	-0.8748763518707654
female	fetus	Eye: Horizontal cells	0.19619194045283553
female	fetus	Eye: Retinal pigment epithelial cells	0.6369637444569973
female	fetus	Eye: Endothelial cells	4.075477556439517
female	fetus	Eye: Extracellular matrix cells	-0.338404428818612
female	fetus	Eye: Glycinergic amacrine cells	0.47207061624653585
female	fetus	Eye: Cholinergic GABAergic amacrine cells	0.07945884906339258
female	fetus	Eye: Tachykinin GABAergic amacrine cells	0.15625846777964633
female	fetus	Eye: Starburst amacrine cells	-0.3177866222793407
female	fetus	Kidney: Immune cells	-7.200765930260736
female	fetus	Kidney: α-intercalated cells (Collecting duct system)	-0.47115513687552435
female	fetus	Kidney: β-intercalated cells (Collecting duct system)	-0.3993751846139051
female	fetus	Kidney: Loop of Henle cells	1.277341495439109
female	fetus	Kidney: Mesangial cells	0.25907794032780235
female	fetus	Kidney: Podocytes	1.4725812430365797
female	fetus	Kidney: Principal cells (Collecting duct system)	0.6264031961749268
female	fetus	Kidney: Proximal tubule cells	0.0699899270959764
female	fetus	Kidney: Endothelial cells	1.8474964746939924
female	fetus	Kidney: Distal tubule cells	2.0900243623805244
female	fetus	Kidney: Renal Vesicle cells	1.6531767995727644
female	fetus	Brain: Astrocytes	-3.4744105706217328
female	fetus	Brain: Endothelial cells	-0.4822923230370879
female	fetus	Brain: Microglial cells	-0.6239731552068384
female	fetus	Brain: Neural Progenitor cells	0.7678092064129615
female	fetus	Brain: Oligodendrocytes	-0.8118915768870172
female	fetus	Brain: Radial glial cells	1.4803841089267913
female	fetus	Lung: Airway goblet cells	0.11407009976112104
female	fetus	Lung: Mesothelial cells	-0.25151204509221603
female	fetus	Lung: Basal cells (Airway progenitor cells)	0.9732349457358953
female	fetus	Lung: Alveolar macrophages	-2.5209283157178812
female	fetus	Lung: Ciliated cells	0.40461295311677953
female	fetus	Lung: Clara cells	1.5234370264390453
female	fetus	Lung: Immune system cells	-7.101849715815901
female	fetus	Lung: Endothelial cell	4.058934377124231
female	fetus	Lung: Pulmonary alveolar type I cells	2.0965092561280443
