gene	female_older_adult_3
4848	0
4849	0.0079292282173566
4850	0.00336092296353554
4851	0
4852	0
4853	-0.01192754388445013
4854	-1.8296760850672e-4
4855	0
4856	0
4857	0
4858	0
4860	-0.01971972984911882
4861	0
4862	-0.00165151362306946
4863	0.0093618697621153
4864	-0.00432821409064031
4868	0
4869	0
4878	0.00285208376889671
4879	0.00450364334568726
487	0.00917961464431109
4880	-0.00215988513411828
4881	0
4882	0
4883	0.00220690599834986
4884	0
4885	-0.00644854125617285
4886	-0.00394318580609196
4887	0
4888	0
4889	0.00652953851663958
488	0
4891	0
4892	0
4893	-0.00168114854287572
4897	-0.02018309691176172
4898	0
4899	0
489	-1.0458044705042e-4
48	8.8954812619713e-4
4900	0.00326182205470385
4901	0
4902	0
4905	0.0087572923889935
4907	-0.0163808353051754
4908	0
490	0.01527513465325638
4913	-0.01467879661589589
4914	0
4915	0
4916	-0.00116300516645782
4917	0.00180726241797366
4919	0
491	0
4920	-0.00699140361149373
4921	0.00492979144022544
4922	-0.00936174537772319
4923	0.00513575434854062
4924	-0.00211063789778207
4925	-0.02552513348660582
4926	0.00125085709987792
4927	0.00662024186497807
4928	-5.1444627135437e-4
4929	-0.0460760834936296
492	0
4931	0.00152496544933107
4935	0.0089864740377709
4938	0.00648372304652916
4939	-0.00544594640916082
493	-0.00208974450640206
4940	0
4942	0
4946	0
4947	0
4948	0
4952	0
4953	-0.01226637062181897
4956	0
4957	-0.01285702185180891
4958	0
495	-0.00120323637466331
4967	0
4968	0
4969	-0.00887971842522167
496	0
4973	-0.00870496405696494
4974	-0.00680203090358842
4975	0
4976	0
4978	0
4982	0.01391458048714328
49855	0.00558446486404166
49856	0.0048855757903883
4985	0
49860	0
4986	0
4987	-5.6455812770731e-4
4988	0
498	-2.119852025495036e-5
4990	0
4991	0
4992	3.840415704542e-4
4993	0.01018009019895943
4994	0
4995	0
4998	0
4999	0.00326841828555285
5000	0
5001	0.00480839772386051
5002	0
5003	0.00522536731291929
5004	0.11037929448843892
5005	0.01695521653824156
5007	0
5008	-0.01664137757666481
5009	-1.3028831239549e-4
5010	0
5016	0.00764211954193756
5017	-0.01156352412339514
5018	0
5019	-0.00291400547282584
501	0
5020	-0.01060355269618465
5021	0
5023	0
5024	-0.0061679835764591
5025	0
5026	-0.03252731060468115
5027	0
5028	0
5029	-0.01844176230516276
5030	-0.00157769781949097
5031	0
5033	0
5034	0
5036	0.00157940526910165
5037	0
5042	-0.00243383168428417
5045	-0.00277271207676995
5046	0
5047	-0.0080511615147088
50485	0.00336408451897624
50486	-0.03586193064994076
50487	0
50488	-7.495851351815e-4
50489	0
5048	0
5049	0
50506	0.00363055277689589
50507	0
50508	0
50509	0.00582610828207834
5050	-0.00489207353617136
50512	6.0819408455934e-4
50515	-0.01660083564669466
5051	0
5052	-0.00271634543049596
5053	0
5054	-8.0368679177076e-4
5055	0.0309996255746407
5058	0.00226557123952313
50613	0
50615	-0.01790920553825775
50616	0
50617	0
50618	0.00418524972385886
50619	0
50626	0
50628	-0.00414725396291431
5062	0
50632	-7.1149436953458e-4
5063	0.00895695600597887
50649	-0.00334166736933838
5064	0
50650	0.01074478893213823
5066	0.03096857392761598
50674	0
5068	-6.820942492942e-4
5069	-0.00134012955157341
506	0
50700	0
50717	0
5071	0.00277121319188595
5073	0.00980333974998998
5074	0.00766817424379678
5075	0.00151985823657861
5076	0.00326362444870905
5077	0
5078	0
5079	0
50805	-0.006584003298739
50807	-0.0125879240620541
50809	-0.00575584418001968
5080	0
50810	-0.00543309207453801
50813	0
50814	-0.00829269242208145
5081	0
5082	0
50831	0
50832	0.0013866628776138
50833	0
50834	0.00510112826454943
50835	0
50836	0
50837	0
50838	0
50839	0
5083	0
50840	0
50848	0.00681325976364807
50852	0.02971357735382438
50853	0.02275438483734236
50854	0.00420486312699614
50855	0
50856	0
50859	0
50861	-0.00622061438500875
50862	0.00584022905824976
50863	-0.00956555395197901
50865	0.01352904514288973
5087	0.00544825794279273
5089	0.00753521207142793
5090	0.02669154500556575
5091	-0.00796828170344528
5092	-0.00677842290001782
50937	0
50939	0
5093	0
50940	2.4491879210546e-4
50943	-0.00190515983776076
50944	0
5094	0
5095	-0.00861400473072082
5096	0.00482237077798274
5097	-0.00106073181671086
5098	0
50999	0
5099	-5.9532299727460474e-5
509	0
50	-0.00986391060936911
51001	-0.0044722248118834
51002	-0.00219279061155963
51003	0
51004	0
51005	-0.0029082381419594
51006	0
51008	0
51009	0
5100	0.0046020424244872
51011	-0.00147832736026098
51012	-0.00483359255833552
51014	0
51015	0.00656011108900411
51016	-0.01633831491111646
51018	0
51019	-2.7670568823668e-4
5101	0.03452349714245437
51020	0
51021	-0.00240925461216923
51022	0
51023	0
51024	-0.01345801141541445
51026	7.2888221939481e-4
51027	-0.00276965813140473
51029	0
51031	0
51032	0
51035	0
51042	1.6814422421228e-4
51043	0.00590341098343314
51046	0
5104	0
51050	0
51052	0
51053	-0.00684432763858458
51054	0
51056	-0.00488434857221349
5105	0
51063	-0.01137937864573216
51065	0.02356142305763371
51066	-0.00300119556289335
51067	0
51068	0
51069	0
5106	-7.5128401260299e-4
51070	-0.0097590961187875
51071	-0.00295347811067839
51073	-0.00591389618972824
51075	0
51076	0.00544630745683209
51077	0
51078	0
51079	0
51081	-0.00503311824157312
51082	-0.02376404992917125
51083	0
51084	0.0072729774201517
51085	0.0056790612107521
51087	9.7463629285055e-4
5108	0
51090	0.00339633515374912
51092	-0.0164996508265029
51093	4.6960401648526e-4
51094	0.00234440836731134
51096	-0.00158208452022976
51097	-0.01290441541103573
51098	-0.00300565777269348
51099	-0.00328409303061545
51100	0
51101	-4.8554928195145e-4
51102	0
51103	0.00400966871348228
51104	0
51105	0
51106	0
51107	-0.02113910694619014
51108	-4.7290940929702e-4
51109	0
5110	0
51110	0
51111	0
51112	-0.00164325948646538
51115	-6.235927509717e-4
51116	0.02726027275664383
51117	0.0108281670231785
51118	0.0038514402430806
5111	0
51125	0
51127	-0.00505265257181854
51128	8.9254912904693e-4
51129	-0.01015386013887416
51131	0
51132	0.00657214997711633
51133	0
51134	-0.0112518393894865
51135	0
51136	-0.00914682289595319
51138	0
51141	0.01250832573481485
51142	0.00171457405200127
51143	2.7218144908797e-4
51144	-0.01707244840723098
51146	0
51147	0
51149	-0.00538574761112776
51150	0.00119629001680658
51151	0
51154	0
51155	0
51156	0
51157	0
51160	-0.00169939191217287
51161	0.00385490918607196
51162	-0.0135544326337579
51163	0
51164	0
51167	0
51168	0
5116	-0.00353865336886528
51170	0.00188157407904389
51171	4.9194079231981e-4
51172	0
51174	0.00355597676066618
51176	0
51177	2.9688100101975e-4
51179	0
51181	-0.00763629843955674
51182	0
51184	-0.00429198744526776
51185	0
51186	-0.00298446373739687
51187	0.01429661350004536
51188	0
5118	0.00752544917216022
51191	-0.01541425496773568
51192	0
51193	-0.0066919333948613
51195	-0.01574812097554212
51196	0.00895748012670524
5119	-0.00413905524284728
51200	0.00499361592133755
51202	0
51203	-0.0310009484196439
51204	0.0013920106824887
51205	0.02284873815041978
51206	0.01269794871940989
51207	-0.00525645367421812
51208	0.00440545580190922
51213	0
51214	0
51218	0.01591667585665525
5121	0
51222	0
51224	0
51226	0
51227	0
51228	0
5122	0
51230	0.00205305428365616
51231	0
51232	-8.9345836307053e-4
51233	0
51237	-0.00901794927282079
51257	0
5125	-0.0244203619020235
51265	0
51266	0.01279190219987428
51267	0.00417273041348026
51268	0.00937411442232003
5126	0.00136125287052878
51270	0
51271	0.00485976469330621
51272	0
51274	-0.00586912149160424
51275	-0.01416375164727884
51276	7.7346844658168e-4
51278	7.1111388311135e-4
51279	0.00370546758770596
5127	0
51280	0.01828594982141506
51281	-7.0446810257254e-4
51282	0
51283	0.00551198621927888
51284	0.00164708289220301
51285	0
51286	0
51287	0
51289	0
5128	0.00338327551573748
51290	0.00476687075292846
51291	-0.00519158595353007
51292	0
51293	-0.007194083317591
51294	0.00343997578863021
51295	0.00192878674984217
51296	0.01371054343028643
51297	0.01096585101777929
51298	0.00867278209523659
51299	1.1134869772191e-4
5129	-0.00570273173112622
51301	-8.9178892988356e-4
51302	0.00272743017015924
51303	-0.00901594839084759
51304	0
51306	-0.01344355638990149
51307	0.00378195046316759
51308	0
51309	-0.00505153354931672
5130	0.00771898961937945
51310	0
51311	-0.00281774625887706
51312	0
51313	0.02140923262429801
51314	0.00432593448517143
51315	-0.00708712549649836
51316	-0.00913859414208502
51317	0.00190660415310353
51319	0.00392670541084662
51320	-0.0061652115491792
51321	0
51322	-4.8119265087817e-4
51324	0.00358645414598475
51327	0.01149677165299555
51329	0.00837722236023274
5132	0.00247772392003376
51330	0.00852313777949216
51332	0
51333	0.01999716590542557
51334	0
51335	0
51337	-0.01296570508244201
51338	0.01051134065978979
51339	0.01198835784002131
5133	0
51340	-0.00425020428856884
51341	0
51343	0
51347	-0.01037470947691606
51348	0.09629580717354032
5134	-0.00704369094821786
51350	0
51351	0.00248493205249485
51360	0
51361	0.01363671308866508
51362	0
51363	-0.01099870708366119
51364	0
51365	0.01548674210553827
51366	-0.00773048902481323
51367	0
51368	0.00428208716744325
5136	-0.01833209786584714
51371	0
51373	0.01453024650421709
51374	0
51375	-0.00476908340212401
51377	0.00649496612994004
51378	0
51379	-0.01349559756047826
5137	0
51380	-0.00813245828710575
51382	0
51384	0
51385	0.0126600355169358
51386	-5.8806827415772e-4
51388	0.00481641043378273
51389	0.00277922976471791
5138	-0.02659110107766804
51393	-0.00197672967167038
51397	0.00489439719380678
51398	0
51399	0
5139	0
513	-0.00223814560018444
51400	0
51406	0
51409	0.0064577943387526
5140	0.00610470709846545
51411	-7.4939124382296e-4
51412	-0.01553489022730892
5141	0
51421	0.01979132190446843
51422	-0.00265330390159726
51427	0.00156010170218913
51428	0
5142	-0.01004877915283388
51430	0
51433	0
51435	0
51438	-0.01507464718454943
51439	-0.00536020905601258
5143	0.00199095784254385
51440	0
51442	0.00342678271695354
51444	0.00185046187376114
51447	-0.00300073321332119
51449	0.00950089493710147
5144	0
51450	0
51451	7.658249578851e-4
51454	-0.00691144931415309
51455	0
51458	0
5145	0
51460	0
51465	0
51466	-0.00653229123104151
5146	0
51471	0.01402015148173791
51474	9.5068209659678e-4
51475	1.2846596850855e-4
51477	-0.00977288654381322
51479	0
5147	0
5148	-0.00716518870232835
51490	0
51491	-0.01045896756637574
51493	-0.00589405906683925
51495	0
51497	0.00410401923550506
51499	0.00102962645095627
5149	0
51501	0
51504	-0.0032868354275315
51506	-0.00463658841629674
51507	-0.00458000942929207
51510	0
51512	6.8347039496493e-4
51513	0
51514	9.1090641222915e-4
51517	0
5151	0.00185947026829346
51520	0
51526	-0.00266015328795849
5152	-0.00930990956894082
51531	0.01387092571264914
51533	0
5153	0.00545818113202761
51542	0
51547	0
51548	0
5154	-0.01041330089347983
51550	0
51552	0
51555	0
51557	0.00511415873392879
51559	-0.00163123465793694
5155	0.00166697575195048
51560	0
51561	0
51562	0.01591785309220656
51564	0.0040138737968859
51566	-0.0134487776668098
51567	0
51569	0
5156	-7.2176760867099e-4
51571	0
51573	0
51574	0.01299955323693049
51575	0
5157	-0.03060549464076741
51582	0.00182544417959258
51585	-0.02633910023247556
51586	0
51588	0
5158	0
51592	0
51593	-0.00309258503071982
51594	0
51596	-0.00257618737646704
51599	4.5269407781553e-4
5159	0
515	-0.00173875238043092
51601	0.01716867155797082
51603	-0.00475347235947126
51604	-0.00696142657029613
51606	0
5160	-0.0019091842958616
51611	0.00460849736340202
51614	0.00421851303285271
51616	0
51617	0
51619	0
5161	-0.00865375033522037
51621	-0.00714944275317131
51626	1.3529335264252e-4
5162	0.00237391100999852
51634	2.1895989552538e-4
51635	0
51637	0.00312228033509823
5163	0.014418004102161701
51642	0
51643	0
51646	-0.0016621068810139
51647	0
5164	0
51650	0.02282319357651211
51651	7.1206064905364e-4
51654	0
51657	-0.00665816069712052
51659	0.00826613048908651
5165	0
51660	0
51663	0.01824107267402961
51665	-2.8170515708842e-4
51666	0
51668	0
51669	0
5166	0
51673	-0.00462533812201086
51678	0
5167	0
51686	0.00243138244995926
5168	-0.0059801115120505
51690	0.00320594124927743
51691	0.00375784615662765
51693	-0.00118475930463201
51696	0
516	0
51700	0
51701	0
51702	0
51703	0
51704	0
51705	-6.5768370763669e-4
51706	0
5170	0.00276101242678552
51710	0.00270256622937421
51714	-0.00901200311201551
51715	0
51716	-0.00635154547182163
51719	-0.00180522665936731
51720	0
51725	0
51727	0.00578424896850313
51728	0.00547244770954729
51729	0
5172	0
51733	0.00626499456672683
51734	0.01303979076327644
51735	-0.02878092954378232
5173	0.00310056955986793
51741	0.01157739168987648
51742	0.00717800613275038
51744	0.01664631735494117
51747	-0.00566488832326139
51750	0
51751	0
51752	0.01114978877744263
51754	0
51755	0
51759	0.01526015181860885
5175	0.0027973605250211
51760	0
51761	0
51762	0.00406080761365568
51763	0
51764	0
51765	0
51768	0.01117120297157806
5176	-0.00364049802396977
51773	0.00324614421994472
51776	0
51778	-0.00193181322202882
51780	-0.00755432030913196
5178	0
5179	0.00286846549671585
517	0
51805	0
51806	0.01133572061806789
51807	-0.00416281493789443
51809	-0.02070351895715139
51816	-0.00370626023075017
5184	0
5187	-0.01040927404271667
5188	0
5189	0
518	-0.00130971430481319
5190	-9.3664244956759e-4
5191	0
5192	0
5193	0
5194	0.01086979042340987
5195	0
5196	4.9135700844764e-4
5197	-0.07113052384972311
5198	-0.00308678362148089
5199	0
51	5.6113079856858e-4
5201	0.00858710344665805
5202	-0.00295528075975163
5203	0
5204	0.0067685762255178
5207	0.00385486800987787
5208	-0.00495281867292145
5209	-0.01817712565013005
5210	-0.00136941837573832
5211	0
5213	-0.00100384822557744
5214	0
5216	-0.0088139712008018
5217	0
5218	0.02046390897364901
521	0.00471092374429828
5224	-0.01045266496822609
5225	0
5226	0
5228	0.00127875920340479
5229	0.01283257550676904
522	0.01326377676317808
5230	0.00290626138053205
5232	0
5236	0.00175261829500319
5238	0.006816337900006
5239	-0.00476406593926091
523	0
5241	-0.00589537891731287
5243	-0.01175986057275545
5244	0.02188193197844641
5245	0
5250	0
5251	0
5252	0
5253	-0.00230638816215106
5255	0.00896512213358092
5256	0
5257	-0.01069130761897763
525	0
5260	0.02022883267672013
5261	0
5264	0.00366032943716575
5265	1.095378032294e-4
5266	0.00284418948309715
5267	0.00845358061150482
5268	0
5269	0.0014063048383798
526	0.00371603928328064
5270	-0.03854377941774285
5271	0
5272	0
5273	0.00253211573646659
5274	0.00753066877728677
5275	0
5276	0
5277	0.00248463001030857
5279	0
527	7.9919804260842e-4
5281	0
5283	0
5284	0.01564400586769746
5286	0
5287	-0.01673470699190355
5288	0
5289	-0.00314043055866752
528	0
5290	0.00462193294346364
5291	-0.01405498501458027
5292	0.00546375912136653
5293	5.9171358972985824e-5
5294	0
5295	0
5296	0
5297	-0.00567299812468958
5298	0
529	0.00417371498760921
52	0
5300	0.0068798589460444
5301	0.00239369604273634
5303	0
5304	-0.00595654391212849
5305	-0.00627993021154422
5306	0
5307	0.00171262439283056
5308	-0.00701689738971447
5309	0.00163311907876429
5310	0
5311	0.01073717701793507
5313	6.1088431272838e-4
5315	-0.00442862717870232
5316	0
5317	0
5318	0.00249458637171276
5319	0
5320	-0.01311714548387613
5321	-0.03354757871226697
5322	0
5324	-0.0100772700155845
5325	-0.02730178644738925
5326	0.01653454163434318
5327	0
5328	0.00224061179188836
5329	0
5330	0
5331	0
5332	-0.00977181529085768
53335	0
53339	0
5333	0
53340	0.00871429717489139
53343	-0.00387143618613861
53346	0
53347	-0.0051010972159257
5334	0.00931733107488455
53353	0
53358	-0.00472896895593058
5335	-0.00421131678814157
5336	0
53371	0
53373	-0.00528771289662999
5337	0.00577623702351019
5338	0
5339	-7.5377936609577e-4
533	-0.00139323939376541
53405	0
53407	0
5340	0
5341	9.8756040080808e-4
5345	0.00312069109634643
5346	0.0052532073819856
5347	0
5348	6.1822295333067e-4
5349	0
534	0.00382827528646499
5350	0
5351	0
5352	0.00471384860425712
5354	0
5355	-2.5647418714808e-4
5357	0.00509425057554481
5358	0.02130676646274406
5359	7.4427845606204e-4
535	0
5360	-0.00972856826729321
53615	0
53616	0
5361	0
5362	0.00341028231904103
53630	0
53635	-0.00131388522378826
53637	0.01349091303906407
5364	0
5365	0
5366	-0.00487773216159921
5367	-0.01026258870970134
5368	4.205672753261e-4
5371	0
5372	0
5373	0.01624921850624052
5375	0
5376	0.00867301876282411
5378	0
537	0.0011882645096746
53820	-0.0082576490994807
53822	0
53826	-4.9507658464633e-4
53827	0
53829	0.01219584124518837
53832	0
53836	0
53838	0.00344662295276066
53841	0
538	0
53904	0
53905	0
53918	-0.01585121195794711
53919	0
5393	0
53942	0
53944	6.2687147739805e-4
53947	0
5394	-0.00888657378592686
5396	0
539	0.00237314116862976
53	0
54014	0
54020	0.00535866860972638
54039	0.00992115475762477
54069	0.01003876740715869
5406	0
5407	-0.00588050944995097
5408	0
54093	0
5409	0
540	0.00239626287045029
54101	-9.371067932413e-4
54103	0.00977679123467168
54107	0.00623977442499827
54112	0.0050594925561318
5411	-0.00812406101582284
5412	-7.7728278968945e-4
54148	0
54149	0
5414	0
54187	-0.00380750036203881
54205	0.00836887470826151
54207	-0.00216726089143092
54209	0
5420	0
54210	0.01043597728171993
54221	0
5422	0
5423	-3.5107587432034e-4
5424	0.01230544824650379
5425	-0.01692769593258416
5426	0.00736606621242559
5427	-0.00566490818812557
5428	0
5429	0
5430	-0.01654837447958593
5431	0
54328	0
54329	0
5432	0
54332	0.00932617897787068
5433	-3.3085183239703e-4
54344	0
54345	0
5434	0
5435	-9.8624000935427e-4
54360	-0.01127066297609741
54361	0
54363	0.00164353708129999
5436	-0.00367155235356927
5437	0.00309364870044455
54386	-0.00309472282531224
5438	0
5439	0
54407	0.00816923322299054
5440	0.01645688770958916
54413	0
5441	-0.00736015960269608
54431	0
54432	0
54433	-0.00377562242444216
54434	-0.00320323062816082
54436	-0.01528696382028647
54438	0.00426758359711162
5443	-0.01307954647852017
54440	-0.01199747176717798
54442	0.00112061929663728
5444	0
54453	0.03248468358523897
54454	0
54455	0
54457	0
5445	-9.7593527550022e-4
54462	0
54463	-6.0551669992162e-4
54465	-0.006903417172879
54468	0
5446	-0.00700534725931808
54471	-0.00157446755292253
54472	0
54474	0
54475	-0.00778038507213385
54476	0
54477	0
54478	0.01636455323233476
5447	-0.00789771374161155
54480	0.00564644585169668
54482	0
54487	0
54491	0
54496	0.00185533194837583
54498	0
54499	0.00712003964789566
5449	0
54502	0
54503	-0.00801072173961683
54504	0.04491102159126692
54505	0
54508	9.0143936043837e-4
54509	0
5450	-0.00393113391952312
54512	0
54514	-0.01458308724195171
54517	-0.00951889221233526
54518	0.00303355278498524
5451	0.00226617424965884
54520	0
54521	-0.00274213656121252
54529	0.00276600177590007
5452	0.00456385336716255
54531	1.7631078337847e-4
54535	0
54538	-0.00703497236786603
54539	0
5453	0
54540	0.00871595199761199
54541	-0.03394210035724459
54542	0
54543	0.00838509249120936
54544	0.01123372031927752
54545	-0.00577361970355142
54546	0.01041549688094587
54549	0
5454	0
54550	-0.00658108726504922
54551	0
54552	0
54554	0.00608587211520084
54555	-0.00136044913935831
54556	0
54558	0
5455	0.01777574733653856
54566	0.00154808055364599
