gene	female_child_3
9232	-0.00317485904811412
92335	-0.00116813634939805
92342	0.00728839288600704
92346	0
9235	-0.00261299810994036
9236	0
9238	0
923	0
9240	-2.5632894276722e-4
9242	-2.1018863770548e-4
9244	0
9245	0
9246	1.3665011874382246e-7
9247	0
92482	-0.00448782097231679
92483	0
9248	0
9249	-0.00395285003315671
924	0.03575502354117406
9252	-0.0011411327665605
9254	0
92552	0
92558	0
9255	0.00375599755853425
9256	-0.00406525407466497
92579	0
9258	0.00724353853296732
92595	0
925	-0.00311355525703935
9260	0
9261	0
9262	0
9263	-0.00587208138532645
9265	-7.8088814540353e-4
9266	0
9267	0.00318806024034277
92689	0
926	0.00700897866177631
9270	5.2858480714723e-4
9271	0
9274	0.00714119604495086
9275	0.0078325291998622
9276	-0.01144530911314329
9277	0
9278	0
92822	-0.00657741428240769
9282	0
9283	0
92856	-7.3759377852257e-4
9287	0
9288	-0.00101763294563738
9289	0
928	0
9293	0
9294	0
9295	-7.01771823050388e-5
9296	0
929	-0.01534313465506654
92	-0.01569789005059023
9306	-0.00414174617428144
93081	0
9308	-0.00257222515751274
930	-0.00430728402848551
9310	0
9311	6.2801104563806e-4
93129	-7.7969034565317e-4
9312	0
9313	0.00181961549397072
9314	-0.0122519665943204
9315	0
93164	0
9317	0
9318	0.00356258803677536
9319	0.00161022186118803
931	-2.776100222807e-4
9320	0
93210	-0.00301031981842357
9321	0
9322	-0.00824581425744586
9324	0
9325	0
9326	-0.00195004136090841
9328	0
9329	-0.00172869575100656
932	0.00694977544567037
9330	0
9331	0
9332	-0.00261843252133649
9333	0
93349	0
9334	0
9337	6.9739294283608e-4
9338	0
933	-0.00219860032213532
93408	0
9340	-6.400152834678837e-5
9341	0.00508530508055569
9342	0
93432	0
93436	0
9344	0
93487	0
9348	0.00139164571889799
9349	0.00723379439711619
9350	0.00109040427721476
9351	0
9352	0
9353	0
9354	-0.00197996427665135
9355	0
9356	0
9358	0
93594	0.00615971856776105
9360	0
9361	-0.00384393268842381
9362	0
9363	0.01542015401458789
93643	-0.00547226986343445
9364	0.00284422291866741
9365	0.01197386953974585
93664	-6.675195172570047e-5
9366	0
9367	-1.4346193491107e-4
9368	0
9369	0
9370	0
9371	0
9372	0
9373	0
9374	3.3151465866493e-4
9375	0
9376	0
9377	0
9378	0
9379	0
9380	-0.0015524229370512
9381	0
9388	0
9389	-0.00159824331119038
9390	0.00396431116731196
9391	-0.00177653468046013
9392	-5.3231607012275e-4
93973	0
93974	0
9397	0
9398	-1.7892746641189e-4
9399	0
939	0.02514269770001658
93	0
9400	0
9401	0
94025	-5.0482760350191e-4
94026	0
9402	0
9403	-0.00258938943046445
9404	0
9407	-0.00266747723347915
94081	0.00639883833667438
9409	0
940	-7.4242433924889e-4
94104	-5.6560611902774e-4
9410	0.01244528872319632
9411	0.00688454467801946
9412	1.1143782792152e-4
94134	0.00124064136116841
9413	0.0010892343419257
9414	0
9415	-3.647034194001e-4
9416	-0.00296837492163752
9419	0.00115386982887179
941	-0.00236938463124681
9420	0
9421	0
9422	0.00411930747474681
94239	0
9423	0
9425	0
9427	0
9429	3.1158483008224e-4
942	-1.0695398727612e-4
9435	0
9436	0
9437	0
9439	0
943	0.00478166722778883
9440	0.00288915010963085
9442	0.00286783204996209
9443	0
9444	0
9445	0.00254761725218958
9446	0
9447	0.00229994475640087
9448	0
944	0.00140109501308167
9450	0
9451	0
9452	0.00433061881714208
9453	0
9454	-0.01035387017710554
9455	0
9456	0
9457	0
9459	0
945	-0.00537871177276087
9462	0
9463	0
9464	-0.01020957683052472
9465	0
9466	0.01336047405462408
9467	0
9468	0
9469	0
946	0.00142782348431339
9470	0
9472	0
9473	-0.00111492039612179
9474	0
9475	-0.00503982729175524
9477	0.00314732261893123
9478	0
9479	0
947	0
9480	0
9482	0.01088689079457664
9486	2.8586883859508e-4
9487	-5.0508235134733e-4
9488	0
9489	-0.00127040441611615
948	0
9491	0
9493	0.0027750339233561
9495	0
9496	0
9497	0
9498	0
9499	0
949	0
94	-9.6069762982234e-4
9500	0
9501	0
9506	-0.00923307532168142
9508	0
9509	0
950	0
9510	-0.00163348706229123
9512	-9.9294229838763e-4
9513	0
9514	0
9515	0
9516	6.328542094028523e-5
9517	9.1477076142235e-4
9518	0.00121631088682811
9519	0
951	8.9594511091765e-4
9520	0.00246170991911508
9521	0.00444763964855691
9522	0
9525	0
9526	0
9527	0
9528	0
9529	0
952	0.01405713081891178
9530	0.00659879507163476
9531	-0.00314080144201298
9532	0.00915595248685944
9533	-7.6324951022074e-4
9534	0
9535	0.01503742866352667
9536	-0.00210068149236897
9537	-0.00132995064061374
9538	0.00919095868637369
953	0
9540	0.00554575278869491
9541	0.00553001536238689
9542	0
9545	0
9546	0
9547	0
954	0
9550	0
9551	0
9552	0
9553	7.798669618147e-4
9555	0.00176522705155628
9556	0.0170016360384693
9557	0
9559	0
955	0
9562	0.00658000833679779
9563	0.00116189688636617
9567	0
9568	0
9569	0
956	0
9570	0.00247261098664391
9572	0
9573	-0.00163058601130989
9575	-0.00145206068931781
9576	0
9577	0
9578	0
957	0
9580	-0.00197099600994433
9581	0
9582	-0.05772274429062713
9583	0
9584	0
9585	6.037528059432863e-5
9586	0.00333186035810489
9587	0
9588	0
9589	-5.8663355463467e-4
958	0
9590	0
9592	-0.00428079648103514
9595	-0.01037123022329951
9597	0
959	5.4020238324379e-4
9600	0
9601	0
9603	-0.00699418844775912
9604	0
9605	-0.0036051202348505902
9607	0.00164853809557236
9609	0
960	-0.00524668189902042
9610	0
9611	-0.00372043225368583
9612	0
9616	0
9617	0
9618	0
9619	7.1257886932562e-4
961	0
9620	-0.00174673120343956
9623	0
9625	0.00224915122976043
9627	0
9628	0
9629	0
962	0
9630	0.00143106035863288
9631	0.00899028891224647
9632	-0.00634304918949512
9633	0
9635	0
9636	0.0227627187214846
9637	0
9638	0
9639	-0.00822608771211351
963	0
9640	0.00134233981895082
9641	0
9643	0
9644	0
9645	-0.00769467819374318
9646	-7.3238972673414e-4
9647	0
9648	-0.00819819480599232
9649	0
9650	-3.0158880299491e-4
9651	0
9652	-0.00596891565039196
9653	-0.00983157344340528
9654	0
9655	0
9656	0
9657	0
9658	-9.4960013059604e-4
9659	0.0017614852778201
965	0.00351317774683828
9662	0
9663	-0.00415379950918205
9665	-0.00486694436927403
9666	0
9667	0
9669	-9.0007631671269e-4
966	0
9670	0.00157646399717019
9672	0
9673	0
9674	0.00134686674073093
9675	0
96764	0.00279903749943495
9677	0.0022908361047771
9678	0
9679	0
967	-0.00306838990495484
9681	0
9682	2.532040245738e-4
9683	0
9684	-8.85611514908588e-5
9685	0
9686	0
9687	0
9688	0
968	0.0147324303380818
9690	0
9692	0.00514586102850703
9693	-0.00576603917789607
9694	0.01135220487848141
9695	-0.01004586705078294
9696	9.2458356501327e-4
9697	0
9698	0
9699	0.00197301388527961
969	-0.00264499375847985
9700	0
9701	-0.00161969539094657
9702	0
9703	0
9704	0
9705	0.00799380755687716
9706	1.0434974122078e-4
9709	0
970	0
9710	0
9711	0
9712	0
9715	-4.052617568765e-4
9716	-0.00365203336914861
9717	0.00232934286562707
9718	0
9719	0
971	-0.00170427120679885
9722	-0.00260128786946159
9723	0
9724	0
9725	-0.0034701539203986
9726	0.0056406037167567
9727	0
9728	0.00169090267495885
972	0
9730	0
9731	0
9732	-0.00852255506638985
9733	0
9734	0
9735	-0.00227557089923214
9736	0
9737	0
9738	-0.00591430585182245
9739	0
973	0.01732983532189128
9741	0
9742	0
9743	0.00309544797576459
9744	0.00188428437663489
9745	0
9746	0
9748	-0.0053586917080551
9749	0
974	0
9750	0.00489978131733651
9751	0
9752	0
9753	0
9754	2.5116293005971e-4
9755	-0.00176404273777438
9757	0
9758	0
9759	-4.7281582131917e-4
975	0
9760	0.00742243798937659
9761	0
9762	0.01061185121365057
9764	0
9765	0
9766	0
9767	0.00251913969672833
9768	0
976	-0.00817319816094273
9770	0
9771	0
9772	0.01046987728630838
9774	-0.00311705239653441
9775	0
9776	0
9777	0
9778	0.00356652678361349
9779	-1.0983603985412e-4
977	0
9780	-0.0016078299494161
9781	0
9782	-3.5107016321855e-4
9783	0
9784	0
9785	0
9786	0
9787	-0.01310484382742086
9788	-0.00237890909086947
978	0.01319269941980278
9790	-0.00461327304629139
9791	0
9792	0
9793	0
9794	-0.00222334931260287
9796	0
9797	0
9798	0
97	0
9801	0.00216178648768709
9802	0
9804	0
9805	0.02023126999489035
9806	0
9807	0
9808	0
9810	0
9811	-0.00146707080640153
9812	-0.00615376411160674
9813	0
9814	0
9815	0
9816	0
9817	-1.7306877378556e-4
9819	-0.00354620200484523
9820	0
9821	0
9823	0
9824	-4.1953181423262e-4
9825	0
9826	0
9828	0
9829	-0.00171063810119943
9830	0.00256344857354569
9832	0
9833	0.00876658845242757
9834	0
9836	0
9837	0
9839	-0.0074958132312021
983	0
9841	2.4964212534337e-4
9842	0
9843	0
9844	-4.5578070671473e-4
9846	-0.00298015375118396
9847	-0.00608428970707845
9848	0
9849	-0.01117260131042844
9851	0.00224540786068095
9852	0
9853	0
9854	0
9855	0
9856	-9.4634945902565e-4
9857	0
9858	0
9860	0
9861	0
9862	0
9863	0
9865	0
9866	-0.00304129962561296
9867	0.00205912516491112
9868	0
9869	-0.00183754295648605
9870	0
9871	1.067289205111e-4
9873	0
9874	0
9875	0
9877	-0.00293147091415345
9878	-0.00696125615961459
9879	-0.00548998367255647
987	-0.0047550536646611
9880	0
9881	0
9882	0
9885	0.00377155095565542
9886	-0.00562167983560707
9887	0
9889	0.00995731227456071
988	0
9890	0
9891	-0.00171214489101182
9892	0
9894	0
9895	0
9896	0
9897	0
9898	0
9899	0
989	0
98	0.00124428300332416
9900	0
9901	0
9902	-1.1427271730768e-4
9903	0
9904	0
9905	-0.00431854164223097
9906	-0.03293583580930268
9907	-0.01024819525686026
9908	0
9909	-0.01163624964319998
990	0.00518005538242268
9910	-0.00198741130586805
9911	6.5575152642279e-4
9912	0
9913	0
9914	3.7599388065523e-4
9915	-0.00426510303063842
9917	0
9918	8.6424654343154e-4
9919	-0.0087674576899596
991	-0.00711288322537869
9920	0.00845913117725871
9921	0
9922	0.0032480023360225
9923	0
9924	-0.00113835255504271
9925	0
9926	0
9927	-0.00132239002923948
9928	0.00103224901084318
9929	-0.00440647833921759
9931	0
9933	0.00459393563100221
9934	-0.02325565244371789
9935	-0.01016417140053666
9937	0.00270996628256708
9938	2.2053744466043e-4
9939	0.00479665694016652
993	-0.00189886965302362
9940	-0.0024901678391875
9941	1.096530016515e-4
9942	0
9943	0
9945	0
9946	0
9947	0
9948	0
9949	-2.8761570388013e-4
994	0
9950	0
9953	-0.00184182770379216
9955	-3.9306808336909e-4
9956	0
9957	0
9958	0.00721997832012271
995	7.020327311499518e-5
9960	5.1447865650453666e-5
9961	-0.00269975736553547
9962	0.00304597975925655
9966	0
9967	-0.01625526788579221
9968	0
9969	-0.00633222737536414
996	0.00135703718076534
9970	-0.00385305028305493
9971	6.5564899156777e-4
9972	-0.00783707703742117
9973	0
9975	0
9976	0
9978	0.01210772874887632
997	-0.0013172523819891
9980	0.00688930010683952
9982	0
9984	0.00675015074911448
9985	0
9986	0
9987	-0.00572486678086769
9988	-0.01301919404616362
9989	4.7499232699733e-4
998	0
9990	0.00165067884661012
9991	0
9992	0
9993	-4.6589542803331e-4
9994	0
9997	-0.00611093010520981
999	0
9	0
100009676	0
10008	0.00906474627917296
100093630	0
100093698	0
100101467	0
100101938	0
100113407	-0.00767131845109164
10011	0
100124700	0
100125288	0
100126793	0
100127888	-0.00335489576934022
100127983	0
100128025	0
100128071	0.00734862406688521
100128098	-0.00253723537308853
100128126	9.9270222612964e-4
100128139	0
100128164	0
100128191	-0.00168449488005289
100128239	-0.0036475153108908
100128325	-0.00485294554729245
100128554	0
100128590	-0.01264079281596159
100128731	0.00878752473091643
100128750	0.00335856258469148
100128782	0.00121816730824981
100128788	0.00527980379250223
100128881	0
100128893	0.00627426992220933
100128927	0
100128946	0
100129175	-1.3586781655425e-4
100129195	0
100129196	0.00440033941184541
100129427	0
100129461	0
100129503	5.89532156887e-4
100129550	0.01056972794901437
100129597	0.00300762839582811
100129620	0
100129654	0
100129662	0.00592602833553052
100129716	0
100129722	0
100129726	0
100129792	0
100129794	0
100129827	-0.00274161148041902
100129845	0
100129858	0
100129917	0
100129935	0
100130155	0
100130249	0
100130264	0
100130357	0
100130476	0.01405855950112295
100130519	0
100130522	0
100130548	0
100130613	-0.00268928758117338
100130691	0
100130705	0
100130717	0.0017604130558655
100130733	0.004303376132671
100130776	-0.00850197927578582
100130894	0
100130933	0
100130950	0
100130958	-0.01124276138626252
100130967	0
100131017	0
100131067	0
100131117	-0.00112292494545017
100131138	0
100131187	0.00173952276021436
100131211	0.00284119173075351
100131213	0
100131303	-0.00234336621905554
100131347	0.00154509319475044
100131366	0
100131434	-0.0024364421125858
100131496	0
100131655	0
100131691	-6.7446096897397e-4
100131755	0
100131801	0.00591354366568236
100131814	0
100131816	0
100132074	0
100132078	0
100132386	0.00210420333327197
100132464	-0.00467077357745519
100132596	0
100132677	0
100132891	-0.0060041033714698
100133205	0
100133311	0.00724638818637263
100133461	8.142197946862695e-6
100133612	0
100133941	-0.01192050053912337
100133985	0
100134229	0.00768167101386475
100134259	-0.00123293346048603
100134368	0
100141515	0
100144597	0
100144602	-7.1190890163429e-4
100144603	-0.00822062691539604
100144748	0
100169752	0
100169989	0.00236546943031511
100170229	0
100170765	0
100170841	-4.2286057325574614e-5
100188953	-0.00157685294868432
100189589	0
100190938	0.00872069278199557
100192379	-0.00199792879336408
100192386	0
100268168	0
100270679	0.00376177941449644
100286844	0
100287015	0
100287114	-0.0053399917787205
100287177	0
100287366	0
100287482	0
100287569	0
100287616	-2.0248184060358e-4
100287814	0
100287896	0
100287902	0
100288079	7.8209944871831e-4
100288122	0
100288198	0
100288637	0
100288797	0
100289092	-7.9489949875813e-4
100289097	0.00329329739604735
100289098	0.00338265428990588
100289187	0
100289274	0
100289341	0.00487550597407083
100289373	0
100289495	0
100289635	0.00849533824288029
100292680	0.00780953843723726
100294362	0
100294720	0
100302691	0
100303728	0
100303755	7.2415084763993e-4
100306951	-0.01024603582168055
100329135	0
100359394	0
100379174	0
100381270	0.00677549601404866
100422737	0
10044	-0.00189991325321057
100499171	-0.00408251958687603
100500850	0.00439493795597027
100505474	0
100505478	0
100505495	0
100505501	0.00126440143768741
100505515	0
100505538	0.00180707924458963
100505540	2.2508621135442e-4
100505545	0
100505549	0.00486424706919411
100505573	-0.00514225794432647
100505583	0.00136268104321319
100505609	0
100505616	-0.01056087370005526
100505619	0.00573608575073889
100505622	0
100505624	0
100505641	-9.20239351251871e-5
100505658	-2.5710230226939e-4
100505659	0
100505664	0
100505676	0
100505681	0
100505685	0.0026581751635897
100505687	-0.00234390472924373
100505696	0.00395337706997441
100505715	-3.5840624114738e-4
100505718	0
100505738	0
100505746	-0.01221179403874005
100505768	0
100505776	0
100505782	0
100505783	0
100505797	-0.00112289131924389
100505811	7.518913775969e-4
100505812	0.01060853405505578
100505826	0
100505839	-0.006728847326564
100505841	0
100505851	0
100505854	0
100505876	6.7273185575222e-4
100505877	0
100505881	0.00296820431263392
100505890	0
100505893	2.4856651475320648e-5
100505894	-0.001875823991834
100505964	-1.467416640958e-4
100505967	5.0043125929321e-4
100505975	-0.01250355377196421
100505978	-2.6589349980053506e-5
100505984	0
100505985	1.9994560573892e-4
100505989	0
100506012	0
100506013	0
100506022	8.5773616604233e-4
100506025	0
100506049	0
100506068	-0.00497658499093702
100506071	0
100506082	0
100506083	0
100506098	8.3289352922944e-4
100506100	0.00322531873483711
100506107	0
100506108	0
100506113	0
100506115	0
100506119	0
100506122	0
100506125	7.9002328276236e-4
100506126	0
100506127	0
100506142	0
100506172	0
100506175	0
100506195	0
100506207	0
100506215	0
100506229	-0.01440203618206568
100506237	0
100506243	0.00558967109494951
100506271	0
100506274	0
100506286	0
100506289	0
100506302	0
100506314	0.00122840196855488
100506319	0
100506368	-0.00213390664224685
100506374	0
100506380	4.0893030373994e-4
100506385	0
100506405	0.00323988087960504
100506406	0
100506409	0
100506413	0
100506421	0.00491819336184972
100506428	0
100506433	0
100506457	0
100506462	0
100506465	0
100506475	0
100506489	0
100506492	0
100506495	0
100506497	0
100506498	0
100506526	0
100506527	0.00124512886865342
100506530	0
100506540	0
100506542	0
100506599	0
100506603	0
100506606	0.00207605612412775
100506622	0.00105656700246716
100506655	-0.00633118044592919
100506660	0
100506668	0
100506675	0
100506677	7.3483229506194e-4
100506679	0
100506680	0
100506686	0
100506691	0
100506696	-0.00486441351478152
100506697	0
100506710	0
100506713	0
100506714	0
100506724	0
100506733	0
100506742	-0.0020037116047862
100506755	-5.1620733905124e-4
100506757	0
100506765	0
100506776	-0.00568903945661938
100506779	0.00298993003137587
100506790	0
100506791	0
100506795	0
100506797	0.00293459094249954
100506826	0.00227679401677178
100506827	0
100506834	0
100506840	0
100506866	1.1834778953033e-4
100506874	-0.0108421304618694
100506895	0.00135892956410047
100506907	0
100506922	0.01736259524198056
100506930	0
100506994	0
100506999	0
100507027	0
100507034	0
100507050	0.00113733006056214
100507057	0
100507058	0
100507059	0
100507062	0.01141337856462848
100507064	0
100507086	0
100507114	0
100507117	0.00468565613225992
100507143	0
100507156	0
100507171	0
100507173	0
100507203	0
100507206	0
100507240	0
100507246	-0.00790835525171317
100507250	0
100507254	0
100507257	0
100507261	0
100507266	-0.00146840640654372
100507274	0
100507277	0
100507283	0
100507290	-9.0371495603029e-4
100507300	-0.00164795371142798
100507303	-0.01737049159857566
100507316	-0.00650108991365603
100507336	0
100507362	0
100507384	0
100507388	0
100507389	0
100507391	0
100507392	0.0030440793859849
100507403	0
100507421	0
100507423	0.00194087516261362
100507428	0
100507433	0
100507459	-9.8621244817821e-4
100507461	-8.5438388879747e-4
100507462	0
100507463	-6.5550317666755e-4
100507468	0
100507470	0
100507475	-0.00106348733613179
100507477	0
100507487	0
100507495	0
100507506	-0.00121056209518717
100507524	0.00126276359287342
100507527	1.7499912462361e-4
100507533	0
100507534	0
100507537	2.4813508492894e-4
100507540	0
100507547	0
100507564	0.00207567315180621
100507567	0
100507584	0
100507600	0.00231477010076065
100507602	0
100507629	0
100507632	7.4001563829876e-4
100507642	0
100507650	0
100508631	0
100526820	-0.0111993433820896
100528062	0.0153154296504288
100533106	0
100533178	0
100533182	0
10056	0
100628307	0
100631378	0
100652740	0.00641588583892745
100652791	0
100652824	0
100652853	-5.2831622234357e-4
100652911	0
100652929	-0.00493028803432528
100652999	0
10068	0
10071	0
10081	0.00258620864877032
100820829	-0.00293352994079914
10082	0
100852408	0
100852409	0
100859921	0
100859930	0
100861552	0
100861553	0
100861554	0
100861573	0
100862662	0
100862671	0
100862679	0
100862680	-5.464085998583e-4
100862704	0
100873930	0
100873942	0
100874012	1.2853961449308e-4
100874018	0
100874021	0
100874032	-0.00963735240163726
100874051	0
100874063	-3.61402928935e-4
100874143	0.00155895132143246
100874178	0
100874182	0
100874187	0
100874194	0
100874195	0
100874205	0
100874239	-0.00275140807218381
100874251	0
100874253	0
100874323	0
100874362	-0.00372426907534346
100874365	0
100885778	0
100885781	0
100885798	0
100885848	0
100996246	2.8220543423177e-4
100996251	0
100996279	0.00405832214423978
100996286	0
100996301	-0.00815651703821849
100996307	0
100996342	0
100996419	0
100996425	0
100996455	0
100996485	0
100996490	0
100996492	0
100996570	0
100996579	0
100996590	-0.00218572127894998
100996624	0
100996671	0
100996694	0
100996702	0
100996902	0
101055625	0
101059948	0
101060019	0
101060200	0
101060264	0
101060544	0
10117	0
101410533	0
101410538	0
10143	0
101559451	0
10169	0
10172	0.01235810803035785
101805491	0
10189	1.4692817053942e-4
101926888	0
101926890	0
101926892	0
101926903	-0.00370344138307466
101926928	0
101926934	0
101926942	0
101926951	0
101926978	0.00238753161427016
101926987	-0.00296198800251634
101927003	0
101927007	-0.00690780560399787
