gene	male_adult_1
9184	2.1523181000514438e-10
91851	-0.00255736185636333
9185	-8.9476252994768e-4
91860	0.02419131241171556
9187	-0.00665076032735965
9188	0.00628113689288304
9189	0.007438871600035
9191	0.01216471533500212
91949	0.00911318966952569
9194	0.00665983406771006
9196	0.00229021504239274
91977	0.00141963238352033
9197	-0.00434915659009633
919	-0.02546160768732383
91	0
9200	-0.02777648934918644
9201	6.1708949243812e-4
9202	-0.00240283961269607
9203	-0.01219595266504595
9204	0.00617518806614759
9205	5.558218029055783e-11
92086	0.0199723123830616
9208	0.0333684020426768
9209	-0.00402698782861141
920	-0.00238402832650293
92104	-0.00815328118741311
9210	0
9211	0.01611204610422055
9212	-0.00604718489956544
92140	0.00457445047174884
9214	0.0140656396148044
92154	0.01271312910499987
9215	0.0058411742341064
92170	-0.00263219644157836
9217	7.87269284750267e-10
9218	0.00406314177373394
9219	-0.00276368457926525
921	5.143903417410263e-10
92211	0
9221	-0.0023265452883448
9223	0
92249	-2.3910540304041e-4
9227	0
9228	-0.00214137613971473
9229	-5.3574934143748e-4
922	0.00430311858187462
9230	-0.0166264048841336
9231	-0.03460377096292162
9232	2.3480149956668e-4
92335	5.938715365342706e-10
92342	0.02566699101898889
92346	-0.00410387344990158
9235	-0.01923109154970545
9236	-0.00919327422685466
9238	-0.01458833208591099
923	0.00842483617039917
9240	0.02072827184505909
9242	-0.05330555957124484
9244	-4.6541008715241e-4
9245	-0.00500373786528859
9246	-0.01056216617706972
9247	0.0081282036891358
92482	3.5828476824057446e-10
92483	-0.01550703996470515
9248	0.01590805108587607
9249	-0.01048492992391189
924	0.00370172890738324
9252	0.01650167975682937
9254	-0.01091245459933466
92552	-0.00821949322154139
92558	5.094316446084585e-11
9255	-0.00730591262378755
9256	-0.03087961382806283
92579	0.01199393667334091
9258	0.01983821790171997
92595	-0.00222778827183277
925	0.00570908283184194
9260	0.02818688507938513
9261	0.00753334061633397
9262	0.00875539061235737
9263	5.5022054246649e-4
9265	-0.00731247378041733
9266	0.00896144113210719
9267	0.00207475786530632
92689	-0.00526397334729621
926	-0.02471663692919268
9270	-0.00709597653580722
9271	0
9274	0.00846832751758068
9275	4.0616764126899317e-10
9276	0.0050292866795941
9277	3.1848887994927695e-10
9278	0
92822	2.9767386153263136e-10
9282	0.009117825355327
9283	4.368301548697482e-12
92856	7.346918143668874e-10
9287	3.373851724279588e-10
9288	0.01370922661205929
9289	-0.01392345739483306
928	-0.12762912388079356
9293	1.169994299301406e-10
9294	0.00178622968304401
9295	4.3858210092422575e-10
9296	-0.02055295884629232
929	0.02654823785851041
92	-0.00279978749287484
9306	0.01935277558109411
93081	0
9308	0.00464577755263036
930	0.01871590365476677
9310	0.02398140667457269
9311	0.0274286106073272
93129	6.44517589843048e-10
9312	1.3344651956801847e-10
9313	-5.9087483647415e-4
9314	0.00404187164272548
9315	0.01223365601067516
93164	0.00681415699937417
9317	-0.01227874874679638
9318	8.075884011948892e-10
9319	-0.00161125276853256
931	0.03713739999370963
9320	5.534955678951766e-10
93210	0.00420284674540779
9321	-0.01037122093469184
9322	0.01115188933337451
9324	-0.01432843222614573
9325	3.919689185873166e-10
9326	4.695214908202446e-10
9328	0.01365867763693267
9329	7.4182868006777e-4
932	0.00863863050761727
9330	2.7371433940184365e-10
9331	-0.00711944987177689
9332	-0.00106679992836972
9333	0.01582823315513884
93349	-0.01456699181202685
9334	0.04000469501551487
9337	8.51904011855485e-10
9338	0.01983671457301366
933	0.00835893089125989
93408	-0.00384452176591123
9340	0
9341	-0.00157917346658776
9342	0.00938968641462411
93432	1.6526818403046018e-10
93436	0.00563362747178174
9344	0.00268983861405266
93487	-0.01059124776606072
9348	-0.01178865011011428
9349	-0.00404379994203404
9350	0
9351	2.7196734099754216e-10
9352	-0.0019924274753795
9353	-0.01142450539956655
9354	-0.00527451514075303
9355	0
9356	0
9358	-0.01112874994328419
93594	0.00185066862616811
9360	0.01174926288665405
9361	0.00337256107148027
9362	1.7894774035964647e-10
9363	0
93643	0.00811146094927962
9364	2.2468063614317855e-11
9365	0
93664	0.00590332890905155
9366	0.00202889431394131
9367	4.3554689594817825e-10
9368	-0.00579446127599296
9369	-0.01375667131640978
9370	0.04361445005143567
9371	0.00955412361605254
9372	4.781535295059106e-10
9373	0.00269304611406193
9374	0.006232916880747
9375	-0.00271907065960183
9376	-0.00420288557080357
9377	0.00448089576526138
9378	4.2224172755361537e-11
9379	2.5591926247635303e-10
9380	-0.01440532131393368
9381	-0.00782486232401108
9388	0.00543931427775263
9389	0.00247218122547489
9390	-0.02156622222603062
9391	0
9392	7.573648058363469e-11
93973	4.048231376173048e-10
93974	-0.01946680345947426
9397	0.00883052454345989
9398	3.4552703804611015e-10
9399	0.01547861289094546
939	-0.00714019965713156
93	7.3123692216871e-4
9400	6.338694480194561e-10
9401	1.924414029691965e-10
94025	3.5782884244033024e-11
94026	2.6100374009124246e-10
9402	0.01048810773795045
9403	0.00235649935372943
9404	1.5105575914748559e-10
9407	-0.00495266770944463
94081	0.01211189946361709
9409	-0.0015627308276282
940	0.0201100734299845
94104	-4.3291539158518e-4
9410	0.01816023257439746
9411	0.02375264432564505
9412	2.529460371862288e-10
94134	-0.01293409126502897
9413	8.972437754457334e-11
9414	1.6630810824466414e-10
9415	0.01610614179340598
9416	-0.0025482851614531
9419	2.2822220788572388e-10
941	0.03942520956977622
9420	1.6036734617558784e-10
9421	0.02030171281795784
9422	-0.01810287612819033
94239	0.00533710166175234
9423	0.00157755438644225
9425	3.0985624104400425e-10
9427	-0.01263816838134431
9429	-0.00955629126929512
942	0.04008900677475722
9435	-0.00257540751196288
9436	9.9955405558982e-4
9437	0.00147083503224101
9439	0.0048875461949282
943	-0.0097572218076963
9440	-0.00905487003591197
9442	7.3219636444214e-4
9443	-0.00506049758746324
9444	6.395567541247892e-10
9445	6.09617383585314e-10
9446	-0.00179916132221217
9447	0.04801658734086381
9448	0.01447745149527149
944	-0.02700724718729257
9450	0.03640421765403778
9451	0.01488742783997974
9452	-0.0195277976861089
9453	2.683032411372419e-10
9454	0.00300265974422631
9455	-0.00727187352981666
9456	-0.0047204759711995
9457	0
9459	-0.00208286490073003
945	0.01693827878599756
9462	0.00911574179883281
9463	-0.00537837349157812
9464	0.01915458334578581
9465	1.6285186958949034e-10
9466	1.6413353313464427e-10
9467	3.1630621104504855e-10
9468	3.4719847912976857e-10
9469	0
946	1.540894287325947e-10
9470	-5.1165983790726e-4
9472	-0.00526768718511219
9473	-0.04932209907192386
9474	4.283889053269188e-10
9475	-0.00923837386705248
9477	0.00549854917747885
9478	2.5621133935195187e-10
9479	3.3956890636658e-4
947	-0.00607910250399529
9480	-0.00586586690219598
9482	2.1914980154553e-4
9486	0.01525880462375763
9487	2.076837129986304e-10
9488	0.01412160756505525
9489	9.7011873653683e-4
948	0.00137739835027021
9491	-3.0659238205287085e-5
9493	0.00300500931439056
9495	-0.01990740276560887
9496	-0.02250386987575273
9497	0.02284392788788487
9498	-0.01183156115837729
9499	0
949	0.00111784982282278
94	2.3778277257712247e-10
9500	-0.00981555948282073
9501	0.03478989377200808
9506	-7.443674699864026e-5
9508	-0.00452105915438192
9509	-0.01553526275736509
950	5.609801525534161e-10
9510	-3.9978593936522e-4
9512	-0.00892976304328367
9513	0.00312677255031037
9514	0.02242224495916028
9515	-0.00404092257071561
9516	0.00415645334793913
9517	0.02228370568735615
9518	0.01804167909655826
9519	9.374314013479516e-10
951	0.02065252815524176
9520	-0.0075217512833062
9521	-0.00507202992128746
9522	-0.01065672523816423
9525	7.458490851905734e-10
9526	0.03385097621676241
9527	7.69878046695488e-10
9528	0.00647889314692169
9529	3.832831285624437e-10
952	-0.01463693151559781
9530	-0.00946764238104211
9531	-0.00181365526062926
9532	0.06258212201436396
9533	2.352060198688722e-10
9534	-6.108633825804e-4
9535	-0.00297923637426269
9536	4.25732783129263e-5
9537	0
9538	3.3256488988690346e-11
953	-0.02041081771029143
9540	-0.07445747250418099
9541	0.01790520174720794
9542	0
9545	2.96629928470778e-10
9546	-0.00609381662013337
9547	-0.01421494660222709
954	-0.00222828793308023
9550	-0.00245374150821734
9551	-0.0047173075789354
9552	-0.00129259154068701
9553	-0.02020753040462551
9555	9.783506383916182e-10
9556	-0.02052850356124516
9557	3.1280124306627053e-10
9559	7.2486457305858e-4
955	-0.00802514847402957
9562	-0.01236724016519664
9563	0.00145672970579481
9567	0.00363297438762205
9568	0
9569	0.00994192551639849
956	-0.00506099161539429
9570	0.00325594139741386
9572	0.00902576244988821
9573	1.5382221400366068e-10
9575	5.9525434076127e-10
9576	0.02387330037277974
9577	-0.00231601364090526
9578	0
957	4.1488401181723e-4
9580	1.4064153818183791e-10
9581	0.00278176341866354
9582	-0.00981811148867545
9583	0.01867510247229527
9584	0.00222356147051034
9585	5.210966411967719e-5
9586	0.00224899769074649
9587	-0.00296234532641207
9588	0.00955728466976397
9589	9.582687658018675e-10
958	2.5508418053497867e-10
9590	0.00808911489396759
9592	3.231782371034618e-10
9595	0.03759926724598128
9597	0.00114020080248399
959	0.01236109092046555
9600	-0.00749543969980597
9601	0.01859013046815893
9603	-9.390615391934e-4
9604	0
9605	0.01076470717365818
9607	0.00140740920226214
9609	0.03417874308982831
960	0.00138867367635695
9610	0.01846318488125253
9611	8.70497895292469e-10
9612	2.6982340395455855e-10
9616	0.00322453222328932
9617	-0.0169013620856158
9618	-3.0633859779208e-4
9619	-0.03124867004999398
961	-0.01126851178061192
9620	4.3393592240461815e-11
9623	-0.00858743352440033
9625	0.01303547480332195
9627	0.01621201167478599
9628	0
9629	1.175435182026115e-10
962	0.03420518070575661
9630	0.0110402246930717
9631	-0.00276439183193834
9632	0.00350513587112735
9633	-0.01787459399504659
9635	-0.0061058304587339
9636	4.28548510092217e-10
9637	4.670787060584133e-10
9638	-0.00373807896587497
9639	-0.03345988864301053
963	0.00574676741366135
9640	-0.00103803571317165
9641	4.672514196701879e-11
9643	0.00280199180870831
9644	4.13120544901139e-10
9645	8.602165647481315e-10
9646	3.7665865294284144e-10
9647	1.6522086419746e-4
9648	0.00737757332571052
9649	0.00428011197471397
9650	-0.0160137371528265
9651	-0.00889897924127573
9652	0.00809254811930776
9653	-5.2474310145817475e-5
9654	-0.00942795048539302
9655	-0.00565876132453262
9656	-0.00468378596391787
9657	-0.01079448331739047
9658	-0.00988670309874511
9659	0.0931811116518243
965	0.00110924895967209
9662	0.02752770880172958
9663	0.02330955577359859
9665	0.02543006918932136
9666	-0.01856493605188482
9667	-0.0041720236187072
9669	-5.7693151301545e-4
966	0.00148058751302973
9670	1.8226025035754828e-10
9672	0
9673	0.02331581244990675
9674	1.5328728337664114e-10
9675	-0.00793127962300822
96764	-0.01646779904445252
9677	0.00683371277306738
9678	-0.00636454090863706
9679	2.4994803149972e-4
967	9.342429681405986e-10
9681	0.03315612789409555
9682	-0.00813259452673805
9683	0.00287248903191004
9684	-0.00603360422226541
9685	-0.00165544868102536
9686	-0.01604058148948563
9687	-0.00630545736462121
9688	0.01443980628550374
968	0.00504809605381423
9690	5.993287292761464e-10
9692	-0.01040539257060237
9693	-0.00591917557191273
9694	-0.04168237743178982
9695	0.00288217645683024
9696	0.00531810096654388
9697	-0.0084541013752888
9698	-0.01006309086160785
9699	-0.00721355916359014
969	0.03367181108814328
9700	0.00366968038607768
9701	2.4991386254306184e-10
9702	6.344074154290574e-10
9703	0.0329789348980058
9704	0.01496988697909788
9705	-0.00708651573865002
9706	0
9709	6.819336264475126e-10
970	-0.00837241089826886
9710	2.839886264865401e-10
9711	4.802407408553781e-10
9712	-0.00368203248467901
9715	0.00106981100837431
9716	1.625804774875359e-10
9717	4.2772240095431e-4
9718	4.4823679309724366e-10
9719	-0.0155433746100232
971	-0.00675207728386715
9722	0.0092863549858836
9723	-0.00655618527326905
9724	-0.00522312640958503
9725	-0.0100291779547295
9726	0.02521901857689587
9727	0.00533145151226527
9728	-0.01231713769864612
972	-0.00988140938051793
9730	4.860506170322733e-10
9731	0.01899087091809602
9732	-0.00445559523608007
9733	2.81640757564019e-10
9734	-0.00760450003949202
9735	-0.00757579651786339
9736	5.985260106236831e-10
9737	0.00604089405178742
9738	5.968621295324576e-10
9739	-0.00807673169018508
973	-0.01643521407928521
9741	0.00367751130817048
9742	4.1684434611422e-4
9743	0
9744	2.2066615805816576e-10
9745	0.00906482134258294
9746	0.01677961525975628
9748	4.1719009987078334e-10
9749	-0.00346397669442322
974	0.00468838095946106
9750	0.00337938270633365
9751	0.00759934325316192
9752	-0.01469116751495837
9753	0.00143472668036669
9754	-0.00803373539233025
9755	0.00386907369615067
9757	5.3528494160224e-4
9758	8.123055031833313e-11
9759	-0.00645807342964061
975	8.112968318366908e-5
9760	0
9761	0.00297072908646145
9762	0.00951096683442579
9764	1.5990513538092622e-10
9765	0.00224489828091514
9766	1.1572074134233e-4
9767	4.3026125908665095e-10
9768	-0.01347423916049538
976	0.00363737291083359
9770	0.00764037568156188
9771	0.00382458010503856
9772	2.2096053755605503e-10
9774	0.00746743069391143
9775	0.0019876873817727
9776	0.00108283758656276
9777	-0.0041555175137306
9778	0.0121030458794795
9779	7.36509867272509e-11
977	0.01873276587595285
9780	0
9781	0.00100200613539217
9782	0.01416301714153824
9783	0.0111094756502664
9784	0.00278077856288698
9785	7.096607491326072e-10
9786	-0.03018014243776199
9787	0.02274025996472508
9788	-0.0046887558182135
978	-0.01645852113159293
9790	0.00485875347843966
9791	0.00892595326143725
9792	-0.00171505045253806
9793	0.01372943455914835
9794	6.518835690433396e-10
9796	-0.00140959959466582
9797	-0.00532711125294502
9798	0.01882396974203073
97	0.01239791541215734
9801	8.8875132279313e-4
9802	8.89447834785219e-10
9804	0.01385001452204247
9805	-0.02821295435264785
9806	0.00718631272933612
9807	-4.560036831948e-4
9808	-0.01005166714293502
9810	0
9811	0
9812	0.00499068643671422
9813	0.00976889568530159
9814	3.2560082877913e-4
9815	5.538981967298871e-10
9816	-0.00335172620696786
9817	2.7156378027766367e-10
9819	0.00237950479181067
9820	4.397276955376938e-10
9821	0.01454778227094748
9823	7.2653468855946e-4
9824	0.00503181581544158
9825	0.00835540568076932
9826	0
9828	0.01063447629253223
9829	0.00158500185493857
9830	0.01700648746909346
9832	0.00767291898610673
9833	0
9834	-0.00861870908677066
9836	-0.00669625940991005
9837	0.04314067865483289
9839	0.01231219684040674
983	0.01709547790103886
9841	-0.01646124614446566
9842	0.00890066150292303
9843	-0.00313268507118759
9844	0.00285986780078912
9846	-0.00724277024119131
9847	-0.0159179467215983
9848	0.00773402650815935
9849	4.1912003699730374e-10
9851	0
9852	6.402611029367421e-10
9853	-1.2943556449005e-4
9854	3.7301861415192e-4
9855	3.0245969188673e-4
9856	0.00646202307327433
9857	0.00295234912396926
9858	-0.01643022109707282
9860	1.8661087943038038e-10
9861	5.083546437803815e-10
9862	-0.00625739745908187
9863	0.00519584264910325
9865	-0.0178589559784766
9866	-0.01927648408157317
9867	0.0091162020584234
9868	0.00182653014957299
9869	3.2677231305542176e-10
9870	0.00558222584236872
9871	-0.00944901877699883
9873	0.00803541596993252
9874	5.131669621608211e-10
9875	-0.00897315581218646
9877	0.00114250510620256
9878	8.068128533266452e-10
9879	-3.9008860156815e-4
987	0.00557643028494983
9880	-0.01562018177515584
9881	0.0333583497942345
9882	0.0151190424084872
9885	2.9314013242618e-4
9886	0
9887	0.00335699102787377
9889	0.02457013218677006
988	6.94328541260837e-10
9890	0.00659313812162789
9891	0.04716615633791562
9892	0
9894	0.00588856795680787
9895	-0.01063122296923276
9896	0.00509726993558232
9897	0.01259528308685089
9898	2.967989106071848e-10
9899	5.907547089531129e-11
989	0.00616488132468347
98	0.03725187786421139
9900	0
9901	0.00770560118307123
9902	-0.0046949037607216
9903	0.01094471323862112
9904	-0.00168452090770683
9905	0.00219241227797557
9906	-0.02338201662874506
9907	5.193264046604744e-10
9908	0.01203288602220024
9909	0.00596058931834324
990	6.3467240826326e-4
9910	-0.01900289708676287
9911	-9.6477822792411e-4
9912	0.00526067911203016
9913	7.784029608204475e-11
9914	-0.01763217163903438
9915	0
9917	0.020095506812685682
9918	-0.01827491166953702
9919	-0.01375359607015446
991	-0.03439003631754751
9920	-0.021785729550492
9921	6.316143868283531e-10
9922	4.261912756590882e-10
9923	0.00975983237888727
9924	0.00901985616898945
9925	0.01912810839775115
9926	7.4962968521893e-4
9927	0.0065049950091105
9928	0
9929	2.2429341547971807e-10
9931	5.378588140625494e-10
9933	-0.00982386957780045
9934	-0.06358592317123898
9935	-0.01945460958700527
9937	-0.02189353906323455
9938	0.00367468863268292
9939	-0.00822778040746161
993	1.1312018073385527e-10
9940	7.590323289396579e-11
9941	0.00844825456557515
9942	3.3184528575925723e-10
9943	-0.00763357785764011
9945	0.0169221225814825
9946	-0.00839519675559523
9947	0.00692429906899133
9948	0.00699324819965362
9949	-0.00703956588183756
994	-0.01845523256281725
9950	8.94371638067513e-11
9953	-0.02562338738322016
9955	0
9956	-0.0142965497474878
9957	-0.03036094239261231
9958	0.00361787868953868
995	0
9960	-0.00278755596633327
9961	-0.00128756883679935
9962	0.01928149943906809
9966	4.4028637843105e-4
9967	-0.00263748508729538
9968	0.00719411658816825
