gene	male_child_2
79949	0
79966	-0.00746633266734947
79993	0.00567284833780131
79998	0
80012	0.00934607614900533
80018	-7.878620797764345e-5
80070	0.00111302929243769
80115	0
80119	-0.00483172344086425
80122	0
80174	0
80216	0
80243	-0.02210308971854553
80255	0.00454532887649169
80262	0
80270	8.8837213396279e-4
80274	0
80298	-0.01201690707228208
80309	-0.01596223932299586
80311	0.0029407507644088602
80312	0.00113546210706849
80313	0
80314	0
80315	0
80318	0.01494713785483332
80320	0
80325	0.03573344208100215
80326	0
80331	0
80332	0
80333	0.00135171034356641
80336	0.01042145473999419
80341	0
80343	0.00483619849098819
80381	0
80709	-2.0073143779655e-4
80712	0
80714	0
80725	0.01475700144287511
80726	0
80727	0
80728	-0.00492261202189416
80731	0
80759	-0.00419721055281068
80790	-0.00838709784513095
80816	0
80817	0
80818	0
80820	0.00239714532256255
80821	0
80824	0.00739588540492929
80829	0.00182004313285659
80832	-0.00834622161630032
80834	0
80835	0.00278982866716828
80851	0.01791344023863365
80854	0.0134973456494387
80856	0.01483819716978763
80863	0
81037	0
8110	-0.0019981294195472
81472	0.00823773875771156
81502	-0.00836899024431384
81532	0.00187678611664038
81554	0
81559	0
81572	0.00224900360339809
81573	0.00260728378151136
81607	0
81610	0
81615	0
81622	0
81624	0
81629	0.00400771251747189
81693	0
81696	0
81704	-0.00679676238674972
81706	0.01140707867582393
81786	0
81793	0.01855323127053382
81794	-0.00601444900015851
817	-0.01905506598339608
81832	0
81844	0.00233283918932369
81846	0.00603061530399452
81853	0
81871	0
81872	-0.0029205126419752
81889	0
81928	0
828	0
8313	0
8320	0
83401	0
83416	0.00578430273468321
83417	-5.8051120846172e-4
83473	0.00118771735301397
83479	0
83481	-0.03032483880858146
83538	0
83539	0
83540	0.01522536492283184
83541	0.00225223313730061
83543	0
83544	0
83546	0
83547	0
83548	-0.00340351838906394
83549	0.00692419356963947
83550	0
83551	-0.00111236918257468
83590	0
83591	0.03652111387834166
83592	0.0043877191081054
83593	4.7295522991663e-4
83594	-2.3862684720295e-4
83595	0
83596	-0.00167650207815631
83597	0.00963427441804354
83598	-0.00899705564954483
83605	0
83606	-0.00387609579014174
83607	0
83608	0
83636	-0.02024960401824483
83639	-0.01360987031670111
83641	0.00768938599705726
83642	0
83643	0
83648	0
83656	0
83657	0
83659	-0.00205630376702899
83661	0
83666	-0.0076618164552474
83667	0.00925273330118336
83690	0.00145100828566377
83692	0
83693	0
83694	0
83695	-0.01392724327274321
83697	0
83698	-0.00385983167943781
83699	-0.00833734846819343
83706	0
83707	0.00171776074504803
83715	-0.03645169574164539
83719	0
83723	0.00239262137544755
83732	0
83733	0
83734	0
83741	0.01357958858751288
83742	0.02149728124378758
83744	-0.01754793701463155
83746	0
83752	0.00328389126789446
83755	0
83758	0
83787	0
83795	0
83844	0
83850	-0.00532741519106339
83851	0
83852	0
83853	-0.01618553230106609
83854	-0.00195879852542011
83855	0
83856	0
83857	-0.05788155381630316
83858	-0.00386924317171286
83860	0
83861	0
83862	0.00677917766530834
83863	-0.01543885016257941
83866	-0.01984649319711834
83867	0
83869	0.01273707553876285
83871	0
83872	0.00172792548317016
83873	0.00549689229468071
83874	-0.00230011055457778
83875	-0.01206378105502964
83876	0
83877	0
83878	0.02721784446791192
83879	0.01995141154690061
83881	0
83882	-0.00238109470604589
83884	-0.00198442692166567
83886	0
83887	0
83888	-0.04835646537207983
83889	0
83890	0
83891	-0.00652635665539072
83892	-0.00111264680130622
83893	0.01830040639599858
83894	0
83895	0
83896	-0.00650036214609037
83897	0
83900	0
83902	0
83903	-0.00272069016958374
83930	0.00152512965789792
83931	0
83932	0
83933	-9.09228661359003e-5
83938	-0.00144524346022461
83939	0
83943	0
83953	3.1908406222794e-4
83959	0
83982	0
83983	0
83985	0.00193698711960667
83986	0
83987	0
83992	-0.00154938921503133
83998	-0.00404448023499024
83999	-0.00497883465050581
84000	0
84002	-0.02338471746408622
84033	0.006152975027679
84034	-0.00755626510698173
84056	-0.00606935553292849
84057	-0.00546391176018642
84058	0
84059	0
84062	0
84063	5.4458366667789e-4
84064	0
84066	-0.00433969436262096
84067	0
84068	0.01126799453493003
84069	-0.00256820313813435
84070	0
84071	0
84072	0.00379992501123332
84073	0.00170037739941518
84074	0
84075	0
84076	0
84077	0.00472953579986772
84078	0
84080	0
84081	0
84083	0
84085	0.01006047108099369
84100	0.00141626700799403
84101	-0.01186708003908897
84102	0.00135541037201486
84103	-0.00358826317033007
84105	-0.00543827273087261
84106	0
84107	0
84109	0
84126	7.2997940301222e-4
84128	-0.005991959597963
84131	0.00276897338407085
84132	0
84133	-0.01700161100456096
84134	0
84135	-0.00933079505720424
84138	0.00964916444966495
84140	0
84141	0
84142	0
84146	0
84152	-0.00878742345115429
84153	0
84154	0
84166	-0.01200637463920129
84167	-0.00506126636564418
84171	0
84172	0
84173	0
84174	0.00643492566526131
84181	0
84186	-0.01449828767451097
84188	-0.00405236985835273
84189	0
84190	0
84191	0
84197	0.00196086144809821
84203	0.00508598502863982
84206	0
84215	0
84216	0
84217	-0.00139592014309835
84219	0
84221	0
84224	-0.00497872902583705
84225	-0.01351790704140359
84226	0
84229	0
84230	0.01908123635516959
84231	-0.01100854859880356
84232	0.00636086396066951
84233	0
84236	0
84239	-6.212728657981e-4
84240	0.00489874932057041
84245	0
84246	0.00165585034838305
84247	-0.01025222154803699
84248	0
84249	0
84250	0.00518494066769858
84251	0
84253	-0.00285221045128499
84254	0
84255	0.00304832310400175
84256	0
84259	0
84260	0
84261	0.00983017050110124
84262	-0.00412780652357416
84264	0.00763583263310186
84265	0
84266	-0.01335679114734166
84267	0
84268	0
84269	0.00454578585390839
84270	-0.00162156394014055
84273	0.00274707881951283
84274	0
84275	-0.0046798740489565
84276	0
84277	-3.2292356027546e-4
84279	0.00289854576090904
84280	-0.0030130456382237
84281	0
84282	0.02330099381960706
84283	0.0078465365428992
84284	0
84285	0
84286	0
84287	0
84289	0
84290	-0.00371714567711613
84292	9.8501305956665e-4
84293	0.02845521516156166
84294	0
84295	0
84298	-0.014733068356923531
84299	0
84300	0.00206842295613052
84302	0
84303	0.00245286449659913
84304	-4.634494227888e-4
84305	0
84306	0
84307	0.01289646894174808
84309	0.00231879809190251
84310	0
84311	-0.00425907476930581
84312	0
84313	0
84314	-0.00768759468611128
84315	0.00342611415237822
84316	0
84317	0.00473294347233486
84318	0
84319	-0.0150865470843876
84320	-0.00735730114540265
84322	0
84324	-0.00225325993889389
84326	0.01398571007260663
84327	0.0044083568904397
84328	-0.01204186078331109
84329	0
84330	-0.01208804235053974
84331	0.02229017433732658
84332	0
84333	0
84334	0.01629632524975059
84335	-0.00184121849934197
84336	-0.00538911249149745
84337	8.4519025351744e-4
84340	0
84343	-0.00981407610010152
84365	6.2086863626926e-4
84366	0.00452200953594579
84376	0
84417	-0.01154274566530145
84418	-0.00861929478729808
84419	-0.02469808144762464
84432	0
84433	0
84435	-0.00325203951040373
84437	0
84439	-0.00472859368026219
84440	0
84441	-5.9219752202301e-4
84443	-0.00124464045417152
84445	-0.0057206211309332004
84446	0.02312284160604918
84447	-0.0130304440602582
84448	0
84449	-0.00608282205629487
84450	0
84451	0.01512984531887217
84455	-0.00261386891133419
84456	-3.49868645691e-4
84457	0.01004059610805409
84458	0
84460	-0.01090271204389864
84461	-0.0019299407717534
84464	0
84465	0
84466	0
84467	0.00295696289687141
8447	0
84498	-3.3616558608252e-4
84501	0
84503	0.00293240356112927
84513	-0.00424288831403093
84514	-0.00696581573960634
84515	0.00332739395529452
84517	0
84518	0
84519	0.0061791559108715
84520	-0.01493030408065558
84522	0
84524	0.01851577416480616
84527	-0.00616200803444801
84529	0
84530	3.6972902682585e-4
84532	0
84536	0
84539	-0.00622512093297868
84541	0
84542	0.01627019644432403
84545	-0.00197006610743262
84547	-0.01329278679925462
84548	0
84552	-3.9623195162081e-4
84553	0
84557	0
84569	0
84570	0
84572	0.0018530070897717
84614	0
84616	0
84618	0
84620	0
84622	0.00136590138317698
84623	0
84624	0
84626	0.00989506554858486
84627	0
84628	0
84629	0.00584691593796876
84630	0.00534826488281152
84631	0
84632	0
84634	-0.04923833872552583
84636	0.00314114153247778
84639	-2.8489744946734e-4
8463	0
84640	0
84641	0.00301189335285505
84643	0
84645	0
84647	0
84648	-0.00337099506569414
84649	0.00379560307512621
84651	0
84654	0
84657	0.0032588220357585
84659	-3.9517443423774e-4
84660	0
84661	0.00498008859945476
84662	0.00860495660642743
84665	0
84666	0
84667	0.011601329135022
84668	0
84671	0
84674	0.00306974281821786
84675	0
84676	0.00999795653321158
84677	-0.00363661249701178
84678	0
84679	0
84680	-0.00832353820147747
84681	-0.00425741969704393
84684	-0.00412529935933126
84687	0.0041112353259945
84688	0
84689	-0.01977635198513212
84690	0
84691	-0.00225774222401694
84692	0.00204457093534135
84693	0.01946292017670212
84694	0
84695	-0.01844167128095894
84696	0.022609432183897
84698	0
84699	-0.00263915889620391
84700	0
84701	0.00688218230447548
84706	0.01129220066821827
84707	0
84708	-0.03029118448032615
84709	0
84717	-0.0102274692224693
84725	0
84727	0
84734	0.00537048571575113
84735	-0.00601893008689075
84740	0
84749	0
84750	0
84752	-0.00423148796810014
84765	-0.00859665779478038
84766	-0.01115028816446361
84767	0
84769	0.00732553714167529
84775	-0.01092556036457024
84787	0
84792	3.7995409360245e-4
84793	-0.00531175044236333
84795	-2.3552780814892e-4
84798	-0.01023662389494468
84803	-0.00208257700647546
84804	-0.02077403951776004
84807	0
84808	0
84811	-0.00686426868201505
84812	0
84814	0.01017137861787543
84816	0
84817	0
84820	-0.00371941228884195
84824	0
84826	0
84836	0.00449666704295493
84838	0
84839	0
84842	-0.01407954574703621
84844	-0.00772331322378996
84847	-0.01142580490981784
84850	-0.00182393263172821
84851	-0.04225632396674396
84852	0.00884771387544764
84856	0
84858	0
84859	6.927021385109162e-6
84865	0
84866	0
84867	-0.00320692680851839
84868	0
84870	0.00126094026524376
84872	0
84873	-0.01232448057284927
84874	0
84875	1.8171199710987e-4
84876	0.01659580235669674
84878	0
84879	0.00185277242399399
84881	-1.8064813265838e-4
84883	0
84885	0
84886	0
84888	0
84889	0.02945710876097956
84891	0.00476000787070849
84892	0
84893	0
84894	0
84895	0.00236940013514485
84896	0
84897	0.0057907928973335
84898	-0.03047842731496868
84899	-0.02478740614904168
84902	0
84904	0
84905	0.00240940567815807
84910	0
84911	0
84912	4.3872234187833e-4
84913	0.00596931941053454
84915	0.00786159573342149
84916	0
84918	0
84919	0
84920	-1.907997051554e-4
84922	0.00661269484975446
84923	-0.02007661536624817
84924	0
84925	-0.0025796683768632
84926	0
84929	-8.3332215130269e-4
84930	0.00404671216084728
84931	0
84932	-0.00199315156517983
84933	-0.00225086435260312
84935	0
84936	-0.00913973114258339
84937	0
84938	0.01563311943219298
84940	0
84941	0.01978642990118474
84944	-0.00851014864859906
84945	-0.02118166082152155
84946	0
84947	0.01661271066155805
84948	0
84950	0
84952	-0.00580508043509426
84954	0
84955	0.00588086193868331
84957	-0.00222000378736278
84958	0.0084633511633543
84959	4.7044707801122e-4
84961	0
84962	9.3384167667248e-4
84964	-8.8009071566287e-4
84966	0
84967	0.00414849122559166
84969	0.03569750555123772
84970	0.01221541641698573
84971	7.962103982268594e-5
84973	0.0234914000048881
84976	-8.9151583807175e-4
84978	0.00226762394112809
84983	0.0264946646110268
84984	0.01623279725689631
84985	0.00932771773051754
84987	-0.0029508869817593
84988	-0.0021637673705177
84989	0
84991	0
84993	0
84996	-0.00193180251284839
85001	0.00165540458844947
85003	0
85004	0
85007	-0.00847219428303112
85012	-0.033808040061393
85014	0.00338201599173087
85015	0
85016	0.00361171521458227
85019	0.00239177281593724
85021	-0.0083405899129322
85025	0
85026	0
85027	0
85028	-0.0104862974294587
85280	0.00575399548244209
85285	0
85289	0.00107635279945632
85290	-3.8678699988378e-4
85291	0
85293	1.0571892078148e-4
85300	-0.01701332325438401
85301	0
85313	-0.01595605226108399
85315	0
85320	0.00176188179072106
85329	0.02362215197293009
85358	-0.00660268948374247
85364	0
85365	3.0792726110558e-4
85366	0
85369	0
85378	0
85379	0
85395	-0.01591301292795827
85397	0
85403	0
85406	-0.00233939978953358
85407	0
85409	0.00800373440025626
85413	0
85414	-0.00791268904198931
85415	0.02461620946433206
85416	-0.00810982907274159
85417	0.0112766494875307
85437	0
85438	0
85439	0
85440	-0.00795633778443375
85441	0
85442	-0.00809597608401212
85443	0
85444	-0.00596385670804247
85445	-0.0042384505993367
85446	0
85449	0.00223149047298899
85450	0.00293831553457725
85451	-0.00261554753143535
85455	0.0320747872546356
85456	-0.00287911876821924
85457	0
85459	0
85460	0.02339772383875055
85461	0
85462	0.00256542393652218
85463	0.01931259758518278
85464	0
85465	0.00231476438184013
85476	-4.339737601146004e-5
85478	-0.01305242522129479
85479	0
85480	0.00229403648861671
85481	-0.00125536621879472
8548	0.00784723359266611
85509	0
85569	0
85865	0.00308144015112249
8609	-0.00632705678769844
8701	0
87178	0.00205598860832974
8755	-8.1863745323026e-4
87769	0
8784	0
8797	0.00240319616218502
8816	-0.0019274217352461
8831	0
88455	0
8847	-0.01305594033060719
8862	0.0253388470223487
88745	-0.01061376491574823
8907	-0.00384822256741084
89122	-0.0063308495294954
89765	0.01764083549345419
89766	-0.00969299979589166
89777	0
89778	0.00349647985632119
89782	0.01016459957712062
89790	-0.01093319638326699
89792	-5.9500881456003e-4
89796	0.0036164953451451
89801	-0.0013240632486456
89822	0
89846	0.00382283597196135
89848	0
89849	0.00779876670692763
89857	-0.01896494593700705
89866	0
89869	0
89872	-0.00847651717275955
89876	0
89882	0
89884	-3.0111276031731e-4
89885	0
89886	0
89887	0.00113489828476765
89890	0.01545617881447631
89891	0
89894	0.00193312496743277
89932	0.01614240240094832
89953	0
89958	0.01569849845597026
89970	0
89978	0
90007	-0.00182466625206586
90019	0.0054813482131989
90024	0.00847978889599681
90025	-0.00104643106216184
90050	0.00345216722504861
90060	0.00874507720233747
90070	0.00780165388622775
90075	-0.02034816267226661
90102	-0.00772061187509399
90113	0
90120	-0.00590371155515579
90134	0
90135	-0.01401173781478495
90139	0
90161	0
90167	-0.01373663186259308
90187	0
90196	0.00944571086200296
90199	0
90203	0.0125384857865461
90204	0
90226	0.00606415872446762
90231	0.00164414484069194
90249	-0.00163564051827428
90268	0
90288	0.00391451649161651
90293	0
90313	-0.00578724574250871
90317	0
90321	0.00228312977739437
90324	0
90332	0.01044984649683587
90338	0
90342	0.00426596540451171
90378	-0.0050684181100995
90381	0
90390	0
90407	0.00753946125147369
90416	0
90417	0
90423	0
90427	0
90441	0
90459	0.00523317666361716
90488	0.01231155152443861
90506	-0.00141293924114146
90507	0
90523	0
90525	0
90527	0
90529	0.01482250033731157
90550	0
90580	0
90589	0
90592	0
90594	0
90624	0.00977648625900624
90637	0.00678346505004753
90639	0.01400996177189245
90649	0.01271376167021879
90668	0
9066	0
90673	0
90678	0
9068	0
90693	0
9069	0
90701	0.01791044785833842
90736	-0.00429402445596769
90737	0
9075	-0.00752882848077809
90780	0
90799	0
90809	0.00273369211113287
90826	0.01170940060942626
90827	0
90835	0.00378119921650136
90843	0
90850	0
90853	0.01615132406924964
90871	0
90874	0
90933	0.00108720811959127
90952	0
9096	0
90987	-0.00548133384133408
90990	-0.00619204910353088
91010	0
91012	0
91039	0
91050	-8.12484357051745e-5
91056	-0.04129468553798847
91057	0
91074	0
9108	0
91107	-0.01138923990511021
91133	0
91147	0
91149	-0.00263961080556669
91151	0
91156	-0.00281262853907934
91179	0
9117	9.9920711651768e-4
91181	0.00689791138007892
91252	-0.00821327299707596
9125	0.00206686277380872
91272	2.082093990497e-4
91283	-0.01810865040560123
91319	0
91351	0.00167137631843571
91368	0
91392	-0.00823809312807766
91404	0
91408	-2.4222553906534e-4
91419	-0.00311506777018646
91433	0.00389752006444402
91452	0.00239723716451284
91461	-0.01065204470569862
91464	0
91522	-0.02258625925254626
91523	0.02540925579680779
91526	0
91544	0.00174399704182402
91574	0
91582	0
91584	0
91603	0
91607	-0.00597666756053461
91608	0
91612	-0.0052552710747025
91614	0.01492120038246372
91624	0
91653	0.00577713132478727
91661	0.01273787311217092
91662	0.02019606926447647
91663	-0.02408947931256233
91683	-0.00308958153292003
91687	0
91689	-0.00279628853086309
91694	0
91703	0.00147342383227139
91734	0
91748	-0.00904254926795454
91749	-0.01221756818206178
91750	0
91768	0.00743016579524212
91801	-0.00150433210108089
91828	0
91833	0
91862	-8.5180957116047e-4
91869	0.00288075824221674
91875	0
91893	-0.00764309207199449
91937	-0.01067086502728441
91947	0.04056897111385311
91948	0.01688164892659121
91975	-0.01320754290732424
91978	-2.4447080312639e-4
92002	0.01241785945460937
92014	0.00649225619654104
92092	0
92105	0
92106	0
92126	-0.00437667773901875
92129	-0.00627331375777549
9213	0
92162	-0.00929946652291365
92181	0
92196	3.3878142261190346e-5
92235	0
92241	0.00614430401343437
92255	0
92259	0.00509419150544695
92270	0
92283	0.01413796241471935
92285	0.00482381052199444
92291	0
92292	0.00750804737284084
92293	0
92304	-0.01430052597785513
92305	-0.00998525925365133
92312	0
92340	0.00912067697025994
92344	0
92345	-0.0107085965968724
92359	-0.01137559180861144
92369	0
92370	0.04168341741329617
92399	-0.00152426622885235
92400	-0.01741549256893857
9241	0.06285279807131533
92421	-0.00113666715574629
92521	0.01640457160976743
9253	-0.00215656700302035
92565	-0.00395924692688328
92591	0.00496455102910409
92597	0.0171027209082803
92609	0.00256712823133203
92610	0.00373382528877836
92659	0.0052602507513618
