gene	male_older_adult_2
5367	-3.4273010582969e-4
5368	-0.01582987700827022
5371	0
5372	0
5373	0.00135093004361533
5375	0
5376	0.05361074555926651
5378	0.0053905939852153
537	0
53820	-0.00817071114930972
53822	0.00519091228952598
53826	0.00484758363308084
53827	0
53829	-0.01578743063509598
53832	0
53836	0.00440683670390651
53838	0
53841	0
538	0.00518875866035407
53904	0
53905	0
53918	0
53919	0
5393	0
53942	-0.00698527008958593
53944	0
53947	-0.00762387650387728
5394	0
5396	-0.00814976390943743
539	0
53	0.00159665375831015
54014	0
54020	0.0106952005142099
54039	0
54069	0.02093014870358183
5406	0.01293985148786538
5407	-0.00188686463220737
5408	0.00433964930162595
54093	0.00559353291016853
5409	0
540	-0.00487010825075503
54101	0
54103	0
54107	0
54112	-0.00464594148176583
5411	0
5412	-0.00198367979509252
54148	0
54149	0
5414	-0.00271058978536367
54187	0
54205	-0.01246908209213338
54207	0
54209	-0.00617007601631279
5420	-0.00683460726888446
54210	0.00320226565104954
54221	0
5422	0.01296452061878815
5423	-0.01765706017687986
5424	0.00515789507956513
5425	0.00120855565916443
5426	0
5427	0
5428	0
5429	0
5430	0.0211778206031856
5431	8.210963124032082e-5
54328	0
54329	0
5432	0
54332	-0.01915456403880498
5433	-0.01331042512028497
54344	0.01406997154413972
54345	0
5434	0
5435	-0.00477532662193813
54360	-0.010481103193649
54361	0
54363	-0.00126854293368982
5436	-0.01058279351755848
5437	0
54386	-0.00934806147177662
5438	0
5439	0
54407	0
5440	-0.00116242765624238
54413	0.00178411436099567
5441	-6.8056272556907e-4
54431	0
54432	0
54433	-0.0120521889318316
54434	0
54436	0.00503206148214746
54438	0.00264032719852635
5443	0
54440	0.00682828292322269
54442	0
5444	-0.00388075916861176
54453	-0.00743949191650481
54454	0
54455	0
54457	0
5445	0.02504783206323922
54462	-0.00452481911525478
54463	-0.0067093916686284
54465	-2.7609676002672e-4
54468	0.00243654231725487
5446	-0.00495969914561643
54471	0.00339615699231363
54472	-0.01234109191306292
54474	0.00311641820645096
54475	0.00553053038465809
54476	0.00122632094205754
54477	-0.00621572066134065
54478	0
5447	-0.00190354752397644
54480	0
54482	-0.00774488968821807
54487	0
54491	0.00526036728652968
54496	-0.01053466395796047
54498	-0.0018964079797309
54499	-8.072696480449328e-12
5449	0
54502	0
54503	0.0056491609619021
54504	0.03290965392513342
54505	0
54508	0
54509	-0.01850202364888072
5450	0
54512	0.00732569082944101
54514	-0.00103925482795159
54517	0.01787568820263418
54518	0.01255914032804558
5451	0.00248270225248692
54520	0.00866930646361846
54521	0
54529	-0.00645187597860947
5452	0.00213305936102553
54531	0
54535	-0.00156242681266696
54538	0
54539	0
5453	0
54540	-0.01153351975260939
54541	-0.02179401482313004
54542	0.00363852978127918
54543	-1.06040281465197e-10
54544	0
54545	0.00110190383058035
54546	-0.00228264912268849
54549	0
5454	0
54550	-0.0132977232886507
54551	0
54552	-0.00115304536070064
54554	0.00241038287241713
54555	0.01086982335534167
54556	-7.940475221054817e-11
54558	0.00170486399006606
5455	0.01071707843736791
54566	7.2334847279915e-4
5456	0
54576	0
5457	0.00830366472029878
54583	0.00160678207632086
54584	0.01473411530039925
54585	0
54587	-0.0056676830119748
5458	0
54596	-0.02089944558543644
5459	0
545	-0.00697712635708713
54606	0
54619	-0.03988025364425618
54621	0
54622	-0.01716052222205834
54623	0
54626	-0.00252554441247636
54629	-0.01907810883926161
5463	0.01415609419126174
5464	-0.00762896556056152
5465	0.00330551196384738
54662	0
54663	0.00176934044728885
54664	0
54665	-0.00402596416158607
54674	-0.13539480073163396
54676	-0.00110227815097387
54677	0.00439950859005877
5467	-0.00751114990398443
54680	-0.00265424447160183
54681	0
54682	-0.00407141766397072
5468	-0.00309968853979317
5469	0.00766280666890749
546	-0.0024144406463612
54700	0.00638279773712284
54704	-5.643174458455e-4
54707	4.135805190626366e-5
54708	0
5470	0.0030199149142245
54714	0
54715	0
54716	0
5471	0
54726	0
54732	0.00651661219620361
54733	0.00620826384346769
54737	0.00228370584454431
54738	0
54739	0.01405442589665129
5473	-0.01743896521100789
54741	-8.9280422324062e-4
54752	0
54758	0.01557908747190829
5475	0
54762	0
54765	-0.01039021009312332
54766	0.01423728859686986
54768	0
54769	-0.02291667239385069
5476	-1.6098092233530128e-10
54777	0.01282206047238693
54778	0
54780	0.01316607499566
54784	0
54785	0
54788	0
54795	3.3691707706293e-4
54796	-1.7006455084925086e-10
54797	-0.01114634548775104
54798	0
5479	-0.0150209960110358
547	0
54800	0.00856600786529054
54801	0.00504999407703435
54802	-0.00585913196095356
54805	-0.00250035445299346
54806	0
54807	0.00729399208517577
54809	-0.00958154275904876
5480	0
54810	0
54811	0
54812	-0.00379366339348163
54814	0
54815	0.00751888878205042
54816	0
54819	0
5481	0.00238539373083857
54820	0
54821	0.0138917335373574
54825	0
54826	0
54827	0
54828	0.01725475092111271
54829	-0.00968710395532346
54830	0.00577490470207393
54831	-0.01228725713616032
54832	-0.00745968051693934
54834	-0.00822053917514656
54836	0.00494232407488925
54838	0
54839	0
54840	0
54842	-0.00971208429618332
54843	0.00325841673799998
54845	0
54847	-0.00191694474439944
54848	-0.00159953153765027
54849	-0.00598608363809582
54850	-0.00678304545342218
54851	-0.00371422979178547
54852	0
54854	-0.00560248567685425
54855	0
54857	-0.00342155455277896
54858	0
54860	0
54861	-0.00508046675707373
54862	-3.8120027868942e-4
54863	-0.02870619350183997
54866	0
54867	0
54868	-0.00101336857050993
54869	0
54870	-0.00776119854120341
54872	-7.3199884154293e-4
54873	-0.00562687980855628
54874	-3.68773771559e-4
54875	0
54876	-0.00250931965451969
54877	0
54878	0
54879	0
54880	0.01359085986018173
54881	0
54882	0
54883	0.00286255403687855
54884	0.01229543481708611
54885	0.04315595417709061
54886	0.01226259792308328
54891	8.6016498719891e-4
54892	-0.02663490311201233
54894	9.7650961224726e-4
54897	0
54898	0
54900	-0.01799932203195407
54901	0
54902	-0.00338852207105188
54903	0.00378549731152488
54904	0
54905	0
54906	-0.00368104640739083
54908	0.02182831191515981
54910	0.01313766066841068
54913	-5.8963540156805e-4
54914	0.00472874802331062
54915	0
54916	0.00415245239793826
54918	0
54919	0.00508058553605442
54920	0
54922	0
54923	0.01791347842264223
54925	0
54927	0.00218468988450905
54928	0
54929	0.00310700692587381
54930	0.00472875703217541
54934	0
54938	0
54939	0
5493	-0.01274724824837925
54941	0.02027328551270314
54942	0.00512958608353221
54943	0
54946	0
54948	0.00129320066404325
5494	0
54951	-0.0164916917479456
54952	-1.4628376031798e-4
54953	-8.0715850254101e-4
54954	0
54955	0.00812088714418764
54956	-0.01630006610097392
54957	-0.00587516021406442
54958	0.00255883880081557
54959	0
5495	-0.01135253407194227
54960	0.0042186997048767
54961	0
54962	-0.02254116885836282
54963	0
54964	2.5827370907419e-4
54968	-0.01200082060487669
54969	-0.00355410654323273
5496	-0.00516233342435706
54970	-2.6105752432333e-4
54971	-0.00538552297479009
54972	0.00600493986990402
54973	0.0021909957305508
54974	0.02361661132852489
54976	-0.00168543593297547
54977	0
54978	-0.00287139496955142
54979	-8.2132043554702e-4
54980	-0.02316455860093629
54981	0.00277459877384514
54982	0
54985	0.01063551270814054
54986	-0.00424204816932025
54987	0
54988	0.00650968416505852
5498	-0.00754397926022052
54991	0
54993	0.00302974419783059
54994	0
54995	2.7186611145701e-4
54996	-0.00508287899250545
54997	0
54998	0
5499	0
549	-0.00240613067846691
54	-0.01020648875880844
55001	0
55002	0.00882708038801409
55003	0.00523542934951341
55005	-0.00540132632994341
55006	7.9356848949986e-4
55007	-0.0288285587068115
55008	0
55009	0.0080413401196581
5500	-0.00833907780117815
55010	0.0036025340894991
55011	0.00274430676638756
55012	-0.00427912866856399
55013	0
55014	0
55015	-0.00231763076867467
55016	-3.855787482413e-4
55018	0
5501	-0.00906701850016763
55020	0
55022	-0.01056590392341187
55023	-0.00626695348035559
55024	-0.00894020925780352
55026	0.01873442642283902
55028	6.2721820109644e-4
5502	-8.8251850914692e-4
55030	0.0187599322664166
55031	-0.00378731249465538
55032	0.01164141661832264
55033	-0.00706343126643557
55034	0
55035	0.0031306181913061
55036	0
55037	0.00253061186317198
55038	0.00773271302604843
55039	-0.02311849499369071
55040	-0.00448834238239348
55041	0
55048	0
55049	0.00118911727449856
5504	0.00301452491749462
55052	-0.0030636632393682
55055	0.00647993942819624
55056	-0.00423055357714243
55057	0
55061	0.01420950811659327
55062	0
55063	0.01022490218469307
55065	-0.00232589685476308
55066	-0.01023080984557488
55068	-0.00766096800475839
55069	0
5506	0
55070	0.00721406536606186
55071	0.02469627695084814
55072	-0.01509977444684628
55074	0.00618329572191821
55076	-0.00364409456053203
55079	0
5507	0.00151137986236193
55080	0.01037606285903446
55081	-0.00542987254910035
55082	-0.006428381059678
55083	0.00402219152276394
55084	0
55086	0.07170871906175573
55088	0.00328662908240693
55089	0
55090	0
55092	-0.05655597711287038
55093	0.00751981679911956
55094	0.00501797236687727
55095	0
55096	0.00303050108857185
5509	0
550	0
55100	0.00813552261957985
55101	0
55102	0
55105	0
55106	-0.00920393912324165
55107	-0.00823414533032934
55108	0
55109	-0.00131887671223792
5510	0
55110	0
55111	6.3389902458956e-4
55112	0.00830620293868786
55114	0
55116	0
55117	-8.2115407953221e-4
55118	0.00342077122259826
55119	0
5511	0
55120	0.00825081996329078
55124	0
55125	-0.00300031038191542
55127	0.00293064336402936
55128	0.00126953824808785
55129	-0.02582236056651331
55131	0.0027157091183103
55133	0
55135	0
55138	-0.01296052407456246
55139	0.00301112761079261
55140	0.00653076579792699
55142	0
55143	0.00713174621751251
55144	0
55145	0
55146	0
55147	0
55148	0
55149	0.00344987007910612
5514	0
55150	-0.00302024004947417
55151	0.00988387511776288
55152	0.00835125945763795
55153	0.01629692650305193
55156	-0.00519551822541212
55157	0.00456584569584589
55159	0
5515	0
55160	0
55161	0
55163	-0.01446674829169758
55164	0
55165	0
55166	-0.00510949569694965
55167	0.00964689034789694
55168	0
5516	0.00646827782625509
55171	0.0085211393773557
55172	0.0089003842931902
55175	0
55176	0.01176569523518703
55177	-7.49620508650162e-12
55178	-0.00105033359021293
55179	0.01473597373361699
55181	0
55182	0.0026313775585158
55183	-0.00670621878274247
55184	-5.7797349428733e-4
55186	0
55187	-0.0050449350215938
55188	0.00702018668961122
5518	0
55190	0.00621181850414986
55191	-0.00647187901194286
55192	-0.01686764356056853
55193	0
55194	-0.01966046265107618
55195	0
55196	-0.00870079819601515
55197	0.01960274854713493
55198	-0.01287541657632281
5519	0
551	-0.01188650499173312
55200	-0.00372217335037306
55201	0.01680468859568939
55203	-0.00442870531174282
55204	-0.0085895030166779
55206	0.00943878942665917
55207	0
55208	-0.00705109841658148
55209	0
5520	1.4127621469136e-4
55210	-0.00204125530029903
55211	0
55212	0
55213	-0.021336025933826
55214	-0.00520715087468716
55215	0
55216	0
55218	0
55219	-0.00654345662348591
5521	0.00229171530113727
55220	-0.00766460386595637
55222	0.00901244147275195
55223	0
55224	0
55226	-4.784463286895094e-11
55227	0.02297837228379045
55228	-0.04845488095254623
55229	0
55231	0
55233	-0.00938576495596216
55234	0
55236	0.00519368946071502
55237	-0.00171056887654094
55238	-0.00864550296422962
55239	0
5523	-4.0226138892805e-4
55240	0.00454058645436147
55243	-3.7446641854681e-4
55244	0.01724831058067123
55245	-0.00635848604698784
55246	0
55247	0
55249	0
5524	0.00952811810937279
55251	0
55252	0
55253	0.00827211083142898
55254	0
55255	0
55256	0
55257	2.5512622725355e-4
55258	0.00594271874233904
55259	-0.00557442335489234
5525	6.931707171713e-4
55262	0
55268	-0.024951951187965
55269	0.00107215711189679
5526	-0.00469325340162533
55270	-6.116777246640543e-11
55272	-0.01001704501669345
55273	0
55274	0.01525172997251834
55275	-0.00229639759355758
55277	-0.00243175202985082
55278	0
55279	-0.01836235564424893
5527	0.00912340481727349
55280	-0.00381773732105837
55281	-0.00376187356006377
55282	0
55283	0.02718888687105845
55284	-0.00236285412677219
55285	-0.00920754636262476
55286	1.6854143910518e-4
55287	0
552889	0
55288	-0.01428970211706554
5528	0
55290	0
55291	-0.00526375036906832
55293	0
55294	0.02077009931454335
55295	0.00701346898442165
55296	-0.01508167002467129
55297	0.00211297141813152
55298	2.0716495838056e-4
55299	-0.00537996603164551
552	-0.00357937195648156
55301	-0.01883702407320346
55303	0.02084413879479911
55308	-0.00950319994209931
5530	-0.00135612204470454
553115	-0.0082300556653543
55311	0
55312	0
55313	0.00379839652915543
55314	0.00803355412176715
55315	0.0028247554747858
55316	0
55317	0
55319	0.00579702553329931
5531	-0.00504802960721383
55320	0.00390770082238566
55321	-0.00580772702443345
55322	0.00312961432855677
55323	-0.014630417035183
55324	0.00603240553119593
55325	0.00420910940766694
55326	0
55327	0.00852402946925032
55328	0.00321092890028049
55329	0
5532	0
55332	0.0206158562844597
55333	0
55334	0
55335	0
55336	0.00546159862823759
55337	-0.01146988043342637
55339	0
5533	0
55341	0.01950630784427905
55343	0
55344	-0.01188861050951027
55346	0.01916745922925942
55347	0.00568006542561728
5534	-0.01630687623534125
55350	-0.00630943385220281
55351	0.00397639991776475
55353	0.00914992014771117
55355	0
55357	-0.04406456684698621
55359	0.01928294583925727
55361	0
55364	0
55365	0.00855191367332993
55366	0.01777368535361409
55367	0.0044499852273892
5536	-8.8919207240479e-4
55374	0
55379	-0.0018557423984929
5537	-0.0056340779516831
55384	1.9269985412952183e-5
55388	0.0013828796923521
5538	0
5539	-0.00374802800030677
553	0.0021412504352332
55421	0
55422	-0.01576227341606198
55423	-0.04353469856870428
55425	0
5542	0.0335134271384705
55432	0.00329959130497538
55435	0
5544	-0.0095664603904997
55450	-0.00504103853886054
55454	0.01175799674352035
5545	0.00144043402285198
5546	-0.01354852887497539
55471	0.00407477151484126
55472	-0.01567025601358143
5547	0.00548122615589001
55486	0
5549	-0.00817728109738616
554	0
55500	-8.2360456311613e-4
55501	0.0204303035156558
55503	-6.6467260039786e-4
55505	-0.00853071524810474
55506	-8.532086826650561e-5
55507	0.00345165410735273
55508	-0.02190442038814675
55509	-0.01565061885972845
5550	0
55510	-0.00351002991128181
55511	0
55512	0
55515	0
5551	0.03430251385359357
55520	0
55521	0
55526	0
5552	-2.1338082887917616e-10
55532	0
55539	0.00264453215504356
5553	-0.01228692908666364
55540	-0.00431357249575574
55544	0.00710547251994296
55554	0
55556	-0.02700675049986028
55558	0.02006229985732397
55559	0
55565	-0.00774263507730165
55567	-0.00368114786515048
55568	0
55573	0.00255219863166119
55576	8.5038077110535e-4
55577	-0.00920940119376088
55578	6.9578906025486e-4
5557	0
55584	-0.00230691346859432
55585	-4.0977633582814296e-11
55589	0.00681295604238648
5558	0
55592	-0.00604433065319664
55596	-8.2841120904064e-4
55601	0.02482924243511984
55602	-0.02108705043909626
55603	0
55604	-0.00240441044743317
55607	-0.00333485239376486
55608	0.00497262017865066
55611	0
55612	0.0050640693613328
55613	-0.00224151219285297
55614	0
55615	-0.01224147104828245
55616	0
55617	0
55619	0.0156262873726264
55620	0
55621	-0.00699045394204937
55622	-0.00453188240703245
55623	0
55624	-0.00176235533067594
55625	0
55626	0
55628	0
5562	0
55630	0.00662767393711788
55631	0
55633	-1.1222642621224e-4
55634	0
55636	2.0392238990705658e-5
55638	-0.04625372789613962
5563	0
55640	0.00367138391648829
55643	0.00441741808418934
55644	-0.0149262926553097
55647	-0.02511979967253463
5564	0.0018847560309576
55650	0.00186146358488488
55651	-0.01372332270225782
55652	-0.00698316438429881
55653	-0.0123810251967271
55654	0.00252582026753597
55655	-0.0272046754487008
55656	-0.00116188507138665
55657	-0.00364171237914915
55658	0.01090661980744555
5565	-0.00482296946598398
55660	-0.01183945514987966
55661	0
55662	-0.00648159070781477
55663	0
55664	0
55665	-4.1767222796806224e-11
55666	-0.00357527056754343
55667	-0.01162587001459295
55668	0.00122150918847838
55669	0
5566	0
55670	8.5280995543987e-4
55671	0.00346517482076696
55679	0
5567	-0.01839502949173471
55681	0
55683	0.00200905273295726
55684	0.00775163940379464
55686	-0.0055481985014167
55687	-0.00739325406906029
55689	0
5568	-4.9401978807655e-4
55690	0.01936412608294313
55691	0
55692	0.00448258065021672
55693	-0.0081368253322493
55695	-0.0057196357569831
55696	0
55697	1.2552237560721e-4
55699	0.00360907714035117
5569	0.01466053255490499
55700	-0.01088329656788822
55701	-0.00819761928323267
55702	0.01151396803758394
55703	0.01176536384158759
55704	-0.00451332836331051
55705	0
55706	0.0114056990028119
55707	-0.00183029773023453
55709	0.00367461614263269
55711	-0.00910264338951601
55713	-0.00329540363159186
55714	0
55715	-0.01276516008368723
55716	0
55717	0
55718	0.01275804240253829
55719	0.01022755223998783
5571	-0.00628804148105068
55720	0
55721	-0.00801347373546858
55722	0.01065264710208667
55723	0.022388307757585
55726	8.067334655383124e-5
55727	0.00773048767724022
55729	0.00361739709178863
55731	0
55732	0.01510609575214292
55733	0.01787034337955071
55734	0.00724401405283818
55735	0
55737	0
55738	0.00637621191341418
55739	0
5573	-1.4587465099945668e-10
55740	0
55741	-0.00850359531927574
55742	-8.2618607350321e-4
55743	-0.00323793394285816
55744	0.00114824091280565
55745	0
55746	0.00270797827264171
55748	0
55750	0
55751	0.00452548994457842
55752	-0.01153654252045804
55753	-0.00136288499906794
55754	0.01894309713180734
55755	0.01443041711438697
55756	0.0074717248966099
55757	0
55758	0
55759	0.02914883218572633
5575	0.01435788707039978
55760	0
55762	0.00741199584168848
55763	0.00669393469220037
55764	0
55766	0
55768	0
55769	0.06073494402573626
5576	0
55770	0.00106600878297427
55775	0
55776	-0.00792851177893376
55778	0.00170031942131437
55779	0.00489169098699983
5577	0.0165885890883061
55781	-0.00390769941244078
55784	-0.01900889139884167
55785	0
55786	-0.00307458676091646
55787	2.3936472806167697e-5
55788	0
5578	0
55790	0.04636466276034087
55791	0
55793	0
55794	0
55795	0
55796	0.01561051465487258
55799	0.0162589079834608
5579	0.01541557865232608
55800	-0.00151292514340887
55801	0.00377266845703338
55802	0
55803	-0.0021463646637588
55805	0
55806	0
5580	-0.00934045488613788
55810	0
55811	0.00198448571500455
55812	0
55813	0
55815	0
55816	0.01155178031375713
55818	0.0027397453185923
55819	0
5581	-0.01036646328131818
