gene	male_older_adult_1
5290	0.0027364835794565
5291	0
5292	0.00340232174409354
5293	0
5294	-0.00324699222961815
5295	0.01330691889893963
5296	-8.8533666880291e-4
5297	0.00436436011435608
5298	-0.00641812415160345
529	0
52	0
5300	-0.001961974711518
5301	0
5303	0
5304	0
5305	-0.01222297871648619
5306	7.3804298507784e-4
5307	6.9101968884584e-4
5308	0
5309	0
5310	0.0040150676709118
5311	-0.02188297040405942
5313	0
5315	-0.00764463509576961
5316	0
5317	0.00513381507851071
5318	0
5319	0.00553841023115877
5320	0.03010088789587526
5321	-0.00759997559895291
5322	0.0100700820491626
5324	-0.01884108471899102
5325	0.04173137887758542
5326	0.02498787295921694
5327	0
5328	-0.00647067756446108
5329	0.01425148472750881
5330	0
5331	0.00173392902726795
5332	0
53335	0
53339	0.00441956310506973
5333	-0.00551828030140778
53340	0.0035317160410651
53343	0
53346	-0.02712890512776388
53347	0.0093433135212371
5334	-0.01267033503832235
53353	0.00250326221229341
53358	0.00531101495686264
5335	0
5336	0.00276555460989927
53371	0.01630245036230894
53373	0
5337	0.01402176550029797
5338	0
5339	-0.00190369129051163
533	-0.00158121530136601
53405	0
53407	0
5340	-0.00547513689974163
5341	0.01369843704363786
5345	0.00308549717624083
5346	0.01927684344122715
5347	0.01334116728084862
5348	0.04511619500154478
5349	-0.00316330479129146
534	-0.00702206022686062
5350	-7.5064921278913e-4
5351	0
5352	-0.03459290314012509
5354	0.00365601567531305
5355	0.0255461335779971
5357	-0.01710225410495367
5358	0.02081393421430429
5359	0.03092118156365216
535	-0.003907847680507
5360	0
53615	-0.00278396276001216
53616	-0.00229031717930571
5361	0
5362	-0.00796429090827069
53630	0
53635	0
53637	0.02525169084392884
5364	0
5365	0
5366	-0.03480712778294395
5367	-0.00810869061118945
5368	-0.0163456776819621
5371	0
5372	0
5373	0.00892358480815689
5375	0
5376	0.03977766172686199
5378	0.00984865579249281
537	-0.00124475909379959
53820	-1.8668270407941113e-5
53822	0.00886029866474474
53826	0.01667699888073847
53827	0
53829	-0.00236314921751355
53832	0
53836	0.001264382669456
53838	0.00105777494293984
53841	0
538	0.00230321850847685
53904	-0.0019353819209662
53905	0
53918	-0.00619211678661175
53919	0
5393	-3.1761554712344e-4
53942	-0.00172490839398372
53944	-0.00102189832643671
53947	0
5394	0.00888447932582479
5396	0
539	0
53	0.00687615551493018
54014	0
54020	9.4704552244736e-4
54039	0
54069	0.00807050504463238
5406	0
5407	-3.878779944848e-4
5408	0.00945244866056506
54093	0.01530936330882121
5409	0
540	-0.00547052613884553
54101	-0.00146986147094599
54103	0
54107	0.01052968100852093
54112	0
5411	-1.4419303857268e-4
5412	-0.00133598595164556
54148	0
54149	0
5414	-0.0047559006039946
54187	0
54205	0
54207	0
54209	0
5420	-7.3969586196496e-4
54210	0.00278336392289034
54221	0
5422	0
5423	-0.00967831037130069
5424	0
5425	0
5426	-0.00133526350007561
5427	0.0055353361133558
5428	0
5429	-1.8113568548796e-4
5430	0.00977398218603785
5431	9.8937774234794e-4
54328	0
54329	0.0012927065316822
5432	0
54332	-0.00512577857558506
5433	-0.00563938372549296
54344	0.01247604826052677
54345	0
5434	-0.00271915924873014
5435	-9.6941123661644e-4
54360	-0.00415019520162642
54361	0
54363	-0.01032149747753242
5436	-0.00588036541055411
5437	-1.7376972578218e-4
54386	-0.00938303260892026
5438	7.9829369474995e-4
5439	0.00126769100992516
54407	0
5440	0
54413	4.766119213315773e-5
5441	0
54431	0
54432	0
54433	-0.00598220527565588
54434	-0.00176576473287824
54436	0.00899774984025104
54438	0.00974679111768654
5443	0
54440	0.00685287700867709
54442	0.00116513611148402
5444	0
54453	-0.00509222440643323
54454	-0.00175171572479183
54455	0
54457	0
5445	0.02025012406510297
54462	0
54463	-0.02388678993101889
54465	-0.00138194108532609
54468	0
5446	-0.00731071807994134
54471	0.00820775998076851
54472	-0.01014560056072675
54474	0.00775973054219667
54475	0.00214096713450693
54476	0
54477	-3.9504358267267e-4
54478	0
5447	-0.00752035651088897
54480	0.00468836004752881
54482	-0.00493203037521397
54487	0.00529345227223477
54491	0
54496	-0.01641446015406722
54498	-0.00328710986846278
54499	-5.9669354560466e-4
5449	0
54502	0
54503	0.00385361327307302
54504	0.01001233661062038
54505	0
54508	0
54509	-0.01727524796239099
5450	-0.01437611116047471
54512	0
54514	-0.00668123415749082
54517	0
54518	0.00944017619454453
5451	0
54520	0.00123761703340451
54521	-0.0012938030179376
54529	0.00346854773174058
5452	9.9004586313955e-4
54531	0
54535	0
54538	0
54539	0.0011661319082044
5453	0
54540	-0.00578651041429245
54541	0.00645822489070969
54542	0.00728502921167948
54543	0
54544	0
54545	0
54546	0
54549	0
5454	0
54550	0
54551	0.00199229847552232
54552	0
54554	0.00921618010937659
54555	0.00589534753262368
54556	0
54558	0
5455	0.00559724885113431
54566	0
5456	0.00322651304883851
54576	-1.1774361199386e-4
5457	0.00420334702363205
54583	0
54584	0.0142434176479056
54585	0
54587	-0.0069763287790099
5458	0
54596	-0.01337933399249316
5459	0
545	-0.00278953765255287
54606	-7.9231881994531e-4
54619	-0.01439586494634181
54621	5.1264525297717e-4
54622	0.00385302572669674
54623	0
54626	-0.00276330109497035
54629	-0.03731722735866297
5463	0.00393362273675229
5464	-0.01606290795261469
5465	0.00101223215953946
54662	0
54663	0.00718264894315927
54664	8.4129757256075e-4
54665	-0.00638181125432064
54674	-0.1571987656613835
54676	0
54677	0
5467	-0.00882230160676298
54680	0
54681	0.00533598491540587
54682	-0.02017732412016137
5468	0
5469	0.00643301038400098
546	-0.01131717962904551
54700	0.01111769998244911
54704	0
54707	0
54708	-0.00370288203966303
5470	0.00367918742765473
54714	0
54715	0
54716	0
5471	-1.4063636881828e-4
54726	0
54732	9.3828590579266e-4
54733	-0.0042506415929527
54737	0
54738	0
54739	0
5473	-0.03285056282047831
54741	-0.00327781765302732
54752	0
54758	0.00834141654567705
5475	0
54762	0
54765	-0.00768493933011789
54766	0.01062441594544515
54768	0
54769	-0.01578363862231191
5476	0
54777	0.00405339952302696
54778	0
54780	0.01055311666478613
54784	0
54785	9.1773921103974e-4
54788	0
54795	0.02063940846482179
54796	0
54797	0
54798	-0.00176532340417617
5479	-0.01451766073550576
547	0
54800	0.00165386947351468
54801	0.00182942873584166
54802	0
54805	-0.00161610456109709
54806	0
54807	0
54809	-0.0145605351788489
5480	-1.7960610549618e-4
54810	-0.00152202862907337
54811	-0.00162695407225649
54812	-0.0038657386860055
54814	-0.00393300303662011
54815	0.00812454294941333
54816	-0.01204788848351734
54819	-0.00197773998673333
5481	0
54820	0
54821	0.00507191302024582
54825	0.0025245851665807
54826	-0.01624892899394018
54827	0.0032780789744928
54828	0.0200059668781043
54829	0
54830	5.0084857908289e-4
54831	-0.00586433301151474
54832	-0.01484058318472002
54834	-0.00585766998070383
54836	0.01206566499454135
54838	0
54839	-0.00161340773752179
54840	0.00341570793769078
54842	-0.00398776080674858
54843	9.4903040760467e-4
54845	0
54847	0
54848	-0.00577269395617016
54849	0
54850	-0.00197731964949381
54851	-0.00676751814996388
54852	0
54854	-0.01760484763296289
54855	0
54857	0
54858	-0.00425324062535656
54860	-3.6599272889639e-4
54861	-0.008086564806738
54862	0
54863	-0.02685071347869035
54866	-0.00643803903776337
54867	0
54868	0
54869	0
54870	0
54872	0
54873	-0.00352805373144717
54874	0
54875	0
54876	-0.00854382715718841
54877	0.00761520456550158
54878	0
54879	0
54880	0.01370530847446778
54881	0
54882	0
54883	0.00116824348201275
54884	0.01030414515256864
54885	0.0149199778169249
54886	0.0066285679698426
54891	0
54892	-0.04060191553690578
54894	0.00606932793479793
54897	0.00351144632423537
54898	0.00305467097013419
54900	-0.00263604824165491
54901	0
54902	0.00512204957814556
54903	0
54904	0
54905	0.00762292017463241
54906	0
54908	0.01107518815576371
54910	0
54913	0
54914	0
54915	0
54916	0.00600198526369524
54918	0
54919	0.00339389188601335
54920	-0.00844189177029693
54922	0
54923	0.01664629600903071
54925	0
54927	0
54928	0
54929	0
54930	-0.00589197102352018
54934	0
54938	-0.00288200662030778
54939	0
5493	-0.00796891231352068
54941	0.01777576782570624
54942	0
54943	0
54946	0.00229970747277865
54948	0.00333151662471286
5494	0
54951	-0.0051670257358554
54952	-0.00489871078115795
54953	-6.0715731395093e-4
54954	0
54955	0.00216025307627315
54956	-0.00612220079039864
54957	5.9475735611877e-4
54958	0.00503480769268469
54959	-0.00213783892934457
5495	-0.00827890535378015
54960	0.00540607425711086
54961	0
54962	-0.00606120623024769
54963	0.00405219455583171
54964	-0.00241089132176414
54968	-0.00762799288109822
54969	-0.00518478771623963
5496	0
54970	0
54971	0
54972	0.00134704769734167
54973	0
54974	0.02098784846459265
54976	0
54977	0.00686031591023201
54978	-0.00107651955766122
54979	6.6847036392893e-4
54980	-0.01518504199168325
54981	0
54982	0
54985	0.00614767679467763
54986	-0.00439712205585576
54987	0
54988	0
5498	0
54991	0.00134584800527462
54993	0
54994	0
54995	0
54996	-0.00212073197919125
54997	0.01151293378990704
54998	0
5499	-4.2949804133338176e-5
549	-0.00838435467756869
54	-0.00651691655169253
55001	0
55002	0
55003	0.0076545122743256
55005	-0.00132729270179978
55006	0
55007	0
55008	-0.00248022213233806
55009	0.00484158253899411
5500	0
55010	0.00232532213056524
55011	0
55012	-0.01019009182863534
55013	-0.0095372839767364
55014	0
55015	0.004863351532881
55016	0
55018	1.7315192766782e-4
5501	6.3909271816442e-4
55020	0
55022	-0.00856225000237817
55023	-0.01110565349978778
55024	-0.0069294325671106
55026	0.03528885131172517
55028	0
5502	0
55030	0
55031	-0.0045496790942939
55032	0.00928423234362906
55033	-0.00828053749472797
55034	-0.00193406429072604
55035	0.00624948462712928
55036	0
55037	0.00326784897220144
55038	0.00694940773911751
55039	-0.00924448516694663
55040	0
55041	0
55048	7.843986198105e-4
55049	0.00585976964455157
5504	2.4187852593994e-4
55052	-0.00196003254532809
55055	0.01088370480564669
55056	-0.00116600042978898
55057	0
55061	0.00237359424866867
55062	0
55063	0
55065	-0.01010169834884439
55066	-0.01983002395347199
55068	-0.00677040925493233
55069	0
5506	0
55070	0
55071	0
55072	-0.00277225338138017
55074	0.01049302379766478
55076	0.01085633509307685
55079	0
5507	0
55080	0
55081	-0.01816183434399846
55082	-0.00644136572532328
55083	-0.00254534432817902
55084	0.00216540159797027
55086	0.04115435848843058
55088	-7.6928528218332e-4
55089	0
55090	0
55092	-0.03767369166798539
55093	0.01498945273593144
55094	-5.3662944654513e-4
55095	0
55096	-0.01214749070828353
5509	0
550	0.00322670042215844
55100	0.01138298941515783
55101	0
55102	-0.004054579213945
55105	0
55106	-0.0106068720231744
55107	-0.00560551613076667
55108	0.00849234545562182
55109	-0.00706377908844503
5510	-0.00215007906350385
55110	0
55111	0.00277703399255323
55112	0
55114	0
55116	8.3651902436296e-4
55117	0
55118	0.00329176782483862
55119	0
5511	0
55120	0.01651408089974831
55124	0
55125	-0.00366146719234765
55127	0.004685398348368
55128	0.00161021581805833
55129	-0.02385885476476244
55131	0.00114634495866805
55133	0
55135	0.00585310017829863
55138	-0.02199036695468041
55139	0.0118521331690252
55140	9.5862981422467e-4
55142	-0.00137034846440868
55143	0.0048936162138622
55144	0.00553337427322438
55145	0
55146	0.00846528760015189
55147	-0.00319783003052861
55148	0
55149	0.00245890457420317
5514	-0.0059564779951496
55150	-0.00332941129064399
55151	0.013541116199994
55152	0
55153	0.00357834529509387
55156	0
55157	0.00113004359636889
55159	0.01349420332152023
5515	0.00279982772141628
55160	0.00162294007995261
55161	0
55163	-0.02088573820743198
55164	0
55165	0.00820698107574627
55166	0
55167	0.01136410674976426
55168	0
5516	0
55171	0.01914874584917199
55172	0.01740861974608347
55175	0
55176	0.00831972073021394
55177	0
55178	0.00464205256252354
55179	0.00415433420522525
55181	0.00270034382672256
55182	0
55183	0
55184	-0.00678368128860236
55186	0.00428634812725212
55187	0
55188	0.00376154764758946
5518	0
55190	0.00364299042795897
55191	-0.00190180896617557
55192	-0.01300516969310703
55193	0
55194	-0.00332496688319416
55195	0
55196	-0.01277132537873669
55197	0.01192031397203415
55198	-0.00776324537894674
5519	0
551	-0.01473882584270739
55200	-0.00997607713595484
55201	0.00290243730947575
55203	-0.00366224700522104
55204	-0.00694416617671047
55206	0.00462714351377028
55207	0
55208	-0.00801066235902505
55209	0
5520	0
55210	-0.00398833185405285
55211	0
55212	-0.0060004338941953
55213	-0.01095433048650783
55214	0
55215	0.0043437987983904
55216	0
55218	0
55219	-0.00471227977831309
5521	0.00384441950522412
55220	-0.01206515484336975
55222	0.01364090178943018
55223	0
55224	0
55226	-0.00159027313404943
55227	0.00919561521719546
55228	-0.00953579992586422
55229	0.00383929328929766
55231	0
55233	-0.01404719347248895
55234	0
55236	0
55237	0
55238	-0.0045831066863176
55239	0.00143442613873844
5523	0
55240	0.00806680866118543
55243	0
55244	-0.00336240081301264
55245	-0.00129955677294384
55246	0
55247	0
55249	0
5524	0.00552408869325568
55251	0
55252	0
55253	0.01056194833411602
55254	0.00754777428680117
55255	0
55256	0
55257	0.00478616275957426
55258	-2.0931302757508e-4
55259	0
5525	0.01161270274469342
55262	0
55268	-0.00911203542286716
55269	0
5526	-0.01340071904285866
55270	-0.01133189678742327
55272	-2.3595841641855e-4
55273	0
55274	0.01156100528255672
55275	-0.00124933594107316
55277	0
55278	0.00587276884115374
55279	-0.01512003526880019
5527	0.00128064061369069
55280	0.00117281897876986
55281	-0.00307385316483043
55282	0
55283	0
55284	0
55285	-0.01073301441327841
55286	0
55287	0
552889	0
55288	-0.01523918245386573
5528	0
55290	0
55291	0
55293	0.00294883415883272
55294	0.01018154702021053
55295	0.0025323717445025
55296	-0.02181760625012174
55297	0.0102250761945026
55298	0.00757601130241638
55299	0
552	0
55301	-0.00757656161820055
55303	0.01994134624240879
55308	0
5530	0
553115	-0.00506456188957891
55311	0
55312	0
55313	0
55314	0
55315	0
55316	0
55317	0
55319	0.00770750279323125
5531	-0.00285305937944794
55320	0.00279787658517483
55321	-0.00461882724166504
55322	0.00541341106844855
55323	-0.00744795806783527
55324	9.0428094805484e-4
55325	-1.0471062514536e-4
55326	9.4862935697245e-4
55327	0.00920426429328202
55328	0.0061544880218073
55329	-0.00353554612482806
5532	0
55332	0.02982925118529162
55333	0
55334	0.01038716006074434
55335	-0.00123365320488464
55336	0
55337	-0.00482223103023731
55339	0
5533	0
55341	0.00446166692350127
55343	0
55344	0
55346	0.02239978309616091
55347	0.00259742013303595
5534	-0.00387534717650971
55350	0.00841190279123099
55351	0
55353	-0.00463935616969139
55355	0.00209728293349895
55357	-0.02328558609280794
55359	0.00891196915373161
55361	0.00792386497237672
55364	0.01484095830242203
55365	-0.00354735783705296
55366	0.00620840406586502
55367	0.00415866260941398
5536	-0.00612246728914783
55374	0
55379	0
5537	-0.00105153074762325
55384	0
55388	0.0010676840550949
5538	0
5539	-0.01267143261159933
553	0
55421	0
55422	0
55423	-0.02647613327817301
55425	0.00734374674596781
5542	0.03410759160704109
55432	-7.2762209722536e-4
55435	0.0056680410108399
5544	-0.0056535663647497
55450	-0.01119057663232049
55454	0
5545	0.00685592529398203
5546	-0.01890819825732374
55471	8.5708109800876e-4
55472	-0.0130263076316021
5547	0
55486	0
5549	-0.0039325153542232
554	0
55500	0
55501	0.01778409179907669
55503	0.00156985562038601
55505	0
55506	-0.0118047667099784
55507	0.00281368104351613
55508	-0.01047997022454549
55509	-0.01203970984627857
5550	0.00162066615346098
55510	-0.02390161487806198
55511	0
55512	-0.00350312931204359
55515	0
5551	0.03062002444496078
55520	0
55521	0
55526	0
5552	-1.1807876045467014e-10
55532	0
55539	0
5553	-0.01297124494638335
55540	0.00171263424853552
55544	0.01720865980849967
55554	0
55556	-0.00297497434231396
55558	0.01700041341618507
55559	0
55565	-0.00206402687793701
55567	-0.00350730000873808
55568	-1.6622503196436736e-5
55573	0.00409486948733551
55576	0.00915624023000328
55577	-0.00782867536185399
55578	5.0338672888999e-4
5557	-0.00356573163362484
55584	0
55585	0
55589	0.01125756029386271
5558	0
55592	-0.01254500635962969
55596	-0.00163646166309998
55601	0.01787868223467705
55602	-0.00347169391620529
55603	0.01965879974260016
55604	-0.00338061789201222
55607	0
55608	0
55611	0
55612	0.00475677156537437
55613	0
55614	0
55615	-0.0085456207025851
55616	-0.00844426066205736
55617	-0.00245287832860041
55619	6.5502735736376e-4
55620	0.0095070094243932
55621	0
55622	0
55623	0
55624	-8.1807005205566e-4
55625	0.00120870276350652
55626	0
55628	0
5562	-5.40203598394592e-6
55630	-0.005293109943668
55631	0
55633	-2.2285533389916e-4
55634	0
55636	-0.00567133924688811
55638	-0.03727669776973403
5563	-1.0783853026566e-4
55640	0.00339137868834953
55643	0.01426568316036623
55644	0
55647	0
5564	0
55650	7.9689141694974e-4
55651	-0.01776965699961025
55652	-0.00755629404622741
55653	-0.00987569644940125
55654	0.00716208724636175
55655	0.02135651865331636
55656	-9.0289023608768e-4
55657	0
55658	0.01368612456978346
5565	-0.00587472647614147
55660	-0.0070662332030193
55661	0
55662	-8.5197665618363e-4
55663	0
55664	0
55665	0
55666	2.656932885921e-4
55667	-0.01509698036243534
55668	0
55669	0.00138250689630399
5566	0.00499242474296036
55670	0
55671	0.00663309340486369
55679	0
5567	-0.00791589846605415
55681	0
55683	0
55684	0.01032200744505094
55686	-0.01851428483311076
55687	0
55689	0
5568	0
55690	0.0257049748726764
55691	0
55692	0
55693	-0.00681339159095454
55695	-0.00570165610839315
55696	-1.3751642628018e-4
55697	0
55699	0
5569	0.02736494113232212
55700	-0.00632684142365443
55701	0
55702	0.00553881400972254
55703	0
55704	-0.00422169426997844
55705	-2.6670677513798e-4
55706	0.00600548369273241
55707	-0.00200487696362635
55709	0
55711	-0.00694250846629649
55713	-0.00523832234121982
55714	0
55715	-0.00787952251893812
55716	0
55717	0.00994829261208129
55718	0.00875571932701742
55719	0.00250597086565253
5571	-2.7258323200366e-4
55720	0
55721	-0.01037320411514139
55722	0.00621379989789062
55723	0.01402820596663026
55726	0.0020674245678313
55727	7.357316273718946e-5
55729	-0.00738641085888492
55731	0
55732	0.01268403611216303
55733	0.0154009741510705
55734	0.00633345051024919
55735	0
55737	-0.00127873669861679
55738	0
55739	0
5573	0
55740	0
55741	-0.00515575100749608
55742	0
55743	0
55744	0
55745	0
55746	0
55748	0
55750	0
55751	0.00285385250370025
55752	-0.01149105646967673
55753	0
55754	0.0256125739270491
55755	0
55756	0.00372750893056395
55757	-0.00191321274954955
55758	0
