gene	male_child_3
389320	0.00832116666011007
389332	0.00374479145022695
389336	-0.01159183056959672
389337	0
389362	-0.00600569036733747
389376	0
389421	0.02440880864577435
389432	0
389434	0
389541	0.00441672259178275
389641	0.00365772807852681
389763	-0.00655378410702545
389792	-8.3257387025669e-4
389812	0.00849110672826822
389874	0
390058	-0.00989467144876484
390059	0.01548427689440106
390063	0
390064	0.01008737414197575
390066	-0.01164889258636902
390205	-0.00734760089568142
390595	3.0735955372512e-4
390874	0.01212156516134971
390916	0
390927	-0.02678079631316466
390980	0
391356	0
391712	-0.00238831826675343
392307	0
392459	-0.01384579071882052
392465	-0.00593117060386152
392617	0
399473	-0.0088943529609639
399474	0.00114825868664375
399512	0.00186288036983743
399670	0
399671	0
399693	-0.01360991499475581
399694	-0.00433354095040703
399717	0
399726	0
399818	0
399821	0
399900	-0.00995346186109916
399909	0
399947	0
399948	0
399949	0
399959	0
399967	0.00864847212677761
400043	4.1101667527248e-4
400073	0
400120	-0.00273552244924714
400236	-4.09467238371e-4
400238	0
400242	0
400258	0
400360	0.01212679011138307
400456	0
400500	0.00150946217408803
400548	0.00938534602359355
400550	0
400566	-0.00314353173853069
400569	0
400604	-0.01921069386523987
400617	0
400618	0
400620	-0.00181137184165682
400622	0
400629	1.4967199023719e-4
400643	0
400654	0
400655	-0.00315632583393327
400680	4.7730545012265e-4
400684	0
400709	0.02554282156556309
400710	0.00552349329086143
400713	0.04595651056325633
400745	-0.0148368263661013
400752	0
400759	-0.02090290081212497
400761	0
400793	0.00413610943142514
400794	0
400798	0
400830	0.00239618052249364
400831	0.00140685619779699
400891	-0.00146888295766846
400916	0.01139013380809184
400931	0.0039032828748553
400941	0
400954	0
400958	-0.00183132648774995
400960	0
4009	0
401014	0.00746332636531686
401022	0
401024	0
401067	0.00118128494797032
401074	-0.0119484094369017
401081	0.01254916418303631
401093	0
401097	0
401115	0
401124	-0.03419620089499384
401134	0
401145	0
401152	0
401172	0.0077721256040786
401190	0
401207	-9.2280488690856e-4
401262	0.00140165779980469
401264	-0.019396671098867162
401265	0
401286	0
401288	-0.01451945938297754
401431	0.00722484963123638
401442	0
401463	0
401466	-0.02634407087749286
401474	0
401491	0.00237477722881601
401494	0.00548348510187572
401505	8.0842436718152e-4
401546	0.001152478370168
401548	0.00573795964046223
401551	-4.4991392396962e-4
401562	-4.885537215264993e-6
401565	-0.01001271186583232
401577	-0.00969741759705646
401612	0
401647	0.01897951832006313
402160	-0.03383597002156808
402381	0
402415	0.00226017631088599
402573	-0.00383565378826944
402665	0.01025427995891818
402682	0
402778	-0.00185516307282028
402779	-0.00862037663791127
403150	0
403313	0
403314	0.00555856884689131
403341	0
404037	-0.01876562476332951
404201	-0.00166244647280132
404203	0
404216	0
404217	0
404220	-0.00121297232595461
404266	0
404550	0.01057792339011401
404744	0
405753	-0.0047320403702117
405754	-0.00397010940457671
406988	-0.02615881294204287
407026	0
407738	-0.00972729252000152
407975	0.00218780898659722
408263	-0.00499041012848813
4135	0
414157	-0.00680303391386929
414194	0
414196	0
414201	0
414235	0.00489334024511764
414236	0
414243	-0.00255288832994202
414245	0
414301	-0.00835232787859306
414319	-3.9032941132782e-4
414328	0.01332191479514902
414332	0.00479854994643076
414777	0
414899	0.00377332697146367
414918	0
414919	0
415056	-3.928226902231e-4
415116	-0.0087285013481935
415117	0
4166	-0.00380095083420802
4257	0.01229417245039206
4302	0.00365496962107009
431707	0
4343	0
4360	-0.01381174114690779
439916	-0.00207528942449297
439921	0.0027128245089337
439927	0.00771507927532331
439931	-0.0011505601262124
439933	0
439941	0
439949	0
440028	0
440087	0
440104	0.00200378724159132
440119	0.01935479917088864
440132	0.00749964442758698
440145	0
440173	0
440184	0
440193	0
440275	-0.01208523574315714
440279	0
440288	0
440307	0
440335	-0.0083112893970209
440356	0.00302200899377691
440416	0
440465	0.01809907377791984
440498	0.01408542594816559
440503	0
440515	0.01187056786004192
440556	-0.00343669087276333
440574	0
440590	0.00775252082654145
440602	-0.01010510875306433
440603	-0.00113019811584096
440699	0
440704	0
440712	-0.00313916029345997
440730	0.00837730550460554
440757	0
440823	0
440829	-0.00743185462652154
440836	0.00163250147013352
440854	-0.00182928897313191
440900	0
440944	0.00738191311636467
440952	0
440956	0
440957	0
441009	-0.00274106622155433
441025	0
441046	0.03093167023529757
441054	0
441058	0.02983811743061964
441061	-0.00756058440355109
441072	-0.00236907095141216
441094	0
441150	0
441161	-0.01093392598599725
441168	0.03026941308389583
441179	-0.00196834449902502
441212	-0.02450160864470552
441355	0
441476	0
441478	0
441549	0
441631	-0.00756262460744486
441666	4.4592932566283e-4
441869	0
441951	-0.00303715366134566
442028	0
442184	0.01572249161276051
442191	5.5742821270337e-4
442213	-0.0091468238838251
442319	-0.03038313824403165
442444	-0.00634067207481501
442524	0.030496822564085
442721	0
4645	0
4648	-2.4364403834633e-4
4715	0
4716	-0.00387115504373051
4731	0
474354	0
4773	-0.00458558567844117
4774	-0.0019534582206304
480	0
4810	0.0054121091881533
4838	0
4867	0
4909	0.03163120862978029
492307	0
492311	0.01057155914411071
493753	-0.01119112193511636
493812	0.02311135342448264
493856	0.00373968187599733
493861	-0.02980568994325998
493869	3.5903638496059e-4
493911	0.0373970438951285
494115	-0.01418640768083004
494143	0
4943	-0.00219679113465735
494470	-8.2066085129494e-4
494513	-0.0231668767971411
494514	0
497189	-0.00209524979637728
497258	0
497634	-0.00164535875063947
49854	0
49861	0
5013	0
5015	0.00389237653130163
503519	-0.0157693063437671
503538	0
503542	0
503569	5.413159796649665e-5
503693	0
50484	0.02726693964077535
50511	0
50604	0
50614	-0.00785913761356006
50636	-0.00878561211303705
50640	0
50651	0.02441762625981671
50652	0
5067	-0.002000927163783
50801	0
50804	0
50808	0
50846	0
50945	0
50964	0.00434684356794563
51000	0.00863185970759643
51010	0
51013	0
51028	-0.00627903523335485
51057	0
51058	0
51059	0
51060	0.00687079733644811
51061	0.00214166442424478
51062	-0.00815457620006211
51088	0
51091	-0.00464158025037356
51095	-0.00821785902145269
51114	-0.00483095065547319
51122	0.00223409385057915
51123	0
51124	0
51126	-3.246740589848355e-5
51130	0
51148	0.00120442324876166
51166	0.02432752998125589
51175	0
51199	0.01376934054454346
51201	0.00366993374323698
51209	-0.00738738045308818
51225	0.00654386678374056
51234	-0.00726990115337655
51236	0
51239	-0.01332384422911059
51244	0
51246	0
51247	0
51248	0
51249	-0.00887608910061009
51250	0
51251	-0.01162457539695518
51252	0.00505906745290714
51253	0
51255	-7.3477059090936e-4
51256	0.00930710813101669
51258	5.1857262221897e-4
51259	0
51260	0
51263	0
51264	0
51277	0
51300	0
51305	0
51318	0
51390	-0.00288549401643585
51426	-9.7751710003862e-4
51429	-0.00688205498535393
51434	0
51441	-0.00930893373589961
51473	0.00229829068283147
51496	0.01029842864146883
51503	0.00392876491253715
5150	0
51522	0
51523	-0.00461011809290273
51524	0.00583184804968502
51527	9.9342350683849e-4
51528	0
51529	0
51530	-6.505158779699662e-6
51534	0
51535	0
51537	0
51538	0
51545	0
51602	0
51605	-0.01388705680111776
51608	0.00299071100822315
51629	0.01222042117979349
51633	-0.00726389512774612
51639	0
51645	-0.00126295276927506
51649	-0.01622107399469757
51655	-0.02433779993872857
51661	0
51667	-0.0050455049429253
51676	0.00154804947323574
51684	-0.00240742702293194
51692	0
51699	-0.00576509759692232
5169	-0.00212198824847571
51726	0.02222938643019674
51738	-0.00318918572427672
51802	0
51804	-0.0053368941570704
51808	-0.00786345093823167
5205	0
5212	0
5314	0
53336	0
53342	0
53344	-0.00364029339508368
53345	-0.01644274275299678
53349	0.01062364098429784
53354	0.00352734134792644
5356	0
53632	0.00314203596863938
5370	0.01288332355366359
53828	-0.00152405956294486
53831	-0.0183875887361374
53833	-0.00519621114051714
53834	0
53917	0.00935201899225369
53938	0.00582889431029175
53940	0.00808206862891804
53981	0
54033	0
54058	0
54059	-0.02928050741225866
54072	-0.0010503207796046
54084	0
54088	0
54097	0.02131501044351574
54102	0
54106	0
54108	0.01398357936749336
54143	0
541468	0
541565	0
54165	-0.0010983822589748
54206	0
54212	0
54331	0.03606410983812016
54414	-0.01378510358781078
54429	0.00841649986395433
54437	0.00288709330395568
54439	-0.00904192187453586
54443	0.00151212504275443
54456	-0.02132708141146211
54460	-0.00891080259616221
54461	0.00496914204909539
54464	-0.01075106725833035
54467	0
54492	0
54494	0
54495	0.00914373761791389
54497	0
54507	-0.06570168261296354
54510	0
54511	0
54522	-0.01534368498875568
54532	-0.02475188104086329
54534	-0.00770439186498699
54536	0
54553	-0.00423192042360046
54557	0.00933390998900854
54567	-0.00291743212858438
54578	4.52540768664e-4
54586	0
54602	-0.00983755718390342
54617	-7.2067460421344e-4
54620	-0.02040549057785933
54625	0
54627	0
54660	-0.02439566388061701
54675	0
54734	-0.00403418905695266
54742	0
54749	0.02649621236564743
54751	6.246344168123475e-5
54753	0.01509737686035683
54756	0
54757	0.00142966716022797
54760	0
54763	0
54764	0
54776	-0.02087657960570747
5478	0.01072608968372999
54790	0
54799	0.00251684256667703
54808	0.008017519540259
54813	0.0056898161726711
54822	0
54823	7.6069944085124e-4
54841	0.00206641531250899
54853	0
54856	0
54859	0
548645	0
54865	0.00386964258246998
54887	0
54888	0
54890	0.00373415098657942
54893	0.00644621610552099
54896	0
54899	-0.00107638836389008
54921	0.00259709294228631
54926	0
54931	-0.00204004629331613
54932	-1.0208464152907e-4
54933	-0.0011861013243428
54935	0.00473515934181362
54936	-0.00131964316857739
54937	0
54940	0
54947	0.00957921849582898
54949	-0.00303062734162852
54965	0.01553539242735816
54984	-8.3932730349792e-4
54989	0.03368638665773574
55004	0
55017	0
55027	-0.00889631458923035
55051	-0.0026389645671105
55054	0.01190104040639622
550643	0.01208819744951995
55064	3.2404402144966e-4
55075	0
55103	0.00291406038407563
55122	-0.00108265407764389
55130	0
55132	0
55137	-0.0074343031174051
55170	0
55173	0
55174	0
55180	-0.01200922040198073
55225	-0.0242145155862671
5522	0.00484770880400522
55230	0.00205106258322739
55248	-0.00752261854011802
55250	0.00346039319603404
55260	-0.01097977913150159
55266	0
55276	0.01223790031910341
55289	0.00133869545687211
5529	0
55300	0
55304	0
553103	0
55330	-0.00355510403440943
55331	-0.00608605615061248
55342	-0.00923693193432601
55345	0
55349	0
55352	0
55356	0
5535	0
55362	0
55363	-0.0062705369754185
554201	0
554202	0
554206	5.4517828244586e-4
554235	-0.01466973800640025
554279	0.01318474752041181
55449	0
55466	-0.0101096157252759
55502	0.01942769190537448
55504	0
55527	-0.00419427752917421
55529	0.00889495815330774
55530	0.00795771468728633
55531	0
55534	0
55536	0.01640136021427076
55552	0
55553	0
55561	0.00215571821872223
55571	-0.01090458427569646
55572	-0.009792420240708
55586	0.00805361765794833
55588	0
55591	0.0010455136356276
55593	0
55599	-0.01962396589057001
55600	0.03516962552505948
55605	0.00879176998864437
55609	0.00263846165971044
55610	1.6641405427423e-4
55629	0.02613808614610289
55632	-0.00225910415163574
55635	0.01194559419227805
55646	0.00112438779734224
55659	0
55672	-0.01144620572662059
55676	0.00325412236672031
55677	-0.00310944340789837
55680	0
55698	-0.00333848976307277
5570	0.00192865643855013
55728	0.00107389431529012
55749	0
55761	-0.0062733061172389
55771	0.06006104433505401
55773	0
55777	0.00506435792103541
55780	0
55783	0.0118228148644202
55789	0
55808	-6.7305539517924e-4
55809	0
55814	0.01460854487384123
55824	7.3226764795682e-4
55829	0.01320584794045055
55845	-0.00130846189750377
55869	-0.00459971385799466
55897	0
55902	0.01186388061249125
55904	0
55917	0
55920	0
55929	0.00228997379753912
55959	3.6685341814736e-4
55964	0
55967	-2.5208679108679e-4
55971	0.00187777228983935
55998	0
56052	0
56063	0
56097	0.00198077437327084
56098	0
56099	0
56121	-0.01130831751651723
56122	0
56126	0
56127	0
56129	-0.0087882051477855
56131	0
56132	-0.00118805560378621
56133	0.0016850286185653
56134	-0.00772775256569579
56135	0
56160	0.01832078692291842
56164	-0.01867479381808345
56169	0
56181	-0.00915864321904914
56203	0
56204	0
56241	0.00332313777676691
56243	0
56246	7.5579768487971e-4
56254	0
56256	-0.00464962269898433
56261	0
56262	0.00529706210736818
56265	-0.01184333928376401
56477	-0.0139142982860755
56479	0.00378401398352872
56655	-0.01490651673236703
56658	-0.00223955483699041
56666	0.02602072855655113
56670	-0.00818476716879386
56704	-6.5086462403776e-4
56751	-0.00447722925852017
56776	0
56832	0.00206361806099462
56849	-0.00636941590324784
56850	0.00371130836254001
56852	0
56853	0
56884	0.00193564903436891
56896	0
56897	0
56900	0.00610687663116869
56907	0.0028450487978044
56916	0.0014776300851554
56917	0.00372136595231047
56919	-0.00119032695522957
56923	0
56927	-0.00297795063322411
56931	-0.00498822271203528
56952	0.00210163006524359
56956	0
56961	0.00995475953831766
56963	0
56964	0.01722473373128292
56970	-0.0095987951208545
56971	0
56975	0.00488291378620649
56977	-4.72097708609e-4
56990	-0.00279110873556322
56999	-0.00696807395624685
57000	0
57002	-0.00427170698790937
57010	-1.5916137305753e-4
57026	0
57038	0
57057	-0.01317386850303923
57082	4.6281983482573e-4
57085	0.0083486017256643
57094	0.00683922921125463
57095	0.00269512694968483
57106	0
57120	-0.00280857851393087
57121	0
57129	0
57139	-1.1877568742414e-4
57143	0
57153	0
57156	-0.02870839021286409
57159	0
57167	0.01342205568436871
57168	0.01360931400916298
57169	0
57176	-0.00669849862037519
57179	0
57181	0.04462290378973549
57182	-0.00123449021891144
57184	0
57186	0.01753680536034173
57189	0
57190	0
57210	6.3000499423954e-4
57216	-3.0300249045769e-4
57217	0
57221	0
57222	0.03711934869029836
57223	0
57224	0
57226	0
57231	0
57232	0.02521577124628121
572558	-0.00833783464179557
5726	0
57291	0
57325	0.0036831999552375
57381	0
5738	-0.00275580120971089
57393	0
57407	0
57409	0
57410	0
57414	0.01766657899118297
574407	0
574414	-0.00498434550517642
574432	0.00411105459947079
57448	-0.0026091917987982
57449	-0.00145493965076146
57451	0.0070237644029021
57452	0
574538	0
57453	0
57455	0
57458	0
57459	-0.01162347205838637
57461	0
57462	0.00642841821283463
57464	-0.00574357871629358
57465	0
57467	-0.00895421929759079
57469	0
57471	3.3508343998365e-4
57474	-0.00404154258262588
57475	0
57476	0
57477	-0.00336342011339025
57478	0
57479	-0.01319935185626155
57480	0.03145817727037833
57481	0
57482	0
57484	-0.00104472711538878
57486	0.00424911993527571
57488	0
57489	-0.00214074962730045
57491	0.00829072437878961
57492	0
57494	-0.00209632058857971
57495	0
57497	0.002115955600248
57501	0
57504	2.516016039598e-4
57505	0.00268133363108935
57507	-0.01143144698471988
57508	0.00137546098348536
57510	0
57511	0.00609728818572672
57512	0.00279360993907469
57514	-0.00408709829386555
57519	0
57520	0
57521	-3.4481263792057e-4
57522	0
57524	0
57526	-0.0019426294130695
57528	-0.0073646775385804
57529	-0.00862949526071403
57530	0
57531	0.00109537379075651
57532	-0.00634548980066441
57533	-0.00840196397581513
57534	-0.00334021746532745
57536	0
57537	0.02413997800622003
57539	0
57540	-0.01216781990150779
57541	0.00395743868205363
57542	0
57544	0.01050660691605481
57545	0
57546	0
57547	-0.00672531057728101
57549	0.01603925046998791
57551	0
57552	-0.02500019710364469
57554	0
57555	0
57558	-6.6741710463027e-4
57559	0.00314433198638358
57560	0
57561	0.02430817840044071
57562	0.00638852678371195
57563	-0.00238047453508294
57565	0.0037962705563104
57567	0.00116327985272145
57568	-0.02490515386507461
57569	0
57570	0
57571	0
57574	-0.00598570406994642
57575	-0.00428600087929186
57577	0
57578	0
57580	0.00382374884053511
57582	0
57583	0.00191190970666508
57584	0.00957024740024608
57585	0
57587	0.00139860856605416
57589	0
57590	-0.02272064401497114
57592	0
57593	-0.00570755519312601
57594	0.01704841791185276
57595	0
57600	0.00379797779292532
57605	0
57606	0
57609	0
57611	0
57614	0
57616	0
57617	0
57619	0
57620	0.00743888520484375
57621	0
57622	-0.00169859075351766
57623	0.00509496828723319
57624	0.00147198644191419
57628	-0.00656180339429339
57630	0.00267487567431745
57631	0.00345631410649502
57633	0.05383151125935751
57636	0
57639	-0.02337444061780898
57642	0.00972435184045704
57643	0
57644	-0.00539779363609193
57646	-0.00230416930098752
57647	0
57648	-0.00537173803973598
57649	0
57650	0.0030872116762857
57654	0
57655	-0.01178782194760547
57657	0.01029913197300274
57659	0
57661	0
57662	-0.00998837780470108
57666	-0.00325653915157802
