gene	male_young_adult_2
283489	-0.00549744495827773
2834	2.404581903168e-4
283507	0
283514	0
283518	-0.00166226076301213
283521	-0.01739913458387619
283547	-0.0253785012293762
283551	-0.00756174213897643
283554	0
283571	0.00504980710497654
283576	-0.00699729366258915
283578	0.00611409697473775
283579	0.00522500099175668
283585	0.00216112256819566
283587	-0.00155639388784058
283592	0
283600	0.00142171223485829
283601	0
283624	-0.06236155832750374
283629	-0.01420335089181903
283635	-0.00212892751582564
283643	-0.00478250264335363
283659	0
283663	-0.01824974748636376
283673	-0.0086338411373964
283677	0.00103517472855328
283685	0.00544645758572655
283688	0
283692	0
283693	-0.0010402026681373
283731	0.0127333506488781
283738	0
283742	0.01455706639763945
283761	-0.00503313230099807
283777	4.9504834174262e-4
2837	-0.00588747906035722
283807	-0.01529052291992155
283847	0.01279355608376399
283848	0
283849	-0.00488812289059463
283856	-0.00283614779804613
283860	-0.0054279822562686
283867	0.01896648592709934
283869	-0.00176069512939837
283870	0
283887	0
283888	0
283897	-0.03131827924882537
283899	-4.4274582532545e-4
283902	8.1923305795751e-4
283914	-0.00336791148344002
283927	0.06462123142330774
283932	-0.0051182347523219
283933	0
283948	-0.02216570114492278
283951	0
283987	0.00207411327952353
283989	0
283991	-0.00626575653297081
283999	0.00511624371422538
284001	0
284004	0
284013	-0.03405384234838282
284018	0.02937438200597748
284023	0
284029	0.03581995862089574
284058	-0.00232954427297159
284067	0
284069	-0.00415997861674835
284071	-0.00193302981615597
284076	0.00632755560517523
284080	0
284086	0
284098	0
284099	0
284100	0.00589846675025014
284106	0.02232154114938549
284111	0
284114	0
284129	0.01112402671150915
284131	0
284161	0
284184	-0.00878048097034521
284186	0.00763437692797082
284207	-1.0204925760104e-4
284217	-0.01585991824708709
284252	0
284257	0
284260	0
284273	0.0086538474601941
284274	-0.00838842376270579
284294	0
284297	0
284306	0.0088332659456909109
284307	0.00291367849396392
284309	0
284312	0
284323	-0.04574160612220581
284338	0.00838816300946302
284339	0
284340	0
284346	0.0076464711633631
284348	-0.01132110969278229
284349	0.02573813498769238
284353	-0.00879832451496971
284358	0
284359	-0.00753833220129373
284361	0.0107599474789583
284365	0.00699520402731443
284366	-0.02020695478609185
284367	-0.00952096613448003
284369	4.4760067084592e-4
284370	0.00134504015860953
284379	0
284382	0
284390	0.00826085802692477
284391	0
284395	0
284402	0.00779566161153229
284406	-0.00843288352482902
284408	0.00452198359019049
284415	0
284418	-0.00208972852033722
284422	0.00504025971361713
284424	0
284427	0
284439	0.00329850419551683
284451	-0.00718040632777529
284459	0.04631418853826389
284485	-0.01370900150654824
284486	0
284521	0.00154059312943344
284525	0
284576	0
284611	0
284612	0
284613	-0.00276731181076228
284615	0.00202046995150793
284632	0.01060564465789134
284648	-0.03740167025385368
284654	-0.03497239645508963
284656	-0.00223354614108618
284661	-0.00190587640367621
284677	-0.01473959524954211
284680	-0.01655684069662025
284688	-3.9829712450188e-4
284695	0
284697	0.01794688956840812
284716	0
284723	0.01810795395582147
284739	0.02024632356084229
284749	-0.0193015242489824
284751	-0.00346200688506071
284756	0.02812428362911898
284757	-0.0245251391811004
284759	-0.03313429069327094
284788	0.00500894713811136
284798	0
284801	-4.1355348690212e-4
284805	-0.00906603462874329
284825	0.0105450869374439
284835	0
284837	-0.01347725313156813
284865	0
284898	0.00217619583013791
284900	-0.02068858867996028
284930	-5.1442518737739e-4
284933	-0.00847356130543962
284948	-0.01678830071524622
284992	-6.9170024651764945e-6
284996	0
284998	0
2849	-0.00683792313543991
285016	0
285025	-0.00455983792492378
285045	-4.758083324062e-4
285051	0
285084	0
285093	0
285095	0.00986322573804012
285097	-0.01308807241029387
285126	0.00556849710553247
28512	0.03784947108450216
285148	-0.00828706126076596
28514	0
285154	0.03146749678473483
285172	0.00416686638457081
285175	0.00651603389123722
285193	0.01183192672592959
285194	0
285195	0.00219397962808359
285205	0
285220	0.00259916569743432
285224	-0.00639340293468117
285237	-1.9872835697601515e-10
285267	0.00219598591232953
285268	-0.00551937190562661
285286	-0.04781042933842622
285311	-0.00345769957332253
285313	0
285315	0.00633537463901772
285326	0
285331	-0.01312656430593346
285343	-8.4124970005485e-4
285346	-0.01467289779692904
285349	0.00301103450877847
285362	0.03288649688069558
285367	0.01498085077594645
285368	0.02818994756974238
285370	-0.00708702908054474
285375	-0.00356239474435308
285381	0
285382	-0.00634857480425352
285386	-0.02861587948317717
285389	-0.01120007926936148
285401	0
285419	-8.5574535694515e-4
285423	-0.01150871564296279
285429	0
285440	0.01588810226828519
285456	0
285463	0
285489	-0.04697922613288859
285498	0.00108037497318879
285501	-0.01286893263082303
285512	0.03011010220164315
285513	-0.00734602691662651
285521	-0.01183151775407369
285533	0.00103260032540047
285547	0
285550	-0.01997604971294491
285555	0.0193658292630563
285556	-0.03084186007350875
285577	0.02099416352827703
285590	0
285593	-0.0022554308070058
285598	-0.01448413367768222
285600	-0.01012686100073682
285605	0.00532065525399107
285613	0.01239221990897281
285627	-0.00767076047983222
285636	0
285638	-8.2521879264823e-4
285668	0
285671	0
285692	-0.00428827467969203
285704	-0.00459856730296903
285735	0.015409747006269
285753	0
285758	-0.00440852699726135
285761	0.01794337034121795
285766	0.00197383760542449
285768	0
285780	0.00144146382801406
285782	0.00796452012496851
2857	-0.01378620636223823
285800	-0.02783468637780782
285834	0
285848	-0.00445464389311042
285852	-0.04604897435870485
285855	0.00948537371810905
285877	0
285888	-0.01077091030406363
285908	0
285941	-0.00871278446142205
285954	-0.00818779222704493
285955	0.00160407201603349
285958	0.0013904334025555
285962	0.00243942430748046
285971	-0.00321751194010692
285972	0
285973	-0.00283702098188949
285989	0.01207577842800241
286006	0.0090096554174422
286023	-0.00428598589646014
286042	-0.0087112336073921
286046	0
286053	0
286059	0
286075	-0.0095665143762566
286077	-0.00898428623099687
286083	0
286097	-0.02055361913052602
286101	0.01302090595502403
286103	-0.02876798385196085
286114	0
286122	0
286128	-0.00866633603688383
286133	0.00246934422496268
286135	-0.01808708379872134
286144	-0.01942723147101167
286151	-0.01246368633197577
286177	0
286178	0
286183	-0.00577373653331938
286184	-0.00846953251442053
286190	0
286204	0
286207	-0.00613225787457608
286234	0
286238	0.00146387061059986
286256	-0.0169799988530756
286257	0.0133978683029525
286262	0
286319	-0.04327275327189046
286333	0.02349923040873914
286336	0.00648073758492637
286343	0
286370	0
286410	0.01099346632996196
286436	0.00766675392995256
286442	-0.00844752868996795
286464	0.00765697750009621
286467	0.00637081588523656
286499	0
2864	0.00884780214679286
286514	0
286530	-0.01473208098387138
286554	9.4700305281451e-4
286676	0
286753	-0.00355108996954158
286826	0
286827	-0.00204604939838841
286828	-0.00822705509100573
287015	-0.00266321775943309
2894	0
28970	0.01310731764878156
28976	0.01651952831365523
28982	0.01546418090288317
28987	-0.01079886898648911
28988	-9.22963836013262e-7
28989	-0.00846532548246866
28991	0.00104604506957487
29035	-0.0114597834601884
29058	0.01350237271967512
29068	0.00625172672041522
29070	0
29085	-0.02732127667329115
29089	0.00925593804261535
29090	-5.7525698180142e-4
29101	0
29117	-6.3116299283764e-4
29125	-0.03469705907487333
29126	0.00195257134927809
2967	0.0013954290964524
29765	-0.02141444933774491
29785	0.00104102868164383
29800	-0.00581492015242918
29801	0.00136868353962227
29841	-0.02822693338373926
29843	0
29850	-8.5783570653378e-4
29886	0
29904	-0.00972387684750948
29920	0
29934	-0.00773979829460849
29941	-0.01962118464314689
29945	-0.00251901024975781
29950	0
29952	-0.00864377718393783
29958	0
29979	0
29985	0
29989	8.284548788553e-4
29993	0.0146872377621906
30010	0
30011	0
30061	0.02083998404920399
3010	0
3038	0
3042	-0.06622718580575504
3070	0.01024284615253958
30812	-0.00288929940971905
30815	-3.5516683866602e-4
30816	0
30818	0.00614425999554773
30832	0
30834	-0.00507910768115914
3146	0
3167	0
3171	-0.00718440353621004
317649	0.01792109225634171
317671	1.6748075360212e-4
317701	0
317716	-0.00352801276039696
317719	0
317761	0.00528123530777449
3183	0.00716849803604118
319085	0.00521987282626091
319089	-8.380166129062e-4
319101	0
319103	0.01843361853411761
3209	-0.00687359342153049
3214	0
3225	0.00202831626740335
3228	2.5671651455254e-4
3233	0.00946064096171052
3234	-0.01523859432536245
326340	0
326624	0
326625	0
327657	9.043196222538e-4
333926	0.01234521942845826
333929	-0.00400201622214937
3362	-0.00284150463793088
337867	0.00137500310215769
337876	-0.00114780427289772
337878	-0.00264516458708585
337879	-0.00275821430217453
337880	0
337970	0.00673667315965982
338069	0.00345550897442295
338094	0
338321	-0.00316489598652711
338322	0.00843243349849529
338323	-0.01854088102245649
338324	0.03347905550503175
338328	0
338339	-0.0043814879727578
338376	0
338382	0.02477110411432729
338440	-0.03789055120248538
338557	0
338651	0.00319685334587236
338657	0.01418504201278687
338661	2.6273330099766e-4
338692	-0.01266211766520752
338694	-0.00862819731659902
338707	0
338739	-0.00171368065225624
338773	-0.00511812540426412
338785	0.00217212123558231
338799	0.00211779813260772
338811	0.02192010193620534
338817	0.0131003458088724
338862	0
338872	-0.04209075008139613
338963	-0.00769782011009451
339123	-5.6592430558701e-4
339166	0.00369920475963936
339168	0.00505912545470154
339201	0
339210	-0.00170265303683035
339221	0.00283926235052639
339230	-0.02875148079634061
339231	-0.02068989511194895
339263	0
339287	0.01716637622268748
339298	0.02106277678456232
339318	0
339324	-0.00672564739190749
339327	-0.00647364625749467
339344	0.00593275273245778
339345	-0.0201593578135049
339366	-0.00150818223413381
339390	0.01989300936394266
339400	0
339416	0
339442	-0.0058601427475845
339451	-0.01118025474178902
339456	0.00903244874851409
339487	0
339488	0.02325732868726251
339500	-0.00906324234670963
339512	0
339535	-0.01289801770602329
339541	0
339559	0.02499805179686758
339568	0.00156004650592992
339622	-0.01131077992075199
339665	0
339666	-0.02084959806889756
339669	-0.01024381443073691
339745	0
339751	0.0031183901335982
339761	0.00135791186828525
339766	0.01129104345984708
339768	-0.00720348858704424
339778	0.00145099859044906
339779	0.01521023482749252
339788	-3.091380288927e-4
339789	0.01359922938316502
339803	0.01372111521522804
339804	0.00292983638465797
339807	0
339822	-0.00446841722624697
339829	0.00423163843070173
339834	0.0013899405141394
339855	0
339874	0.00684915941739986
339883	0.00846121876704258
339894	-0.008551162482181
339929	0.00272241945812621
339965	0.01176182095584998
339976	-0.00218702689810009
339977	0
339978	0
339983	0
339988	0
340017	-4.0137073701322e-4
340024	0.00509045843175704
340061	-0.0034798250641491
340069	0
340074	0
340075	-0.0082215884954861
340107	0
340146	-0.02079791936526662
340152	-0.10942967797659196
340156	0.00296712425986097
340168	-0.00914333502500916
340205	-0.01971957136043637
340252	0.00280678603595568
340267	0.0313270571317615
340273	-0.0049201028278962
340277	0
340348	0.00268437847622844
340351	0
340357	0.00760916868479559
340371	-0.01723790938626397
340390	0
340419	0.00656056287146548
340481	-0.01114083621376562
340526	0.00103970002631911
340533	-0.02205300751040526
340542	0.04483780893317202
340547	-0.03025458363087346
340554	0
340578	3.3807313299988e-4
340581	-0.00546667069370789
340596	0.01900671267880069
340602	0
340719	-0.00388378164890576
340895	0
341032	0.00818095240593906
341405	-0.014594558870725
341567	0
341640	0.00302659568851854
341880	0.00864773959228161
341947	0
342035	-0.05102390819615966
342184	-0.00826872289767071
342357	-0.03159041079912413
342371	0
342527	0
342574	0.00350735594627383
342667	0.01974129592031065
342892	-0.01451681593788997
342897	0.00619079968096394
342898	-0.02033170301685241
342908	0.02420932229933483
342918	-3.3114202665816e-4
342926	0
342945	0
342977	0
342979	-0.02694734031808836
343035	0
343099	0
343450	-0.01885559511416394
343637	0.02649698335272511
343641	-0.02446307746474037
343990	0
344018	0.00825256778990705
344148	0
344405	-0.00546501077355279
3444	0
344558	-0.02762438584497757
344595	0
344752	0
344838	0
344887	0
344905	-0.03703994993919034
345222	0
345462	0.00757833677128638
345557	-0.02819041487853963
345611	-0.03455518189903343
345630	0.02555052076651992
345757	0.02957069636955383
345778	0.00219709496476809
345895	0
346007	0
346171	0.0059091924587246
346389	0
346606	-0.00280388760362378
346653	-0.01368280887883251
347252	-0.03845404580927659
347273	0
347365	0
347475	0
347689	0
347730	0.0082274404188455
347732	0.01394065243398305
347734	-0.00944769966141204
347735	0.01395365713630692
347736	0
347744	0
347862	0
348013	4.7970693204542e-4
348093	0.03844052545729989
348094	0
348110	-0.01906131087032195
348180	0.01669586553106849
348235	-0.02817795758182086
348262	0.02046727814218673
348378	-0.00256718345406079
348654	-0.01263078401536916
348751	-0.04129725660085359
348761	0
348793	-0.01181884102747232
348801	0
348807	-0.02034703404304752
348808	0.00367752198703713
348825	-0.01265746570779749
348932	-0.02948386292797282
348938	0
348980	0
349075	0
349136	-0.00161721098495983
349565	-0.00676901924136539
349667	-0.01299903889358634
352909	-0.00427327316054319
352954	8.7074443421246e-4
352999	0
353116	0
353132	0.00459430169417248
353149	-0.01239126944238994
353174	-0.00570847029257621
353219	-0.02306025934485672
353274	-0.00159608549867592
353322	-9.8787590694887e-4
353324	0.00343130031162254
353355	0
353497	-0.01924181791653491
359845	-0.01195438030758058
359948	-0.00664390971109617
360023	-0.0062708618331745
360205	0.0135048050559356
3656	0
3681	-0.02379911991303317
374354	-0.00782573160295282
374355	0.00114661050605158
374378	0
374387	0.00635295183260567
374393	0
374395	-0.00944541541594175
3743	-0.00657660297232195
374403	0
374407	0
374443	0
374454	-0.01598570283695519
374470	0
374569	0.00518307930185505
374618	-0.02879007697497478
374654	0.00892145177116771
374659	0.00690995896229282
374739	0.00212350853928655
374768	0.00324426726746952
374786	0.00392779158379392
3747	0
374819	0.02842114336841147
374860	0.00180539435602905
374864	-0.00801258346682189
374875	-0.00699694124700551
374877	0
374882	9.3559729461946e-4
374887	0.01998649844952214
374897	0
374899	-0.00380075830059507
374900	0
374907	0.01647808634955173
374918	0
374920	0.00354002398162589
374946	-0.00575252800686361
374955	0
374969	0.01155210947867674
374973	0.00142667223431265
374986	0.011546834802494
374987	0
374	0.0484895490275648
375033	0.04114041845688845
375061	0.02561449090364376
375189	-0.00510883244029722
375190	0.03109220409071395
375196	0
375287	0.00146629090004493
375323	-0.0013471687676518
375341	0.03372379073193361
375387	-0.0042365457007447
375444	-0.00167349416444117
375484	-0.03721830134147377
375567	0
375607	-7.6526869573677e-4
375612	0.00130391717414171
375616	0.01404920879499343
375686	0
375704	0
375743	0.00415567994945328
375748	-0.02657416126960152
375757	0.02202076402349332
375759	0.03603197178505531
375775	-0.001410936126455
375791	0
376497	0
3767	-0.00428044933264854
376940	0
377677	0
378805	-0.00432686043200698
378825	-0.00842798391303209
378828	0.00634751850011296
378832	-0.02858093626567652
3788	0.00555452901176325
378925	0
378938	-0.00416408950820792
379025	0.01185103496388354
386597	0
386618	-0.00102726606824927
386678	0.01432295567954757
386724	0.00502651996632641
386758	0.00659964392490938
387103	0.00219532944647135
387104	0
387119	0
387338	0.01106319555000614
387357	0.00400682678288851
387486	-0.00464996663615043
387496	0.02005025164739295
387521	0.00662607510525525
387597	0.01593323742099651
