gene	female_young_adult_2
51307	0
51308	0
51309	0.03399862306087515
5130	-0.00121364731800116
51310	0
51311	0.00264432765538939
51312	-0.02056659000105381
51313	-0.0029280316842765
51314	0.00423255168601915
51315	0.00137468547028628
51316	0.02622960746210364
51317	0.01080859684144425
51319	3.4877582846787e-4
51320	-0.00989409721492604
51321	0
51322	0.00495803369162181
51324	0.00397162827895382
51327	3.6830703105703e-4
51329	-0.00426058192656287
5132	0
51330	0
51332	0.0078843539197146
51333	0
51334	0
51335	-0.00790786155579884
51337	0
51338	-0.05480949799025262
51339	-0.04291940886392183
5133	-0.01949627586440298
51340	0.0040980030870123
51341	-0.00159649162637624
51343	0
51347	0
51348	0.00662724753709646
5134	-0.00128955540283453
51350	-0.02200336555662896
51351	0
51360	-0.00507072346275014
51361	-0.01673265797246043
51362	-0.02197026935395586
51363	0
51364	-0.00875985404294639
51365	0.01100679427423115
51366	0.01212759954389997
51367	-0.00848248656407609
51368	-0.0016438993131639
5136	0.00215452629345468
51371	0
51373	0
51374	-0.00172577992986114
51375	-0.00189402849550099
51377	0
51378	0
51379	0.00520028845806747
5137	0
51380	0.0086488471360251
51382	0
51384	-0.00169071607227217
51385	-0.00892527375235834
51386	0.0079003224328964
51388	0.00384752359488291
51389	-4.7469397167376e-4
5138	0.03012053391562614
51393	-0.00187023547447899
51397	0
51398	0
51399	0
5139	0.00814710303679766
513	0.00336501045746442
51400	0
51406	-0.01050607544594335
51409	0
5140	-0.00936900784645623
51411	-0.00247921219275941
51412	-0.00923957647112962
5141	0
51421	0.00432583265629327
51422	0.03047410588868043
51427	-0.01308713831664661
51428	-0.0070226940645961
5142	0.01662112629470693
51430	-0.00387628111159828
51433	-0.01024477050379683
51435	0.01164306506255856
51438	0
51439	-0.01404228267699358
5143	0.00186491412782736
51440	0
51442	0
51444	0
51447	0.00365201449549338
51449	0
5144	-0.00474262118190096
51450	0.00595565736636432
51451	0
51454	0.00364895838287392
51455	0
51458	-0.00832291000993252
5145	0
51460	-0.01351659289051088
51465	0.01984372258641319
51466	0.01251844099629782
5146	0
51471	-0.00962479248616016
51474	4.7322988243322e-4
51475	-0.00999333567099771
51477	0.01135950251115497
51479	0
5147	0.01363940995684167
5148	0.00177169632286526
51490	0
51491	0
51493	0
51495	0
51497	-0.01416627636351348
51499	0.01336349178930701
5149	0
51501	0
51504	0.00873739366493022
51506	0.00305839719206768
51507	-0.00631056130989211
51510	0
51512	-0.00872281659813605
51513	-0.00741161733258926
51514	0
51517	-0.00626655928159196
5151	-0.0022785699249988
51520	0
51526	-0.00117596083358515
5152	0.01987946711389842
51531	0
51533	-0.00662428728619211
5153	0
51542	-0.0039220599030389
51547	-0.01271082474136262
51548	-0.00249363122474772
5154	-0.00330403144093796
51550	0.02432297883736014
51552	-7.0182163470973e-4
51555	0
51557	0
51559	-0.00894308181685527
5155	0
51560	0.00746121681977329
51561	9.8529633802811e-4
51562	0
51564	0
51566	0.00123710070112081
51567	0.02794251386084943
51569	0.0041315929358387
5156	0.03412038120345511
51571	0
51573	0.00323929415022177
51574	-0.00989923569109422
51575	-0.00810667652554346
5157	0.01269496767416389
51582	0.00180673496505799
51585	-0.01231275535063143
51586	0
51588	0
5158	-0.01062993005527549
51592	0
51593	0
51594	6.3330830574951e-4
51596	0
51599	-0.01928438194922954
5159	0.01911449790499508
515	-0.00219557070228706
51601	-0.00263019156763499
51603	0
51604	0
51606	-0.00309633694300815
5160	-1.9184891455587e-4
51611	0
51614	-0.00930009618265908
51616	0
51617	0.01442356727514712
51619	0
5161	0.00203245601534001
51621	0
51626	0
5162	0.00969305296280054
51634	0
51635	0.00513483422105349
51637	0.00173513823530546
5163	-0.00117435427890647
51642	-0.00206375158431304
51643	0
51646	0
51647	-0.00684623108103995
5164	0
51650	0
51651	0
51654	0.0064853308980688
51657	0.01032911281489785
51659	-0.00985376640640621
5165	-4.548415456881e-4
51660	0.00905762814788601
51663	-0.00965504799553547
51665	-0.01040618666893825
51666	-0.00196519619943637
51668	0
51669	0.00153488166404639
5166	0.02180355767135377
51673	-0.01970970760650289
51678	-0.01706930994033561
5167	0
51686	-0.00503475199207849
5168	0.00157366017338124
51690	0
51691	-0.00129871792875909
51693	0
51696	-0.00784924772310666
516	0
51700	-0.01067554194008563
51701	0.00276852315575154
51702	0.00487963531312032
51703	-0.01217872176388236
51704	0
51705	0
51706	-7.711103496764e-4
5170	-0.00450393411712754
51710	0.00238006609185872
51714	0
51715	0
51716	-5.473308721781975e-5
51719	-0.00152796753653862
51720	0.00398498400831757
51725	-0.00724066626358666
51727	-0.0026998607168079
51728	0.00646178155884481
51729	0.00691318829474908
5172	-0.0078491043597056
51733	0.00736140037808377
51734	0
51735	0.02235945143896394
5173	0.01828644715892297
51741	0
51742	0
51744	-0.00828376188341539
51747	0
51750	0.00557452730148518
51751	-0.01123154068814125
51752	-0.00241167585590834
51754	0
51755	0
51759	0.00459427442206055
5175	0.03036414127325106
51760	0.0036006343611421
51761	0
51762	0.01381742248053367
51763	-0.01152123872167968
51764	-0.00411454617351977
51765	-0.00427392226369173
51768	-3.455198872906108e-5
5176	0.01121889836941736
51773	0
51776	-0.01344523109437171
51778	0
51780	0.0088900713699822
5178	0
5179	0.00737353848538666
517	-0.01497058153802056
51805	0
51806	0
51807	0.00352008672677223
51809	-0.00207207693825972
51816	0.0102248696427812
5184	0
5187	0.00491791621219356
5188	0
5189	0
518	0.00108384507420156
5190	0
5191	-0.00770657161964701
5192	-0.0042746765631815
5193	0
5194	-0.0033111845747564
5195	0
5196	-0.01222575245081202
5197	-0.04181134567624867
5198	0.02327662922814659
5199	-0.00784271696901888
51	0
5201	0.01106469537365575
5202	0.0071595497823045
5203	-0.00304680839323135
5204	-0.00980266037913952
5207	0.00162041652548973
5208	-0.0099885928375114
5209	0.00140303625449403
5210	-0.00514356867474447
5211	0
5213	-0.00648461300042596
5214	0.00582719879728214
5216	0
5217	5.3657736253035e-4
5218	0
521	0.00950361135653755
5224	-0.00698306123911765
5225	0.00170771234991208
5226	-0.0111686175471924
5228	0.00592912521683144
5229	-0.01767941899686503
522	0.02056355660398337
5230	0
5232	0.00934960021429122
5236	0.01078967944096962
5238	0
5239	0.00976030096221821
523	0.03138293151480476
5241	-0.00769690040540648
5243	0.04497551321727801
5244	-0.00221974634138745
5245	0
5250	0
5251	0
5252	0
5253	-5.755566175239e-4
5255	0
5256	0
5257	0
525	-0.0040128576025493
5260	-0.00115849728089875
5261	0
5264	0
5265	-0.01361526708100769
5266	0.01241517753134829
5267	-0.00990783989937906
5268	-0.00680333150404621
5269	0
526	0
5270	0.12069058198015031
5271	-0.00964034246993524
5272	-0.0202759197101427
5273	0.03240150302027564
5274	-0.00455114940203817
5275	0
5276	-6.9936085140585e-4
5277	-0.01445161050428842
5279	0
527	-0.01182344432847726
5281	0.01155084658440598
5283	-0.0063454962998813
5284	0
5286	-0.00650414918858971
5287	0
5288	0.00296577666148513
5289	0.00413841686620669
528	-0.0043375005167095
5290	0
5291	-3.929403611891e-4
5292	0.02173589494656005
5293	0
5294	-0.00401428198226938
5295	-0.02507793173165343
5296	0
5297	0.00229910677070059
5298	0
529	0
52	0
5300	-0.0029319365340638
5301	-0.01792026784719345
5303	0
5304	-0.00423118307038117
5305	0.01758858395327413
5306	0
5307	0
5308	0
5309	0.00806932216446086
5310	0.00308674537714288
5311	0
5313	-0.00427643093130862
5315	-0.00307173680695824
5316	0
5317	0
5318	-3.9760663817812e-4
5319	0.00258386650250731
5320	0
5321	0.03332315782143785
5322	0
5324	0.00168294548437303
5325	0
5326	-0.0138856945484536
5327	0.01946432460435105
5328	0.01440625288579291
5329	0.01762261074705923
5330	0
5331	0
5332	0.02872863531251092
53335	0
53339	0
5333	0
53340	0.00260521599535084
53343	0
53346	0
53347	-0.01380771768748694
5334	-0.04199400146838107
53353	-9.4535930691825e-4
53358	0.00343943190559559
5335	0
5336	-0.01382479528963582
53371	0
53373	5.2405623449712e-4
5337	0.00398254012438244
5338	0.0022673544370926
5339	0.01859962559405342
533	-3.8804053684186e-4
53405	0
53407	-0.009812438332231
5340	0
5341	0.0332665155509952
5345	0
5346	-0.0097518880873782
5347	-0.0149830732336582
5348	-0.00210470888541607
5349	0.00293469928011416
534	0
5350	0.00156038390417388
5351	-0.01138803613267229
5352	0.02979211857946464
5354	0.00416725670660722
5355	-0.01218116021151314
5357	0
5358	-0.0144571234763063
5359	0
535	0.01089244427650501
5360	0.00201597060348717
53615	0
53616	0
5361	0
5362	-0.00346561965151688
53630	-0.00301958628232502
53635	0
53637	0.01078096799157761
5364	0
5365	0
5366	0.04237094713427781
5367	0
5368	-0.0393056792617156
5371	0
5372	0
5373	0.0374989249055875
5375	0
5376	-0.02458036287096345
5378	0
537	0
53820	0.00120080095954158
53822	0
53826	0.02140437775559699
53827	0.00383477259697812
53829	-0.00974064767434424
53832	0
53836	-0.01068590763934252
53838	-0.01244458158763554
53841	0
538	5.0561224192103e-4
53904	0
53905	-0.04047521699822031
53918	0.06139330373015015
53919	-0.00862120675944826
5393	-0.00182257453529004
53942	0
53944	-0.00915799104240102
53947	0.00313741322689163
5394	-0.00102544807455642
5396	-5.1490851621001e-4
539	0.0011526628091699
53	0
54014	0
54020	-0.00317884080743144
54039	0.00511287317807333
54069	0
5406	-0.01018429067275446
5407	-0.00484702706036052
5408	0
54093	2.6293667547158e-4
5409	-0.00181994054911219
540	0
54101	0.00298632328481823
54103	0
54107	-0.02253327709610628
54112	5.1547955627214e-4
5411	0
5412	0.00808727424947584
54148	-0.00363199930360778
54149	0.02715161620463166
5414	0
54187	-0.00839458028468457
54205	-0.01323567367207834
54207	0
54209	-4.7930415181985265e-5
5420	0.03776621019753488
54210	-0.01832102936034515
54221	-0.01978342503175649
5422	0
5423	0.0095139098215077
5424	0
5425	0
5426	0
5427	-0.01140681592810195
5428	0
5429	0
5430	0
5431	0
54328	0
54329	0
5432	0
54332	-0.00408169198683449
5433	0.00950412967428745
54344	0
54345	-0.00521131234567378
5434	0.0099645050883856
5435	0
54360	0.00960044958260023
54361	-0.00285693142678173
54363	-2.3977890835908e-4
5436	0.00356295018241316
5437	0
54386	0.00118451950647902
5438	0
5439	-0.01239637824018622
54407	-0.01320267065616606
5440	-0.01147618672291295
54413	0
5441	0
54431	-0.00652016159592321
54432	-7.5772454592698e-4
54433	-0.00877196267055366
54434	0
54436	0
54438	0
5443	0
54440	0
54442	0
5444	0.02251944277243927
54453	0.01439188310020134
54454	0
54455	0
54457	0
5445	0
54462	0
54463	0
54465	-0.04142522615219173
54468	0
5446	-0.02059737214500309
54471	0.00120982675641173
54472	7.7644930759382e-4
54474	0
54475	0.01075812052234465
54476	0
54477	-0.00536307414665988
54478	0
5447	0
54480	0
54482	-0.00970144107165003
54487	-0.00626535112410984
54491	0
54496	-0.00267754606977414
54498	-3.1189618925522e-4
54499	0.00209770859536514
5449	0
54502	0
54503	-0.0038581049119306
54504	-0.02190742874332437
54505	0
54508	0
54509	0
5450	-0.02900952783450551
54512	-0.00695320577330283
54514	-0.00256555770410395
54517	0
54518	0
5451	-0.01260211099333503
54520	0
54521	-0.0080504978442873
54529	0.00587141365628283
5452	0
54531	0
54535	0.00221715239335645
54538	-0.00532916174122834
54539	5.3386406840211e-4
5453	0
54540	0.00270588630133213
54541	0.05469800013743859
54542	0
54543	0
54544	0.00435557890087306
54545	0.003639666147829
54546	-0.00228452782797952
54549	0.00464146934046604
5454	0.00181769485930943
54550	0.00153513060919534
54551	0
54552	0.00239299022727301
54554	0.02135008358862631
54555	-2.4942844008111e-4
54556	0
54558	-0.01561935751613441
5455	0
54566	0
5456	-0.01732512030693812
54576	-0.00421597536154205
5457	3.0794226037641e-4
54583	-0.00396646395602222
54584	-0.01197791149533119
54585	0
54587	0.01277314825444887
5458	-3.3624886241768e-4
54596	0.00655253210589071
5459	0
545	0.00647738031858777
54606	0.00116281922082062
54619	-0.0031879294796967
54621	0.02596780453470541
54622	-3.6617534244738e-4
54623	-0.00776655968208891
54626	8.8307321810193e-4
54629	0.02791849390429266
5463	0
5464	0
5465	-5.2478424332088e-4
54662	0.00108602208685529
54663	0
54664	-0.01020352095216508
54665	0
54674	0.10833939450892506
54676	0.0038417621517696
54677	2.1530651557315e-4
5467	0
54680	0.00259456262715936
54681	-0.02748920080743799
54682	-0.00805210571835326
5468	0
5469	0
546	0
54700	-0.00451441306594643
54704	-0.01715646277119787
54707	-0.00356080641902731
54708	0
5470	0.00266742088150344
54714	-0.00508751459800737
54715	0
54716	-5.2357896970811e-4
5471	0.00863898792362396
54726	-0.00222176587637195
54732	-0.00414562930857473
54733	0
54737	-0.01077161633851973
54738	0.00170513465488134
54739	0
5473	-0.02658351827849916
54741	0
54752	0.001404950642736
54758	0.00586344000892406
5475	-0.01240856616564779
54762	-0.03661938213178066
54765	0
54766	0
54768	0
54769	0
5476	0
54777	-0.01348762340193327
54778	0
54780	-0.00917408027679195
54784	0.00713282203905043
54785	0
54788	0
54795	-0.01807426058149595
54796	-1.9191625570586e-4
54797	0
54798	-0.00118543729941946
5479	0.01602529318879443
547	-0.0109006394317533
54800	0
54801	-0.01558702435135034
54802	0.01724438050496308
54805	-9.5338640604489e-4
54806	-0.00402175269617288
54807	0
54809	0.00363520446704228
5480	0.00284661338084942
54810	0
54811	0.0194515663580081
54812	-0.00821128439953923
54814	-0.00315308144325265
54815	0
54816	0
54819	0
5481	0.0225457603890541
54820	-0.00887985300505651
54821	0
54825	-0.00502224978782057
54826	-0.01990933943730907
54827	-0.00605378805395224
54828	0.00764088321112678
54829	0
54830	-0.00154548832028824
54831	-0.0036491779220844
54832	0.00166746071290815
54834	-0.01108912502621661
54836	-0.00493920042649954
54838	-0.00655825846049009
54839	0.01662988892630371
54840	0.00901257123762736
54842	-0.02322491745537271
54843	0.00960845878721772
54845	0
54847	0.00751830320478101
54848	-0.00858150162880337
54849	-0.01298997567824319
54850	0.00309191097974756
54851	0
54852	-0.00100756043526503
54854	3.758781343781e-4
54855	-0.02380173387972731
54857	-0.00182040023045863
54858	0
54860	0
54861	0
54862	0.00751430735600769
54863	0.00163168980348079
54866	-9.0949145415051e-4
54867	0
54868	0.00317061050032398
54869	0
54870	-0.00136553383742727
54872	0
54873	-0.00557320860745789
54874	0.00409888067942809
54875	-0.01047960889991507
54876	0
54877	-0.02256868529348279
54878	0
54879	0
54880	-0.00863981094379434
54881	0
54882	0
54883	0.00184540021138037
54884	0.0094470077461989
54885	-0.01753030124279133
54886	0
54891	0
54892	0.01101567686823374
54894	0
54897	9.7753799736137e-4
54898	0.0047770883415073
54900	-0.00699044985289947
54901	-0.02033289867081096
54902	0.00938872226710959
54903	0.00227158799737891
54904	0
54905	-6.876167234001293e-5
54906	-0.00324611271117098
54908	0
54910	-0.01726039070517515
54913	0.00505113793682661
54914	0.02801184506408559
54915	-1.6008466163548e-4
54916	0
54918	0
54919	0
54920	0
54922	0
54923	-0.01089657229291464
54925	-0.00691710066448865
54927	-0.02373048296787431
54928	-0.01056490263945897
54929	0
54930	0.01171730164601897
54934	0
54938	0.00366941891827519
54939	0
5493	0.011583577729149
54941	0.01491560872226087
54942	0
54943	0
54946	9.7319469782777e-4
54948	-0.01203200200946954
5494	0
54951	0
54952	-0.00770264458454614
54953	0
54954	0
54955	0.00143497284936605
54956	0.00217034206591561
54957	0
54958	-0.00964922534937321
54959	-0.00319097306724146
5495	0
54960	0
54961	0
54962	0.01509941421455562
54963	-0.00309315622533566
54964	0.00248566412303505
54968	-0.0028226088423225
54969	0
5496	-0.00680332692098046
54970	-0.00988653287606121
54971	0
54972	0
54973	-0.00319061346492287
54974	0.00895224059700367
54976	-0.00652284957804205
54977	0.0058265226769163
54978	-0.00335595786561443
54979	0
54980	-2.0092895706573e-4
54981	0
54982	-0.00362640546300369
54985	0
54986	0.0032722970414115
54987	-0.00314363238535564
54988	0
5498	-0.0010393267445741
54991	0
54993	0
54994	0
54995	-5.2496496167988e-4
54996	0
54997	0
54998	-0.00110127550272878
5499	-0.00279031780402095
549	0
54	-0.03191198406574683
55001	0
55002	0.00168890238379606
55003	0
55005	-8.225085336050267e-6
55006	0
55007	-0.05811964736181629
55008	0
55009	0.01186701888859804
5500	-0.01071119435338088
55010	-0.00827234594497277
55011	-0.00143277886714959
55012	0.02828621215341005
55013	-0.00158098814714486
55014	0
55015	-2.7131907825907e-4
55016	0.01614449226406561
55018	0
5501	-1.5224161208141e-4
55020	0
55022	0.00964102618912575
55023	-6.1297207070365e-4
55024	-0.00846384476954331
55026	0.01996570724735812
55028	0
5502	0
55030	0.00580106937365193
55031	0
55032	0.0133502636237045
55033	-0.0038068789997724
55034	0.01911790100278137
55035	0
55036	0
55037	0.00205422158834935
55038	0
55039	0.00472679851764524
55040	0.00445015476586362
55041	-0.00257557707100706
55048	-0.00786536126519367
55049	0
5504	-4.1693363263591e-4
55052	-0.00616856981404895
55055	-0.00687395831849239
55056	-0.00770768736176274
55057	0
55061	-0.0107293857555075
55062	0.01526665171437951
55063	0
55065	-0.00737729947967882
55066	0
55068	0
55069	0
5506	-0.00229816713620782
55070	0.00444013621167876
55071	-0.00669642030402079
55072	0.00438100771622479
55074	-0.02222471779162946
55076	-0.0514263573795373
55079	0
5507	-0.00238698086238897
55080	0
55081	-0.01193976533840041
55082	0.01077635008133911
55083	0.00983795911066499
55084	0
55086	0
55088	-0.00876556837298549
55089	0
55090	0.01299925821228997
55092	0.00949988133012167
55093	-0.01469566959763034
55094	0
55095	0.00494990707189754
55096	0.01475607507201895
5509	0.004480612869087
550	0
55100	0
55101	0
55102	0.00739671318942278
55105	-0.00173295045808522
55106	-0.00568908450151298
55107	0
55108	4.265920158860321e-5
55109	-0.00447834165910366
5510	0
55110	-0.00498969063040732
55111	-0.01312115180156739
55112	0
55114	0
55116	0
55117	0
55118	-0.00153405078068615
55119	0
5511	0
55120	-0.00782515768064036
55124	-0.00515850413857042
55125	0
55127	0
55128	0
55129	0
55131	0
55133	-0.01223388141986312
55135	-0.00214788226962748
55138	-0.01725220116285195
55139	-0.00198112819083587
55140	0
55142	-0.01876805312870131
55143	-0.00111579298367333
55144	0.01477135169873497
55145	0.00282300515625509
55146	-0.01520544952118969
55147	1.1558239654142e-4
55148	-0.00723726890138682
55149	0.00613873745687869
5514	0
55150	-0.01474409202842863
55151	0
55152	0.00487666108546401
55153	-0.00747682920103945
55156	-0.00480708191103933
55157	0
55159	0.02247916378069771
