gene	female_old_adult_2
340277	-0.01505773634224229
340348	0.00400457560159007
340351	0
340357	0
340371	0.00191641314016899
340390	0.00133407132051854
340419	0
340481	0
340526	0
340533	9.8178171710709e-4
340542	0.00985259136736494
340547	-0.0034002365541015
340554	0.00404007906902219
340578	0
340581	0.00250509905839246
340596	-8.77312334656031e-5
340602	0
340719	-0.00224683810516688
340895	0
341032	0.00340623394236603
341405	0
341567	0
341640	0
341880	-0.00388045249520461
341947	0
342035	-0.00710140046043562
342184	-0.00616950116980251
342357	8.2471910989818e-4
342371	0.00395330005409588
342527	-0.00405251385198047
342574	-0.0018562787796865
342667	0.00190057398683226
342892	-0.00743283485833038
342897	-0.00798497472921949
342898	0
342908	-0.00824744106750004
342918	0
342926	0
342945	-0.00819633524613385
342977	0.00433499541074349
342979	0
343035	0
343099	0.00462261126553541
343450	0
343637	0
343641	0
343990	-0.00274171783941375
344018	0
344148	0
344405	0
3444	-0.0079701046724074
344558	0
344595	0
344752	0
344838	0
344887	0.00745328610720943
344905	0
345222	0
345462	0
345557	0.00275705121326277
345611	0
345630	0.01963666072016428
345757	0
345778	0
345895	0
346007	0
346171	-0.02740887531630959
346389	0
346606	0
346653	0
347252	0
347273	0
347365	-0.0030825700606921
347475	-0.00201826001425269
347689	0
347730	0.00991402731737087
347732	-0.0049909348871364
347734	0.00316794484971126
347735	0
347736	0
347744	0
347862	0
348013	0
348093	0
348094	-0.01412089619532067
348110	0
348180	0.00109982806170271
348235	-1.1272581733482e-4
348262	0
348378	-0.0080819219864861
348654	0.00421684189250177
348751	-0.00730349879122332
348761	2.6928887922552e-4
348793	0
348801	-0.00133172308881689
348807	0
348808	0
348825	9.922672803639856e-5
348932	3.8131993257788e-4
348938	0
348980	0.00227228809462979
349075	0
349136	-0.00114605816966952
349565	-0.0025718242428112
349667	0
352909	0
352954	0
352999	0
353116	0.00648728581588443
353132	-0.00454402208101882
353149	0
353174	-0.00137493850781913
353219	0.001010749474882
353274	0
353322	-0.00389757136776461
353324	0
353355	0
353497	-0.00987903923319605
359845	0
359948	0
360023	0
360205	-0.00300037108246732
3656	0
3681	-0.0070103457744944
374354	0
374355	0
374378	0
374387	0
374393	0.01057522351532603
374395	-0.00110099310877485
3743	-4.4214880443063e-4
374403	0
374407	-0.00542030238848773
374443	0
374454	0.02520129214250044
374470	-0.00283945630369972
374569	0
374618	-0.01219693519930813
374654	0
374659	0
374739	-7.1295072407631e-4
374768	0.00155582600692042
374786	0
3747	-1.3167907771102e-4
374819	6.281880418656762e-5
374860	0.00536215846841534
374864	0
374875	0
374877	0
374882	0
374887	-5.5189712891068e-4
374897	0
374899	0
374900	0
374907	0
374918	0
374920	0.00237036479871492
374946	0
374955	0.00850320752679037
374969	-0.00202237181491349
374973	0
374986	-0.01073984393675809
374987	0
374	0.01611484199415801
375033	0.00566656936475723
375061	-4.7728972839224e-4
375189	0
375190	-0.00111913630156452
375196	-0.00579132369278915
375287	0
375323	-0.00546882692392278
375341	-0.01065503983781782
375387	0
375444	-0.00406001866659532
375484	0.00549900161177525
375567	0
375607	-0.00299341954258649
375612	-0.00861861749000889
375616	0
375686	-0.00683880613365681
375704	0
375743	-0.00154386479411377
375748	-0.00923661349591611
375757	0
375759	9.632139283336104e-6
375775	0
375791	-0.00109515694542658
376497	0
3767	0
376940	0
377677	0
378805	-0.00538484970589668
378825	-0.01979527134960025
378828	0
378832	0.00325501921327996
3788	0
378925	0
378938	0.01097652352025725
379025	0
386597	0
386618	0
386678	0.00106211898441453
386724	0
386758	0.00507817921087492
387103	0
387104	0
387119	0
387338	0
387357	0.00618553067301797
387486	0
387496	-0.00547075384543989
387521	0
387597	0
387601	0
387640	-0.00204935655085807
387644	0.00304832275202741
387680	0
387694	0.00415881336365753
387695	0
387707	0
387718	0
387723	0.01429254818724397
387755	-0.00815290446312474
387758	-4.4346766121776e-4
387763	-0.00476472234202897
387837	-0.02315179341385887
387856	0
387882	0
387885	0.00226447562376955
387893	0.00282306083745687
387914	-0.00577824375494318
387921	-0.00550378669574812
387923	0
387978	0
388011	0
388115	0
388125	0
388135	0
388228	0
388272	0.01528379026018234
388284	0.00790013853029916
388323	0
388325	-0.00117809626645126
388327	-0.01043288962652165
388335	0.02308752429105247
388336	0
388341	-0.01241046339327024
388381	0
388394	0.01298035596411847
388403	0
388407	-0.00618983347486941
388419	-0.00217506561955751
388456	0.00175472776750599
388503	0
388531	-0.00329440730503426
388533	0
388552	0
388558	0
388566	-0.00741876945467331
388581	0
388585	-5.7163685262894e-4
388588	-0.01415266869115383
388591	0
388610	-0.00494863378724001
388630	0
388662	0
388695	-0.00666599254401428
388698	0
388722	-0.00760566613095364
388743	0
388753	-0.00321860924757864
388789	0.00654772810787159
388799	-7.4271280437771e-4
388886	0
3888	0
388939	0
388942	0.01095964795288843
388948	0
388951	0
388962	-0.00382083037428748
388963	0
389023	-0.00382732107361738
389058	0
389072	0.00114756808492712
389073	8.8104254231372e-4
389084	0
389114	0
389119	0
389123	0
389124	0
389161	0
389170	0
389199	0
389203	0
389206	0.01559363399377336
389289	-0.00399228345079575
389320	0
389332	0
389336	-0.0101416697527585
389337	0
389362	0.00103433750619505
389376	7.546552648451755e-5
389421	0
389432	0.00561934773647801
389434	0
389541	0
389641	-0.01969504103597156
389763	-0.00666836267188373
389792	0
389812	-2.0212073010916237e-5
389874	0
390058	0
390059	0
390063	0.00257930118537388
390064	-0.00151134347559013
390066	0
390205	0
390595	0
390874	0
390916	0.0011021624502871
390927	0
390980	-0.0054281899136349
391356	0.00679996917818065
391712	0
392307	0
392459	0
392465	0
392617	0
399473	0
399474	0
399512	0
399670	2.4644221419406e-4
399671	0
399693	0
399694	0
399717	0
399726	0
399818	-0.01661088687999219
399821	0
399900	-0.03845189222588782
399909	0
399947	0
399948	0.00251514917691186
399949	0
399959	-0.01140019778862505
399967	-0.00177707803831045
400043	0
400073	0
400120	-7.5222868801858e-4
400236	0
400238	0.01277395418932945
400242	0
400258	0
400360	-0.01488138983737615
400456	0
400500	0.00136423441630355
400548	-0.00205753492369609
400550	0
400566	-0.03193368688514043
400569	-0.00103870649103071
400604	0
400617	0.0048620983327576
400618	-7.028710896998015e-5
400620	0.00224922340359925
400622	0
400629	0
400643	0
400654	0
400655	0
400680	0
400684	0
400709	0
400710	0
400713	-0.01890550830616838
400745	-0.00428763401370429
400752	-0.00207373673693329
400759	0.00916591521201451
400761	-0.02363632601383936
400793	0
400794	0
400798	-0.00498102209481341
400830	0
400831	0
400891	0
400916	-0.0117308523386734
400931	-0.00205713642072374
400941	0.00149693637286752
400954	-0.01873941057913431
400958	0
400960	0
4009	4.9978912369688e-4
401014	0
401022	0
401024	0
401067	0
401074	-0.01016114520717874
401081	0.00150023774266289
401093	0.00464041864184377
401097	0.00330992836357857
401115	0.00280680208815928
401124	0.00206392439633648
401134	0
401145	0.00676061847487021
401152	0
401172	-0.00448967069700852
401190	-0.00332097281681436
401207	0
401262	0
401264	0
401265	0
401286	0
401288	0
401431	-0.00579182457521924
401442	0
401463	0
401466	0.01501930902084324
401474	0
401491	-0.00105079999422672
401494	0.00655278563936006
401505	0
401546	0
401548	2.1237564186744e-4
401551	0
401562	0
401565	0.00136539553024557
401577	0
401612	-0.00316239042702071
401647	-0.01077236354413369
402160	0
402381	0
402415	-0.00688731427397711
402573	0
402665	0.00852439768049924
402682	-0.00621034436829791
402778	0
402779	0.0035013946382089
403150	0
403313	0
403314	0
403341	0
404037	0
404201	0
404203	0
404216	0
404217	0
404220	0
404266	0.00582545667828794
404550	0.00963236802808781
404744	0
405753	0
405754	0
406988	0.01584605759306689
407026	0.01748359120082091
407738	0.03234011673439317
407975	0
408263	-0.00158557919856374
4135	0
414157	0
414194	0
414196	-0.00271683725334798
414201	0
414235	0
414236	0
414243	0
414245	0
414301	0
414319	-8.3220766079988e-4
414328	0
414332	0
414777	-4.5892899302355e-4
414899	-0.00131075797192533
414918	0
414919	0.00897614014380978
415056	0
415116	0.0046500827560869
415117	-0.00244548457596473
4166	-0.00224657936539882
4257	0
4302	0
431707	-4.2277775860716e-4
4343	0
4360	-0.03688978064973575
439916	0
439921	-0.01424447260414677
439927	0
439931	0
439933	0
439941	0
439949	0
440028	0
440087	0
440104	0
440119	0
440132	0
440145	0
440173	0
440184	-0.00139327930372093
440193	0
440275	-0.01028247576895712
440279	0
440288	0.00281607318817111
440307	0
440335	0
440356	0
440416	0
440465	0
440498	-0.00479607020005617
440503	0
440515	0
440556	0
440574	0
440590	-0.012950694556723241
440602	0
440603	0
440699	-0.0073902177965788
440704	0
440712	0
440730	0.00375860671526544
440757	0
440823	0.02329719793568417
440829	0
440836	0
440854	0
440900	0
440944	-0.00288387588477685
440952	0
440956	0
440957	0.00234785042495996
441009	0
441025	0
441046	0
441054	0
441058	0
441061	0.00178258061905118
441072	-3.600943945023895e-5
441094	0
441150	0.00472215314872342
441161	0.00561769911980127
441168	0.01712676851208549
441179	0
441212	0.00683396398024772
441355	0
441476	-0.00186096088785869
441478	-0.0091393424432804
441549	0.00308454348855723
441631	-0.0039056673942187
441666	0
441869	0
441951	0.01121694010973741
442028	1.9971532099727e-4
442184	0
442191	-0.00276138461477378
442213	0
442319	0.00476814413947935
442444	0
442524	-0.00359738806443138
442721	0
4645	0.00409319755573702
4648	0
4715	0
4716	0
4731	-0.01137046606347867
474354	0
4773	0
4774	0
480	0
4810	0
4838	0
4867	0
4909	0
492307	0
492311	-0.00544095120727119
493753	2.5462029615565e-4
493812	-0.02143192521664003
493856	0
493861	0
493869	-0.00158869570933236
493911	-0.03092495973674228
494115	0
494143	0
4943	5.2837078495568e-4
494470	0
494513	-0.00888983272009716
494514	9.1738081584906e-4
497189	0
497258	0
497634	0
49854	0.01108648693770511
49861	-0.01160950728674267
5013	0.00285858970475328
5015	0
503519	0
503538	0
503542	0
503569	0
503693	0
50484	0.00428180509948551
50511	-4.8843579573055e-4
50604	0
50614	0
50636	0
50640	0.0030814926867542
50651	0
50652	0
5067	-0.01192248900670546
50801	0
50804	-0.00726506658896205
50808	0.00337280487569972
50846	0.00204203295544241
50945	0
50964	0
51000	0.00478937763931629
51010	0
51013	0
51028	0
51057	-0.00374390203710002
51058	0
51059	-0.00282368668609573
51060	-0.00788182896822984
51061	-0.00534806795386656
51062	0
51088	-7.5770367419836e-4
51091	0
51095	-0.00520042188580151
51114	0
51122	0
51123	-0.00107131504268912
51124	0
51126	-0.00740341139572704
51130	4.5477963825998e-4
51148	0
51166	-5.8552495684516e-4
51175	8.664361631414e-4
51199	0
51201	0
51209	0
51225	0
51234	-0.00368198372154594
51236	0
51239	9.2821583133927e-4
51244	0
51246	0
51247	0
51248	-0.00183542620159588
51249	0
51250	0
51251	0
51252	0
51253	0
51255	0
51256	0
51258	0
51259	0
51260	0.00660094053019513
51263	0
51264	0
51277	-0.0012648795382299
51300	0
51305	0
51318	4.3764831847715e-4
51390	0
51426	-0.00344737090026621
51429	0
51434	0
51441	0
51473	0
51496	0
51503	0
5150	0
51522	-0.00293168472173688
51523	0
51524	0
51527	0
51528	0
51529	0.00245025790225958
51530	0
51534	0
51535	0
51537	0
51538	0
51545	0
51602	0.00370929219158773
51605	-0.00263924026599709
51608	0
51629	-0.0022089106820023
51633	0
51639	0.00235779744865052
51645	0
51649	0
51655	-0.00274299123741314
51661	0
51667	0
51676	0
51684	0
51692	0.00137721959363397
51699	3.8731211811549e-4
5169	0
51726	0
51738	0.00352362442200581
51802	0
51804	0
51808	-0.00268826786376432
5205	-0.00955402172247926
5212	0.0048664854768549
5314	0
53336	0
53342	0
53344	0
53345	0
53349	0
53354	0
5356	0
53632	0
5370	0
53828	0
53831	-0.02074545285472289
53833	0
53834	-0.00174464992577383
53917	0
53938	0.00749134630030015
53940	0
53981	0
54033	0
54058	0
54059	0.01369992390858942
54072	-0.00890277934846868
54084	0
54088	0.00118320873324063
54097	0
54102	0
54106	0
54108	0.00400963203542154
54143	0
541468	0
541565	0
54165	0
54206	-0.00317177991154365
54212	0
54331	0.01920589015337758
54414	0
54429	-0.00503159812706875
54437	-0.00803939374336296
54439	0
54443	0
54456	0.00385752113490491
54460	-0.00112458289868876
54461	0.00228903240191442
54464	0.0098343838613809
54467	0
54492	0
54494	0
54495	1.9380099917369e-4
54497	0.00534000449068753
54507	0
54510	0
54511	0
54522	0
54532	-0.00685191379585484
54534	0
54536	0.00398958160039226
54553	0
54557	-2.0778544218684582e-5
54567	0
54578	0.00148911647464465
54586	0
54602	0
54617	0.0020017674668415
54620	0
54625	0
54627	0
54660	0
54675	0
54734	0
54742	0
54749	0
54751	0
54753	0
54756	0
54757	0
54760	0
54763	5.4375432865902e-4
54764	-9.334923484238e-4
54776	0
5478	0
54790	0.02762239300291142
54799	0
54808	0
54813	0
54822	4.1993041354979e-4
54823	0.01231965777748247
54841	-0.00136213660655591
54853	0
54856	0
54859	0
548645	0
54865	0.00244158223908749
54887	0
54888	0
54890	0
54893	0
54896	-0.00213502174578589
54899	0
54921	0
54926	0
54931	0
54932	0
54933	0
54935	0.00456475905657255
54936	0.00706996511963008
54937	0
54940	0
54947	-0.00289967721858932
54949	-0.00232570981541083
54965	0
54984	0
54989	0
55004	0.01178341507357112
55017	-0.00612789283609432
55027	-0.0019274639856665
55051	0
55054	-3.2477037088556e-4
550643	0
55064	0
55075	0
55103	0.00300504272432901
55122	-5.990947683274e-4
55130	-0.00218736236747334
55132	0
55137	0
55170	-0.00392170472744063
55173	-0.00393339178204241
55174	-0.00259732037329697
55180	-0.01390472758480278
55225	0.03643252036340796
5522	0
55230	0.00254492307760671
55248	0
55250	0
55260	-0.00208927605812275
55266	0
55276	0
55289	-0.00989395730612662
5529	0
55300	0
55304	-0.00772973801126639
553103	0.00128848458454082
55330	0
55331	0
55342	0
55345	6.3010330869029e-4
55349	0
55352	0.00222596168080038
55356	0.00880503379472842
5535	0
55362	-6.8001853945803e-4
55363	0.00529355653090593
554201	-0.00212837080302552
554202	0
554206	-0.01378220537424313
554235	0
554279	0
55449	0
55466	0
55502	0
55504	-0.00119044481743532
55527	0
55529	0
55530	-0.00913261478785337
55531	0
55534	0
55536	-0.00466431225727855
55552	-0.01564756351481731
55553	0
55561	0
55571	0
55572	0.00153100604705163
55586	0
55588	-0.00171632866826714
55591	-0.01188586020142653
55593	0
55599	0
55600	0
55605	0.0039225762564414
55609	0
55610	0
55629	0
55632	0
55635	-3.150705618954224e-5
55646	0.00304168428020067
55659	-0.00585473504524408
55672	0
55676	0.01354238572275616
55677	0.0011605444505422
55680	0
55698	0
5570	0.00248081196545713
55728	0
55749	0
55761	0
55771	-0.00718188065971192
55773	-0.0023213472632516
55777	-0.00962751839412311
55780	0.00487975435463177
55783	0
55789	-0.00168385968707125
55808	0.03198267437375961
55809	-0.00278024083010668
55814	0.00120276989678926
55824	0
55829	-7.0801256101858e-4
55845	0
55869	-0.0031938123249377
55897	0
55902	0
55904	0
55917	0
55920	0
55929	9.6772937339035e-4
55959	0
55964	0
55967	-0.00646367350165979
55971	0
55998	0
56052	-0.01130889223164275
56063	0
56097	0
56098	0
56099	0
56121	0
56122	0
56126	0.00429336533632692
56127	0
56129	0
56131	0
56132	0
56133	0
56134	0
56135	0.00144139364411506
56160	0
56164	0.00419884536404628
56169	0
56181	0.00158834465413297
56203	0
56204	0
56241	0
56243	-5.7486193118336e-4
56246	0
56254	0
56256	0
56261	0
56262	-0.00405976598651133
56265	-0.01581918625061731
56477	0
56479	0
56655	0.01306752870740411
56658	0
56666	0
56670	-0.03251627865173759
56704	0
56751	0
56776	0
56832	0
56849	0
56850	0
56852	0
56853	0
56884	-0.00502394291061661
56896	0
56897	0
56900	0
56907	-0.00582293765214356
56916	0
56917	0.00296497100737499
56919	0.00283442592022695
56923	0.01054484979682649
56927	0.00878532902455325
56931	0
56952	0
56956	0
56961	0
56963	0
56964	-0.00489401210605937
56970	-0.0045072028537270804
56971	0
56975	-0.00253628309308943
56977	-3.5767310006077e-4
56990	-0.0032153552578581
56999	0
57000	0
57002	0
57010	0
57026	0
57038	-8.184269538085154e-5
57057	0
57082	0
57085	-6.954026125776e-4
57094	0
57095	0
57106	3.373460992038532e-5
57120	0
57121	0.00556655720915741
57129	0
57139	0
57143	0
57153	0
57156	-0.01051439860064383
57159	-0.00480557948661302
57167	0
57168	0
57169	0
57176	0.01018152774689001
57179	0
57181	0
57182	0
57184	0
57186	0.00184209664317723
57189	0
57190	0
57210	-0.00480477732038338
57216	0
57217	-0.00231027488742118
57221	0
57222	0
57223	0
57224	0
57226	0
57231	0
57232	0
572558	-0.0017876639635868
5726	0.00877814356331716
57291	0
57325	0
57381	0
5738	0
57393	0
57407	0.0096505659137785
57409	0
57410	0
57414	0
574407	0
574414	-0.00377239570319912
574432	3.3315259013904e-4
57448	0.0027704916806328
57449	0
57451	8.1675806169479e-4
57452	0
574538	-0.00140065432857081
57453	0
57455	-0.00339864015599415
57458	0
57459	0
57461	0
57462	2.8454673012605e-4
57464	0
57465	-0.00864610621871333
57467	-0.00673743732087644
57469	0
57471	0
57474	0
57475	-0.0066885387326763
57476	0
57477	0
57478	0
57479	-0.00159066015514077
57480	0.0043983769539537
57481	0
57482	0
57484	0
57486	0
57488	-1.9451243186768e-4
57489	0
57491	0.00221456873381727
57492	0
57494	-0.00685513024984737
57495	0
57497	0
57501	0.00150260440154493
57504	0
57505	0
57507	0
57508	0.00651603009314714
57510	0
57511	-0.00354578915698777
57512	0
57514	0.00439711296064192
57519	-0.01237905847673934
57520	0
57521	0
57522	-0.00362311266564393
57524	0
57526	0
57528	7.099421258252e-4
57529	-5.0679692868036e-4
57530	0
57531	0.01323612746015894
57532	0
57533	-0.00903010938575464
57534	0.00412336636814879
57536	0
57537	-0.00741190932383754
57539	-7.0637446255262e-4
57540	0
