gene	female_old_adult_3
642280	0
642345	0
642394	0
6423	-0.00511347818728866
64241	0
642475	9.7557888843412e-4
642587	-3.0365475595578e-4
642597	0
64282	-0.00105011968468224
642852	9.9820754129623e-4
642864	0
642924	0
642938	0
642946	0.03790625630638395
642968	0
642987	0
643008	2.426819800326e-4
643037	0
643155	7.4854186424626e-4
643160	0
64326	-0.0046606340194487
64327	-4.6011129683663e-4
64332	0
643338	0
64333	-0.00120676035591338
643355	0
643365	0
643529	0
643677	0
643711	0
643714	0.00540338517544334
643733	0.02467470105330647
643836	0
643837	2.7412079870923e-4
643866	0
643988	0
64399	0
64403	-0.00418686195557692
64407	-6.3951235952491e-4
644090	0
64409	0
64412	0
644135	0
644139	0
644150	0
644186	0
64420	0.01016847589696912
644246	6.4939309527117e-4
64426	0
64432	0
64434	0.00415172279049157
644353	0
644538	0
644656	-0.01219722021849313
644660	0
64478	0
644809	0
644844	-0.00424392436080589
644873	0
644890	-0.00809503309012774
644903	0
644943	0.00551669114329986
644997	0
64506	0
645158	0
645188	0
64518	0
645191	0
645212	5.3423195072856e-4
645249	0.00214568757304974
645323	0
645355	0
645369	-0.00304356237260579
645485	0
645591	0
645676	0
645687	0.01015998886421719
645745	-0.00542159903329817
645784	-0.03073775872478469
645832	0
645974	0
64599	-0.00304790143693208
646023	0
646168	0
646268	0
64645	0
64651	0
646576	-0.00743911053641149
646600	0
646627	0
646658	0
646962	-0.00202450709343316
646982	0
647024	0
647087	0
647107	-2.2936663629954e-4
64711	-0.00147575424138376
647219	-0.00230860203148315
647309	0
647310	0
647323	0.00514173456486842
6473	-0.00878528063043598
64744	0
64753	0
64756	0.0024523650116999
647589	0
64770	0
64773	0
64776	0
647946	0
647979	0
64801	0
64802	0
64805	0.0066704536657525
64839	0
64841	0
64843	-0.0066610385208721
64855	0
64857	0
648691	0
6487	0
64881	0
648987	0
64900	0
64902	-6.870611071428e-4
64926	0
64928	0
6492	0
64946	0.0096738507681982
64949	0
64965	0
64968	0
64969	0
64975	0
64978	0
64979	9.1286100885887e-4
64983	0.00489019479247168
65008	0.00554086646427631
65056	-0.00371687008035373
65059	0
65061	0
65062	0
650655	-0.0133404457430394
65065	0
65072	0
65078	0
651430	0
651746	0
65217	0
65251	0
65266	0
65267	0
65268	0
652968	0
652972	0
653121	-0.00115093961994371
653140	0
653160	0
653240	0
653308	0.00528826451226337
653319	0
653583	-4.0818015348328e-4
653677	0
653857	0.05306990580312697
654429	0.00421712922950044
654433	-5.198807256592299e-5
654790	0
6547	0
65975	-0.00454536218278355
65977	0.00457297647309508
66000	0
66004	0
66005	0
66037	0
6635	-0.00647707955731369
666	0.00702011055640052
6700	0.00443186086629623
6706	-0.00125714020702668
6725	2.4757244495163e-4
6730	0
677766	0
677779	0
677838	0.00469193387831795
680	0
6815	0.01151309178348385
6836	0
6838	0
6860	0
6887	0
6902	-0.0067422792980898
6913	0
6920	-0.00662203378802061
6941	0.01452549421751029
6975	0.00682679743758345
6991	0
7069	0
714	0.00116830077281201
7166	-0.00417187863389501
723809	0
724087	0
727699	0
727910	0
727936	0
727944	0
727957	0
728012	0
728039	0
728081	0
728116	0
728192	-0.01224495663919033
728224	0
728279	0
728294	-0.00373124866012184
728411	0
728431	0
728489	0
728537	-0.00627473931000971
728568	0.00125929634749602
728591	0
728606	0.00481613715781523
728621	0
728637	0
728695	0
728769	0
728819	0
728978	-0.00110879665912036
729013	0.004540554309651
729059	0
729083	0
729085	0.00348379125015657
729121	0
729359	0
729420	0
729440	0
729506	0.00449454149878338
729522	1.7763900931068934e-5
729614	0
729652	0
729678	0
729723	0
729830	0
729852	0
729870	0
729956	-0.00327199040559303
729967	-0.01419845363216246
729993	0
730051	-0.01040682485247181
730091	0
730094	0
730102	0
730112	-0.00692100522451505
730249	-0.00991039560163988
730755	0
731157	-0.01767297388205106
731779	-0.00343179814390824
732253	0
732275	0
7325	0.00211656719458811
7391	0.00730418448441865
7401	0
7428	-0.01262628108476923
7455	0
7478	0
7484	0
7499	0
751071	0
7532	0.00114663442638598
7546	0.02153190220061597
7549	0
7562	0.00155185553549484
7566	0.00756629463359838
7567	0
7569	0
7579	0
7581	0
7589	0
7620	0
7621	0
7627	-0.01269945410530104
7643	0
7652	0
767579	0.02073823096687274
768206	0
768211	3.6268673058354e-4
768239	0.0020249956429149
7697	0
7732	0
7760	0.0077625245111019
7772	0
7779	0.00348088798420701
7780	0
780776	-0.00300791091777187
7809	0
7871	0
79002	0
79024	-0.00211000123306327
79027	0
790952	0
790955	0
79100	0
79101	0
79102	0
791114	0
791115	0
79142	0.00485991565288307
79165	0
79168	0
7918	0
79191	0.00624313531500793
79192	0.00904022494195011
7920	0
79258	-0.00582683562261991
79339	0
79345	5.2709274506229e-4
79465	0
79576	0
79598	0.0027241580985726
79607	0
79613	0
79626	0
79660	-0.00730313769877755
79674	0
79699	0
79730	0
79774	0
79780	0.00188396860555482
79791	0
79798	0.00868488004909002
79804	0
79807	0
79810	0
79827	0
79842	0
79844	-0.00330964061930214
79856	0
79917	0
79925	0
79934	0
79949	0
79966	0
79993	-0.01921661014941494
79998	0
80012	0
80018	-0.00586860302797471
80070	0
80115	0
80119	0.00338014230508719
80122	0.00446814813604926
80174	0
80216	0
80243	0
80255	0
80262	-0.00469768031600116
80270	0
80274	0
80298	0
80309	8.4993059180913e-4
80311	0.00971471697779123
80312	-0.00618418979233846
80313	0
80314	-0.00212735937642115
80315	0
80318	0
80320	-0.00577827467356738
80325	0
80326	0.00746306657806877
80331	0
80332	0
80333	0
80336	-0.00296443326980166
80341	0
80343	0.00483483978885269
80381	-0.00142085115003583
80709	0
80712	0
80714	0
80725	-0.00553781302221303
80726	0
80727	0.00147813017204872
80728	0
80731	0
80759	-0.00453919180152118
80790	0.0064393775737823
80816	0
80817	0
80818	0
80820	-5.0890560052724e-4
80821	0
80824	0
80829	0
80832	0
80834	-0.00514290934374259
80835	0
80851	0
80854	0
80856	-0.00192754962604621
80863	0.00260067517050287
81037	0
8110	0
81472	0
81502	0
81532	0
81554	0
81559	1.1527401205393e-4
81572	0
81573	0.00377921702241192
81607	0
81610	0
81615	0.02087897589919056
81622	0
81624	0
81629	-0.00359659589845655
81693	-0.00337882654295567
81696	0.00456691464078912
81704	-6.6158789414878e-4
81706	0
81786	0
81793	0.00680949684553329
81794	0
817	-0.00392128879269399
81832	0
81844	-0.00330195146727659
81846	0.00113789249469296
81853	0
81871	0
81872	-5.2453482983692e-4
81889	-0.01014337045783425
81928	-0.00562045435518542
828	0
8313	0
8320	3.9967844838509e-4
83401	-0.00254364732704444
83416	0
83417	0.01085555847241733
83473	0
83479	-0.00577450275305794
83481	-0.0123307174876656
83538	0
83539	-0.00145076349080498
83540	-4.5348357640552e-4
83541	0
83543	0
83544	0
83546	6.6639740962992e-4
83547	0
83548	0
83549	0
83550	0
83551	0
83590	0
83591	0
83592	0
83593	-0.00214977464883858
83594	-0.00438495478998235
83595	0
83596	-0.01628581113367478
83597	0
83598	0
83605	0
83606	-0.0087266156755031
83607	0.00415020796047264
83608	-6.3485151788691e-4
83636	0
83639	0.00906131888415795
83641	0
83642	-0.01008842685087423
83643	0
83648	0
83656	0
83657	0.00373159023954478
83659	0
83661	-0.00331510230070571
83666	0
83667	-0.00160531516028439
83690	-0.01644343788757329
83692	0
83693	-0.0010752802967064
83694	-2.5651282688092e-4
83695	0
83697	0
83698	0.00306273985432967
83699	0.00523271182366616
83706	0.00782029113701976
83707	0
83715	0
83719	-4.9406933446052e-4
83723	-8.2069837921036e-4
83732	0
83733	0
83734	-0.00141407144655773
83741	0.00318093823971328
83742	0
83744	0
83746	0
83752	-2.1591322730124e-4
83755	0
83758	0
83787	0
83795	0
83844	0.00303680252746351
83850	0
83851	0
83852	0
83853	0
83854	0
83855	0
83856	0
83857	0.01209803811207806
83858	0
83860	0
83861	0
83862	0
83863	0.00464588160095111
83866	-0.00943768490158157
83867	0
83869	0.00916153079106269
83871	0.02049539606207416
83872	0
83873	0
83874	3.1896031769929e-4
83875	0
83876	0
83877	0
83878	0
83879	0.03034862897128707
83881	0
83882	0.00558531208933903
83884	-0.00379206124661022
83886	0
83887	0
83888	0.01389911228927393
83889	0
83890	0
83891	0
83892	0
83893	0.00882516096265182
83894	0
83895	0
83896	0.00708428485685977
83897	0
83900	0
83902	0.00676154281893882
83903	0
83930	0
83931	0
83932	-1.7190605242666e-4
83933	0
83938	-7.2208332529926e-4
83939	-0.00112423220717862
83943	0
83953	-0.00106621648383837
83959	0.00356029590857722
83982	0
83983	0
83985	0.00506417381146461
83986	-0.00258112702585531
83987	0
83992	0
83998	-0.00390694082075866
83999	0
84000	0
84002	-0.00463057868330211
84033	-0.00602902889016229
84034	0.0021866721133871
84056	0.01042177867309807
84057	0
84058	0
84059	0
84062	0
84063	0
84064	0
84066	0
84067	0
84068	0
84069	0.00408017105795953
84070	0
84071	-0.0074996940979995
84072	0
84073	2.6856089744394e-4
84074	0
84075	0
84076	0
84077	0
84078	0
84080	0
84081	-0.00514624467452049
84083	0
84085	-0.00672719803772594
84100	0
84101	-0.00222541552968873
84102	0
84103	0
84105	0
84106	0
84107	0
84109	0
84126	0
84128	0.00515215606095184
84131	0.01329884869521951
84132	0
84133	0
84134	0.00314004846818613
84135	0
84138	0
84140	0
84141	-7.339658680491e-4
84142	0.00101402667106211
84146	0
84152	0.00600220941739649
84153	0.00585472115659373
84154	0
84166	0
84167	0
84171	0
84172	0.00393119693972156
84173	0
84174	0
84181	0
84186	0.00454256627152016
84188	0
84189	0
84190	-0.00221572813970914
84191	0
84197	0
84203	0
84206	8.8446457929278e-4
84215	-0.01647599628915973
84216	0
84217	0.01366545927559773
84219	9.4814754367288e-4
84221	-0.00319391659774782
84224	0
84225	0
84226	0
84229	0
84230	0.00128834852145464
84231	0
84232	0
84233	0
84236	0
84239	0
84240	-0.00476780571654648
84245	0
84246	0
84247	0
84248	0
84249	0
84250	0.00567122552511906
84251	0
84253	0
84254	-9.4234998668125e-4
84255	0
84256	-0.00421403459096067
84259	-0.00225316412458956
84260	-0.00550112904909308
84261	0
84262	0.00479835202674964
84264	0
84265	0
84266	-0.00107084834912723
84267	1.1598564472159e-4
84268	-0.0015941220793765
84269	0.01196712760858647
84270	0.00658090382848068
84273	0
84274	-0.00246785446785982
84275	0.00725606207440008
84276	0
84277	0
84279	0.00653498246055923
84280	-0.00308986105026348
84281	0.00346601832173
84282	0.00515538221083251
84283	0
84284	0
84285	0
84286	0
84287	0
84289	0
84290	-0.00238870812418743
84292	0.00634111254641035
84293	-0.00113456148809169
84294	0
84295	-0.00399085076905448
84298	0
84299	0.00122763986161059
84300	0
84302	0
84303	-0.0057362630954054
84304	0
84305	0
84306	0
84307	0
84309	0
84310	0.00414121678353036
84311	0
84312	0
84313	0
84314	-0.01186819581025959
84315	0.00601005303280593
84316	0.00827722769759381
84317	4.4788068625992e-4
84318	-0.0106195369405025
84319	0.0069045535263844
84320	0
84322	0
84324	-0.00445736236329078
84326	-2.6426173570626e-4
84327	0
84328	0
84329	0
84330	-0.01005449009234843
84331	0
84332	0
84333	0.00875228922801792
84334	-0.00421153830375903
84335	-4.6509635531624e-4
84336	0
84337	0
84340	0
84343	0.00595746663737633
84365	0
84366	-0.00241170995403199
84376	0
84417	-0.00619837616755411
84418	-0.00564403145032365
84419	0
84432	0
84433	0
84435	0
84437	0.00217006242133694
84439	-0.00301673044852118
84440	0
84441	0
84443	0.0041852400736913
84445	0
84446	0.00252433838705592
84447	0
84448	0
84449	0.00116966722568026
84450	0
84451	0
84455	0.00281624747160699
84456	0
84457	0
84458	-0.0068788669899235
84460	-6.716223757899136e-5
84461	0
84464	0.00117311789434895
84465	0
84466	0
84467	0
8447	0
84498	0
84501	0
84503	-0.00142985164234981
84513	-0.00498506983610501
84514	0
84515	-4.5655074859123e-4
84517	0
84518	0
84519	0.01017258813588923
84520	0
84522	-0.00208296875809291
84524	-0.0029950723530791
84527	0
84529	0
84530	0
84532	0
84536	0
84539	-7.3997161054701e-4
84541	0.01292802576517155
84542	0.01827246259463404
84545	0
84547	0.0013017636051748
84548	0
84552	0.00163703394154035
84553	8.1729229043461e-4
84557	-0.00491347118252238
84569	0
84570	0
84572	0
84614	0
84616	0
84618	0
84620	0
84622	0
84623	0
84624	0
84626	0
84627	9.6452557491204e-4
84628	-0.01385279649313692
84629	0.00309552996573847
84630	0
84631	0
84632	0
84634	0.0194341684204698
84636	0.02398045119773228
84639	0
8463	0
84640	0.00105668294761935
84641	-0.00642378551430721
84643	0
84645	0
84647	0
84648	0
84649	0
84651	0
84654	0
84657	0
84659	0
84660	0
84661	-0.00196496442983898
84662	0.01320402396708323
84665	0
84666	0
84667	0
84668	0.00427640758674059
84671	0
84674	0.0075316290631274
84675	0
84676	7.2585455417612e-4
84677	0
84678	-0.00264025403018246
84679	5.999357153004e-4
84680	-4.3016180814484e-4
84681	9.8965648687103e-4
84684	0
84687	0
84688	-0.0016558101449375
84689	0.0011666638681611
84690	0
84691	-5.122486446037e-4
84692	0
84693	0
84694	0
84695	0.00210951195532883
84696	0
84698	0
84699	0
84700	0
84701	0.00503366829944264
84706	0
84707	0
84708	0
84709	0
84717	0
84725	0
84727	0.02000286936402683
84734	0
84735	0
84740	0
84749	0
84750	0
84752	0
84765	0
84766	0
84767	0.00632354953684627
84769	0
84775	-9.2429717783149e-4
84787	-0.00195560345423201
84792	0.00280079040331022
84793	0
84795	0.00842787314144604
84798	0
84803	-0.0048826651308732
84804	0
84807	-0.00267111721697504
84808	0
84811	0
84812	0
84814	0
84816	0
84817	0.00419560441964223
84820	0
84824	0
84826	0
84836	-0.00943819716900024
84838	0
84839	0
84842	0.00606299763847205
84844	0
84847	0
84850	0
84851	-0.00205657966102881
84852	0
84856	0
84858	0
84859	0
84865	0
84866	-8.9247952930915e-4
84867	0
84868	7.5452763977831e-4
84870	-8.8793711818282e-4
84872	0
84873	0
84874	-0.00260256224406341
84875	0
84876	0.00257694296686488
84878	0
84879	0
84881	-0.00196785159928713
84883	-0.01022390787429154
84885	0
84886	-0.00627345376086007
84888	0
84889	0
84891	0
84892	-0.00699181095369308
84893	-0.01019830356865211
84894	-6.3164937041094e-4
84895	0
84896	0
84897	-0.00261027781415934
84898	0.00783648776474521
84899	0.01404910025937955
84902	0
84904	0
84905	-0.0015658735741265
84910	0.00379647866526013
84911	0
84912	0
84913	0
84915	0
84916	0
84918	0
84919	0
84920	0.00149945717312364
84922	0
84923	-0.00521308235187504
84924	0.00339937005793399
84925	0
84926	0
84929	0
84930	0.00179854369634255
84931	0
84932	-0.00818664196017675
84933	-0.00439778597478947
84935	-0.00197255794635532
84936	0.00451511311885755
84937	-0.00264726783656603
84938	0
84940	0.00168337368373115
84941	0
84944	0.01142377115263079
84945	0
84946	0
84947	0
84948	0.00183722812997684
84950	0
84952	0
84954	0
84955	0
84957	-0.00561652436732866
84958	0.00777448892543245
84959	0.01271762660573926
84961	-2.0778467713735e-4
84962	0
84964	0
84966	-0.00546163684461061
84967	0.00260957198863487
84969	0
84970	0
84971	-0.00265447235206195
84973	-0.01662390419121838
84976	0
84978	0
84983	0
84984	-0.00604354886227368
84985	0
84987	5.9319197087178e-4
84988	0
84989	0
84991	-8.1032400719103e-4
84993	0
84996	-0.00222120161730547
85001	-0.00977154176821562
85003	-0.00636723096766581
85004	0
85007	5.2044552909215e-4
85012	-0.00159165775881666
85014	0
85015	0
85016	0
85019	-0.00561989227705221
85021	0
85025	8.2154469548905e-4
85026	8.3751754106027e-4
85027	0.01662295017484171
85028	0
85280	3.6768743654058e-4
85285	0
85289	0
85290	0
85291	0
85293	0
85300	0
85301	0
85313	0
85315	0
85320	0
85329	0.00586008754034545
85358	0
85364	6.3330460451717e-4
85365	0
85366	0
85369	0
85378	-0.01419845207866735
85379	0
85395	0.02097639923835619
85397	0
85403	0
85406	-0.00545680707350928
85407	0
85409	0.00261472108972002
85413	-1.449854850615e-4
85414	0
85415	0
85416	0
85417	-0.00320900561239539
85437	0
85438	0.00199475067166024
85439	0
85440	0
85441	0
85442	0
85443	0
85444	6.443544189112e-4
85445	0
85446	0
85449	0
85450	0
85451	0
85455	0
85456	-0.00384706975808055
85457	0
85459	0
85460	-0.01670888401939772
85461	-0.00762405021706065
85462	0
85463	0
85464	0.01188052223435548
85465	-0.00254476619046942
85476	0
85478	0
85479	0
85480	-0.00367500727890033
85481	0
8548	0.01874224242515179
85509	0
85569	0
85865	0
8609	0
8701	0
87178	0.00754069516990229
8755	0.00174021998466433
87769	0
8784	0.00518610871043031
8797	0
8816	0
8831	0
88455	0
8847	0
8862	0
88745	0
8907	0
89122	0
89765	0.00412139571150982
89766	0.00188552357254159
89777	8.737877713587565e-5
89778	0
89782	0
89790	0
89792	0
89796	0.00746829901931518
89801	0
89822	0.01722018816413918
89846	0.01359984451723665
89848	0
89849	0
89857	0.00290497926233957
89866	0
89869	0
89872	7.3444320527282e-4
89876	0
89882	0
89884	0
89885	0
89886	0
89887	-0.00192670632284219
89890	-0.00452612610411855
89891	0.00485062841588348
89894	0
89932	0.01017091513284299
89953	0
89958	-0.01635180758752482
89970	-1.8782001768254e-4
89978	0
90007	-0.00134602873077879
90019	0
90024	6.4856572340482e-4
90025	0
90050	0
90060	0
90070	0
90075	-0.00433023499003903
90102	-0.00662132507576988
90113	0
90120	0
90134	0
90135	0
90139	0
90161	0
90167	0
90187	0
90196	0
90199	0
90203	0
90204	0
90226	0.00536518120101019
90231	0
90249	-0.01159399097617254
90268	0
90288	0
90293	0
90313	0.01460091204942276
90317	0
90321	-0.0171515215392316
90324	0
90332	0
90338	0
90342	0
90378	-0.01811719134008111
90381	7.1467400512205e-4
90390	0
90407	-0.00518094194700251
90416	0
90417	-0.00921277183175895
90423	0
90427	0.01195177560205739
90441	0
90459	0
90488	0.00213479654969637
90506	2.6539780733965e-4
90507	0.00253849270736548
90523	-0.01087365585832545
90525	0
90527	0
90529	0
90550	-0.00381924589211451
90580	0
90589	0
90592	-0.0023906861529895
90594	-0.02850859856849859
90624	-0.00269550973206323
90637	0
90639	0
90649	0.00617857071792229
90668	0
9066	0
90673	-3.7685730445457e-4
90678	0
9068	-0.00665672076604348
90693	0
9069	0
90701	0
90736	0
90737	0.00121256420239549
9075	0
90780	0
90799	0
90809	0
90826	0
90827	0
90835	-1.6323416235482e-4
90843	0
90850	0
90853	0
90871	0
90874	0.00334217268105195
90933	0
90952	-3.4615397619276e-4
9096	0
90987	0
90990	0.00222455141264723
91010	-0.00659501788148968
91012	0
91039	0
91050	-0.00571266986837346
91056	-0.01002933432964413
91057	0
91074	0
9108	0
91107	0.00299551150486175
91133	0
91147	0
91149	0
91151	0
91156	0.00151695816887112
91179	0
9117	0
91181	0
91252	0.0028919212439758
9125	0
91272	0
91283	0.00173334672985092
91319	0
91351	0.00393941921330985
91368	3.4035602056589e-4
91392	0
91404	0.00466816079502247
91408	0
91419	-0.01515290412898293
91433	0
91452	0.00562358927054723
91461	0
91464	-0.01783314376490621
91522	8.1492679206858e-4
