gene	female_older_adult_2
80148	0
80149	0
80150	0.00222623929188554
80152	0.00364227457769625
80153	0
80155	8.9830963923184e-4
80157	-0.00197826538227998
80162	0
80164	-0.00117398956795254
80167	-0.01811924006585734
80168	0
80169	0.01053883561929438
80173	0
80176	-0.00376652429683372
80177	0
80178	0
80179	0
80183	-0.00319906943105622
80184	0
80185	0.00930239773500287
80194	0.01896684146523168
80195	0
80196	0
80198	0
80199	-0.01441111921001834
8019	0
801	0
80201	1.3276457543248e-4
80204	-7.8907143322166e-4
80205	-0.00710422050138383
80206	-7.5128668692099e-4
80207	0
80208	0
80209	0
80210	-0.00116189338127446
80212	-0.00753445975873378
80213	-0.00289213253274551
80217	0
80218	0.00386210457627392
80219	-0.00178214554520044
8021	0
80221	0.02631462859519463
80222	0
80223	0
80224	0
80227	-0.01714042970874598
80228	0
8022	0
80230	0
80231	0.02291486048866809
80232	5.103539279277236e-5
80233	-0.00182374732885324
80235	8.9278265116564e-4
80237	-0.01253573344297773
80254	0.00934785652902412
80256	-0.00147978941751217
80258	0
80263	0
80264	-3.1352565864429e-4
80267	-0.00589192708941273
80271	0.00285858968739931
80273	0
80279	0.01479618168271657
8027	0.01081875692307547
8028	0.0060881002956518
8029	0.00873143381216191
80301	0
80303	-0.00179280973082401
80304	6.4293906735609e-4
80305	0.00475779252533929
80306	-0.01272961142493286
80308	0
8030	6.4792427137477e-4
80310	0
80316	0.00360134717338143
80317	0
80319	0
8031	0.00913810234798601
80321	-0.00621266860324714
80323	-0.01558062514380505
80324	0
80328	-0.00767008678304053
80329	0
80335	0
80339	0
80342	-4.361579174811733e-5
80344	0
80345	0.00668977705354773
80346	0
80347	0.00197005822639307
80349	0
8034	-1.0766288090408e-4
80350	0.00421859638938319
80351	0.00447486013450755
80352	0
8036	0.00263459372816273
80380	-0.00178118259394964
8038	0
8045	0
8048	0
8050	0
805	0
8061	0
8065	0
80700	0.02957455451011343
80704	8.8354336155542e-4
80705	-0.00061894793084842005
80723	0.00727577420005877
80724	0.00350689847931347
80736	0.0062390339692718
80737	0
80739	0.00141340218318183
8073	0
80740	0
80741	0
80742	-0.00336294007423168
80745	-2.8790023423802e-4
80746	0
8074	0
80757	0
80758	-6.3023764228638e-4
80760	2.0679759758102e-4
80762	0
80763	0.00239435460293233
80764	0.00264987437177375
80765	-8.8840533015874e-4
8076	-0.00763670439580323
80772	-0.00309650163393405
80774	0.00223700327806574
80775	0.00611731632024619
80776	0.00696156673099897
80777	0.01208280387145752
80778	0.00123842472949087
80781	0.00416708176003973
80789	0.0078551505924035
8078	6.7686325987074e-4
8079	0
80823	0
8082	0.00151558307036968
80830	0.00227654479675435
80831	-0.01097519723029001
80833	0.01125373416480748
80852	-0.00726629084377667
80853	0
8085	-0.00918589237328152
8086	0
8087	-0.00658080707447895
80895	-0.00938242632834735
80896	-0.00761525615142148
8089	0.00814382303925689
808	0
8091	0
8092	-0.00354360623501331
80975	0
8099	0.01020795245034277
8100	-0.00290260335544624
81027	0.01249360596346041
81029	0
81030	0.00172040640409174
81031	0
81033	-6.4992648628497e-4
81034	0.00513470604561015
81035	-0.0102532790883296
810	0
8111	-0.00183848738513182
8115	0.01378782960023753
811	-0.01224161422247375
8120	0
8125	-3.7943490772166e-4
81285	0
8128	0.0047957117216789
8131	-0.0141460706971312
8139	0
813	0
8140	0
8148	0
81490	0
81491	0
81492	-0.00918940141046068
81493	0.01803915940300949
81494	0
814	0
81501	-0.02915135600014316
81533	0
81537	0.00719151302684107
81539	0
8153	0
81542	-0.00823479799402305
81543	0
81544	0.00904797204726726
81545	-0.00545224441709447
81550	-0.00268771657251358
81551	0
81553	0.0039496798989256
81555	0
81556	0
81558	0
81562	-0.00821540155005243
81563	0
81565	0.00255671241693818
81566	0
81569	0
81570	0
81571	-0.00228750709174343
81575	-9.743305358537e-4
81576	0
81577	0
81578	0.0097055177453785
81579	0.00183639296197979
815	0
81602	0
81603	-0.00200723892669504
81605	0
81606	0
81608	-1.9309600069615e-4
81609	2.7819942728887e-4
81611	0.01577027512757802
81614	0
81616	0
81617	0.00363816858925724
81618	-0.00511832087244873
81619	-0.00879744583719243
8161	0
81620	0
81621	0
81623	0
81626	-0.00391016932828131
81627	0
81628	0
81631	0
8165	0
81669	0
81671	0.00150046183273717
81688	-0.0085418008676635
81689	-0.01640970100908329
81691	0.00442992495435743
81697	-0.00643869196827902
816	-0.00193280953995687
8170	0
8174	0
8175	0
81788	-0.01099299940488622
81789	0
8178	0
81790	0.00237913549559787
81792	-8.3640165717281e-4
81796	0.00164813053895391
81797	0
81831	-0.00379490262852155
81833	0
81839	-0.01860663815239491
81847	-0.00414220589110412
81848	0
81849	-0.00401837743507004
81850	0
81851	0.0090947954654202
81855	0
81856	0.00372522500268132
81857	-0.00282266514908548
81858	0
81870	-0.00189003537715787
81873	-4.5496174938908e-4
81875	-0.00746085681019226
81876	0
8187	-5.6200928461506e-4
81887	0.00168005220593183
81888	0.00447346459255607
81890	0
81892	0.00636425427466728
81894	0.007672142083806
8189	0
818	5.6444329860385e-4
81929	-4.7083603000751e-4
8192	0
81930	-0.00747820249060162
81931	0.0149112746698542
81932	-0.00999521158780127
8193	0
8195	0
819	0.00153026493103154
81	0.00468259645865737
8200	0
8202	0.00584110587811795
8204	0
8208	0
820	-0.00344021145667676
8216	-0.01283560484639944
8218	-0.00719748371809454
821	-5.8351452313878e-4
8220	0
8224	0
8225	0.01283807961906511
8226	-0.00103895246655478
8227	0
8228	0
822	0
8233	8.2108789511092e-4
8237	0
8239	0
823	0
8241	0
8242	2.0989407689575e-4
8243	-7.017437285959858e-5
824	1.3554185871090994e-10
825	0
8260	-0.01089554566924645
8266	-0.00626397127647612
8269	-0.00864470881888274
826	0
8270	-0.00624910628180978
8273	0
8277	-0.01826641904892824
827	0.00716119135908382
8284	-0.00593702235138454
8287	-0.00337621766267399
8288	0
8289	-0.01426960429295187
8290	0.00374253173370621
8291	0
8292	-0.00201772765303325
8295	-0.0070177264793063
8301	0
8302	-0.02415727642172002
8303	0
8309	0
830	0
8310	0.02414514680305823
8312	0
8314	0
8315	0
8317	0.01033700754269676
8318	0
831	0
8321	0.0119923380973003
8322	-0.00369742353606505
8323	0.00662030416030808
8324	0
83259	0
8325	0
8326	0
8328	0.01316708241782046
832	-0.0105458286489001
8330	-0.00138429946722731
8332	0
8335	0
8336	0
83394	0
8339	-0.05251857208004576
833	-0.01243923862890016
8340	-0.00752020908435227
8342	0.00320383883395247
83439	-0.00553012700105669
8343	0.00145960511098885
83440	0
83442	0
83443	-0.00626888135299059
83445	0
83446	0
83447	0
83448	0.00383004315537282
83449	3.5098006800353e-4
8344	0.00464214703389084
83450	0.0046538025834307
83451	0
83452	-8.9105352392091e-4
8345	0
83460	-0.00408093126601223
83461	2.0858554046834e-4
83463	0
83464	0.01242673653072943
83468	0
8346	-0.0031354470637078
83475	-0.01131425578671229
83478	-0.00666762490805725
83480	0.01257401051848024
83482	0
83483	0.00228792157258195
8348	-0.00630466235481827
8349	-0.00639769457046917
834	0.02462708564939227
8350	0
8351	-0.01098989192985495
8352	-0.00992453000366378
8354	-0.00536621277013876
8355	0
8358	-0.0171261889100902
8359	0
835	0.02807760857842046
83604	3.4779138719262e-4
8360	-0.02254828105281972
8361	-0.04666091654443354
83637	0
83638	0
8364	0
83658	0
8365	-0.02349797036590663
83660	-0.00164025864541838
8366	0.00671452104006114
8367	0.00265748864889953
8368	-0.00548836913556404
83696	0
8369	0
836	-4.7772454581717e-4
83700	-6.296272967344e-4
83714	-0.00545718078831354
83716	0
83729	-8.7260491682597985e-05
8372	-0.01711704124796953
83737	0.00306246813103617
83743	0
83759	-0.0069083261660639
83786	0
8379	0
837	0.02034272373233056
8382	-0.00494512173165549
8383	-0.00353314320401148
838	0.03075151204713251
8390	0
8392	0
83937	0.0044377150096056
83941	0
83942	6.031131458247637e-5
8394	0.00883835264751486
8395	0
8396	0
83988	0
83989	0
8398	0
83990	0.0105365590535491
8399	0.01184677345615512
839	0
8402	0
8403	0
8404	0.0035096388343954
8405	0
84060	-3.188464638583378e-5
84061	0
84065	0
8406	-0.01653686091847167
84079	0
8407	-2.6313097389998e-4
8408	0
8409	-0.01262493338887349
840	0
8411	0
84124	0.00209857427678585
8412	0
84148	-0.00354790785793678
84159	0.00827170551309694
84162	0
84164	0.00342251735416713
84168	0
8416	0.00161417755859249
84179	0
8417	-0.00264629184394081
84193	0
84196	-0.00267942418783458
8419	0
841	0.01486310042140674
8420	-0.01207127238209533
84223	0.0046551132027699
84243	0
8424	0
8425	0
84263	-0.01102331921483214
84271	-0.00947811917296403
84272	0
8427	0
84288	0.00627390692064961
8428	0
84296	0.00709290433794605
842	0.00621676832898189
8431	7.2712051533759e-4
8433	0
8434	-0.01426172992389558
8435	0.00640756125976301
84364	0
8436	0.01251375464777968
8437	0
8438	0
8439	-0.0099831547873477
843	0
8440	-0.01522893942536366
84436	0.00385389877693522
8443	0
84444	0.00146153480278516
8444	-0.00139442946218476
8445	0.00183833289909235
8446	0
8448	-0.00506953577678055
8449	0
844	0
8450	0
84516	0.00251007704073509
8451	0
84525	0.00874941482637879
8452	0.00241801909746297
8453	-0.00244792784512635
84549	0
8454	0
8455	-8.1517846113917e-4
84560	0.0135559445131721
84561	-0.01757088101970774
8456	0
8458	0.02188162908062898
8459	-0.03532740218012216
845	0
8460	-0.02908248969552382
84612	0.01225944982852907
84617	-0.00385002613122688
84619	0.01171246798111562
8462	0.00709258390674698
8464	-0.0128376334091424
84656	-1.1822062466736e-4
84658	0
84669	-0.00160256498812607
8467	-0.00101952328701075
8468	0.00234041395844283
846	0
84705	0.01077763342383247
8470	0
8471	0
84720	0
84722	-5.3587555397657e-4
84726	0
84733	0
8473	-0.00814898079527719
84747	-0.00339570737960357
84759	0
8476	0
84779	-0.00329516643612658
8477	0
84790	-0.01055961268753497
8479	0
847	0.00188418534952606
84809	-0.02250151904961317
8480	0.00167886269787703
84818	0
8481	-0.00440043291273399
84823	0.00887911747456835
8482	0
84830	0.00467046822887753
8483	-0.00876722770872347
8484	0
84861	-8.3729579794843e-4
84864	3.4940569962462e-4
84869	0
8487	0.00265040697130944
84890	0.00229596123631888
84900	-0.00634692997644358
84901	0
84908	-0.00132634736659094
84909	-0.02397146227606628
8490	-0.00186577588738381
84914	-0.00991105751636753
8491	0.00202719022094579
84928	0.00714666250905502
8492	0
84934	0
84939	0
8493	-0.00257194753872286
84942	0.00181311523866912
84951	0
8495	0.01923073800752558
8496	4.6437517083038e-4
84975	0.0026408854672785
8497	-0.00944303481356792
84981	0
84986	-0.01031558874516155
8498	0
8499	0
8500	0
8501	-0.00394121604090496
8502	-0.00483091565360635
8503	-0.00306132408851062
8504	0.00115742726178088
8505	0.01489572262542952
8506	0.00532856614041652
8507	-8.1919190054584e-4
8508	0
8509	0.00831936093127731
8512	0.00405176767482792
8513	0
8514	0
8515	0.00246378436321135
8516	0
8518	0
8519	0.00494263027683459
8520	0.01142933634513221
8521	0.00984031802913377
8522	-0.01362429374396735
85236	0.00249958119856704
8525	-0.00191119361521393
8526	0
8527	0.0025480390732437
8528	0.00210091429909136
85294	0
8529	-0.00972734664480012
8530	0
8531	0
8532	-0.00935033281408081
8533	-0.0103117342857412
8534	-0.00358715284213923
85352	0
8535	-0.01730441826543947
85360	0.00628371749237165
85363	-0.00422222878087191
8536	0.01539697191868058
85377	-0.00827213209644695
8537	0
8538	0
8539	-0.00565242283609586
8540	0
8541	0
8542	0
8543	0
8544	0.0025375436311832
85452	0.00207267865573007
85453	-0.01177691300634765
85458	0.0120209523481096
8545	0
8546	-1.7528443747532e-4
85477	0.0011282024763402
8547	0
8549	0
8550	0
8552	0
8553	-0.00398988927688535
8554	0
8555	0
8556	-0.00147406492401704
8557	0
8558	0
8559	0.00712121151279417
8560	-0.00410606861132785
8562	0
8563	0
8564	0
8565	-0.01122641091959602
8566	-0.00375439860168052
8567	0
8568	0
8569	-0.0014171099478808
8570	-0.00333899717192055
8572	-0.00348444696213497
8573	0
8574	-0.00616016807664436
8575	0
8576	-0.00619851271070826
8578	0.01044876291061279
857	-0.04101282604609015
8581	0
858	0
8590	0
859	0
8600	0
8601	0
8602	0.01286980922486219
8603	-0.00105018082350952
8604	0
8605	-0.02815848732706057
8607	-0.01830031972786743
8608	-0.00418563523668165
860	0
8611	0.01939431582622722
8612	0.00642134061689525
8613	-0.00659028610168791
8614	0
8615	0
8618	0
861	0
8620	-0.00153424922798779
8621	0
8622	-0.015132993468415
8623	0
8624	0.00500704971444827
8625	0
8626	0
8629	-0.00357985940114181
862	3.2578962535609e-4
8630	0.00658337621031503
8631	0.02833951998412973
8632	0
8633	0
8634	-0.00780718229734798
8635	0
8636	0
8638	-0.01059369110655405
8639	-0.01340052520854136
863	0.00294888316696288
8642	1.9864101669015e-4
8643	0.01132405786657591
8644	-0.02550886332937765
8645	-0.00357832855415374
8646	0.00111714298815325
8647	0.00165645532570737
8648	-8.751346525533884e-5
8649	-0.00301495759431446
864	0
8650	0.00744977124058767
8651	-0.00359195755526135
8653	-3.2639547902257e-4
8654	0
8655	0
8658	0
8659	-0.01368972698732848
865	-0.00648928053414411
8660	-0.02493260642652144
8661	0.00114306027958352
8662	0
8664	-0.00820010210133774
8666	-0.01156545727315106
8667	-0.00418809338241863
8668	-0.01693291385624432
8669	0
866	-0.0082612967759626
8671	0
8672	-0.00317952003703798
8673	0.0048611384417635
8674	0
8675	0
8676	0.01135872554043465
8677	0
8678	0.00409732041679967
867	-0.00268698021291973
8682	0.0106963850499518
8683	0
8685	0.02129355373660947
8687	0.00109890309666141
8688	0
8689	0
868	0
8690	-0.01058044667438457
8692	0.00588163500450681
8694	-0.00546131274794687
8697	-0.00666797929875128
8698	-7.9926809525327e-4
869	0
86	-0.00126669559933909
8702	0
8703	0.00512500423837852
8704	0
8705	0
8706	0.01419320614239653
8707	0
8708	-0.0036059085954464
8710	-0.00890048258309218
8711	-0.00100379949528153
8712	0.00242378989768976
8714	-0.00215236870702099
8715	0.01172628293678437
8717	0
8718	0
871	-0.00648206677121566
8720	0
8721	0
8722	0.007996151709985
8723	0
8724	-0.00618653604365557
8725	0
8726	0.0034365009258752
8727	-0.00181593816929548
8728	-0.0070676693642686
8729	-0.00236497411067515
8731	-0.00296024165977186
8732	-6.4038427773813e-4
8733	0
8735	0
8736	-0.01147595926603481
8737	0
8738	-0.00329945980037536
8739	0
873	0
8740	0
8742	-0.00404994840209085
8743	0.00718875612598155
8744	-0.01707923337739287
8745	0
8747	0
8748	0
8749	-0.00329643763489321
874	-0.01843497556846805
8751	0
8754	-3.055297278472e-4
8756	0
8760	0
8761	6.3827976026296e-4
8763	-3.5664534980743e-4
8764	0.00781502455228326
8766	0
8767	-0.00706240981227715
8772	-0.00962765638943427
8773	0
8774	0
8775	0
8776	0.00189158750780844
8777	0
8778	-0.03441754976929353
8780	0.01269527160429939
8785	0.00171680237617471
8786	0.00231516950964253
8787	0.00980658252782622
8788	-0.00629144815083121
8789	0.0103468233786945
8790	-0.00558165921313318
8792	-0.00442610040594485
8793	0.00329116171167805
8794	0.00795541828034808
8795	0.00145616112359646
8796	0
8798	-0.00476807833310473
8799	-0.00170250062705183
87	-0.00210225810758384
8800	0.00890362287525126
8801	0.0338003945379222
8802	-0.00131751695408804
8803	0.00426406680037886
8804	-0.00606869802614306
8805	-0.03391907467788346
8807	0.01228229068982972
8808	-0.00278445851026416
8809	-0.00454578038517169
8811	0.00675831808421602
8812	0
8813	0.00448596286140483
8814	0
8815	-0.02278514552726519
8817	0
8818	0.01689824594518954
8819	-0.01096141360171621
881	0.01011802842514698
8820	-0.00887689595548275
8821	0.00575597464510286
8822	0.02093996762988062
8823	-0.0012461184521197
8824	0
8825	0.02139740925165491
8826	0
8828	0
8829	0
8832	0
8834	0
8835	-0.01266624253023849
8836	3.9293022442798e-4
8837	0
8838	0
8839	0
883	0.00419522639074047
8840	0
8841	0
8842	-0.0091419423604287
8844	-0.00449195742622171
8846	0.00281253080089826
8848	0
8850	0
8851	-0.00811570915401548
8852	0.00282497025532647
8853	-0.01314816980677912
8854	-0.00222771839987897
8856	-2.2177342434061e-4
8857	-0.01383227446688597
8858	0
8859	0.01566790144122876
885	0
8861	0.00274941715674987
8863	-0.00355412541595375
8864	0
8867	-0.0017307258997876
8869	0.01083537161819995
886	0
8870	0
8871	-0.01474583387086964
8872	0.00349394831631518
8874	6.7386565419638e-4
8875	-1.6185477392897e-4
8876	-0.01536964522298022
8877	-0.01006894939316353
8878	0
8879	0.00473220519977026
887	0
8880	0
8881	0
8882	-0.00106897949731272
8883	0.00356133908868558
8884	0
8886	0
8887	0.00482667221268295
8888	-0.00251409557767627
8890	0
8891	0
8892	-0.00160387527419161
8893	0
8894	-0.00601154531640722
8895	0.00352684335029177
8896	0.00680534095855317
8897	0
8898	0
8899	-0.00419679274166231
889	0
88	-0.00481372924372483
8900	0
8904	-0.02292865682451161
8905	0
8906	-0.00504791754239592
8908	0.00781595353647545
8909	0
890	0
8910	-0.00999320527762009
8911	0.00341057024212597
8912	0.0029151621882467
8913	9.521039678311e-4
8914	0
8915	-0.00310967233372554
8916	0.01379885351297834
891	0
8924	0.01281560243557772
8925	-5.950001275009e-4
8927	-0.00318713985290953
8928	0
8929	-0.01507618389766262
892	0
8930	0
8932	0
8933	0.00234382889292014
8934	0
8935	0
8936	0.02387937128870921
8938	0
8939	0
8940	-0.00535832993554914
8941	0
8942	0.02576693238829362
8943	0.0032260105136399
8945	0
894	0.00537080850313562
8968	-0.00735079105555377
896	-0.02678863074625538
8971	0.01821195931018777
8972	-0.02242779198069877
8973	0.00644239163412658
8974	-0.01343607760574845
8975	0
8976	-0.00776010784338244
89781	-0.00486063514922365
89795	-0.0078292746630624
89797	0
89845	-0.01467290713954456
89853	0.01176568923994666
8985	0
8986	-0.0042249235920055
89870	0
89874	-0.00457731763986646
8988	-0.01216827548678345
8989	0
898	0.00129488881407665
89910	-0.00564512574177569
8991	0.02111842638664628
89927	0.0024820679290928
8992	0
8993	0
89941	0
89944	-0.00439238593893672
8994	0.00176213014871709
8995	-0.00199803108103709
8996	0
8997	0
8999	-0.01316168636709619
899	0
89	0
9001	0
900	0
90121	-0.00998267391689205
9013	0
90141	-3.5211279261452e-4
9014	0.01299210506967174
9015	0.01284278554779299
9016	0
9019	0
901	-0.00646529185802116
9020	0
9021	0
9022	-0.04317084092012201
90233	-0.0025530105211534
9023	-0.00893584880150686
9024	0
9025	0
9026	0
90273	-0.021255437102862
9027	0.00241219570542494
9028	0
902	0
9031	-0.00257437765893154
90326	0
9032	-0.00684118227201595
90333	0
9033	0
9034	-0.00938590299144895
90355	-0.01368943686760004
90362	0
90379	0.00503668531194308
9037	0
9038	0.00361122663355954
9039	0
9040	0
90410	0
90411	0
9043	-0.00173378326549351
9044	0
9045	-0.01035066972310159
9046	0.00241181185738801
9047	0
90480	-0.00876854620073812
90485	0
9048	0
9049	0
904	0
9050	0
9051	0.00357559457135474
90522	0
9052	-0.0095240878951671
9053	0.00947239984712763
9054	0.00263254421985564
9055	0.01917499420541098
9056	0
9057	0.00932386563508153
90586	0
9058	0.00257169696961881
905	0
9060	-0.0032394496786083502
9061	0.01063761202682316
