gene	male_young_child_3
100505495	-0.00246031017873169
100505501	0.03599170880339498
100505515	1.847770847135e-4
100505538	0
100505540	-0.00385457917253156
100505545	0
100505549	-0.00123303301946587
100505573	-0.00782993803732764
100505583	0
100505609	0
100505616	0
100505619	0.00632454335655832
100505622	0
100505624	0
100505641	-0.0067720632268777
100505658	0
100505659	0.00861730177314834
100505664	-0.00899341301033479
100505676	0
100505681	0
100505685	-2.3915349192619e-4
100505687	0.01069282297543574
100505696	0
100505715	0
100505718	0
100505738	0.00249266538782288
100505746	-0.00371769601366763
100505768	-0.0071736269301007
100505776	8.361316895374497e-5
100505782	0
100505783	-0.00294486888756763
100505797	0
100505811	0
100505812	-0.04873294479015357
100505826	0.01299727904222712
100505839	0
100505841	-0.00856426478180666
100505851	0
100505854	-0.01609517371843199
100505876	0
100505877	-0.01344825162424266
100505881	0
100505890	0.01626563298951354
100505893	0
100505894	0
100505964	0
100505967	0
100505975	-0.00134622654788901
100505978	0
100505984	0
100505985	0
100505989	0
100506012	0
100506013	-5.7166020409049e-4
100506022	0
100506025	0
100506049	-0.00644989134123545
100506068	-0.00824251398903217
100506071	0
100506082	0.018436883143291342
100506083	0
100506098	-0.00133052324618787
100506100	-0.00830617459005939
100506107	0.00384890365040009
100506108	-0.01205047554528879
100506113	0
100506115	0.00839611536544139
100506119	-0.01981857888425495
100506122	-0.01831053833315136
100506125	0
100506126	0.00289922717372031
100506127	-0.00230324662902249
100506142	0
100506172	0
100506175	0
100506195	0
100506207	0
100506215	-0.00380742240052082
100506229	-0.03286099991887004
100506237	0
100506243	0.00766334802251923
100506271	0.00722505229803476
100506274	0
100506286	-0.00205278135097179
100506289	-2.4604206069867e-4
100506302	0.01151777591420499
100506314	-0.01228139861023158
100506319	2.7219581925255e-4
100506368	0.01298329261522381
100506374	-0.01004744068755968
100506380	0.00904227998449627
100506385	0
100506405	0
100506406	0
100506409	0
100506413	-0.00109102237258963
100506421	0.00397515134946432
100506428	0.00142315207810537
100506433	0.00631364693518165
100506457	-0.00137998305790313
100506462	-0.00273983330066722
100506465	-0.00633448021471277
100506475	0
100506489	0
100506492	4.6171582445864e-4
100506495	0
100506497	-0.002180299868733
100506498	0
100506526	-0.00156034271086733
100506527	0.00842831562905659
100506530	0
100506540	0
100506542	0
100506599	0
100506603	-0.0012284511081126
100506606	0
100506622	0.00701781775723088
100506655	0.00310648544169589
100506660	0
100506668	-0.00137514827962592
100506675	0
100506677	0
100506679	0.0107004357835291
100506680	0
100506686	0
100506691	-0.00391089518262759
100506696	0.00741744297609777
100506697	0
100506710	-0.00637357636069334
100506713	0
100506714	4.6776996949879e-4
100506724	0.0121749299145266
100506733	-0.00204568533346145
100506742	0
100506755	-0.00410023488937168
100506757	0
100506765	-0.00281819225740676
100506776	0
100506779	0
100506790	0
100506791	0.01290696632544085
100506795	0
100506797	-0.02344770435147102
100506826	0
100506827	0
100506834	0
100506840	0
100506866	-8.199633821055599e-5
100506874	-0.00710014688534942
100506895	0
100506907	0
100506922	0.00930293139127131
100506930	0
100506994	0
100506999	0
100507027	0
100507034	-0.01526751368559559
100507050	0.00451213708199665
100507057	0.00532683213445653
100507058	0.00945425172366099
100507059	0
100507062	-0.00703199718212632
100507064	0
100507086	0
100507114	-0.00758515091270918
100507117	0.00328906213395437
100507143	-0.01440500702212225
100507156	0
100507171	0
100507173	-4.0699150819429e-4
100507203	-0.00591683156633554
100507206	0.00231642720182655
100507240	0
100507246	-0.0164800173207253
100507250	0.01382151934870409
100507254	0.01427199588174225
100507257	-8.7952956066954e-4
100507261	0
100507266	-0.00312774009464941
100507274	0
100507277	-0.00225118125763845
100507283	-0.00309591550831456
100507290	9.4963771971962e-4
100507300	0
100507303	0.00794340334612245
100507316	8.153278431806e-4
100507336	0
100507362	0.0017016620038367001
100507384	-0.01503700943440272
100507388	0.00328356802589851
100507389	0
100507391	0
100507392	0.00498335883105036
100507403	-0.0040287041005493
100507421	0
100507423	0
100507428	0
100507433	-0.00962166536524556
100507459	0
100507461	-6.9721935284768e-4
100507462	0
100507463	-0.00313677536594374
100507468	4.526492542257e-4
100507470	-0.00540464424055991
100507475	-0.00651383436641976
100507477	0
100507487	-0.00110717848898844
100507495	-0.00177595684797735
100507506	0.01199615254117222
100507524	-0.00775981881347777
100507527	0.00245276439143539
100507533	-0.00571830148456349
100507534	0
100507537	-0.0042342397668399
100507540	-0.00849759817724089
100507547	0
100507564	0.00415111695256545
100507567	-0.0024001986157967
100507584	0.00288209579891715
100507600	0.00463115763887802
100507602	0.01332825495005028
100507629	-2.3690027664224e-4
100507632	0
100507642	0.02838832439071153
100507650	0
100508631	0
100526820	-0.00146171020013395
100528062	0.03295060596557468
100533106	0.00132576427419006
100533178	0.00233963255992847
100533182	-0.00373097532036667
10056	4.3212596015117e-4
100628307	0
100631378	0
100652740	0.00205221836734117
100652791	0
100652824	0
100652853	0
100652911	-0.00317343061720596
100652929	0.02455617459031671
100652999	-0.0010396640628489
10068	-0.00541186907277748
10071	-0.01653794193962742
10081	0.01032113019572448
100820829	0.04308591519453923
10082	0.00103586893282466
100852408	0
100852409	0
100859921	-0.00708092869570377
100859930	0
100861552	-0.01050174474108047
100861553	0
100861554	-0.00869399423379851
100861573	-0.00313787047739922
100862662	0.00102350956583061
100862671	0
100862679	0
100862680	0
100862704	0
100873930	0
100873942	0
100874012	-0.00196691430773739
100874018	0.00407876967350316
100874021	0
100874032	0
100874051	-0.00124711759720727
100874063	0
100874143	0
100874178	0
100874182	0
100874187	-9.9968376968717e-4
100874194	0
100874195	0
100874205	0
100874239	0
100874251	-0.00738395885143173
100874253	0
100874323	5.9478550538715e-4
100874362	0.00895335862156739
100874365	0.00100062440832532
100885778	-0.0037206459339734
100885781	-2.0185452397127e-4
100885798	0
100885848	-0.00429195845888138
100996246	0.00161582316618044
100996251	0
100996279	0
100996286	-0.00914226051019975
100996301	0.00262811446181431
100996307	0
100996342	0
100996419	0
100996425	-0.00136163853132266
100996455	0.02884351272461693
100996485	-0.00509289224248458
100996490	0
100996492	0
100996570	0
100996579	0.00673205601254871
100996590	0
100996624	0
100996671	-0.00219470172145728
100996694	-0.01159263789765082
100996702	0
100996902	0.01142242075538847
101055625	-0.01312489747454734
101059948	0
101060019	8.9304423533496e-4
101060200	-5.585328621927884e-5
101060264	0
101060544	0
10117	0.00125550545293786
101410533	0.00441041448462748
101410538	-0.00234223947845799
10143	0
101559451	0.00581248100061817
10169	0.00590123199639039
10172	0
101805491	0
10189	-0.04327344403677236
101926888	-0.00527064518184657
101926890	-0.0063093290987055704
101926892	0
101926903	0.00776619279986242
101926928	0
101926934	0.00143232599461528
101926942	0.00573911717473689
101926951	0
101926978	-0.01327578283209555
101926987	0
101927003	-0.00190033925678468
101927007	0
101927017	0
101927018	0
101927027	-0.01179264969541397
101927034	0
101927038	-0.00865504743435474
101927040	0.01145991049947138
101927043	0
101927051	-4.103275578115228e-5
101927059	-0.00563841054496229
101927067	0.00486596330642082
101927074	0.0025431033779797
101927075	-0.01692255244690464
101927081	-2.572658021627e-4
101927096	0.00209365075089906
101927111	0
101927112	0
101927115	0
101927123	-2.1900515755307864e-5
101927124	-0.00135156755596055
101927125	0.01194590880011173
101927129	-0.00187041895285274
101927131	-0.00776625454690827
101927138	0
101927143	-0.00716875598305566
101927150	0.02087026210853806
101927151	0.00991001285948683
101927152	0
101927159	-0.00315537487202544
101927164	7.5409298383968e-4
101927193	0
101927195	-0.00235076667521697
101927196	0
101927204	0
101927219	0
101927220	0
101927228	-0.01379966925026726
101927237	0
101927244	0
101927253	0
101927257	0
101927273	-0.0062654800665315
101927274	-4.1505420553573e-4
101927275	-0.0326716364761288
101927282	0
101927286	0
101927292	0
101927295	0
101927310	0
101927314	0
101927320	-0.00306291761648962
101927346	8.8358875151839e-4
101927348	0
101927358	0
101927360	0
101927362	0
101927363	0
101927377	-0.00644619064579861
101927379	0
101927396	0.00206293659960327
101927402	-0.00295214665793145
101927410	0
101927411	0
101927416	0
101927417	0
101927420	-0.02322084333351158
101927433	0
101927438	-0.00451236111717997
101927447	0
101927449	0
101927450	-0.00349073827381305
101927460	0
101927482	-0.01455568095882814
101927494	-0.00812449198798097
101927495	0
101927498	0
101927502	0
101927503	0.00376615003655903
101927513	-0.01112185958332505
101927523	-2.5964032524622e-4
101927526	0
101927528	0.00154447074145397
101927531	-1.3190223230696e-4
101927539	0
101927543	0.00425388181115293
101927547	0
101927553	0.00601221294695875
101927565	0
101927581	0.00813091232627051
101927586	0
101927587	3.5370293404292e-4
101927588	0
101927592	0.01643837952704866
101927599	0.01009332611839157
101927606	-0.00782905240086197
101927616	0
101927636	0
101927641	9.2157379569003e-4
101927650	0.01743620853564049
101927657	0.00337092874738084
101927659	-0.00489224312361363
101927682	-0.00646344762940321
101927690	0
101927701	0.0058401147594337
101927702	-0.00297639563522611
101927720	0.00810401870514866
101927722	0
101927735	0.00736725910123427
101927760	-0.00240468512406935
101927766	-0.00129453596386879
101927769	0
101927787	0
101927798	-0.00278293510842395
101927808	0
101927809	6.2987486325776e-4
101927815	-0.00461104156124453
101927821	0.00531419418693075
101927828	0
101927829	-9.3711847836087e-4
101927839	-4.480825373608e-4
101927843	0
101927849	-0.01870211277376643
101927869	0
101927870	0
101927876	0.00211002911596785
101927877	-0.00203636783835806
101927884	-0.00817878271982834
101927900	0.00313059994014015
101927901	0
101927907	0
101927914	0
101927934	0
101927943	0.00196208115416783
101927948	-0.0038644652524166
101927950	-0.00662554655468812
101927953	0
101927972	0
101927974	-0.01143594055253375
101927992	0
101927994	0
101928000	0
101928002	0
101928009	0
101928012	-0.00772041061743332
101928031	-0.00138503511061438
101928035	-0.00697723845844382
101928040	0
101928043	0
101928052	0
101928069	0
101928079	0.00187619484163645
101928087	-0.01833530791999178
101928098	-3.8687304305981e-4
101928100	0.01669897516867131
101928101	0
101928104	-0.00268227032274214
101928111	0
101928120	-0.00207797881163773
101928132	0
101928134	0.00864699950960661
101928144	0.00745100273082887
101928158	0.00127938483914134
101928162	-0.00707277985711229
101928165	0.00313894246221941
101928167	0
101928185	0
101928190	0
101928201	8.7087941179759e-4
101928205	0
101928222	0
101928227	0
101928238	0
101928251	-5.8137347205809e-4
101928259	-0.00335453828815074
101928271	2.2151256975966e-4
101928276	0
101928280	0.0014355848286513
101928288	0
101928298	0.00197826489682035
101928303	-0.00152044342388112
101928333	0.01290821520277265
101928335	-0.00732852211412487
101928371	-0.00793266668802214
101928376	0
101928386	-0.006615435991093
101928388	0
101928389	0
101928399	-0.00790295283944469
101928401	0
101928405	-0.00503632377068348
101928418	0
101928424	0
101928435	0.00110507835339625
101928443	4.8210694405526e-4
101928446	0.0019771293097228
101928449	-0.00123231465342909
101928460	0
101928461	-0.00879567853521293
101928464	3.8273946362389466e-5
101928475	0
101928476	0.00490206792149307
101928495	0
101928496	0
101928516	0
101928521	0
101928525	-4.3892205239305e-4
101928535	0
101928537	-1.6266738080212e-4
101928539	-0.00174314138074711
101928555	0
101928557	0.00306769602824061
101928559	0.00103855603714938
101928565	0.00179894377389489
101928571	0
101928578	-0.01450794231771943
101928580	-0.00475868612284541
101928583	-0.00293938206854807
101928590	0
101928597	-0.01918717067830916
101928602	0.00771059169286389
101928616	0
101928618	0
101928622	0
101928646	0
101928649	-0.00239361672547191
101928651	0
101928661	0
101928673	-0.02501691697802505
101928682	0
101928684	0
101928687	-0.00297823272374932
101928694	0
101928700	-0.0054903978020116
101928707	0
101928708	0
101928710	-0.00266038912566093
101928725	0.01024216514688344
101928728	9.4067740390713e-4
101928731	0
101928739	-0.00672299565220401
101928748	-0.00314633831367932
101928751	0.00408034550408897
101928770	-0.00226712971038077
101928773	0
101928778	-0.00440347695067389
101928784	0.01038890100383745
101928790	0
101928795	0.01180337068786301
101928797	0
101928809	0
101928820	0
101928823	0
101928834	0
101928837	0
101928844	0
101928845	0.0031076731035836
101928846	0
101928847	0
101928850	0
101928857	0.00162254632050958
101928858	0
101928865	0.00204932575173884
101928881	0.01394544664756776
101928886	0.00322404269439508
101928894	0
101928896	0
101928909	0
101928922	0
101928937	0
101928940	0.0020822926743312
101928973	-0.00267446960810741
101928978	0.01220326254237853
101928988	0.0269910611840534
101928989	0
101928999	0
101929002	0
101929004	0.01561099998527162
101929019	0
101929027	0
101929034	-0.00119177242441842
101929052	0.01272209805099966
101929064	0
101929076	-0.0037668516254057
101929081	0
101929084	0.00628372069823015
101929109	0
101929110	0
101929116	-0.00317374594776771
101929123	0
101929144	0.01908757397033486
101929151	-0.00677280391827358
101929153	0
101929154	0.00152768091946959
101929162	0
101929164	0
101929172	0
101929176	0.01938326676391115
101929181	0.00768780314789971
101929210	0
101929224	-0.00585148288772856
101929239	0
101929241	-0.00732542293506233
101929243	0.00228879072955755
101929260	-5.5174773636007e-4
101929261	0
101929265	0
101929268	-0.00809267210816919
101929269	5.2866051838077815e-5
101929288	-0.00150624504055037
101929315	0
101929328	0.00142972149880918
101929335	-0.00147981720089581
101929378	0
101929384	-0.00172363286246251
101929406	0.00146674833596783
101929407	0
101929413	0
101929423	0
101929441	0
101929460	0
101929472	0
101929478	0
101929486	0
101929488	0
101929497	-0.00276913008986264
101929505	0.00803661364126764
101929511	-0.00420984376004829
101929517	-6.8944629454162e-4
101929524	-0.0043911358805343
101929526	0.00945238286155285
101929528	0
101929529	0
101929536	0.03550668335291387
101929538	0.00777405693325528
101929549	0
101929552	0
101929557	0
101929570	-0.00644737281890484
101929582	-0.00824070465112681
101929584	0
101929586	0
101929591	-0.0054086821490134
101929592	0
101929607	0
101929620	0.00273855585771433
101929623	0.00448599666632602
101929631	-0.00109159653211323
101929651	-0.00260908355646996
101929657	0
101929690	0
101929693	-0.00632607121577117
101929694	0.00101453503100382
101929717	0
101929718	-0.01180097266096049
101929719	-0.01397690844255724
101929726	0.00670114581278338
101929730	0.01006102513941683
101929745	0
101929748	0.0155934562957278
101929759	0
101929760	0
101929765	-6.3256240633697e-4
101930114	0
101930421	-0.00148547816472925
101930452	0
10194	0.00236961661751567
101954204	0.00276700733511749
101978719	0
10204	-5.0353691682347e-4
102060282	-0.00174533944667361
102157402	0
10224	0
102467079	-0.00718700636337446
1024	0.00909254301299382
10251	-3.060818295364e-4
102546226	-0.00528939209296851
102546294	0.00485118645279425
102723335	-0.01350206247890153
102723526	-0.00425887814370445
102723661	0.00171373244168495
102723684	0.00952680807704395
102723692	0.00241561031007077
102723701	0.01112260926066813
102723775	0
102723786	-0.01142775638295751
102723809	0
102723932	0
102724009	0
102724094	0.03628224952655354
102724201	0
102724323	0.02871585217638352
102724368	-0.01197743351564163
102724508	0
102724511	0
102724532	-0.00945675652110577
102724612	0
102724699	-0.00853098743104331
102724814	0
102724927	-0.00232952983889413
102724929	-0.01555556423478858
10283	0
10326	0
10335	0.02189881793238261
10344	-0.00605707058441972
10345	0
10350	-0.00596077371926539
10361	0.00497349593273573
10380	0.00261939764569604
10459	0.00573957808633806
10509	0.01196191458872991
10569	-0.01012436469033933
10642	0
10644	-0.01460998917090881
10655	-0.00416128680645444
10673	-0.00736682055184203
10715	-0.00331492264984454
10717	0
10718	0
1072	-0.00836189572702516
1073	0
10743	0.00271476294373807
10783	0
10800	-0.00866036301147127
10804	0.02353996765189477
10806	0
10809	0.00550134916013344
10811	0
10815	0
10838	-0.00287311659623879
10870	0.00149861525561927
10886	-0.00825433141703987
10888	-6.4993441863588e-4
10890	0.00865085460527783
10910	0
10933	-0.02884802595079378
10984	-0.00562150589513846
10999	0
11035	-0.02035308236522438
1106	-0.00763866980511322
11091	0.00261322660704858
11101	0
11105	-0.00718714208724133
11112	-0.00860628316607237
11128	-0.00221361496527794
11141	0.00607867424998803
11149	-0.00567125258382292
11164	-0.00819118568573993
11185	0
111	0
11218	0
11227	0.00890966750286542
11244	0
112476	0.01057987797906767
112483	0.00836828827024061
112487	0.00204096873487682
11249	0
112574	0.00500873427620406
112609	0
112616	-0.00613398350211679
112703	-0.00470588665479547
11270	0.00681566676326373
112724	-0.00252121223934762
112744	0
112752	0
112755	0.01544774834837584
112770	-0.00949601117937035
112802	0.0061043371241926
112812	0
112817	0
112840	0.00503116508264903
112849	0
112858	1.8702367799782e-4
112885	0.00656047131038234
1128	0.00229397521260383
112936	0
112937	0
112939	0
112942	0
113000	0.0116511931655373
113026	0
113091	0.01434865652761006
113115	-0.00110946015571671
113130	0
113174	0
113179	0
113189	0
1131	0
113201	0
113220	-0.00430590979334549
113230	0.01482637382493863
113235	-7.6052757691299e-4
113246	0.00150324403806685
113263	0.01322808120243025
113277	-1.4425186523716e-4
113278	0
113402	0
113444	0
113451	0
113452	0
113510	-6.0349442110663e-4
113540	-0.01029911732655614
113612	0.00278570684311965
113622	0
113655	0.00260386049258077
113675	0.0018132294349016
113691	0.01239815439014486
113730	0.01271342499053037
113746	0
113763	0.00321957844778245
113802	0
113828	0
113829	-2.0909175320389e-4
114026	0.00163390192551172
114036	0
114131	0
114132	0.00130179140680295
