gene	female_old_adult_1
5283	-0.01176940253282614
5284	0
5286	0
5287	0
5288	0.00419695872329773
5289	0
528	1.4643802043961e-4
5290	-0.01247015845448424
5291	0
5292	0.015192804131345
5293	7.3406711352335e-4
5294	-0.01090744945085645
5295	-7.9152467816311e-4
5296	0.00136774121821158
5297	0
5298	0
529	-0.00188723565163118
52	0
5300	0
5301	0
5303	0
5304	0
5305	0
5306	0
5307	0
5308	0
5309	0
5310	0
5311	-0.031324986247448
5313	0
5315	0
5316	4.1590642775803e-4
5317	0
5318	0
5319	0
5320	-0.01039128048213585
5321	0
5322	0
5324	-0.01291194950488975
5325	0.01093487961203985
5326	0
5327	0.00132656639237773
5328	0
5329	-0.00207714779577062
5330	0
5331	0
5332	-0.00988549425951954
53335	0
53339	-0.00619018801789419
5333	0
53340	0
53343	0
53346	-0.00556389131865156
53347	-0.00754527778789608
5334	0.00162949142175108
53353	0
53358	0
5335	0
5336	0.00267934622434238
53371	0
53373	0
5337	0
5338	0
5339	0
533	0
53405	0
53407	0
5340	0
5341	-0.00281904042732491
5345	-4.8532226470089e-4
5346	0
5347	0.00536490098709308
5348	0
5349	0
534	0
5350	-0.00437186883794062
5351	2.1947970093254e-4
5352	-0.01205034659315799
5354	0
5355	0
5357	0
5358	-0.00182491603566469
5359	0
535	0
5360	0.00591519550969251
53615	0.00270774221845411
53616	0
5361	0
5362	0
53630	0.00359187851745035
53635	0.0071757243170872
53637	0.00606574079222039
5364	-0.00112934893068883
5365	0
5366	0.03789384557226125
5367	0.01567195464154964
5368	0.00407362385657994
5371	0
5372	0.00894723957248508
5373	0.00288650576740378
5375	0
5376	0
5378	0.00432074491675552
537	-0.00654898764204822
53820	0.0014339355073983
53822	0.01594577673583177
53826	-3.84534357608e-4
53827	0
53829	0.01173668052609609
53832	0
53836	0
53838	0
53841	0
538	0
53904	0
53905	0
53918	-0.00116147659068536
53919	0
5393	-0.00187861386958499
53942	0
53944	0
53947	0
5394	0
5396	-0.00280881095193116
539	-0.00149693906015281
53	0
54014	0
54020	9.6502856678473e-4
54039	0
54069	0
5406	0
5407	3.3428510212449e-4
5408	0
54093	0.00324485472020701
5409	0
540	0.00142695047087801
54101	0
54103	0.01277347633685174
54107	-0.0119456965865386
54112	0
5411	-5.2259302793213e-4
5412	0.00498625452678154
54148	0
54149	0
5414	0
54187	0
54205	0
54207	0
54209	-0.00435916996610254
5420	0
54210	9.8856744326039e-4
54221	0
5422	0
5423	5.063891852356042e-5
5424	0
5425	0.00317577166235757
5426	0
5427	0
5428	0
5429	0
5430	0
5431	0.00103506601838547
54328	0
54329	0
5432	0
54332	0.003866960727855
5433	0
54344	0.00258773227388018
54345	0
5434	0
5435	0
54360	0
54361	0
54363	0
5436	0
5437	1.809075535555e-4
54386	0
5438	-0.00226598399205212
5439	0
54407	0
5440	0
54413	0
5441	0
54431	0.00844252876969873
54432	0
54433	3.60324808168771e-5
54434	0
54436	0.0031767510133795
54438	0.01382738270957707
5443	6.0255968807559e-4
54440	3.3211874258541e-4
54442	-0.0033059319590186
5444	0
54453	0
54454	-0.00235857606836616
54455	0
54457	0
5445	0.01725829320600511
54462	0
54463	-0.01094697330475162
54465	0.01134137442994677
54468	0
5446	0
54471	0
54472	0
54474	0
54475	0
54476	0
54477	0.00213279154230105
54478	0.00955550118582652
5447	0
54480	0
54482	0
54487	0.00228996146940257
54491	0
54496	-0.00960551479025505
54498	0
54499	0
5449	0
54502	0
54503	0
54504	-0.00400001400203723
54505	0.00183843506640316
54508	0
54509	-0.00165218713362429
5450	0.00791073916627538
54512	0
54514	0
54517	-0.00555246045915603
54518	0
5451	-0.00218382641662047
54520	0.00870607916744581
54521	0.00849503535990833
54529	0
5452	0.00273558447203802
54531	0
54535	0
54538	0
54539	0
5453	0
54540	0
54541	0.00444410884288435
54542	0.00234040336831403
54543	0.00260670418120467
54544	4.7713643594943e-4
54545	0
54546	0
54549	0
5454	0
54550	0
54551	0
54552	-0.00118468188915933
54554	0.00452750946128883
54555	0
54556	0
54558	-0.00128208819291636
5455	0
54566	0
5456	0
54576	0
5457	0
54583	0.00419759571409499
54584	0
54585	0
54587	0
5458	0
54596	0
5459	0
545	0
54606	0
54619	-5.1366078408027e-4
54621	0
54622	0
54623	0
54626	0
54629	-0.00765663976664614
5463	0
5464	-0.00415079057928875
5465	0
54662	0
54663	0
54664	0
54665	-0.00652179159012094
54674	-0.06699416697586834
54676	0.0038689776104017
54677	0
5467	0
54680	0
54681	0
54682	-0.0230116146930712
5468	0
5469	0
546	0
54700	0
54704	0.00471733909750408
54707	0.01125797789670246
54708	0
5470	0
54714	0
54715	0
54716	0
5471	0
54726	9.0697026492658e-4
54732	0
54733	0
54737	0
54738	0
54739	-0.01405106090059319
5473	0.01297827117018932
54741	0
54752	-0.00238315961907768
54758	0
5475	0
54762	0
54765	0
54766	0
54768	-4.2320977058474e-4
54769	0.00303134880650889
5476	0.00464072596748957
54777	0
54778	0
54780	0
54784	-0.00223175682138792
54785	0
54788	0
54795	-0.01556757262014103
54796	0.00169656463722016
54797	0.00154478484063452
54798	0.00278108225810361
5479	-0.0231196441956837
547	0
54800	0
54801	-4.6196290732375e-4
54802	0.00395070878406989
54805	-8.1823698496732e-4
54806	0
54807	-0.00181282712873156
54809	-0.00124615607625501
5480	0.0053349594989344
54810	0
54811	-0.01579213152769817
54812	0
54814	-0.00405226918771667
54815	0
54816	0.00295781571526022
54819	0.0029548437466292
5481	-0.00686048161520161
54820	0
54821	0.00502409936152162
54825	-0.00523587085661567
54826	0.0043372455757173
54827	-0.00326147885701248
54828	-0.00703102050317035
54829	-0.01281117304623188
54830	-0.00589160049092159
54831	0
54832	0.00198835523349885
54834	2.2153698321013e-4
54836	0
54838	0
54839	0
54840	0
54842	0.00346038353673049
54843	8.459188866238485e-5
54845	-0.01009199798914738
54847	-0.00657553366053683
54848	0
54849	0
54850	0
54851	-1.6676359546592e-4
54852	0
54854	0
54855	0.01317770698875539
54857	0
54858	0
54860	0
54861	-0.00415684192394895
54862	0
54863	0
54866	0
54867	0.00177369566122347
54868	0
54869	-0.00147822982393633
54870	0
54872	0
54873	0
54874	0.0071824668617223
54875	0
54876	-0.00550972250057729
54877	-0.01127710091256466
54878	-4.0767450929427e-4
54879	0
54880	-0.00333817698387722
54881	0
54882	-5.6776453068768e-4
54883	0
54884	0.00449726051655374
54885	0
54886	0
54891	-0.00271856864616048
54892	0.00596047838279305
54894	0.00492719329273571
54897	0
54898	0
54900	-0.01241820957116787
54901	0.00199816794751899
54902	-7.43903226827243e-5
54903	0
54904	0.001083305661018
54905	0
54906	0
54908	0
54910	-0.0012609671990084
54913	0
54914	0.00901167991596768
54915	0
54916	-0.00654118142129458
54918	-0.0059131120593355
54919	0
54920	0
54922	0
54923	0
54925	0
54927	0
54928	0
54929	0
54930	-0.00117652456050231
54934	0
54938	0
54939	0
5493	-0.00898702592636123
54941	0
54942	-0.00519862186755753
54943	0
54946	0.0037780387782173
54948	0
5494	-0.00391944737237087
54951	0
54952	0
54953	-7.0956123945702e-4
54954	0
54955	0
54956	0
54957	0
54958	0.00597577986901479
54959	-0.00387207763507033
5495	-0.00130551296599289
54960	2.5953806520553e-4
54961	0
54962	0.00349061207968257
54963	0.00133730709856897
54964	0
54968	-0.00758703486954504
54969	0
5496	-8.2657510165616e-4
54970	-0.0018134137147287
54971	0.00308821672899495
54972	-0.00588188890265912
54973	4.4234358167998e-4
54974	-0.00566337015384107
54976	0
54977	-0.00248089618187482
54978	0
54979	0
54980	0
54981	-0.00513864334725989
54982	0
54985	0
54986	0.00133227447002771
54987	-0.00360485437281839
54988	0
5498	0
54991	0.00199070131767287
54993	0
54994	0
54995	0
54996	0
54997	0
54998	0.00618878046041406
5499	0
549	-5.760062529423156e-5
54	-0.0264600278376027
55001	0
55002	0.0021155047349206
55003	0
55005	-0.00705696269501436
55006	0
55007	0.019901991858822
55008	0
55009	0.00155038745274019
5500	0
55010	0
55011	0
55012	0
55013	0
55014	0
55015	-7.633899549789e-4
55016	0.01370379013091895
55018	0
5501	0
55020	0.00181688568597558
55022	0
55023	0
55024	0.00193322612954599
55026	-0.00317383360540826
55028	0
5502	0
55030	-0.00513827840031809
55031	0
55032	0
55033	-0.00488353870866855
55034	0.00797150922360721
55035	0
55036	0
55037	0
55038	-0.00248112220265991
55039	0
55040	-0.00136920579544238
55041	-0.00740854995179155
55048	0
55049	0
5504	-0.00884739391507013
55052	-0.00147050604203684
55055	0
55056	-1.7868466608168e-4
55057	0
55061	0
55062	-0.00647057103137121
55063	0
55065	0
55066	-0.00466730454539049
55068	-0.00505285294961543
55069	3.2836047925434e-4
5506	0
55070	0
55071	0
55072	0
55074	0
55076	0.01503634086446171
55079	0
5507	-0.01107118756756534
55080	0.00130315912916442
55081	0.00138430940640576
55082	-0.00184005351671944
55083	-0.00216288289719107
55084	-0.0024104330876867
55086	0.00274837065766931
55088	0
55089	0
55090	0
55092	0
55093	0
55094	0.00227014549821237
55095	0
55096	-0.00915082183089966
5509	0
550	0
55100	0.00244472264614431
55101	0
55102	0.00365726940679152
55105	0.00178741892624207
55106	-0.00767201562999655
55107	-0.00192763229625476
55108	-0.0019477099555875
55109	0
5510	0
55110	2.8221240034721178e-5
55111	0.00348597600388761
55112	0
55114	0.00483414050238797
55116	0
55117	0
55118	0
55119	0
5511	-0.00416113020021894
55120	0.01251805258505767
55124	0
55125	0.00875019901353138
55127	0
55128	0
55129	7.9925753372505e-4
55131	0.00478945540359648
55133	0
55135	0.00149601058025357
55138	0.00964904298903119
55139	0
55140	0
55142	0
55143	0
55144	0
55145	0.00693842756783257
55146	0
55147	0
55148	-0.00493276609126722
55149	0
5514	0
55150	0.00125236174080851
55151	0.00998108612218538
55152	0
55153	0
55156	6.7973430712252e-4
55157	0
55159	-0.00894275110545688
5515	-0.00381310299330587
55160	0
55161	0
55163	0
55164	0
55165	0.00217505762468061
55166	-0.0038733639369774
55167	-0.00204307478160595
55168	0
5516	0
55171	0.00352362752080947
55172	0
55175	0.00691437449292925
55176	0
55177	0
55178	0
55179	0
55181	-0.0058256591624018
55182	0
55183	-0.00197160699510469
55184	0.00144122655046903
55186	-0.00419076055081741
55187	0.00324575876773277
55188	0
5518	9.7699697348573e-4
55190	0.00134658016610711
55191	-0.00399660671720908
55192	0
55193	0
55194	0.00254526239543203
55195	0
55196	0
55197	0
55198	0
5519	0
551	0.0076012522370939
55200	0
55201	-0.00288887369712365
55203	0
55204	0
55206	-2.1896069800639e-4
55207	-0.0090808288108679
55208	0
55209	-4.5077555600207e-4
5520	0
55210	0
55211	0
55212	0.00100707403037078
55213	0.00377496627307218
55214	-0.00501071546101359
55215	0
55216	-0.00326931523334852
55218	0
55219	-0.0019107287029626
5521	-0.00385310178403708
55220	-0.00203667147185229
55222	0.00984333176497619
55223	0
55224	0
55226	0
55227	-0.00168642278422792
55228	-0.02169589487587285
55229	0
55231	0
55233	-9.4644457643546e-4
55234	0
55236	0
55237	0
55238	0
55239	-0.00419500043811959
5523	-5.5632842561632e-4
55240	0
55243	0
55244	0.00107473405731355
55245	8.5175345837626e-4
55246	0
55247	0.00356511079865171
55249	0
5524	0
55251	0.00623645869548764
55252	0.00534723788953393
55253	0.00228162490753619
55254	0
55255	0.00567338060735062
55256	0
55257	0
55258	0
55259	0.00624246767358136
5525	-0.00794820167256768
55262	0
55268	-0.01033010919194965
55269	8.1768728835323e-4
5526	0
55270	0
55272	0
55273	0
55274	0.00290675780351078
55275	0
55277	0
55278	-0.00186251235149945
55279	-0.00478479917922246
5527	0
55280	-8.3462855153407e-4
55281	0
55282	0
55283	0
55284	0
55285	0.00582924691290166
55286	0
55287	0
552889	-0.00989745778570751
55288	-6.5825975546201e-4
5528	-1.0424519680777e-4
55290	0
55291	0
55293	0
55294	-5.4495619783436e-4
55295	0
55296	0
55297	0
55298	-1.5793449718925e-4
55299	0
552	0
55301	-0.00189287386053675
55303	-0.01002453733342523
55308	0
5530	0
553115	0
55311	0
55312	0
55313	0
55314	0
55315	0
55316	-0.00628149054385125
55317	0
55319	0
5531	0
55320	0
55321	0
55322	0
55323	0
55324	0
55325	0
55326	0.00332531330707319
55327	3.511607442402401e-5
55328	0
55329	0
5532	-0.00225108321683603
55332	0
55333	0
55334	0.00692163416576483
55335	0
55336	0
55337	0
55339	0
5533	2.8650021990979e-4
55341	0
55343	0
55344	0
55346	0
55347	-0.00284665949853715
5534	-0.00655510912469246
55350	-0.00408072640410541
55351	0.0202907389495149
55353	-0.01922376974905156
55355	0
55357	0
55359	0.00939452431031204
55361	-0.00103977516027306
55364	0
55365	0.02958155079291684
55366	0
55367	0
5536	0
55374	0
55379	0
5537	-0.00188835485634664
55384	0
55388	0
5538	0
5539	9.2410446162713e-4
553	0
55421	0
55422	-0.00899338378065553
55423	8.59396298355811e-5
55425	0
5542	-9.6866173252309e-4
55432	0
55435	0.00110188976014194
5544	-0.01059281492913514
55450	-0.00311479605675542
55454	0
5545	0
5546	0
55471	-0.0053158934123404
55472	0.0040364041685089
5547	0
55486	0
5549	0
554	0
55500	0
55501	0
55503	0
55505	-0.00617841755995527
55506	-0.00956359888105063
55507	-0.00713539229086367
55508	-0.00719451081698375
55509	0
5550	0
55510	0.01929742308969449
55511	-0.00861625861818958
55512	0
55515	0
5551	0.00915773690856516
55520	0
55521	0
55526	0
5552	-0.0038671509957818
55532	-5.7967309287148e-4
55539	0
5553	-0.01035313597120374
55540	0
55544	0.01168119153048454
55554	0
55556	-0.02629044569864722
55558	4.4392651746839e-4
55559	0
55565	5.667841200361449e-5
55567	0
55568	0.00595646636239275
55573	0.01132601196102265
55576	0
55577	0
55578	0
5557	0
55584	5.6548817929925e-4
55585	0
55589	0.00902172980733103
5558	0
55592	-0.00593136544689371
55596	0
55601	0
55602	-0.00947070460768991
55603	0
55604	0
55607	0.00549189022643812
55608	0
55611	0
55612	0
55613	0
55614	0
55615	0.01194709420508259
55616	0
55617	0
55619	0.00745700220439451
55620	-0.00618275832709203
55621	0
55622	0.02065884526598152
55623	0
55624	9.3833682311667e-4
55625	-0.00429903284404118
55626	0
55628	0
5562	0
55630	0.00819573452470892
55631	0
55633	0
55634	0
55636	0
55638	-0.00105841280082147
5563	0
55640	0
55643	-0.00604078429635359
55644	0.0051524714899556
55647	6.660613829264e-4
5564	0
55650	0
55651	0
55652	0.00218296087979647
55653	0
55654	0
55655	0.02950054151849459
55656	0
55657	1.5815557196467e-4
55658	0.00899980012217614
5565	0
55660	-0.00184451400353902
55661	0
55662	0
55663	0
55664	-0.0048911828365498
55665	0
55666	0
55667	-7.9168610826913e-4
55668	0
55669	0.00289294904770227
5566	0
55670	0.00780997031464725
55671	-0.00315755769948828
55679	4.9081526781333e-4
5567	0
55681	0.00122105197754687
55683	5.3189451787119e-4
55684	0
55686	-0.00160928622057043
55687	0
55689	0
5568	0
55690	0
55691	-0.00454811964620621
55692	0
55693	0
55695	-0.00300711955412951
55696	0
55697	0
55699	-8.261045499935358e-5
5569	0.01326370972203506
55700	0
55701	0.01138033157691791
55702	0
55703	0
55704	0
55705	0
55706	0.00200746712406922
55707	0
55709	0.0013796099204513
55711	0.00807591327508502
55713	0.00147464925923361
55714	0
55715	0
55716	-4.5864796370938e-4
55717	0.00207738028462365
55718	-2.9027627191731e-4
55719	7.7177864389689e-4
5571	0
55720	-0.0046496608175413
55721	-0.00329365331003953
55722	-0.00678767250117646
55723	0
55726	-2.5143170334313e-4
55727	0
55729	0.00334849460993588
55731	-0.00426685449863297
55732	0.00118196034585918
55733	-0.00103785326003047
55734	0
55735	0
55737	4.0229980693832e-4
55738	5.0949974021493e-4
55739	0
5573	0
55740	0
55741	0
55742	0
55743	-0.00438732564573998
55744	-0.01095031819593707
55745	0
55746	0
55748	0
55750	0.00216972619894644
55751	0
55752	0.00986842028713786
55753	0
55754	0
55755	0
55756	0.00532661818133055
55757	-5.3635946476196e-4
55758	0
55759	0
5575	0
55760	0.01162253738236888
55762	0
55763	0
55764	6.834227091139633e-5
55766	0
55768	0
55769	0
5576	0
55770	0
55775	0
55776	0
55778	-0.00158609077675394
55779	0
5577	-0.0076878549253578
55781	0
55784	3.433410815361e-4
55785	-0.00264462946652006
55786	-0.01441471154324505
55787	0
55788	0
5578	0.00540644263778846
55790	0.01446302812961424
55791	0
55793	0
55794	0
55795	0
55796	0
55799	0
5579	0
55800	0
55801	0.00115755419755628
55802	0
55803	0
55805	0
55806	0
5580	0
55810	0
55811	0
55812	9.202591904516808e-5
55813	0
55815	0
55816	0.00600406198349189
55818	0
55819	-8.913247350704666e-6
5581	0
55821	0
55823	0
55825	3.6847753609699e-4
55827	0
5582	-0.00102315327303436
55830	-0.00271674891917594
55831	-0.00442817070046513
55832	0
55833	0
55835	0.01071738387062217
55837	-3.3668181220308e-4
55839	0
5583	0
55840	-0.00145274975649836
55841	0
55843	0.00634414343599497
55844	0.00524979622973634
55846	0
55847	0
55848	-0.002893881806109
5584	-4.3351611610866e-4
55850	0.00210594833172959
55851	-0.01026687241458939
55852	0
55853	0
55854	0
55856	-0.00211722145466034
55857	0
55858	0
55859	0
5585	0.003673773570132
55860	0
55862	0.00325087240834218
55863	0
55867	0
5586	-6.0449152946334e-4
55870	0
55872	0
55876	-0.00958056348512734
55879	0.00194113219010392
5587	-0.01351927090305284
55884	0
55885	-0.00613952184030673
55888	9.2016660261003e-4
5588	-1.3795119375405e-4
55890	0
55891	0.0027470353269206
55892	-0.0011525849015859
55893	0.00340631201842282
55898	0
5589	0
558	-0.01128931252466246
55900	0
55905	0
55906	0.00114922456205646
55907	0.00116843054538113
55908	-0.00812501534831799
55909	0
5590	-0.0105839029978865
55911	9.673048000706474e-5
55914	0
55915	0
55916	0
5591	0
55922	0
55924	0
5592	0
55930	0.0022618619565548
55937	-0.00100279321932688
5593	0.00356532230666815
5594	0
55954	0
55957	0.00333341935508615
55958	-0.00503158403905445
5595	0
55966	0
55968	0
5596	-0.00847859285508004
55970	-9.3554491321906e-4
55972	0
55973	0
55974	0
55975	0
5597	0.00259148298931177
5598	0
5599	0
55	0
56000	0.01440169771118525
56005	0
56006	0
5600	-0.0050502692436081
5601	0.00443466514434681
5602	0
56033	0
56034	0
5603	0.00797375186331588
5604	-9.1985524442522e-4
5605	0
56061	0
56062	0.00866614690408609
5606	0
5607	0
5608	-9.1943386703995e-4
5609	-0.00211645590258896
56100	0
56101	0
56105	0.00198681764059044
56106	0.00780090754685274
56107	8.0089252910473e-4
5610	-0.01088950210522428
56114	-0.01386879913657562
5611	-0.00436052614424621
56123	7.8764803988493e-4
56124	0.0030703829315814
56125	0
56128	0
56130	0
56139	0
5613	0.00987546226936476
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0
56156	0
56157	0
56158	0
56159	0
56163	0
56165	0
5616	0.00559990629997104
56171	0.00558859743339556
56172	0.00805962582522974
5617	0.02304636797800608
56180	0
5618	0
5619	0
5620	-0.00287937871922872
5621	0.00879091624896032
5623	-0.00875519305445386
56242	0
56244	0
56245	0
5624	0
56252	0
56253	0
56255	-0.00986339885110544
56257	0
56259	0.00624394450679211
5625	-5.1008405097197e-4
56260	0
56267	0
56269	0
5626	4.8079936680693e-4
56270	0
56271	0.01021848064602568
5627	0
56287	0.00262549460210313
56288	0
5629	-0.00384926983518889
56300	0
56301	0
56302	0.01141551550974928
5630	0
56311	-0.00167258529035196
5631	0
56339	0
56341	0
56342	0
56344	0
5634	0
5635	0
5636	-9.6963599198519e-4
5638	0.00604378359737476
5639	0
563	0
56413	0
5641	-0.00844256536304411
5644	0.00375716581878767
5646	0.00419353295267331
56474	0
56475	0
56478	0
5648	0
5649	-0.00414483284776146
5650	0
5651	0.01177799858634656
56521	0.00109438042750958
5652	-0.00188593986677002
5653	5.5356810258821e-4
56547	0
56548	0.00833108551095973
5654	0
5655	0
5657	-0.00999894059567519
56603	0
56605	-0.00200428236103996
56606	0
5660	0.00244365227766451
56616	-5.0378440665463e-4
56623	1.1837735047484e-4
5662	-6.5768946415108e-4
5663	0
56647	0
56648	0
56649	0
5664	0
56650	-0.00247896870020696
56652	0
56654	0.01726286493092425
56656	0
56659	0
56660	0
56667	0
56672	0.00359928747066134
56673	0
56674	0
56675	0
56676	0
56681	0
56683	0
5669	0
566	-0.01925362262247259
5670	0
5671	0
56729	0
5672	-0.02162863832209576
56731	-0.00405688440362893
5673	0
5678	0
567	0
5680	0
5681	0
56829	0
5682	-0.00105677200926922
56833	0
56834	0
5683	0.00203450070927022
56848	0
5684	0
56851	-0.01593163110283159
5685	0
5686	9.033835215143436e-5
5687	0
56882	0
56886	0
56888	0
56889	-0.00404630620318468
5688	0
56890	7.3509638933767e-4
