gene	female_middle_adult_3
101927482	0.02565239136270477
101927494	0
101927495	0
101927498	-0.00519932206381294
101927502	0
101927503	-0.00952043159650732
101927513	-0.01025055210789824
101927523	0
101927526	0.00252088622356607
101927528	-0.00927859078723618
101927531	0.01604777557516971
101927539	0.00248269107848326
101927543	0
101927547	-1.801639438551e-4
101927553	-0.00174005710603676
101927565	0
101927581	0.00546561690327975
101927586	0
101927587	0
101927588	-0.0242157192285393
101927592	2.9679605771592e-4
101927599	0.0103032040775483
101927606	-0.00399708789178641
101927616	0
101927636	0.0266479226745653
101927641	0
101927650	0.00458896661081851
101927657	0
101927659	0
101927682	0.02327396953814112
101927690	0
101927701	0.00923150334000934
101927702	0
101927720	-4.9726002546488e-4
101927722	0.02050091874305827
101927735	0
101927760	0.00644619314709313
101927766	-0.00601523767750411
101927769	4.1892608869970534e-10
101927787	0
101927798	0.00414320500636193
101927808	0.00592614847740244
101927809	0
101927815	0.00683083775794305
101927821	0.01144748347482964
101927828	0.01698323890342049
101927829	0
101927839	0
101927843	0
101927849	-0.01515670489063503
101927869	0
101927870	0
101927876	0.00664862040775338
101927877	0.01307204031338379
101927884	0
101927900	0
101927901	0
101927907	-0.00261369896597855
101927914	0
101927934	0
101927943	0
101927948	-7.7795790290546e-4
101927950	0
101927953	-0.01482485084911791
101927972	-0.00380324184531224
101927974	0.01752366422215233
101927992	0.02079203393080364
101927994	0
101928000	-0.00212056743263973
101928002	0.00351733099447672
101928009	0.00423605253029675
101928012	-0.0029815983980123
101928031	0.0070621632707193
101928035	0
101928040	0
101928043	0
101928052	0.00131379184775241
101928069	-0.00477037642137971
101928079	0
101928087	0
101928098	0
101928100	0
101928101	0.00278746858931383
101928104	1.695192982884e-4
101928111	0.01442881396747771
101928120	-0.02131814784640446
101928132	0.01286129034057446
101928134	-8.1354991642118e-4
101928144	0.00519826407703118
101928158	-0.02624274747284021
101928162	-0.00309443895879407
101928165	0.00314326596913441
101928167	-0.00255788556609257
101928185	1.6373822100527e-4
101928190	0
101928201	0.00706519863511499
101928205	0
101928222	-0.01711654677085279
101928227	0.02776399954171676
101928238	8.7991431867631e-4
101928251	0
101928259	0.01434683535861001
101928271	0.00311146255582729
101928276	0
101928280	-3.5781938576972e-4
101928288	0.00249623328213486
101928298	0.00473124179147629
101928303	0
101928333	0.0335295767596235
101928335	0
101928371	-6.4830568682786e-4
101928376	-0.00698635071957327
101928386	0
101928388	0
101928389	0.02281828288337815
101928399	0.00934873910987159
101928401	-4.1058942736334e-4
101928405	0
101928418	0
101928424	0.01197899553373556
101928435	-0.01350662747156407
101928443	-0.0173286125402284
101928446	0
101928449	-0.00336052195030576
101928460	0
101928461	0
101928464	-0.01060940162489956
101928475	-3.6675242714683e-4
101928476	0.01608349140587441
101928495	0
101928496	0
101928516	0
101928521	-0.00193334802234985
101928525	0.00572512900781971
101928535	0
101928537	-0.00685633429529413
101928539	0
101928555	-0.01285856244545737
101928557	0
101928559	0
101928565	0
101928571	0
101928578	0.00385454391794279
101928580	-0.0035967461039607
101928583	0.00162054005534955
101928590	-0.01638711654487646
101928597	0
101928602	0
101928616	0
101928618	-0.00267497855484698
101928622	0
101928646	-0.00854017671227964
101928649	0.00632422340917176
101928651	0
101928661	-6.5166471033496e-4
101928673	-0.00326560100193181
101928682	-0.00110449578617858
101928684	0
101928687	5.0504547483771e-4
101928694	0
101928700	3.9098238798319664e-5
101928707	0
101928708	0.01088297653247279
101928710	0
101928725	0.00364295241669241
101928728	0
101928731	0
101928739	-0.00369074768400843
101928748	-0.00779305094202507
101928751	1.635617132407e-4
101928770	0
101928773	-0.00614137789392003
101928778	0.00876443205402812
101928784	-0.01617156967053433
101928790	-0.0171113951513296
101928795	0
101928797	0
101928809	-0.00229236237485725
101928820	0
101928823	-0.00426487689848009
101928834	-0.00672168309977763
101928837	0.01822679657191138
101928844	0
101928845	5.029698197097e-4
101928846	-0.00817137184796273
101928847	-0.00227086045646379
101928850	5.0397611214986e-4
101928857	0
101928858	-0.00949563996848369
101928865	-0.00543740744441241
101928881	0.00414605356672058
101928886	-0.00101085855355776
101928894	0
101928896	0.01113925668346925
101928909	-0.00916199380800416
101928922	0
101928937	0
101928940	0
101928973	-0.00240071494880823
101928978	-0.0059939909011303
101928988	-5.1105680983816e-4
101928989	-0.01234230147979302
101928999	-0.00421782353970588
101929002	0
101929004	-0.00381622090862857
101929019	0
101929027	-0.00571835853286057
101929034	0.01290687806248489
101929052	-0.01851335874346367
101929064	0
101929076	-0.00389081033789417
101929081	0
101929084	-0.00371294823955689
101929109	0.01499516059438134
101929110	0
101929116	0.00107946213998045
101929123	-0.00764422731029038
101929144	0
101929151	0
101929153	0
101929154	0
101929162	-0.0115381866592863
101929164	-0.0058485969565336
101929172	0
101929176	0.01095856554316757
101929181	-0.02128242880363752
101929210	-0.00236055986543317
101929224	-0.01847658915793668
101929239	-0.00418865383392268
101929241	0.01619624184540383
101929243	0.02191407177136993
101929260	-0.01902070011625416
101929261	0
101929265	3.8112188037811e-4
101929268	0.00800339254573877
101929269	-0.00978652654379017
101929288	-0.0027434015176578
101929315	0.00870511524519966
101929328	0
101929335	0.0010754881068921
101929378	-0.00616012383689834
101929384	0
101929406	0.01753253858769505
101929407	9.3791078676738e-4
101929413	-0.00215563201215387
101929423	0.01091125059036843
101929441	1.5705717288780922e-5
101929460	0.02106097078969021
101929472	9.914069120979672e-6
101929478	8.0768107445189e-4
101929486	0
101929488	0
101929497	0
101929505	0
101929511	0
101929517	0
101929524	0.01055732874434754
101929526	0
101929528	-0.00250589212391111
101929529	0
101929536	0.00660894977455473
101929538	0
101929549	-0.01614992677716399
101929552	-0.00162331914320932
101929557	-0.00438216021440301
101929570	1.4547406481229e-4
101929582	0
101929584	-0.00630892466860368
101929586	0.01656845664973034
101929591	0
101929592	0
101929607	0
101929620	0
101929623	-0.02281616629358303
101929631	-0.01109957507914535
101929651	0
101929657	0
101929690	0
101929693	0.00977279474169374
101929694	0.00549332297283717
101929717	0.00482107429768105
101929718	0.0088554258525249
101929719	0
101929726	0.00831396413453947
101929730	0
101929745	-0.0010423324204854
101929748	-0.02984316159360844
101929759	0
101929760	-0.02494242533723842
101929765	0
101930114	-0.00560880477154578
101930421	5.7206116013531e-4
101930452	-0.00709023636356643
10194	0
101954204	0
101978719	-0.00408370858200107
10204	-0.00393048360936219
102060282	0
102157402	0
10224	-0.00587507462814452
102467079	0.00592989712407212
1024	0
10251	0.02454188037931842
102546226	0.00922244943919788
102546294	0
102723335	0.00280248419174591
102723526	0.01107554113315944
102723661	0.00265801246148616
102723684	0.01586287451443965
102723692	-6.178393547552388e-5
102723701	0
102723775	0.00113869537319184
102723786	-2.3957402585716e-4
102723809	0
102723932	-0.00284382539876588
102724009	0.00864405061676461
102724094	0.0040478041538719
102724201	-0.00736807418653324
102724323	0.00782432383209024
102724368	0
102724508	0.00244118269092667
102724511	-0.00759052946312479
102724532	0
102724612	-0.00578042993439579
102724699	-0.00271473407939072
102724814	0.01577936533327692
102724927	0.00490763468204362
102724929	-0.03656730371789569
10283	5.8987803433621115e-5
10326	0.03857792649491927
10335	0.04930529404406453
10344	0
10345	0
10350	0.00438827603415691
10361	0
10380	-0.02187399591554833
10459	-0.00827743141800499
10509	-0.00904543597296734
10569	0
10642	0.02114561525914173
10644	-0.00913761627413446
10655	0
10673	-0.00473783722843081
10715	0
10717	0.00208232514231336
10718	0
1072	0.01369753915956501
1073	0.01046109851653279
10743	-0.00392207460941149
10783	0
10800	0.00134310655264973
10804	0
10806	0.00585940291933235
10809	0.00445399212016639
10811	0.0011276407093878
10815	-0.00230754091187523
10838	-0.0068454568048105
10870	0.0230548617357586
10886	0.0108553872945476
10888	0
10890	0
10910	0
10933	-0.01377048954834075
10984	0
10999	0
11035	-0.00151309792649558
1106	0
11091	0
11101	-0.01613622133779563
11105	0
11112	0
11128	-0.00310854619928408
11141	-0.00741457293815374
11149	0
11164	0
11185	0.02346097428015105
111	-0.01268775538923349
11218	-0.00373797574974575
11227	0
11244	-0.00384219551626568
112476	0
112483	8.504102168964e-4
112487	0
11249	-3.0651153434226e-4
112574	-0.01072139941569944
112609	0
112616	0
112703	-0.01694504236011678
11270	0
112724	-0.00123237042048537
112744	0.0036449458694527
112752	-0.00622612669000058
112755	0
112770	0.02181235137393915
112802	1.546920713124e-4
112812	-0.00638101947532783
112817	0
112840	-0.00105762456757141
112849	-0.04209439868917292
112858	-0.01746022758730787
112885	0
1128	-0.01022365423438145
112936	-0.01880477888836335
112937	0.00786282526561853
112939	0
112942	0.00534098695794714
113000	0
113026	7.602702227237236e-13
113091	0
113115	0.01113938344137927
113130	-0.00120465053859791
113174	-0.01022700539773762
113179	0
113189	-0.00116259393018634
1131	0
113201	0.00245744939024225
113220	-0.00119717563981804
113230	-0.00819146897533048
113235	0.0024075150793894
113246	-0.0207542090808628
113263	0
113277	0
113278	-0.00273808491210506
113402	-0.01045196177533972
113444	-0.01438914501289373
113451	0.00565431061665239
113452	-0.01317898935662517
113510	0.00825272777620777
113540	-0.00668630763557709
113612	0.00778148119838881
113622	0
113655	-0.01706195885160507
113675	0.00118738248385101
113691	0.02472255977795268
113730	0.03106145981699592
113746	-0.00106656542641268
113763	2.3048134024147e-5
113802	-0.02221483652232254
113828	0
113829	0
114026	3.2849915765127e-4
114036	0
114131	0.00799654000154433
114132	0
114134	2.3127200276828e-4
114294	0
114569	-0.01148275040883743
114571	0.00424029788969504
114609	0.01085898238117264
114614	-0.05432980084694853
114659	0.01147017402891454
114757	-0.00345975215401884
114769	-0.01421575467829702
114770	0
114771	0.00377807923181309
114780	-0.00544678549545126
114781	0.00267354043368498
114783	0
114784	-0.00150994807354235
114785	0
114786	9.4654768464396e-4
114787	0.00742093746937549
114788	-0.01136736469292963
114789	0
114790	-0.00637820167853694
114792	0.01118307445840287
114793	-0.01362274692436259
114794	0
114795	0.0055602100537664
114796	0
114798	-1.7409630115318e-4
114799	-0.02417763044304893
114800	0.00264467271320969
114801	0.02206612085599331
114803	1.4620669803478e-4
114804	0.04810755705052028
114805	0
114815	0
114818	-0.02625912596376102
114821	0
114822	0.01390640168552159
114823	-0.02501104166656969
114825	0.00423869765791374
114826	-1.9961407065605e-4
114827	0
114836	0
114879	-0.00459395241911492
114880	0.00953005296350598
114898	-0.00281955629332058
114900	0
114904	-0.01083968775794035
114905	-0.00131089225886191
114907	0.00688070133148619
114926	0
114960	0.00741215443692394
114971	0.00655208339699052
114984	-0.01030166417371336
114987	0.00395358254786018
114990	-0.03262241437313828
114991	-0.00551645805887164
115004	-0.06802016508846837
115019	0.02211540783688997
115024	-0.04126501327560845
115098	0.00910091011897033
115106	0.01754888143701138
115111	0.00749820902650258
115196	-0.00420036218999806
115209	0
115265	0.0014553105782005
115273	0.03286129527577411
115286	-0.00856892740111348
115294	-0.00105464122173779
115330	0.01450407704926944
115350	0.07170886663756014
115352	-0.00904686083081134
115361	0.0045718934437345
115362	0.03343297637476032
115399	-0.00852591861260621
115416	-0.01029861133822691
115426	0
115509	-0.00179942934126313
115548	0.03757671158412962
115557	8.01591002639851e-10
115560	0
115572	0.01515704428216901
115584	-0.0048741537643311
115650	-0.00550614086820777
115677	0.02489842247633841
115701	0.0135313592247594
115704	-0.0042514306329264
115727	0.01140255883495597
115749	0.002289166604658
115752	0
115761	0
115795	0
115811	0
115825	-0.00396648137406562
115827	-0.00478253605697832
115861	-0.01754398052886111
115908	0.01700934865660186
115948	0.00367551245306714
115950	-0.00659169140052471
115992	0
116028	3.7075142923339e-4
116064	0.00892273044351163
116068	1.8268900064461e-4
116071	0
116085	-2.4758189509383483e-5
116092	0
116113	-0.00599194340838214
116115	-0.00451961468739147
116123	0.00255175311123731
116135	0
116143	0.00308196939111001
116151	0.00971307213157591
116154	0
116159	0
116173	-0.00896990106733
116179	0
116224	0
116225	0.00215372219525596
116228	0.0178991586668385
116236	0
116238	0
116254	0
116255	-0.02287883854324797
116328	0
116337	0
116362	0.01162438817737375
116369	0.00637342936718501
116379	-0.02421799083697069
116412	8.8794378553263e-4
116437	0.0053394850039648
116441	0
116442	0.0103641617584805
116443	0.00255113810243222
116444	0.05051713051800471
116447	-0.02297783532589339
116448	0.05271267659913301
116449	0.009535086142519
116461	-8.144096847967219e-6
116511	0
116519	0
116535	0
116540	0.02849001942493035
116541	-0.01360549518783414
116729	8.730337931601097e-11
116835	-0.00604746896603747
116840	0.00946397224429945
116841	-3.7060153790344e-4
116842	-0.00491477432334889
116843	0.02548827469186079
116844	0.0187636324966873
116931	0.02129366241925432
116966	0.00841248562106075
116969	0.00762041345169248
116983	0
116988	0.0042211353905343
117143	-0.01235090346060304
117144	0
117145	0.03084175553720975
117154	0
117155	0.00152429660077225
117156	0
117157	0.05767971284733329
117159	0.00745733397155911
117166	0.00512367165111498
117177	-0.00377069332739615
117194	0.01702616973751914
117195	0.00179769091059199
117196	0.01656423425632519
117245	-0.00187546535415547
117247	-0.03290540161538822
117248	-0.00936941842935103
117283	0.003958757436737
117285	0.0082533800707497
117286	0.01732725998293229
117289	-0.01153281381311117
117531	-0.02759541190006152
117532	-0.00294884517749063
117579	-0.00353828075299916
117581	0
117583	-0.00679858241426021
117854	0.02544255587817768
118421	0
118424	0
118425	-0.00638425537098784
118426	0
118427	0.00470934189821906
118429	-0.00431046327494989
118430	-0.02628835398467533
118442	-0.01535342643620278
118460	0.01138574066670759
118461	-0.01209883709600854
118471	0.00611136508602964
118472	0
118487	0.00105005508666357
118490	-0.00628620264692106
118491	0
118611	0
118663	0.01251151057869177
118670	0
118672	0
118738	0
118788	-0.01815676114424513
118812	9.9758794421782e-4
118813	0
118856	0
118881	0
118924	0.01957750864918997
118932	-0.00836350357269452
118980	-0.00290340521934512
118987	-2.3714862086063e-4
119032	7.049889245625794e-10
119385	0.0019887746116266
119391	0.01006369470042257
119392	0.01787489286906611
119395	0
119467	0.00111223431125548
119504	0.005749825522272
119548	-0.00610152174772432
119559	-0.00376534002719621
119587	-0.00372493018118974
119710	-0.024206197201828
120065	0
120066	0.00339084777713172
120071	0
120103	0.03098205988702355
120114	0
120224	0.06195763737318673
120227	0
120376	-0.00240158856580693
120379	0.00632130601233967
120400	0
120425	-0.00274617833779823
120863	0
120892	0.00513193333989862
120935	0.02516807207358058
120939	0.01051925794858273
121006	-0.00438260815276997
121053	0.02160779136083804
121214	0
121227	0
121256	-0.00566432551811406
121260	0.00136119888303128
121268	0.0064347468999463
121273	0
121274	-0.00348411603479598
121278	0.00378339203696494
121340	-0.00367166033466424
121355	0.00797860628549289
121391	-0.01397880549032427
121441	-0.00550038752164294
121457	0
121506	-0.00993072418038814
121512	0
121536	-0.01141088059422797
121551	0.01381960861873594
121599	0.02524827924274525
121601	5.1151402259422e-4
121642	-0.00186657672422369
121643	0
121665	0
121793	0
121838	0
121952	0.01149089086129684
122042	0
122046	0
122060	-0.00600986806662453
122258	0
122402	-0.03183280982275958
122416	-0.01816855861243462
122481	0
122509	-0.00703317371684326
122525	0
122553	0.00649207727286386
122618	0.00313420728689298
122622	0.00360186921862516
122651	-9.01503673895e-4
122664	0
122704	-0.0125222754461109
122769	0.0171208450911014
122773	0
122786	-0.00193005505384707
122809	0.01124249632855976
122830	-0.02627728227123171
122876	0
122945	-0.01270321701711373
122953	-0.00514158587404409
122961	0
122970	0.00861952787632986
123016	0.01164312324661542
123036	0
123041	-0.03522681365528413
123096	0.00573882922077644
123099	-0.00194504817831838
123169	0.0041036303300358
123207	0.02396440696594191
123228	0
