gene	female_adolescent_3
29941	0.01111873018388017
29945	0.00760100516374741
29950	0
29952	0.0010669616815071
29958	0
29979	-0.00495089753909629
29985	0
29989	0
29993	-7.767159457659645e-5
30010	0
30011	0
30061	-0.01749356711327911
3010	-0.00122647799889763
3038	0
3042	2.2672561216216645e-7
3070	-0.0141447071628976
30812	-0.00192266915642293
30815	0
30816	-0.00163802768202594
30818	-0.00238847708719601
30832	0
30834	-0.00245466529805685
3146	0.00172641655811442
3167	0
3171	0.00164950385734965
317649	0
317671	-1.925890138672e-4
317701	0
317716	0.00734265321060245
317719	0
317761	0
3183	-0.01422821693761488
319085	0
319089	0
319101	-0.00455685754417323
319103	0
3209	0
3214	-0.00267070736154452
3225	-0.01453428519764987
3228	-0.00512240985369238
3233	0.00670609000412531
3234	0
326340	-0.00197031454702356
326624	-0.00106747271478379
326625	0
327657	0
333926	0.00952246224921041
333929	0
3362	0
337867	0
337876	-0.00518547137613328
337878	0
337879	-0.00784637198210888
337880	0.00285341910453875
337970	-0.00994985460965697
338069	0
338094	0.00241805858282405
338321	-7.050488304272778e-5
338322	0
338323	0
338324	0.00597399050683927
338328	0
338339	0
338376	0
338382	-0.01191537512066641
338440	0.00509322753458293
338557	0
338651	0.00177415878988957
338657	0.00153210944533633
338661	0
338692	-0.00985595271604196
338694	0
338707	1.3947218149895e-4
338739	0
338773	0
338785	3.774718982081e-4
338799	0.01209326135202218
338811	0.00821402310582401
338817	-0.00527501923723952
338862	0
338872	0.00117526562124455
338963	9.7335497375316e-4
339123	0
339166	0
339168	-1.7463162128376e-4
339201	0.00602518398306539
339210	0.00553994593589329
339221	0
339230	0.00191461146466168
339231	0
339263	0
339287	0.00343290674653724
339298	-0.00491553559029434
339318	-0.00338399046303376
339324	0
339327	0.0073111298877874
339344	0
339345	0
339366	0.00171642955928057
339390	0.01078952336548636
339400	0
339416	0
339442	0
339451	0.0013499437281214
339456	-0.01198735424920004
339487	0
339488	0
339500	-0.00183165288604913
339512	-0.00160037491981177
339535	0.0042771077360579
339541	-0.01499527835844614
339559	0.00620552418007619
339568	0
339622	0
339665	-0.01152363500330794
339666	0
339669	0
339745	0
339751	0
339761	0
339766	0.00385545438446562
339768	0.00360757953359995
339778	0
339779	0.0077944933283437
339788	0
339789	-3.8397689320226e-4
339803	0
339804	0.01710007811835844
339807	-0.00231967906817241
339822	-6.5412942442279e-4
339829	0
339834	0
339855	0
339874	0
339883	2.7897833022393e-4
339894	-1.926569819833169e-5
339929	0
339965	-0.01311191197281931
339976	-0.00179416316189006
339977	0
339978	0.00409665263663384
339983	0
339988	0
340017	0
340024	0
340061	-0.00707172198296059
340069	0
340074	0
340075	-1.6088214060503e-4
340107	0.01101902999948237
340146	0
340152	-0.01226767603184944
340156	-0.00429479167546039
340168	0
340205	0.00715693168865683
340252	0.00787539968473027
340267	0
340273	0
340277	0.01967111199447458
340348	0
340351	0
340357	0.02135575764286097
340371	0
340390	0
340419	0.00414692638029531
340481	0
340526	0.00152924423735348
340533	-0.00238754616876809
340542	-0.01756274639529774
340547	-0.00324692045009267
340554	0
340578	0
340581	0
340596	0.00733216331385234
340602	0.00230264310804308
340719	-6.3110365474013e-4
340895	0
341032	0
341405	-0.00168003804705443
341567	-0.00110786896977532
341640	0
341880	-0.00815069153782519
341947	0
342035	0
342184	0.01305291189467187
342357	-0.00478315022691665
342371	2.6100511657256e-4
342527	-8.7920125509801e-4
342574	0.00109709879083145
342667	-0.00293811555330521
342892	0
342897	0
342898	4.8625836602526e-4
342908	0.01209843555380285
342918	-0.0029898172059894
342926	-0.00551314255593934
342945	0.00225813888945625
342977	0
342979	0
343035	0.00353073242365602
343099	0
343450	0.00326618522397996
343637	-8.8653017223503e-4
343641	0
343990	0
344018	-0.00760494501698698
344148	-8.6012495678898e-4
344405	0.00742802445627735
3444	0
344558	-0.01953099556252164
344595	-1.3775841539853e-4
344752	0
344838	-0.00578616235420137
344887	0
344905	0
345222	-0.00503693217127829
345462	0.00130637438031655
345557	0
345611	0
345630	-0.00262609626578747
345757	0.00103874209371112
345778	0
345895	-9.1719686114548e-4
346007	0
346171	0
346389	-0.0031649187347897
346606	0
346653	-0.00410107915168304
347252	0.00294954988008964
347273	-0.00655106970167641
347365	0
347475	0
347689	0
347730	0
347732	0.00316690362579729
347734	0
347735	0
347736	0
347744	0
347862	-4.261852795429181e-5
348013	-0.00506762350740224
348093	0.00920635594432559
348094	0.00431998484650401
348110	0
348180	0
348235	-0.0058984589726333
348262	0
348378	3.0106792462464e-4
348654	-0.00466535157569808
348751	-0.001464611075442
348761	0
348793	0.01595854654387883
348801	0
348807	-0.00458320194828376
348808	0.00688666022392242
348825	0
348932	0
348938	0
348980	-0.00825053600495209
349075	5.247492565117091e-5
349136	0
349565	0
349667	0.00395585044547107
352909	0.00319096444841349
352954	0
352999	0
353116	9.8017358073622e-4
353132	5.4197036077598e-4
353149	0.00347874749228385
353174	0
353219	0.00778427276199425
353274	7.275260547166e-4
353322	0.00552670689063075
353324	0
353355	0
353497	0
359845	-0.01118341277416198
359948	0
360023	0
360205	-0.00229691785285795
3656	5.4018999245264e-4
3681	-0.00922622330197325
374354	-3.795848054986161e-6
374355	0.02131981285551862
374378	0
374387	0.00606433953179664
374393	-7.7759715958446e-4
374395	0
3743	0
374403	0.00496561357860078
374407	0
374443	-0.00342667644713014
374454	0.00317517455033128
374470	-0.00238251714382951
374569	0
374618	-0.02613594051772845
374654	-0.00153585591019977
374659	0.01345714517326578
374739	0.00286867761319739
374768	-0.00583210980376772
374786	0
3747	0
374819	-0.01332575559869658
374860	0
374864	0
374875	0
374877	7.4998440599563e-4
374882	-0.01061784758634149
374887	0
374897	0.00497444425023978
374899	0
374900	-0.00226736981106965
374907	0
374918	0.00184839627633985
374920	0
374946	0
374955	0
374969	0.00202148607855132
374973	-0.01541085807238667
374986	-0.00157408868392064
374987	0
374	0.00627044754713614
375033	0.02001759148093884
375061	-0.0215403303077371
375189	0
375190	-2.688390935299239e-5
375196	0
375287	0.00157670480794636
375323	0.00401066632987476
375341	1.6201172665213e-4
375387	-0.00334928965627152
375444	0
375484	0.00637699858871962
375567	0
375607	0.00444291941166132
375612	-0.00253763229567881
375616	0
375686	-0.00924096949413743
375704	0
375743	0
375748	0
375757	-6.2712169679051e-4
375759	0.00324429128521263
375775	0
375791	0.00476811810828247
376497	0.00619019122947115
3767	0
376940	-0.00569837712410795
377677	0
378805	0
378825	0.0051524507129008
378828	0
378832	0
3788	0
378925	0
378938	0
379025	0.00904022683670079
386597	0
386618	0
386678	-2.4513822479676e-4
386724	0
386758	0
387103	0.00451953208255052
387104	0
387119	0
387338	0
387357	0.00965640414525283
387486	0
387496	-0.00126988991863729
387521	0
387597	-0.00110068776305208
387601	0
387640	0
387644	-0.00749211676346957
387680	0.01526123423480694
387694	0
387695	-8.4604027549533e-4
387707	-0.0110921868892555
387718	0
387723	0
387755	-0.08036238229140746
387758	0
387763	0
387837	-0.0270977973123052
387856	0.00771083473288926
387882	0.02376600450105319
387885	0
387893	0
387914	-0.00728090803909582
387921	0.02266305949797145
387923	0.00993016096526884
387978	8.0235597762223e-4
388011	0.01021119141034823
388115	0
388125	0.00741577636456444
388135	0
388228	-0.00488942131803743
388272	0.01053363782198913
388284	0.00319060023004272
388323	0.00401602199975419
388325	-0.00556607370391265
388327	0.00191616129049751
388335	-0.01010798978008807
388336	0
388341	0
388381	-9.0313378289794e-4
388394	-8.3051026157938e-4
388403	0.0119447394389497
388407	0
388419	-0.00199998087599037
388456	0
388503	0.00917645197654478
388531	0
388533	0
388552	0
388558	-0.01004814566897153
388566	0
388581	0
388585	0
388588	0.00922384878467868
388591	0
388610	-0.01145093629215889
388630	-1.6891501516533e-4
388662	0
388695	-0.0095991089027837
388698	-0.00800097525153434
388722	0
388743	0.0049165997479107
388753	-0.00719617384752482
388789	-0.00444999187700131
388799	-1.2337726357318118e-5
388886	0
3888	0
388939	0
388942	0.00193540962353726
388948	0.00162653817052964
388951	-7.6370873259342e-4
388962	-0.02693808147782286
388963	0
389023	-0.00371737765531624
389058	0
389072	0
389073	0.00808753287127106
389084	-0.03085299873936561
389114	0
389119	3.0832774590717e-4
389123	0
389124	0
389161	0
389170	0
389199	0
389203	0.01069774110354686
389206	0
389289	-0.00944843891988956
389320	0
389332	0.01447564651755352
389336	-0.00716824429990617
389337	0
389362	0
389376	0
389421	-0.00524212465392264
389432	0
389434	-4.924021447987e-4
389541	0.01047669564182358
389641	-0.02319874516958741
389763	-0.00174089711516767
389792	0
389812	0
389874	0
390058	0
390059	0.00664101581210571
390063	0.00301427584288165
390064	0.00490277086665461
390066	0.00305367575582277
390205	-0.00498414068304381
390595	0
390874	0
390916	0.01112157618404518
390927	-7.9376678272839e-4
390980	0.00501728322116788
391356	0.00153623289461804
391712	0
392307	-0.00822432975574495
392459	-0.00942653419607061
392465	0.00349247770536852
392617	0
399473	0.00619974683682207
399474	-0.01965196333877718
399512	0.00127880959926053
399670	-0.00416196355296492
399671	0
399693	0
399694	0
399717	-0.00166471955772177
399726	0
399818	0.01596381555685813
399821	-0.00532208923837786
399900	0
399909	0.00497796561256165
399947	0
399948	-0.0133815092310872
399949	0
399959	0
399967	-0.00529670523768121
400043	-0.00110492011528442
400073	0.00243195568361472
400120	0
400236	0
400238	0
400242	0.00171257876227939
400258	-0.00375945539217318
400360	0
400456	0
400500	-5.9615362604488e-4
400548	-0.00280181377573088
400550	-3.4534012814181e-4
400566	0
400569	0
400604	9.4465481922113e-4
400617	-0.00234586699831004
400618	0
400620	0.0098591491394318
400622	-0.00171292083510747
400629	0.00610371668558347
400643	0
400654	0
400655	0
400680	-0.00285264460356611
400684	-0.00643453996352765
400709	-0.02011970274771932
400710	-0.00208586760836772
400713	0.03639963331533532
400745	0
400752	0
400759	-0.01379297257561281
400761	0.00741127715068005
400793	-0.00798847298476435
400794	0.00317638213641787
400798	0
400830	0
400831	0
400891	0.00185699346280113
400916	-0.00114055445874353
400931	-5.3685334482879e-4
400941	-0.00836748311768854
400954	0.00697831683180821
400958	-0.00609612557553383
400960	0
4009	0
401014	0
401022	-0.00138064669903881
401024	-6.2286069206158e-4
401067	-9.0385312323113e-4
401074	-0.01221600025932829
401081	0
401093	-3.8952606146271e-4
401097	-0.00784034430815662
401115	0.00143817044369165
401124	0
401134	0
401145	0
401152	-0.00671548654172946
401172	0
401190	0
401207	0
401262	0.01326385999623514
401264	-0.01050402753776383
401265	-0.00433879001107402
401286	0
401288	0
401431	0
401442	0
401463	0
401466	0
401474	-0.00295888338321204
401491	0
401494	0.00950664197410703
401505	0
401546	9.0511455622261e-4
401548	0
401551	-0.00451660414755916
401562	0
401565	0.00514023963185706
401577	0
401612	-0.00353968689598257
401647	0.00264835991699971
402160	0.00803839839303333
402381	0
402415	0.00135903099225519
402573	0.01538979238874497
402665	-0.00135211562058811
402682	0.00150117951083099
402778	0.00126846513533617
402779	0
403150	-0.00213060743106043
403313	0.00181782433431854
403314	0
403341	-0.00296875930371936
404037	0.00291685765919096
404201	0
404203	0
404216	0.00931338767137167
404217	-0.00173202982427147
404220	0
404266	0
404550	-0.00129899010206547
404744	0
405753	0
405754	0
406988	0
407026	-0.00752564281823528
407738	-0.02065931259005482
407975	0
408263	0
4135	5.2976228148944e-4
414157	-0.00659080978155336
414194	-0.00370824712090802
414196	0
414201	4.2595060116848e-4
414235	0
414236	0
414243	-3.6503300610489706e-5
414245	0
414301	0
414319	-0.00767740090607027
414328	-0.01040047572794938
414332	0.0040732926914499
414777	0
414899	0
414918	-3.57806196849e-4
414919	0
415056	0
415116	-0.00271927608625533
415117	-0.00319564333606228
4166	-0.00155398468532633
4257	-0.01835283037194144
4302	-0.00767521309746781
431707	0
4343	-0.00359678517609353
4360	0.02402294020279658
439916	3.9195392113191e-4
439921	-0.0131548614668096
439927	0.00397854237734913
439931	0
439933	0
439941	0
439949	-0.00827517606794447
440028	0
440087	0
440104	0.00138701039490714
440119	0
440132	0.00723760894051298
440145	0.00248204929556939
440173	0
440184	-7.1895388495479e-4
440193	-0.00218039653776413
440275	0.01283396725033929
440279	0
440288	0
440307	0.00677427130595215
440335	0.00167732084317238
440356	0.0038607446043477
440416	-8.7483696514895e-4
440465	-0.00352101243755593
440498	0
440503	0.00279548558432272
440515	0.0116726899999791
440556	0
440574	0
440590	0
440602	-0.00138588118701181
440603	0.02045636296270632
440699	0.00560598725852152
440704	0
440712	-0.01061934507359335
440730	0.01595175705172198
440757	0
440823	-0.00150320096679605
440829	0.00275193258023692
440836	0
440854	0
440900	0
440944	0.00469922234135137
440952	0.00113249381156871
440956	0
440957	0
441009	0
441025	0
441046	0.0019016801629200301
441054	0.00464251583393443
441058	-0.00417080404458646
441061	0
441072	0
441094	0
441150	0
441161	0
441168	0.01597273371490397
441179	0
441212	-0.0133537373012662
441355	0
441476	0
441478	-0.00141338371368353
441549	0
441631	0.00787687541939627
441666	0
441869	0
441951	0
442028	0
442184	0
442191	0
442213	0.00972561588919776
442319	0
442444	0.00659364838817693
442524	-0.01190375773876076
442721	0
4645	-8.767563320127e-4
4648	-0.00216881916528705
4715	0
4716	4.6262067173775e-4
4731	0
474354	0
4773	-0.00631656005856179
4774	-0.00428762610300181
480	0
4810	0.00406141534934796
4838	0
4867	-0.00551531699825954
4909	0.01034624897084336
492307	0
492311	0
493753	0.00887027770256984
493812	-0.00990745014064268
493856	0
493861	-0.00130125975984533
493869	0
493911	0
494115	-0.00193401240316121
494143	-0.0036609004505516
4943	0
494470	0
494513	0.00270183051314574
494514	0.00199861751516317
497189	-0.00130121785724849
497258	0
497634	0
49854	0.00258170892432995
49861	-0.00356276483118419
5013	0
5015	0
503519	0
503538	-0.00105096086465692
503542	0
503569	0
503693	0.00276938135884263
50484	0.00491314887085283
50511	0
50604	0.00377293880467109
50614	-5.6831315397341e-4
50636	0
50640	0
50651	0.00880374746304592
50652	0
5067	0
50801	0
50804	-0.00404893594486581
50808	0
50846	0
50945	0
50964	0
51000	-0.00168004440203648
51010	0
51013	0
51028	0.00447466033190121
51057	-0.00321645619465777
51058	0
51059	0
51060	0
51061	0
51062	0
51088	0.00189408878350874
51091	0
51095	0.00744810651766004
51114	0
51122	-0.00161386999210348
51123	-0.00413882110721212
51124	0
51126	0
51130	0
51148	-0.00200308929388694
51166	-0.0024654692137196
51175	0.01998026607339968
51199	0.00683046397877097
51201	0
51209	-0.00100438807812379
51225	3.688157243544e-4
51234	0
51236	0
51239	-0.00654780543309529
51244	0
51246	0.0141005711553519
51247	0.00520091316217603
51248	-0.0040798516447799
51249	0
51250	0
51251	0
51252	0
51253	0
51255	-0.00282241765670719
51256	0
51258	-0.00313173842572579
51259	0
51260	-0.01032321890284792
51263	0
51264	-1.695196146055e-4
51277	0
51300	0.00551194979047455
51305	0
51318	0.00252271846647928
51390	-0.00327643591633122
51426	0
51429	-0.0092852452551838
51434	3.5748063943339e-4
51441	0
51473	0.00207646055658382
51496	-5.8868014395301e-4
51503	0
5150	0.00355736970397235
51522	-0.00837000059373851
51523	-0.01198571892918123
51524	0
51527	0.00215597508443498
51528	0
51529	0.00505880049489223
51530	0
51534	0
51535	0
51537	0
51538	0.0018475935006245
51545	-3.06016699288e-4
51602	-0.00261723420274952
51605	0
51608	0
51629	-0.02490096855785111
51633	0
51639	0
51645	0
51649	0
51655	-0.00249876231473601
51661	0
51667	3.3848407879039e-4
51676	0.00457630283202866
51684	-0.01135542502955146
51692	0
51699	0
5169	-2.3036334031258e-4
51726	0
51738	-0.01049654322026934
51802	0
51804	0
51808	0
5205	-0.00693878455036018
5212	-0.00210557564734218
5314	0
53336	0
53342	-0.00867536479590625
53344	-9.1056721295617e-4
53345	0
53349	0.00657236231453264
53354	-0.0051162404009142
5356	-0.00250458768597331
53632	0.00675566728598565
5370	9.016420129396114e-5
53828	-0.00675637016094218
53831	-0.0016312879483359
53833	0
53834	0
53917	0.02270963492171937
53938	0.02071466419256158
53940	0
53981	0.00108218582108475
54033	0
54058	0
54059	0
54072	-5.3366465127095e-4
54084	0
54088	-0.00238041922692981
54097	0
54102	0
54106	-0.00163041010619947
54108	0
54143	0
541468	-0.00711259358823996
541565	0
54165	-0.00204495583252367
54206	4.0319526779392295e-5
54212	0
54331	0.04557668156133681
54414	0
54429	-0.00172769308878385
54437	0
54439	-0.0029732218199574
54443	-0.00311944581538207
54456	-0.0080834144258753
54460	-3.6991301044664e-4
54461	0
54464	-0.00793766581553344
54467	0
54492	1.2780580562972e-4
54494	0.00613712786091016
54495	-0.00298624066601011
54497	0.00516130547954011
54507	-0.03447129429936243
54510	0
54511	0
54522	0
