gene	female_older_adult_1
53347	-0.01363671963469677
5334	-0.00418063854021386
53353	0
53358	0
5335	-0.00777688454654763
5336	0
53371	0
53373	0
5337	0
5338	0.00486673028129011
5339	0
533	-0.00251435760050146
53405	0.00470571666940737
53407	-8.8857261758487e-4
5340	-4.2513190869062e-4
5341	-0.00591126732064211
5345	0.01138075972483261
5346	0.00230137378457973
5347	-0.00232328774268849
5348	-3.48402128456274e-5
5349	0
534	0.00643781010883121
5350	0
5351	0
5352	5.3614288920642e-4
5354	0
5355	0
5357	0.01077977549599514
5358	0.00853186583456043
5359	-0.00832314383206312
535	0
5360	-0.02532073685255096
53615	-8.44046882608e-4
53616	0
5361	-0.00252956793579764
5362	0.00127065612645227
53630	0
53635	-0.00762855328560803
53637	0.01428037131911524
5364	0
5365	0
5366	0
5367	-0.03398745184096839
5368	0
5371	0
5372	-0.00169844627583644
5373	0
5375	0
5376	0.00151366075224051
5378	0
537	0
53820	-0.00338810267254233
53822	-0.01454529673704807
53826	0
53827	-0.00222954518582465
53829	0
53832	2.7457447561938e-4
53836	0.00237572027504791
53838	0
53841	0
538	0.00354318665148116
53904	0
53905	0
53918	-0.00476794587350219
53919	0
5393	0
53942	0
53944	0
53947	0
5394	0
5396	0
539	0
53	0
54014	0
54020	0.00407938537793184
54039	0.00853272377746009
54069	0.01267480640277188
5406	0
5407	0
5408	0
54093	-0.00149718847144512
5409	0
540	0
54101	-0.00315723708542208
54103	0
54107	0
54112	0
5411	-0.00419421290202106
5412	0
54148	0
54149	0
5414	-0.003217742395717
54187	-0.00327730116275333
54205	0
54207	0
54209	0
5420	0
54210	0.01094884264706136
54221	0.00551414187930474
5422	0
5423	-0.0021303424226857
5424	0.01610370786463724
5425	-0.0154686307914154
5426	0.0091206048258437
5427	0
5428	-4.166406933995633e-5
5429	0
5430	-0.01018845651640066
5431	0
54328	0
54329	0.00181415473582838
5432	0
54332	0
5433	0
54344	0
54345	0
5434	0
5435	-0.0010078623113252
54360	0.00211079631241466
54361	0
54363	0
5436	0
5437	0.00451283625720007
54386	-0.0038412776201312
5438	0
5439	-2.7585259688921e-4
54407	0.00180561032468653
5440	0.01415268742384704
54413	0
5441	0
54431	0
54432	0
54433	0
54434	-0.00422476412768243
54436	-0.01447540744905045
54438	0.00313868404545633
5443	-0.00674834185618853
54440	0
54442	0.0011879126682216
5444	0
54453	0.03025309649032617
54454	0
54455	0
54457	0
5445	-0.01104376688252009
54462	-3.1401895773674e-4
54463	-0.01627313929328402
54465	0.00344817428889537
54468	0
5446	-0.01077120778442796
54471	0
54472	0
54474	0
54475	-0.00748566591758443
54476	-4.928097567086e-4
54477	0
54478	0.00327366957577519
5447	0
54480	6.0253708752492e-4
54482	0
54487	5.0714492247743e-4
54491	0
54496	-0.00443497529672345
54498	0
54499	0.00553422080397388
5449	0
54502	-0.00126795180474665
54503	-0.01759612010280289
54504	0.02712630614118301
54505	0
54508	0
54509	0
5450	0.01039986710748916
54512	0
54514	-0.00597066805353768
54517	-0.01396777023017783
54518	0
5451	0
54520	0
54521	-0.00262072501770171
54529	0.00508374116073976
5452	0.00319028558780546
54531	0.00465844244624578
54535	0
54538	0
54539	0
5453	0
54540	0
54541	-0.03041331236650258
54542	0.00143893714889118
54543	0.01469898306253965
54544	7.2348347239367e-4
54545	-0.00503981260658311
54546	0.00503793334883248
54549	-0.0035036909746608
5454	0
54550	-0.00736534222862728
54551	0
54552	-0.00229329406122872
54554	0.01054299844500487
54555	0
54556	0
54558	8.6665915062824e-4
5455	0.02227579438687863
54566	0
5456	0
54576	0.0012104563637531701
5457	0
54583	-0.01805808591310948
54584	0
54585	-0.0016576558184888
54587	-0.00678113203244374
5458	0
54596	0.00488307620728746
5459	0
545	0
54606	0
54619	0.01650798944297664
54621	0
54622	-0.01103463777160588
54623	0
54626	-0.0032091371747294
54629	-0.02704670879411438
5463	0.01155153830975883
5464	0.01674695814500349
5465	-0.01021510631622696
54662	-0.00161402563354248
54663	0
54664	0
54665	-0.00128262392268403
54674	-0.05879425295660314
54676	-0.00306194896796375
54677	0.00676353162416478
5467	0
54680	0.0023218153944996
54681	0.00660398454351483
54682	0.01194984231293364
5468	0
5469	0.01043752556514971
546	0
54700	0.00644557230745558
54704	0.00420695167296081
54707	-0.00186148640061108
54708	0
5470	0
54714	0
54715	-0.00308444354445057
54716	0
5471	0
54726	0
54732	0.00156774504271665
54733	0.02530606982379894
54737	0
54738	0.00310867457641758
54739	-0.00258849455241017
5473	0.01999980503767994
54741	0.00382025881684579
54752	-0.00140943205500483
54758	-0.01220944762148058
5475	0
54762	-0.02759785143836162
54765	0
54766	0.00161490178127492
54768	0.00495428166687923
54769	0
5476	-6.502229510883621e-5
54777	0
54778	-0.00795392901502306
54780	0
54784	9.5161552795274e-4
54785	0
54788	0
54795	-0.00141616670508257
54796	0
54797	0.00906009559118557
54798	3.5337957054672e-4
5479	-1.529916626986943e-5
547	0
54800	0
54801	0.02079574062399842
54802	-0.00459077462647687
54805	0.00734993080042755
54806	0
54807	0
54809	-0.0062554890387975
5480	0
54810	0
54811	0.01401067868707128
54812	-0.00364085985868999
54814	0.01301687742458698
54815	-0.00931537425287701
54816	-0.01600239055038239
54819	0.00494943849983639
5481	0
54820	0
54821	-0.00810312217064772
54825	0.01051511680696239
54826	0
54827	0
54828	0
54829	-0.00815864298493216
54830	-0.00434419762326661
54831	0.00561689121779379
54832	0
54834	-0.00439680862889049
54836	0.02607597634034247
54838	-0.00914011538472141
54839	0.00635736978449741
54840	0
54842	0
54843	0
54845	0.00738268877224113
54847	-0.00401577223982382
54848	0
54849	0.01098009551386166
54850	0
54851	0
54852	0.00781872090510139
54854	-0.00489977013868787
54855	-0.01263907069245385
54857	-0.00609150820929895
54858	0.0021031147403421
54860	-0.01260595967189476
54861	0
54862	0
54863	-0.00618330768865148
54866	0
54867	-0.00168758484690165
54868	0
54869	-1.7663260590523e-4
54870	-0.0030620151289389402
54872	-9.7281632840978e-4
54873	0.00188863892849155
54874	-0.01449473376606124
54875	0.00346917122381323
54876	0
54877	-0.01260411711796644
54878	-0.00407388554765238
54879	-0.00604584144382939
54880	0.00575832657369555
54881	-0.01055344912420353
54882	1.2357534014599e-4
54883	0.00517653820969073
54884	0
54885	0.00962346849653637
54886	0
54891	0
54892	0
54894	0
54897	0
54898	-0.00195046779010814
54900	0.01372352913783034
54901	-0.01659119282739915
54902	-0.00187099220030653
54903	0.00921263678202276
54904	0
54905	-0.02557547436035189
54906	0.00249153175061176
54908	7.1368732081016e-4
54910	0
54913	0
54914	-0.01392625568544073
54915	0
54916	-0.01236461861884347
54918	0
54919	0
54920	-7.776593065394566e-5
54922	0
54923	-0.00455813680378073
54925	0.00151659761026294
54927	-0.0072280342542736
54928	0
54929	0
54930	0
54934	-0.00631702424026769
54938	0
54939	0
5493	0
54941	-0.00136014212806262
54942	0
54943	-0.00532523097498261
54946	-1.6116290473186e-4
54948	0.00267802603028887
5494	0
54951	0.00757065681025705
54952	0
54953	0
54954	0
54955	0
54956	0
54957	-5.1961486275074e-4
54958	0
54959	0
5495	0
54960	0
54961	9.2618558160592e-4
54962	0
54963	8.1886764368961e-4
54964	0
54968	0.00521776254300806
54969	0
5496	0
54970	0
54971	-0.00258118379546408
54972	0.00582283818750274
54973	0
54974	0.01292775176461007
54976	-8.295705427032e-4
54977	0
54978	0
54979	-0.00928024290577581
54980	-0.00885928556042979
54981	-0.02218249943627344
54982	0
54985	0
54986	0.00467820817607245
54987	0.00576590481353305
54988	0
5498	-0.00469439073200058
54991	0
54993	7.4297492978336e-4
54994	0
54995	0.01202182108864767
54996	0
54997	0.00854348214209892
54998	-0.00369077947526022
5499	0
549	-0.0049991480506674
54	0
55001	0
55002	0
55003	0.00604092587321521
55005	0
55006	0
55007	0.01740838969371059
55008	-0.01949563109885174
55009	-0.00664863527750196
5500	5.6608971539326e-4
55010	0
55011	-0.00192312202563383
55012	0
55013	0.0073490467512011
55014	0
55015	0
55016	0
55018	-0.00470974345119294
5501	0.00347561747025125
55020	0
55022	0.01176944256372023
55023	0
55024	0
55026	0
55028	0
5502	-0.00395993575954328
55030	0
55031	0.0054345889886676
55032	0
55033	0.00766000617811712
55034	-0.02136222534177128
55035	-3.1528070280513e-4
55036	0
55037	0
55038	0
55039	-5.679132585443e-4
55040	0
55041	-0.00478974889135544
55048	0
55049	0
5504	0
55052	0
55055	0.00778551027981398
55056	0
55057	0
55061	0
55062	0.01768916461178731
55063	0.00567358845403232
55065	-0.00177969018214312
55066	0.00473455315167669
55068	0
55069	-2.2590112773369e-4
5506	-0.0066322460999517
55070	0
55071	0
55072	-6.8925500177641e-4
55074	-0.00369692747806633
55076	0.0298758201285416
55079	0
5507	0
55080	0.00790295384101521
55081	0
55082	-0.00172606264969278
55083	-0.00304946042354257
55084	0
55086	0
55088	0.0036630009546419
55089	0
55090	-0.00360796041546238
55092	0.01511498380274944
55093	0
55094	0.01750266628631656
55095	0
55096	-0.0058424190732274
5509	-0.0137180395252562
550	-0.00187496637139449
55100	-3.6238074487783e-4
55101	0
55102	0.00697604995101607
55105	0
55106	0.00198460901857027
55107	-0.00291811759514773
55108	0.00159544575111476
55109	0
5510	0
55110	0.00937110457752331
55111	0
55112	-0.00578051445579898
55114	0
55116	0.00267144147305196
55117	0
55118	8.5258686610127e-4
55119	5.1160842168129e-4
5511	0.00268530022342538
55120	0.01166229119758425
55124	-0.00206539547091198
55125	-0.00165714546433784
55127	0.00196291429612384
55128	0
55129	0
55131	0
55133	0
55135	0
55138	-0.00655718470283393
55139	0
55140	0
55142	0.00143890398552897
55143	0
55144	-0.01907246494731214
55145	-0.00622827524905195
55146	0
55147	-0.00290614824346303
55148	0
55149	4.9819416109919e-4
5514	0
55150	0
55151	-0.01966069619802465
55152	-0.02189836921260419
55153	0.00384620626311401
55156	0
55157	0.00169260349944404
55159	5.7603444513448e-4
5515	-0.00394203233711583
55160	-0.01387806150655763
55161	0
55163	-0.00133840839010759
55164	-0.00503454582788848
55165	6.4881149576398e-4
55166	0.00448494198329633
55167	-0.02282246143561271
55168	0
5516	0
55171	0
55172	0.00566078262882347
55175	-8.9979865979825e-4
55176	0
55177	0
55178	0
55179	0
55181	0.00516139343872314
55182	-0.00472671459378656
55183	0.00684443376591659
55184	0
55186	0
55187	-6.5221519029539e-4
55188	-0.00662872942433982
5518	-0.00163102695352144
55190	-0.00685708104235951
55191	0
55192	-0.0094971087564166
55193	0
55194	-0.00704768518145848
55195	0
55196	-0.00544229065622893
55197	-0.00367795157428986
55198	0
5519	0
551	0
55200	6.1854970842519e-4
55201	0
55203	0
55204	-0.00379489987017117
55206	0.00271643781227464
55207	0
55208	-0.00451828047433631
55209	0
5520	0
55210	0
55211	0.01044855360962382
55212	0.0016823697881325
55213	-0.00788641654380489
55214	0
55215	0
55216	0
55218	0.00503868789986189
55219	8.059805266787e-4
5521	-0.01210200977372509
55220	-0.00362475218064647
55222	-0.00127181640850946
55223	0
55224	0
55226	-8.88595176522382e-5
55227	-0.01409228972389643
55228	6.2504107044901e-4
55229	0
55231	0
55233	0
55234	0.00547950267064664
55236	0.00213770868622025
55237	0
55238	-0.00324327727656337
55239	7.6928720930181e-4
5523	0
55240	-0.00518091015100236
55243	0
55244	0
55245	0
55246	0.00770552866659247
55247	-0.00104279146443164
55249	-0.00499692199229405
5524	-0.00225791133976716
55251	-0.00380407881174182
55252	-0.01480789220885683
55253	-0.00678227512347929
55254	0.01406601191545622
55255	0.00461244386577792
55256	0.00293103978517957
55257	-2.1735350279529e-4
55258	0
55259	0
5525	-0.0052853995205224
55262	-0.00101205325187999
55268	0.00265395468992798
55269	0.00736859788439193
5526	0
55270	0
55272	-9.5627894620208e-4
55273	-5.0545812025225e-4
55274	-0.00126093409294548
55275	0
55277	-0.01205482593742088
55278	0.00934564339187253
55279	0.00608645425406781
5527	0.00103229951733572
55280	0
55281	0.03546674379712161
55282	0
55283	0.0067752505622791
55284	0
55285	0
55286	0
55287	0
552889	0
55288	-0.00765212520304378
5528	0
55290	-0.00306288440966556
55291	0
55293	0.00849994690321685
55294	0
55295	0
55296	-0.00311046523407126
55297	0
55298	0
55299	8.3107727319926e-4
552	0
55301	-0.01002027396876544
55303	0
55308	0.00484904606239258
5530	-4.1964740566738e-4
553115	-0.00158684516930344
55311	0
55312	0
55313	0
55314	0.00488736494658475
55315	0
55316	-0.00506180360696617
55317	0.00412399734592723
55319	0.01951730633813823
5531	0
55320	0
55321	0
55322	0
55323	0.00330038490671148
55324	0
55325	0.01153088399965872
55326	0.00638321229682189
55327	-0.01152791408299857
55328	0
55329	0
5532	-0.00556251083576583
55332	0.01267490217302653
55333	0.00286203667420273
55334	-0.00103145196608774
55335	0.01092924628374593
55336	0.00711314600264298
55337	0
55339	0.00196925548562481
5533	0.00101872883941379
55341	0
55343	0
55344	-3.1613701299138e-4
55346	0.00930197739893409
55347	0.00325646461671538
5534	-0.02578617903049562
55350	0.00181777330523643
55351	-0.01061608409191987
55353	0
55355	-0.00856856145438653
55357	-0.02102860773270648
55359	0
55361	0
55364	0.00619427178723203
55365	-0.00215079087862715
55366	-0.00375479772416664
55367	0
5536	0.00784772853319812
55374	-0.00284244437504158
55379	0
5537	0
55384	0
55388	0.00143936307137806
5538	-0.01193077388216832
5539	-0.01017442292379079
553	0
55421	0
55422	0.00325726672317269
55423	-0.02626978615644977
55425	0
5542	-0.00298520272639155
55432	0
55435	-0.00145370263755854
5544	0.00733366478786118
55450	-0.00635236112277575
55454	-0.00645549901840063
5545	0.01971630538864284
5546	-0.00452889587932307
55471	0
55472	-0.00201119875370107
5547	-0.00528805555452254
55486	0
5549	3.887122437994e-4
554	0
55500	0
55501	0
55503	-0.00393897430131452
55505	0
55506	0
55507	-0.0167929826031178
55508	9.0385517388238e-4
55509	-0.00284246322893741
5550	0
55510	-0.03343362765750798
55511	0
55512	-0.00168384866847704
55515	0.0072058061282531
5551	-0.00131085150263335
55520	0
55521	-0.00173000084336522
55526	0
5552	0
55532	0
55539	0
5553	0.01136167507781536
55540	-0.00425329576612959
55544	0.00966172443399829
55554	0.00246423267983367
55556	-0.01175775039473857
55558	0
55559	0
55565	0
55567	0
55568	-0.01472000992691459
55573	-0.00488251490114294
55576	-0.00477776725539029
55577	0
55578	-0.01176277737853374
5557	0.00163848173440035
55584	0
55585	4.7438052132025e-4
55589	-0.00461581158768935
5558	0
55592	0.00979944048597394
55596	0.00267451317919626
55601	-0.00258122904682312
55602	0.00385678505181724
55603	0
55604	-0.00992460075389026
55607	0
55608	-0.00137528240007275
55611	0
55612	0.00803284343212548
55613	0
55614	0
55615	-0.01589577218409958
55616	-0.0016427866185778
55617	0
55619	-0.00276143878342934
55620	0
55621	0.00259704690814257
55622	0.00209564403127414
55623	0
55624	0
55625	0
55626	-0.00810171428390736
55628	0
5562	0
55630	0
55631	-0.00202639715002063
55633	0
55634	0
55636	0.00128227944680627
55638	-0.01004100786610934
5563	0
55640	0
55643	0
55644	0
55647	0
5564	0
55650	-0.00258874931297286
55651	-8.1696315839223e-4
55652	0
55653	-0.00256441587427181
55654	0
55655	-0.00917938894069322
55656	-0.00586632471101553
55657	0
55658	0
5565	0
55660	0
55661	0
55662	0
55663	0
55664	0.01058011685237004
55665	6.363423411893995e-5
55666	0
55667	-0.00688809094647163
55668	0
55669	-0.00659639662350961
5566	0
55670	-0.00879084749248237
55671	-0.00969708015670544
55679	-0.01091423766222983
5567	-7.6865408497478e-4
55681	-0.00583574026611087
55683	-1.7420821535156e-4
55684	-0.00321183347586029
55686	-0.02633584840200755
55687	0
55689	-0.00731563149094581
5568	0
55690	0
55691	0
55692	0
55693	0
55695	0
55696	0
55697	0
55699	-0.00126068654829258
5569	0
55700	0
55701	-0.01336080365850886
55702	0
55703	-0.0026297773486131
55704	0.00484324015196719
55705	0
55706	0
55707	0
55709	0
55711	-0.00494318649619064
55713	0
55714	0
55715	0
55716	-0.00652853892798622
55717	0.00539027490971621
55718	0.00186277889138372
55719	-0.00128977535990759
5571	-0.00141067572384445
55720	0.00518843776390109
55721	0
55722	0.00560663446068307
55723	-0.00227242193694389
55726	0
55727	0
55729	0
55731	0
55732	0
55733	0.0068878403603665
55734	0
55735	0
55737	0
55738	0
55739	0.00963150346990895
5573	-0.00442308681191307
55740	0
55741	0
55742	0.00146387721425199
55743	0
55744	0
55745	0
55746	0
55748	0
55750	0.00227828641013175
55751	-0.00481187809744775
55752	-0.00484466897799721
55753	0
55754	0
55755	-0.02094046530143601
55756	0
55757	0.01301077988522701
55758	0
55759	0.00493543027865206
5575	0
55760	0.00924233211199979
55762	-0.00587540539109295
55763	0
55764	0
55766	0
55768	0
55769	-6.3639036532322e-4
5576	0
55770	0.00273323060255175
55775	0
55776	-0.00534770758801833
55778	0
55779	0.00334135546896582
5577	0.02441750453984298
55781	0.02439655600784245
55784	-0.01308311070225213
55785	-4.0230199559389e-4
55786	0.00123930883830819
55787	0
55788	0
5578	-0.00184698800544962
55790	-0.03246051564206665
55791	-0.01006856339841353
55793	0
55794	0.0057616975306888
55795	0
55796	0.0226711240109159
55799	0.00970531805256923
5579	-0.00252926971889416
55800	-0.00176164407579764
55801	-0.01905908940261472
55802	0
55803	0
55805	0
55806	0
5580	0.00174785911337004
55810	0
55811	0.00115191927041902
55812	0
55813	0
55815	0.00535626652320562
55816	0
55818	6.1339451029962e-4
55819	-0.00797163222282812
5581	0
55821	0
55823	-0.00215825357736311
55825	0
55827	0.00198341003783108
5582	0
55830	0
55831	0.01043952165354936
55832	0
55833	-0.00321298305122626
55835	0
55837	-0.00311675192937785
55839	0
5583	-0.00412664692422024
55840	0.0035371414817888
55841	-0.00345676178991343
55843	0
55844	0
55846	0
55847	0.00543355055305083
55848	-0.0162897858486984
5584	0
55850	0
55851	0
55852	0
55853	0
55854	0
55856	0
55857	0
55858	0.00719296074963984
55859	-0.00598384675800827
5585	0.00136412383945637
55860	-0.00753483834116215
55862	0.01771548721322712
55863	0
55867	-0.00187857648326433
5586	0
55870	0
55872	0
55876	0
55879	-0.00105286625997412
5587	0.00733918226286766
55884	0
55885	0.01677379251665079
55888	0
5588	0
55890	0
55891	0
55892	0.00748545851813555
55893	0
55898	0.00261936282194196
5589	0
558	-0.0016341171130225
55900	-0.01817670179314156
55905	-0.00203359865708009
55906	0.00303128165441832
55907	-0.01249192746484187
55908	-0.00220198741811496
55909	0
5590	-0.00221337328987881
55911	-0.01366613515282039
55914	0.00162293982636496
55915	0
55916	0
5591	0
55922	-7.214984818732e-4
55924	0
5592	0
55930	-0.00674917706819841
55937	0
5593	0
5594	0
55954	0
55957	-0.00626852599928727
55958	0
5595	0
55966	-0.00494754939055031
55968	-0.00330050087150703
5596	-0.00222778052214944
55970	-0.00900004628320062
55972	0
55973	-0.00886835762027658
55974	0
55975	0.00262417197831059
5597	0
5598	0
5599	0
55	0
56000	-0.01824233921756963
56005	0
56006	0
5600	0
5601	0
5602	0
56033	9.0599654004291e-4
56034	0
5603	-0.01472679809316885
5604	0
5605	0
56061	-0.00891104919516248
56062	-0.0010148084631191
5606	0.01060260122892935
5607	0
5608	-3.1427979305526e-4
5609	0
56100	0
56101	0
56105	0
56106	-0.0053755152069054
56107	0
5610	-0.05316711525149386
56114	7.9123593653977e-4
5611	0
56123	0
56124	-4.8671009987769674e-5
56125	0
