gene	male_young_adult_1
63979	-0.00420043076438789
64002	-0.00606032356680203
64005	-0.01224339680923615
64072	0
64073	0.03974995486922655
64090	-0.00777621994384807
64093	0.00518181917585304
64094	-0.03327665241629937
64098	0
64101	0.0294535655231911
64105	-2.6178973343761e-4
64109	-0.01450291413486338
64115	0.01671242032798283
641364	0.00752978608851372
641365	0
641372	-0.00386384418177613
641384	0
64145	0
641467	-0.02037077531092903
64147	-0.00557874411344607
64150	0
641518	-0.00237007442543985
641638	0.01093446033825465
641649	0
64168	-0.00461141179341455
641700	0.01424520727034507
64207	-0.01403821994672918
64224	0
64225	-0.00691811887554613
642273	0.01108499252073038
642280	0.00720768941802595
642345	0
642394	0
6423	-0.01928782158668961
64241	0.010200806414266241
642475	-0.00166993101437232
642587	0
642597	-8.9463740327737e-4
64282	-9.43802699225262e-5
642852	0.01351303072538695
642864	-0.01083636048173949
642924	-0.00142543232427811
642938	-0.00689599900638611
642946	0.01575352809863148
642968	0.00813682043810796
642987	0
643008	0.01478975637044841
643037	-0.00877160884497227
643155	-0.00834181626304073
643160	0
64326	0.01176456512219844
64327	-0.00780505009959935
64332	-0.00226606602785431
643338	-0.00677021410337735
64333	0
643355	0.00550921009781503
643365	0
643529	-0.01713102739056531
643677	0.00378934930265472
643711	0
643714	0.01310374379825676
643733	0.00833861579177251
643836	0.02373595813550588
643837	-0.01744523550464802
643866	0.00326187062080311
643988	-0.03824962896265447
64399	0
64403	1.3475288186003695e-10
64407	-0.02950937746731649
644090	-5.0856814063507e-4
64409	-0.00311884095472218
64412	-0.00601217571843059
644135	0
644139	0.02530090498736165
644150	0.00893866155602257
644186	0.01239766877860215
64420	-0.00411438499026563
644246	0.09032935359850092
64426	-0.00559928058748845
64432	-0.00252753324632481
64434	0.01344827006077354
644353	8.825096877550353e-5
644538	0.0068656456457068
644656	-0.0221936162572357
644660	0
64478	0
644809	0
644844	-0.01562410571382462
644873	0
644890	-0.01090478216034229
644903	-0.02069714089973442
644943	0
644997	-0.0171334637166803
64506	-0.00181993512869033
645158	0.00769900248888251
645188	0.01064840993719123
64518	0
645191	0.00432358703308192
645212	-0.00236058297357123
645249	0.00761941766865564
645323	-0.01258208529077462
645355	0.01305002921090169
645369	-0.02662886588618823
645485	0
645591	0
645676	0
645687	0.00302428768837553
645745	0.00180347617188766
645784	-0.0999038963293892
645832	0.00248932713613043
645974	-0.00113802021145871
64599	0
646023	0
646168	0
646268	-0.00762659336107619
64645	-4.7945808743262e-4
64651	0.02132347112474341
646576	-0.01087963983624853
646600	0.00204095379158889
646627	0.00173835307307606
646658	0
646962	0.02981725451426741
646982	-0.00677852779074966
647024	0
647087	0.00798693807753936
647107	0.0138542914193706
64711	0
647219	0
647309	0
647310	0.00750712660960928
647323	0.00954250290145837
6473	0
64744	0.01617932181142689
64753	-0.00293791849416115
64756	0.01017045102766687
647589	-0.00643023931549964
64770	-0.00326882798504787
64773	6.565760808259232e-5
64776	0.01176552365395135
647946	0.01471048912719178
647979	-0.00995120108376286
64801	-0.00399960428731426
64802	0.00569094683460072
64805	0.0112836012649437
64839	0
64841	0
64843	0.00350152216455771
64855	0.00779554321793352
64857	0.00826863266170744
648691	0
6487	-0.00426302537357198
64881	0.01129824370362752
648987	-0.0249998320238081
64900	-0.00681566717337849
64902	0
64926	0.0118523269800128
64928	0.00142510282748139
6492	0.00159773254378284
64946	0
64949	0.01487761166507265
64965	0
64968	-0.0042674460723487
64969	0
64975	0
64978	0
64979	0
64983	0
65008	-0.01239454861848554
65056	0.008783794945852
65059	4.2782045893781354e-5
65061	0.00680956819430797
65062	-0.00313586517596773
650655	0.05715125654908726
65065	-0.00591676821839
65072	0
65078	-0.01929342622795659
651430	-2.0057147512488e-4
651746	0
65217	0
65251	0.02518919693003331
65266	-0.00191557914524286
65267	0
65268	-0.00935165454264712
652968	-0.00542245882423841
652972	0.00466312286690814
653121	0.01342110641876883
653140	-0.00898499229434206
653160	-0.02552048452242596
653240	0.00138708354894563
653308	-0.01682519763627639
653319	-0.00599485590290263
653583	0
653677	0.01590570025213722
653857	-0.02643468365526425
654429	-0.0159464256229752
654433	0.04028950541923579
654790	0.01767334506302089
6547	-0.00640240723466938
65975	0
65977	-0.00978267919057729
66000	9.0818898979776e-4
66004	0
66005	0.02567850086485559
66037	0
6635	0.00379922775709813
666	-0.00838873885969896
6700	0.01963526103099679
6706	0
6725	0.00373607511080072
6730	-0.00162117276981828
677766	0.02279584788320224
677779	-0.00425207018068257
677838	0
680	0
6815	-0.01816989787837503
6836	1.3468339836543e-4
6838	0
6860	0
6887	0
6902	0.00649415273825541
6913	4.5023845429095e-4
6920	-0.01864030609482249
6941	0.00814815452810535
6975	-0.04990445047753526
6991	0.00916560878283505
7069	0.0132504900458916
714	0.02010142726079907
7166	-0.00764888787923104
723809	0.00318460988208232
724087	0.00753914254463149
727699	0
727910	-0.01447268683428781
727936	0.00926438631624203
727944	-0.01182386033153252
727957	-0.00920339475063273
728012	0.010279128196039
728039	0.00149964136022897
728081	0.01192227232281818
728116	0
728192	0.00287400579605004
728224	0
728279	0.00908536016100548
728294	-0.00725731990017251
728411	-0.00308624911649676
728431	9.0008544983727e-4
728489	0.01481877898940074
728537	-0.00422410461814272
728568	0.00846670968852291
728591	0
728606	-0.02415099798530484
728621	0.005552996102545
728637	-2.147426438502e-4
728695	-0.01469893712502826
728769	-0.00971417148569377
728819	0
728978	-0.01459575720027565
729013	0
729059	0
729083	0.00610738130502208
729085	0
729121	0.00327380987574965
729359	0.00616421692535065
729420	-0.01115324120753887
729440	0.00182257944221483
729506	0
729522	0.00630613162866143
729614	0.00479533495178773
729652	0
729678	0.00929112052657051
729723	-0.00574319294039197
729830	0
729852	-0.00243825470750949
729870	-0.01563128507791885
729956	0.01145330202086899
729967	-0.02351808819198333
729993	0
730051	-0.01252661633172982
730091	0.01958167297220874
730094	-0.0085731839059040409
730102	-0.00472702340145915
730112	0.00780819690824228
730249	0
730755	0
731157	0.00257715306704755
731779	-0.01253924582455214
732253	0
732275	-0.00479652692376711
7325	-0.02053937466470567
7391	0.02445578962703105
7401	0.00428219256395388
7428	0.05463763049477423
7455	-0.0023653222565872
7478	0
7484	-0.00166506024890354
7499	0
751071	0
7532	0
7546	-0.01656943730642727
7549	0.00916104563003819
7562	-0.00886750793311335
7566	0.01090188171546659
7567	0
7569	0.00262102109660664
7579	0
7581	0
7589	0.00814780337132365
7620	0.01478466981333939
7621	-0.00764953174782916
7627	0.01465054311774967
7643	0
7652	0
767579	0.00232255295592972
768206	0.00239200216693078
768211	-0.00187201848093256
768239	0.00640679193732432
7697	-0.01052574675184799
7732	-1.0523575869442268e-5
7760	0
7772	0
7779	0.02410947872458759
7780	0.00897843909108319
780776	0
7809	-0.00772185692704346
7871	-0.00642565309139892
79002	-0.01508074209933554
79024	-0.00427921271504927
79027	0
790952	0
790955	-0.03211569207866275
79100	0
79101	0.00358654201151461
79102	0
791114	-1.0296620594946e-4
791115	0.00769424404735118
79142	0.00163403273096279
79165	-0.00624091994522277
79168	0.04578395337091196
7918	0
79191	0.01006833040298317
79192	0
7920	0
79258	-9.3164117864773e-4
79339	2.7002588929662e-4
79345	0
79465	0.02055977411572992
79576	-0.0262587490915471
79598	0.01163433636985904
79607	-0.01715169759842613
79613	0
79626	0
79660	-0.0053296764627751
79674	0.02816054124409118
79699	-0.03372209830581436
79730	0.02545047519455314
79774	0
79780	-0.00526336566782417
79791	0
79798	-4.278495587125e-4
79804	0.00178017488541743
79807	0
79810	0.02610775203722519
79827	-0.02497440597132462
79842	-0.00975758795674417
79844	0.00824564246779642
79856	0
79917	0
79925	0
79934	0.01449327812486013
79949	0
79966	0
79993	-0.02274069387464738
79998	0.00758786937882546
80012	-0.01084521527083487
80018	-0.0086644413572114
80070	0
80115	-0.00614247793810427
80119	-0.00283025402476657
80122	-0.00488614659786832
80174	-0.01377566428386939
80216	-0.01144890245197477
80243	0.0130202111002953
80255	0.00233048904470608
80262	0
80270	-0.02437175596580369
80274	-0.00572766238929209
80298	-0.00242106710594471
80309	0.0015716586185708
80311	0.00215691751707261
80312	0.02643339247879265
80313	-5.7040186203966e-4
80314	0.01308737864218246
80315	0.02234699833914543
80318	0.01570690224181779
80320	0.01186308078775912
80325	0.00512203562158721
80326	0.00561134757333218
80331	0
80332	0
80333	-0.0029152841002652
80336	-0.00548310170354268
80341	-0.00589875657952476
80343	5.3543605827842e-4
80381	-0.00228512324786339
80709	0.01361192953518636
80712	0.00202080031290821
80714	-0.00923932528429693
80725	0.00398672137911009
80726	0.03381047217343578
80727	-0.00434199482504521
80728	0
80731	0
80759	2.6728466554487e-4
80790	0
80816	0.00512089424426867
80817	0
80818	0.00714007964817535
80820	0
80821	-8.2723281555488e-4
80824	0.02238169866350599
80829	0
80832	0
80834	0.00808251026330558
80835	0
80851	0.00318255811188269
80854	0.01301589217006898
80856	-0.00583957592644683
80863	0
81037	0
8110	-0.01077762893445959
81472	-0.0152231879610206
81502	0.01059312891476801
81532	0.00583937008333135
81554	0
81559	0.00654329991131023
81572	0.00141660188510392
81573	0.00454557112172613
81607	-0.01206607094812641
81610	0
81615	-0.01086398357866149
81622	-0.01872684740446488
81624	-0.00254706741980222
81629	-0.02356843269763801
81693	0.00446379773577613
81696	0.02036884744514021
81704	0
81706	0.01052264347042056
81786	0.01393348864737387
81793	0.04973242907398426
81794	0.00109246457434951
817	0.00355876749286325
81832	0
81844	-0.00207587916355012
81846	0.00546250000213883
81853	0.00183413157268697
81871	-0.00312437044841924
81872	0.00736321737880933
81889	0.0036818230036087
81928	0.01075097689640213
828	0
8313	0
8320	-0.03129524982463638
83401	0.02433988653807964
83416	-0.04098333134146717
83417	-0.01209586079913805
83473	-0.02333833706967059
83479	0.00759105524795625
83481	0
83538	0
83539	0
83540	0
83541	-0.01120809627964421
83543	0
83544	-0.00816393923232299
83546	-0.00138885493009105
83547	-0.02338523128690174
83548	0.0226057244337482
83549	-0.01304051419403884
83550	-0.00812100285376924
83551	-0.01049898372588085
83590	-0.01467358699647775
83591	0.02435567286732033
83592	-0.01437689281308427
83593	0
83594	0
83595	0.00555361072192552
83596	-0.01538408723126778
83597	0.00490495814980423
83598	0
83605	0
83606	0
83607	0
83608	-0.01567689663283826
83636	0.02033299215283522
83639	0.03758632479181279
83641	-0.01664279614380745
83642	-0.01194866092896162
83643	-0.01104673955633699
83648	-0.00796328775552938
83656	-0.03738912122012986
83657	0.00385520289917508
83659	0
83661	-0.00377508433734748
83666	-0.00203597919244043
83667	0.01435962913648543
83690	-0.01614908326705738
83692	0
83693	0.00881168094072405
83694	0.01800945574487329
83695	-0.00575806403608337
83697	0.00963345968187204
83698	-0.01030506798835002
83699	-0.00574897894502555
83706	0.01185186800051383
83707	-6.8134825298632e-4
83715	0.02233644882921964
83719	0.00272411195854536
83723	-0.00292827455972503
83732	3.6145295928885e-4
83733	-0.00429417058385771
83734	0.01387326578860878
83741	0.00177253367162621
83742	-0.01106406612535685
83744	0.01953724547971937
83746	-0.00116639522215594
83752	-0.0077720716906727
83755	0.00613516493293093
83758	0
83787	-0.02094291591657367
83795	-0.00349977611383311
83844	0
83850	0.01351138070174225
83851	0
83852	-0.00232286206229646
83853	-0.01099947318010295
83854	0
83855	-5.6524377965722e-4
83856	0
83857	0
83858	0.00102257811417538
83860	0.05939060176061008
83861	0.0137274330044977
83862	0
83863	0.00240303536809719
83866	-0.02452365175766316
83867	0.02324543748833074
83869	0
83871	0
83872	0.00218353567629514
83873	-0.02488103385976585
83874	0.00998426309280423
83875	0.00568436084967735
83876	0
83877	-0.00933411353601387
83878	0
83879	-0.00615289057328356
83881	-0.00194814049393356
83882	0
83884	0
83886	0
83887	-0.01675403351306506
83888	-0.04024382740284554
83889	-0.00759202970282103
83890	-0.0065550871481725
83891	0
83892	-0.02025766738325579
83893	-0.0090414261522711
83894	-0.00193079072462189
83895	-0.00785504209659104
83896	0.03347084764722426
83897	0
83900	-0.00343682915457181
83902	-0.00274651652697925
83903	0.03394000604480562
83930	0
83931	0.02751781632047801
83932	-0.00463529270761019
83933	0
83938	0.01423914887801781
83939	0.02009483594676197
83943	0.00137454334730485
83953	0.01056058361309035
83959	-0.00399485620536771
83982	-0.00835413264600894
83983	0
83985	0.02964946958361165
83986	-0.0050026003833892
83987	0
83992	0
83998	0.01744854164036791
83999	-0.00412265794246011
84000	0.00274914220201715
84002	0
84033	0
84034	0.03443089778574975
84056	0
84057	0.01498579087814074
84058	-3.9890465637231e-4
84059	0
84062	2.9435851801994e-4
84063	-0.00647323016555793
84064	0.00278139884285851
84066	0.00163539944315656
84067	0
84068	-6.1910614897866e-4
84069	4.8434039418026e-4
84070	0.01121959728274343
84071	0
84072	0.01901513388864337
84073	-0.02416808433344097
84074	4.5969464991661e-4
84075	0
84076	-0.0098696641504726
84077	-5.955885750478424e-10
84078	2.2396713499529002e-10
84080	-0.01059329587856931
84081	0.01850762619028052
84083	0.01725701844479097
84085	-0.01220791238759899
84100	-0.00491403158958433
84101	-0.00587513077354955
84102	-0.03490565932884557
84103	-0.00425991264522115
84105	-0.01082771874758286
84106	0
84107	0
84109	0.00535718339820898
84126	-9.4234767024222e-4
84128	0
84131	-0.0117344336676634
84132	0.00137121345652223
84133	0.00816093256421467
84134	0.01072896428608394
84135	-0.01036223915136282
84138	0
84140	-0.00754641062438035
84141	0.0157396699686446
84142	0.0026065692645064
84146	-0.00540891015809794
84152	-0.01846053623826995
84153	-0.02131951787045985
84154	-0.01178720444048233
84166	-0.01127973754778749
84167	-0.00517209574875316
84171	0.00929822856096486
84172	-0.00362968334951652
84173	-0.01070411378881439
84174	0.01709372828657157
84181	-0.00147359688943715
84186	-0.00969751419051881
84188	-0.00188993039509778
84189	0.00249544094259176
84190	0
84191	-0.01239904287754301
84197	0.00670563121800202
84203	0
84206	0
84215	0
84216	0.002079271885964
84217	-0.01806096155513529
84219	0
84221	0.02238819572444412
84224	0.0143918310519613
84225	0.02118818954706278
84226	-0.03424289532836936
84229	0
84230	-0.00885852594547954
84231	-0.00680136393296944
84232	0.02520188981674535
84233	-0.00670953015386701
84236	5.1742344208536e-4
84239	0
84240	-0.00489006762912567
84245	-0.00907206244218739
84246	-0.02172996593086445
84247	-0.01730693033383407
84248	0.01129729700002597
84249	0.00170540482094394
84250	-8.5719372445436e-4
84251	0.00675168566721007
84253	-0.01417122226508609
84254	0
84255	-0.00611862729874293
84256	-0.00557355820404986
84259	0.00301446169584063
84260	0
84261	0.01855102540151947
84262	-0.01256955162854369
84264	0
84265	-0.00564018519913679
84266	-0.00423643004470085
84267	0.01139368124432549
84268	0.00965626079776975
84269	-0.00923085284413875
84270	0
84273	0
84274	0.01778187232632707
84275	2.9225244566635e-4
84276	0.00471830239606531
84277	-0.00413684930914837
84279	-0.02816817070035354
84280	-0.03197206132291598
84281	0.02739589696661416
84282	0
84283	-0.0286867257223568
84284	0.00508336968553656
84285	0
84286	-0.01864375091198072
84287	0
84289	-0.0081952610124813
84290	-0.02376602581743708
84292	0.01285299234921684
84293	0.03375518411453269
84294	0.00687022640707356
84295	-0.01102959454406184
84298	0.00700226794204496
84299	0
84300	0
84302	-0.01433054474490213
84303	0.00601430406489112
84304	0.00731695542942717
84305	0
84306	-0.01207036164411378
84307	0.00299118703411062
84309	0.00751896953358882
84310	-0.04572632759615733
84311	0.00242863069053461
84312	-0.0022395570032857
84313	0
84314	0.0080412299549045
84315	-0.00924145431648549
84316	0
84317	0
84318	-1.2774149131821584e-5
84319	0.01732306049345019
84320	-1.6883602169686e-4
84322	-0.00264447165438872
84324	0.01937356880840184
84326	0
84327	0.01017907582423014
84328	0
84329	-0.02829625162090978
