gene	female_adult_3
80333	-0.01219544884427701
80336	0
80341	-0.007472713511555
80343	0
80381	0
80709	0
80712	3.9893421879199e-4
80714	0.00384137090079454
80725	0
80726	0
80727	4.2002472405746623e-5
80728	0
80731	-0.00816045534360912
80759	0.01464905045570754
80790	0
80816	0
80817	0
80818	-0.01508870514698303
80820	0.00264325954349342
80821	0
80824	0.00587764323896393
80829	0
80832	-0.00134512751408663
80834	9.4188227802015e-4
80835	0
80851	0.00429371551208592
80854	-0.01027526849633464
80856	8.1238699249429e-4
80863	0
81037	0
8110	-0.00433697559789596
81472	0
81502	-0.00906016096324351
81532	-0.00214637143368045
81554	0
81559	0.00404112205244867
81572	0.00255833915937713
81573	0.004951550857323
81607	-0.01665582860050148
81610	0
81615	0.00631964889026373
81622	0.02062251362510303
81624	0
81629	0
81693	-7.2057308788051e-4
81696	0
81704	0
81706	0.01628242694032402
81786	0.00662073064127371
81793	-0.0108427694117442
81794	0.00561001719737988
817	0
81832	-1.9303897409592e-4
81844	-0.01220304699120098
81846	-0.00177753737047104
81853	-0.01854033950346287
81871	0
81872	0.00494838335779769
81889	0.01973455247709408
81928	-0.01137773547473735
828	0
8313	9.0850057029075e-4
8320	0
83401	0.01872823745993791
83416	0.02175040895836412
83417	1.0003619635451e-4
83473	0.01364151946246196
83479	-0.00118533252020872
83481	0
83538	0
83539	0.00240943088614765
83540	-0.00258813976419881
83541	-0.00771442975339338
83543	0
83544	0
83546	0
83547	-0.01059428463882704
83548	0.00543797122124752
83549	-0.0030872344454
83550	-0.01528468997432964
83551	-0.00714864199034898
83590	0
83591	-0.02065925218539292
83592	0.00917995262777016
83593	-0.00986211485825212
83594	-0.00660538999334336
83595	0.00220075293403523
83596	0
83597	0
83598	0
83605	0
83606	-0.00578144655260611
83607	0
83608	-0.01169476094434626
83636	-0.01496653284619062
83639	0
83641	0
83642	0
83643	0.00255654319277156
83648	0.01225419219924867
83656	0
83657	0.00532966202072334
83659	-0.00590686304033859
83661	0.00200324050439946
83666	0
83667	-0.00874115554771301
83690	-0.00336941101803953
83692	0.00521729267460538
83693	9.2991131152865e-4
83694	0.02414349540051158
83695	0.0226595725805838
83697	0
83698	0
83699	-0.00856096101376667
83706	-0.00861596639545797
83707	0.0049799758838538
83715	-0.00716594268041199
83719	-0.00238657322376224
83723	0
83732	-0.03028719175185022
83733	0
83734	-0.00861838755735714
83741	0.00587473498967203
83742	0
83744	0
83746	0.00369939276240768
83752	0.01794055430606931
83755	-0.00277083345181288
83758	-0.02360187645094894
83787	-0.00921928200858693
83795	0
83844	0.01065864630133833
83850	-0.00245242046912891
83851	0
83852	0
83853	0.0149680528539115
83854	0.00201615666084733
83855	0.0010040630338019
83856	0
83857	0.0822466939241818
83858	0.01160883409103311
83860	0.01197219673217245
83861	-0.0177806205911089
83862	0
83863	-0.01514230719811411
83866	-0.00354855273276016
83867	-0.00188322059716046
83869	0.00878369909248554
83871	0
83872	-0.00889196367118792
83873	0.01313791593677772
83874	-0.0017713696782673
83875	-0.00967576265597574
83876	0.00251011158742786
83877	-0.01416258897907791
83878	0.01937406516733828
83879	0.02894316534654593
83881	0
83882	0.0022072422136761
83884	-0.00650292384950654
83886	0
83887	0
83888	-0.03418075020223272
83889	-0.01843378438283924
83890	0
83891	-0.01105941095248002
83892	-0.01071425808616363
83893	-0.01116415933568564
83894	0
83895	0.00448818790860074
83896	-0.02394966021464525
83897	-0.00576791250666842
83900	-0.00156179521171034
83902	0
83903	0
83930	0
83931	-0.01582156086658279
83932	0.02083966163850847
83933	0.00165317358886613
83938	-0.01896900304123367
83939	-2.0919949294971e-4
83943	0
83953	0.01644831467451091
83959	0
83982	0
83983	0
83985	-2.5250728630397e-4
83986	0
83987	5.1566482396354e-4
83992	-0.00417257336328113
83998	-0.0032375111440099
83999	-0.01186361482137572
84000	0
84002	0
84033	-0.00114896708234401
84034	-0.01016513718545723
84056	0.01760177339531082
84057	0.00139896169848119
84058	-0.02844985424612102
84059	0
84062	0
84063	0.00336554719198247
84064	0.00301788938446263
84066	0
84067	0
84068	0.00133194104250127
84069	0
84070	-0.01722153043335535
84071	-0.00997170879911845
84072	0
84073	-0.00909971281837414
84074	0.00801497013544477
84075	0.00168040558433964
84076	0.00374168824450236
84077	0
84078	-0.0166470087548958
84080	-2.7831352439254e-4
84081	0
84083	0
84085	-0.00905477348748225
84100	0
84101	1.6821389016177e-4
84102	-0.02227571444073724
84103	8.2850706028455e-4
84105	0
84106	5.0025185650812e-4
84107	-0.00573196930716217
84109	0.00386423251191286
84126	0
84128	-0.01146890073373298
84131	0
84132	0
84133	0.00460396879515853
84134	-0.05349221497521887
84135	-0.00909464424712305
84138	0.00117664380743801
84140	0.0030143926976562
84141	0
84142	0.01250538523692096
84146	0
84152	-0.00559965309237984
84153	-9.9140052937695e-4
84154	0
84166	0.01152017234487436
84167	0.01668316558911753
84171	-0.00286268127849803
84172	0
84173	0
84174	0.00773357992290081
84181	-0.00640053374683818
84186	0.02195571291338426
84188	-0.00212671991480045
84189	0.01377892087941989
84190	0
84191	-0.01224078444110991
84197	-0.00597159160843883
84203	0.00393795006826129
84206	-0.00295474647208929
84215	0.0167556375094656
84216	0.0071422988421479304
84217	-0.01761509534408564
84219	0
84221	-0.00198997211737463
84224	0.00132180794552811
84225	0
84226	0
84229	0
84230	0
84231	0.00142844611834335
84232	0.00339870583286362
84233	-0.0086683792972304
84236	-0.01070561524637687
84239	0
84240	0.00477697255540197
84245	0
84246	-0.00819157129544768
84247	-0.00429463639090168
84248	0
84249	0
84250	0
84251	-2.6490944446289e-4
84253	0
84254	0
84255	0
84256	0
84259	0.00246612299760986
84260	0
84261	0.01116563006273421
84262	-0.00232880630138233
84264	0
84265	0
84266	0
84267	0.01077141687830141
84268	0.00899962704413437
84269	0.01222041806392813
84270	-0.01097233499989515
84273	0
84274	0
84275	-0.01049839654122592
84276	0
84277	0
84279	-0.00348862025436348
84280	0
84281	0.00124886846830357
84282	-6.379345930715e-4
84283	-0.00191492571297607
84284	0
84285	0
84286	0.01914824382117415
84287	-3.6173791923799e-4
84289	-0.00152988079861264
84290	-0.00167730937750042
84292	0
84293	-0.04338506674214488
84294	-5.6911714937671e-4
84295	0.0044457753941239
84298	0.01641943768377136
84299	0
84300	-0.00632098803144827
84302	0.01177248403073374
84303	-0.00863644017216199
84304	0
84305	-0.01047100959724836
84306	0.00779088783544458
84307	-0.01280069273194334
84309	3.6668852858748e-4
84310	-0.01361985165962627
84311	0
84312	-0.00629957894783906
84313	0
84314	0
84315	0
84316	0
84317	0
84318	0
84319	0
84320	0.00167660970714072
84322	0
84324	0
84326	-0.00140624046651325
84327	-0.02564073185312478
84328	0
84329	-0.01952580565385396
84330	-0.04045036535039013
84331	-0.00487348245113771
84332	-0.00370250853620104
84333	-0.02097051996681623
84334	-0.00366421634985101
84335	0
84336	-0.00281502661303491
84337	0.00706368279921513
84340	-0.00298553913884177
84343	0.01152487653040592
84365	0
84366	-0.01068820910303423
84376	0
84417	-0.00756182321717896
84418	-0.00318765457760648
84419	0.00188164581608752
84432	-0.00414973737606422
84433	0
84435	0
84437	0
84439	-0.0072972805357685204
84440	-0.0046095385469556004
84441	0
84443	0
84445	0.00729148587311198
84446	0
84447	0
84448	0
84449	0
84450	0.00370650484337066
84451	-0.00934982178978415
84455	0.01218812840305517
84456	-0.01845453214268381
84457	-0.01597333381641283
84458	0
84460	0
84461	-0.0077008457965562
84464	0
84465	-0.00174221686641146
84466	0
84467	-0.00649339582790957
8447	-0.00966276283352435
84498	0.01014783846094339
84501	0.00401154105693432
84503	0.00557349411523061
84513	0
84514	-0.00122121331733823
84515	0.00123231588828377
84517	0.00773963695232822
84518	-0.01026911756901017
84519	0.00221441473741752
84520	-0.01683364546992364
84522	-0.00285762475239115
84524	-0.01186758722165426
84527	0.02542519261148764
84529	-5.3474847830553e-4
84530	0
84532	0
84536	-0.01522720578462494
84539	0.02040629268964336
84541	0
84542	0
84545	0.01355811501569657
84547	0
84548	-7.8198282984116e-4
84552	0
84553	0
84557	-0.02573229314538361
84569	0
84570	0
84572	-0.01120303898334551
84614	0
84616	0
84618	0
84620	0.01975837381185659
84622	-0.00923452947967068
84623	-0.01065064193354822
84624	0.00049425575663873005
84626	0
84627	-0.00610767354531715
84628	0
84629	-0.00701856120714466
84630	-0.01058521002474246
84631	0
84632	-0.01178403193388253
84634	-0.02579979109235767
84636	-0.02200905058373389
84639	2.5113884815373e-4
8463	0
84640	0
84641	0.01617866697575405
84643	0
84645	0
84647	0.00951123104582472
84648	0.00218587265699321
84649	0.01106476450884114
84651	-0.01394011685983844
84654	0
84657	0.02150184984760423
84659	0
84660	0
84661	0
84662	-0.00706590752003091
84665	0.00399306555343172
84666	0
84667	0
84668	0
84671	0
84674	0
84675	0
84676	0.00125903162676145
84677	-0.00622707207243826
84678	0.01106588004395386
84679	0.01056874934987133
84680	0.03670219641164077
84681	-0.00192453334374999
84684	0
84687	0
84688	-0.00364587813574634
84689	-0.01376741362385495
84690	-0.0074711507737144
84691	0
84692	-0.00150312846186781
84693	0
84694	0.01295810115167823
84695	0.01206865283985917
84696	-2.0978184587552e-4
84698	0
84699	0.00793090418152461
84700	0
84701	-0.03201995499457825
84706	0.01092388199841527
84707	-0.00721946821551338
84708	0
84709	-0.00996251039694623
84717	0.00550181499850839
84725	0
84727	-0.02115311350304121
84734	0.00977822794078591
84735	0
84740	-0.00103621621214209
84749	0
84750	-0.00853739657487828
84752	0
84765	0.01218735939086654
84766	-0.00702152009091394
84767	0.00252337923376785
84769	0
84775	-4.6650110455755e-4
84787	0
84792	-0.01284263508155017
84793	-7.497570968081e-4
84795	-8.7803494850443e-4
84798	0
84803	0.04464332670906361
84804	-0.02570567887883489
84807	-2.5088884783127e-4
84808	0
84811	0.00836430536293745
84812	0.00794942130352664
84814	-1.2727636731478e-4
84816	-0.01534174101255727
84817	-0.00402812418018561
84820	0
84824	0.00799191735387005
84826	0
84836	0.00408934151574232
84838	0.01312390079037809
84839	-0.00459069955768186
84842	-0.00628893934551881
84844	0.01433942300779954
84847	-0.00280652133859025
84850	-0.00188168844852662
84851	0
84852	0
84856	-0.00882745308842457
84858	0
84859	0
84865	-0.0253602933603701
84866	-0.0036200897327512
84867	0
84868	-0.00120349165747724
84870	0
84872	0.00365730425173688
84873	-2.9784011965257e-4
84874	3.8382450476951e-4
84875	-0.00219310145182553
84876	-4.4855505831212e-4
84878	0
84879	0
84881	0.00151497250914622
84883	0
84885	-0.00602585622260683
84886	-0.02808443339189044
84888	0
84889	-0.00656435637481398
84891	0
84892	-0.00765780542098438
84893	0
84894	-0.00386243822995707
84895	0.00140827088207583
84896	0.00592361078796952
84897	0
84898	-0.02023782204030618
84899	-1.793691243608e-4
84902	0.00701078845245105
84904	0
84905	0
84910	0.01293364845998681
84911	0.01186559389215082
84912	-6.0100370675938e-4
84913	-0.00606023770599351
84915	0
84916	-0.00102754643190601
84918	0.03144057705851599
84919	0.00749268238508104
84920	-0.00200565256613665
84922	0
84923	-0.01006552336394912
84924	0.01231150037323194
84925	0.00200221319245355
84926	0.00983292256290097
84929	0
84930	-0.00305190921731913
84931	0.00158499355701714
84932	-0.02322352620951616
84933	0
84935	0.01407163276501235
84936	-0.00349994224261605
84937	-0.01090349572735421
84938	0
84940	0
84941	0.00466456101209511
84944	0.0089345183957834
84945	0.00100057829822023
84946	0
84947	0.00155158303670516
84948	0
84950	0
84952	0.01141225089461831
84954	9.50110557124778e-6
84955	0
84957	-0.00303734122641477
84958	0.01098831840397541
84959	0.01627229851578436
84961	-3.4149815600702e-4
84962	4.1123952919839e-4
84964	0
84966	0
84967	0
84969	-0.00406539433746344
84970	0
84971	0
84973	-0.00342482047468716
84976	-0.00728508407503651
84978	0
84983	-0.00397375977088693
84984	0
84985	0.00946633422201707
84987	-8.8705635484097e-4
84988	0.01685845717494739
84989	0
84991	-0.00952282256447777
84993	0
84996	0
85001	-0.0093808736711971
85003	-0.00841094018872543
85004	0.00640284219532458
85007	-0.00230048025991472
85012	0
85014	0
85015	0.01611944813562661
85016	0.00256373435775308
85019	-0.02575597034971985
85021	-0.00653470808559889
85025	-0.00872285429226022
85026	0
85027	-0.01093968461305322
85028	-0.00100071265146431
85280	0
85285	3.5864659839398e-4
85289	-0.00444514801165984
85290	-0.01243683216661456
85291	-0.02399359589698
85293	-0.00128599380937597
85300	0.00354972781278213
85301	0
85313	0
85315	-0.00236771786808218
85320	0
85329	0.016325887413528
85358	-9.5930390251724e-4
85364	0.00393860348386198
85365	0
85366	-0.0068282529773764
85369	-0.007757746836482
85378	0.00943614078782718
85379	-0.00842407864875459
85395	-0.02341176930574987
85397	-0.00260745971548081
85403	0
85406	0
85407	0
85409	-7.8944112701759e-4
85413	0.01890819916535616
85414	0.00802372959245963
85415	0
85416	4.486930379637589e-5
85417	0.0037474979782626
85437	-0.00349766908033245
85438	-0.0018081399960582
85439	0.00972532265561668
85440	0.00171731152490629
85441	0
85442	0
85443	-0.00255273120764011
85444	0
85445	0
85446	0
85449	-0.00490269269695347
85450	-0.00523347678525413
85451	0.00908889254741708
85455	8.283919007076e-4
85456	9.9209845650321e-4
85457	5.2774921777404e-4
85459	0
85460	0
85461	-0.00169894022559457
85462	0.02192902682033191
85463	0
85464	-0.00170934097296149
85465	6.244967651128e-4
85476	0.00609051488772403
85478	0.01804123849272462
85479	-0.00912107928498485
85480	-1.2778084583261e-4
85481	0.0106053676183851
8548	0
85509	0
85569	0.00953281223336577
85865	0
8609	-0.01111730243160481
8701	0
87178	0.00894744188985674
8755	0.00731976043946489
87769	-0.01097681809146902
8784	0.00411039874869851
8797	0
8816	0.00403016840285474
8831	4.5477203341292e-4
88455	-0.00745441535029597
8847	-0.00953463583872335
8862	0
88745	0
8907	-0.00191404314169711
89122	-0.00593888931632157
89765	0.02284540280205697
89766	0.02044673603672134
89777	0
89778	0
89782	0
89790	0.00617424271879304
89792	0
89796	0.00166680001849008
89801	-0.00110311402444491
89822	4.8661703438031e-4
89846	-0.0111408943725876
89848	0
89849	0
89857	0
89866	-0.00290871847244519
89869	0
89872	-0.01186923233842417
89876	0
89882	0.00102520087478963
89884	0
89885	0
89886	0
89887	0
89890	2.8976325189061e-4
89891	-0.00304063636712268
89894	0
89932	-0.00424472505576788
89953	-0.0010984321164602
89958	-0.04788026520809808
89970	0
89978	-0.0064688420093881
90007	0
90019	0.00333114155578832
90024	0
90025	-0.00743878294890735
90050	0
90060	0
90070	0
90075	0
90102	-0.00704258794577188
90113	-0.00112476823066319
90120	0
90134	0
90135	-0.00139695229904196
90139	0
90161	-0.01696221272453391
90167	0
90187	0.00468742329085225
90196	0
90199	0
90203	0
90204	0
90226	-0.02028388881095481
90231	-0.01158821871389946
90249	0.00841693737866995
90268	0
90288	-0.00933647318272276
90293	-0.01207481585795254
90313	-0.00307564457987636
90317	0
90321	0
90324	0
90332	0
90338	-5.9101964825496e-4
90342	0
90378	-0.0037635674468705
90381	0.00128552315009818
90390	-0.00627002844398236
90407	-0.00324894700215264
90416	0.00951278606304976
90417	0.03302747028247684
90423	-0.00295933911687203
90427	0.00117129615322222
90441	0
90459	-8.249580405390252e-5
90488	0.00275693884959753
90506	-0.00300880158746093
90507	0.00862150058647043
90523	0.01258783110391056
90525	-0.00610941879248197
90527	0
90529	0.01825902427399632
90550	8.3774783101461e-4
90580	0.00601771175381435
90589	0.00250677918752352
90592	0.00924372480413656
90594	-0.00957944267257927
90624	0.00951216545371837
90637	0
90639	0
90649	-0.01266366970549546
90668	0.00129343462040095
9066	0
90673	0
90678	0.00241209300224305
9068	0.00652068467636082
90693	0
9069	0
90701	0.01870180255278288
90736	0.00588904863851055
90737	-0.02215777739422882
9075	2.089427560477255e-5
90780	0.00361548365709151
90799	-0.00302672176139953
90809	0
90826	-0.00248899171404338
90827	0
90835	0
90843	-0.01856852525724752
90850	0
90853	0
90871	-0.01205641385820826
90874	0.00346452846812662
90933	0
90952	0.01638182774666636
9096	0
90987	0.00425682633667352
90990	0
91010	-0.00894273524843845
91012	0
91039	0
91050	-0.01120396901321163
91056	0.01411629978035086
91057	-0.00363025439729503
91074	-0.00411967683575852
9108	0
91107	0.00487132445104959
91133	0
91147	-6.2819211129657e-4
91149	0
91151	0
91156	0.01298087244928437
91179	-0.00632257164280733
9117	0
91181	0
91252	-0.01058532487317755
9125	0.00333772265146612
91272	0
91283	0
91319	0.01035341258697288
91351	0.02133104693063474
91368	0.00072965117052829005
91392	0.01533883343665055
91404	-0.04958323443349553
91408	0.00410136865844623
91419	0.02582930976434585
91433	0
91452	0
91461	0.01428768494830218
91464	0.04481488155805115
91522	0.02131217708615136
91523	-0.00619420545231429
91526	0
91544	0.019348036951174
91574	0.00185018229449867
91582	0
91584	0.00258118950836658
91603	0
91607	0
91608	0
91612	-0.01601162568126644
91614	0.02537415125731598
91624	0.03530845464901321
91653	0.01996040363559438
91661	-7.5438326081453e-4
