gene	male_adolescent_1
5284	0
5286	0
5287	0.008789706635132
5288	-0.00982096497908408
5289	0
528	0
5290	-0.02856990309975822
5291	0
5292	0.00443782183156706
5293	-0.00947326625110115
5294	0.0071074450551293
5295	-0.00822380931921232
5296	0
5297	0.00618060722915698
5298	0
529	-0.00459271665862402
52	-0.02601514715495985
5300	9.7455815301307e-4
5301	0
5303	0
5304	0.02118583774042331
5305	0.00152191239990057
5306	-0.00473592129591167
5307	0.01889261843521946
5308	-0.00134559555307227
5309	0.03198666861066786
5310	4.440523902952e-4
5311	-0.00348925385262481
5313	0
5315	0.01209289910934921
5316	0
5317	0
5318	-0.00810409147501494
5319	-0.00532470133251004
5320	0.00409470084725447
5321	-0.04636026120704759
5322	0
5324	0.00629906863315583
5325	0.03280799801949698
5326	4.2740514874296e-4
5327	-0.0214205775846204
5328	0
5329	0.00422987497047008
5330	0
5331	-0.0048683291870366
5332	0.00378153258482559
53335	0.00282947993478738
53339	0
5333	0
53340	0
53343	0.00674167205193071
53346	-0.01067139078042643
53347	-9.360702426439122e-5
5334	-0.0141069703550572
53353	0.00956794566395066
53358	0
5335	-7.9897655587398e-4
5336	-0.01602055722206309
53371	-0.0090218157242586
53373	0.00207254509282197
5337	0
5338	-0.00236324977411058
5339	-0.0017885323990875
533	0
53405	0
53407	0
5340	-0.01451073685105059
5341	-0.02076665735458868
5345	0.0024747755145219
5346	-0.01641724166673456
5347	0
5348	-0.01271024811038953
5349	0.01031407132845758
534	-0.01269229566649689
5350	-5.9893442608113e-4
5351	0.02250079322021869
5352	0.01467407206558192
5354	0
5355	-0.02240707394598361
5357	0.01508765883191788
5358	-0.01424295890989546
5359	0.00717163179916699
535	0.00495935909130701
5360	0.01934617477790337
53615	0
53616	0
5361	-0.00719250654272669
5362	-0.00349541183079581
53630	0
53635	0.00311603237574931
53637	0.00407013360009629
5364	0.01742648168589001
5365	0.00920831520665244
5366	0.04018766429795004
5367	0.01011372991882394
5368	0
5371	0
5372	0
5373	-0.00980536500726166
5375	0
5376	0.01466700171442834
5378	0
537	0.00357090245191357
53820	0.00136763236293561
53822	-0.0046472532335276
53826	-0.00114860895354167
53827	0
53829	0.00183713158334588
53832	0
53836	0.01574749720491409
53838	-0.00159819659333991
53841	0
538	0.00805434759655752
53904	0
53905	0.02008391004486878
53918	0
53919	0
5393	0.01520297733920019
53942	0
53944	0.00482589898037218
53947	0.0148730540144244
5394	0
5396	0
539	0.0126302775554403
53	4.4472927953261e-4
54014	0
54020	0.0114112425113893
54039	0.00643411810588954
54069	0
5406	-0.006492862311343
5407	0.01755028292613658
5408	0
54093	0
5409	0
540	0
54101	-7.3587175833489e-4
54103	0.01937078317095083
54107	-0.00966259340112097
54112	4.990172600017e-4
5411	-0.00191468504577246
5412	0.00253776111884748
54148	-0.00822987887242703
54149	0.01285346536048967
5414	0
54187	0
54205	0.01567508335366754
54207	0
54209	0
5420	0
54210	-0.01459301348982175
54221	0.00201979468208932
5422	0.02094765680531096
5423	-0.01426772926137982
5424	0
5425	0
5426	-0.00352243099717637
5427	0
5428	-0.00860235615949856
5429	0
5430	0
5431	0
54328	0
54329	-0.00473068834689926
5432	0
54332	0
5433	0.00668405395693487
54344	0
54345	0
5434	0
5435	0.00164250983100042
54360	-0.00593818944628
54361	0
54363	0
5436	0.00730860650123156
5437	0
54386	-0.01685005284685468
5438	0.00256105829699658
5439	-0.00370718869751339
54407	0
5440	0.00403665015971854
54413	0.00802232358335457
5441	0
54431	-0.00179054491709623
54432	-0.00662955297535254
54433	0.00706544409190492
54434	0
54436	0.01364396428904167
54438	0
5443	0
54440	0
54442	-0.00104863097501306
5444	-2.4000422352381e-4
54453	0
54454	0
54455	0
54457	0
5445	0.03977380780256336
54462	5.1957069450856e-4
54463	0.01310857420471484
54465	0
54468	0
5446	0
54471	-0.00260888129983173
54472	-9.0911480891338e-4
54474	0
54475	0
54476	0.00669870218033538
54477	0
54478	0.00370741780267297
5447	-0.00470200958102684
54480	0
54482	0
54487	0
54491	-0.00874240516820574
54496	-0.00165563829974159
54498	0
54499	0
5449	7.2412211509748e-4
54502	0
54503	-0.02103117303626145
54504	0.00908727713780944
54505	0
54508	-0.02511399864271431
54509	0.00761423648897745
5450	0.02081828278048356
54512	0
54514	-0.0072867508580981
54517	0
54518	-0.01036665525436535
5451	-0.00428603306680886
54520	0
54521	-9.2301059647703e-4
54529	0.03958274295752916
5452	-0.00706979500585237
54531	-0.0075283020270049
54535	5.5813538261774e-4
54538	0.00330793607002227
54539	0.00361160299528101
5453	-0.00457014075524901
54540	0
54541	-0.00665223997468499
54542	0
54543	-0.01202022286607308
54544	0.00562897823614079
54545	0
54546	0.00442796542630717
54549	0.001900443982698
5454	-0.01703958784380857
54550	0
54551	0
54552	0.00396955731184324
54554	-0.00627483846280738
54555	-0.0012772180970657
54556	0
54558	-0.00235730579826791
5455	-0.00112523631736418
54566	0
5456	-0.02445053324572019
54576	-0.00567182381238051
5457	0
54583	0
54584	0.00138882410874524
54585	0
54587	0
5458	0.00447817561701976
54596	-0.00598774928738352
5459	0
545	0
54606	0.0037268271800411
54619	0.01288044569834711
54621	-0.01303331147250231
54622	0.00139205225471921
54623	0.00318710182026563
54626	0
54629	0.00145414171571334
5463	0
5464	-0.00651538959699805
5465	0
54662	-0.00304232607615267
54663	0.00616495637034982
54664	-0.00539234540776333
54665	-0.01631387686490534
54674	0.00996177909858711
54676	0
54677	0
5467	0
54680	0.00613631377346697
54681	-0.01037359392331583
54682	0.01545719469863497
5468	-0.00454472793197879
5469	-0.00981552758930761
546	0.00299970919181947
54700	-0.00437053255011226
54704	0.00389855667443051
54707	-0.00821382130352317
54708	-0.0068123865782491
5470	0
54714	0.00101829795566164
54715	-0.00934927257445924
54716	0.00683641042067425
5471	0.00402288097983449
54726	0
54732	0.00588339289969947
54733	-9.9704552891688e-4
54737	0.0066939452051853
54738	0.00121320476118585
54739	0.01397158838323766
5473	-0.02745352881722388
54741	-0.01176636886693998
54752	0
54758	0
5475	-4.6577290786886e-4
54762	0.00461070398488282
54765	0.00573615144748056
54766	-0.00159658752781427
54768	0.00395898520297532
54769	0.00770817875107299
5476	-0.01950737239224103
54777	-0.00658949156722835
54778	-0.00220968543914684
54780	0
54784	-0.01024159791263392
54785	-0.00121631859783648
54788	0
54795	-0.013308167326276
54796	0.00785998278399442
54797	0.00346116062980547
54798	0
5479	-0.01088021349649033
547	-0.00933121715234562
54800	0
54801	-0.00698863693499872
54802	0
54805	0
54806	0.00933721202047784
54807	0.01278079442598343
54809	0
5480	0
54810	0.00247551135737005
54811	0.00446591090457631
54812	0
54814	0
54815	-0.01064023206939508
54816	0.00132172635642482
54819	0.00847930118703265
5481	-0.00741107953058966
54820	0
54821	0
54825	0.00734695966908067
54826	-3.2378497149433e-4
54827	0
54828	0
54829	0
54830	-0.00955353391272845
54831	0.01723353655856058
54832	0
54834	0
54836	0
54838	0
54839	0
54840	0
54842	0
54843	0
54845	0.00672725757379133
54847	0.00375408968975334
54848	0
54849	0.02370506702275438
54850	0
54851	1.9178766812682e-4
54852	0
54854	0.01046380450489687
54855	-0.02085916217980593
54857	-0.00451443221482407
54858	0
54860	0
54861	0
54862	0.00335501261123863
54863	-0.004805956280522
54866	0
54867	-0.00373529956501062
54868	0.00149847316933537
54869	0.00678093536702651
54870	0
54872	0.00528406228172578
54873	0.00732335903571002
54874	0
54875	9.7292506955196e-4
54876	0
54877	0.01360880578512927
54878	0
54879	-8.811682069625399e-5
54880	0
54881	0
54882	0.00242932437814214
54883	0.00172751535680992
54884	-0.00518368802782584
54885	0.00843436133767993
54886	0
54891	0
54892	0
54894	0
54897	0
54898	-8.7759369148964e-4
54900	-0.03900948527715184
54901	0.00985441695261217
54902	0.01320206704622295
54903	0
54904	0
54905	-0.0031418862741684
54906	0
54908	0
54910	4.0096646315826e-4
54913	6.8139407815901e-4
54914	-0.00923356451235467
54915	0
54916	0.00225474043515298
54918	-0.0033196202725806
54919	0.00862174000673379
54920	0.00994966794387291
54922	0.00161860252849964
54923	0
54925	0
54927	0
54928	0
54929	0
54930	0
54934	-4.4827403770523e-4
54938	0
54939	0.00144731530393184
5493	0.01689629464167373
54941	2.7528531768383208e-5
54942	0.00201327638755027
54943	3.0844345493673e-4
54946	-0.01526747327873896
54948	0
5494	-0.00270743234440455
54951	0.01516017668749877
54952	-0.00277903901590841
54953	0
54954	0.0058628058994643
54955	0.00344152343182862
54956	0.00683835555259163
54957	-0.00865416479678348
54958	0.00165338307631407
54959	0
5495	-0.00392813563374397
54960	0.0030297383264571
54961	-0.01076587353599161
54962	-0.0070497758479011
54963	0.00189749099834829
54964	0.01701103144083091
54968	0.01421538534140796
54969	0
5496	-0.00130419844082963
54970	0
54971	0.00345007078480389
54972	0.01385212398751662
54973	0
54974	-0.00248118670088875
54976	-0.00443018568707216
54977	-0.01637284232329896
54978	0
54979	-0.01092368458393184
54980	7.3461681199433e-4
54981	-0.00867592068710682
54982	0
54985	0.00780676000604372
54986	0
54987	0
54988	0
5498	-0.0065104752456841
54991	0
54993	-0.00133612691270263
54994	0
54995	-0.00332237950150701
54996	-4.1810700566496e-4
54997	0.01979051319685453
54998	0
5499	-0.00923010329224282
549	-0.01295666336271742
54	-0.01723638156352714
55001	0
55002	0.00203729277644213
55003	0.00362493813632237
55005	0
55006	0
55007	0.002907350465821
55008	7.107604198322e-4
55009	-7.0074350660747e-4
5500	0
55010	0.00497395063865752
55011	0
55012	0.02505423857368556
55013	0
55014	-0.0015602943420899
55015	0.00752161245433786
55016	0
55018	0
5501	0
55020	8.0285273461203e-4
55022	0
55023	0.00145311402587496
55024	0.0081406338667302
55026	0.00627306625539056
55028	-0.00697796520829942
5502	-0.00529614864428748
55030	0.00150467923282724
55031	-0.01549164703121006
55032	0.00976939604461316
55033	0
55034	0
55035	-0.01301399175438692
55036	0
55037	-0.00373137697188949
55038	0.02750742229157178
55039	-0.00913246772153981
55040	-0.00536897632757793
55041	0
55048	6.8363711400906e-4
55049	0.00429434817345069
5504	0
55052	-0.0020571476917314
55055	0
55056	0.01302470448184732
55057	0
55061	0.00578591995507652
55062	0
55063	0
55065	-3.064546049907e-4
55066	0.0110257674319156
55068	-0.01969865481967372
55069	-0.00641509279592787
5506	0
55070	0
55071	0
55072	-0.01535475425089978
55074	0.00602756887531101
55076	0.01585243176568498
55079	0
5507	0
55080	0.01397765376396709
55081	-0.0120170225738034
55082	0.00591922976574521
55083	0
55084	0
55086	0.00949354591036113
55088	-5.8232777383308e-4
55089	0
55090	0.00411406443812993
55092	0
55093	3.216410974161e-4
55094	-0.00893880010562206
55095	0
55096	0.00933665030549349
5509	0
550	0
55100	0.01628438206953367
55101	0
55102	-0.0105881664094749
55105	-2.0542818398275e-4
55106	-0.01617729204408792
55107	0
55108	0
55109	0
5510	-0.00227909864978095
55110	0.00336815580853155
55111	0
55112	0
55114	0.0031542842430661
55116	0
55117	0
55118	0.00883815600925391
55119	0.00266623537291841
5511	0.00375671849935829
55120	0.00115104378590171
55124	0
55125	0.00231385753201782
55127	-0.00385312810662809
55128	0.00731945347620165
55129	0
55131	-0.00262482644075018
55133	0
55135	0
55138	0
55139	-0.00622740642814281
55140	-0.00805094877727544
55142	0
55143	-0.00833215154143717
55144	0.00335870133238839
55145	0
55146	0
55147	0.00585587908554393
55148	1.8874734405373e-4
55149	0
5514	0
55150	0.00837291189350164
55151	-0.01209162531141767
55152	0
55153	0.00334866165459339
55156	0.00363018854677941
55157	-0.01622666583081085
55159	-9.4249521213136e-4
5515	-0.01344389583623141
55160	0.00195043689691502
55161	-0.00611910743381132
55163	0
55164	0
55165	0.00426161615053261
55166	0.02191794246990785
55167	-9.0431127820523e-4
55168	0.00787159735504903
5516	0.00605913515362225
55171	0.00108871501644172
55172	0
55175	-0.01829103992479452
55176	-0.00398728278105514
55177	0.00731625971245813
55178	0
55179	0
55181	-0.01028503855078028
55182	-7.6587802487701e-4
55183	0
55184	0.00365838674985438
55186	0.00591622981569448
55187	0
55188	-0.00804089562159396
5518	0.00549613221929766
55190	-0.00776010164105119
55191	0.00154240902599519
55192	0.00104072906233715
55193	0
55194	0.00646634668289634
55195	0
55196	-0.00202489227057822
55197	0
55198	0.01848564416724091
5519	-0.00169744813446321
551	0.00694034492565869
55200	0.00107848818898241
55201	0
55203	0
55204	-0.01036195756231011
55206	0.00243012724400364
55207	-0.00228489386042472
55208	0
55209	-0.01164295797765436
5520	0.00182893176860362
55210	0
55211	0
55212	0.00562872761045366
55213	0
55214	0.00987648347831414
55215	-0.01316759176819701
55216	0
55218	0
55219	-0.00120254296065298
5521	0.0140930960753689
55220	0
55222	0
55223	-0.00359629288147092
55224	0.00600696494292794
55226	0.00251743166840967
55227	-0.01269620279827579
55228	0.04079547254322342
55229	0
55231	-0.00195681209117244
55233	-4.00212331105167e-5
55234	0
55236	-0.00213470527998991
55237	-0.0015610005250388
55238	0
55239	1.9974042326869e-4
5523	0
55240	0
55243	0
55244	0
55245	0
55246	0.00163388214528756
55247	0
55249	0
5524	0
55251	-0.00204585993706743
55252	0
55253	-9.1879750114026e-4
55254	0
55255	-0.01421409068198723
55256	0
55257	-0.01227878990252022
55258	9.4764273547473e-4
55259	0.0140126257471543
5525	0.00476053457106341
55262	-5.4315369729938e-4
55268	-0.03167648892447113
55269	0
5526	0
55270	0.00626288417999938
55272	0
55273	-0.01017810375686594
55274	0.03005293707996399
55275	0.01258797178671622
55277	-6.4859828355154e-4
55278	0
55279	0
5527	0
55280	0.0028401394162628
55281	-0.00364260537419468
55282	0
55283	0
55284	0
55285	0
55286	0
55287	-0.01043696759826469
552889	0
55288	-7.9573844163797e-4
5528	0
55290	0
55291	0
55293	7.6215478736571e-4
55294	0
55295	0.00368543655697095
55296	-0.01886792972678935
55297	-0.009980702333969
55298	0
55299	-0.00416148819554567
552	0
55301	-0.06251773124351341
55303	0
55308	0
5530	-0.01035655444944898
553115	0
55311	0.00331153144802711
55312	0
55313	0.00615299823430975
55314	0
55315	0.00788832292330495
55316	-0.00416264187987242
55317	-0.00354241876847239
55319	0.00447826604652247
5531	0
55320	-1.8187345163868e-4
55321	0
55322	-0.00138594961333665
55323	0
55324	0
55325	-0.02420346018978874
55326	0.00453176238767353
55327	-0.00343498919997481
55328	0
55329	0
5532	3.6785345263876e-4
55332	-0.00679441989930079
55333	0.0039102435918794
55334	0
55335	-0.0027161064382644
55336	4.01549934238056e-5
55337	0
55339	-0.00491677552396116
5533	0.00897445931183188
55341	0
55343	0
55344	0.02877471742806189
55346	0
55347	0
5534	-9.1514549175205e-4
55350	-0.02003176916958176
55351	0.01091401494248188
55353	-0.01947290411780246
55355	0
55357	-0.00591949112974328
55359	-0.00357841227138623
55361	0.00272347464449452
55364	0
55365	0.07850639258035731
55366	0
55367	0
5536	-0.00480589997540107
55374	0.00981640172881495
55379	0
5537	0.00393362603499175
55384	0
55388	0
5538	-0.00254045104912439
5539	0
553	0
55421	-0.01459957513408416
55422	0
55423	-0.00308487032992956
55425	0
5542	-0.03126163990273246
55432	-0.0401192906095868
55435	-0.01294859972408139
5544	0.00490456514802771
55450	0
55454	-6.9034074255343e-4
5545	0.00927348116195936
5546	0
55471	0.00204481663100928
55472	0
5547	0
55486	4.9243173682318e-4
5549	9.4486994793696e-4
554	0
55500	0
55501	-0.00141861683721926
55503	0
55505	-0.02223020513029246
55506	0.00581112061881403
55507	-0.0073093419518655
55508	0.00662688373246839
55509	0.00806030256714545
5550	0
55510	-0.01256514326861649
55511	9.497674522644756e-5
55512	0.02482491026484499
55515	0
5551	0
55520	0.0052501420472724
55521	0
55526	0
5552	0
55532	0
55539	0
5553	0
55540	0
55544	0
55554	-0.0202529530848135
55556	0
55558	5.5804667868286e-4
55559	-0.01029421041729205
55565	-0.00267504089569548
55567	0
55568	0.007452145512453
55573	-0.00122565127202128
55576	-0.01827204927776642
55577	-0.01672562457254168
55578	0
5557	0.0153183683947552
55584	0
55585	-0.00445835863852448
55589	0
5558	0
55592	0.0040723127770487
55596	0
55601	0.01133326471088739
55602	0.00677865877266228
55603	-0.02628533605892141
55604	0
55607	-0.00694930981005462
55608	0
55611	0.00223870316493978
55612	0
55613	0.01059809983462516
55614	0
55615	-0.00494398415148191
55616	5.3587964657628e-4
55617	0.00139397902975567
55619	0.02667639642966636
55620	0
55621	-0.00712320271311444
55622	0
55623	0
55624	0
55625	0
55626	0
55628	0
5562	-0.0059715755707642
55630	0.01428648884276531
55631	0
55633	0
55634	0.00273612164825332
55636	-5.1938361651174e-4
55638	-0.02170607768816683
5563	0
55640	0
55643	0.00918295130363423
55644	0
55647	0.01066970221855064
5564	0.02202139189345818
55650	-0.00674370775884877
55651	1.6196691308045e-4
55652	-7.851818684753e-4
55653	0
55654	0
55655	0.05700741311464922
55656	0.01549623161207145
55657	9.9633338064977e-4
55658	0
5565	0
55660	0
55661	0
55662	1.0097010526478e-4
55663	-6.2158236663741e-4
55664	0
55665	0
55666	7.6814027450653e-4
55667	0.01046195909209482
55668	-7.040249689598e-4
55669	-0.03016588161820913
5566	0.00297610600030681
55670	-0.00585578861911922
55671	0
55679	0
5567	0
55681	0
55683	-0.00602574192891868
55684	0.00420181391584229
55686	-0.00185247849328277
55687	0
55689	0
5568	0
55690	-0.00383778784886691
55691	0
55692	0
55693	0
55695	-0.00550880240375793
55696	0
55697	0
55699	0.00879185020657395
5569	0.00409893379277314
55700	-0.00951927297381207
55701	0.01013843911341064
55702	-0.00262574975160793
55703	0
55704	-0.02113920796885532
55705	0
55706	1.3820468404635e-4
55707	0.00410014921836996
55709	0.00267028610087194
55711	-6.4111643122496e-4
55713	0.01057871107772766
55714	-0.00591949532530397
55715	0.00722051398849141
55716	0
55717	-0.00188649593593234
55718	0
55719	0
5571	0.0059137965274148
55720	0.00165398338667592
55721	0
55722	0.00188860469585922
55723	0.02447753001083966
55726	-0.00888777874733264
55727	-0.01037649821262205
55729	0
55731	0
55732	0
55733	0.01053031302402377
55734	-0.00480739840587093
55735	0
55737	0
55738	0
55739	0
5573	0
55740	0.00158880809420614
55741	0.00710578773093567
55742	0
55743	-2.2867836493495e-4
55744	0
55745	-0.00234130807304959
55746	0
55748	0
55750	0
55751	0
55752	0
55753	-0.0105105792496953
55754	-0.00795911101041011
55755	0.00886260345162445
55756	0.0032798757861437
55757	0.00535984671010005
55758	0
55759	0
5575	-0.00184836658976405
55760	0
55762	0
55763	0
55764	0
55766	-0.00352687422543514
55768	0
55769	0.02955818186129359
5576	0
55770	0.00285040852724958
55775	0
55776	0.00746617309680103
55778	0
55779	0
5577	-0.00999207861045641
55781	0.00977652800219107
55784	-5.0060942240523e-4
55785	0.00161008973028708
55786	0.02359149480862735
55787	-0.01272545049952617
