gene	female_adolescent_1
80169	-0.00228977900646931
80173	0.00437225622441559
80176	0
80177	-0.00495481751826351
80178	0.00135292466670315
80179	0.00626603787417868
80183	-0.00414985651948342
80184	0.00643063506774258
80185	-0.00136701049041984
80194	0
80195	0
80196	5.7022725026651e-4
80198	0.00291178550711248
80199	0
8019	0
801	0
80201	0.00198011894795462
80204	0
80205	-4.8511109829456e-4
80206	0
80207	0
80208	0.00546837513114548
80209	0.01364226821843357
80210	0
80212	-0.00355259357335232
80213	-0.00274389212226856
80217	0
80218	0
80219	1.0856316393662e-4
8021	-0.00225420552773031
80221	-0.00135486470373131
80222	0
80223	0.00364086722960061
80224	0
80227	-6.7656984494664e-4
80228	-0.00662063335361402
8022	0
80230	-0.00334791747975543
80231	-0.00462172488043746
80232	0
80233	0
80235	0.00288068757981136
80237	0
80254	-0.01524246717130028
80256	0.00864389733886741
80258	0
80263	0
80264	0.01070309097022018
80267	0.00810803235539487
80271	-0.0072672998442772
80273	0.00820061076895633
80279	0.00208484908908792
8027	-0.01068920922569812
8028	0
8029	0
80301	-7.594792156455123e-5
80303	-0.00168392704943022
80304	0.01551915734586995
80305	0
80306	0.02026334619829126
80308	0
8030	-0.00354681292851114
80310	0
80316	0
80317	0
80319	0
8031	-0.00969170436260014
80321	-0.01773852448852578
80323	-0.00455981713508044
80324	-0.00224692143061823
80328	-3.5396144077761e-4
80329	0.00325335922835789
80335	-0.00561268258456868
80339	0
80342	0.00913819093914114
80344	0
80345	0
80346	0.0039639286873575
80347	0
80349	0.0114254648024882
8034	0
80350	0.00699941156785242
80351	0.01711645562685907
80352	0
8036	0
80380	-0.0030595533474777
8038	0.01725479822334361
8045	0.00400082381794007
8048	-0.00381979452072459
8050	-2.8370693176153e-4
805	0
8061	0
8065	0
80700	0
80704	0
80705	-0.00133991158829832
80723	-0.01153690592110291
80724	0
80736	0
80737	0
80739	-0.00529617670363148
8073	0
80740	0
80741	-0.00749163777557021
80742	0.0081975274649863
80745	0
80746	0
8074	0
80757	0
80758	0
80760	-0.00798072901101428
80762	0
80763	0
80764	-0.0022624404985634
80765	-0.0027553603738555
8076	0
80772	0
80774	0
80775	0.00732052028200289
80776	-0.00218140798772374
80777	0
80778	0.00795074112997593
80781	0.00671119391083883
80789	0
8078	0.00176760101410518
8079	-2.2662604363358e-4
80823	-0.01038882417990385
8082	0.0013077902681878
80830	-0.01894952837826955
80831	0
80833	-0.01669281074873108
80852	-9.4841061840612e-4
80853	0.00570627897746843
8085	0
8086	-0.00360560903461503
8087	-0.00426016470026724
80895	0.01337420958119147
80896	-0.00399436638216874
8089	0.01504126247382285
808	-0.00963470269392042
8091	-1.868477547966e-4
8092	0
80975	6.9648411819482e-4
8099	0.02005961377195213
8100	0
81027	0
81029	0
81030	-0.00950738487310936
81031	0
81033	-0.00396380625481965
81034	0
81035	-0.00536000407507067
810	-0.00574656973198635
8111	-0.00172248891817358
8115	0.01031772237563183
811	0
8120	0.00234760325385291
8125	0
81285	0
8128	0
8131	0.00245579396668114
8139	-0.01375707747065671
813	0
8140	0.00314331965109105
8148	0.00643145313483572
81490	0.00483968475987887
81491	0.00221760422078988
81492	0
81493	-0.01832634409566656
81494	-0.0059011650660714
814	0.00315604980896176
81501	0.00923552970125092
81533	0
81537	-0.00145974434151013
81539	-0.02643127678321916
8153	0
81542	0.00724866761745579
81543	3.9887159788987e-4
81544	5.0557077831469e-4
81545	-0.00861149123711733
81550	0.00325451641573425
81551	3.3079130908284e-4
81553	0.00459639339920963
81555	-0.01379287778999519
81556	0.00294973521946928
81558	0.00227875800993272
81562	0
81563	-0.00617509183035866
81565	0.00752398189298527
81566	0
81569	0.00725437942180725
81570	0
81571	0
81575	-0.0056220412587271
81576	0
81577	0
81578	0.00258844970987013
81579	0
815	0.01016148133417268
81602	0.00839917210602244
81603	0
81605	0
81606	-0.03034440969722883
81608	0.00263129976956417
81609	0
81611	0
81614	0
81616	0
81617	0
81618	-0.01784748483162156
81619	4.0324457465635e-4
8161	0
81620	-0.00912859189091257
81621	3.9446129387739e-4
81623	-0.00197204800816784
81626	0
81627	0
81628	0
81631	-3.8329191244842e-4
8165	0
81669	5.0351950202005e-4
81671	0.01524604082191725
81688	0.00574426209652097
81689	-0.00476926667611961
81691	0
81697	0
816	0
8170	0.00157148013321553
8174	-0.00711513169184487
8175	0
81788	0.00342712042945193
81789	0
8178	6.3894401490133e-4
81790	0
81792	0
81796	9.5531091739073e-4
81797	0.00321992500764497
81831	4.701782785665e-4
81833	0
81839	-6.762223735163098e-5
81847	0.00859527322893517
81848	0
81849	0
81850	0
81851	-0.00309907785146659
81855	0.00973561056289
81856	0
81857	0.00120602517221318
81858	0.00446442147943303
81870	0
81873	0
81875	0.00483987008551168
81876	-0.01847863672568166
8187	0.00214613459671852
81887	-2.0458586665136e-4
81888	-0.00264311082119032
81890	-0.00231244776382472
81892	0.0034851598014275
81894	0.00758508818490704
8189	0
818	0
81929	-0.00144038318329864
8192	0
81930	-0.01064892952560218
81931	0.01565272405055882
81932	-0.00247561989891786
8193	-0.00745392810965687
8195	0
819	0
81	-0.0091068374123202
8200	0.00204303587701874
8202	0
8204	0.00301380503246292
8208	0.00455544170829135
820	0.01941425836190522
8216	-0.00617428756522032
8218	-0.0015611309927103
821	0
8220	0
8224	0
8225	0
8226	0.00497386474805216
8227	0
8228	0
822	-0.00868686231496785
8233	7.9712919953019e-4
8237	-0.00945371441162586
8239	0
823	-6.1726485406636e-4
8241	0
8242	0
8243	0
824	0
825	0.01449994667409831
8260	0
8266	0
8269	-0.00336849201871375
826	0
8270	-0.00500153062023174
8273	-0.00232725430076734
8277	-0.01823926892743359
827	0
8284	-0.00475651350920489
8287	0
8288	0
8289	0
8290	-0.00470634466960732
8291	0
8292	0.02206149889375672
8295	-0.00743911016648067
8301	0.00121785598560851
8302	0
8303	0
8309	-0.00796615723464706
830	0.01563989393476719
8310	0
8312	0
8314	0
8315	0
8317	0.01627014770884244
8318	0.00524585980396367
831	0.0032066746455491
8321	0
8322	-0.00454158939765902
8323	-0.01824053615281696
8324	-0.01287576256599973
83259	0
8325	0
8326	0
8328	0
832	0.0038004368372421
8330	0
8332	0
8335	0.0064741171228209
8336	-0.0281585307583644
83394	-0.00242216564958765
8339	-0.00827247506130814
833	0.00378126745832326
8340	-0.01068501582155397
8342	-0.00239183468086862
83439	0
8343	0
83440	0
83442	-0.00319242261286695
83443	-0.00393429870023944
83445	-0.01119811714843423
83446	-2.9331769235732e-4
83447	0
83448	-0.00988239704896236
83449	0
8344	-0.02263682360424365
83450	0
83451	0
83452	-0.0112915892252774
8345	4.7006453004912e-4
83460	0
83461	0
83463	0
83464	0
83468	0.00437380060302766
8346	0.00264135748519414
83475	0
83478	0
83480	0
83482	0
83483	-0.00193809095255622
8348	0.00986418860774662
8349	0
834	8.0956579266846e-4
8350	-0.01121781696353644
8351	-0.00807903862379354
8352	0
8354	5.2545548466414e-4
8355	0.00252404739203228
8358	-0.0420962871883221
8359	-0.01039649858422151
835	0
83604	0
8360	0.00123941849652004
8361	0.00414431873776842
83637	0
83638	0
8364	-0.02702790423106575
83658	0
8365	0.02552518300588157
83660	0
8366	0
8367	-0.00853780820208416
8368	0
83696	5.946616024309e-4
8369	-2.7957626716683e-4
836	0
83700	0
83714	-0.00318022572739569
83716	0.02794640455279048
83729	0
8372	0.01630335882828743
83737	0
83743	-0.00900449821310328
83759	0.0091409029249454
83786	0.00580753983411498
8379	-0.00101818511949648
837	0
8382	-0.00587479001690379
8383	-0.00325226491459754
838	-0.0086624146334654609
8390	0
8392	0.0258540591114297
83937	0.02518623736802283
83941	0.00401655695967543
83942	-0.01537839559085818
8394	0
8395	0
8396	0
83988	-0.008934320221502
83989	0.00335736024413604
8398	0
83990	-7.28304337897e-4
8399	0.00312068080097841
839	-0.005637131965155
8402	0.00291447509447828
8403	0
8404	0.00644336624320022
8405	0
84060	-7.588069798128e-4
84061	-0.00410027845458665
84065	0
8406	0
84079	0
8407	-0.01525959506894937
8408	0
8409	8.1890368533004e-4
840	0
8411	0
84124	0.00595342513804185
8412	-0.01563853573711667
84148	0
84159	0
84162	0
84164	0
84168	0.00110142016755142
8416	0.00510996338637848
84179	-0.01897312297414375
8417	0.00939263016307354
84193	0
84196	0
8419	-0.00834964447107776
841	0.00145873275176697
8420	0.00357614049575699
84223	-0.00183417095565462
84243	0.00372327621848615
8424	-0.00418413610657983
8425	0
84263	-9.8613270309817e-4
84271	0
84272	-0.01034816508859704
8427	-0.00363864287623862
84288	-0.01748928012668237
8428	-0.00456118729099176
84296	-0.00316860339187801
842	0
8431	0.00290886364677896
8433	0
8434	-0.00567308552463723
8435	0
84364	0
8436	4.5728718338625e-4
8437	0
8438	0.02222940148527859
8439	0.00352362703199417
843	0.00353938779552355
8440	0.00135516749072198
84436	0.00163182441169287
8443	0
84444	0
8444	0
8445	-0.00424280155631769
8446	0
8448	-2.600374166144e-4
8449	0.00234630484552713
844	0.00302987676799433
8450	0
84516	0
8451	0
84525	0.03122737459016844
8452	-7.6198208237333e-4
8453	3.7677378780649e-4
84549	-0.00963571007917542
8454	0.00112077907822147
8455	0
84560	0
84561	0.00340835989543223
8456	0.00161902850380464
8458	0.01785421270690928
8459	0.02164751492324213
845	-0.00509746781966028
8460	0.0138074659447514
84612	0.00560944755871535
84617	0.00939850367345619
84619	0
8462	-0.00261571760684684
8464	0
84656	0
84658	0.03583047803497897
84669	-0.00352635006027598
8467	0
8468	-0.00200915220668585
846	0
84705	0.00943904786218882
8470	-0.00316286677246468
8471	0
84720	-0.01076744914293418
84722	0.00792842318919199
84726	0
84733	0
8473	0.00382217310805867
84747	-0.00358216381265675
84759	0.00433894056819327
8476	0
84779	0
8477	0.00571903760939362
84790	0
8479	0
847	-0.00380066234567981
84809	0
8480	0
84818	0
8481	0
84823	0
8482	-2.049256451472329e-5
84830	-0.04934463676720073
8483	-0.00101237424339034
8484	0
84861	-0.0034288993982858
84864	0.02060492856852515
84869	-0.00494462583033123
8487	0
84890	0.00220707477976781
84900	-0.00300602937109519
84901	0
84908	0
84909	-0.00151157638050122
8490	0
84914	0
8491	0
84928	0
8492	0
84934	-0.00176651271876901
84939	0.01576768629377514
8493	0
84942	-0.00285943114387117
84951	-0.0021198123594411
8495	0.02067585097216259
8496	0
84975	0
8497	4.6820794637353e-4
84981	0
84986	0
8498	0
8499	0
8500	0.00210190908274619
8501	0
8502	0
8503	0
8504	0
8505	0
8506	0.024745232900244
8507	0.01589872261219557
8508	0
8509	0
8512	0
8513	4.2459114672064e-4
8514	0.00136615549872879
8515	0.00346395087117667
8516	0
8518	0.00255832738561841
8519	6.4404787125572e-4
8520	-0.00306348248573949
8521	-0.00738476778503722
8522	-4.84879693799e-4
85236	0
8525	1.2101857733124e-4
8526	-0.01048642314180019
8527	0
8528	0
85294	0
8529	0
8530	-0.04506427111300509
8531	0
8532	0
8533	0
8534	0
85352	0
8535	0
85360	0
85363	0.00417537193962332
8536	0.01597141841514587
85377	4.9878119314993e-4
8537	0
8538	0
8539	-0.01220150628052195
8540	0.0086470971064295
8541	0
8542	0
8543	0.00128245050276083
8544	-0.01475635469971197
85452	5.7902230753652e-4
85453	-0.00494183246578274
85458	0
8545	0.00242908160591062
8546	0
85477	0
8547	0
8549	0
8550	0.00498250389388118
8552	0
8553	-0.00116599665939327
8554	0
8555	0
8556	0
8557	-0.00103696549033129
8558	0.00769466900449339
8559	-5.3886056811481e-4
8560	-0.01463272082093966
8562	-5.199998375719e-4
8563	-4.8651005016118e-4
8564	0
8565	0
8566	0
8567	0
8568	0
8569	5.5703623285807e-4
8570	0.00333560467016533
8572	0
8573	0
8574	0
8575	0
8576	0
8578	-0.00504090688910599
857	-0.00184782115176469
8581	-0.01148735540346102
858	0.03417953910292667
8590	0
859	0
8600	0
8601	-0.00456599771678109
8602	-0.00613945486887998
8603	0.0048787756631731
8604	0.00865604166361454
8605	-0.00929840971731259
8607	0
8608	0
860	0.00383421175596395
8611	0
8612	0
8613	-0.01595123460378422
8614	-5.1470285512595e-4
8615	0.01448984942137459
8618	0
861	0
8620	0
8621	0
8622	-1.31506117520184e-5
8623	-0.00191309818001736
8624	0.0071228215889458
8625	0
8626	0
8629	0
862	0
8630	0
8631	-0.01035851479542377
8632	0
8633	0
8634	0.00172704690972192
8635	-0.01026982433076335
8636	0
8638	-0.02533138059154905
8639	-0.00512806446067834
863	0
8642	0.00268515528701766
8643	-0.0046649556305492
8644	-0.00934196203712718
8645	0
8646	0
8647	-0.00695567395218548
8648	0
8649	-0.00252363538948264
864	-0.00315496767031153
8650	-2.1565071871888e-4
8651	-0.00688548866257552
8653	0
8654	-0.00170699994124558
8655	0
8658	0
8659	0.00633084778666336
865	0.01011801161214394
8660	-0.00930167471120948
8661	0.00255704607360067
8662	0
8664	0
8666	0.00143056705630688
8667	0.00316812093359338
8668	0
8669	-0.00773380301436876
866	0
8671	-0.0032668382946963
8672	0
8673	0
8674	0.00641978995844493
8675	0.00910593099131832
8676	-0.01333545146258351
8677	0
8678	0
867	0
8682	-0.00602934543678944
8683	0
8685	0.01616204238912905
8687	0
8688	0
8689	-0.00492884910335105
868	-0.007716764850889
8690	0
8692	0
8694	0.00352355261359848
8697	0
8698	0
869	0.0086548657085806
86	0
8702	0
8703	-0.00162849295511054
8704	0
8705	-7.4111740988579e-4
8706	0
8707	2.214469204179e-4
8708	0
8710	0
8711	0
8712	0
8714	-0.00482642494831597
8715	0
8717	0
8718	0
871	0
8720	-0.00307284113806479
8721	0
8722	0.00273766114996722
8723	0
8724	0.00232987199036034
8725	0
8726	0.01087783732646215
8727	0.02966055626797168
8728	0.00811744479053969
8729	-0.00187429613918007
8731	-0.0136458700987792
8732	-0.00220304212331558
8733	0
8735	-0.00116982802677924
8736	0.00318100533234499
8737	0
8738	-0.00255056863234231
8739	-0.00329578409002928
873	0.00212716669768277
8740	0
8742	0
8743	0.00893604974703366
8744	-0.00256161022974308
8745	-0.00404956454795459
8747	0
8748	-0.01038326032364301
8749	-0.00234431492960179
874	0
8751	0.0118599759335964
8754	0.00810805570049073
8756	0
8760	0
8761	0
8763	0.0104150978353445
8764	0
8766	0
8767	-0.00588434353543532
8772	0
8773	-0.00261457988671587
8774	0
8775	0
8776	0
8777	0
8778	0
8780	0
8785	-0.01569370503643193
8786	-4.5111664055353e-4
8787	-3.5453123257766e-4
8788	0.00193650361278794
8789	0
8790	-0.01585481839279196
8792	0.01682062231495261
8793	0.01046786631507425
8794	0.02129158006444258
8795	0.00873529245000299
8796	-0.00136126540316925
8798	0
8799	8.5893068261308e-4
87	0
8800	0
8801	0.01997617406880636
8802	0.00128682164281691
8803	-0.00133136313284934
8804	0.00219832363176676
8805	0
8807	8.2092269354688e-4
8808	-0.00980431528737607
8809	-0.02808339474839691
8811	0
8812	0
8813	0
8814	-0.00133746667629361
8815	0
8817	0
8818	0.00546577865039496
8819	0
881	0
8820	-0.02118315351485429
8821	-0.01077430892191176
8822	-4.5587729851253e-4
8823	6.0128069214273e-4
8824	0.00374266943552637
8825	0
8826	0.0012175045020825
8828	0
8829	-0.00917963187071089
8832	-0.00783336818580578
8834	0
8835	-0.00826830811883954
8836	0.00158323928211041
8837	-0.0078629946122146
8838	0
8839	0
883	0.00624995004580724
8840	0
8841	0
8842	-0.01729956545256526
8844	0
8846	0.00195974349058649
8848	0
8850	0.00489694566573023
8851	-0.0146344323687536
8852	0
8853	0.00326249253663546
8854	0
8856	-5.416761041714e-4
8857	0.03779555502667083
8858	-0.01187040428928136
8859	-1.0966088251641e-4
885	0.00432903027089585
8861	0
8863	0
8864	0.01751737543639348
8867	0.00293727361811416
8869	0
886	0
8870	0.00607488449493835
8871	-0.01137670620983877
8872	-0.01652343848537431
8874	0.00444994334203306
8875	-0.0114315388934854
8876	0.03638833095137105
8877	0
8878	0
8879	0.00581945522130944
887	0
8880	0.00128663191640761
8881	0.00537682876519943
8882	0.00302275759344473
8883	0
8884	0
8886	0
8887	-0.0075227003071578
8888	1.8869880793716e-4
8890	0
8891	6.321742386026626e-6
8892	0.00336766693612377
8893	0.00678683295637026
8894	0.00145904459827496
8895	0.01503446302442567
8896	0
8897	0
8898	0.00137493871309371
8899	0
889	0
88	0
8900	-0.02689617484321409
8904	-0.01337917745564955
8905	0.01866605467931793
8906	0.00933722170589806
8908	0
8909	-0.00489065450467637
890	0
8910	-0.01343830208234196
8911	-0.00364138971615102
8912	-0.00632490361570094
8913	0
8914	-0.0094076657527648
8915	0.01086669977465787
8916	0.01512582190194332
891	0.00916769539115053
8924	0.00920365748383666
8925	-0.04735101330622467
8927	0.00457823559927021
8928	0
8929	0
892	0.00467947953131236
8930	0
8932	0
8933	-8.2938195949291e-4
8934	0
8935	0.00100393388912318
8936	-0.00206328173733676
8938	0
8939	0
8940	0.01652665784619846
8941	0
8942	-8.1009131794192e-4
8943	0.00988412018642409
8945	6.845768499644415e-5
894	0.01466336189382581
8968	0
896	-0.00504777089263454
8971	0.00694091381618865
8972	4.333312977124853e-5
8973	0
8974	0.0016989154976943
8975	0
8976	-0.00128153581412448
89781	5.9860564362188e-4
89795	-0.01114439486346572
89797	0.00812392579185126
89845	0
89853	0.00218696350849187
8985	0.00281907431555743
8986	0.00227364481201488
89870	0.00148204372615465
89874	0
8988	-0.0042707950404485
8989	0
898	-0.00949764869099643
89910	0
8991	0
89927	-0.01214956690317557
8992	0
8993	4.5894975772847e-4
89941	0.00132560156541074
89944	-0.02233060595307066
8994	0
8995	0.00335931571689242
8996	0
8997	0
8999	8.5805399147029e-4
899	0.00707099533209414
89	0.00791465522027067
9001	0.00212305730340378
900	0
90121	-2.6922134576478e-4
9013	0
90141	0
9014	0
9015	0.0140668533586149
9016	0
9019	0
901	0.01396719938723459
9020	0
9021	0.01757960969135143
9022	-0.01766531508897102
90233	-0.00113432931271495
9023	6.4555872819211e-4
9024	0
9025	-0.00532856170694011
9026	0
90273	0.00334758760574846
9027	-0.00151827023427164
9028	0
902	0
9031	0.00366424397945343
90326	0
9032	4.2340704507498e-4
90333	0.01488271138053696
9033	0.00657202586332505
9034	-0.01509471739730532
90355	-0.02044148251532353
90362	0.00542882022745758
90379	0
9037	-0.00387001044568236
9038	0
9039	0
9040	0
90410	7.3645830606837e-4
90411	-0.00624025805218295
9043	0
9044	0.00481703685410036
9045	0
9046	-0.00341917882921535
9047	-0.02623271385548453
90480	-0.00218961843256986
90485	0.01021133359353448
9048	0
9049	0
904	0.00119693490942056
9050	-0.01594933082168453
9051	0
90522	0
9052	-0.00378020444014719
9053	-0.01530494099072561
9054	0.00467005625732647
9055	0
9056	0.00981753137942392
9057	0
90586	-1.5759013490683e-4
9058	-0.00789666406816858
905	0
9060	-0.01566907979612799
9061	-0.01569073088759471
90627	0
90634	0
9063	0
9064	0
90665	0
9070	0.00451185438293038
9071	0
9073	0.00928783063404455
9074	0
9076	-0.00337080491830105
9077	-0.00454256365532536
9079	0.02408836466442526
90806	0
9080	0
90861	0
90864	0.01295854321409407
90865	-0.00144345258319429
9086	-0.00618595233325729
9087	0
9088	0
908	-0.01301030148109064
9091	-8.7564328495043e-4
9092	0
9093	-2.5295532431834e-4
9094	0
90956	0
90957	0.0088499306475643
9095	0.0179384826244471
9097	0.0030665211385395
9098	-0.01297839022649282
90993	-0.00881434234778511
9099	-0.00891230061317367
909	0.02160729858555011
90	0
9100	0
9101	0
9104	-0.00602526529736969
9107	0
910	-0.00139342347147692
9110	-6.1673012705642e-4
9111	0
91120	-0.01357405179888254
