gene	male_old_adult_1
9310	0
9311	-8.2856962488005e-4
93129	0
9312	0
9313	0
9314	0.00448116042637756
9315	0
93164	-0.0021358755008845
9317	0.01172953539781339
9318	0.00365407389608162
9319	-0.00614627022433993
931	-0.01123147389319239
9320	0.00690973466829626
93210	0
9321	4.6930348726682e-4
9322	-0.00245042591548919
9324	0
9325	7.6282014671311e-4
9326	-0.0024906622024938
9328	0
9329	-0.00300849989134329
932	-0.00183504277454014
9330	0
9331	0
9332	0.01296890366993769
9333	0
93349	0.00870044147081734
9334	0
9337	0
9338	0.00173032693377827
933	0.00283856610328884
93408	0
9340	-0.00140167554174367
9341	-0.0123384391703608
9342	0.00792656192999824
93432	0
93436	0
9344	0
93487	0.00279448518489536
9348	-0.00538177653995101
9349	0
9350	0
9351	-0.00760161382500913
9352	0
9353	0
9354	4.1991979694626e-4
9355	0.00189046236121828
9356	0
9358	0.01100365272098358
93594	-0.00688206604253694
9360	0.00634823442665658
9361	0.00115388244066077
9362	0
9363	-0.02447697539951578
93643	0
9364	-3.7075493000768e-4
9365	0.00277297758775208
93664	0
9366	-0.00387541741759875
9367	0
9368	0
9369	0
9370	-0.00411419989985639
9371	0.00903176051542485
9372	0
9373	0
9374	0
9375	-7.1762588417365e-4
9376	0
9377	-0.0010976554642428101
9378	0
9379	0
9380	-0.00453566325057003
9381	0
9388	6.3765057213926e-4
9389	0
9390	0
9391	-0.00527412622187469
9392	0.00244476485247877
93973	0
93974	0.00525855332261756
9397	-0.01175113180062202
9398	-0.01780928455335241
9399	0.00176019014467998
939	-8.6123679791223e-4
93	-0.00515044622890181
9400	-0.00123352220782906
9401	0.00104037553373064
94025	0.00439782963943578
94026	-0.00228535895873266
9402	-0.01343441275393828
9403	0.00179141573365263
9404	-0.003237037794718
9407	0
94081	0.00130580106118668
9409	7.2228365391139e-4
940	0.00550615414775936
94104	0
9410	-0.00233024502815795
9411	0.01668712512010242
9412	-0.0200806810065911
94134	0
9413	-0.00330810970314807
9414	0.00690480237231364
9415	0
9416	0.0020489399193266
9419	0
941	-0.009099138353723
9420	0.01071449343045341
9421	-0.00356443805742556
9422	0
94239	-0.00169321592707895
9423	0
9425	0
9427	0
9429	-0.00764249756987235
942	-0.00120222667800454
9435	0
9436	-5.3084761522601e-4
9437	-0.00467906485595488
9439	0
943	-0.0036296587491803
9440	0
9442	0
9443	0.00153222819655227
9444	0
9445	0
9446	0
9447	9.8290716388966e-4
9448	-0.01463670487311568
944	0.00394258681717662
9450	0
9451	0
9452	0.00372145428081294
9453	0
9454	0.0071122707942227
9455	-0.00293206721007168
9456	0.01319380541600315
9457	0
9459	0.00158346468868486
945	0
9462	3.7099913380013e-4
9463	0.00170641019131535
9464	0
9465	-0.00556418278183455
9466	0
9467	0.0034478738411192
9468	0
9469	0
946	0.00852156066466576
9470	-0.00363027929796325
9472	0
9473	-8.8575056924918e-4
9474	0
9475	0.01099360025418927
9477	-0.00187233387597673
9478	0
9479	-0.00516363805611917
947	0
9480	0.01011509832132432
9482	-1.3387674873869e-4
9486	0.00316100929502699
9487	-0.00447164123260948
9488	0
9489	-0.0027348072219579
948	0
9491	0.0035114071340845
9493	0
9495	-0.00206837800515358
9496	0
9497	0
9498	4.0429352681847e-4
9499	-0.00759650882013322
949	0
94	0
9500	0
9501	-0.0013959324006866
9506	-0.00958998929846899
9508	-0.00339817398324082
9509	0
950	0
9510	0
9512	0
9513	0.00504629173613112
9514	0
9515	0
9516	0
9517	3.2401342592784e-4
9518	0.00475655572062485
9519	-0.00931895371352061
951	-0.02464586767206867
9520	0
9521	3.0056579627913e-4
9522	3.6693437250083e-4
9525	0
9526	0.0111606533202595
9527	0
9528	0.00298531849114294
9529	0
952	-0.01789493166892036
9530	0
9531	0
9532	-0.02655800766990099
9533	-4.1782242917059e-4
9534	0.00515550587918851
9535	1.9193305604908e-4
9536	0.00249276447647625
9537	0
9538	0.001653801719871
953	0.014170978856144
9540	0.00231852077806684
9541	-0.01523740250455534
9542	0
9545	-0.00176244722848841
9546	0
9547	0.01870163409148573
954	0.00467597440060446
9550	0
9551	0
9552	0.00316675493379818
9553	0
9555	0.00528397180880628
9556	0
9557	0
9559	0.00333528221533146
955	0
9562	0
9563	0
9567	0
9568	-0.00182018010101646
9569	0
956	-0.00195205900115049
9570	0
9572	-0.01124953906938541
9573	-0.00486205002768179
9575	0
9576	0
9577	0.0060888797090844
9578	0.00252932906407329
957	-0.00467241189985153
9580	0
9581	0
9582	-0.04212053368480655
9583	-0.01594879694746022
9584	-0.01597596739745729
9585	-0.02433525869398026
9586	-0.00695739860916872
9587	0
9588	0
9589	-0.00655350681570937
958	-8.4682002048515e-4
9590	9.4124472306798e-4
9592	0
9595	-0.00572531659658505
9597	-0.00449859672880966
959	-0.00837816731582393
9600	0.00413668607159188
9601	0
9603	-0.00553509919036062
9604	-0.00282260350101772
9605	0
9607	0
9609	-0.00748342795330285
960	-0.01773745325135807
9610	0.00219879336153144
9611	-0.0010428560803614
9612	0
9616	-8.1719178517436e-4
9617	0
9618	-0.00301966524203305
9619	0
961	0
9620	-2.0525687142307e-4
9623	0.00942485193083827
9625	0
9627	-0.00648189217753193
9628	0
9629	0
962	0
9630	0
9631	-0.00120094170109871
9632	0
9633	0.00723122309086444
9635	0
9636	0.00104671029896922
9637	-0.00173235773126691
9638	-0.00355930839919387
9639	0.007188284271247
963	0
9640	-0.00182859140565991
9641	0.00175795131916321
9643	0
9644	0
9645	-0.01081381909396706
9646	0
9647	0.00275483873296607
9648	-0.00387366685279604
9649	0
9650	0
9651	0.00257101690468287
9652	-0.00293489550896812
9653	0
9654	0
9655	0.00341133501846377
9656	1.6381608022559e-4
9657	-0.00449344947453067
9658	0
9659	-1.616031896757983e-5
965	-0.00967332519851309
9662	-0.00675964678080802
9663	0
9665	0
9666	0
9667	0
9669	0
966	-0.00262691970978579
9670	0
9672	-9.563208361984e-4
9673	0
9674	-0.00275534776889392
9675	-0.00615223473365205
96764	-0.00223986952098262
9677	0
9678	-0.00509077994421451
9679	-0.00278548440763959
967	0
9681	0
9682	0
9683	0
9684	0.00189432048168488
9685	0
9686	0
9687	-0.00162215434563585
9688	0.00515945856788892
968	0.00857463084679508
9690	0
9692	0
9693	-0.00581771962103365
9694	-0.01139670701820782
9695	0
9696	-0.00414569924474012
9697	0
9698	0.00250158924523431
9699	0
969	0.04038162636396775
9700	-0.00682340265634393
9701	0
9702	0
9703	0.0031342805403309
9704	0
9705	-0.00553483151868753
9706	0
9709	0.01568279041657763
970	0.0142974593615006
9710	-0.0050058043898755
9711	0
9712	0
9715	0
9716	-2.8654052714506e-4
9717	0
9718	0
9719	2.5892744558538493e-5
971	0.01074102715212669
9722	0
9723	0
9724	-0.00164256682371177
9725	0
9726	0.00277040751345405
9727	9.8470676118845e-4
9728	0
972	-0.01048095581602643
9730	0
9731	0.00132902602714762
9732	0
9733	0
9734	0
9735	0
9736	0.00187574706856074
9737	-0.00156079089854561
9738	0.01060399725128132
9739	0.00484179670505009
973	0
9741	0
9742	0
9743	0
9744	0.01111359271125143
9745	-0.00562528989781581
9746	0
9748	0.00539068635014096
9749	0.0128865837821342
974	0
9750	0
9751	0.00384319920101084
9752	3.8610009466315e-4
9753	0
9754	0
9755	0
9757	0
9758	0.00643324462713259
9759	0
975	0
9760	0
9761	-0.01136500855489706
9762	-9.579716312736e-4
9764	0
9765	0
9766	0
9767	0
9768	0
976	0
9770	5.7413565302904e-4
9771	-0.00321218876284212
9772	0
9774	0
9775	0
9776	0
9777	0
9778	0
9779	8.9882221603135e-4
977	0
9780	0.01193464533807354
9781	-0.00159151761315846
9782	0
9783	-0.00334420749303476
9784	0.00625065927473952
9785	-0.0011758282463765
9786	0.00310497175447591
9787	-0.0082660045699484
9788	0.00357374641186665
978	0.00189602474908863
9790	0
9791	-0.00197411064157039
9792	0.00418161475786632
9793	9.8952308688188e-4
9794	0
9796	-0.01011236442269983
9797	0
9798	0.00280139945200847
97	0.0047599599688308
9801	-0.0173715961180866
9802	0
9804	-0.00114717023511211
9805	0
9806	0
9807	0
9808	0
9810	0
9811	0
9812	0
9813	-0.0037574678528452
9814	0.00369941679529683
9815	0.00172572076640478
9816	0
9817	5.0704637760799e-4
9819	0
9820	0
9821	0
9823	-0.01578719240642866
9824	-0.00988927216360292
9825	0
9826	0
9828	0
9829	0
9830	0
9832	0
9833	-0.00221655386855255
9834	0.00503052748490135
9836	-0.002808660714
9837	-0.00491938697115655
9839	0.00793050693839722
983	-0.00904076606541964
9841	0.00979005088912467
9842	0
9843	0
9844	-0.00295043994972208
9846	0.01187671133512074
9847	0
9848	-0.0015609495846029
9849	0
9851	-0.00132772930739789
9852	-0.00130828937290934
9853	0
9854	0
9855	0.01068874453794312
9856	-0.00697876922471505
9857	0
9858	0.01630266367249376
9860	0
9861	-0.00618141838683851
9862	0
9863	0
9865	-0.00129068166621274
9866	0
9867	0
9868	0
9869	0
9870	-0.00570199339229572
9871	0
9873	-6.2223137242638e-4
9874	0.00635960626225324
9875	0
9877	0
9878	0.00156078306745809
9879	0.00633600863583447
987	0.00116564800729287
9880	-0.00512479201518316
9881	-0.01416834798898165
9882	-0.02413134050227251
9885	0
9886	-0.00487952500144293
9887	0
9889	0
988	0.00350850373545839
9890	0.00120099181989329
9891	0.02554340804289204
9892	0.00244966450332828
9894	0
9895	-0.00641410597950615
9896	0.00499126662070176
9897	-0.00463522049065014
9898	0
9899	0
989	-0.00485559667427758
98	-0.00151215088503962
9900	0
9901	0.00252611620197146
9902	0
9903	-0.01233152009352677
9904	0
9905	0
9906	0.00242030442326011
9907	0.00210652902904799
9908	0
9909	0
990	0.0021846137741301
9910	0
9911	0
9912	-0.00619970417810841
9913	0
9914	0
9915	-3.6549994825717e-4
9917	0.00779186150615513
9918	-3.4115550749456e-4
9919	-0.00163928968676786
991	0
9920	-4.6605478913896e-4
9921	0.00209599683298921
9922	-0.00797638831505766
9923	0
9924	-0.00347735582196417
9925	-0.00331512451290832
9926	0.00341303142811455
9927	0
9928	-0.01075951878755519
9929	0
9931	0
9933	0.00355092208844315
9934	-0.00318170373662332
9935	0.01024488245354478
9937	0
9938	0.00522113766275238
9939	0
993	0
9940	0
9941	0
9942	0
9943	0.00141865226331601
9945	-0.00689145056238627
9946	0
9947	-0.00450714038146652
9948	0
9949	0
994	0
9950	0.00353555319610058
9953	0
9955	0.01010575699080378
9956	0.00626973560823698
9957	0.00234897515223498
9958	0
995	-0.00890124380093327
9960	0
9961	0.00370223545659093
9962	0
9966	0.00711373271084386
9967	0
9968	0
9969	0
996	0.00435891318917278
9970	0
9971	0
9972	0
9973	0
9975	-0.01650680041276373
9976	0.00892831564507861
9978	0.00103193776088205
997	0.00598179231979706
9980	0.00211864895943115
9982	0
9984	0.00249497798430646
9985	0
9986	0
9987	0.00635690608434932
9988	0
9989	1.1572544844933e-4
998	0.00859926229479045
9990	-0.00245394308814041
9991	0
9992	0
9993	8.5165666422927e-4
9994	0.00213084457539735
9997	-0.00580974535740482
999	0
9	0
100009676	0.00126705347246692
10008	-0.00790116408954655
100093630	0.01459593487866372
100093698	-0.00120139777893363
100101467	9.3878044290494e-4
100101938	0.00204314873275477
100113407	0.01794694892259211
10011	0
100124700	0
100125288	1.7371296281165e-4
100126793	-0.00176111534045089
100127888	-0.00267628263176169
100127983	-0.0037311457326294
100128025	0.0012939641331154
100128071	5.584340118394178e-5
100128098	0
100128126	0
100128139	-6.1930351287813e-4
100128164	0.00278143832464709
100128191	-0.00758266478489455
100128239	-0.00219142973778033
100128325	-0.00223000880746442
100128554	0
100128590	-0.00315542564690268
100128731	0.00121607086416023
100128750	-0.00653074082805662
100128782	0.0051022892366028
100128788	-0.00372539402340002
100128881	0
100128893	-0.00621939965280662
100128927	0.01026440620854367
100128946	0
100129175	3.4993961955299e-4
100129195	0
100129196	0.01397319574838322
100129427	0.00316780796163551
100129461	-4.2141506713447e-4
100129503	-5.788875235706617e-5
100129550	0.00788595470864302
100129597	0.00202371678889821
100129620	0
100129654	0
100129662	0
100129716	0
100129722	0.00628016185244862
100129726	0.0044610510802434
100129792	0
100129794	-2.8962481485506e-4
100129827	0
100129845	-0.00171336350948487
100129858	0
100129917	-0.00951720652934564
100129935	-0.00158078588781033
100130155	0
100130249	-0.00270144870174817
100130264	-0.01380480415638346
100130357	0.00169349876603675
100130476	-0.00294564843466003
100130519	0
100130522	0
100130548	0
100130613	-0.01217857193873539
100130691	0
100130705	0
100130717	0
100130733	-5.3869105714733e-4
100130776	-0.001810279391924
100130894	0
100130933	-0.00446265474861339
100130950	0.00400158681404494
100130958	0
100130967	-0.00454202771567962
100131017	0.00367441127850768
100131067	-3.0950806234806e-4
100131117	-0.01464093322879529
100131138	0
100131187	0
100131211	0
100131213	0
100131303	0.00370251919967496
100131347	0
100131366	0
100131434	0
100131496	9.6695549783255e-4
100131655	-0.002490649850352
100131691	0.0072259370203502
100131755	0
100131801	0
100131814	0
100131816	0
100132074	-7.4770351570476e-4
100132078	0
100132386	0.00171029038377019
100132464	-0.0118762063409095
100132596	0
100132677	-2.0491625660564e-4
100132891	0
100133205	0
100133311	-7.3118970949118e-4
100133461	-0.00176049185999024
100133612	0.00358693786267439
100133941	0.02796206419247212
100133985	0
100134229	-9.8638050348758e-4
100134259	-0.00956591643142255
100134368	0
100141515	0
100144597	0
100144602	0
100144603	0
100144748	0
100169752	0
100169989	6.0629742443511e-4
100170229	0.00823572324909264
100170765	0
100170841	0
100188953	0
100189589	0
100190938	-0.00327069858951774
100192379	0
100192386	0
100268168	0
100270679	8.7793965542676e-4
100286844	0
100287015	0
100287114	-0.01375034025897322
100287177	0.00148830909329414
100287366	0
100287482	0.00429050040140192
100287569	0.01089100844993003
100287616	0.03111086601442382
100287814	1.7639027732871e-4
100287896	0
100287902	4.0729876652474e-4
100288079	-9.2012453306788e-4
100288122	0.00107468788015061
100288198	0
100288637	4.2275076504568e-4
100288797	0
100289092	-0.00157324787174514
100289097	0.00571280115539084
100289098	0.00433623324070277
100289187	0.004600259531465
100289274	0.0102411859828304
100289341	0.00440030042282093
100289373	0
100289495	0
100289635	-0.00125450145931867
100292680	-0.0069863990935972
100294362	-2.2380389476424e-4
100294720	-0.00221775666891294
100302691	0
100303728	0.00104566770233446
100303755	0.00411959410487709
100306951	-0.02085320158333426
100329135	0.00180430990603806
100359394	-0.00137951567877444
100379174	0
100381270	-7.2938228281761e-4
100422737	0
10044	0.01156857448190661
100499171	0.00640519484448112
100500850	-0.00652298976948873
100505474	0.00802156258046916
100505478	0.00574051664216212
100505495	0
100505501	0.00353304137376275
100505515	0
100505538	-0.00902136835127482
100505540	0
100505545	0
100505549	0.01780937289220929
100505573	0
100505583	5.0765862015018e-4
100505609	0
100505616	0
100505619	0
100505622	0
100505624	-0.00326548801836956
100505641	0.00488656103209243
100505658	-0.00248050777565624
100505659	-0.00365269464768261
100505664	-0.00954680066369609
100505676	-0.00282325416249032
100505681	-0.00539734860497116
100505685	0
100505687	-0.00635461048825934
100505696	0
100505715	0
100505718	0
100505738	-0.01251007903315487
100505746	0
100505768	0
100505776	-0.00113180281865419
100505782	0
100505783	0
100505797	-0.00189121958562393
100505811	0
100505812	0.00814189492824874
100505826	-0.00596329088956097
100505839	-2.6705043876198e-4
100505841	0.00770731693716839
100505851	0
100505854	-0.00262074051469805
100505876	0
100505877	-3.510327980226e-4
100505881	0
100505890	0
100505893	0
100505894	0
100505964	0
100505967	0
100505975	-0.00666599142688609
100505978	0
100505984	0
100505985	0
100505989	0
100506012	0
100506013	0
100506022	0
100506025	0
100506049	0
100506068	0
100506071	0
100506082	0
100506083	0
100506098	0
100506100	0
100506107	-2.6118655770086e-4
100506108	0
100506113	0.00263858377503459
100506115	0.00484885239137774
100506119	0
100506122	-0.00214622001807087
100506125	0
100506126	0.0053347717742221
100506127	0
100506142	0
100506172	0
100506175	0.00346225669620907
100506195	0
100506207	0
100506215	0
100506229	0
100506237	-0.00306070639320602
100506243	-0.01757730135381854
100506271	0
100506274	1.0840775069329e-4
100506286	0
100506289	0
100506302	0.0029363424218138
100506314	-9.692030691154376e-5
100506319	0
100506368	0.00397263593152242
100506374	0
100506380	0.00146961770102098
100506385	0
100506405	-0.00223878957217569
100506406	0.00338875683051261
100506409	0
100506413	0
100506421	0.0059594951774871
100506428	-0.00447245603900122
100506433	0
100506457	0
100506462	0
100506465	-6.9754593854362e-4
100506475	0
100506489	0
100506492	0
100506495	-0.00160669595096778
100506497	0
100506498	0
100506526	0.01076342285255815
100506527	0.00102067541935087
100506530	0
100506540	0
100506542	0
100506599	0
100506603	0
100506606	6.2642488162101e-4
100506622	0.01670840783742641
100506655	0
100506660	0
100506668	-0.00274744245806573
100506675	0
100506677	0.00480311095392017
100506679	0
100506680	0
100506686	0.01537166124923614
100506691	0
100506696	0
100506697	-0.00261397451827483
100506710	0
100506713	0.00771683762957588
100506714	0.00346969413139147
100506724	0
100506733	0
100506742	0
100506755	0.00236654023441097
100506757	0
100506765	0
100506776	-0.01940408789399649
100506779	0
100506790	0
100506791	0.00194952648525704
100506795	0
100506797	-0.00643165799058428
100506826	0.00404014465793954
100506827	0
100506834	0
100506840	0
100506866	0.01012403324671897
100506874	-0.00724307696109611
100506895	0
100506907	0
100506922	-0.02059637261844857
100506930	0
100506994	-0.00226347843363033
100506999	0
100507027	-0.00593872231431214
100507034	0
100507050	0
100507057	0
100507058	-0.0067626152425618
100507059	0
100507062	0
100507064	-4.1295727870998e-4
100507086	0
100507114	0.00251598721288948
100507117	0.00696870990430865
100507143	-0.00932398265935248
100507156	0
100507171	-0.00884303197307811
100507173	0
100507203	0
100507206	0.00995582961063942
100507240	0
100507246	0.00146185773432812
100507250	0
100507254	-0.00111597449433899
100507257	-0.01317756718905007
100507261	0
100507266	-0.00308683423609103
100507274	0
100507277	0
100507283	0
100507290	0
100507300	-0.005233572068443
100507303	-0.00897350352909797
100507316	-0.00161011767280862
100507336	8.9818408110517e-4
100507362	0
100507384	0
100507388	0.00293009167398664
100507389	0
100507391	0
100507392	0
100507403	-0.00550003156324767
100507421	0
100507423	-0.00224545553532566
100507428	0
100507433	0.00289910448776416
100507459	0.00151573049277328
100507461	0
100507462	-0.00118580972094527
100507463	0.0054907662225726
100507468	0
100507470	0
100507475	0.00352507643467739
100507477	-0.00103258073620952
100507487	2.6317764210058e-4
100507495	0
100507506	-0.00150044160843517
100507524	0
100507527	-0.00513413929342897
100507533	0
100507534	0
100507537	0
100507540	0.00213790308303311
100507547	0
100507564	-0.00100571322864594
100507567	-0.00187733881027858
100507584	0
100507600	0.00525640289335657
100507602	-0.00183653347710392
100507629	-0.00670035142274932
100507632	0
100507642	0
100507650	0
100508631	0.00102436922718769
100526820	0.02293885975339982
100528062	0.01556065670937042
100533106	0
100533178	0
100533182	6.9221134376426e-4
10056	0
100628307	0
100631378	0
100652740	0.00742592381954077
100652791	0
