gene	male_young_child_1
399909	-0.02212948246313581
399947	0
399948	-7.696017410226636e-5
399949	0
399959	0
399967	-0.00755607739935742
400043	-0.00986260845454282
400073	0
400120	0
400236	0.00857633916400341
400238	-0.00205044126829283
400242	0
400258	0
400360	-0.01577203011641205
400456	0
400500	0
400548	0
400550	0
400566	-0.01471202591798239
400569	0.00166231911439299
400604	0
400617	0.01679787413372433
400618	0.00528120160416854
400620	-0.00703522322887975
400622	0.00998058278552502
400629	0.00501696019285091
400643	0
400654	0
400655	0
400680	0
400684	-0.00234301555301034
400709	-3.9905715863178985e-11
400710	-0.00192814029587692
400713	-0.00190389319772667
400745	0
400752	-0.01472232619641762
400759	0.00403891488276153
400761	-0.03906917711287223
400793	0
400794	0
400798	0
400830	-0.00389982397504192
400831	0
400891	-7.7358406182814e-4
400916	0
400931	-0.01293994117748549
400941	-7.7803316657393e-4
400954	0.04343970218704072
400958	-0.00106817811373823
400960	0.00149503711789738
4009	0
401014	-0.00921850307300808
401022	0
401024	0
401067	0
401074	0
401081	-0.00362335023533121
401093	0
401097	0
401115	0
401124	0
401134	-5.5798245957806e-4
401145	0.00851847810430457
401152	0
401172	-0.00771052818507742
401190	-0.00304834868841646
401207	0
401262	0.0039492889755424
401264	-0.00438271860554742
401265	-7.3646430016031e-4
401286	0.00522099574635696
401288	0.009440702364197
401431	0.03200367649320009
401442	-0.00904332000565997
401463	0.00161207092267323
401466	0.01446106479613456
401474	-0.00257237992746739
401491	0
401494	-0.00522696530814757
401505	-0.00451661155519385
401546	0
401548	-0.00150822168472591
401551	0.00431263362391548
401562	0
401565	0.00171378205324625
401577	0
401612	-0.00140549003452235
401647	0
402160	0.01405308854970846
402381	0.00264741827594458
402415	3.2983010392441e-4
402573	0.00556497002389313
402665	-0.00786055954536449
402682	0
402778	0
402779	0.01865233140849095
403150	-5.5653913928991e-4
403313	0
403314	0
403341	-7.7872375859113e-4
404037	0
404201	0
404203	-8.78276952088472e-5
404216	0
404217	0
404220	0
404266	0
404550	0
404744	0
405753	-3.7169201745758e-4
405754	0
406988	0.01882197066799355
407026	-0.02982302869345196
407738	-0.02210365222701054
407975	0
408263	0
4135	0
414157	0.00230146297191429
414194	-0.006021237395022
414196	0.00682624449115543
414201	-9.8322433247886e-4
414235	0
414236	0
414243	0
414245	-0.00491054219571074
414301	0.00209408575578791
414319	-0.00594688327812721
414328	0
414332	-0.00352025293076879
414777	5.5185241046454e-4
414899	5.4689625980074e-4
414918	-0.0056559755233603
414919	0.0045908597618357
415056	0
415116	-0.00189166630738844
415117	0
4166	4.408470626714e-4
4257	-0.02349656301510246
4302	0
431707	0
4343	0
4360	0.00830506404048732
439916	0
439921	-0.02197296376395637
439927	0
439931	0
439933	0
439941	0
439949	0
440028	0
440087	0
440104	0
440119	-0.00158355070427196
440132	0
440145	-0.00833986183466558
440173	0.00111742574171915
440184	0
440193	-0.00281701813635914
440275	0.01009374638598087
440279	0
440288	-0.00616147367991665
440307	0
440335	0.00198123132094511
440356	0
440416	0
440465	-0.00898848084428078
440498	0
440503	0
440515	0
440556	0
440574	0
440590	0
440602	-0.0047303147733728
440603	0.00358878828033681
440699	0
440704	0
440712	0.03041206274950142
440730	-0.01171152586541024
440757	0.00556804283636354
440823	-0.00651799020373602
440829	0.01056961349407909
440836	-0.00624040372482842
440854	-9.4641715411208e-4
440900	0
440944	0.00859709458557148
440952	0
440956	0.00356296437303943
440957	0.00580961942960101
441009	0.01170750079930533
441025	-0.00352619365486709
441046	0
441054	-0.00321463529226957
441058	-0.02457895492877461
441061	0.00958529235029014
441072	0
441094	0
441150	-2.008730528632e-4
441161	0
441168	0
441179	-0.00107305100723456
441212	-0.00838505748144437
441355	0
441476	-0.0026323438820768
441478	0.00445566221804321
441549	0
441631	-0.01356712981929743
441666	0
441869	0
441951	0.00271427863561806
442028	-0.00296938530531311
442184	0
442191	-0.01311757327722799
442213	0.00276279479487585
442319	0
442444	0
442524	-0.00925817335611539
442721	-0.00453645305785409
4645	-0.00563032524906304
4648	0
4715	0
4716	0
4731	-0.00114324137134774
474354	0
4773	0
4774	-9.9150836706699e-4
480	0.00313554607794187
4810	0
4838	-1.981401372813206e-5
4867	0.00148036266332536
4909	0.00359104298815563
492307	0
492311	0
493753	0
493812	0
493856	0
493861	0
493869	-0.00257671953172526
493911	-0.00742725256183172
494115	0
494143	0.02948479654097593
4943	0
494470	0
494513	0
494514	-0.00523433783853593
497189	0
497258	0
497634	0
49854	0
49861	0
5013	-0.00685306915120997
5015	-0.00841979555977656
503519	0
503538	0
503542	0.00290797435496046
503569	-0.01919975098810109
503693	0
50484	-0.01749604028955444
50511	0.00921992482286213
50604	0.00474270981282203
50614	0.00293680985420239
50636	0
50640	0
50651	-0.01856670998552756
50652	0
5067	-0.00250213413429391
50801	-0.00609560758260314
50804	0.00631452594980579
50808	-0.00118095902210112
50846	0
50945	-6.5495609544201e-4
50964	0
51000	3.9969827905266014e-5
51010	0
51013	0
51028	0
51057	-0.00217278009010198
51058	0
51059	0
51060	0.00639931640172962
51061	0.00332469642034066
51062	0
51088	-0.01466086394606322
51091	0
51095	0
51114	0.00738579616232349
51122	-0.00572432553930695
51123	0.0067160578671556
51124	0
51126	0
51130	-0.01392099274208607
51148	-0.00362079324654072
51166	0.01038421824338752
51175	0.00196973729946052
51199	0
51201	0.00169839185505358
51209	0
51225	0.00158977941129494
51234	0
51236	0
51239	-0.00688941463628014
51244	0
51246	-0.00740412553365053
51247	0
51248	0.00386470153026883
51249	-0.02196918424433918
51250	-0.01386925182917876
51251	0.01872496783509577
51252	0.00120407060306068
51253	0.00126135033137924
51255	0
51256	-0.00271769472602316
51258	-0.00529623513676962
51259	0.01243736347769856
51260	-0.00965359910042899
51263	0
51264	0
51277	0.0064282841412601904
51300	0
51305	0
51318	0.0078915923116201
51390	0
51426	0.01912655527720472
51429	0
51434	0
51441	0.01497139472492794
51473	0
51496	-0.00142999828487793
51503	-0.00983265837597814
5150	0
51522	2.3243888203221e-4
51523	0.01264728962802711
51524	0
51527	0
51528	-0.00502025679116188
51529	-0.00647295434614107
51530	0.0088134124462666
51534	0
51535	-0.00189438091983171
51537	0
51538	0
51545	-0.0042364818889545
51602	-0.01385376179233174
51605	0.00805331003065716
51608	0
51629	0.01246717832052465
51633	0.01184911452417043
51639	0
51645	-0.01132320735706819
51649	0
51655	0.02476287330429171
51661	0
51667	0.00791533165394838
51676	0
51684	0
51692	0
51699	0.00181650929734946
5169	0.00519641214770154
51726	0
51738	0.01413675923960046
51802	0
51804	0
51808	-0.01230696260601406
5205	0.00548284068675309
5212	0
5314	-0.00122028998352484
53336	0
53342	0
53344	0
53345	0.00647839021148081
53349	0
53354	-0.0012540478133896
5356	0
53632	0
5370	0
53828	0
53831	-0.00577205976838942
53833	0
53834	-0.00367513320100306
53917	-0.00600270950594248
53938	-0.017715179003399
53940	-0.00423454974571093
53981	-0.00819788085917057
54033	0.00430052988894078
54058	0
54059	3.5492075644931e-4
54072	0
54084	0
54088	0
54097	-0.00252567164543737
54102	-0.00888084479139627
54106	0.01466102101002613
54108	0
54143	0.00776852117160428
541468	0
541565	0
54165	-0.00647792158556698
54206	-0.01371761004621714
54212	-3.4011559511204e-4
54331	0
54414	0
54429	0.0052257027621948
54437	0
54439	0.00386227766689002
54443	-0.00332000583812038
54456	0
54460	0.00257511193203627
54461	0
54464	0
54467	0.00839765748761915
54492	-0.00693378880895302
54494	0.00357151492922893
54495	0
54497	0
54507	0.0037038526272416
54510	0
54511	0
54522	0.00271650300118644
54532	0.01758670778720772
54534	-7.9759912799235e-4
54536	0.00616732057589669
54553	-0.00865055225613733
54557	-0.01223578682946878
54567	0
54578	0
54586	0
54602	0.00898446126083678
54617	0
54620	0.00766484749178693
54625	0
54627	0
54660	0.01717647864260461
54675	0
54734	-0.00498005287830495
54742	0
54749	-0.03238100988023462
54751	0
54753	0
54756	0.00594906529686945
54757	-0.01884420021876489
54760	-0.00275019315810172
54763	-0.01988220297740815
54764	0
54776	-0.00545651408022743
5478	-9.7163768252886e-4
54790	0.00803240320801682
54799	0.01355722045387118
54808	0
54813	0
54822	0
54823	0.00416039306079805
54841	-0.00430124355801133
54853	0
54856	0.01726431471919683
54859	0
548645	-0.00505985851203453
54865	0
54887	-0.00669472220486586
54888	0
54890	0
54893	0
54896	-0.00104810571459608
54899	0
54921	0.00180201780136508
54926	2.8650026739714e-4
54931	-9.3483081966383e-4
54932	0.01104840176014833
54933	0
54935	0
54936	0.01055626862023806
54937	0.0056142914534233
54940	0
54947	-0.0030393449841969
54949	-0.00220058955724487
54965	0
54984	-0.00277746290851448
54989	-0.02409798223477849
55004	-0.00489820350040564
55017	0.00714217847706009
55027	-0.00186300687112987
55051	0
55054	-0.00758902830362057
550643	0
55064	-7.9881717801418e-4
55075	-0.0032569888402492
55103	0
55122	-0.02083178354206488
55130	0
55132	0
55137	0
55170	-0.0044098295355361
55173	-0.01216524711446352
55174	0.00391739462650803
55180	0
55225	0.01278611794323171
5522	0
55230	0
55248	0.00172283200008228
55250	0
55260	0.00150293034969577
55266	0
55276	-0.00549328695230259
55289	-3.377592212984e-4
5529	-4.8390964362713e-4
55300	0
55304	-2.9933901536292e-4
553103	0
55330	0
55331	0.02606205369465522
55342	-0.00159588875311293
55345	0.00416449256762347
55349	0
55352	0
55356	0
5535	0
55362	0.00528212280740055
55363	-5.2628925626225995e-5
554201	0
554202	0
554206	-4.8092335778461e-4
554235	0.00818838654008399
554279	-0.00814353896367697
55449	0
55466	0.01816376434021309
55502	-0.0135408488968835
55504	0
55527	-0.00142001566380079
55529	-0.01922090685437048
55530	0
55531	0
55534	0
55536	0.00529926285728781
55552	-2.169731559645395e-5
55553	-0.01556915640901139
55561	0
55571	0.01021493617779274
55572	0
55586	0
55588	-0.00399605880110245
55591	0
55593	0
55599	0.00585170090034334
55600	0.02212350264289403
55605	-0.04095087738382508
55609	0
55610	-0.00434302996569042
55629	-0.02524603860056242
55632	0.00761698293202921
55635	0
55646	-0.00886844783966835
55659	0.00590276478087835
55672	-0.01085367956476392
55676	0
55677	-0.00285274114260139
55680	0
55698	0
5570	0
55728	-0.00490372537502084
55749	-0.00580971147970664
55761	0
55771	-0.03143692766823448
55773	0
55777	-0.01500458853038327
55780	-0.00666169986756992
55783	0
55789	-0.00940265402158928
55808	0.00186889537966353
55809	0
55814	0
55824	0
55829	0
55845	0
55869	0
55897	0.00206388767594511
55902	0
55904	0
55917	0
55920	0
55929	-0.01178099739502609
55959	0.00106301493053837
55964	0.01167903004774886
55967	-0.00291354868157622
55971	0
55998	0
56052	-3.72225518279e-4
56063	0
56097	0
56098	-0.0017215659167382
56099	0
56121	0
56122	0.00203401531576725
56126	-6.038406718614e-4
56127	0
56129	0
56131	0
56132	0
56133	-0.00388983966684531
56134	0.00162644005778374
56135	0.00499403836067811
56160	0.0026753978434194
56164	0.00660831438662137
56169	0.00296345849419075
56181	0
56203	0
56204	-0.01442134971189112
56241	-2.6653685232939e-4
56243	-0.00257125035248285
56246	-7.225902735318738e-5
56254	0.0051313722056754
56256	0.00296215196112426
56261	1.1301530584885e-4
56262	-1.8673939828893e-4
56265	0.01473673567323839
56477	0
56479	-7.3660395722154e-4
56655	0.00576140807912369
56658	0
56666	-0.01751117312258477
56670	0.01437120310399399
56704	2.5758339306247e-4
56751	0
56776	0
56832	-0.00239310428288528
56849	0
56850	-0.00747653723797689
56852	-0.00221494716798343
56853	0
56884	0
56896	-0.00241709890213203
56897	0
56900	0
56907	-0.00130086251729908
56916	0.01211934492248444
56917	0.01130918170062575
56919	0.00139851334771297
56923	0
56927	0
56931	0
56952	0
56956	0
56961	0
56963	0
56964	-0.01047568005623128
56970	0.00227135953413761
56971	0
56975	-0.00506538752228197
56977	0
56990	-0.01433011882621342
56999	0
57000	0.0041510696188499
57002	0.01476992512094419
57010	0.00470858948671812
57026	-0.0027570025275378
57038	0
57057	0.007996651571622
57082	-0.00690516869311943
57085	0
57094	0
57095	-0.00955550032755415
57106	0.00267637640372046
57120	0
57121	8.341331002270389e-5
57129	0.00498297638271036
57139	0
57143	0
57153	0
57156	0.01770873769991435
57159	0
57167	0
57168	0
57169	0.00945072311270548
57176	0
57179	0
57181	-0.0039118564918885
57182	0
57184	0
57186	-0.00675155100965472
57189	0
57190	-0.00219874335119555
57210	0.01036963148344736
57216	0
57217	0
57221	0
57222	-0.00430114268300418
57223	0
57224	0
57226	0.0036141038241987
57231	-0.01163220502058206
57232	-6.5614789907353e-4
572558	0
5726	0
57291	-0.00461661340305106
57325	0
57381	-0.00128836311653646
5738	0
57393	0
57407	0.00152021644170503
57409	-0.00426413157359643
57410	0
57414	0
574407	0.01219981045206907
574414	0
574432	0
57448	-0.00502957819505893
57449	0
57451	0
57452	0.00908040550911996
574538	0
57453	0
57455	0.00874116702810633
57458	-0.00209942060442315
57459	0
57461	0
57462	0
57464	0
57465	0
57467	0
57469	0
57471	0.02266636411981992
57474	0.02906506639441344
57475	0.02406284069991047
57476	0
57477	-0.00366397860697455
57478	0.00226621777850543
57479	0.01926728041033277
57480	0.012307472626944191
57481	-0.00101073141626212
57482	-0.00239073518204294
57484	0
57486	-0.00107991035203998
57488	0.0026380712497924
57489	0
57491	-0.0110271264535549
57492	-9.0635342391834e-4
57494	0
57495	0
57497	0
57501	0
57504	0.01182698566108338
57505	0
57507	-0.02417883680928373
57508	0
57510	0
57511	0.00283225152627037
57512	-0.00490002974137966
57514	-0.0081438648422023
57519	0.00859321033943546
57520	-0.00137507282089626
57521	3.102633117588e-4
57522	0
57524	0
57526	0.00266031884430066
57528	0
57529	0
57530	0
57531	0.02604573266838118
57532	0
57533	0
57534	0.00291037458041072
57536	0
57537	6.9046627110331e-4
57539	0
57540	0
57541	0
57542	0
57544	-0.0104442870008742
57545	0
57546	0
57547	0
57549	0.00591693624128858
57551	0
57552	0
57554	0
57555	0
57558	0.00653755315205539
57559	0
57560	-0.00493410698312437
57561	-0.01344379997104706
57562	-0.01072061909846403
57563	0
57565	0.01783560912769443
57567	0
57568	0.03778239113664235
57569	0
57570	0
57571	-7.8607846897222e-4
57574	0.01554424310558976
57575	0.00862438842777243
57577	0
57578	0.0098577802902464
57580	0
57582	0.01245237564102116
57583	0
57584	0
57585	0
57587	-5.2188404026758e-4
57589	-0.00581696327581695
57590	-7.9680330367436e-4
57592	-0.00719805209731733
57593	0
57594	0
57595	0
57600	0
57605	0
57606	0
57609	0
57611	0.01030815563256485
57614	0.00303311227802855
57616	-0.01788822982638193
57617	-0.0026822011864745
57619	0.00496572488157013
57620	0.00874394970963413
57621	-0.01773602090623294
57622	0
57623	0
57624	-9.220676024016e-4
57628	-0.00184123580557366
57630	0.0044355599562766
57631	0
57633	-0.03172566675934537
57636	0
57639	0.01645344472693605
57642	-0.00452116854868493
57643	-3.2869769302872e-4
57644	0
57646	-0.01072038157949523
57647	0.00357521622030905
57648	-0.00325568635395616
57649	-0.02230939727849463
57650	0
57654	0
57655	0.00281122402808648
57657	-0.00408642469796767
57659	-0.00219071484694103
57661	0
57662	0.00319199548535242
57666	0.00100028344276115
57670	0
57673	2.9194199092302e-4
57674	0
57677	0
57678	0.00310877269815323
57679	0
57683	0
57684	5.9555224269979e-4
57685	0.00961286625327856
57687	0.01096740708026272
57688	0.00292340309704654
57689	0
57690	0
57691	5.8646557050365e-4
57692	0.02468904342971575
57693	-0.00537762139969715
57695	0.00297544794439935
57696	0.01095055480539631
57697	-0.00520027822639127
57699	0.02080417520909705
57700	0
57701	0.00135009674500096
57703	-0.00995926408480773
57704	0.00103471876480005
57705	0.00100846333208637
57708	0
57709	0
57713	0
57717	-0.00124836180050989
57719	0.00707620472923577
57721	0.00296656744368643
57722	0
57724	-0.00157833292844991
57727	0.00120020058729229
57732	-0.00838394403679198
57786	-0.00238970890283728
57801	0.0266263438540949
57805	0.00302766040397944
57822	0.00160289666828343
57829	0
57864	0
5814	0
58191	8.8493126817998e-4
583	0
58475	0.04656838425099512
58476	0
58480	-0.00232518045139247
58484	0
58485	0.01014015636649104
58489	-0.043310045595963693
58490	-9.6629904675391e-4
58491	0.00341858908894135
58492	9.3037108572747e-4
58493	0
58496	-0.00284591443320232
58499	0
58505	0
58506	-0.00532637777029291
58508	0
58512	0.0061852196241209
58515	-0.0010984516754415
58524	0
58527	-0.01664293367529701
58531	0
58533	0
58538	0
5901	-0.03160172782404576
59082	0.00535484252301382
59084	0
5924	0
59271	-0.02993223055524964
59274	-0.00358975350199153
59277	-0.00571712789738986
59283	0
59284	-0.00447639574429693
59285	0
5928	0.0037021429865621
5933	0
59345	0
59350	0
59352	-0.0057884356238001
5936	-9.1140143606939e-4
5948	-0.02510906195026266
5992	0
60386	-0.00207336522934943
60412	0
