gene	female_young_adult_1
79825	0.00321777811782714
79828	0.01477210809288893
79829	-0.00756944345654647
7982	-0.00423513924514037
79830	-0.01046061328579279
79831	-0.00402762509611805
79832	0.0058906174557212
79833	0.00462005214575224
79834	0.00652317352831481
79836	0.01310250203465318
79837	0.00437850788196905
79838	0.00293300960046148
79839	0.01264198582313064
79840	0
79841	0.00101633819571614
79843	0.02225865922731533
79845	0
79846	0
79847	0
79848	0
79849	0
7984	-0.00370857729690439
79850	0.0171796712817371
79852	0.00333502472195504
79853	-0.00268316895958962
79857	0
79858	0.00197092250962706
79861	-0.00198513443484431
79862	-0.00676164819331238
79863	0.00424440356462464
79864	0
79865	-0.00858162774464297
79866	-0.01204822174592206
79867	-0.00213017365940067
79868	0
79869	0
79870	0.00737509167417083
79871	0
79872	-3.299183592654156e-5
79873	-0.00960122325201609
79874	-0.00826883144244628
79875	0.00361463976984132
79876	-0.01549558732676516
79877	-0.00174994073615417
79879	0.00735449358393386
79882	-0.00588532529529504
79883	0
79884	-0.00594855145544708
79885	0
79886	-0.01544016085329852
79887	0
79888	-0.00320814793707812
7988	-9.266901422702391e-5
79890	0.00196901103492221
79891	-0.00907313452158694
79892	0.0068495839257512
79893	0.01722158292940451
79894	-0.01739248594743426
79895	-3.132984674871574e-10
79896	-0.00290882809944954
79899	-0.00198890892534235
79901	0.01001053121314493
79902	0
79903	0
79905	-0.01750945038015785
79906	-0.00183600364835787
79908	-0.02101304517835755
79912	-0.01695265363492179
79913	-0.00105619172268123
79915	0
79918	0.02100182584795821
79919	0.02053636189084467
7991	0
79921	0
79922	0
79924	-0.00890469986148228
79927	-0.00325936084918411
79929	0.00506401281746245
79930	0.00670467493010534
79931	0
79932	0.02105240577129468
79933	0.00116889050532755
79935	-0.01606748019941949
79939	0.00239185463089635
7993	0.00927024435271289
79940	7.6164820807962e-4
79943	0
79944	-8.0119637968106e-4
79946	0
79947	0
79948	0.00676902608096984
7994	0.00595626045166525
79953	-0.00184941396239713
79954	0
79955	-0.0041850863537653
79956	0.01021270329953696
79957	0
79958	0
79959	-0.01616427724927574
79960	0
79961	0.00655619769565327
79962	-0.00425250037702399
79963	-0.00173978848204348
79968	-0.00658457760125001
79969	0
79970	-0.00439097548997676
79971	0.0530718735046224
79973	0.00180013798877953
79974	0.02664595669039661
79977	0
79979	-5.293341458588163e-5
79980	-0.00400364093866868
79981	-0.00580493830621558
79982	0
79983	0
79987	0
79989	-0.00782668941862415
79990	0.00604656778003025
79991	0.01956364223188692
799	0
80000	-0.00957928014680861
80003	0
80004	0
80005	-0.00165546386893114
80006	-0.01505891473599606
80007	0.00568987815103599
80008	0.00953594922519923
8000	0.02545509564572436
80010	-0.00576734190836313
80011	0
80013	-0.0056324163882269
80014	0
80017	0
80019	0.01586899524107038
8001	0
80020	0
80021	0
80022	0.00827821003058816
80023	0.00836155816922954
80024	-0.0028845271277121
80025	0
80028	0
80031	0.00330749052870159
80032	0
80034	-0.00409230162477602
80036	0
80054	0
80055	0
80059	0
80063	0.01166741748384955
80067	-0.00472033141303167
80069	0
80071	0.02730554262913309
80072	0
80086	-0.00321425385458943
80095	0
80097	0
80099	0
800	0.01247870001572543
80108	0.00176088199734151
80110	0.00432554563775856
80111	0
80114	0
80117	0
80124	-0.01964067261575568
80125	0.00750930347079698
80127	0
80128	0.00246907847314169
80129	-0.00898475109392056
80131	0
80133	0
80135	0
8013	-0.01134885534888538
80142	-0.01988804620887764
80143	0
80144	0.00643223097682322
80145	0.00829062349433016
80146	-0.00529377432453134
80148	0
80149	-0.00493909389213487
80150	0.02312597016984533
80152	0.00561519980734584
80153	0
80155	0
80157	-7.3153507525892e-4
80162	0.03980078945004681
80164	0
80167	0
80168	-0.00362537605872238
80169	6.2842272085734e-4
80173	-0.01025692796165152
80176	0
80177	0.01372805191073278
80178	-0.01564224301845633
80179	-0.00597148037098691
80183	-0.0022471303596523
80184	-0.00839299331272654
80185	-0.00293063000143251
80194	0.00208304601415702
80195	0.00616455163196763
80196	0
80198	1.9914515523409e-4
80199	4.1062635534211e-4
8019	-0.00516180368358348
801	6.8691614023429e-4
80201	0
80204	-0.00192936690841808
80205	0
80206	-0.00342682019323281
80207	0
80208	0
80209	0
80210	0.003119014641347
80212	0
80213	-0.01063074382996905
80217	0
80218	6.6846344569479e-4
80219	0.00832961340207711
8021	0
80221	-0.00809173168508909
80222	8.1752628514055e-4
80223	0
80224	0.00957023569458078
80227	0.01077297970917261
80228	-0.008611857180606
8022	0
80230	-0.02422289428501255
80231	0
80232	0.00193067644455129
80233	-0.01674490932675474
80235	-0.02549703343947675
80237	0.00452280992976472
80254	0.02535089565630742
80256	1.7369979431833e-4
80258	0.00387032208290037
80263	4.6087877887162e-4
80264	0.01337126523798451
80267	0
80271	0
80273	7.5437939731984e-4
80279	-0.00349879071019721
8027	-0.01124694846007789
8028	0
8029	-0.02046302324536784
80301	5.3109919802206e-4
80303	0.03620393107238189
80304	-0.01260832261916053
80305	0.0034385712809292
80306	0.01988895035884214
80308	0
8030	-0.01174951961762561
80310	0.0219090541796197
80316	0
80317	0
80319	0
8031	0.00623307881813671
80321	0.00435452956364879
80323	0.01476567456378875
80324	0.005063689683579
80328	0
80329	-0.00869290915929749
80335	0
80339	0
80342	0
80344	-0.02290250986133829
80345	-0.0127240713092748
80346	0
80347	0.00607391434950381
80349	-0.01755259570248916
8034	0
80350	-0.01872967181074119
80351	-0.01573488154143559
80352	0.00525259779961249
8036	-0.00698104289606286
80380	0
8038	0.02666158823442057
8045	0
8048	0.01329629265513296
8050	0
805	-2.5940045122867e-4
8061	-0.03013053635330058
8065	-0.00262500083615466
80700	-0.00824881037782054
80704	0
80705	3.1255094526104e-4
80723	-0.03186178623551163
80724	-0.00324142507842786
80736	-1.1145260299827e-4
80737	0.00186333693556571
80739	0.01441072162874303
8073	0
80740	0
80741	0
80742	0
80745	0.00765526186489556
80746	0.00474835873778043
8074	0.00402025859171868
80757	0
80758	-0.0222446491888325
80760	0.00199390688830854
80762	0
80763	0
80764	-1.3196730372053055e-10
80765	-0.00614800757830211
8076	0
80772	0
80774	0.01221912874871789
80775	0.01347932506522959
80776	0.00241101525726883
80777	-5.874016808146943e-5
80778	0.01404886310273819
80781	-0.06342105098831217
80789	0
8078	0
8079	0
80823	-0.00147051252855773
8082	-0.00409553658859269
80830	0
80831	0.00392358213197736
80833	0
80852	0
80853	-0.01832673489658568
8085	0
8086	-0.00185685046069494
8087	0
80895	-0.00599425818568703
80896	0.03641589047769684
8089	-0.01412960228349186
808	-0.0152011595976493
8091	0
8092	3.3280191153483e-4
80975	0
8099	-0.00946086797458559
8100	-0.00571003518176427
81027	-0.00698366248513826
81029	0
81030	-0.04233509955616529
81031	-0.00379203927887186
81033	0
81034	0.00362981931442467
81035	0.0039004203930241
810	0.03183692514968825
8111	0.00296534400998805
8115	0.01300591469461232
811	0
8120	0.01339135646435907
8125	0
81285	0
8128	-1.5864916775501e-4
8131	0.02212585607496118
8139	0.00629910986012675
813	-0.0014242968421414
8140	-0.01675860166159671
8148	0.00521297496215273
81490	0
81491	-0.00264407935158822
81492	0
81493	-0.01748802606159347
81494	0.00581465485958528
814	0.00185371027856617
81501	0
81533	1.0978113304004e-4
81537	-0.02055038559418728
81539	0.00674369413459368
8153	0
81542	0
81543	-0.00574797250022765
81544	-0.02917770635893923
81545	-0.00956210261666114
81550	-0.00640892501872603
81551	0
81553	0
81555	0
81556	-0.00369333656545357
81558	-0.01967999797029095
81562	1.8659007805651e-4
81563	0
81565	-0.05640110956330137
81566	0
81569	0
81570	0
81571	-0.00328287531086395
81575	0.00275215337159367
81576	0
81577	0.01202133379550113
81578	0.00170630946534998
81579	0.00792660326981191
815	0.00169770253961009
81602	0.00945497422864874
81603	0.0048299956690137
81605	-0.007453729850696
81606	0.02260123230684525
81608	-0.00321534168606595
81609	1.5401892057815e-4
81611	0
81614	-1.4754845895036e-4
81616	0.01579158325816309
81617	-0.0119796799451115
81618	-6.195236677404555e-5
81619	0
8161	0
81620	0.0149439883320176
81621	0
81623	-0.00246798770007881
81626	0.00707822239459433
81627	-0.00714881573473418
81628	0
81631	-0.00149822995850143
8165	0
81669	0
81671	-1.3225312906762e-4
81688	-5.5398360223969e-4
81689	0
81691	0
81697	0
816	-0.01081765588923772
8170	-0.01028607942999022
8174	0.02133311045225161
8175	0
81788	0.00941763385735769
81789	0
8178	0.00601091130653497
81790	-0.00906420759714233
81792	0.00964959625925843
81796	-0.01279024073498622
81797	0
81831	0.02349473698695237
81833	0.00585690969540792
81839	0.00292825538982954
81847	-0.00782554964881088
81848	0
81849	0
81850	0
81851	0.00174281068261917
81855	-0.01693723660717059
81856	0.0081216316105271
81857	0
81858	-0.00155050795462475
81870	0
81873	-0.0015286375550342
81875	0.00199516606387813
81876	-0.01113885433061744
8187	-0.02383945868861488
81887	0
81888	0
81890	-0.00748892008605973
81892	0.01692119246001475
81894	0
8189	-0.0140501888689041
818	0
81929	0
8192	0
81930	0.02064829646454653
81931	-0.02293382786684126
81932	0.00241912833004308
8193	0.01138877037013494
8195	0.00436188499864992
819	0.00207254548214349
81	-0.01241277398561377
8200	0
8202	0
8204	0.03012293055825857
8208	0
820	-0.02111227587462015
8216	0.00371329514865161
8218	0.02493554901231722
821	0
8220	0.00161165621863098
8224	0
8225	0.00724488151118871
8226	-0.0207585545362539
8227	-0.00438745097562552
8228	0.00362010814406186
822	-0.00861033299999188
8233	-0.00285029118612398
8237	0
8239	0.01331155364673467
823	0.01304926298286517
8241	0
8242	0.00489315869142615
8243	0.00367993270755819
824	0
825	-0.00997937477522662
8260	-0.00991520770771452
8266	0
8269	0
826	-0.00495505950066934
8270	0.00472084236755612
8273	0.01930519957845604
8277	0.00866913407586159
827	-9.9243837443359e-4
8284	-0.01966344585488533
8287	0
8288	-0.00959299862953079
8289	0
8290	0.01686375262665693
8291	0.0025719137740841
8292	0.03876046233945712
8295	-0.0041561787908628
8301	-0.01074667872689545
8302	0.01637715345236504
8303	-0.01513268892166182
8309	0.01549121357068303
830	0
8310	0
8312	-0.00445985144810884
8314	0.00210971774085497
8315	-0.00460362673843707
8317	-0.04566036512481826
8318	0.00137434303931979
831	-4.0214233029044e-4
8321	-0.00659722174718791
8322	0.00377153356669156
8323	-0.03182319868607323
8324	0.00958474685516997
83259	-0.00419043667011289
8325	0
8326	0
8328	0
832	-0.00865680038163852
8330	0.01428976632138504
8332	-0.00366618739466652
8335	0.01828748163077873
8336	0.00882405048214683
83394	0.0011942957206162
8339	-0.0276211614673525
833	3.3365867524207e-4
8340	0.01748655315115848
8342	0.00678890067426229
83439	0.0160019883624627
8343	-0.01398967658622755
83440	0
83442	-0.00301806070575595
83443	0
83445	0.00789860799035708
83446	0.01542212218554409
83447	5.9370937605989806e-5
83448	0.00718772322410122
83449	-0.0090577393701147
8344	0.01045014368794818
83450	-0.00538921190522972
83451	0
83452	0.02410643187018036
8345	-0.02230652299564129
83460	0.00456280305151192
83461	0
83463	0
83464	6.3155731379264e-4
83468	0.00516457699131062
8346	-0.0346897492553699
83475	-0.00391018024972681
83478	-0.03769440819412442
83480	0
83482	0
83483	-0.00192004925885734
8348	-0.00613914809503922
8349	-0.04506787273040388
834	0.00232614493563696
8350	0.00249266751899019
8351	0.04115868985193632
8352	0
8354	0.0074871073392561004
8355	-0.02621822529011575
8358	0.0363641932374334
8359	0.02391429648488909
835	0.02011364125778085
83604	0.005107140114042
8360	-0.00922076933773967
8361	0.0275759114657365
83637	0
83638	-0.00570244304319499
8364	0
83658	-0.01176212788938441
8365	-0.03153483933992009
83660	0
8366	0.01568878599820673
8367	0.04978394567265144
8368	0
83696	0
8369	-0.00115295482797975
836	-0.00217058842770997
83700	0.00895606767449525
83714	-0.00900399211056084
83716	0.0038689711645258
83729	0.01190995265772065
8372	0
83737	0
83743	0.01371463964955077
83759	0.00517668024713276
83786	-0.02135891493048114
8379	0
837	0.00873772932405808
8382	0.02069555928157316
8383	8.9502399033652e-4
838	-0.00616304197715705
8390	0
8392	0
83937	0.00169557957938504
83941	-0.00897448674251981
83942	0.00410698164887797
8394	-0.0107898770341926
8395	-9.8286055452618e-4
8396	0
83988	0.04055255163593497
83989	0.00985816618999252
8398	9.5362500711325e-4
83990	0
8399	0.00555954524284793
839	0
8402	-0.00506628718060721
8403	-0.00121756525649356
8404	-0.01340437549604928
8405	0
84060	0.00196168953450913
84061	0
84065	0
8406	0.01478762824433724
84079	0.00956385784136663
8407	-0.01218917754435888
8408	0.02451924671622928
8409	0.00133315811243543
840	-0.02332223312114497
8411	-0.00625628196199067
84124	0
8412	-0.00979492979716868
84148	-0.00627230895583277
84159	-0.00860758640365995
84162	-0.00758457689148487
84164	-0.00516381934094926
84168	0
8416	0
84179	0
8417	-0.00641261107041614
84193	0.00225767548788189
84196	-0.01264480320553827
8419	-0.00923583376410262
841	-0.02048117477980089
8420	0.00196185182728035
84223	0
84243	-0.0023334832811751
8424	-0.01842920558142945
8425	0.00561162235439962
84263	0.02168036956403206
84271	0
84272	0
8427	0.01741348908717801
84288	-0.00289318588221001
8428	0
84296	0.00250969330393029
842	-0.00252125217672788
8431	0
8433	0.00777804626449842
8434	0
8435	-0.0027778706798153
84364	0
8436	-0.00379871887688131
8437	0.00332709942590219
8438	0.00514236696304245
8439	0.01082615783091009
843	-0.01021603272610344
8440	0.0121909859156393
84436	0.01872851470391654
8443	0
84444	-2.5009885745883e-4
8444	-0.00585483487092681
8445	0.00165063779903625
8446	0.01061158843821416
8448	-0.00226338004050247
8449	-0.0015671344059828
844	-0.01749091871352769
8450	0
84516	-0.02022346697372182
8451	0
84525	0.04374517222081323
8452	0.01120149400363732
8453	0.0128526249957942
84549	0.01319786123267571
8454	-0.00827305798860204
8455	0
84560	-0.00414758136606411
84561	0.00534536933665835
8456	-0.01848138164326096
8458	0.01459580037456175
8459	0
845	0
8460	0.0017496361037115
84612	0
84617	-0.05265531280963707
84619	0
8462	-0.01191264070692013
8464	6.4064048720176e-4
84656	-0.00339349371138448
84658	-0.01450143220604992
84669	0.00371334779555132
8467	-0.00413993336750168
8468	0.01633927798913455
846	0
84705	0
8470	0.01419139197428863
8471	0
84720	0
84722	-0.01011253158149076
84726	-0.00109617365689731
84733	0
8473	-5.9204254398325e-4
84747	0
84759	-0.00790660725424431
8476	-0.00867220052780755
84779	3.7708768924877e-4
8477	-0.00930565986960398
84790	0
8479	-0.00202358693252659
847	0.02762540715808459
84809	-0.01768614256672658
8480	0.00264134325692187
84818	-0.00887181909724195
8481	0.00333958119014769
84823	0.00204435395944635
8482	-0.0113375261301993
84830	-0.00453291815854857
8483	0.00535055801346422
8484	-0.01083429113300097
84861	-0.00282739928263902
84864	-5.1524147489071e-4
84869	0
8487	-0.00712989918103835
84890	-0.00257407374878024
84900	0
84901	9.089269850491e-4
84908	0.00553228813920365
84909	0
8490	0.01660629637314945
84914	-0.00956610795652289
8491	-0.0024432602253403
84928	0.00387194624460739
8492	0
84934	0.00111056844682652
84939	-0.01243499962371624
8493	-0.00112094202066529
84942	-0.00167738951420302
84951	-3.2834876392355e-4
8495	0.00919325428246407
8496	0
84975	0
8497	-0.03148757257445158
84981	-0.0016538065264739
84986	0
8498	0
8499	0
8500	0
8501	-0.00592168319156314
8502	0.01427782425539043
8503	0.01703772068259132
8504	0
8505	-0.00903367993238512
8506	0.01049374316961949
8507	0
8508	0
8509	0.00389892990823336
8512	0
8513	0
8514	0
8515	-0.00703887356396397
8516	0.00385304043006606
8518	0.00977295861445439
8519	0.0103292851876001
8520	-0.01452554803309579
8521	-0.01778705853087967
8522	6.2692778019169e-4
85236	0.01448452813375483
8525	0
8526	4.1843166747158e-4
8527	0
8528	0
85294	0.00100259504693565
8529	-0.04226654166158755
8530	5.305963757388e-4
8531	-0.03283259598119878
8532	0.01945970061122345
8533	0.03244037168169855
8534	0
85352	0.01240933772023299
8535	0.00259335150036083
85360	0
85363	0
8536	-0.02246645321748965
85377	-0.00631667041699182
8537	6.5032330609267e-4
8538	0
8539	-0.01821954848780178
8540	-0.0141534373735075
8541	0
8542	-0.00676301737956309
8543	0
8544	0.00731589301915135
85452	-0.00820744226528355
85453	0.00191420093081868
85458	0
8545	-0.00370010447848763
8546	0.00100655923724273
85477	0.00526995373429092
8547	0.01912502981113739
8549	0.00550064073189198
8550	0.01727967568945339
8552	-0.01172506599598243
8553	0.03184777770229013
8554	0.00582789167102019
8555	0.00497457270316785
8556	0.00651429298580991
8557	-0.01097761535604021
8558	0.01672318849533589
8559	0.00779609100273319
8560	0.00513421322141735
8562	0
8563	0.004631061285507
8564	-0.01841133446825443
8565	0.00724049614707829
8566	-1.3615983253916e-4
8567	0
8568	0
8569	0
8570	-0.0029643746933678
8572	0.00938673146400749
8573	-0.00785702916008677
8574	0
8575	-8.6885966694906e-4
8576	-0.00100012116059465
8578	-0.00211223456913142
857	0.00893552412846174
8581	0.00410053154611157
858	-0.03654545196410991
8590	0
859	0.00343929994916316
8600	0
8601	0
8602	5.3312630052255e-4
8603	2.0007128268112267e-5
8604	0.00629810330324796
8605	0
8607	0.00534019115906657
8608	0.0181055749575116
860	0
8611	-0.01077093791712397
8612	-0.02590546510327391
8613	0
8614	0.01388289107597626
8615	0
8618	0
861	0
8620	-0.02294716550763538
8621	-0.01098143748795529
8622	-0.00854955027831355
8623	0.00302455147588358
8624	-0.02230824504236119
8625	0
8626	0
8629	0
862	-0.00316452877279571
8630	0
8631	0.0059404362634218
8632	-0.00730076254368691
8633	-0.0031291630152384
8634	-0.00256343659282087
8635	0
8636	0
8638	0.02520986155198699
8639	-0.00132751237675652
863	-0.00909228311505179
8642	-0.01094526535287581
8643	0
8644	-0.00926669316544394
8645	0
8646	0.00429825615505904
8647	0
8648	0.01069794192396032
8649	0.00707151390080814
864	0.00108351437865462
8650	0
8651	0
8653	0
8654	0
8655	-0.01038194013845508
8658	0
8659	1.3989568590372e-4
865	-0.00992772883991646
8660	0.00287345016158272
