gene	male_older_adult_3
8411	-0.00233707515552057
84124	0
8412	0.0026310018920615
84148	0
84159	-0.00198598122603401
84162	0.00672092722888189
84164	0.0100910911951731
84168	0
8416	-0.01086362942803259
84179	-0.00370178624644219
8417	-0.00943746230205905
84193	-0.00945988012849316
84196	0
8419	0
841	0.00377185134772936
8420	0.00337003237839665
84223	0
84243	0
8424	-2.4537928480495107e-5
8425	0.00351386114781406
84263	0
84271	-0.00474965596556914
84272	-0.01499051338704932
8427	0.00935379641259174
84288	3.2940978477841e-4
8428	0.0167120603621904
84296	-0.01386208618973535
842	0
8431	-0.00575405210369468
8433	0
8434	0.00147084727526642
8435	-0.00884992794556777
84364	0
8436	0
8437	0
8438	0.00108110035617475
8439	0.00448317323437388
843	0
8440	0
84436	-0.0018658280844659
8443	0.00802510747656378
84444	-0.00209808066907885
8444	0
8445	0
8446	0.01247008163426687
8448	0.0084915518467385
8449	-0.00265764281778003
844	-0.01330841432036683
8450	0.01638418027522567
84516	0
8451	0
84525	-0.0011696736630183
8452	-6.5842397316194e-4
8453	0.00421824728091248
84549	-0.00313504816745591
8454	0
8455	-0.00920399777754004
84560	-3.3244887281668e-4
84561	-0.01539701152913334
8456	0.00269940537602511
8458	0.0061290561103392
8459	-0.01518808238525352
845	-0.00950707600336559
8460	-0.00735154874231188
84612	-0.0029885109040932
84617	0.03567164164711885
84619	0
8462	0
8464	2.3490774777918614e-10
84656	0.00151494188686454
84658	-0.04477788170871233
84669	0
8467	0.0158201445535892
8468	0.0072130264301627
846	3.6866628583934e-4
84705	0.00594706593318007
8470	-0.01701455944947689
8471	0
84720	0
84722	-0.00280856743473267
84726	0.00305304995243575
84733	0
8473	0.0114892597464579
84747	0
84759	0.00248875887535138
8476	0
84779	0
8477	-0.00860788726962186
84790	-0.00613452714927175
8479	8.4984103656021e-4
847	-0.00727357077709044
84809	-0.00934321825230077
8480	0.00535532522694332
84818	-5.5346648733079e-4
8481	0.00189829110996701
84823	-0.01124283580408464
8482	0
84830	0.03192176753768968
8483	0.00675975085462908
8484	0
84861	0
84864	0
84869	0
8487	0
84890	-0.00755315299653777
84900	-0.00416259494873153
84901	0
84908	0
84909	0.003167843185465
8490	0.00155249799736783
84914	0.0018750908863487
8491	0
84928	0
8492	0
84934	-0.00558797661253863
84939	-0.0011081681693317
8493	-0.01936486265797954
84942	0
84951	9.1557280812923e-4
8495	0.02023771962776354
8496	-0.00156777063315951
84975	0.00236867344792038
8497	3.8213219581355e-4
84981	0.01200278017367135
84986	0.01576713731562261
8498	0
8499	0
8500	0
8501	0
8502	0.00534829301008835
8503	-0.01150553535180205
8504	0.01163772582227556
8505	-0.00878457976925958
8506	0.00318986269340899
8507	-0.00460289762898704
8508	-0.00221563417684147
8509	0
8512	-9.0459707100974e-4
8513	0.00259443401304653
8514	0
8515	-0.01532594872221147
8516	-0.00109401091079345
8518	0.00471791495376672
8519	0.00595072342300051
8520	-0.00128888892886047
8521	-0.00539712360637551
8522	0.00871491282579747
85236	-0.01493318075783051
8525	0
8526	0
8527	0
8528	0
85294	0
8529	-1.0509572865121e-4
8530	0.01983606295948685
8531	0.01201946650759134
8532	-0.00158298706006926
8533	-0.0037797254117971
8534	0
85352	-0.00472565061709819
8535	0.02598868192253299
85360	0
85363	0
8536	0.02928261760600793
85377	-0.00754661934153108
8537	0
8538	-0.00615435598259655
8539	-0.00570647292829347
8540	0
8541	0.0034978183399356
8542	0
8543	0
8544	0.02193585102172867
85452	-2.4641285564599e-4
85453	-0.02570543071411207
85458	0
8545	-0.00157021394203988
8546	0
85477	0
8547	-0.00884338218592378
8549	3.3111242602155e-4
8550	-5.9406490451987e-4
8552	0
8553	-0.00290544725367183
8554	-0.00167782768710803
8555	0
8556	0
8557	0
8558	0.01108013516746462
8559	0.00125095375236195
8560	0.00977051286318606
8562	-8.9058511744154e-4
8563	3.2502208338223e-4
8564	0.01307017941885279
8565	0
8566	0
8567	0
8568	0
8569	0
8570	-9.6891718631812e-4
8572	-0.00457937552941781
8573	0
8574	0
8575	-0.0074074111563026
8576	0
8578	0
857	0.00470722180022485
8581	0.00746511407645097
858	0.00693699288850033
8590	-0.00913862198986927
859	0.00311774352599148
8600	6.4600929124259e-4
8601	-0.00221095358809612
8602	-0.00648899158498998
8603	-0.00208837021216793
8604	0
8605	0.00305806507102182
8607	0
8608	0.00705712636158274
860	-0.00378799932797554
8611	4.6451299370382e-4
8612	-0.01697660611234589
8613	0
8614	0
8615	0
8618	0
861	0.00172299524918524
8620	-0.00122597159634444
8621	0
8622	0.00997054666536695
8623	0
8624	0
8625	-0.00192496168488397
8626	0
8629	0.00170840779074341
862	0
8630	-1.2286059220359e-4
8631	-0.0032910746043739
8632	0.00590879648773724
8633	0
8634	-0.00454200768461994
8635	0.01943513729135005
8636	0
8638	0.00818744427821688
8639	-0.03014221006980808
863	-0.00380580593104953
8642	0
8643	0
8644	0.01945775068356326
8645	0
8646	0
8647	0
8648	0.00324963171677168
8649	-0.00358148810137188
864	-0.0010902838715443
8650	4.0022324793572e-4
8651	-0.00674226398855626
8653	0.00959540053732029
8654	-0.00779958334198581
8655	0
8658	4.0014474418747e-4
8659	-0.00564244273506595
865	-0.00310398356046032
8660	-0.0244889329936822
8661	-0.01325773917417219
8662	-0.00992493713642657
8664	0.00193548254715961
8666	-0.00724715569666506
8667	-2.182330469583e-4
8668	-0.00691763685343227
8669	-0.01498265317993076
866	-0.00501905475203509
8671	0
8672	0
8673	-0.02142386861279916
8674	0
8675	0
8676	0.01913778120351044
8677	0
8678	0
867	0
8682	-0.00233494136823197
8683	0
8685	-0.00828810204072058
8687	-0.00358836984147057
8688	5.870830975342e-4
8689	0
868	0
8690	-0.00640604211273191
8692	0
8694	-0.01933113044313512
8697	0.01117794981275537
8698	0
869	-0.00525596362728363
86	0
8702	-0.0013576214136939
8703	0
8704	0
8705	-0.00444244991516993
8706	-0.00423269756895121
8707	-0.00571836141213886
8708	0
8710	-1.638844555349601e-5
8711	-0.00727064381075168
8712	5.4521217052954e-4
8714	0
8715	-0.02148639541819529
8717	0.00453103368934289
8718	0.02140052742314736
871	-0.01453874558853344
8720	-0.01019204759517802
8721	0
8722	0.00620424361891516
8723	-0.00820211590418744
8724	0.00289860631981139
8725	0
8726	0.00928141559998629
8727	0.01654615912127444
8728	0
8729	0.00798560800508611
8731	0
8732	0
8733	0.00223364788114016
8735	0
8736	0
8737	0
8738	0.01053782919957222
8739	0
873	-0.00753659554828089
8740	0
8742	0
8743	0.0057838832821971
8744	0
8745	0.01416975075052285
8747	-0.01679542313220356
8748	0.01453600145580034
8749	0
874	0.01027903483880411
8751	-0.02089677903572683
8754	0
8756	0
8760	-0.00358983228338144
8761	0.00894356836895587
8763	-2.8684467350299e-4
8764	0
8766	0
8767	0.0018719249366378
8772	0
8773	0.01214111936055005
8774	0
8775	-0.00429322838013855
8776	0
8777	-0.00436052364588585
8778	0.0185150775293341
8780	0
8785	0
8786	0
8787	0.02204025970154572
8788	0.02058735145401211
8789	-0.00777842786872753
8790	0.02008198754273877
8792	-9.4889229411951e-4
8793	0
8794	0
8795	0
8796	0
8798	0
8799	-6.3885593153163e-4
87	-2.7152315500507e-4
8800	0
8801	0
8802	-0.00370383510564415
8803	-0.00349859224639789
8804	0.01969484701980301
8805	0
8807	0.05836051276660049
8808	-0.00738278568560443
8809	0.00912759399947151
8811	0.00902690214059099
8812	0
8813	0
8814	0
8815	-0.0050490743416245
8817	0
8818	0.00509744727545393
8819	-0.00438317825674815
881	0
8820	0.00571084824825328
8821	0.03058085078138666
8822	0
8823	-0.02187541660100678
8824	-0.00555808274421342
8825	0.00838044492821589
8826	-0.01170153325430833
8828	0
8829	0.00320491460164764
8832	0.01270942560056299
8834	0
8835	0.01682354850749049
8836	0.00745462479548761
8837	0
8838	0
8839	0.01017813561545186
883	0
8840	0
8841	0.00910824294193996
8842	-0.00861596051439572
8844	-0.00165802402598209
8846	0
8848	0
8850	0.00557611233576325
8851	0
8852	0
8853	0
8854	0
8856	-0.00108269894151379
8857	0
8858	0.00881108112650107
8859	-0.01483556626125368
885	0.00291296801651355
8861	-0.00478149258870144
8863	-0.018007303268094
8864	-0.00876725825143765
8867	0
8869	-0.00674946573842326
886	-0.00614748079468762
8870	-0.01832279728493805
8871	-0.03257025435266127
8872	0.00906189641512844
8874	0
8875	0.00146351060329315
8876	-6.6014568759507e-4
8877	0.01298159513611967
8878	0
8879	0
887	0.02730617262582959
8880	0
8881	-0.00844255402615551
8882	-0.00478020117235869
8883	0.00160808547471826
8884	0
8886	0.00921565856232069
8887	0
8888	0.00583471795459304
8890	0
8891	-0.00236046963229104
8892	0
8893	0
8894	0.00732161490656354
8895	-1.3641673800487e-4
8896	0
8897	5.2169097913776e-4
8898	0.00142106602181065
8899	0
889	0
88	0
8900	-0.02209382809695515
8904	0.01090036174993844
8905	0.00128993708632841
8906	0
8908	0
8909	-0.00406740990327864
890	0.02530927204892408
8910	0.01719384797197187
8911	0.01012361319517419
8912	0
8913	0
8914	-0.01634874188348566
8915	0
8916	0.01902695635858855
891	0
8924	0.04119672993133214
8925	0.00636693508964596
8927	0
8928	0
8929	0
892	0.00203890640087012
8930	0
8932	0
8933	0
8934	-0.02937961376875174
8935	-0.00939164333765437
8936	6.5939423016731e-4
8938	0.00327878697563869
8939	-0.00188051662449681
8940	0.00235543240487987
8941	-7.3328412693899e-4
8942	0.00383545081251009
8943	0
8945	-9.608211276964e-4
894	0
8968	0.00594141627306036
896	-0.02727533144174024
8971	0.05587914956131269
8972	-0.02521357639816979
8973	0
8974	-9.0067940937271e-4
8975	0
8976	0
89781	0.00398720533454755
89795	0.00383135623542654
89797	5.7329374621451e-4
89845	0.00761057360679927
89853	0
8985	0
8986	0
89870	0
89874	0
8988	-0.01297325177982
8989	-0.00824019252067218
898	0.00375083191345126
89910	0
8991	0.02211353266381715
89927	0.00400661431086399
8992	0
8993	0.01426890730523591
89941	0.00443924209660533
89944	0
8994	0
8995	4.8005845346345e-4
8996	7.16396041640753e-5
8997	0
8999	0
899	-0.00206901220673139
89	0.00491232267078425
9001	-0.01326521010367102
900	-0.00900504818683247
90121	0
9013	-0.00784768309492476
90141	0
9014	-0.00302946000631605
9015	-0.00856724341505118
9016	0.01056049978565123
9019	0.02210718980467539
901	0.00883728262304368
9020	-5.1786649367532e-4
9021	0.00740947676995476
9022	-0.00456753859111319
90233	0.00271267780990804
9023	-0.02243781976795574
9024	-0.00559319970862317
9025	0
9026	0.01074740077028744
90273	-0.02913001885795544
9027	-0.01463049611278844
9028	0.02444743724747471
902	-0.00145529966688981
9031	0
90326	0.02137349205658383
9032	-0.00124348682001408
90333	0
9033	0.0096301485015004
9034	-0.01150192947335126
90355	0.00482614038816903
90362	-0.00348999386826561
90379	0.00985541535554373
9037	0
9038	0.00964268648731447
9039	-0.00447903640700249
9040	0
90410	0.00533550063259927
90411	0
9043	-0.00395954414466523
9044	0.00432247598273033
9045	0
9046	0
9047	0.01537400144811462
90480	-0.0120887017648754
90485	0
9048	0
9049	0
904	-0.00374876073683292
9050	0
9051	0
90522	0
9052	0.00776475058289155
9053	-8.8016210683975e-4
9054	0.01240813650123977
9055	0.01583022760462062
9056	-0.00607590326116895
9057	-2.4020017139091e-4
90586	0.00191250038678469
9058	0.00346904657378575
905	6.0023156314428e-4
9060	0.00230625661136524
9061	-0.00547633660839582
90627	0
90634	0.00364580064781044
9063	0.00910342945695364
9064	0.00126740261386318
90665	-0.00185850887422809
9070	0
9071	-0.00355543675088866
9073	-0.01199181969777506
9074	0
9076	0.00327507756599182
9077	-0.02076859607791834
9079	0.00889509937971883
90806	0
9080	-0.00147587267530674
90861	6.785424155620529e-5
90864	0
90865	0
9086	0
9087	0.0023117238165859
9088	0.00175013562600141
908	0
9091	0.00430899773473532
9092	-0.00633871410115349
9093	-0.00243054583515735
9094	0
90956	0
90957	0
9095	-0.00998440634774486
9097	0.0050394511064621
9098	-0.00990964400620367
90993	0
9099	0.00337629774335979
909	-0.03103315505613731
90	0
9100	0.04083857317078469
9101	0
9104	-0.0048428242626424
9107	-0.00401490582741224
910	0
9110	-0.00524881931387728
9111	0
91120	0
9112	0.01558241866004213
91137	-0.01293499639128657
9113	5.2949639291726e-4
9114	-0.02695483283319684
9118	0
9119	-0.00750532946444804
911	-0.0343919000826966
9120	0
9121	-0.00608108759930813
9122	0
9123	0
9124	-0.01305545677853094
9126	0.00754140430495895
9127	-0.00641800864630011
91289	0.00612748843815033
9128	0.00425774387740963
91298	-0.00714960517042657
9129	0.00973465463382799
912	0
91300	-0.02505481983472584
91304	-0.00336578598261395
9130	-0.00124146736010534
91316	-0.03008132007361267
9131	0.00649268934224319
9132	0
9133	0
9134	0
91355	0
9135	-0.00106830372197203
91369	0.00567740916805213
9136	0
91373	-0.0167000689793343
9138	0.00893319232027774
9139	-0.0060363822092703
913	0
9140	-0.00754788231665171
9141	-0.00427386280318793
9143	-0.00358278853176674
91442	8.6831292292687e-4
9144	0.00891133496630442
9145	0
9146	0.0115413343741863
9147	0.00337848224123794
9148	0.00482849294531148
9149	0
914	0.01277752842844519
9150	0
9152	0
9153	-0.00223958534675155
91543	0.01410001636516979
9154	-0.01710338331656857
9156	0.01429688234980264
9158	-0.00157340885591103
9159	-0.00145395706560147
915	-0.01521700761421591
9162	-0.01351419444438392
91647	-0.01720171951608962
9166	0.00690477755777982
9167	-0.01377013938105822
9168	0.00326186859108351
9169	0.00106098910567104
916	0.00596289253974334
9170	0
9172	0.0660495725408388
9173	6.3318328337862e-4
91746	0
91752	0.00836589399963703
91754	0
9175	-0.00738318323692388
91775	-0.00643127667776966
9177	6.9277328777922e-4
91782	0
9179	0
917	-0.01133953671269392
91807	0
9180	-1.0764884629345e-4
9181	-0.01878241403324163
9182	0.01214197949875345
9183	-0.00976504703764717
9184	-0.00412218269287749
91851	-0.00999339783574454
9185	0
91860	-4.6290333171365e-4
9187	0
9188	-0.00644041556581404
9189	0.0070572099673196
9191	0
91949	0
9194	-0.00716378529321638
9196	0
91977	0
9197	1.6802665021142e-4
919	0
91	0.00238120433227376
9200	0.05867606558081597
9201	0.00432742609115345
9202	-9.0660639965965e-4
9203	0.00986932105060578
9204	0.00550611847752021
9205	0
92086	0.01330181803469578
9208	0.00395880027547071
9209	0
920	0.0201867655108194
92104	0
9210	0
9211	0
9212	0.01842912260647062
92140	-0.00103530460450583
9214	-0.01866771062847252
92154	0.00813149660607947
9215	0
92170	0
9217	-8.5531952309607e-4
9218	0.00526315659431672
9219	0
921	0.00946163501643133
92211	-0.00444075336244638
9221	0
9223	0
92249	-0.00719398603646993
9227	0.00511480959973907
9228	0
9229	0
922	0.00353423777330764
9230	0.00746399486222781
9231	0.00991795400639347
9232	0
92335	0.00119215620121716
92342	-0.01979804868052546
92346	-0.00243303216197796
9235	0.01595484483288854
9236	0.01655701928775836
9238	0
923	-0.00197746745952419
9240	0.01498620025035409
9242	0.00722230276426463
9244	-0.00188094585195251
9245	0
9246	-0.01384548278353308
9247	0
92482	0.00395196473989204
92483	0
9248	-1.1486508202969e-4
9249	-0.00736809051224347
924	0.00712428352974847
9252	0
9254	0
92552	0
92558	-0.00164369580503581
9255	0
9256	0.01595180786780007
92579	-3.5693908598683e-4
9258	6.5626555080285e-4
92595	0
925	-0.00302152730624498
9260	-0.00639394636889375
9261	0.00358986094101774
9262	0
9263	-0.0089306217020231
9265	0.00166581350714416
9266	0
9267	0
92689	-0.00273184916508511
926	-0.03923524619364064
9270	-0.00452445601590835
9271	0.00613926878720272
9274	-0.00117538242709969
9275	0
9276	0
9277	-0.02229822461060264
9278	0
92822	-0.00747535160267229
9282	-0.00638657492557966
9283	0
92856	0
9287	-2.4671922062878e-4
9288	0
9289	0.00703863560396009
928	-0.00235837018544993
9293	-0.01189224480037375
9294	0
9295	-0.0193515386387678
9296	0
929	0.03251680999999707
92	0.01785986079956999
9306	0.00330182777206957
93081	0.00452999529427219
9308	0.03012653809734819
930	-0.00526235514697709
9310	-0.01982353555069755
9311	-0.04041643851445078
93129	-0.01003497289683697
9312	-8.4852077120437e-4
9313	0.0028196842463481
9314	-0.00275117300997069
9315	0
93164	0
9317	0.00887237664460744
9318	-0.00400156542576724
9319	0
931	0.0116858339969828
9320	-0.00230795637251927
93210	0
9321	-0.00411875173978142
9322	0
9324	0.00820682978621106
9325	0
9326	0.00700195576607973
9328	0.00171092973460329
9329	0.01660233939122035
932	0
9330	0
9331	0
9332	-0.01122026247771989
9333	0
93349	-0.04453450704342118
9334	0
9337	0.00287445873127879
9338	0
933	-0.01946569551582258
93408	0
9340	0.00410500764595544
9341	-4.8959176846266e-4
9342	0
93432	0
93436	0
9344	0
93487	-5.0151973702531e-4
9348	-0.00250776745486035
9349	-0.01527901179177139
9350	0
9351	0
9352	-0.0045246729711341804
9353	0.00145850298934893
9354	-0.00830181456885757
9355	0
9356	0
9358	0
93594	0
9360	0.00222923379845332
9361	0
9362	0.01302591025747039
9363	-0.01427984496255639
93643	0
9364	0.00181865285337696
9365	0.01446219344131271
93664	0
9366	0
9367	0
9368	-4.5380244842424e-4
9369	0
9370	0
9371	-0.01681724253949287
9372	0.00128363290040203
9373	0
9374	0.0039229833033312
9375	0
9376	0
9377	0
9378	0
9379	0.00363638969280866
9380	0.00785506888300641
9381	0
9388	-0.01535352363174484
9389	-6.0399450610415e-4
9390	-0.00901884652713667
9391	0
9392	0
93973	0
93974	0
9397	-0.00410599420820844
9398	-1.3982564607911e-4
9399	-0.00631839947816092
939	-0.03230553781611945
93	0.00233179343920469
9400	0.00460117554059264
9401	0
94025	-2.163071516439e-4
94026	0.00417399015687404
9402	-0.01467024765419902
9403	-0.01060443065589821
9404	-0.00115949388180498
9407	0.01585349370196585
94081	0.01330794072531632
9409	0
940	0.01952143901607844
94104	-0.00536918990612183
9410	-0.01122247838977205
9411	-0.02323137409518701
9412	0.01011848070735758
94134	0.03818361787127153
9413	0
9414	-3.0248703622736e-4
9415	0.01331317458289607
9416	0
9419	-9.5340307120501e-4
941	0.0111431819315243
9420	0
9421	0.00692102647248105
9422	0
94239	0
9423	0
9425	0
9427	0.0052768769812853
9429	-0.002035787213893
942	0.01395313711390539
9435	0
9436	-0.00199481660354691
9437	-0.00132990319646189
9439	0.01381270199544974
943	0
9440	0
9442	0.01015997036673943
9443	0
9444	7.310245371156727e-6
9445	-0.00371112033134296
9446	0
9447	-7.6666745745916e-4
9448	0
944	0.00935127025428172
9450	0
9451	0
9452	0
9453	0
9454	0
9455	-0.0065541766140237
9456	0.02803085046174657
9457	-0.00267619751466289
9459	0.00126911293594465
945	-0.0183557682290359
9462	0
9463	3.2477180349852e-4
9464	0.01004828682164637
9465	0
9466	-0.00401837203406909
9467	0.00497897276365433
9468	0
9469	0
946	6.9681714895742e-4
9470	0.00125148506726536
9472	0
9473	0.00864673476815455
