gene	male-adult-coarse-3
23002	-0.004512312595776937
23005	0
23007	-0.0023322563538249663
23008	0.0027135684068394137
2301	0
23011	-0.044339838765297256
23012	0
23013	0.009161208948111947
23014	0.03237261462024314
23015	0.043562400549090545
23016	-0.03365544367092537
23017	-0.013997815851715603
23019	0
2302	-0.06656712575069192
23020	0
23022	0.030953844316041815
23023	-0.003351785449777605
23024	-0.008213506896586181
23025	2.6661026165836937e-4
23026	0
23028	-0.008278657817137948
23029	-0.023203479829419237
2303	0
23030	0.01510123393220341
23031	0
23032	0.005110061650358763
23033	0
23034	0.05756677049058541
23035	0
23036	0
23037	0.036260556340999145
23038	0
23039	0.006089004214587856
2304	0.03731064529739204
23040	-0.002709333128954906
23041	0
23042	0
23043	-0.061420104270609927
23046	-0.006023216560319239
23047	-0.00435992050159209
23048	0
23049	-0.004874884299336088
2305	-0.0061101943197665425
23051	-0.06990662028696211
23052	-0.010761395199761178
23053	0.020628564939453094
23054	-0.011512646627665856
23057	0
23059	-0.026764288586835595
2306	0
23060	0
23061	0.037148907021517664
23062	-0.040668993004337836
23063	0
23064	0
23065	0
23066	0
23067	0.0037793568938002324
2307	-0.029761431164372982
23070	0
23071	0
23072	0.02071727266946437
23074	0.1196718153725863
23075	0
23076	-0.009874229205561892
23077	0
23078	-0.012313632668905315
2308	0.027201870482797076
23080	0
23081	-0.0034591040056805035
23082	0.001081842516895403
23085	0
23086	0.04173228926895447
23087	0.045904751056887065
23089	-0.046229527457153675
2309	-0.02984980095554337
23090	0
23091	0.013036868817178719
23092	0.0024974803739097272
23093	0.09933589001483258
23094	0.009353497436019877
23095	-0.016284229040459987
23096	0.016501146844382076
23097	-0.022299508845172174
23098	0
23099	0.0073960190512225975
231	-0.011438269488300727
23101	0
23102	0.004815213127609148
23105	0
23107	-0.03507548208489066
23108	0.07502598596257025
23109	0.0037471508681386997
23111	-0.028985594896938728
23112	0.05878182239515666
23113	-0.026910145562848174
23114	0
23116	0
23118	-0.021938684268607817
23119	0.0038852513896780144
2312	0
23120	-0.04077269993883365
23122	0
23125	0.038722625070988684
23126	-0.045362150210275995
23127	-0.06163420775433759
23129	0
2313	0
23130	0
23131	0
23132	-0.024574092958932613
23133	-0.002612937105059762
23135	0
23136	-0.027354320038832824
23137	0
23138	-1.6406856585456892e-4
23139	-0.021663360530078352
2314	0
23140	0.010691706808277036
23141	-0.0013301333331550249
23142	0
23143	-0.011782590419569125
23144	0.03820021199118605
23148	0
23149	0.01696004168995402
2315	-0.009380125646559516
23150	0.05471389935245905
23151	0.01981191381423777
23152	-0.046266973746757395
23154	-0.041023009111790784
23155	0.014301365097211449
23157	0.03993457397997393
23158	0.002436826411376805
2316	0.02627713807485354
23160	-0.049590481942299695
23161	0
23162	0
23163	0.014938617147267878
23164	0.01021534249738181
23165	0
23166	0
23167	0
23168	0.01243559700176229
23169	0
2317	-0.04177701488519754
23170	0
23171	0
23172	0
23173	-0.07277340142025165
23174	0
23175	0.005297079002663777
23176	0.02301974162520133
23177	0.00695734880520034
23178	-0.05215597794773029
23179	-0.017915239239716593
2318	-0.03228144332287542
23180	-0.0389118758400997
23181	0
23184	0
23185	0
23186	0
23187	0.07659857776454634
23189	-0.0023839122933635446
2319	0.03801588315120274
23190	-0.018327104881372944
23191	0
23192	0
23193	0.026603108652649022
23194	0.026312571816154866
23195	0.004833683368954694
23196	-0.004718379888470325
23197	-0.01424517778121061
23198	-0.012027017746701455
23199	0.026903107055817218
23200	0.01050032592419462
23201	0
23203	-0.06508086622710871
23204	0.009748425889698376
23205	0
23207	-0.004732967023472507
23208	-0.02139680141029427
23209	0.12067304220038691
2321	0.015962085632307107
23210	-0.029095482570961752
23211	0.032083146480487296
23212	0.0020157800882333048
23213	-0.05502638294299461
23214	-0.014279059090795574
23215	0.026449896487110554
23216	-0.021831738226420257
23217	0.002271535446614744
23218	-0.07955916931726904
23219	0.005402974592368214
2322	-0.023405438125027378
23220	-0.06706972160923112
23221	-0.0578379121248564
23223	-0.0037808059678236636
23224	0.056298627656108755
23225	0
23228	-0.013945341715919926
23229	0
2323	0
23230	0.010095616180776845
23231	0
23232	0.021327605431998308
23233	0.0238761327279641
23234	0.023840321071297653
23235	0
23236	0.12849904887482996
23237	0.05840866427591547
23239	-0.020721988069455747
2324	0.12545703398761215
23240	0
23241	-0.0077054670240928125
23242	-0.005563955174221637
23243	0.0012472145522098325
23244	0
23245	0
23246	-0.015428592976922883
23247	0.055957550432334406
23248	0.003544265264148212
23250	0.03245781617918194
23251	0
23252	0
23253	0.013087852722517114
23254	0.03439294181192228
23255	0.019116053129791595
23256	0
23258	0
23259	-0.05932387405646315
2326	-0.012569470224239584
23261	-0.006083892197806999
23262	0
23263	0
23264	0
23265	0
23266	0
23268	-0.010565966527521158
23269	-0.026151076203134654
2327	-0.04488047135203113
23270	0
23271	0.010368605044149578
23272	0
23274	0
23275	0.011051602246124958
23276	0
23277	-0.0699162272808567
23279	0
2328	0.0032919679118489664
23281	-0.040543363310145
23283	0
23284	0.04228672945384249
23286	0.029824478894174423
23287	-0.006627679794537482
23288	0.0247419225256529
2329	-2.2526801865643104e-4
23291	0
23293	0
23294	0
23295	0
23299	0.02358779333905794
2330	0
23300	-0.0188487255731702
23301	-0.022864935318324373
23302	0.008863998941234711
23303	0.021682850545810026
23304	0.005092913337545106
23305	0
23306	0.012072116420407904
23307	-0.04530680050564321
23309	0.009270521550697318
2331	-0.01880782515673349
23310	0.018134504038885026
23312	0
23313	0.007956734803956669
23314	0.05062943551047626
23315	-0.01657427844690978
23316	-0.004787835360137604
23317	0
23318	0
2332	0
23321	0.003957143275279606
23322	0.03598737111225997
23324	-0.04810912425915982
23325	0
23326	-0.019282551356538995
23327	0.056317769296419344
23328	0.036585992866539435
23329	-0.039927533226184135
23331	0
23332	-0.01830106200452997
23333	0.014309301219106181
23334	-0.009590232872157834
23335	0
23336	0.003274204211023808
23338	0.03618000883227187
23339	-0.009623185362500085
2334	0.00468802425629403
23341	-0.020377664764324052
23344	0
23345	-0.017311690718166087
23347	-0.002944781836003454
23348	0
23349	0
2335	0.11209550310967797
23350	0
23351	0
23352	0.00874887421019773
23353	-0.015577189333184855
23354	0.012655568104049067
23355	0
23357	0.003021705655875297
23358	0
23359	-0.0393780967802402
23360	0
23361	-0.02300962575747691
23362	-0.018444309760424184
23363	-0.0034690222692346823
23365	-0.016434950844434956
23366	0
23367	0
23368	0
23369	0.0065943446584498305
23370	-0.0037895160322157376
23371	-0.015353544397136201
23373	0.003644913396429103
23376	0
23378	-0.0325338848139535
23379	0.003916446322518041
23380	0.012237934331404014
23381	0.03060284051752779
23382	-0.012669051109642877
23383	0
23384	0
23385	0.027354283224950048
23386	0.021904165761670497
23387	0.006687581167507584
23389	0.031620091897532704
2339	0
23390	0.017250978516992414
23392	0.01963881184344529
23394	0
23395	0
23396	0.020805863691966492
23397	0
23398	0
23399	-0.01790250511958759
23400	-0.024592664031781026
23401	0.04440243132059512
23403	-0.0033534280303235153
23404	0
23405	0.009291652722582942
23406	-0.018865687424018115
23408	0
23409	0.014866999062145654
23410	-0.048531627903319025
23411	-0.03496807147234822
23412	0
23413	0.024100472804703715
23414	0.021705833566047418
23415	-0.05672756069598866
23416	-0.03013770225490573
23417	0
23418	-0.01500674811240473
23421	0.03360537650136141
23423	-0.00495799666618222
23424	0.021145362852728427
23426	-0.054964835548489716
23428	0.05164443761443118
23429	0
23430	-0.12191956241119983
23431	0
23432	0.030500557399238
23433	-0.005047313350342252
23434	0
23435	0.019790805964292554
23436	-0.019478627551110593
23438	-0.030587205229876516
23439	0
23440	0
23443	0
23446	0.03441037862454452
23450	0
23451	-0.008172215118537822
23452	0
23456	0
23457	0.05407306723158948
2346	0
23460	0.03257687723891138
23461	-0.008796095126680663
23462	-0.01571851543435918
23463	-0.03264621837663254
23464	-0.00964628676186295
23466	0
23467	0.021559941830281457
23468	0
23469	0
23471	0.036585866608623924
23473	-0.018117568042122206
23474	0
23475	-0.029150183455732295
23476	0
23478	-0.0054130644889257805
23479	0
2348	0.05247370320699139
23480	0.018150033305730194
23481	0
23483	0.025037165471759538
23484	0
23491	-0.014230926902113961
23492	0
23493	-0.018158324294389423
23495	0.0251816361549297
23498	-0.027936904585806395
23499	0
2350	-0.04542497642476414
23500	-0.013454275251977862
23503	-0.021761557932000047
23504	-0.029813702137571955
23505	0.03410143888580174
23506	0
23507	0.05108396793235717
23508	0
23509	0.05651819668691994
23510	-0.03146076269289537
23511	0
23512	-0.055855671572380805
23513	-0.011842822296368214
23514	-0.010806794113547567
23515	0
23516	0.03774015349774576
23517	-0.03314105031612921
23518	0
23519	0.013313464155011712
2352	0.012073420265287411
23520	0
23521	-0.049344031323334314
23522	0.040436782492067294
23523	0
23524	-0.004717282502423712
23526	-0.02703308823847018
23527	0.04830589636510749
23528	-0.016864205075053262
23529	0.05018057700587263
2353	0.024823817462106535
23530	0
23531	0.03055347420180074
23532	0.006169882325570922
23533	0
23534	0
23536	0.08201333090629594
23538	0
23539	0
2354	-0.015550991853092125
23541	-0.002426336520255681
23542	0
23543	0.003059673381464284
23544	-0.0014304562206864566
23545	0
23546	-0.05678397009325086
23547	-0.08448068918121361
23548	0
23549	0.02034579992047028
2355	-0.017309339163231206
23550	-0.06432930983478954
23551	-0.021592567763271595
23552	-0.012153678636778782
23553	0.012897864261629149
23554	0.03325868147502131
23555	0.06094999782578083
23556	-0.028563540271898818
23557	-0.0027329102362095886
23558	0.019303372904685867
2356	-0.05529160877598757
23560	0.043137580501203525
23562	0.010268859636864943
23563	0
23564	0
23566	-0.00373578350681391
23567	0.022288957918878766
23568	-0.05706749062809968
23569	-0.006150829919482143
2357	0.08828864337154084
23576	-0.010209636876836738
2358	0
23580	0.013159804116086188
23581	-0.018903782000937116
23582	0
23583	-0.010989996099829202
23584	0.04109523735451043
23585	0.0073914681553134375
23586	0.02339680597344568
23587	-0.02344876012978523
23588	0.01293186835165315
23589	0
2359	0.04995507992481523
23590	-0.027110798517409922
23591	0
23592	0.0026967034995824786
23593	0.010476387281148594
23594	-0.03202948642081771
23595	0
23596	-0.03362338758679949
23597	0
23598	-0.021082238799996177
23601	-0.049408198692719535
23603	-0.007362935056936618
23604	0.02831942843265702
23607	0
23608	0
23609	-0.02189845598737218
23612	-0.004951888793247157
23613	-0.044580862945312334
23614	0
23615	0
23616	0.002056117291341207
23617	0
23619	0
23620	0
23621	-0.02675024428424356
23623	0
23624	0
23625	-0.0044050065077049574
23626	0
23627	0.018248903498393188
23630	0
23632	0.021187269118984747
23633	-0.020390258888928033
23635	0.009052031066152778
23636	0.006387943673752984
23637	0.021164463092431775
23639	-0.0038938521416087128
23640	0
23641	0
23642	0.03484408522039696
23643	-0.025375349658464667
23644	-0.004055262276736439
23645	0
23646	0.06664976746513988
23647	0.005102439533263124
23648	-0.05111893636863978
23649	0.02525503792521882
23650	-0.04506265681349825
23654	0
23657	-0.055504138134196745
23658	0
23659	0
23660	0
23670	0
23671	0.009374956382951447
23673	0
23676	0.05106978957543894
23677	0.0064542773324851215
23682	-0.02325925062116478
23683	0
23704	0.04662000652667218
23705	0
23708	0.0034698755280640585
23710	0.008685854561156336
23729	0
23731	-0.052381760639306094
23732	0
23741	-0.041109847708469316
23742	0
23743	0.02285302425445347
23746	-0.007135093310651798
23753	0.048329756743309915
23759	0.004913934450232128
23760	0.032052592625863824
23761	0
23762	-0.05281569845145009
23764	0
23765	0.03222502837484707
23766	0
23767	-0.0021164359601298214
23768	0.012491646031045847
23769	0.005008361778586527
23770	0.004962836218597882
23774	0
23780	0.05030886088308926
23786	0.018211206507113394
23787	0
23788	-0.0495016702401679
238	0
239	0.021730462480580363
2395	-0.007372877585205488
24	0
240	-0.008345524936162765
241	-0.03932380303462231
24137	0
24138	0
24139	-0.014023033701388972
24140	-0.03145123096729942
24141	0.05539066038488987
24142	-0.017676562224554885
24144	0
24145	-0.00666226720294059
24146	0.07327878853695037
24147	-0.01799947121754147
24148	0
24149	0
242	-0.09889813930072507
2444	0.002603186273093162
245	0
245711	0.027736658435897815
245802	0.07619581796047117
245806	0
245812	0.0012743771844677316
245932	-0.003191136981765207
245934	0
245935	0
245936	0
245937	-0.04656390131040534
245938	0
245972	0.010500638429947454
245973	-0.11368936479162559
246	-0.0073453032014235515
246119	0
246126	0
246175	0
246176	0.007207413155956812
246213	0.004196344007392465
246243	-0.016115825990161946
246269	0.08395583178006832
246312	-0.0722454642159494
246329	0.05220168339870813
246330	0.02130374722754244
246705	-0.0253855709835381
246744	-0.022727111396491455
246777	-0.04797831596160189
246778	0.004295768855369855
247	-0.036670381774317674
2475	0
248	-0.016401167664358573
2487	0.014155873124097282
2488	0
249	-0.03018802642520665
2491	0.010269566112015875
2492	0
2494	0
2495	-0.05530087074286068
25	0.012066333750201668
250	0
251	-0.0034250631883311388
2512	0
2515	-0.010726632037340752
2516	0
2517	0
2519	0
2520	-0.011118708694005226
2521	-0.023994636295376976
2523	0.018065345127599313
2524	0
2525	-1.342145878870182e-4
2526	-5.27356771087842e-4
2527	0.03118023545242855
2528	-0.0036714788686840957
252839	0.01702171388332463
252884	0.023631721004627286
2529	0.02680855218303379
252969	0.006975160777395201
252983	-0.002487239074550272
252995	0.013531588084208514
2530	0.026165708054042877
253012	-0.025368990230312485
253017	-0.027524013588217208
253018	0.0317377091330902
253039	0
253044	0
2531	0.015322391270153375
253128	-0.0022705056419803187
253143	0
253152	0.019036343551131818
253190	-0.007623618370448855
2532	0.014698793951699969
253260	-0.00972943418527183
253264	-0.008514393046705947
2533	0
2534	0.015498675032558782
253430	-0.007209381457086708
253461	-0.02220213812484093
2535	-0.048195091985893036
253512	0.0069541808826963395
253558	0
253559	0.05525713714894681
253573	0
253635	0.06321264389922729
253639	-0.04570242164289023
253650	-0.04869477742718863
2537	-0.06479608356446374
253725	0
253738	0
253769	0
253782	0
2538	-0.08015707662882396
253827	0
253832	0.003203878318160235
2539	0.0953198774729274
253943	0.004525513617088799
253959	0.028923928232016713
253962	0
253970	-0.009547975993843829
253980	0.05736081862068305
253982	0.0012506430273130692
254013	-0.03443007060740273
254028	0
254048	0.046103991048888265
254050	0
254065	0.02327981690131693
254099	0
254102	-0.028433488223250657
254122	0.02237634464171888
254128	-0.004612596344313863
254158	0
254170	0.018459463441328743
254173	0.010642637819704077
254187	0.027854981367317233
2542	0
254225	-0.04519991182512047
254228	0
254240	-0.013087998539855978
254251	-0.002963317911991633
254263	-0.07005505367994293
254268	0.0012873227944428171
254295	-0.06830728834849137
2543	0
254359	0.024494538611866765
254394	0.054623261384301895
254427	0.04844729757197982
254428	0
254439	0
254528	0.0141132742378117
254531	-0.007043568495243994
254559	0.007292053197354537
254773	-0.020824762800134643
254778	0
2548	-0.03196917135412768
254827	-0.02098588103887946
254863	-6.760108714828915e-4
254887	-0.03051292940907094
254896	-0.03680240574648183
2549	-0.008548888421700398
254956	0.021960922006740977
2550	-0.0031103696440443643
255022	0
255025	0.010749534638837353
255027	0
255043	0.032924524225720904
255057	-0.014138977405085233
255061	0
255082	-0.016266117299924686
2551	0.006906838890270798
255101	-8.198845660919527e-4
255104	0.05023821567605675
255119	0.04656994539578038
255130	0.021865489993241727
255189	0
255193	0
255220	0
255231	0
255252	0
255275	0.024676446631459417
2553	0
255330	0
255374	0.029829586391985994
255394	-0.09743319953813848
2554	-0.004939298780626307
