gene	female-child-coarse-3
50506	0.023569021235509198
50507	0
50508	0
50509	0
5051	0.004023379662646683
50511	-0.003155506828941036
50512	0
50515	0
5052	0
5053	-0.06282440368594513
5054	-0.03228456951541577
5055	0
5058	0
506	0
50604	0
50613	-5.018939066378903e-5
50614	0
50615	0.018657625075935835
50616	0
50617	0
50618	0
50619	-0.015130681296219691
5062	-0.004930096262369409
50626	0
50628	-0.0066217426768647464
5063	-5.392184644185662e-4
50632	-0.006457441379116187
50636	-0.018190595443669997
5064	0
50640	-8.253427793169668e-5
50649	0
50650	0
50651	0
50652	-0.015801424980953164
5066	0.021280784594464166
5067	-0.0070268115401327476
50674	-0.002536879672298221
5068	0.04560687001160494
5069	0
50700	-0.007311397042124686
5071	-0.008328255676374385
50717	0
5073	0
5074	0.002193930367151791
5075	-0.0015075335649554656
5076	-0.007427699494748873
5077	0.013486796022134396
5078	-0.005288968960460924
5079	0.034023869224070295
5080	0
50801	0
50804	0.005079197850522832
50805	-0.0012293425941540203
50807	0.0012875999362228527
50808	-0.0022483709603119822
50809	0
5081	-0.012937284816001949
50810	-1.2644920472326942e-4
50813	-0.0067281656977144725
50814	-0.010135017222710123
5082	0.003682650767881502
5083	0
50831	0
50832	0
50833	0
50834	0
50835	-0.006520350694403938
50836	0
50837	0
50838	-0.013319857658254471
50839	0
50840	-0.016021165569387652
50846	0
50848	-4.379788406321638e-4
50852	0.007242129610723116
50853	0
50854	-0.017514092109109945
50855	0
50856	0.006529098554358651
50859	5.287966656795995e-4
50861	-0.00896574820388463
50862	0
50863	0
50865	-0.03698281146284596
5087	-0.0012116095623247215
5089	0
509	-0.009185587733767707
5090	5.321169119310688e-4
5091	3.0365534839906868e-5
5092	-0.001717311819744388
5093	-0.003659178720942934
50937	-0.0021276064865008056
50939	0
5094	-9.424006204034228e-4
50940	0
50943	-0.030043195368283638
50944	0
50945	0
5095	0
5096	0
50964	0
5097	0
5098	9.757588151932471e-4
5099	0
50999	0
51	0
5100	0.005239024597552738
51000	0
51001	0
51002	0
51003	1.6084753182064887e-5
51004	0
51005	0.009823286787947751
51006	0
51008	0
51009	-0.004627516820779518
5101	0.0348302112239574
51010	0.03657424830286988
51011	0.0031195189326542433
51012	0
51013	0.012786940690318232
51014	-0.0036176674223416206
51015	0
51016	0
51018	0
51019	0.005522519056889992
51020	0
51021	0
51022	-0.01324854823980529
51023	0
51024	-0.0021955077570196733
51026	0
51027	0.0039102715671634584
51028	0
51029	0
51031	0
51032	0
51035	-6.492627380248388e-4
5104	-0.029472062599828663
51042	-0.02140062842121674
51043	-0.005616331666979996
51046	0.02570803150250151
5105	0.064118906347781
51050	0
51052	0.0012983870719448184
51053	0
51054	0
51056	0.012668625422715603
51057	0
51058	-0.009517498329972044
51059	0.013229655852568393
5106	0.011037486293711474
51060	0
51061	0.005438131885775615
51062	0.018919195403443265
51063	0.0016707572575406888
51065	0
51066	-0.018058532349737824
51067	0
51068	-1.121171503038787e-4
51069	0.021293033114867927
51070	0.01908120197455984
51071	0.008999088820283527
51073	7.361405732678685e-6
51075	0
51076	0
51077	0
51078	0.007695103109403513
51079	-0.02840571396194384
5108	-0.0017949232272258197
51081	0
51082	0.007717395806644113
51083	0.0027563541712810682
51084	0
51085	0
51087	0
51088	0
51090	0.03471253638637413
51091	-0.017081045227136125
51092	-0.01885050048536318
51093	0.016145111387894123
51094	-0.012830165710473438
51095	0
51096	0
51097	0
51098	-0.0023610264086654704
51099	0
5110	0
51100	0
51101	-0.028511793353453076
51102	0
51103	0
51104	0.031064689683903978
51105	0
51106	-0.005741666445695721
51107	0
51108	-0.0015995858837543392
51109	0
5111	0.003995135712484418
51110	-0.014256249991226629
51111	-0.010683703752853971
51112	0
51114	-0.005205371198135537
51115	-0.03577647633347971
51116	0.009256548015732922
51117	0.025116738850246453
51118	-0.005297809972880669
51122	0
51123	0
51124	0
51125	-0.010095659376213569
51126	0
51127	0
51128	0
51129	-0.009323754083012597
51130	0.0080417643254843
51131	0
51132	0
51133	-1.5626311378473648e-4
51134	0
51135	0
51136	0
51138	0
51141	0
51142	-0.022738865272661203
51143	-0.004098260872954508
51144	-0.03228212768128467
51146	-0.010210469350584738
51147	0.020926242057782304
51148	-0.018435676404758333
51149	-0.004811145319210884
51150	0
51151	0
51154	0
51155	-0.012832606919746775
51156	0
51157	-0.019279851836351038
5116	0
51160	-0.06251516043971626
51161	-0.0024924978021670595
51162	5.965281471791079e-4
51163	0
51164	0
51166	0
51167	0.0064054339717391235
51168	0
51170	0
51171	0.00373384915071412
51172	0.008560313396630477
51174	-0.006881981933422347
51175	0
51176	0.03990066323219994
51177	0
51179	0
5118	0
51181	0
51182	0
51184	0.008651142625504935
51185	-0.0011970984844713053
51186	0.001990007010640726
51187	0.012682903434643752
51188	-0.02529172412872187
5119	0
51191	0
51192	0
51193	0
51195	0.0014535932907386818
51196	0.0030028408253005953
51199	0.017197319390141866
51200	0
51201	0.005824482525509614
51202	0
51203	0
51204	0
51205	0
51206	0
51207	0
51208	-0.005643134878276318
51209	-0.006564430440911694
5121	0.07090161753352539
51213	0
51214	0
51218	0
5122	0.03145203181529591
51222	0.028633094062632113
51224	0
51225	0.02230477213997883
51226	-0.027499626638513814
51227	0.017382128762623322
51228	-0.015444177912037766
51230	-0.002547375391517964
51231	-0.009596866570804304
51232	-0.007176524579612502
51233	-0.008745115054871471
51234	0
51236	0.052674140789467985
51237	0.059618374505626376
51239	0
51244	-0.0035378825013950297
51246	-0.0034561515439171385
51247	0
51248	0.0019701694347847016
51249	-0.006579649392314426
5125	-0.0216911003748943
51250	0
51251	0.023659016380408373
51252	-0.022152824041700648
51253	-0.0028473756920784224
51255	-0.001927204692727356
51256	0.02447633221325079
51257	0
51258	0
51259	-0.01771881901835489
5126	0
51260	0
51263	-0.008905750038157904
51264	0
51265	0.004337127506591693
51266	0.04229572859287556
51267	0.014576021409344341
51268	0.00786979831798246
5127	0.028844634490425444
51270	0
51271	0.005653302760043495
51272	-3.654442820419619e-4
51274	0
51275	0.005983492758808011
51276	0.00789731900445685
51277	-6.50616942462738e-4
51278	6.762699983134318e-4
51279	-0.0011327403288879136
5128	0.016041702956775563
51280	-0.07055261320302796
51281	0
51282	-0.004579558468952441
51283	0.024128259439661195
51284	0
51285	1.949431578508151e-4
51286	0.008330079607441322
51287	0
51289	0
5129	-0.0016306967210850916
51290	-0.012707610809243946
51291	0
51292	0
51293	0.03213335700814895
51294	0
51295	0.016979398992037584
51296	0.0055422392123674995
51297	0
51298	0
51299	0
513	0.016740105768415087
5130	0
51300	-0.011968625806112961
51301	0.02665248115410739
51302	0.004011271143541129
51303	0.0028696871691863348
51304	0
51305	0
51306	0
51307	0
51308	0.0018507310459601992
51309	0.007334649568323319
51310	0.029825270496746215
51311	0
51312	0.006942118553984063
51313	-0.04974670535022851
51314	-0.01538794516061248
51315	0
51316	0.01896249715615822
51317	0.006828909329855495
51318	0
51319	-0.01472340393346887
5132	0
51320	-0.027963449720627233
51321	-0.006970207254884489
51322	0
51324	-0.004186630960113887
51327	-0.010868552059124561
51329	-0.0054275134563625095
5133	-0.012544215606569596
51330	0
51332	0
51333	0
51334	0.015364934971568286
51335	0
51337	0
51338	0.016576262292131303
51339	-0.044604515774977725
5134	0.008144996238909595
51340	0
51341	-0.011726588717783808
51343	0
51347	0
51348	-0.014532065064248237
51350	0.021258087289026364
51351	-0.04044034441504997
5136	-0.0045209461046218456
51360	0
51361	-0.04704201933114218
51362	0.013365633003254251
51363	-0.03190875379933144
51364	-0.0034165978357738503
51365	0.02896016609948006
51366	0.005387856414661793
51367	0
51368	0
5137	-0.007909198339577119
51371	0.0014741908280450852
51373	0
51374	0.015637644780112144
51375	0.012316334380808262
51377	0
51378	0
51379	0
5138	0
51380	-0.00218400188108655
51382	-0.008515857352936407
51384	0.003806497136626095
51385	-0.010196017096957216
51386	0
51388	0
51389	0
5139	-0.013279931739072236
51390	0
51393	-0.010680033596110293
51397	-0.008902659396762123
51398	-0.007918610607328451
51399	-0.0027182161807933355
5140	0.0018896532831372986
51400	-0.00848056445684184
51406	0
51409	0
5141	0.010299165259538789
51411	0
51412	0
5142	-0.0035157552413963363
51421	0.005970603549648982
51422	0
51426	0
51427	0
51428	0.0021071697655400306
51429	0.024265480763486863
5143	0.004936026646414058
51430	0
51433	0
51434	0
51435	0
51438	0
51439	-0.0097698294415191015
5144	0
51440	-0.024801042486314
51441	0
51442	0
51444	0
51447	0.014131500878874787
51449	-0.010624008841118875
5145	0
51450	0.0013889957754295546
51451	-0.002283145549687488
51454	0.00524241656753516
51455	0
51458	0
5146	0
51460	0
51465	0
51466	0.0039148143682257875
5147	0.00651725883106806
51471	0
51473	0
51474	-0.016417470491128187
51475	0
51477	-0.025626242850465653
51479	-0.013235558591966423
5148	0.007504897752346087
5149	0
51490	0
51491	0
51493	0
51495	0
51496	-0.0016932670476464253
51497	0
51499	0
515	-0.009445487285187877
5150	0
51501	3.0601304235996596e-4
51503	0
51504	0
51506	0
51507	0
5151	0.05480735745712435
51510	0
51512	0.015244829071713168
51513	0.03539202182990251
51514	0
51517	-0.016463459075898836
5152	0.0038043763538573652
51520	0.01058438200730931
51522	0
51523	0.01935957751724704
51524	0.0018899108390375962
51526	-0.0014186781089496202
51527	-0.003708067423068585
51528	0
51529	0
5153	0
51530	0.008883416107604585
51531	-0.007425677546968937
51533	0.011906741496574934
51534	0
51535	-0.0065375583507428755
51537	8.587865731204539e-4
51538	-0.0020178339974313542
5154	0.012158857730006807
51542	0
51545	0
51547	0
51548	0
5155	-0.031060081731276282
51550	0
51552	0
51555	0.0045873026895789995
51557	-3.911807790994227e-4
51559	-0.06415150596743438
5156	0
51560	-0.002065284825516801
51561	0
51562	0
51564	0.009121986183017815
51566	-0.021113130461370876
51567	-0.0023032455932256455
51569	0
5157	0.017623193557570287
51571	0
51573	0
51574	0.006720182956343678
51575	0
5158	0.009527924814514864
51582	0
51585	0
51586	-0.00564470548631737
51588	0.012773445755447345
5159	-0.04370161222667077
51592	0.0071160713940228775
51593	8.207667522224096e-4
51594	-0.006693962450959017
51596	-0.03345405213765113
51599	-0.001977730893756164
516	-0.018601497337982352
5160	0.029416973139712803
51601	0
51602	0
51603	0.00652835651206358
51604	0.0016792947328902578
51605	-0.011375674554450039
51606	0
51608	-0.019935213550413756
5161	0
51611	0.004989775216759652
51614	0
51616	0
51617	0
51619	0.012763485273955178
5162	0
51621	-0.023696786901043525
51626	0.005480817765427604
51629	-0.016087778641386226
5163	0
51633	0
51634	0.015911459025134397
51635	0
51637	0
51639	-0.003933748304224698
5164	0
51642	0.02078371667995871
51643	-0.009493382849029144
51645	0
51646	-0.014420144431367006
51647	0
51649	0.0025643061487436777
5165	0
51650	0
51651	0
51654	0
51655	0.016915343732674053
51657	0.0011794285442510123
51659	-0.006352116818970875
5166	0.041288254706404126
51660	-0.007638000069751762
51661	-0.006225852432698598
51663	0
51665	-0.04101016002578406
51666	0
51667	0
51668	-0.008349172754959649
51669	0
5167	0
51673	-0.0026469832530684714
51676	0
51678	0.010844661529614467
5168	0.025711474736579105
51684	0.014852797540203182
51686	-0.0021339456541563506
5169	0
51690	0
51691	-0.013252175386157368
51692	0
51693	-0.003137168112617856
51696	0
51699	-0.005605664079172568
517	0.020504010414493044
5170	-0.03265889684736958
51700	8.255062761426036e-4
51701	0
51702	0
51703	2.9363164299582925e-4
51704	-0.017302755821857762
51705	-0.008470242281044779
51706	-0.0047476751508440575
51710	0
51714	0
51715	0.014575932426041927
51716	0
51719	0
5172	0
51720	-0.012125053861736276
51725	0
51726	0.007930117803118496
51727	-0.00827979837786856
51728	0
51729	0
5173	0
51733	0
51734	0
51735	0.005447378877088922
51738	-0.026252157799118957
51741	0
51742	-1.5923276181916088e-4
51744	0.01797481566619317
51747	0
5175	0
51750	0.007080412784180754
51751	0.03329949907186721
51752	0.01617148510160081
51754	0.0026111240852330596
51755	0
51759	-0.011762103464695677
5176	0
51760	-0.02255993072830079
51761	0
51762	0
51763	0
51764	-0.010207298656223216
51765	0.00505195826994663
51768	0.015587890068118263
51773	0
51776	0
51778	0
5178	0
51780	0
5179	0.011878570050249428
518	-0.0068928179265661995
51802	0
51804	0
51805	0
51806	0
51807	-0.02047793989939218
51808	0
51809	0
51816	-0.030565504136750535
5184	0.0118296856029841
5187	0.018798617744493953
5188	0.010581255218403559
5189	0
5190	-0.019143363804483414
5191	0
5192	0
5193	0.007654907554454724
5194	-0.006128057749350848
5195	-0.01958076058695149
5196	0
5197	0.03774638846405051
5198	0
5199	4.331896320601846e-4
52	0
5201	0
5202	0.0023981230664219012
5203	0.002819672054519405
5204	0
5205	-2.192510998438005e-4
5207	-0.007017308272703197
5208	0
5209	0.032648963754337644
521	-0.006748606437856555
5210	0
5211	0
5212	0
5213	0
5214	-0.0359752468977573
5216	0
5217	0
5218	0.034657837842372495
522	-0.0021514041411846273
5224	0
5225	0.015768407115821188
5226	0.007769692758129795
5228	0.014656674576112558
5229	0
523	-0.01718432654944404
5230	0.0012655637102488109
5232	0
5236	-3.9522737389949465e-4
5238	0.010934837395584363
5239	-0.023851895179571866
5241	0
5243	0
5244	0.022240561107327337
5245	0.008366368012777282
525	-0.012104544619328932
5250	0
5251	0
5252	-0.00483116883925555
5253	0
5255	0
5256	3.7367379614586564e-4
5257	0
526	0
5260	-0.004777310248778735
5261	0
5264	-0.016147497957552766
5265	0.022070112973598087
5266	-6.374533165377993e-4
5267	-0.002351735035130539
5268	0
5269	-0.02100865908554785
527	0
5270	-6.231925096420487e-4
5271	0.002846353935992282
5272	0.017214902995041293
5273	-0.10127863341655963
5274	0.015337654379264501
5275	0
5276	0
5277	0.0467685665298021
5279	0.0418151451793648
528	0
5281	0
5283	0
5284	-0.01974317744545191
5286	0.005292354911430831
5287	-0.004688027665643795
5288	-0.014253703399429043
5289	-0.002674407510826506
529	0
5290	0
5291	-0.03280015451656472
5292	0.029128355144193242
5293	-0.009580157274688837
5294	0
5295	-0.011414037450048074
5296	0
5297	0.021581581056896972
5298	0
53	0.004024643923104288
5300	-0.0025149143563830455
5301	0
5303	0
5304	-0.008836517350146327
5305	-0.019692986450376645
5306	0
5307	0.047466813296963235
5308	-0.024509064533035457
5309	0
5310	0
5311	0.0033337035176076407
5313	-0.026387604493921215
5314	0
5315	-0.0062286350268049235
5316	0.02777258916878842
5317	0.004746908069748248
5318	-0.019374569293240853
5319	0
5320	0
5321	0.021091357404690748
5322	0.003638162847981472
5324	-0.004635044263553592
5325	0
5326	-0.008767558900518564
5327	0
5328	-0.005161699173101747
5329	0
533	0
5330	-0.009070560676517698
5331	0
5332	0
5333	0.00865624386262753
53335	0.04404315520743556
53336	0
53339	2.837657343666964e-4
5334	0.0028949297823204485
53340	-0.02010906181254316
53342	0.011762498019625322
53343	0.011518604304140678
53344	-0.0038046644745969864
53345	0.012625491890260966
53346	0.02206703566692968
53347	0
53349	0
5335	5.279285120145188e-4
53353	0
53354	0.05461402422654828
53358	0
5336	0
5337	-0.03282352887892612
53371	0
53373	-0.04512308720446957
5338	0
5339	-0.0011601058570348593
534	-0.026409846204845457
5340	0
53405	-0.037961875213132
53407	0.0055704726205893776
5341	-0.026530550831045475
5345	-0.018144321848985026
5346	-0.013359827950817096
5347	-0.016929811020704573
5348	0.0013375785281763226
5349	-0.010514483451674883
535	0.0039287451848429135
5350	0
5351	0
5352	-0.020637858859849572
5354	0
5355	0
5356	0
5357	0
5358	0.002245551608195952
5359	-0.0048375802947855815
5360	-0.01147005994325415
5361	-0.03858112435903903
53615	0
53616	-0.02049376921547898
5362	0.026798447868238186
53630	0
53632	0
53635	0.02119716815434272
53637	-0.007488525777460299
5364	0
5365	-0.020038213926539483
5366	-0.01926444735143202
5367	0
5368	0
537	0
5370	0
5371	0
5372	0
5373	0
5375	0
5376	-2.246891848449823e-4
5378	0
538	0
53820	0
53822	0
53826	0.019145542809267023
53827	-0.007852204747265536
53828	-0.011686236508558349
53829	0.007992350584037265
53831	-0.0050646197353905525
53832	-0.03116060458388051
53833	0.01385221459264571
53834	0
53836	0
53838	0.009054249186993666
53841	-0.02029982976050571
539	-0.012294726228527378
53904	0.007818649817342604
53905	-0.05932555852882076
53917	0
53918	0.007228377370978474
53919	0.03145485920492087
5393	0
53938	0.0037952365081052636
5394	0.012866387077487173
53940	0
53942	0
53944	-0.03578311237739325
53947	-0.011461215088599574
5396	0.0034774913225676385
53981	0
54	0
540	0
54014	0
54020	0.03881518442417082
54033	-0.07006430766344571
54039	-0.004452774435855113
54058	0
54059	-0.045157714618052895
5406	0
54069	0
5407	0.00832218219321047
54072	0
5408	0
54084	-0.0018042685932442043
54088	0
5409	-4.573369828273278e-4
54093	0
54097	0.05672682923960132
54101	0
54102	0
54103	-0.015446293503978787
54106	0
54107	-0.005112487521433759
54108	0
5411	-0.023192769381865593
54112	0
5412	0
5414	0.05337346341545097
54143	0
541468	0
54148	0
54149	0
541565	0.011972099162755748
54165	0
54187	0
5420	0.003463678518828057
54205	-0.005458412032296669
54206	0
54207	0.007158105675477003
54209	0.00651670961744761
54210	-0.0480356606513946
54212	-0.023293053237959122
5422	0.002666514093837667
54221	0.011799038255135575
5423	0
5424	0
5425	0
5426	0.02795891320751029
5427	0.030104441358525132
5428	0.026402769595439263
5429	0
5430	0
5431	0
5432	0
54328	-0.015084819915364027
54329	0.031452183815323866
5433	0
54331	0
54332	-0.025784276428177842
5434	0
54344	-0.029518661065183922
54345	0
5435	8.980705301054539e-4
5436	0
54360	0.01236552257909604
54361	0
54363	0
5437	0
5438	-0.02432377961190511
54386	-0.0017593115469468654
5439	0
5440	0
54407	0.012223208228947116
5441	0.0048877926136761075
54413	0
54414	-0.03876461870158766
54429	-0.005471711308570174
5443	0
