gene	male-middle_adult-fine-2
7743	0.005324383025488352
7745	0
7746	0.0429713277235587
7748	-0.017310199034117922
775	-0.057840590853962016
7750	0
7752	0.019093183996860233
7753	0
7755	0.0237107064645481
7756	-0.005013174058485992
7757	0.21663594770435476
776	0.07661158679573303
7760	0
7761	0
7762	-0.032372198988725794
7763	0.0020247375252797437
7764	-0.01893370952010745
7766	2.2847393306634346e-4
7767	0
7768	0
7769	0
777	0.024595917507753237
7770	-0.014363795478763628
7771	0
7772	-0.006376836072142255
7773	0
7775	-0.024629793389808686
7776	-0.006053855874636613
7779	0
778	-0.0010810035512054822
7780	0
7781	0
7782	0.05625995669660435
7783	-0.008937054807789842
7786	-0.037082833904586415
7789	0.008003501788094896
779	-0.030955920667084212
7791	0
7798	2.8187237358714073e-4
7799	0
780	0.002595271941718249
7802	-0.011873605988261695
7803	0.041881279799001435
7804	0.00874276065400519
7805	0
780776	0
7809	0
781	0.008628966086191686
7812	-0.020940495185000962
7813	0
7818	0.018235703798912
782	0.03937687453611343
7827	0
783	0
7832	0.050804272290782035
7837	0.05076191987700619
784	-0.02631529223592898
7840	0
7841	0.012477858848179497
7844	0
7846	0.0038228504338941676
7849	0.05089705550868549
785	0
7850	0
7852	0
7855	0.0032480284034730016
7857	-0.03413761483079085
786	0.03361289126853202
7862	0.011587031303058295
7866	0
7867	0.021112305292128736
7869	0
7871	-0.006440225471018612
7873	-0.039137232054255254
7874	0
7879	-0.014624025545380195
788	-0.014024516428483373
7881	-0.07238335333412117
7884	-0.01868341221443743
78986	0
78987	0.007984200246532172
78988	0
78989	0.1471189609474805
78990	0.013154689239409255
78991	-0.013813530337746358
78992	0
78994	0
78995	0
78996	0.024011466649341576
78997	0.006498497269804987
78998	0.0036551258698822066
78999	4.0170147260232383e-4
790	0.0419502451047767
79000	0.05472852870299028
79001	0.002790108054371329
79002	0
79003	0
79004	0.013446942901229487
79006	0.011517823841241722
79007	0.026595022874577698
79009	0
79012	0.0037164306823943708
79016	0
79017	-0.005734471948220542
79018	0
79019	0.022513773876743814
79020	0
79022	0.01843481856575971
79023	-0.01667376058240558
79024	0.02839850978459217
79025	0.026292846554901418
79026	0.05665202958797276
79027	0
79029	0
7903	0
79033	0.02098677870929304
79034	0.02482422232610391
79035	-8.64636070384691e-4
79036	0
79037	-0.059458243641984314
79038	0
79039	-0.05360057251148677
79042	0.04601171055361326
79047	0
79048	0
7905	0.05208759688573123
79050	0.0063587490275900495
79053	0
79054	-0.013751677539086701
79056	0.0157650355814592
79057	0.03978325516249791
79058	-0.03965011198242057
79064	0.04785650805183602
79065	0
79066	0.0069026434136820174
79068	0.05941042448035172
79070	0.03563002572782287
79071	0
79072	-0.0020852893883390416
79073	0.016495762682672426
79074	0
79075	0
79077	-0.00873016737003375
79078	0.0620231287860233
79080	-0.02416098685136853
79083	-0.08535799768353286
79084	0
79086	0
79087	-0.04027990594071531
79088	-0.023491506408961506
79089	0
79090	0.08061247321075757
79091	0.007232039184726318
79092	0
79094	-0.09255157390206287
79095	0
790952	0
790955	0.00673444252925824
79096	0
79097	0.0028596891253764955
79098	0
79100	0
79101	0.01778327287624595
79102	0
79109	-0.021885007042823753
791114	0.09266218173227968
791115	0
7913	0
79132	-0.024362575467455103
79133	0.025815455932863832
79134	0
79135	-0.012362116822272902
79137	0
79139	-0.014916321787517147
79140	-0.002503110337588339
79142	0
79143	0.00971239779504664
79144	-0.009372899012435057
79145	-8.087899845006999e-4
79147	-0.011695036319357026
79148	0.03413951247892321
79149	0.07678424713259405
7915	0
79152	-0.09066641420046094
79153	0
79154	-0.0188491823092973
79155	0.0021768038614710934
79156	0.00719854483477417
79157	-0.01168560887688638
79158	-0.011130738215060174
79159	0
7916	0.04631489658090163
79161	0.016936182620281542
79165	6.424095137155142e-4
79166	0
79168	-0.05074908420127144
79169	0
7917	0
79170	0.02808823602033982
79171	-0.029327202647594173
79172	-0.006850508335697947
79173	-0.004850509566032389
79174	0
79175	0.03736036289099665
79176	0
79177	-0.043273667423505684
79178	-0.030552499305334362
7918	0
79180	0
79183	0
79184	0
79187	-0.02984675721298219
79188	0.008500682905200747
79191	0.04757117399793066
79192	0
7920	0.03381425553642938
7922	0.009650979474584261
79228	-0.009258640255420968
7923	0
79230	-0.005983331423750401
79258	-0.0664671395901624
79269	0
793	0.059481898481964425
7932	0
79339	0
79345	0
7936	-0.05430772427427891
79363	-0.04343225369750337
79364	0
79365	-0.007551874786007348
79366	-0.002007293453102789
79368	0
79369	0.0376932036549598
79370	9.752669910201077e-4
794	5.905046523218933e-4
7940	-0.016213625288095394
79400	-0.02977626647211465
7941	0.06476581239899526
79411	0.015165249111967583
79412	-0.006411497863985649
79413	0.004462112785540044
79414	0
79415	0.013627776888210544
7942	-0.07466386177860306
79441	0
79442	0.04823887537845526
79443	0
79444	2.9005663656645207e-4
79446	-0.016370532634685284
79447	-0.023465067679387528
79465	-0.0021725478791563366
795	-0.02316482990887876
79567	0
79568	-5.696195693129089e-4
7957	0
79570	0.0629336984990975
79571	0
79572	0.049875963732179195
79573	0
79574	-0.05177735538631534
79575	0
79576	0
79577	0
79581	0.026114421304261587
79582	0.01409693277783409
79583	0.030161688599843625
79585	0.022397620951156667
79586	0
79587	-0.01752571562933534
79589	0.014571442682536262
79590	0
79591	0
79594	-0.04803353526440117
79595	0
79596	-0.019414440683984867
79598	0.01739205100586111
796	-0.005141474006829247
79600	0
79602	0
79603	0.040179908829476495
79605	0
79607	0
79608	0.010586287124642262
79609	0.03614975420426636
79611	0.01314545487983463
79612	-0.02155903877888861
79613	-0.016124842385669195
79616	-0.021828395788168878
79618	0
79621	0.011779424005388967
79622	0.017442669957920095
79623	-0.03642220070319675
79624	-0.03455351001147328
79625	-0.023586726673625318
79626	-0.046310944207572265
79627	0
79628	0.013343708989154228
79629	-0.08135296225601117
79630	-0.04609840025987398
79631	-0.08893146472421631
79632	0
79633	-0.036940360156423324
79634	0
79635	0.0042095080390587404
79637	0
79639	0
79640	0.017261389686097767
79641	-0.0205509110451429
79642	0.025498190721988882
79643	-2.5161559241046564e-4
79644	-0.027126798144704138
79645	-0.06881879974125467
79646	-0.002698659587666034
79647	0
79648	0.004232585650881003
79649	0.0148647340247361
7965	0.0035284819730271987
79650	0.030083254400498253
79651	-0.03513967574245535
79652	-0.011187961424565532
79654	-0.009462465531106724
79656	-0.013949839883100773
79657	-0.006078716664864938
79658	-0.051763310896406345
79659	0.025883584822040732
79660	-0.0019659893576632792
79661	0.02713147758081282
79663	0
79664	0.0017905308685867356
79665	-0.0038212431898129954
79666	-0.021532512967039615
79668	0
79669	0
79670	-0.0015998220888380984
79671	-0.02774438074059762
79672	-0.01860319541891292
79673	0.038057829154263534
79674	0.027251109875626255
79675	0.010387131861076015
79676	-0.031134073221796996
79677	0.003598993396128577
79679	-0.013458929032612263
79680	0.002462740839554938
79682	0
79683	-0.004040857422453394
79684	0
79685	-0.02000743472842887
79689	0
79690	-0.059965753401748256
79691	0.004967035167942551
79693	-0.01911085096989094
79694	-0.007207450164644315
79695	-0.04601248616198814
79696	-0.05660118118362846
79697	0
79698	-0.002483578449547826
79699	-0.007232796094335952
797	0.015410403673245532
79701	0.058736376118389194
79703	0
79705	0.03145718403241936
79707	0
79709	0.006308732603019209
79710	-0.018626357877475522
79711	0.021400629716758667
79712	0
79713	0.10057941246109893
79714	-0.009739611437524219
79717	0.0010252517958672241
79718	0
79719	0
79720	0
79722	0.0478570099404095
79723	0
79724	0.01572065546180039
79725	-0.004347028655599158
79726	-0.011956545872123761
79727	0
79728	0.05392820947404418
79729	0.0651046285507566
79730	-0.008121892183988887
79731	-0.08485439698034976
79733	-0.04254828776140715
79734	0.011988815529594729
79735	-0.019214836495082748
79736	0.007961759691985594
79738	-0.012568330636242266
79739	0.046461596422386196
79740	0.004294515694526966
79741	0
79742	0
79744	-0.016799626435973342
79745	-0.021091211621876656
79746	-0.07215304272157995
79747	0.019487467023786124
79748	-0.015445935431225417
7975	0.006996537208436193
79750	-0.0560092642627073
79751	0
79752	0
79753	-0.0022529286710646504
79754	-0.03463027640702186
79755	0
79758	0.0157361976354131
79759	-0.0028919857554053686
7976	-0.0030132122768690302
79760	-0.02190530000589774
79762	0.02261361797098063
79763	0.026430074835425827
79767	0
79768	0.010909193270164552
79770	0.0012286742574817051
79772	-0.05756624862979679
79774	0
79776	0.002524996749655526
79777	-0.03929638559440926
79778	0.06255039912409414
7978	0
79780	0
79781	-0.03576104796740667
79782	-0.002757795201372594
79783	0.06788561276161903
79784	0.0039214738659783125
79785	0
79786	0
79788	0.011595078554970275
79789	-0.008296645251414795
7979	-0.03203822982240354
79791	0
79792	-0.04454655233708942
79794	-0.006898188434754458
79796	0
79797	-0.008508480176236347
79798	-0.030604433084645388
79799	-0.013143796113492368
7980	0.028959762751151717
79800	0
79801	0.006217075545371769
79802	0
79803	0
79804	0
79805	0
79807	-0.009603862004349014
79810	0
79811	0
79812	0
79813	0.07225035081672995
79814	0
79815	0
79816	0.014800751997065948
79817	0
79818	0.07040956613904377
79819	-0.07475648350548347
7982	0
79820	-0.06427742128802698
79822	-0.025718605275040794
79823	-0.1004315502549215
79825	0
79827	-0.07871165414953588
79828	-0.012227731460617884
79829	0
79830	-0.03043149412900371
79831	-0.04384371446589791
79832	0.0014210889082104528
79833	0.01648522680462476
79834	-0.021688112346947667
79836	0.002658877219349239
79837	0.016977412409555404
79838	0.0026208877839900345
79839	0
7984	0
79840	0
79841	-0.008698632995361723
79842	0
79843	0
79844	-0.015998511538050417
79845	0
79846	0.011352748997691594
79847	-0.046709544855004184
79848	-0.04076127240540095
79849	0
79850	0.009257107392780402
79852	0.003332414314060691
79853	0.07300487734814828
79856	-0.015089040951429938
79857	0.023939990513595827
79858	-0.020607456372698958
79861	-0.012112683315477456
79862	-0.013489512413232181
79863	0.02813755673777526
79864	0.008357020434502444
79865	0.030866579875167707
79866	0
79867	0
79868	0.010972659716464177
79869	0
79870	-0.0128737280908463
79871	-0.01991955681344669
79872	0.017693436497858452
79873	0
79874	0
79875	-0.027902013999247098
79876	0
79877	-0.05219125181350563
79879	-0.014811006862407083
7988	0
79882	-0.023788384826793872
79883	0.052883530206155355
79884	0.006182249987208213
79885	-0.06431606445225714
79886	0
79887	-0.12997173783842877
79888	0.03317962865816723
79890	0.013276167717991706
79891	0
79892	0
79893	0.0010668278503996713
79894	-0.019531584289615236
79895	0.042927418725975226
79896	-0.018352970852769105
79899	5.887623441035148e-4
799	0
79901	0.02752356294745676
79902	-0.006135971714372074
79903	-0.02324665734649733
79905	0
79906	0.04534728606365768
79908	0.07580312859292056
7991	0
79912	0.04827267478077921
79913	-0.008762806719223576
79915	0.005018220859205245
79917	0.007830384694949373
79918	-0.07844591734284014
79919	0.0267357085858255
79921	0.005981311540977134
79922	0
79924	0
79925	0
79927	0
79929	-0.013141160216409464
7993	0.028352831251993917
79930	0
79931	-0.02144652722875735
79932	-0.051929536115029665
79933	0.043103966359539454
79934	-6.735621452034346e-4
79935	0.028367733910616054
79939	0.02667186436380993
7994	0
79940	0
79943	0.006186558141783237
79944	0
79946	0
79947	0
79948	0.028098420614961636
79949	-0.04912346979008331
79953	-0.024610144640709587
79954	-6.071856026651092e-4
79955	0
79956	0
79957	-0.025011564949535034
79958	-0.040296604526561114
79959	-0.019224499846228586
79960	0.0016207712033918958
79961	-0.04646201212862909
79962	-0.07210542392352969
79963	0
79966	0.018012161972043722
79968	-0.011366981863727199
79969	-0.010836035798925012
79970	0
79971	0.004748773979050467
79973	-0.028319470760890062
79974	0.036837501057435926
79977	0
79979	-0.025804001160787345
79980	0
79981	-0.018261198832172167
79982	0.021098111379537595
79983	0.015939121763347348
79987	-0.03316248259108107
79989	-0.00543000647194483
79990	0.061574186198368054
79991	0
79993	0
79998	0
800	0.012008088645369664
8000	0.07154656679998415
80000	0.02938046032703099
80003	0.03824507837913646
80004	0
80005	-0.002289503090264966
80006	0.01797943703374026
80007	0.007919775079328124
80008	0
8001	0.04497801560946076
80010	0.024663987321051163
80011	0
80012	0
80013	-0.005261361792384227
80014	0.04095939794639407
80017	0.008411990569800463
80018	-0.009812232938089754
80019	0.011565100391624106
80020	0
80021	0
80022	-0.09449018488228877
80023	-0.06963770307546269
80024	-0.021054224958550166
80025	0
80028	0.007256072632705402
80031	0
80032	0
80034	-0.012053048895287246
80036	-0.03502345609170086
80054	-0.0053283456095177305
80055	0.015794723508325264
80059	0
80063	0.05619008911700369
80067	-0.009422243647005418
80069	0
80070	0
80071	0
80072	0.007750521161348716
80086	0.007612171661831785
80095	-0.033786975487367574
80097	0.02763908647610421
80099	0
801	0
80108	0
80110	-0.004432298528079809
80111	0
80114	0
80115	-0.012337775805906804
80117	-0.008908713041183257
80119	-0.010971589455916074
80122	0
80124	0.005282783904191289
80125	0
80127	-0.06630137574955647
80128	0
80129	-0.02540722596983424
8013	0
80131	0
80133	-0.007209312859474928
80135	0
80142	0
80143	0.021695651596809785
80144	0
80145	0.022452038669003853
80146	0
80148	0.00955277316209155
80149	0.004698009249045741
80150	-0.047086079071680255
80152	0
80153	-0.0029117040437610818
80155	-0.026670553926309296
80157	0.022831891190991178
80162	-0.04603378156656101
80164	-0.007621039696867994
80167	0.03899776533730867
80168	-0.05798811230592756
80169	0.012366104056228807
80173	-0.011788302637483476
80174	0.022848014532954132
80176	8.727575505185289e-4
80177	0.007969931817209397
80178	-0.01845432415194281
80179	0
80183	0
80184	0
80185	0
8019	0
80194	0.018102631824911782
80195	-0.020333135116768555
80196	0
80198	-0.02819069020478894
80199	0
80201	0
80204	0
80205	0
80206	-0.048469513337972614
80207	0.010746824043100405
80208	0.016361332354319285
80209	0.02630847374873344
8021	0.052388863733153775
80210	0.0031715294293979093
80212	0
80213	0
80216	-0.0030737808133217293
80217	0.04172997523876492
80218	0.03632008516890541
80219	-0.0347426265709496
8022	0
80221	0
80222	0
80223	0.009742748035280841
80224	-0.025709418449215395
80227	0
80228	0.06638915280376473
80230	-0.01049600488896233
80231	0.020990257450760566
80232	-0.007564354360512817
80233	0
80235	0.026471930366389656
80237	0
80243	-0.0033138396538788654
80254	0
80255	0
80256	-0.0010515254928613507
80258	-0.020004792738707006
80262	0.031334841719987336
80263	0
80264	0
80267	0.022263116427110364
8027	0
80270	0.04827644476706283
80271	0.012911988970865599
80273	0
80274	0
80279	-0.013935826601135345
8028	-0.022409019567532856
8029	0
80298	0
8030	0
80301	-0.029665227789682374
80303	0
80304	0
80305	-0.012188302418865869
80306	0
80308	0
80309	-0.010862876384064626
8031	0
80310	0.04076114420002382
80311	0.002727757390400447
80312	0.011037668601053922
80313	0.07746897119254949
80314	-5.221488205427309e-4
80315	0.05228401851733311
80316	0
80317	0.030936571478318204
80318	0.00817895149392204
80319	-0.02130773714067542
80320	0.004088627343304846
80321	0.007044009091694896
80323	0.03843971052793183
80324	0
80325	-0.0238674759378253
80326	0
80328	0.010482439711101438
80329	0
80331	6.125055868753249e-4
80332	0.006054348763183901
80333	0.0588576669348555
80335	0
80336	0.016727907607007694
80339	-0.03146480979449057
8034	-0.0032793270233252613
80341	0.04155134450862475
80342	0.01379508123745416
80343	-0.01305886419543027
80344	-0.004443454512733586
80345	0.011086142678919117
80346	-0.050785035319034465
80347	-0.01655722734087372
80349	0
80350	0
80351	0.0015739706838146287
80352	-0.022522648693154422
8036	0
8038	0.038467769689849364
80380	0
80381	0
8045	-0.018431865436141955
8048	-0.03363989124286062
805	0.018540357007362236
8050	-0.005170849375531136
8061	0
8065	0.04295229729077986
80700	-0.026117353169688245
80704	0.10576992873968362
80705	0.04083108184481981
80709	-0.031088803564766506
80712	0
80714	-0.004849369039322139
80723	-0.01512104185091682
80724	0
80725	-0.041254883770155557
80726	0.12808952500395826
80727	-0.021878829942560612
80728	-0.007032901832332387
8073	0.014613374201452995
80731	0.015350914040492145
80736	0.0027140427068140095
80737	0.07346055292781935
80739	0
8074	0.0686590611354475
80740	0.039091891328529416
80741	0.06839356418351944
80742	0
80745	0.010105903115989322
80746	0.020267089227528037
80757	0.030621078936502392
80758	0.024752429226574873
80759	-0.027155469108482624
8076	-0.05267757396769542
80760	-0.01683907071044111
80762	0
80763	0.004934114973028231
80764	0.014804547445683346
80765	0
80772	-0.03806419386681419
80774	-0.003269184167416655
80775	0
80776	0
80777	0
80778	-0.044273533709674885
8078	0
80781	0
80789	0
8079	-0.0017011754517348005
80790	0.0489575208754283
808	0
80816	-0.06594974387268807
80817	-0.02497989235096877
80818	-0.02431514235770394
8082	0.025760694732084078
80820	0
