gene	female-child-fine-3
79370	-0.021225102808793903
794	-0.008632512729082525
7940	-0.0073322400474281155
79400	0
7941	0.035819318302369174
79411	0
79412	0
79413	0.008278218180865451
79414	-7.32380229120332e-4
79415	-0.01328257243572198
7942	0.005277936560169701
79441	0
79442	0.003004880311066373
79443	0.007792058300269709
79444	0
79446	0
79447	0.010183293581401727
79465	0
795	0.01276977297495837
79567	0
79568	0
7957	0
79570	0
79571	0
79572	0
79573	0
79574	0
79575	0
79576	0
79577	0
79581	0
79582	0
79583	-0.011295112207656659
79585	0.031228788897737458
79586	0.02693767716707344
79587	0.03190378497247924
79589	0
79590	0
79591	-0.009029871716906765
79594	0
79595	0
79596	0.007318766016917912
79598	0
796	0
79600	0.012381102829194947
79602	0
79603	0
79605	0.0015390737365878742
79607	0.015422728697522451
79608	-0.028485339926188593
79609	0
79611	0.021204716617009216
79612	-0.009833850989245958
79613	0
79616	1.4459067841913345e-4
79618	0
79621	0.0016133704678991346
79622	-0.02055286379859451
79623	0.04063996225970412
79624	0
79625	0
79626	0.008078621107155943
79627	0
79628	0.01734718174167091
79629	0.05074635599731849
79630	0.0399980083884347
79631	0.05179537505186649
79632	0.02882041496840456
79633	0
79634	0.045980738335970835
79635	0
79637	-2.673204725462429e-4
79639	0
79640	0.003825146537173808
79641	0.040652958819318456
79642	-0.014694582237096365
79643	-0.01844473696058263
79644	0.08796929707422275
79645	0
79646	0
79647	-0.0149112798184427
79648	0.021479997690933773
79649	0.006314786052563948
7965	0
79650	0
79651	-0.007118740693994038
79652	-0.015871114190277473
79654	0
79656	0.0064230863524465335
79657	0
79658	0
79659	0
79660	0.016767012166550542
79661	0.012304828362425656
79663	-0.021434556279577365
79664	0.007384914402056405
79665	0
79666	0
79668	-0.01051059527799953
79669	0
79670	0
79671	0.011608931678830902
79672	0
79673	0
79674	-0.013708089901339855
79675	0.013544982361897393
79676	0
79677	0
79679	-0.00300325320322912
79680	-0.006564460772192572
79682	0
79683	0.06753813619359994
79684	0
79685	0
79689	0.0066149560529477295
79690	-0.01191351663804977
79691	0.004003198768636532
79693	-0.011438231786192658
79694	0
79695	0
79696	0
79697	0.009387415760992843
79698	0
79699	0
797	-0.017523333465403926
79701	0
79703	0.0044130070145588715
79705	-0.009010567695956682
79707	0
79709	-0.004228211817124317
79710	0
79711	0.020076983261845552
79712	-0.0821229163533985
79713	0
79714	-0.0024447821043969147
79717	0
79718	0
79719	0.008229478627339932
79720	0
79722	0
79723	0.025820709453129198
79724	0.007878571182088
79725	-0.02497117848576938
79726	0
79727	0
79728	0
79729	0
79730	0.061961029263495754
79731	0.02265327170396459
79733	0
79734	0.006397119292235687
79735	-0.009559751187702222
79736	0
79738	-9.490810539711571e-4
79739	-0.050137818081266806
79740	0.0198865962670477
79741	-0.02194240574153837
79742	0.01313206934234217
79744	0
79745	0
79746	7.661915640189186e-4
79747	-0.03516172964239486
79748	0
7975	0
79750	0.017912727121292108
79751	-0.013920886111775837
79752	0
79753	0.015375663476750257
79754	0.010730015166011346
79755	0
79758	0
79759	0
7976	0.010899370632046768
79760	0
79762	0
79763	-0.02403173714560001
79767	-0.011593708277556564
79768	0
79770	0.009244262400664135
79772	0.00690829176276755
79774	0
79776	-0.008171875815224274
79777	0
79778	0
7978	0
79780	0
79781	-0.007454322047866187
79782	0
79783	-0.019675972630085675
79784	0.012955213313435833
79785	0
79786	0
79788	0.013744879023686582
79789	-0.01731016538309997
7979	0
79791	0
79792	0.023786233933208552
79794	0
79796	0
79797	-0.03076511957595092
79798	0
79799	0.0052643814934062805
7980	0.00684064814596735
79800	-0.021215049647044827
79801	0
79802	-0.0277326745589549
79803	0
79804	0.029417013590162126
79805	-0.01763672570099818
79807	-0.009546777637048129
79810	0
79811	0.01375910300758063
79812	0
79813	-0.01611151272181358
79814	0
79815	0.024427453459143926
79816	0
79817	0
79818	-0.01260773957027212
79819	-0.040482025785080776
7982	0.012645645959391433
79820	0.020316489525846842
79822	0.005065130833358876
79823	-0.00951503485859471
79825	0
79827	0.01388725838045521
79828	-0.0041729442515340874
79829	0
79830	0
79831	0
79832	-0.005575704293430686
79833	0.017386034782447816
79834	0
79836	0
79837	0
79838	0
79839	0
7984	-0.017322364646614803
79840	-0.011378868508868389
79841	0
79842	0
79843	-0.01843342724831105
79844	-0.0630305250727896
79845	0
79846	0
79847	0.01467355268181769
79848	0.01670949014718926
79849	0
79850	0
79852	0.011257511615334004
79853	-0.03834218796186516
79856	0.020263627495173783
79857	0
79858	0
79861	-0.0012296174645852398
79862	-0.006846733225195052
79863	-0.011860695211825456
79864	0.024829022572274668
79865	0.008444026994742693
79866	0.020459585771921945
79867	0
79868	-0.01625603311655458
79869	-0.008834110209428151
79870	0
79871	0
79872	0.004404486476262238
79873	0
79874	0.002546284898127715
79875	0
79876	0.001998758709666364
79877	-0.006609961672502336
79879	0.03277378142364653
7988	-0.015962759076864667
79882	0
79883	0.04392020517678629
79884	0
79885	0.02519431451268415
79886	0.009310080323560493
79887	-0.032480113724193106
79888	-0.020170775869993936
79890	0.01563377553486855
79891	0
79892	0
79893	0
79894	0
79895	0
79896	0.013519749472239741
79899	-0.032949832457593316
799	0
79901	0.014487175492473409
79902	-0.03184279654508066
79903	-0.006639721189970183
79905	-0.008788105163387454
79906	0
79908	0.0055678737621866654
7991	0.010834362343567869
79912	0
79913	5.55915004432296e-4
79915	0
79917	0.00787979021765899
79918	0
79919	0.004501182462130455
79921	-0.03906265708800617
79922	0
79924	-0.004490103870903115
79925	-0.009423203142162603
79927	0
79929	-0.025179601497044263
7993	8.146225941257179e-4
79930	-0.042317486985031426
79931	-0.028733038329224678
79932	0
79933	-0.011498184769493944
79934	0
79935	0
79939	-0.0077136537240346924
7994	0
79940	0
79943	0.008033381712624297
79944	0.02317204592864333
79946	0
79947	-0.009270267313670455
79948	-0.00884008247861318
79949	-0.021335234822981757
79953	0
79954	0
79955	-0.00471209381044965
79956	0
79957	-0.049448053707130395
79958	0.0043878441327413085
79959	0.028968888839250074
79960	-0.009681374483219365
79961	0
79962	-0.0031328782806815635
79963	0
79966	-0.0028585738320072054
79968	-0.01629441646364879
79969	0
79970	0
79971	-0.007218812250044398
79973	0
79974	-3.4833055593089306e-4
79977	-0.006481533828434084
79979	0
79980	0.016400099595611586
79981	0.0036691258672581144
79982	-0.01415593390815655
79983	0.03627945951566699
79987	0
79989	-0.08765126477405061
79990	0
79991	0.0013190060170339582
79993	0.03593832969898191
79998	0
800	-0.03664202965950558
8000	-0.062123955983077836
80000	0
80003	0.009649241907856414
80004	0.0031185007984109465
80005	0.019587840102066167
80006	0.014397896382127991
80007	0
80008	0.002068385336095272
8001	0
80010	0
80011	0
80012	-3.728280031402078e-4
80013	0.029540999955943847
80014	0.003376158425687377
80017	0
80018	0
80019	-0.002748138525334659
80020	0.005866427330312535
80021	-0.011854810254489746
80022	0.0018883098252618676
80023	0.0020431554864493544
80024	0.008908360591209422
80025	0
80028	0
80031	0
80032	0
80034	0
80036	-0.01583010544664995
80054	0
80055	0
80059	0
80063	0.054461674905970266
80067	0
80069	0
80070	0
80071	0.06654390161061892
80072	0.01109364033892946
80086	0
80095	-0.020161602086677975
80097	-0.06038052129669712
80099	6.02817733711581e-5
801	0
80108	0
80110	0.0018462244694276207
80111	0
80114	0.004198359267557894
80115	0
80117	0
80119	-0.018096446041868157
80122	0
80124	0
80125	0
80127	0
80128	0
80129	-0.042540018029340966
8013	0
80131	-0.012169681553897936
80133	0
80135	0
80142	0
80143	0
80144	0
80145	0
80146	0
80148	-0.025983489418986726
80149	-0.06438631049096974
80150	0
80152	-0.025130139505179058
80153	0
80155	0
80157	0
80162	0
80164	0
80167	0.017292112793320723
80168	0
80169	0.014672263731071314
80173	0.007502907793370643
80174	0.013607476834874215
80176	0
80177	0
80178	0
80179	0
80183	0
80184	0
80185	0
8019	0
80194	0
80195	0.024287323563135368
80196	0
80198	0
80199	0
80201	0.004926220317200385
80204	0.011810690755039857
80205	-0.014597125828105224
80206	0
80207	0
80208	0
80209	0.0150424984969338
8021	0
80210	0.035467924112622354
80212	0
80213	0.0027075505586574575
80216	0
80217	-0.03698152202139649
80218	0
80219	0
8022	0
80221	0.03578022035984265
80222	0.009281239975957896
80223	0.002549134202753935
80224	0
80227	0
80228	-0.07196958161927869
80230	0.005219110278165959
80231	0
80232	0
80233	0.01895715949700095
80235	0
80237	0
80243	-0.007791035005676645
80254	0.024015393904754986
80255	0.004227799080798928
80256	-0.016314441850926318
80258	0.0031999148625451654
80262	0.022399173195171748
80263	0
80264	0
80267	0
8027	-0.01317269550931276
80270	-0.02445948753000291
80271	0
80273	-0.006726302492050382
80274	-0.028232845239388814
80279	0
8028	0.005809551642091803
8029	-0.005117908077746419
80298	-0.002806486549435723
8030	0
80301	-0.010637403778328572
80303	0
80304	0
80305	-0.0060035432615298655
80306	0
80308	0
80309	0
8031	0
80310	0
80311	0
80312	0
80313	0.033486916516568196
80314	0.010131508306804713
80315	-0.009485736256881407
80316	0
80317	0
80318	-0.021418634340594947
80319	0
80320	-0.005928554147880278
80321	0
80323	-0.020690807538779173
80324	-0.013169221912439721
80325	0
80326	-0.05225048070066109
80328	0
80329	-3.9800970207354763e-4
80331	0
80332	0.005288290078472488
80333	0
80335	0
80336	0
80339	0
8034	-0.006742829129628041
80341	0
80342	0
80343	0
80344	0.002389989251317145
80345	0
80346	-0.026139749803474072
80347	0
80349	0
80350	0
80351	-0.003969001360937271
80352	0
8036	0
8038	0.016851528958190993
80380	0
80381	0
8045	0
8048	0
805	0
8050	0.0011112035705633419
8061	-0.00694440893938266
8065	0
80700	0.027138450439632134
80704	2.3792790423478752e-4
80705	0.06575981045784532
80709	-0.02262587885528009
80712	0
80714	0
80723	0
80724	0
80725	0
80726	3.4044743307695664e-4
80727	0.03149620467733819
80728	0
8073	-0.015213610728146691
80731	0
80736	0
80737	0
80739	0.05735937697213333
8074	0.0030222635670822695
80740	0.006949606503986659
80741	-0.06732251645563125
80742	0.009664091643351375
80745	0
80746	0
80757	0.03804384006388993
80758	0
80759	0
8076	-0.005060536920920653
80760	0
80762	0.007601917034746582
80763	0.05665773282023561
80764	0
80765	0
80772	0.025972313209866826
80774	0
80775	0
80776	0
80777	0
80778	-0.03239032177162166
8078	-0.004570980407037274
80781	0.047273438379496706
80789	0
8079	0
80790	0.01653153652312436
808	0.023901679932313465
80816	0.030658920033230046
80817	0
80818	0.014400470120925286
8082	-0.027668095068485735
80820	-0.0028875936419711216
80821	0.009936298529353382
80823	-0.05103149603139878
80824	0.014033633377104452
80829	-0.007377619401134464
80830	0
80831	0
80832	0
80833	0
80834	0
80835	0
8085	0
80851	0.016591200064343125
80852	0
80853	0
80854	0.003794237118487428
80856	0.04846331904571509
8086	-0.011010320247537172
80863	0.001169228191182819
8087	0
8089	0.01696028273231505
80895	0
80896	0
8091	0
8092	0
80975	-0.013554117831117068
8099	0
81	0
810	0
8100	0
81027	0.03777507690709853
81029	0.05793400086846862
81030	0
81031	0
81033	-0.007553558103694909
81034	-0.009172151242233598
81035	0.0034511961643051104
81037	-0.0010816241652426462
811	0
8110	-0.037150635464183804
8111	0.0087226941779631
8115	0.10728599826337473
8120	0.008242410829006497
8125	0
8128	-0.0034306441146331615
81285	0.010526229554228035
813	-0.0026944826234498774
8131	0.04049047810979462
8139	0.016963755980363947
814	-0.022437121008181786
8140	-0.007392439456763042
81472	0
8148	0.004315542584175099
81490	0
81491	0.03771734534281479
81492	0
81493	-0.010806756740627733
81494	0
815	0
81501	-0.0260081281996454
81502	0
8153	0
81532	-0.013758385029358312
81533	0
81537	0
81539	-0.006071083733143299
81542	5.493066766575317e-4
81543	0
81544	-0.01943387288243752
81545	0
81550	-0.004516881213919809
81551	0
81553	0
81554	0.0032917437732947748
81555	0
81556	0.0038378250116315386
81558	0
81559	0
81562	0
81563	0.0248311954083131
81565	0.02489489344693223
81566	0.018095582222187146
81569	0
81570	0
81571	0.004454347295294286
81572	0
81573	0
81575	-0.024850195506135465
81576	0
81577	0
81578	0
81579	0.042209693444412194
816	-0.008245106060180547
81602	0.025454800427079437
81603	0
81605	-0.013549777355009824
81606	0
81607	0
81608	0
81609	0
8161	0
81610	0
81611	-5.384008818904897e-4
81614	-0.0034787380375791263
81615	-0.00296642653224324
81616	0
81617	-0.020745003539666296
81618	8.686148369854587e-4
81619	0
81620	0.0528223333146259
81621	-0.0024166254724940217
81622	6.486644421373769e-4
81623	0
81624	0.008269676160568538
81626	0
81627	0.012863442011963077
81628	0
81629	0.05164569973564048
81631	-0.011196704251636198
8165	0.006383847589478271
81669	0
81671	0.006053601484388123
81688	0.01668780208107888
81689	0.003035773259171064
81691	0.017181994328039296
81693	-0.01022541288284816
81696	0
81697	-0.014872421010808072
817	0
8170	-0.012591368117448699
81704	0
81706	0.026035014363039836
8174	-0.011976958615376461
8175	-0.009505936730742905
8178	-0.015346581904049165
81786	0
81788	0.034577093919544305
81789	-0.03629027685485107
81790	0.03231733881355553
81792	-0.016330060843819622
81793	-0.029541396453547482
81794	-0.005401948561508343
81796	0
81797	0
818	0
81831	0
81832	0.01338954308852201
81833	0
81839	0.03417217693102395
81844	0
81846	0
81847	-0.008119579909641595
81848	0
81849	0.007823673104161228
81850	0
81851	0
81853	0
81855	0.015776131619032626
81856	0
81857	0
81858	0
8187	0
81870	0
81871	0
81872	0
81873	-0.002726376571507316
81875	0
81876	0
81887	0
81888	0
81889	-0.06279830259126971
8189	0
81890	-0.008552693756697335
81892	-0.00782350390993661
81894	0.011867877404847519
819	0
8192	0
81928	0.009008629722328392
81929	0
8193	0
81930	0
81931	-0.02150115177820441
81932	0.009428981658117093
8195	0
820	3.293087941284941e-4
8200	0
8202	0
8204	0
8208	-0.008848893202054436
821	-0.009468877174275681
8216	-0.025254297646502995
8218	0.0229997871270569
822	0
8220	0.014312265944233129
8224	-0.0014815828108984477
8225	-0.021626040636432486
8226	0.03899368558383135
8227	-0.005065516739582127
8228	0.018733560849673304
823	0
8233	0
8237	0
8239	0.003952517675514951
824	0
8241	0
8242	0
8243	0
825	-0.02751385108337222
826	-0.0023616146470213455
8260	0
8266	0
8269	0.020905509023850178
827	0
8270	-0.01103194064862245
8273	0
8277	0
828	0
8284	-0.003830797533062764
8287	-0.020746413388372464
8288	0
8289	0.0019401740517568595
8290	0
8291	0
8292	0.031124445061593124
8295	0.009832590734602598
830	0
8301	0.004574160502212709
8302	0.05275335690121028
8303	0
8309	0.020805950319102963
831	0
8310	0.028702049754791858
8312	-3.982409981602693e-4
8313	0
8314	0
8315	-0.006313030689579766
8317	0
8318	-0.004689147758145774
832	0.0016307933976528605
8320	-0.010530228854965476
8321	0
8322	0
8323	0
8324	0.0035005078281029082
8325	0
83259	0.003055128695001569
8326	0
8328	0.024478751979628302
833	-0.008011527178721906
8330	0
8332	-0.024683462154414536
8335	-0.04735599748575242
8336	0.03525419148427215
8339	0
83394	0.0012540163884255024
834	-7.570974985799569e-4
8340	-0.025407570235175227
83401	0
83416	0
83417	0
8342	-0.011980354627610578
8343	0
83439	0
8344	-0.07052585286735648
83440	-0.025299090269828135
83442	-0.01060933404122941
83443	0
83445	1.6092974191479151e-4
83446	0
83447	0
83448	0
83449	-0.010280671839788367
8345	-0.012020234356013619
83450	0.05725341176903847
83451	0
83452	0
8346	0
83460	0
83461	0
83463	0
83464	0.011695921473798809
83468	0.013634819653324899
83473	-0.04808398152468022
83475	0
83478	-0.03757982853816938
83479	0.002685070721072796
8348	-0.02155866543661326
83480	-0.02582869527572922
83481	0
83482	0
83483	0.12915758900037966
8349	0.00846666651631127
835	0
8350	0
8351	-0.026747442023727336
8352	0.04804657237395496
83538	-0.043160155737086016
83539	0
8354	0.05523584969382225
83540	0.049687088805557916
83541	0.013058356247841699
83543	0
83544	-0.02236289243478398
83546	0
83547	0
83548	-0.024186100842314012
83549	0.013357986639155687
8355	-0.016859717369293422
83550	0
83551	0
8358	-0.037964519026176174
8359	-0.006668714147907851
83590	-0.01274189112644546
83591	0.026285630664886532
83592	-0.031050615914073605
83593	0
83594	0.07844310403938158
83595	0.005533052656314566
83596	-0.005123002322750563
83597	0
83598	0
836	9.333988664011209e-4
8360	0
83604	0
83605	-0.019779210238154047
83606	-0.007146495848299553
83607	0
83608	-0.026146462935496162
8361	-0.037032241376108416
83636	-0.021044446896943753
83637	0.010487164712114031
83638	-0.02165286454674199
83639	0
8364	-0.020300408248670927
83641	-0.0012313009352015985
83642	0
83643	-0.0029157899944309146
83648	-0.014780322104559405
8365	-0.03264182702529947
83656	-0.0066107303634175335
83657	0
83658	-0.0012437324395487286
83659	-0.0012322506765049884
8366	0.005895440159941037
83660	0.014144073615535817
83661	0
83666	0
83667	-0.019055282552961482
8367	0.032624815159565786
8368	0.004834284180122808
8369	0.004578429281812447
83690	-0.008208825525086312
83692	0
83693	-0.004512308963426242
83694	0
83695	0
83696	0.007972753168154606
83697	0
83698	0
83699	0
837	0
83700	0.006963502940772196
83706	0
83707	0.020977077015721792
83714	0.015928984606213205
83715	0.026043649767223235
83716	-0.022796391403169136
83719	0.01081341440415581
8372	-0.03313786912932255
83723	0.016735477285263155
83729	0
83732	0.03260136657370165
83733	0
83734	-9.818214918808526e-4
83737	0
83741	0
83742	0.016318286363859166
83743	0
83744	0
83746	0
83752	0.0016824142044932452
83755	0
83758	-0.013162966303344478
83759	0
83786	0
83787	-0.008586468937954872
8379	0.011122148351865604
83795	0
838	0
8382	-0.02102265137764516
8383	0
83844	0.003017095228911289
83850	0.0029878547951220145
83851	-0.0028259284146668266
83852	0
83853	0.00632127513885492
83854	0
83855	0.0168417952508717
83856	0.012843947939581256
83857	0.09062714588884745
83858	-0.004182608684339418
83860	0
83861	-0.0055612328692202185
83862	0.002083548585150387
83863	0
83866	0
83867	0
