gene	male-child-coarse-3
201163	0.0103514488209939
201164	-0.01887971087464902
201176	0.018237265680686055
201181	0
201191	-0.011804671946820526
2012	0.024533832507056846
201229	-0.03916993797953537
201243	0
201254	-0.00602599316181853
201255	0
201266	0.007969266917023796
201283	0
201292	0
201294	0.014096964812163396
201299	0
2013	-0.026618239526589205
201305	0
2014	-0.02040729981380443
201456	0
201475	-0.005638908427403283
201477	0
2015	0
201501	0
201514	0.014536313709338717
201516	0
201595	0
2016	0
201617	0.0024366654003407625
201625	0
201626	0
201627	-0.00751633131562677
201633	-0.012997163450014585
201651	0
2017	0.028938135785258206
201725	-0.007697899648907907
201780	0
201798	0
201799	-0.0012935062480998135
2018	0
201895	0
2019	0
201931	0
201973	-0.021699254866445895
202	0.03678512282964537
2020	0
202018	0
202051	0
202052	0
2021	0
202151	4.155700968781509e-4
2022	0.014931857934482705
202243	0
202299	-0.010757122087869123
2023	-0.006123217788353071
202309	-0.015100732583793767
202333	0
202374	0
202459	0
202500	-0.006860472891984743
202559	0
2026	-0.05073397001128945
2027	0
202781	0.011110328149882224
2028	0
202865	0
2029	-0.0010901748984835668
202915	0.07850651016819907
203	-0.002812878825971098
2030	-0.01196299688270993
203054	-0.013104942558641596
203062	0.021176736720832656
203068	-0.006342084138381563
203069	0.005426427209038217
203074	0
203076	-0.004350425335481458
203100	0
203102	0.015199010137451499
203111	-0.0031911415964511114
203190	-8.994782178019603e-4
203197	0.002549977145068587
203228	-0.01085827984061682
203238	0
203245	-0.009034068044757567
203259	0
203260	0
203286	0.0035242408741872565
2033	0
203328	0.0076950792270326475
2034	0.003687792957506667
203413	0
203427	-0.00905658011126478
203430	0
203447	-0.0013671162315896975
2035	0
203522	-0.022035622399272738
203523	0
203547	0
203562	0
2036	-0.04509019194496475
2037	-0.0037314780788576135
2038	-0.017089237055001347
203859	-0.03271952421325107
2039	0
204	0
2040	0.056557877839902064
2041	0
2042	0
204219	0
2043	-0.007296424334451372
2044	0.007090148786987448
204474	0
2045	0.0062519558723759345
2046	0
2047	-0.04744534409459207
2048	0
204801	9.8497420027368e-4
204851	0
2049	-0.009926504973030976
204962	-0.14063427432238054
205	0.0012126809619079715
2050	0
2051	-0.057646172349440826
205147	-0.002835994634397559
2052	0
205251	0.03183184369943792
2053	0.00885983290851624
205327	-0.0032405844848315624
2054	-0.037165134498255786
205428	0.008187179001749707
2055	-0.04161710046137462
205564	-0.00585954462825805
2056	0
2057	0.004101054552242456
205717	0
2058	0
205860	0.011755804784099565
2059	0
2060	0
2063	0.0028271450286777547
206338	-0.0048755592513796
206358	-0.0153399868405795
2064	-0.05782891727571357
206412	0
2065	0.04948660388457803
2066	0
2067	-0.0067548498280431855
2068	-3.5998137484420667e-4
2069	-0.018771070143443896
207	0
2070	-0.0049210614425421375
207063	0.03130807746343564
2071	0
207107	-0.07275275934741865
207147	0
2072	-0.005290633894084784
2074	0
2077	-0.0076140736615220245
2078	0.017174626023324483
2079	0
208	0.039842088554378416
2081	0.007509433712016388
2091	0
2098	0
2099	0.06011625300979151
21	0
210	-0.004788295764324698
2100	0
2101	0.0022641590944070086
2103	0
2104	-0.024652715229327007
2107	0
2108	-0.0030269740524144725
2109	0
211	0
2110	0
2113	5.85958399122307e-4
2114	0.00697476991225664
2115	0
2116	0
2117	0.01029461174245191
2118	-0.0017028620574647071
2119	0.0304297838314031
212	-0.0016815746194877846
2120	-0.00742341152891839
2122	-0.015815688877316787
2123	0
2124	0
2125	-0.011998356579960847
2128	0
213	0.017292366634266667
2130	0
2131	0.017018025483844974
2132	0.005434430396536419
2134	0.003236490378684835
2135	-0.0015091792637243326
2137	0.03582216730055129
2138	-0.017915373891272478
2139	-0.020236085931049294
214	0.006575108400765017
2140	0
2145	-0.004638735004356491
2146	0.01470899750622275
2147	0
2149	0.012210492724409786
215	0.027514566934994905
2150	0.010472929678707799
2151	0.007358765335679478
2152	-0.01449191899682754
2153	-0.03699467212474519
2155	-0.020422101698902833
2157	-0.08712091602260627
2158	0
2159	-0.007089852813671484
216	-0.00828515065985175
2160	0.039070690540100754
2161	-0.02217090034538109
2162	-0.039938083030613046
2165	-0.0012815309513712892
2166	-0.001757113388940046
2167	-0.08113269251896485
2168	0.00548064627439327
2169	0
217	0
2170	-0.0011035908294197252
2172	-0.09816822918143969
2173	-0.012065571230871644
2175	0
2176	0
2177	-0.034626841374213894
2178	-0.004561665634347002
218	-0.04720467870754667
2180	0
2181	0
2184	-0.0462332467904026
2185	0
2186	1.797218021266983e-4
2187	0
2188	0
2189	0.016966957636394824
219	0.007067441939509351
2191	0.024994883575240434
2192	-0.018719278952756633
219285	-0.0017599768443109182
219287	0
219293	0
2193	0
219333	0
219348	0.004897680229178639
2194	0.007016188836184504
219402	-6.363575553945097e-4
219409	0
2195	0.004350461726902136
219525	0
219527	0
219537	-0.0016231936764913048
219539	0.010685034983746195
219541	0
219557	0
219578	0
2196	0
219621	0.015497130116716457
219623	0
219654	-0.008742544006087396
219670	-0.0022065706736352766
219681	0
219699	-0.0016972111949623084
2197	-0.005782553258289171
219731	0
219736	-0.03856369666163261
219738	-0.012821511200628454
219743	0
219749	0
219770	0
219771	0
219790	0.04513414650861493
219793	0
219833	0
219844	-0.018685753508911215
219854	0.009871356294055316
219855	0
219899	0.012639424887405677
2199	0.01606316382616792
219902	-0.004947267848100212
219927	0
219931	-0.019270818109545167
219938	0
219970	-0.029541201988359328
219972	0.0033816015555069158
219988	0
219990	0
219995	-0.0013006072770136794
22	0.03895873568223965
220	-0.00366603414555821
2200	0
220001	0.008712719700382609
220002	0
220004	0
220042	0
220047	0
220064	-0.020293111247073142
220070	0
220074	-0.07399740796788164
220082	0
2201	-0.04569019021632535
220108	0
220134	0
220136	0
220164	0.021649178372106274
2202	0
220202	0
220213	0
220296	-0.009966522299906558
2203	0.010439201597414023
220323	0.032944435013638126
220359	0
220382	0
220388	0
2204	-0.013206740277541606
220416	-0.006132127455166351
220441	0.016581376463852528
2205	-0.0011769311859836816
2206	-0.008221558278411197
2207	0
2208	-0.013480614856623257
220929	0
220930	0
220963	-0.0030720338620572963
220965	0.07087117160893357
220972	-0.02251620514515591
220979	0.005362570806800996
220980	-0.01290890543091423
220988	0
220992	0
221	-0.024177489439613706
221002	-0.037022472900563416
221035	3.8589916403935847e-4
221037	0.008990714240217183
221044	0
221061	0
221074	0.00234463113975206
221078	3.911326585554508e-4
221079	0
221091	0
221092	0
221120	0
221122	0
221143	-0.009496678139062811
221150	0
221154	0
221178	0
221184	0.009754949862517756
221188	-0.013214257660207035
221191	0
221223	0
221241	0
221264	-0.008140760601754175
221294	0.015106867021707123
2213	0
221301	0
221302	0.013493142801482434
221303	-0.01617423733550143
221322	0
221336	0
221391	0
221393	0
221395	0.028538543239536262
221400	0.017787258800400572
221409	0
221421	-0.006535757672928122
221424	0
221442	0
221443	0
221458	0
221468	-0.02207355755221328
221472	-0.02362056078140844
221476	0
221477	0
221481	0
221491	0.002761051576191516
221496	0
2215	0.08400471208552532
221504	0
221527	0
221545	0.017081383864544716
221656	2.1440935490498082e-4
221662	0.019818726841442865
221687	0.12294063440662589
221692	0
2217	0.007226119210812244
221710	0
221711	-0.027764870291831396
221749	0.0021473770544325208
221785	0
221786	0
2218	0.012363560503065502
221806	-0.07387996609069136
221823	0
221830	0
221833	-0.004443300333476361
221883	0
221895	0
2219	0
221908	0
221914	-0.007301585571037554
221927	-0.0053479445066269456
221935	0
221937	0
221938	0
221955	0
221981	-0.0010645468394041096
222	0
2220	0
222008	0.027531208698864162
222068	0
222166	-4.1373612242824083e-4
222171	0
222183	-0.014628898899258265
222194	-0.0026609235916865578
2222	-0.03969320942947354
222223	0.06423542521082382
222229	0.007295090556704811
222234	-0.008459685210092868
222235	-0.03652861905767078
222236	0.020679339833073115
222255	0.04451984636365499
222256	0
222389	0
2224	-0.033669750575719325
222484	0
222487	0.017541297608577713
222537	0
222545	0
222546	-7.907261911854207e-4
222553	0
222584	0
222611	-0.008235431437224468
222642	0
222643	-0.006724995084224593
222658	-4.423249686780515e-5
222659	0
222662	-0.014913172561379353
222663	0
222696	0
222698	0
222826	-0.06403184531446561
222865	0
222894	0
222950	0
222962	0.011908927375852675
223	-0.002061593122964092
2230	0
223075	-0.01557041195428072
223082	0
223117	0
2232	0.013711869230055502
2235	0.03258906706525364
2237	-0.021420975324326467
2239	0
224	0
2241	0
2242	0
2243	-0.001194561139848468
2244	0
2245	0
2246	8.107652675837433e-4
2247	0
2248	0
2249	0
225	0.012759024034266021
2250	0
2251	0
2252	0.01027683084791436
2253	0.023811135436258277
2254	-0.042315706002026963
2255	0
2256	0.005247695152574142
225689	0.007414488384299062
2257	0
2258	0.020560712090018158
2259	0.019793658289138257
226	0
2260	0.013800201300426015
2261	0.014199117849151436
2262	0.0042725624528764826
2263	0.0016010641744188708
2264	0
2266	0
2267	-0.008920553317785563
2268	0.006985510939720651
2271	-0.0063530839570275855
2272	-0.011147610622371414
2273	-0.010303577060071322
2274	0
2275	0.02009015646224746
22794	0
22795	0
22796	-0.007371244894122243
22797	-0.006347658795088078
22798	0
2280	0
22800	0
22801	-0.003795205052435174
22802	-0.032518700425961874
22803	6.100292354438169e-4
22806	0
22807	0.03818711118093269
22808	0
22809	0.008251700131705224
2281	0
22818	0
22820	1.899222815100605e-4
22821	-0.0035355416849137304
22822	0
22823	0
22824	0
22826	-0.01667953889065809
22827	0
22828	0.02558835431024344
22829	0
22832	0
22834	-0.010946364650710168
22835	0.0052186114827106654
22836	0.003555267305265814
22837	0.026048657463055576
22838	0
22839	0
22841	0
22843	0
22844	0
22845	0
22846	-0.01380554854611847
22847	0
22848	0
22849	-0.0030012831059951636
22850	0
22852	0.005336575886081666
22853	0
22854	0
22856	-0.058667775397393505
22858	-0.005222928109828373
22859	0.015318760766103633
2286	0.017303669944767792
22861	0
22862	7.488877565359414e-4
22863	0
22864	0.05477758693270891
22865	0
22866	-8.948170155856576e-4
22868	0
22869	0.0019359197351593652
2287	0.0088762418934456
22870	0
22871	0
22872	0.0012201009529509226
22873	0
22874	0
22875	-0.007511737201094817
22876	0.07979921614594228
22877	0.0017548179591261814
22878	0.00917821106420564
22879	0
2288	0.04569402308881589
22880	0.006715610957675327
22881	1.6595332965923775e-4
22882	-0.0019353687993144265
22883	0.022086039453374295
22884	0
22885	0
22887	0
22888	-0.031997045792676045
22889	0.0028009678659199925
2289	0
22890	0
22891	-0.016034114672951807
22893	0
22894	0.011737753645788274
22895	-0.002619772424065234
22897	-0.023578852029088524
22898	-0.033323494443267425
22899	0.04179429601355748
229	0
2290	-0.0016126179374605604
22900	-0.0035668830840375177
22901	-0.005711883901558916
22902	0
22903	0
22904	0.003186424412577048
22905	0.014328801830740642
22906	-0.005633362758015305
22907	0.013978149949726506
22908	0
22909	0.01379045208905361
22911	0
22913	0.007764239778442303
22915	0.029283448309633333
22916	0
22917	0.007332130618172454
22918	-0.011444399464350575
22919	0
22920	0
22921	0.013206986043796127
22924	0.01687810753750762
22925	0
22926	0.01011365256461517
22927	0
22928	0
22929	0
22930	0.03215066889366219
22931	0
22933	0
22934	-0.003118583010169504
22936	0
22937	-0.014613760460718467
22938	0
2294	0
22941	0
22943	0
22944	0.011091231694249757
22948	0
22949	0
2295	0.015712029447165123
22950	0
22953	2.4293367741828e-4
22954	-0.0054105301985802
22955	-0.00473508507919978
2296	0
2297	-0.0027810933701267857
22974	0.007055283268624897
22976	0
22977	-1.7664293586399217e-4
22978	0
22979	0
22980	0
22981	0.013017810143676865
22982	0.0015671251646919458
22983	0
22984	0
22985	0
22986	-0.015015369991357708
22987	-0.007823582178166017
22989	0
2299	0
22990	0
22992	0
22993	-0.01992463495910153
22994	0
22995	-0.022205856929906037
22996	-0.012587744227759332
22998	-0.03976392840907689
22999	0
23	0.012799640493070277
230	0.01877558811486354
2300	0
23001	0.028103232454752988
23002	-0.022453953175929593
23005	0.0084721934057009
23007	0.01893466728993802
23008	0.00459475633085747
2301	0
23011	0
23012	-0.012860484334446441
23013	0
23014	0.01061915031913602
23015	0
23016	0
23017	5.217078555286313e-4
23019	0
2302	0
23020	0.0057640579313008875
23022	-0.01584358037373836
23023	-0.006746901634983264
23024	0.009475848543878267
23025	0
23026	-0.029658011990363095
23028	0
23029	0.009035430257521418
2303	0
23030	-0.010662161600568317
23031	-0.004533012091440239
23032	-0.007400884547038795
23033	-0.0022514230526338307
23034	0
23035	0
23036	0
23037	0
23038	0
23039	0
2304	0
23040	0.023131768914354166
23041	0
23042	0.007682381782533793
23043	0.01625320126586001
23046	0.016377948990325946
23047	0
23048	-0.017753563026066264
23049	-0.0026123733197501646
2305	0
23051	0.024502149039428333
23052	0
23053	0
23054	0
23057	-3.108062024834725e-4
23059	0
2306	0
23060	0.009840132337307534
23061	0
23062	0.006879860225707463
23063	0
23064	0
23065	-0.002928477165910052
23066	0
23067	0
2307	0
23070	0
23071	0.01837062933074735
23072	0.0016970929675521806
23074	4.411638101256057e-4
23075	4.62084084854487e-4
23076	0.005582074786401656
23077	0.006929804381193118
23078	0
2308	0.034949496347774466
23080	0
23081	0.007629235053078265
23082	0
23085	0.04005281547408074
23086	0
23087	0
23089	0
2309	0
23090	0
23091	0
23092	-0.005399398974377456
23093	0.021324748848720862
23094	-0.0065354195502733475
23095	0
23096	0.009742653888922653
23097	0
23098	0.002756155588706222
23099	-0.03394815136977445
231	0
23101	-0.018073857049440357
23102	0.02041229497450013
23105	0
23107	-0.007907396147271137
23108	0
23109	0.018069651275168765
23111	0
23112	0
23113	-0.006643469553490405
23114	-0.02480439697848308
23116	0
23118	0
23119	0
2312	-0.0067186108379917574
23120	0
23122	0.007138326245128654
23125	0.007241085536759124
23126	-0.0034940692610093242
23127	-0.05282985296460465
23129	0
2313	-0.004156995656480815
23130	-0.007649940888102907
23131	0
23132	0.003756228528454733
23133	0
23135	-0.011348134288311182
23136	0.010337342803198651
23137	0.017565771840577782
23138	0
23139	-0.010586157041559125
2314	0.014109573137742857
23140	0
23141	0.004700081132658675
23142	-0.012468109206002154
23143	0
23144	0.07212806329058233
23148	0.004017191992855509
23149	0.016411003502917923
2315	-0.006583734188919417
23150	0
23151	0
23152	0
23154	0
23155	0
23157	0
23158	0
2316	-0.02356781441978116
23160	0
23161	0
23162	-0.011754914813671701
23163	-0.029219838966043143
23164	0
23165	-0.003959678726253397
23166	0.024895030164043385
23167	0
23168	0
23169	0.007901483830850783
2317	0.01355894629419748
23170	-0.023960735393934344
23171	0
23172	0
23173	0.03828389129916856
23174	-0.010029352710564987
23175	0.0032428015945771384
23176	0
23177	0
23178	0.02098959818297813
23179	0
2318	0
23180	2.225515343945796e-4
23181	0.05016418734765447
23184	0
23185	0
23186	0.005717020665408099
23187	0.012995326346775875
23189	0
2319	0.02691241276148746
23190	0
23191	-0.0050293896156897834
23192	0.009963054341248277
23193	0
23194	0
23195	0.018709111548186066
23196	0
23197	0
23198	0
23199	0.012165896763119079
23200	0.018664324480692922
23201	0
23203	0
23204	0
23205	0.017778518651521618
23207	-0.0029977674917442887
23208	-0.009636747895252921
23209	0.03688066362485117
2321	0.046058177343105494
23210	0
23211	0
23212	0
23213	0.020919057920287903
23214	-0.0011426206849095594
23215	-0.009328553577144145
23216	0
23217	0
23218	0.024387886855993406
23219	0
2322	-0.006251330525889912
23220	0
23221	0
23223	0
23224	-0.0038396972445037085
23225	-0.009629314820533683
23228	0
23229	0.014072699728117727
2323	0
23230	0
23231	0.010869637000651123
23232	-0.021414127233908686
23233	-0.014887256347070978
23234	-0.024314752368336735
23235	0
23236	-0.08721516975612069
23237	0
23239	-0.0022895330166713113
2324	0
23240	0
23241	0
23242	0
23243	0
23244	0
23245	0
23246	-4.95015004645019e-4
23247	0
23248	0
23250	-0.014705931251188098
23251	-0.005345275220686652
23252	-0.011906818108233104
23253	-0.01461434697371995
23254	0.012898077928250427
23255	0.01335186170072959
23256	0.005467661873005741
23258	0
23259	0
2326	0
23261	0
23262	0
23263	0.024853325039537896
23264	0
23265	0
23266	0.004227422178817531
23268	0.01847047646191133
23269	0
2327	0
23270	-0.007907369986427453
23271	-4.120950981286557e-4
23272	0
23274	-6.555422168107183e-4
23275	-0.013377231115701691
23276	-0.007857743118973656
23277	-0.010280669162021442
23279	0
2328	0
23281	0
23283	0
23284	0
23286	-0.03462679852697365
23287	0
23288	-0.007087810600734026
2329	-0.0019294747959637747
23291	-0.00882988213488659
