gene	male-child-coarse-2
5143	-0.009607281469103116
51430	0
51433	0.007935090552344643
51434	0
51435	-6.33204210931171e-4
51438	0
51439	0
5144	-0.02600028504437343
51440	0.017232963181723838
51441	0
51442	0
51444	0
51447	0
51449	0
5145	0
51450	0
51451	0
51454	0
51455	-0.0035753726462766458
51458	0
5146	0
51460	-0.00315907162683906
51465	0
51466	0.02611265544960951
5147	0
51471	0
51473	0
51474	0
51475	0
51477	0
51479	0
5148	0
5149	0
51490	0
51491	-0.0017324148168644732
51493	0.010445085351293138
51495	0
51496	0
51497	0
51499	0
515	0
5150	-0.006040107404237637
51501	0
51503	0
51504	1.675781840533661e-4
51506	-0.007050757057783036
51507	-0.007512548319919964
5151	-0.008012733616197249
51510	0.008372831607263164
51512	0
51513	-0.0055121614087460195
51514	0.023770623766416685
51517	0
5152	0.04155429261616047
51520	0
51522	-0.029482987683954333
51523	0.024906296683117904
51524	-0.004943921221535491
51526	-0.0018069048494039593
51527	0.017622154135501614
51528	0
51529	0
5153	0
51530	0
51531	-0.019849084924777827
51533	-0.0043838438906254355
51534	0.0010613027909227729
51535	-0.006321731731835038
51537	0
51538	-0.0048897432736572065
5154	0
51542	0
51545	0
51547	0
51548	0.01150500075367902
5155	0.006580384684016377
51550	0
51552	0.008102064411330724
51555	0
51557	-0.005628851339968935
51559	0.029292356828118295
5156	0
51560	0.008198546658263436
51561	-8.799658975315208e-4
51562	0
51564	0
51566	0.01730407039790797
51567	0
51569	0.0014144968265271504
5157	0.009253973401567918
51571	0
51573	-0.009516023184464067
51574	0
51575	-0.0025777896175747106
5158	0.00688899881557926
51582	0.005877781338496782
51585	0
51586	0
51588	0
5159	0.0034372586054031086
51592	-0.006947615139632089
51593	0.024879189413988895
51594	0
51596	0
51599	-0.012381752979621203
516	0
5160	0
51601	0
51602	0.021232620383637324
51603	0
51604	-0.010803018593554654
51605	0
51606	0.0026294084523070353
51608	0.004383229035906285
5161	0
51611	0
51614	-0.004756023774560984
51616	-0.009802994599333134
51617	0.004837222384870477
51619	0.002328820390333919
5162	0
51621	0
51626	0
51629	0
5163	0.005693437012952618
51633	0.017938372839683792
51634	0.007562036010875747
51635	0
51637	0
51639	0
5164	0
51642	0
51643	0
51645	0
51646	0
51647	0
51649	0
5165	-0.01203573891760973
51650	0
51651	0
51654	-0.015248460291034471
51655	-0.03053439412294997
51657	-0.012567646273759666
51659	-7.936646410247258e-5
5166	0.019460696769820186
51660	-0.01212522321142435
51661	0
51663	0
51665	-0.01406493038690563
51666	0
51667	0
51668	0
51669	0.011800359638189442
5167	0
51673	0
51676	0
51678	0.06117314210223283
5168	0.035259969113492974
51684	0
51686	-0.018860964487948276
5169	-0.02823119807717876
51690	0
51691	0
51692	0.0062360381005649515
51693	0.03140971166748354
51696	0
51699	0
517	-0.05760503225957588
5170	-0.03836814310127571
51700	0
51701	-0.007731916344366586
51702	-0.0010238121428519328
51703	0.02054848222802408
51704	0
51705	-0.009359006419484492
51706	-0.011247873829659742
51710	0
51714	-0.00959806471763694
51715	0
51716	0
51719	0
5172	0.0021204453301378965
51720	-0.0031022301957260665
51725	0
51726	0
51727	-0.0018974409401139756
51728	0.012189769725309078
51729	0
5173	0.0026031247877468934
51733	0.011453557522399781
51734	-2.587650002548163e-5
51735	0.0676810567669821
51738	0.07151388132039026
51741	0
51742	0
51744	0.011701544429673095
51747	0.0056805948163436235
5175	0
51750	-0.020542884324445586
51751	0.053690868594649444
51752	0.005021596109395368
51754	8.684175568570862e-4
51755	-0.006868778320422382
51759	0
5176	0
51760	-0.025581202352456617
51761	0
51762	0
51763	0
51764	-0.01607998609925487
51765	0.006272940856564562
51768	-0.004317021108573436
51773	-0.006272244671300028
51776	-0.0015049781456700957
51778	0
5178	-0.03150544065230743
51780	0
5179	0
518	-0.005039065983474037
51802	0
51804	0
51805	-0.013022961715340682
51806	0
51807	0
51808	0.002319641413152426
51809	0
51816	-0.0070908969992407
5184	0
5187	-0.07825855233022881
5188	0
5189	-0.010624582566754715
5190	0.037636735289514035
5191	-0.0411813714566925
5192	0
5193	0.004594134425509759
5194	-0.015853969912181493
5195	0.004929806606440751
5196	0.008082837024784292
5197	-0.01799497730851766
5198	0
5199	0.016177392618154984
52	0
5201	-0.012048749566671403
5202	0
5203	0
5204	-0.0037001262614795834
5205	0
5207	0
5208	0
5209	0
521	0.010146296908669285
5210	0
5211	0.03128594851441609
5212	0
5213	0
5214	-2.8420009443173046e-10
5216	0.025202624515003005
5217	0
5218	-0.07991293812655265
522	0
5224	-0.010571778768307444
5225	0.026125543251773718
5226	0
5228	-0.012962110246100656
5229	0
523	-0.004311607852508259
5230	0
5232	0
5236	0.003243444950758076
5238	0.043105605581685684
5239	-0.06039246462787151
5241	0
5243	0.010868069585841883
5244	-0.038038892500683825
5245	0
525	-0.015947301217316755
5250	-0.0019473635132673387
5251	0.015322578460221737
5252	-0.009243746223978389
5253	0.0037451815265487263
5255	0
5256	0.0028619291593869473
5257	0
526	0
5260	0.021460386618976018
5261	0
5264	-0.021848124990055024
5265	0.026944746502758445
5266	0.06177573804040266
5267	0
5268	-0.11274522270159133
5269	9.482077427135732e-4
527	0
5270	0
5271	-0.02021693710085766
5272	0
5273	0.021348926335063384
5274	0
5275	0
5276	-1.5734193971751832e-4
5277	0.015276240084982467
5279	0
528	-5.064939642489074e-6
5281	0.010586529426253136
5283	0
5284	-0.056907293727455024
5286	0.019454974173244162
5287	0
5288	0.010563998847204926
5289	0.030341229529972938
529	0
5290	0.004148685423364611
5291	0
5292	0.00574573590299245
5293	0
5294	0
5295	-0.02123536538496732
5296	5.966290375873092e-4
5297	-0.004793284232872277
5298	0
53	0
5300	0
5301	0
5303	0
5304	0
5305	-0.002332464026434609
5306	-0.012119728889545593
5307	0.004687459329909049
5308	-0.013644027592578418
5309	0
5310	0.003962194250217443
5311	0.00909612164283042
5313	-0.025711163773107275
5314	0.020870303551179317
5315	-0.01824144862682309
5316	-0.017953142352173934
5317	-0.012710482691645058
5318	-0.022516330472009197
5319	-0.01521432310133068
5320	0.03173330370878927
5321	0
5322	0
5324	0
5325	0.0296413998372322
5326	0
5327	0
5328	0.04071745483638274
5329	-0.04662852204599065
533	0
5330	0
5331	0.013098436487770865
5332	0
5333	0.007258232745756773
53335	-0.004466333753588231
53336	0
53339	0
5334	0.017249542937548264
53340	-0.00901729438249253
53342	0
53343	0.011389663428050489
53344	0
53345	0.027077055103035097
53346	0.037169479470699644
53347	0.016377942752530947
53349	0
5335	0
53353	0
53354	0.032731534711285
53358	-0.013186157864984997
5336	0
5337	0.002104662424750785
53371	0.0032148296263775655
53373	0.012011461333123087
5338	0
5339	0
534	0.008792385802775757
5340	-0.012984992940092964
53405	-0.02445650626094857
53407	0
5341	0.02378844735626891
5345	-0.009821870551914245
5346	0.0027363915076286075
5347	-0.007588285444008135
5348	0
5349	0.03255241412863427
535	-0.01565087822347778
5350	-0.03242669592595065
5351	0.009190670411466869
5352	0.007005294414572272
5354	0.04603589204015318
5355	0.009986800053429617
5356	0
5357	0.005859889473257291
5358	0.01996546517700025
5359	0
5360	0.009891454331615925
5361	0.005351997322807763
53615	0
53616	0
5362	-0.0682476265443371
53630	-0.030151858699664077
53632	0
53635	0
53637	0
5364	-0.0069878846112609114
5365	-0.012653885179561628
5366	0
5367	0
5368	0
537	0
5370	0
5371	-0.004520273273373307
5372	0.0022048650232197272
5373	-0.0031920742917411625
5375	0.028143518589539677
5376	0.022980546079781405
5378	0
538	0
53820	0
53822	0
53826	-0.012379633538158711
53827	0
53828	0.0011444720665354994
53829	0.04286367933241202
53831	0.013080151061872065
53832	-0.003315429579619851
53833	0
53834	0.007382501892655462
53836	0
53838	0.01220350986351283
53841	-0.005699168183898866
539	-0.013274527693448526
53904	0
53905	-0.05546461952076996
53917	0
53918	0.003778391418185282
53919	-0.01765364999061489
5393	0
53938	-0.012368329857569752
5394	0.01116003828008784
53940	0
53942	0.003386583481229009
53944	0
53947	0.028102375694413116
5396	-0.03647331691079374
53981	0.001748694614979404
54	0
540	-0.02035962949336289
54014	0
54020	0.02012592955038819
54033	-0.02477483130223954
54039	0.00587548450898438
54058	0.005054759190076441
54059	0.01005612305506934
5406	0
54069	0
5407	-0.011108382964500448
54072	0
5408	0
54084	0
54088	0.015915753723740135
5409	0
54093	0
54097	-0.005866789564275532
54101	0.009926904969688214
54102	0
54103	-0.021249068461353746
54106	0
54107	0
54108	-0.020140075571856483
5411	0
54112	0.0010539682423908478
5412	0
5414	0.020589687794941837
54143	0
541468	0
54148	0
54149	0
541565	0
54165	0
54187	-0.026334902825857643
5420	0
54205	-0.010792403330757719
54206	0
54207	-0.004731854367046592
54209	-3.006768494371504e-4
54210	0
54212	-0.0022247332731497784
5422	0.013528419694818026
54221	-0.02962063096010163
5423	0
5424	0.010867863883876066
5425	0
5426	0
5427	0.06169290238196865
5428	0.019879244541271105
5429	-0.010298328584334358
5430	-5.5418296617018e-4
5431	-0.0017443640826547266
5432	-0.00630201374317072
54328	-0.022474559805401424
54329	-0.0014958513872471498
5433	-0.002956116615371031
54331	-0.014480080020983188
54332	-0.03871894099800252
5434	-0.025683976495410616
54344	-0.006272844678778896
54345	0.009360603842495123
5435	-0.009772003543505176
5436	0
54360	-0.013256753420742834
54361	0
54363	0
5437	0
5438	0
54386	0
5439	-0.01976413725915989
5440	0
54407	-0.015606382992515093
5441	5.956006692561248e-4
54413	0
54414	0.030138305812920034
54429	0.017393291384661815
5443	0.025274710421813177
54431	0.016435753451300692
54432	-0.0034088797159736468
54433	3.1831424547265776e-4
54434	0
54436	0
54437	0
54438	-5.908382253849399e-4
54439	0
5444	0
54440	0
54442	0
54443	0.016346491377765962
5445	0.0020495269789479248
54453	0.0064611214130629495
54454	-0.0014870779303447343
54455	0
54456	0
54457	0
5446	-0.06911998176135647
54460	0
54461	0
54462	0
54463	-0.0037714137054223186
54464	0
54465	0
54467	0
54468	0.01252854190192407
5447	0
54471	0.008564357329694537
54472	-0.004182010500564807
54474	0
54475	0.015843065102072413
54476	0
54477	0
54478	-0.0332554053726726
54480	0
54482	0.017722658146256315
54487	0.017071698878088147
5449	0
54491	0.002506561588001755
54492	0.052467681893154185
54494	0.0192680837850861
54495	0
54496	0
54497	0
54498	-0.06984036062893707
54499	0.014783793610696604
545	0.020223878774562425
5450	0.019249100162706693
54502	-0.013115778225522973
54503	-0.004634091754984308
54504	0
54505	0.0021554164605122423
54507	0
54508	-0.007715734857333405
54509	0
5451	0
54510	0
54511	0
54512	0
54514	0
54517	0.038975694971011034
54518	0.0035511873121342064
5452	0.003958166476168347
54520	-0.017727783255069303
54521	0
54522	0
54529	0
5453	0
54531	0.02155254079519897
54532	0.0013394562407402831
54534	0
54535	0
54536	-0.006747930787176358
54538	0
54539	-0.018097821277545684
5454	0
54540	0.01890186099187602
54541	-0.01393795770979953
54542	0
54543	0.0357971514298224
54544	0
54545	0
54546	-0.0059039047778954605
54549	0.005350408092041003
5455	0
54550	0.03018367756006294
54551	0
54552	-0.018190645907416255
54553	0.016901202178831405
54554	0.008006352382721977
54555	4.350477991278166e-4
54556	0
54557	0.04356811431897887
54558	0.017614288891575597
5456	0
54566	0
54567	0
5457	0
54576	0.016084188102020454
54578	-0.00902976529767421
5458	0
54583	0.002457891192461806
54584	0
54585	0
54586	0
54587	0
5459	0
54596	0
546	-0.03725550108410223
54602	0.023972131391617236
54606	0
54617	0
54619	-3.385122408149874e-4
54620	0
54621	0
54622	0.009897293721650833
54623	-0.001642111257442613
54625	0
54626	0
54627	0.02112827870475816
54629	-0.01904638087878152
5463	-0.025071152740158722
5464	0
5465	0
54660	0
54662	0
54663	-0.0179899066358548
54664	0.004628728682706429
54665	0.014811790141807996
5467	0.013559942571354303
54674	0.010499288285088958
54675	0
54676	0
54677	-0.023929669883589542
5468	-0.01558213991778777
54680	0.005085999676331704
54681	0
54682	4.901313672786232e-5
5469	0.003438003398438656
547	-0.011612176713543651
5470	0
54700	0.007288038242387695
54704	0
54707	-0.013558805884310002
54708	0.018669729213885655
5471	0.04291683107507717
54714	0
54715	0
54716	0
54726	0
5473	0.028145508589721088
54732	-0.024682547136910402
54733	-0.01604352082418975
54734	0
54737	0
54738	0
54739	0.008157992039584405
54741	0.012818466057194562
54742	-0.0011583604147603252
54749	0
5475	0.009960587124612117
54751	0.010717606710280238
54752	0
54753	0
54756	0
54757	-0.030151250848856316
54758	0.008232924071876374
5476	-0.0053995556182856435
54760	0
54762	-0.016487723087799142
54763	0
54764	0
54765	0.009595705920466517
54766	0
54768	0
54769	0
54776	0
54777	-0.003886614553286778
54778	-0.0033152412274492253
5478	0
54780	0
54784	0
54785	-0.0021445119782908116
54788	0
5479	0
54790	0.0037559118166803802
54795	0
54796	0
54797	5.443793748681742e-4
54798	0
54799	0.019063414874788298
5480	0.013461610740820742
54800	-0.015238100485380525
54801	0
54802	-0.009194362030588099
54805	0
54806	-1.3995486292226858e-4
54807	0
54808	0.004880034612531601
54809	0.0026450640571999365
5481	0.02792523445169741
54810	-0.0031342998514688612
54811	0
54812	-0.001459506551983387
54813	0
54814	0
54815	0
54816	0
54819	0.012895315272573102
54820	0
54821	0.005740940421285814
54822	0.028980262531678524
54823	0
54825	0.02335057671038713
54826	0
54827	-0.0018376614356016411
54828	0
54829	-0.01297703107238484
54830	-0.013718337393229222
54831	0
54832	0.004103684045620547
54834	0
54836	-0.002546678068494365
54838	-9.550742697620042e-4
54839	-0.012937941566297543
54840	0
54841	-1.9606701585240976e-4
54842	0
54843	0.006248891689492294
54845	0
54847	0
54848	0.004085341694031128
54849	-0.0045236110412825775
54850	0
54851	0
54852	0
54853	0
54854	0
54855	-0.03264644586418358
54856	-0.005436560606026902
54857	0.004185566010329828
54858	-0.01335963263040696
54859	-0.016030651033512318
54860	0.011044726281132865
54861	0
54862	-0.001676977385866971
54863	0.007439911509164205
548645	0
54865	-0.009571294165331498
54866	0
54867	-0.016079675387855357
54868	0
54869	0.007237135338097805
54870	0.004408497455988626
54872	0.03054814090726415
54873	0
54874	0
54875	0
54876	0
54877	0
54878	-0.005243154178649863
54879	-0.010171558451504935
54880	0.015393845786002454
54881	0
54882	0
54883	0
54884	-0.013864686451037568
54885	-0.017701001429166963
54886	5.913276011441215e-4
54887	0
54888	0
54890	0.006407808928366854
54891	0
54892	0.004008898359445745
54893	0
54894	0
54896	0.01177991973724673
54897	0
54898	0
54899	0.0035755054821696745
549	4.444734983369402e-5
54900	0.035723077679093565
54901	0
54902	0.01350792411701853
54903	0
54904	0
54905	0.016764979124792
54906	0
54908	0
54910	-0.005527000311217942
54913	0.017712761676035277
54914	-0.05443342862688454
54915	0
54916	-0.018040823564901103
54918	0
54919	0.030454301805225382
54920	-0.007877070402386423
54921	0
54922	0
54923	-0.05610553726227469
54925	-0.013640971362759302
54926	0
54927	-0.0024860177696351344
54928	0
54929	0.004675961215963626
5493	-0.011981240258903365
54930	0
54931	0
54932	0.002755832283091955
54933	0
54934	0.004640161303647539
54935	0
54936	-0.001248277220231878
54937	-0.009271360559442934
54938	-0.002641523324509877
54939	0
5494	0.016780196420329685
54940	0
54941	0.006835480553188383
54942	0
54943	6.106766017517915e-4
54946	0
54947	0.04795500889444824
54948	0
54949	-0.0016239715955162642
5495	0
54951	-5.73018915870061e-4
54952	0
54953	0
54954	0
54955	0
54956	-7.949074937879717e-4
54957	0
54958	0
54959	-0.011443746163406002
5496	0
54960	0.005185181141802423
54961	0.003325942248699065
54962	0.058413202553034456
54963	0
54964	-0.0205827250617305
54965	0
54968	-0.007881971939857294
54969	0
54970	0.0016393659327309114
54971	0
54972	0.006083318575582458
54973	0
54974	-0.025230392874950987
54976	0.004741218970558706
54977	0
54978	0.002181989589236435
54979	0
5498	-0.021407509172883143
54980	0.004985547033665938
54981	0.008892244948743527
54982	-0.0010702310091236713
54984	0
54985	0
54986	-0.014208274834475908
54987	0
54988	-0.0175678991467488
54989	0
5499	0
54991	0
54993	0
54994	0
54995	0.00866973343451152
54996	-0.007363388322217273
54997	0
54998	0
55	0.026683553243947684
550	0
5500	-0.008019949147471799
55001	0.03295228086482886
55002	0
55003	-0.005331719346009212
55004	0
55005	0.024904451691659352
55006	0.00893544361336706
55007	0.004815098628245298
55008	-0.00971075922749043
55009	-0.01850224244807212
5501	0.005864485187454089
55010	0
55011	-2.404540138765631e-10
55012	0
55013	0.04027377980961996
55014	0
55015	0
55016	-0.002413801567388965
55017	0
55018	0.030707247616016738
5502	-0.012328707231711313
55020	0.08620841060436386
55022	0
55023	0
55024	1.8679840195265712e-4
55026	0
55027	-0.002665505222502781
55028	0
55030	0.0073382067063962565
55031	0
55032	0
55033	0
55034	0
55035	0
55036	-0.01826812637153535
55037	0.03568452063787613
55038	0
55039	0
5504	0
55040	-0.010841010696361727
55041	0
55048	0
55049	0.0011670032158436173
55051	0
55052	0
55054	0
55055	0
55056	0.02578983543466006
55057	-0.008579401548741091
5506	0
55061	0.01758217058398489
55062	-0.025965180715740343
55063	-0.01225444419044541
55064	-0.017999186551702694
550643	0.0035349005956949236
55065	-0.011393010532671855
55066	-0.05023524416819802
55068	0
55069	0
5507	0.011497499506101747
55070	-0.04896621618100545
55071	0.018826445923048277
55072	0
55074	0
55075	-0.028759322582647483
55076	-0.009793832682831549
55079	0.01269235591756788
55080	0.01933787055327543
55081	0
55082	0
55083	0
55084	0
55086	-0.05618564049896964
55088	0
55089	0.013536597136123228
5509	0
55090	0
55092	0.004280347173846191
