gene	male-young_adult-fine-3
79940	-0.03290016089579536
79943	0.031223138544629873
79944	0.024641198129607644
79946	1.2150060416121202e-4
79947	0.007776715976399329
79948	0
79949	0.03468335255610925
79953	0
79954	0
79955	0.01755270245649893
79956	-0.038471773953042104
79957	-0.03530803442437073
79958	-0.01857265180505377
79959	-0.006189881162965759
79960	0
79961	0
79962	0.017297313304872868
79963	0
79966	0
79968	0
79969	0
79970	0
79971	-0.10128239333858183
79973	0.0019270575749979336
79974	0.02816589204769458
79977	0
79979	0.03007677579791356
79980	-0.004213567978978916
79981	0
79982	0
79983	0.010563667376103184
79987	-0.046730626131566186
79989	-0.05388913223272738
79990	-0.03591359578034096
79991	0.032347464685443854
79993	0.04625345795580432
79998	-0.0021938373961139022
800	0.08991025286977365
8000	-0.06152194933549235
80000	-0.0012710831378362063
80003	0
80004	0
80005	0.0038840481942155713
80006	0.012696930491634348
80007	0
80008	0.0495523959291035
8001	-0.01070957650907586
80010	0
80011	-0.004152064832272184
80012	-0.013972416509084089
80013	-0.008060291277859722
80014	0
80017	0
80018	0
80019	0
80020	0.056159315652804846
80021	0
80022	0
80023	0
80024	0
80025	0.018217662755871406
80028	0
80031	0
80032	0
80034	0.042482439865063795
80036	-0.054199227892903934
80054	0.009537156238743313
80055	-0.03269853311190092
80059	0
80063	0.0671849857622133
80067	0.030055670784294667
80069	-0.024710470897955045
80070	0
80071	-0.016381162890558472
80072	0
80086	0.007560166714584933
80095	0.018911266945180073
80097	-0.01221033658601387
80099	0
801	0
80108	-0.00935932764503318
80110	0.003563576563552842
80111	0
80114	0.005357066094596843
80115	-0.059047003775125076
80117	-0.006153504115731237
80119	0.016107698404844644
80122	0
80124	0
80125	0.020701849682245272
80127	0.06953256158813985
80128	0
80129	-0.02401967990053417
8013	0
80131	-0.025013769161399316
80133	0
80135	0
80142	0
80143	0.014381256216984472
80144	0.03419423238114693
80145	-0.004919916619492531
80146	-0.006997566354228082
80148	0.0015564951737995541
80149	0.007664814914675905
80150	-0.036707536399224416
80152	0.009350626448921071
80153	0.0032002516455796166
80155	0.023099925190915416
80157	0.05181844071894907
80162	-0.026444369470255545
80164	0
80167	-0.02211685294837949
80168	0
80169	-0.025243253913366608
80173	0.0033921783861615303
80174	0
80176	0.005653706817038545
80177	0
80178	-0.011451927190302299
80179	0
80183	-0.03744097745267714
80184	0.026182810774337397
80185	-3.2859908733186554e-4
8019	0.009238494366499773
80194	0.0036666779715384076
80195	0.0021224364986716544
80196	0.0019063546148501097
80198	0
80199	-0.011088645662437717
80201	-0.02091117864607606
80204	0
80205	0.03517003582591951
80206	-2.900492764308884e-4
80207	0.011125067895799128
80208	0
80209	-0.03551336251538966
8021	0.030764945784250576
80210	0.014643643525371721
80212	0
80213	0
80216	0.04594413432856732
80217	0
80218	-0.0059767478454087405
80219	0.00861697250442861
8022	0
80221	0.018444743949093526
80222	0.005258967371763072
80223	-0.02299399542185036
80224	0.05830245958875398
80227	0
80228	-0.013192240551555936
80230	0.00501934901481315
80231	-0.03397453565023169
80232	0
80233	0
80235	0.02986850974734336
80237	-0.001698879697153739
80243	0.013720624840055097
80254	0.03319532510788516
80255	-0.008288143552705456
80256	0
80258	-0.013757346142583471
80262	0.0012224876914116469
80263	0.03337432921963933
80264	0
80267	-0.007903716271123845
8027	0
80270	-0.039351932484567156
80271	0.0016870066892167507
80273	-0.0052206866888065044
80274	0.048714531051471395
80279	0
8028	-0.004318332483652449
8029	0.054855720329152445
80298	0.016389637807429597
8030	0
80301	0
80303	0.07832476016423592
80304	-0.022486033491562647
80305	-0.021739045935431783
80306	-0.020852100681805683
80308	0.004419643038284348
80309	0
8031	0.016208679301378655
80310	0
80311	0
80312	0
80313	-0.03146792382219062
80314	0
80315	-0.032106533785523736
80316	0
80317	6.894953324982595e-4
80318	-0.032391032509002084
80319	0.029388189733118134
80320	0
80321	-0.022973939058173843
80323	0.03395665380692271
80324	0.026048672223101473
80325	-0.023045790075032106
80326	-0.04170460641742074
80328	-0.05948488961135656
80329	-0.012044479971429838
80331	-0.02159710187925715
80332	-0.04704607167435617
80333	-0.0033920140287987148
80335	0
80336	0
80339	-0.01147850359561357
8034	-0.010654116632614116
80341	0.0015726397598119413
80342	0
80343	-0.02015429911789693
80344	0
80345	0
80346	0.014271769808601788
80347	0
80349	0
80350	0
80351	0
80352	-0.04753804811250054
8036	0.02424611958337374
8038	0.07350091612200581
80380	-0.005894511051749625
80381	0.031825201236337516
8045	-0.025286119923290433
8048	0
805	-0.00884315121728003
8050	0
8061	-0.015034310817222564
8065	-0.01997116055105008
80700	0.019199398822091422
80704	-0.08290855758997177
80705	0.020048402823216613
80709	0.02258529848698253
80712	0
80714	-2.565784196959997e-4
80723	0
80724	0
80725	0.010852855447928857
80726	0
80727	0.039398762984151396
80728	0
8073	0
80731	0.018800616799011627
80736	0
80737	-0.09980590973221912
80739	-0.025758517783107785
8074	0.017715231798129005
80740	0
80741	0.008308151223556772
80742	0
80745	0
80746	0.00397497713731622
80757	0.028647989618097038
80758	0
80759	0
8076	0.028384539828467004
80760	0
80762	0
80763	-0.0942821669442854
80764	-0.008416466917559635
80765	0.024483290908338763
80772	0
80774	0.03085871123465579
80775	0
80776	0
80777	0.017102589895328812
80778	0.02046487506770484
8078	0.018886671907140655
80781	0.02347523551616077
80789	0
8079	0
80790	-0.003079167414016979
808	0
80816	0.0012999129381796749
80817	0.007777700938444175
80818	0.0020054816197551013
8082	0
80820	0
80821	0
80823	0.032898669585680704
80824	0
80829	0
80830	-0.009848084841505083
80831	0
80832	-0.023331407557067765
80833	0
80834	0
80835	0
8085	0.010842898126847588
80851	0.005285876210906449
80852	0
80853	0.00469480494809082
80854	0
80856	-0.03163427569362141
8086	0
80863	-0.006000169370871256
8087	0
8089	0
80895	-7.738464286683584e-4
80896	0.027084042454963955
8091	0.03908136605015682
8092	0.012049967689150185
80975	0.01632629174944022
8099	0.01478962294171253
81	0
810	0.0051476052863355815
8100	-0.06327573035566593
81027	0.031834886070358455
81029	0.04122674659382246
81030	-0.03839830266184606
81031	0
81033	0
81034	0
81035	0
81037	0
811	0.002797586370577474
8110	0
8111	-0.007925303482017648
8115	-0.07517758129337032
8120	0
8125	0
8128	0
81285	-0.01893795954081882
813	0.017098155073708047
8131	0
8139	0
814	-0.001601756408722792
8140	-0.0029048058841235173
81472	0
8148	0
81490	0.009192733808350737
81491	0
81492	0
81493	-0.0054913129999981485
81494	0
815	0.0036048138506151583
81501	-0.05953172697754447
81502	0
8153	-0.029039383422202
81532	0.018191396597612933
81533	-0.01738668091554985
81537	0
81539	0.026761014003155014
81542	0
81543	0
81544	0
81545	0
81550	0
81551	-0.027505958155204673
81553	-0.043153164980121034
81554	-0.02429466084335388
81555	0.020959014057978027
81556	-9.094510843736711e-5
81558	0
81559	-0.010261390368231366
81562	0
81563	-0.018651111566924457
81565	0
81566	-0.0037828768758056165
81569	-0.0026108715085662944
81570	0.01962058800104534
81571	-0.020600545466685233
81572	-8.36997751967325e-4
81573	0
81575	0.040604747802898314
81576	0
81577	0
81578	0
81579	0.017397646482298253
816	-0.021040257134277582
81602	-0.012363368956090297
81603	0.0014391220936701764
81605	-0.027922351907834955
81606	-0.01776534089387072
81607	-0.003505646056316341
81608	0
81609	0
8161	0
81610	0
81611	0
81614	0
81615	0.021916627552411794
81616	0.011658606196378842
81617	-0.002610304911342857
81618	0
81619	0.01021925821981619
81620	-0.07367842200324792
81621	0.06352262200303861
81622	-0.006475203612474517
81623	0
81624	0.0134105901198702
81626	-0.007486194844419088
81627	0
81628	-0.01079344866180703
81629	-0.023231290441980634
81631	-0.009276359304462968
8165	0
81669	0
81671	0.005706265302756347
81688	0.006647587675011153
81689	0
81691	-0.0013194054105666098
81693	-0.013060298835886561
81696	0
81697	-0.0013771798042100372
817	0
8170	-0.003243843756369695
81704	-0.04650724015387779
81706	-0.033250334596872114
8174	-0.054542707777059836
8175	0
8178	0.026322057064088803
81786	-0.008023824961449611
81788	-0.009748974252907572
81789	0.01760065271987975
81790	0
81792	-8.135279230071275e-4
81793	0
81794	0
81796	0
81797	0
818	0
81831	0.007010264588548522
81832	0
81833	0
81839	-0.007832931450253594
81844	0
81846	0.04213963205292397
81847	-0.00674521625768435
81848	-0.006309802858950793
81849	0
81850	-1.0863298595299924e-4
81851	0
81853	-0.03652893802653967
81855	-0.028686230251997333
81856	-0.013423986361712536
81857	-0.011005484465276874
81858	0
8187	0.02060419960755727
81870	0
81871	0.0031601563385337877
81872	0
81873	0
81875	-0.00460252697344485
81876	0.004126886441083577
81887	0.01739021950299271
81888	0.03973179730690156
81889	-0.01690188994589026
8189	0.009401722815460062
81890	0
81892	0
81894	0
819	0
8192	0.013512835499373233
81928	-0.029122158009449207
81929	0
8193	0
81930	-0.012478642157223597
81931	0.0686981144169274
81932	-0.010353039419878151
8195	0
820	-0.08304501127160852
8200	0.0023194423088768994
8202	0.027649404050038864
8204	0.01001952078799966
8208	0
821	0
8216	0.001953349745811477
8218	0.03536018909487652
822	0.011533098531032512
8220	-0.018292820717836496
8224	-0.01706102609190134
8225	-0.06231915597183591
8226	-0.021779408318070573
8227	-0.048939820098051215
8228	2.8284419837339e-4
823	-0.032395371475139614
8233	0.004913289025564885
8237	0
8239	0
824	-0.001409238449780692
8241	0
8242	0
8243	0
825	-0.02137614866577456
826	-0.013804991664632695
8260	0
8266	0
8269	-0.012177628982307814
827	-0.009768012542050454
8270	0.01856224643059253
8273	-0.011757863028651633
8277	-0.04176311433848812
828	0.03653260172791958
8284	-0.04356171366740868
8287	-0.02969192707377699
8288	0
8289	0.016215793836410333
8290	0
8291	-0.04024407098773203
8292	0.05313417861142665
8295	0
830	0.04501666310127173
8301	-0.009523129002844563
8302	0.0037920930410526984
8303	-0.005435449391784953
8309	0
831	-0.03271520276679396
8310	0.019314456194446782
8312	-0.003040441686181644
8313	0
8314	0
8315	0
8317	0.030413577301447628
8318	-0.044045924902351756
832	0
8320	-0.0025048812604268646
8321	0
8322	0.006573613328984871
8323	-0.00886998194640391
8324	0
8325	0
83259	-0.025342611395113415
8326	-0.00979401836151537
8328	0
833	0.011414742620815784
8330	0
8332	0
8335	0
8336	0.011119409593053744
8339	-0.005886810430519146
83394	0.01230213199803919
834	0
8340	0.04823756635400851
83401	0.08878695871948615
83416	0.018822746266406374
83417	0.023130732499528434
8342	0
8343	-0.027819940781512176
83439	0.001695992074273636
8344	0.08570781564963355
83440	0.011042536345616373
83442	0.020799432078364915
83443	0.0029781321438430014
83445	-0.06848818705862239
83446	0
83447	0
83448	-0.002194310573709514
83449	0.036315260799222294
8345	3.0710591717176714e-4
83450	0.0126017495771993
83451	0
83452	0.0010477612361912798
8346	0
83460	0.027218077666677998
83461	0
83463	0.031411932514585524
83464	-0.006251113936600061
83468	0
83473	-0.013698181123437
83475	0
83478	-0.022033625034350184
83479	-0.01980010150487275
8348	0
83480	0.006627260882337375
83481	0
83482	0
83483	0
8349	0
835	0
8350	0.010930883840023622
8351	0.020253759093255715
8352	0
83538	-0.005920275297156876
83539	-0.014996849613009507
8354	0
83540	-0.009549983452547154
83541	-0.001363793588535413
83543	-0.042095236985686985
83544	0
83546	-0.006727234824201959
83547	0
83548	2.0514716598141465e-4
83549	0
8355	-0.011897232050324575
83550	-0.006873431204488705
83551	0
8358	0.015502638566698729
8359	-0.02727225434053535
83590	-0.016589321901009785
83591	0.030823181627485874
83592	0.01902491021981445
83593	0.030842632033730374
83594	0.036308285902801656
83595	0.004894305244867015
83596	0.031012979644252876
83597	0.0020861846349484376
83598	0
836	0
8360	0.03776328943894272
83604	0
83605	0
83606	-0.04958573217990059
83607	0
83608	-0.003889918293506473
8361	0.04590019009094825
83636	0
83637	0
83638	0.002089483316666415
83639	0.08544688316188323
8364	-0.010021644513958133
83641	0
83642	0
83643	0
83648	0.034185558089104014
8365	0.0037323838954070967
83656	0
83657	0.002014342920195317
83658	0
83659	0.03433687408101572
8366	-0.03363416417456044
83660	0.0046280603572341
83661	0
83666	0
83667	0
8367	0.03594012481102699
8368	0.02425331747768725
8369	0
83690	0.0036171559244783
83692	0
83693	0.04057620020879789
83694	-0.003199154053197476
83695	-0.031545666117263935
83696	3.133511886521606e-4
83697	-0.012771845004848275
83698	-0.016709366419356678
83699	0
837	0
83700	-1.5721970458897557e-4
83706	-0.028868921809138567
83707	0.021720703365372785
83714	-0.03547839609896024
83715	-0.04179212988950178
83716	-0.0022760775964222003
83719	0
8372	0.0513197394528517
83723	0
83729	0.03571213984837951
83732	-0.0543424282635785
83733	-0.07053974195864188
83734	-0.024144528233785316
83737	0
83741	0
83742	0
83743	-0.011587317546289779
83744	0
83746	0.005713358178679926
83752	0.006806901119279975
83755	0
83758	0
83759	0
83786	0
83787	0.03234485297195079
8379	-0.05284370292957949
83795	0.0023367628245939045
838	0.012387987543410453
8382	-0.013005573106955614
8383	0
83844	-0.013454657578354486
83850	-0.030324077164729995
83851	0
83852	0.028060374823182476
83853	0.004621410748706855
83854	0.05670620815339973
83855	0
83856	0
83857	-0.0031307117518740864
83858	-0.0027726592731636386
83860	0
83861	0
83862	0
83863	0
83866	0
83867	0.006094117764653689
83869	0
83871	-0.006925656260763963
83872	-0.016052974718836363
83873	0.021445455812096406
83874	0.03919258997733127
83875	-0.047179309508700876
83876	0.01878775505084512
83877	0
83878	0.024982956019191517
83879	-0.015112427567899624
83881	0
83882	0
83884	0
83886	0.011423834273203705
83887	0
83888	-1.214712914529805e-4
83889	0
83890	0.003699794226419258
83891	0.006477411289336873
83892	0.008294390259735631
83893	0
83894	0.008738656690327322
83895	0
83896	0
83897	0.0019168558708336492
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0.00998044581694395
83932	0
83933	0
83937	0.02927955748549645
83938	-0.12574412935397855
83939	0.036162481666497735
8394	0
83941	-0.01729451950192011
83942	0
83943	-0.048511316138784566
8395	-0.020430702355014964
83953	0.00805711795817217
83959	-0.05305912011362429
8396	0
8398	-0.01370277196160359
83982	0
83983	-0.001233233636943544
83985	0
83986	0
83987	0
83988	-0.004198485681288249
83989	0
8399	-0.038508647136441525
83990	-0.015649306366039426
83992	0.014368968144995121
83998	6.282405716869915e-4
83999	0
840	0
84000	0.006136500243856601
84002	0.009119607309208357
8402	0.003249779358749338
8403	0
84033	0.06990915170751232
84034	-0.08753214515569648
8404	0.0064020651331810445
8405	-0.01227801567547798
84056	-0.014069046514445856
84057	-0.020131212239130582
84058	-0.005521193175577862
84059	0.01662631353966239
8406	0.006697950221566991
84060	0
84061	0.007925679253473322
84062	0
84063	0
84064	-0.025626226326129493
84065	-6.945085671845696e-4
84066	-0.0096064051211131
84067	0.02401155418801819
84068	0.007904504287728766
84069	0
8407	0
84070	0
84071	-0.0053209482654491625
84072	-0.006874669540817308
84073	-0.06083044714449792
84074	0.022479862664638275
84075	0
84076	0
84077	0
84078	-0.03661841659052261
84079	0.021795787349667837
8408	-0.015188576044213677
84080	0.03387214303097721
84081	-0.024752468130297203
84083	0
84085	0
8409	0
841	-0.11667311205434791
84100	0.035002833007368284
84101	0.03913298990517417
84102	1.6920887460376174e-4
84103	0.0048038653593938515
84105	-0.010771161753405967
84106	0
84107	-0.001155445763605346
84109	0
8411	0
8412	0.004249644888212891
84124	0
84126	0
84128	0.022868857656410665
84131	-0.007800561338659401
84132	-0.0042040645532281
84133	0
84134	0.04030705863623147
84135	-0.02222764229199357
84138	0
84140	-0.03646255028502157
84141	-0.005975870501887035
84142	0
84146	0
84148	0
84152	-0.05127014596237089
84153	0
84154	0
84159	0
8416	0.01851723942539181
84162	0.010986364959733578
84164	0
84166	0.053792343039303095
84167	1.659001121515039e-4
84168	0
8417	0
84171	-9.788564540401659e-4
84172	0.010404137396453258
84173	0
84174	0.03342518363627589
84179	-0.04848446993213018
84181	0.015063357768060911
84186	-0.020537877234447322
84188	0.00241039330954362
84189	0
8419	0.022171932812577445
84190	-0.015188473618490381
84191	-0.02777004329745925
84193	0.0029088658270564087
84196	0
84197	-0.04584417392803628
842	0.028335298308139162
8420	-0.033829782732734424
84203	-0.007044415958875861
84206	0.010640992887210585
84215	0.002987200672376378
84216	0
84217	0
84219	0
84221	0.012302765782892161
84223	0
84224	0
84225	0
84226	-0.008611758088298734
84229	0.010954958019934414
84230	-0.011382807029047565
84231	-0.013258991836650075
84232	-0.020421075580724025
84233	0.008335008651643059
84236	0.05316840695402725
84239	0.07216386648616054
8424	-0.004074206902140288
84240	-0.0027861348371547925
84243	0
84245	0.010375926379438016
84246	0.021195750863628085
84247	-0.004410332776902459
84248	0.028505974185882556
84249	0
8425	0.016175723919327707
84250	0
84251	-0.03500005927506687
84253	0
84254	0
84255	0
84256	0.048950671137556044
84259	0
84260	0
84261	0
84262	-0.02705086331848409
84263	-0.005080401032244893
84264	0
84265	-0.0036654851614794665
84266	0.0035927894599172244
84267	0
84268	-0.0012684584752923774
84269	0
8427	-0.019875986495119263
