gene	female-old_adult-fine-2
246176	-0.012323015678098908
246213	0.007497888808686209
246243	0
246269	-0.0225590812996063
246312	0
246329	0.04235911539683515
246330	0.006284560303030929
246705	0.040160631185503316
246744	-0.01661671166241618
246777	-0.016133265683543487
246778	-0.01380063773830355
247	0
2475	0
248	-0.003032869458771024
2487	0
2488	0
249	0
2491	0
2492	0
2494	-6.709928263468189e-4
2495	0
25	0
250	0.041673674087006306
251	0.022888666684887805
2512	-0.008006432628319808
2515	0
2516	-7.899496147545147e-4
2517	-0.01562017013237611
2519	-0.021382224803681397
2520	-0.013688843954473985
2521	0
2523	0
2524	-0.0356608916056617
2525	-0.00825422243104856
2526	0.004951084391086843
2527	-0.0022032148706482286
2528	9.741940473086824e-4
252839	0.026007597350326043
252884	0.0028307171060404715
2529	-0.016885039335187146
252969	-0.010134499091599287
252983	0
252995	-0.06514318480496703
2530	0
253012	0.004999005224901144
253017	0
253018	0
253039	0
253044	0
2531	-0.01010925789587831
253128	-0.013102553367474469
253143	0
253152	0.02586514952197691
253190	-0.006610875269665661
2532	0
253260	0.009730684718748404
253264	-0.015324931492075509
2533	-0.04449535466248887
2534	0.028870585777190146
253430	0
253461	0.004413126404561562
2535	-0.04147863188939675
253512	0.003989026933196416
253558	0.008127397972472269
253559	-0.003786398419522518
253573	0
253635	0
253639	0.008315487764905193
253650	0
2537	0.008929711925667766
253725	0
253738	-5.437835296835698e-4
253769	-0.0035301508573265506
253782	0
2538	0.001550775888831153
253827	0
253832	0.0031217358298967378
2539	0.01742190460074292
253943	-0.001795848917511904
253959	0
253962	0
253970	0
253980	0.030837508461203703
253982	0
254013	-0.001896610412798075
254028	0
254048	0
254050	0.026253578537690017
254065	-0.011738528248952695
254099	1.1763793776399185e-6
254102	-0.0763612640733786
254122	-0.028098388547960915
254128	0.02857827910611686
254158	0.016111284034668803
254170	0
254173	0.012906486121259443
254187	0
2542	0.003954478196060875
254225	0
254228	-0.0017376371907685893
254240	0
254251	0
254263	0.022548948322751682
254268	-0.026524458183169137
254295	0.002872276446117765
2543	0.019249515535801367
254359	0
254394	0
254427	0
254428	0
254439	-0.008071172869870458
254528	0.039465877926535414
254531	0
254559	0.009278004074289107
254773	-0.0031936815560065857
254778	-0.01697130529347029
2548	0.019166096125351733
254827	0.025012416209910314
254863	0
254887	0.032602519271694046
254896	0.0065068071728938935
2549	0.006147645233287228
254956	-0.016296741109732983
2550	-0.0019222722719653728
255022	0.0028695330723492725
255025	0
255027	-0.007414071521237083
255043	0
255057	0
255061	-0.00739341696695803
255082	0.04134230717504967
2551	0
255101	0
255104	-0.0014322959613850546
255119	0
255130	0
255189	0.0012481914558917907
255193	0
255220	0
255231	-0.05425835669743872
255252	0.004241920980004219
255275	0
2553	-0.005509092578145959
255330	0
255374	0
255394	-0.01708232015000218
2554	-0.02193610918241718
255403	-0.0246417628189164
255411	0
255426	0
255480	0.002222855307283048
255488	-0.007716538370381411
2555	0
255512	-0.01060830331307749
255520	0
2556	0.006999092248662684
255626	0
255631	0.007616364628741427
255654	-0.005622043153382223
2557	2.3242996839789416e-4
255738	0
255743	-0.01518735636437905
255758	0.019964100459978935
255762	-0.018228719109225095
255783	0.0011486062710350797
255798	0
2558	0.006605221205897161
255877	0
2559	-0.028849393288702223
255919	0
255928	0.05260025084546868
255967	-0.026717266096309252
2560	0
256006	0
256021	0.02939007888936442
256051	-0.00469435929317171
256076	0
2561	0.013457936358280104
256126	0.01108412530278857
256130	0
256158	0
2562	0.02858124801643816
256223	0
256227	0.021218013878558484
256236	0
256281	0
2563	-0.020241421617557424
256302	0
256309	0
256329	-0.026159420587371016
256356	0
256364	0
256369	0
256380	0.008911750137080388
2564	-0.018690680426910158
256435	0
256471	0
256472	-0.013216938549396198
2565	0
256536	0
256586	0
2566	0
256643	-0.002662226997869534
256646	0
256691	0.032580431315806804
2567	0
256710	0
256714	0.02983925637950719
256764	0.07367211633919198
2568	0.0021248254100183234
256815	-0.023186972730931885
2569	0
256933	0
256949	0
256957	0
256979	0
256987	0.020492294046956124
257	0.009222310914566361
2570	0
257019	0
257044	0.00650737546581736
257062	0
257068	0
2571	-0.022164766307404445
257101	-0.0528685854391658
257106	0.005294539867872042
257144	-0.0016617017118147343
257160	-0.007483966428044661
257169	0
257177	0
257194	0.017246252221523924
2572	0
257203	0.002843804443623824
257218	-0.009212423707675771
257236	-0.034199690893476076
257240	-0.013290201569497331
257313	0
257358	-0.003820740657319951
257364	0
257396	0.014332614029152625
257397	0
257407	0
25758	0.007961559817772594
25759	-0.04082378291183746
257629	0
25763	0
25766	0.02218715947311043
25769	0.0017323609889889448
25770	0.04368603457579679
25771	0.002076316383731324
25774	7.414168977426638e-4
25775	0.037030897653092545
25776	-0.006295979449750546
25777	0
25778	0
25780	0
25782	0
25786	0
25788	0.019213043706803462
25789	0
25790	0
25791	0.04817998423079266
25792	-0.0031041283038682594
25793	0
25794	0
25796	0
25797	0
25798	0
25799	-0.014469926349024565
258	0
2580	0.012856731870185382
25800	0
25801	0
258010	0.035301945381888584
25802	0
25803	0
25804	0
25805	-0.0026794009716533985
25806	-6.255995142616139e-4
25807	-0.027056948507908515
25809	-0.0034656209416015884
2581	0.014973030825218633
25813	-0.007940903206679034
25814	0.0048411938922924055
25816	-0.031592507361049155
25817	0
25818	-0.02359678026069661
25819	0.0019661966239099536
2582	0
25820	0
25821	0
25822	-0.0025876747518853633
25823	0
25824	0
25825	-0.0088982172294111
25827	0
25828	0.001397284984329711
25829	0
2583	0
25830	-0.044513912990991326
25831	-0.007253335328241272
25833	0.020877608533205673
25834	-0.026448030051421437
25836	0
25837	-0.01840230393581278
25839	0.0029751307139311016
2584	0.015147935708138887
25840	-0.007424907411849743
25841	-0.0018948245155258469
25842	-0.0062340344828131925
25844	-3.728455013023491e-4
25845	0
25847	0
25849	-0.012424238630961405
2585	0.015331048583581489
25850	0.017139761328325776
25851	-0.013399009817821744
25852	-0.007068720910539534
25853	0
25854	0
25855	0.006957536337895491
25858	0
25859	0
25861	0.03758719668668885
25862	0
25864	0
25865	0.01480800597388082
2587	-0.056485586517142576
25870	0
25871	0
25873	0.0015886191707954263
25874	0.0115678959989894
25875	0
25876	0
25878	0.0015963969225829787
25879	0
2588	0
25880	0.011586142050683739
25884	0.08901850313889592
25885	0.00754996350099636
25886	0
25888	0
2589	0
25890	-0.018756011891785777
25891	0.022875287923203282
25893	0
25894	-0.002652600655926013
25895	-0.001545113853464605
25896	-0.006584684204517722
25897	0.013758191286747518
25898	0
259	0.026137206935405482
2590	0
25900	0
25901	0
25902	0
25903	-0.013147011117066988
25904	0
25906	0
25907	0
25909	-0.007269031134670747
2591	0.008466540030648822
25911	0.003555012251979854
25912	0
25913	-0.01853294670081053
25914	-0.010337464531504125
25915	-4.2493364012256306e-5
25917	0
259173	-0.03477184236003865
259197	0
2592	-0.004375870306323293
25920	0.0341207616785621
25921	0
259215	0.009958627992140902
259217	0
25923	0
259230	0
259232	-0.019609154117067047
259234	0
259236	0
259239	0.0026178565952194926
25924	0
259240	0
259249	0
25925	0.0047723883305092465
25926	0
259266	0
25927	0.003111890282814442
25928	0.012482730666263899
259282	4.269056251980647e-4
259283	0.006068455796098841
259285	0
259286	0
259287	0.0016554011993448845
25929	-0.0013413520597340297
259293	0.04609334052228346
259296	0.02457170309766597
2593	-0.0037660034609187853
25930	0.011337183788086505
259307	0.011943640688441556
259308	0
25932	0
25934	0.019882591245441558
25936	-0.008645007409618754
25937	-0.016572758690819367
25938	0.02453298920539836
25939	0
25940	0.013062116048361268
25941	0.019973001892907186
25942	0
25943	0
25945	0
25946	0
25948	0
25949	0
2595	0
25950	0
25953	0.018925921844341415
25956	-0.005332059794798329
25957	0
25959	0.009704550900525499
2596	-0.015188689718392484
25960	0.03271021050899858
25961	0.010581188065339262
25962	0
25963	0
25966	0.018482234441773705
2597	-6.221533801876629e-4
25970	0
25972	0
25973	0
25974	-0.019008102940497335
25975	-0.019195813792496467
25976	-0.026474760586323517
25977	-0.019125107006057945
25978	0
25979	0.003991337387417285
25980	0
25981	0.019360605488350308
25983	0
25984	0
25987	0.006154963550355655
25988	0
25989	-6.608983639016607e-5
25992	0
25994	0
25996	0
25998	0
25999	0.038105138799074637
26	-0.020468257089609657
26000	0
26001	-0.002707613859873433
26002	0.05973063731889094
26003	0
26005	0
26007	0
26009	-0.004091866285426494
26010	0
26011	0.01870034450514221
26012	0.02489566225631683
26013	-9.745911384744647e-4
26015	0.021284472296960132
26017	-0.005408759883577623
26018	-0.02318107960353827
26019	0
26020	0
26022	-0.010775608664888388
26027	-0.030837353972192873
260293	-0.015866836251710658
26030	-0.032496529186386874
26031	0.018770810566719556
26032	0
26033	0
26034	-0.05899918633654181
26035	0
26036	0
26037	0
26038	-0.001041964542415561
26039	0
26040	0.02846985009506531
260425	-0.023302744141727314
260429	0.009848189380038959
26043	0.0041282610980513754
260434	0
260436	0.016689992249920287
26045	0
26046	0
26047	0
26048	0.0018356976037782443
26049	0.001710827210174039
26050	0.027401051296161914
26051	0.023747348213469546
26052	0
26053	-0.03922633169886271
26054	0.00499111731162258
26056	0.013192497261385498
26057	0.028995522845018773
26058	-0.010361782963838226
26059	0
26060	0.010947269033905145
26061	0.006009334193093665
26063	-0.00338659624202012
26064	0.017312530348681365
26065	0
26070	-0.01945098311486045
26071	-0.01159754238730764
26073	0.01102824855899279
26074	-0.0255057128032353
26077	0
26083	0
26084	0
26085	0
26086	0.009325082707161522
26088	0.004529647369415687
26090	0.003035744143962141
26091	0
26092	0
26093	-0.004657044033645212
26094	-0.03513756484289036
26095	0.058944109470214716
26097	0
26098	-0.004244259573671496
26099	0
26100	-0.0012628443382033258
26102	0.005723824528593887
26103	0
26108	0
26112	0.010920622270674642
26115	0.008535879247293364
26118	-0.014502088756336837
26119	-0.03730626449201703
26121	0.004931957242866865
26122	0
26123	0
26127	-0.005729901219783172
26128	0
26130	-0.010508850744487966
26133	0
26135	-0.0063183914796148535
26136	0.013718341585575233
26137	0
26138	0
26145	0.0010474592903669982
26146	0
26147	0
2615	0.0421604736561488
26150	-0.05289748288209314
26151	0.02655096232116663
26152	0.021643150417835065
26153	0
26154	-2.2187092914505852e-4
26155	-0.0030496306255195834
26156	0
26157	-0.036283892143730685
26160	0.007289784508495823
26164	0
26166	0.020999598022477986
26167	-0.0015262740266911944
26168	0
2617	0
261726	0
261729	0.016962922072528815
26173	0.014688010533975443
261734	0.01955429949785704
26175	-0.009715927128636838
2618	0
26184	0
26188	0
26189	0
2619	0
26190	0
26191	0.022423711797283554
262	-0.0030346387264301544
2620	-0.021175479424975316
26205	0.003346633501592126
26206	-0.023625410761024094
26207	-0.0021387561010733753
2621	0.031603860862009545
26211	0.029650244621717826
26212	0.009455035318945822
26219	0
2622	9.447042810851439e-4
26220	0
26224	0.0031611453496258554
26225	0.023757069296517407
26226	0
26227	0.005745114758183925
26228	0
26229	0
2623	0
26230	0.05993095317063896
26231	-0.024759449543068236
26232	-9.100574903627394e-4
26233	-3.6326321498770993e-4
26234	0.008023034373267535
26235	-0.0018920888964776143
26238	0.036972995623640266
26239	-0.005401414442379933
2624	0.010059613852131699
26240	0.03512291330394174
26245	0
26246	9.56921750828056e-4
26247	0
26248	-0.009526316188810441
26249	-0.005524295684971213
2625	0
26251	0
26253	0
26254	0
26256	0
26257	0
26258	0
2626	-0.002962797983418656
26260	-0.006429596498505375
26261	0
26262	0
26263	0.03549259740489551
26266	0
26267	0.004022151592944429
26268	-0.009685815134705556
26269	0.013694996798425958
2627	-0.03188189876027459
26270	0
26271	-0.029787441705945102
26272	-0.026018600934481165
26273	-0.005277302542562785
26275	0
26276	0
26277	0.0011743347600271954
26278	0.025573852886511875
26279	-0.015680719573402817
2628	0
26280	0.0016661223071340488
26281	-0.02619430580256463
26284	0
26285	0
26286	-0.0230842102762086
26287	-4.4068037990014285e-4
26289	0
26290	0.014289277230620531
26291	0
26297	0.016547960752982083
26298	-0.012063613454816501
26301	-0.0387519953742844
2631	0
2632	-0.0018199770052668666
2633	0
26330	0
26333	0
26338	0
26339	0
2634	0.0018536792872776745
2635	-0.05446170785141896
26353	0.003916255396564305
26354	-0.015718259835108148
26355	0
2637	0
2638	0.015317911259817314
2639	0
2641	0.020982851144664326
2642	0.026506831231046288
2643	0
2644	0
2645	0.010273534313625075
2646	-0.001128589110109248
26468	-0.01937492940817595
26469	0
2647	0.009969502970273068
26470	-0.04156754123456897
26471	-0.04891601612338803
26476	0
2648	0
2649	-0.001507864099888496
26492	0
26493	0
26494	0
26496	0
26499	0
265	0
2650	0
26502	1.9110204859355785e-4
26503	-8.494567184607737e-6
26504	0
26505	-0.016576807377119467
26507	0
26508	0.004385334043383153
26509	-0.030061796435445536
2651	0
26511	-0.0074261406506333765
26512	0
26515	0
26517	-0.021001765637155643
26519	0
26520	0.005710940972886335
26521	0
26523	0
26524	-0.014798449864139168
26525	0
26526	0.004991035038382233
26528	-6.50018541674781e-4
26529	0
26531	-0.00747417124607751
26532	0
26538	0
26539	0
26548	0.014177171112120183
26574	0.008868145946380739
26575	-0.001462983925406475
26576	-0.009593395526846765
26577	-0.08449163620824421
26578	0.004868304313784954
26579	0.02094071537430197
2658	0
26585	-0.034200098267107806
26586	-0.008088215844954541
26589	0
26595	0
266	0
2660	0.004693907958545366
26608	0
2661	0
26610	0
2662	-0.020522505479138926
2664	0.012761541474087841
2665	0
26658	0
26659	0
266629	0
26664	0
266655	-0.02561950517353247
266675	0
266722	-9.985194860992039e-4
266727	0.12522922359932676
266743	-0.05163656143840603
266747	0
2668	-0.006143292922443298
266812	0
26689	0
2669	0.004800869364072849
266917	0.008348303222781014
266919	0
26692	0
266977	2.405318142859123e-4
267	0
2670	0.021402457162762012
267002	-0.0014554393807528717
267012	0
26707	9.37524486206586e-4
2671	0.0027349805754237986
26716	-3.486425290286524e-4
2672	-0.0013175032375852694
2673	0.017232068009926185
2674	0
26740	0.006435560402667308
26747	-0.008933569825477508
2675	0
26750	0.007523093854257338
26751	0.004948910583795807
2676	0
2677	0.017640261178277935
26775	-0.013934887551227078
26780	-0.03285641897427119
26784	-0.040325436835174464
268	0.018423080868740168
2681	0
26821	-0.00381841473773913
2683	0
2686	0.0030855082818228513
2687	0
26872	0.03259498286208798
26873	-0.004030458820403723
2688	0.007238014339569487
2689	0
269	0
2690	-0.022881583492587024
2691	0.015330458737553851
2692	0
2693	0.012367760584345572
2694	0
2695	0.01555746089430897
26952	0
26953	0
26958	-0.0020228474445109093
26959	-0.019772665257158203
2696	-0.013602389724952665
26960	0
2697	0.08050882983122251
26973	0
26974	-0.022680731371735503
26984	0
26985	0
26993	0.010068879277416738
26994	-0.010271022190005473
26995	0.02019333103882783
26996	0.04446819207701368
26998	0
26999	0.0017560480060834452
27	0
270	0
2700	0
27000	-0.025829596672637928
27005	0
27006	0
2701	0
27010	0
27012	0
27013	0
27018	-0.016936036776066886
27019	0
2702	0.007956674001057016
27020	-0.004432841424326702
27022	-0.005102292777081277
27023	-0.006954409704934749
2703	0
27030	-0.006382099616043646
27031	0.008047093490078967
27032	-0.02746141526401581
27033	0.02311088063297016
27034	0.001382082567484603
27035	0
27036	-0.01472100236268265
27037	-0.005524087858233119
27039	3.2116395842217156e-4
27040	-0.0303558505925122
27042	0
27043	3.854563494527517e-4
27044	-0.020141197198683958
2705	-0.017174073107813825
2706	0.016490621402878623
27063	0.04176506921856105
27065	0.03393536272000794
27067	0.0335844366090776
27068	0.0024097632536664824
27069	0
2707	-0.0029107964362862834
27071	-0.01783561505760968
27072	0.008126435864149987
27074	0
27075	0.01024499192568026
27076	-0.046438204745339204
27077	0.006709909620466517
27079	-0.003996096993292207
27085	0.0027844809813972345
27086	0
27087	0
27089	-0.02702858059037066
2709	-0.013194568463284047
27090	0
27091	0.005289096008162209
27092	0
27095	0
27097	0
27098	-0.04332789885336554
27099	0
271	-0.012820176996874445
2710	0
27101	0.032953197204098436
27102	-0.012569012866829472
27106	-0.05245648150309238
27107	0.003921043432709361
27109	0.001462488747433578
27112	-0.002303768764557967
27113	0.056046092762870967
27115	0
2712	0
27120	0
27121	-0.024818739323550894
27122	0
27123	0
27124	-0.0054238668489219885
27125	0
27127	0
27128	0
27129	-0.009218615380882977
