gene	female-adolescent-coarse-2
80014	-0.01563042857918473
80017	0
80018	0.006728538780914859
80019	0
80020	-0.03359837566493912
80021	-0.023585468989103853
80022	0.041379704520874194
80023	0
80024	0.03330559788085974
80025	0.034821998836765365
80028	0.0019699889059927003
80031	0.009681862055462986
80032	0
80034	0
80036	0
80054	-0.009921938381834987
80055	-0.021178098458889627
80059	0
80063	0
80067	0.027256788307153213
80069	0
80070	0
80071	0
80072	0
80086	0
80095	0.008744606134634219
80097	-0.007898070251612679
80099	0.008586728440786194
801	0
80108	0
80110	0.0013304972006405913
80111	0
80114	0.020735148291506696
80115	0.023155561578633625
80117	0.012124941369198358
80119	0
80122	0
80124	0
80125	0
80127	0.014730787854784136
80128	0.039552568533414205
80129	0
8013	0.012588376335200623
80131	-0.012795208978993293
80133	0
80135	0
80142	0
80143	-8.049261767262732e-4
80144	0
80145	0
80146	-0.005655089324232594
80148	0
80149	0
80150	0.014579717480273806
80152	0
80153	0.052990709488353084
80155	0
80157	-3.8193957582277957e-4
80162	-0.010583932221944531
80164	0
80167	0
80168	0
80169	0.010073993637807506
80173	-0.02150859941817814
80174	0.00626933699153216
80176	0
80177	0
80178	0
80179	0
80183	0.01815418469846811
80184	-0.005485923829192284
80185	6.923248877370858e-4
8019	-0.024058682041796245
80194	0
80195	0
80196	0
80198	0
80199	0
80201	-0.04719015318947584
80204	0
80205	-0.06952442668277273
80206	-8.922360259475869e-4
80207	4.0381168189269976e-4
80208	0
80209	-0.0016893849170328816
8021	0
80210	-0.022192343908571666
80212	0
80213	0.020321884646210726
80216	0
80217	0.009509671101076403
80218	0
80219	0
8022	0
80221	0
80222	0
80223	-0.015381431789621636
80224	0.011343966392287241
80227	0.03289572610474861
80228	0
80230	-0.024160075279198934
80231	0
80232	0
80233	0
80235	0
80237	0
80243	0
80254	0
80255	-0.006895928087654792
80256	0.0019653271682268094
80258	0
80262	0
80263	0
80264	0.0013863723927341075
80267	0
8027	-0.06197311112915743
80270	-0.0436934793224302
80271	-5.707355392934177e-4
80273	0.02246354509519768
80274	0
80279	0
8028	0
8029	0
80298	0
8030	-0.002928440366865391
80301	0
80303	0
80304	0.015480021650254316
80305	-0.01801656530777215
80306	0.034490763245026
80308	0
80309	0
8031	0
80310	0
80311	0
80312	-0.005987502688238461
80313	0.0765596553373156
80314	0
80315	0
80316	0
80317	0
80318	-0.003432620211644607
80319	0.004717641393581248
80320	0
80321	0
80323	0
80324	0.040031438874321514
80325	-0.005560366093782977
80326	-0.01733092601084253
80328	0
80329	-0.002793770366780458
80331	0.007300476470308442
80332	0
80333	0
80335	0
80336	0
80339	2.765787665647415e-4
8034	0
80341	0
80342	0
80343	0.00138667057692795
80344	0
80345	0
80346	0
80347	0
80349	0
80350	0
80351	0
80352	-0.02141224084067684
8036	0
8038	0.009781572389613585
80380	-0.018489219586928906
80381	0
8045	0.011529262721784514
8048	0
805	0
8050	0
8061	0
8065	4.2153069157808965e-4
80700	0.03042336726380064
80704	0.014808302692093466
80705	0.01802926919122706
80709	0
80712	0
80714	0
80723	0
80724	0
80725	0.04418434055415214
80726	0
80727	0
80728	0
8073	0
80731	0
80736	0
80737	0
80739	0.05949782145429154
8074	-0.05961758405193717
80740	-0.018378396056816116
80741	-0.01535067493345361
80742	0.018051386218201237
80745	0
80746	0
80757	0
80758	-0.011296776507672216
80759	-0.053030799007074726
8076	-0.07912792105316216
80760	8.079850374186824e-4
80762	0
80763	0.044447338197288806
80764	0.01636284971310327
80765	-0.03176237915958359
80772	0.0026463502682871824
80774	-0.0033631494227137626
80775	0
80776	-0.03613898038758846
80777	0
80778	0
8078	-0.006156656653789342
80781	0
80789	0
8079	0
80790	0
808	0
80816	0
80817	0
80818	0
8082	0
80820	0
80821	0
80823	0
80824	0.011344549264291936
80829	0
80830	0
80831	0
80832	-0.03225520586120119
80833	6.956372455203723e-4
80834	0
80835	0
8085	0
80851	0.027903249851076815
80852	0
80853	0
80854	0
80856	0
8086	-0.011487751945018552
80863	0
8087	0
8089	-0.023338803860777486
80895	0
80896	0
8091	0
8092	0
80975	-0.0050259522569885
8099	0
81	-0.030388508021377873
810	0
8100	0
81027	0.02853856885145846
81029	-0.0033907716142160807
81030	0.01463808789514557
81031	-0.016049092856931912
81033	-0.008310444398370568
81034	0
81035	-0.014710394777870743
81037	-0.027601263372854314
811	0
8110	-0.03536746245533641
8111	0
8115	-0.022637866837104212
8120	0.00403387199883677
8125	0
8128	0
81285	0
813	0
8131	0
8139	-0.07477472511902462
814	0.04329340197867127
8140	0
81472	0
8148	0.018365133355309354
81490	-0.014910181483347607
81491	0
81492	0
81493	0
81494	0
815	0
81501	-0.026987804556790864
81502	0.006596663574300325
8153	-0.0051480380684556844
81532	0
81533	0
81537	0
81539	0
81542	0
81543	-0.013808210153882597
81544	0
81545	0
81550	0
81551	-0.0037321837390878925
81553	0
81554	0
81555	0
81556	0
81558	0
81559	0.020479720222747206
81562	0
81563	0
81565	0.00834729531375514
81566	0
81569	0
81570	0
81571	0.01596900024585451
81572	0
81573	0.0038963505328200054
81575	0
81576	0
81577	0.005074779009565701
81578	0.055320561434850354
81579	-0.05569347698766195
816	0
81602	0
81603	0
81605	0
81606	0.045446380996530714
81607	-0.02705320931612402
81608	0
81609	0
8161	0
81610	0
81611	0
81614	0
81615	0
81616	0
81617	0.017777360357332694
81618	0.034902506823360914
81619	0
81620	0
81621	0.003982082890520746
81622	-0.01910862971406126
81623	0
81624	0
81626	0
81627	0
81628	0
81629	0.01139252983538169
81631	0
8165	0
81669	0
81671	0.040638528225498405
81688	0
81689	-0.001825224550668641
81691	0
81693	0.028404173837030408
81696	0
81697	0
817	-0.010338512514891155
8170	3.1081015059161244e-4
81704	0
81706	0
8174	0
8175	0
8178	0
81786	0
81788	0.001358229068834235
81789	0.004882807364879645
81790	0.05973550378832094
81792	0
81793	0
81794	0
81796	0
81797	0
818	0
81831	0.03326655653721776
81832	0.022324148929363602
81833	0
81839	-0.05905724688706781
81844	0
81846	0.01714533396802864
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0
81856	0
81857	-0.003063159130395785
81858	-0.002649716139879297
8187	0.014698028977869806
81870	0
81871	0
81872	0
81873	0
81875	0.030761546564188346
81876	0
81887	0
81888	0
81889	0.015454418672843842
8189	0
81890	0
81892	-0.012681822111443895
81894	0
819	-0.020284550513646186
8192	0.008780809226849777
81928	0.0200163763677393
81929	0.021312535588078912
8193	-0.010185453414938421
81930	0
81931	0.01181547160594258
81932	-0.017368114083307115
8195	0
820	0.01813594777854659
8200	0
8202	0.07058804194476134
8204	0
8208	-0.00601171020375584
821	-0.010282822842549014
8216	0.008661049315409283
8218	0.03394149440569755
822	0
8220	0
8224	0
8225	0
8226	0.005063865438003603
8227	-0.003916280309150898
8228	0
823	-0.011400804154800317
8233	-0.02281921044641039
8237	0.0010567338924660438
8239	0
824	0
8241	0
8242	0
8243	0
825	0
826	0.018469848841340827
8260	0
8266	-0.01528936847423093
8269	0.015327919325742862
827	0.008901865523541136
8270	0
8273	0
8277	0
828	-0.023749978745071124
8284	0
8287	0
8288	0
8289	-0.0014529331013971938
8290	0
8291	0
8292	0.07513052021856316
8295	0
830	0
8301	0
8302	0
8303	-0.00887150757702512
8309	0
831	0.00869801169130743
8310	0.0031372455521892005
8312	0.01589448627174683
8313	5.482353026614323e-4
8314	0
8315	0
8317	-0.039752294080418124
8318	0
832	0.009358490378633622
8320	0.005240541042453615
8321	0.011001734011527181
8322	0
8323	-0.015389001348101844
8324	0
8325	0
83259	0
8326	0
8328	0
833	0
8330	0.06974567377529269
8332	0
8335	0
8336	-0.05601421035247119
8339	0.004204658315140992
83394	0
834	0
8340	-0.002433971952327278
83401	0
83416	0.016730060637498725
83417	0.009003814078649593
8342	0
8343	0
83439	0
8344	-0.004521584904227908
83440	0
83442	0
83443	-0.008568749054049923
83445	0
83446	0
83447	0
83448	-4.122011864868621e-4
83449	0.043209507700282944
8345	0
83450	0
83451	0.017349895983216367
83452	0
8346	0
83460	0
83461	0
83463	-0.009292457899475784
83464	0
83468	0
83473	0.017297826108342965
83475	-0.010300358967275687
83478	0.009118360717791872
83479	-0.015258471979249514
8348	-0.05603514085457277
83480	0.024628224619913264
83481	0.014149073599187793
83482	0
83483	0.020674105236881884
8349	-0.03222298143598404
835	0
8350	0
8351	0.006112313809954977
8352	0.1118118850938759
83538	0.006053522667785157
83539	0
8354	0.020971530606837374
83540	0.00135664400614391
83541	-0.008292278514403137
83543	-2.9721859868264423e-4
83544	0
83546	0
83547	0.008090981927455842
83548	0
83549	0
8355	0
83550	0
83551	0
8358	0.026669110023992793
8359	0.006101332431454659
83590	0
83591	-0.05307604002660319
83592	0.025205701360592258
83593	0
83594	-0.10240943099865613
83595	0.002414019832751558
83596	0.025946400323448
83597	0
83598	0
836	0.014407058680103753
8360	0.012537168960755435
83604	0
83605	-0.003791863275240499
83606	0.02732575580547606
83607	0
83608	0.039829857196538365
8361	0
83636	0.006681456226655624
83637	0
83638	0
83639	0.021269472677265398
8364	-0.02320460368097809
83641	0.0030219436236783516
83642	0
83643	0
83648	0
8365	0
83656	0
83657	0.035039632350473846
83658	0
83659	0
8366	0.0018950256657819908
83660	-0.012965201829338345
83661	0
83666	0
83667	0
8367	0.01955921007444691
8368	0.007848916206741864
8369	0
83690	-0.013432001489120814
83692	-0.0042901527528296105
83693	-7.210226420498267e-4
83694	0
83695	0.004741316435030996
83696	-0.0308211563135767
83697	0.004906270991351026
83698	0
83699	0.024693212663043952
837	-0.016256434115850732
83700	0.008067876186892477
83706	0.017747296931604425
83707	0
83714	0
83715	-0.032176657308291085
83716	0.04427519118894353
83719	0
8372	0
83723	0
83729	0
83732	0.016991676127022563
83733	0.012940374360741374
83734	-0.0759231639273807
83737	0.024333092757346103
83741	0
83742	0.010215492193503916
83743	0
83744	0
83746	0.01258613499808691
83752	0
83755	0
83758	-0.006327574978284918
83759	0
83786	0
83787	0
8379	0.00941219138110217
83795	0
838	0
8382	0
8383	0.003143089269956444
83844	0
83850	0
83851	0.006618911486511939
83852	0.0032233538943997986
83853	0
83854	0.008406354311867535
83855	0
83856	-0.02303128100459537
83857	0
83858	-0.01968626267906335
83860	-0.015814235390395056
83861	-0.019667921936768966
83862	0.026769893568844638
83863	0
83866	0
83867	0
83869	0.017815471658864254
83871	0.008264390893157154
83872	0.008608909577332274
83873	0
83874	0
83875	0.007789710049269328
83876	-0.020570254040459476
83877	0.02032983082275897
83878	0
83879	-0.0072573874898554675
83881	0.02100856831686694
83882	0.03325998608770575
83884	0.007507487286162925
83886	0.02099788969671301
83887	0
83888	0.05770448243262788
83889	0
83890	0
83891	0
83892	0.01740149284675652
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0.005815160915728738
83931	0
83932	0
83933	0
83937	0
83938	0.037248779428150525
83939	0
8394	0
83941	0
83942	0
83943	-0.08010711750219034
8395	-0.021553089481559453
83953	0
83959	0
8396	0.015659011024404514
8398	0.0189429470712598
83982	-0.018093733340853405
83983	1.8469208890634122e-4
83985	0
83986	-0.003992717613746115
83987	0
83988	0.015802442235548653
83989	0.017616811787390642
8399	-0.010103135490556964
83990	0
83992	-0.001261693667531325
83998	0.09255176495334663
83999	0.007945373447951643
840	0
84000	0
84002	-0.0362949364311738
8402	0.006211533652280767
8403	0
84033	0.01720344065787414
84034	0.017525236837558914
8404	0.007281841482847959
8405	0
84056	0
84057	0
84058	0
84059	0
8406	0.0020495257722848094
84060	0
84061	0
84062	0.013947850602554624
84063	0
84064	0
84065	-0.027752772771429225
84066	-0.0041932705206336384
84067	0
84068	0.02145318323325128
84069	0
8407	-0.02547400076809285
84070	-0.0031099916034118195
84071	0.009718738382619697
84072	0
84073	-0.06842305996852453
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0.018746789053654088
84080	0
84081	0
84083	0.001460504955429852
84085	0.007899452453494795
8409	0
841	0
84100	-0.013484201025869363
84101	0.0022306109051742234
84102	0
84103	0
84105	0
84106	0.012149281911748609
84107	0
84109	0
8411	-0.024387763942375355
8412	-0.05644970735175886
84124	0
84126	0
84128	0
84131	-0.01836125465886174
84132	0
84133	0
84134	0
84135	0
84138	0
84140	0.012096452389726592
84141	-0.06202600102741648
84142	0.03428963358861706
84146	0
84148	0
84152	-0.04159471195138923
84153	0
84154	0.028654540052250703
84159	-0.0297306123509414
8416	-0.06603229218614497
84162	0.009774308181203154
84164	-0.008131988160596616
84166	0.038835150510587294
84167	0.0412570054122254
84168	0
8417	0
84171	-6.941396079919185e-4
84172	0
84173	-0.006775442104528625
84174	0
84179	0
84181	0
84186	0
84188	0.009702143159070134
84189	0
8419	0.007998529488080238
84190	0
84191	0
84193	0
84196	0
84197	-0.04631340111193701
842	0.004548492377348509
8420	0
84203	0
84206	-0.010156545407731992
84215	0
84216	0.003686637254648755
84217	0
84219	0
84221	-0.04512182451766979
84223	0
84224	0.004659011264779751
84225	0
84226	0
84229	0.009346487374789682
84230	0
84231	-0.008610874050440167
84232	0
84233	0
84236	-0.003383865165057739
84239	0.03473058119386221
8424	-0.002989347553136942
84240	0
84243	0
84245	0
84246	0.008159639059173055
84247	0.012251892945703568
84248	-0.016648664128618176
84249	-0.002754791858234816
8425	0.02419376055897489
84250	0
84251	0
84253	0.007878772400800552
84254	0
84255	0.0341443227279531
84256	-0.039837813588227744
84259	0.007388679250553087
84260	0
84261	-0.007349320633313954
84262	0
84263	0
84264	-0.03801318417430296
84265	0
84266	0
84267	0
84268	0
84269	0
8427	0
84270	-0.006929983391217046
84271	0
84272	0.016703640186972783
84273	0
84274	0
84275	0
84276	-0.03397539747830592
84277	0.016128516902370937
84279	0
8428	0
84280	0.012125617947910925
84281	-0.007434941520752571
84282	-0.0245612485125475
84283	0
84284	-0.010000427719910979
84285	0
84286	0
84287	0
84288	0.03523753240835068
84289	-0.02830072493340388
84290	-0.006240224052840009
84292	0
84293	0
84294	0.0038468713635457733
84295	0
84296	0.06081749021631264
84298	0
84299	0
843	0
84300	0
84302	0
84303	-5.472949116786838e-4
84304	0
84305	0
84306	0
84307	0.030153421958086755
84309	0
8431	0.03945363554998287
84310	0
84311	0.019683630453362466
84312	0.01549409131711336
84313	0
84314	0
84315	0
84316	0
84317	0
84318	0.0770550115608042
84319	0
84320	0
84322	0
84324	-0.023307712790525542
84326	-0.004601442297612811
84327	0.026447195753802163
84328	0
84329	0.005177809836826484
8433	-0.010492539631318413
84330	0
84331	0.020217745654869432
84332	0
84333	-0.01084735228761125
84334	0
84335	0
84336	0
84337	0.012269572385772597
8434	0
84340	0
84343	0.007794620770340302
8435	0
8436	0.013775164499277435
84364	0.011072065167809607
84365	0
84366	0.008705531640336694
8437	0.01468642247189701
84376	0
8438	0.012541685424591978
8439	0.028582596773886575
844	0.010777762139672008
8440	0
84417	0.04304710674913156
84418	0
84419	-0.02443270349015232
8443	0
84432	0
84433	-0.016405699352577532
84435	0
84436	0.0224076515710784
84437	0
84439	0
8444	0
84440	0
84441	0
84443	0
84444	0
84445	-0.0012339077595528891
84446	-0.017084719774010593
84447	0
84448	0
84449	0
8445	0
84450	0.004680080032043741
84451	-0.013737760831502369
84455	-0.013911794125807609
84456	-0.0289567748047915
84457	0.04751359974608126
84458	0.007965187492106377
8446	0
84460	0
84461	0
84464	0
84465	0.05630011722331112
84466	0
84467	0
8447	0
8448	0
8449	0.03948703731692043
84498	0
845	-0.02627690843121065
8450	0
84501	-0.01981609434030437
84503	0.008449206042784855
8451	0.018086948413337463
84513	0
84514	0
84515	0.012145050774393198
84516	0
84517	0
84518	-0.019298315918331897
84519	0
8452	0
84520	0.01738723927241337
84522	0
84524	0
84525	-0.010648740670572879
84527	0.012630782489714748
84529	0
8453	0.01306339438119455
84530	-0.030018203998991622
84532	-0.006589476142090759
84536	0
84539	0.004236561185294185
8454	0
84541	0.028399565217236005
84542	0
84545	0
84547	0
84548	-0.006103504749642913
84549	0
8455	0
84552	0
84553	0
84557	0.005502850258876098
8456	0
84560	-0.001631732731010194
84561	0.01210894019685112
84569	0
84570	-9.088699999228263e-4
84572	0
8458	-0.022036870537695177
8459	0.0028918361541758054
846	0
8460	-0.03080862089101005
84612	-0.007669802722660494
84614	0
84616	0
84617	-0.006026880623994552
84618	0
84619	0
8462	-0.04209989304650353
84620	0.006598878392057162
84622	0
84623	-0.010477608621005862
84624	-0.010508492425157298
84626	-0.02663504957643418
84627	0
84628	0.01577527254008198
84629	-0.0010005564377009286
8463	-0.036453736089059934
84630	0
84631	0
84632	0.017281711163172397
84634	-0.013833264448299888
84636	-0.02419462973002053
84639	0
8464	0.06118611385127839
84640	0
84641	0
84643	0
84645	0
84647	0
84648	0
84649	0.028014774418120322
84651	0
84654	0
84656	0
84657	0
84658	-0.02525999848905102
84659	0
84660	-0.012669457486248552
84661	-0.01340184817502303
84662	0.004790980412355496
84665	0
84666	0.008814396931768992
84667	0.02079669898431324
84668	0
84669	0
8467	0
84671	0
84674	0.012687551287433553
84675	-0.01412600718663817
84676	0
84677	-0.00934714988587982
84678	0
84679	0
8468	0
84680	0.022321991981896033
84681	0.004030272113204921
84684	0
84687	-0.014269003079804143
84688	-0.026351288102532282
84689	0.015588407247864358
84690	0.041129834906784
84691	0
84692	0
84693	0
84694	0
84695	0
84696	0.03546953156343484
84698	0
84699	0
847	-0.0580101543271988
8470	0.01295968783855053
84700	0
84701	-0.032809863692797064
84705	-0.022419011045705314
84706	-6.891975749221276e-4
84707	0.004227714456932686
84708	0.0047402553972103025
84709	-0.0040849127026837415
8471	0
84717	0.034764655602442664
84720	0.02081286056015711
84722	-6.802268693047071e-4
84725	0
84726	-0.0198194582606172
84727	0.057829204257267064
8473	-0.005341495945446878
84733	-0.006628421273067429
84734	-0.014109839128179183
84735	0
84740	0
84747	0
84749	0.01934711590409435
84750	0
84752	0
84759	0
8476	-0.007473070508219033
84765	-0.013966286676877503
84766	-0.03445672644480197
84767	0.020488143746464203
84769	0.028558091886047555
8477	0
84775	0
84779	0
84787	0
8479	0
84790	-0.04460061000181831
84792	7.701794564593529e-4
84793	0
84795	0
84798	-7.927022612088157e-5
8480	0
84803	0
84804	0
84807	0.03925979739513936
84808	0
84809	0
8481	0
84811	0
84812	0
84814	0
84816	0
84817	0
84818	0
8482	-0.05805414568750366
84820	0
84823	0
84824	0
84826	0
8483	0
84830	0
84836	0
84838	0.02106220219140566
84839	0
8484	0
84842	0
