gene	female-adolescent-coarse-1
27013	-0.019337990403271346
27018	-0.02377437971868297
27019	0
2702	-0.005833115618987425
27020	0.0036035258772445064
27022	0.0023145317437556125
27023	0
2703	0
27030	0.04861079446441763
27031	0.004934257673790394
27032	0.024529760519876636
27033	0.05159143719465571
27034	0
27035	-0.002728048395823123
27036	-0.052995435272424694
27037	-0.007528797950743026
27039	0.011511584581806218
27040	0.016308946241198122
27042	0
27043	0
27044	0
2705	0
2706	0
27063	0.010142465284617682
27065	-0.013778360739013321
27067	-0.007904990815826478
27068	0
27069	0
2707	0
27071	0
27072	-0.002682556427700838
27074	-0.026168193729660325
27075	0
27076	-0.019745652279747353
27077	0.008144336270900053
27079	0
27085	0
27086	-0.019802835447414912
27087	0
27089	-0.02095336624291554
2709	-2.700446265196311e-4
27090	0.040877104330773815
27091	0
27092	0
27095	0
27097	0.03972494314572529
27098	0.014340790027520716
27099	0
271	0.014004009255695967
2710	0.0065909549573657045
27101	-0.013839120552269565
27102	0
27106	0.006819246207442117
27107	-0.0016281586892390695
27109	0.05406940696652572
27112	0
27113	0
27115	-0.003958653659719143
2712	0
27120	0
27121	0
27122	0.011321324394888617
27123	0
27124	0.009302868336074277
27125	-0.0031822783356808848
27127	0
27128	0
27129	-0.009787409394537469
27130	0
27131	0
27132	0.04638079886084823
27133	0
27134	-0.013604896420190879
27136	0
27141	-0.004038090798668287
27143	0.0010443326879872262
27145	0
27146	-0.01144932381715099
27147	-0.02326047956275392
27148	0
27151	-0.07237433559190855
27152	-0.013271610750518787
27153	-0.01963234577613546
27154	0
27156	0.030265291067818983
27158	-0.004182766306718026
27159	-0.007356091529955597
27160	0
27161	-0.05429371938888564
27163	0.018956864964723315
27164	0
27165	0
27166	0
2717	-0.0015374968165713509
27173	-0.005201958357844565
27175	0
27177	0
27178	0
27179	0.0047417345993152425
27180	-0.015148799731716825
27181	-0.057033999405647594
27183	0
27185	-0.009302140241876146
27189	0
2719	-0.03311497892994685
27190	0.0033863663218315155
27197	-0.010695805253823132
27198	-0.0139308754426293
27199	0.03702048525588192
272	-0.0035276934358465643
2720	0
27201	0
27202	0
27229	-0.0050909509761384916
27230	-0.013748344563027284
27231	0.00303134843611206
27232	-0.0224238865668965
27233	0
27235	0
27236	0
27237	0.02094492880292209
27238	0
27239	0.03677541502822631
27240	-0.020052164324190342
27241	-0.030500448913843507
27242	0
27243	0
27244	0
27245	0.022487996233831548
27246	0.009876892591978407
27247	-0.01739044551891256
27248	-0.004807264412853844
27249	0
27250	-0.007237432876607001
27252	-0.020682142948285187
27253	0
27254	0.016808495047804226
27255	0.031419932950143045
27257	0
27258	0
27283	-0.029532317075550055
27284	-0.00138655676909706
27285	0
27286	9.996143205886132e-4
27287	-0.021066640181542
27288	0
27289	0.0037410884377730054
2729	0.013416292812969506
27290	0.06355579712528851
27291	0
27292	0
27293	-0.022982382875346694
27294	0.0023279003028446234
27295	-0.025539378269011898
27296	0
27297	0
27299	-0.012269965835806512
273	0
2730	-0.028854606481277512
27300	0.008764622163518473
27301	0
27302	0
27303	0.05063613596769019
27304	0
27306	-6.171837165013247e-4
27309	0
2731	-0.007811276207915198
27314	0
27315	0.006613500729406465
27316	-0.034988074396487344
27319	0
27324	0
27327	0.014880406795729094
27328	0
27329	-0.004420458572250187
2733	-0.011299979093384632
27330	-0.003262402252714762
27332	0
27333	-0.012015098681929709
27334	0
27335	0.0040393073489869685
27336	0
27339	-0.014428675620512189
2734	-0.009323221540852971
27340	0
27341	0.013072645056785726
27342	0
27343	0.008156140397661021
27344	-0.02668417566334368
27345	0.016923583944040584
27346	0
27347	-0.009704683659006477
27348	-0.04493555438734926
27349	-0.00597845986683376
2735	-0.032857631344436845
27350	0
27351	0.022377605073362512
27352	0
2736	0
2737	-0.002475090351623938
2738	-0.053942631847820326
2739	0.021212140264086434
274	-0.025129032170294878
2740	0
2741	0
2742	0
27429	0.009443796444614246
2743	0.006401145648012608
27430	0
27433	0
27434	0
27436	0.0021301200846140025
27439	0
2744	0.01648441367541065
27440	0.008625348780097504
27442	0
27443	0
27445	0
2745	0
2746	0.004958400935611617
2747	0.0073962518601895805
275	0.020972854233434306
2752	-0.03306043289265527
2760	0.03910558752360581
2762	0.011181011186535724
2764	0
2765	0
2766	-0.025578081466160533
2767	0.0013661380114905369
2768	-0.05915431409958519
2769	0
2770	0.034087672577514445
2771	0
2773	0
2774	0.007985794270927667
2775	-0.07710490721820737
2776	0
2778	0
2779	-0.006507673151712644
2780	0
2781	0
2782	0
2783	0
2784	0
2785	-0.009846178460832645
2786	-0.00848870333733321
2787	0
2788	0.02192065654743775
2791	0.02752656064406348
2792	-0.020118826987530078
2793	0.03506011576777991
2794	0
2796	0
2797	0.0012905462209840532
2798	0
2799	0
28	-0.01895433129999398
280	-0.04910575861844708
2800	0
2801	5.635202824498075e-4
2802	0.0701796346050682
2803	-0.016549041206559884
2804	0.008887738708518061
2805	0.011973221872032374
2806	0
280636	0.00897630314575172
280664	-0.0055895561889590445
2810	0
2811	-0.05793426832968987
2813	0.03566786984798845
2814	0
2815	-0.0027558279059927346
2817	8.707906527676248e-4
2819	0
2820	0
2821	0
2822	0.02915169764692574
28227	-0.042926902902958586
2823	-0.057442624268240254
28231	0.039012678487347914
28232	-3.103645875214501e-4
28234	-0.030479653744773953
2824	0.024085210054144667
2825	0.005909024488701273
2826	-0.02763071934621545
282616	0
282618	0
282679	0.03298693514901019
2827	0
282706	0
282763	0.019162035509022714
282775	0
2828	0.03529604638425364
282809	0.06611292734772217
282890	0
2829	-0.017933601210167568
282966	0
282969	0
282973	0
282974	-0.018804231528383782
282991	-0.015420124258119733
282996	0
283	0.04785415466020399
2830	0
283025	0
283038	-0.06632803239684697
283045	0
283078	0
283080	-0.01758666348571573
283089	-0.15245266811624505
2831	0
283104	-0.06289746053300889
283120	-0.05954165495101219
283129	0.013557856839367204
283130	-0.029470022012746826
283131	-6.736086605816026e-4
283149	0.01690670553015853
283150	0.002215079030327492
283152	0
283159	0
28316	0
283160	0
283165	0
283171	0
283194	0.013446825732090705
283197	0
2832	0
283208	0.06616489264828272
283209	0
283212	-0.022053803667778784
283214	0
283219	-0.0018842674470223575
283229	0.011417802893873098
283232	-0.02745194884415572
283234	0
283237	0
283238	0
283248	0
283254	-0.02593683322364399
283284	-0.010229232640632068
283297	0
283298	0.0023067683758464185
2833	-0.01374683304101311
283303	0
283310	0
283314	0.04037508799563251
283316	-0.040585932536380036
283335	0.03535224297693595
283337	-0.0024165971078067084
283349	-0.0171599354517778
283352	0
283358	-0.02315191835859012
283373	0
283375	-0.006047329676534881
283377	-0.009399329165334121
283383	0.037540548549822333
283385	0.029602374270762805
283387	0
2834	0
283404	0
283417	-0.02605623242934261
283431	-0.02974597746777466
283432	0
283446	0
283450	-0.007271452103650375
283455	0
283459	0
283461	0.015790889357694394
283463	0
283464	0.0054103822207543385
283471	0
283480	0
283481	0.005504853722605411
283489	-0.015113746561845403
2835	0
283507	0
283514	0
283518	0.010960398305558582
283521	0
283537	0.0031430973553507554
283547	0.02806901734849143
283551	0.03728462359482651
283554	0.018711677195926053
283571	-0.013156347667277848
283576	0
283578	0
283579	0.016658248473190734
283585	-0.0133120914370312
283587	0.016430974491199582
283592	-0.005372190246191014
283600	0
283601	0
283624	0.016860247021462386
283629	0
283635	-6.38350628478687e-4
283638	-0.011300602889258833
283643	-0.018914743785916826
283659	0
283663	0
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	-0.006894909455787361
283738	0
283742	0
283761	0
283777	0.012283597134086206
2838	-0.11343321683525537
283807	0
283847	0.010516893797669555
283848	0
283849	-0.026439136401085327
283856	0.05493428788649363
283860	0.0021808590604596233
283867	-0.0026651078168492283
283869	0
283870	0.06595794122828127
283871	0
283876	-0.023000167670627066
283887	0
283888	0.003992128532079987
283897	-0.0013202797808679635
283899	-0.001616727365045896
283902	0
283914	0.003432943300174898
283927	0.07068045281198886
283932	0
283933	0
283948	-0.013095371796738543
283951	-0.002137705675900419
283987	-0.04948573394913647
283989	-0.014022094424203838
283991	-0.03096529090355255
283999	0.01430856339590609
284	0.04738820483696701
2840	0.00658251627761204
284001	0.033392027344422065
284004	-0.0075844095361838485
284013	-0.0010163921989217665
284018	0
284021	-0.08561426088791987
284023	0
284029	-0.06939418802514914
284058	0
284067	0.005980102185708355
284069	0.006699848222654168
284071	0.016655726265082316
284076	0
284080	0
284086	0.0066221645010765854
284098	0
284099	0.00310227139380548
2841	0.003935185313416238
284100	0
284106	0.00359427920156987
284111	-0.003559731722030076
284114	0
284119	-0.023603863351678273
284129	-0.01779065929007986
284131	-0.00439329947429695
284161	0.004657271962746863
284184	0.012729972964050066
284186	0.10511125926253234
2842	0.03463688471836174
284207	0.014109276211914129
284217	-0.003488633152277652
284252	-0.0071844641273317335
284257	0
284260	0.01726890481306625
284273	0.029694591910963186
284274	0
284294	0
284297	0
2843	0
284306	-0.08208541716412418
284307	0
284309	-0.027186977177741975
284312	0
284323	0.002704712552995551
284325	0.01579103614674997
284338	-0.011361075799603885
284339	-0.016829881651130724
284340	0.010395269914621117
284346	-0.06327759257525009
284348	0
284349	0.024264404500613863
284352	-0.018704261682778417
284353	0
284358	0
284359	0
284361	0
284365	0
284366	0
284367	0
284369	-0.00697784243571626
284370	-0.02301750807478124
284379	0
284382	0
284390	0.004330828477309927
284391	0
284395	0
2844	0.0033189479773405826
284402	0
284403	0
284406	-0.0022847244121347744
284408	-0.03467811794212207
284415	-0.03041543341953221
284418	0
284422	0.08735070122427793
284424	0
284427	0
284439	0
284443	-0.00480346736389089
284451	0
284459	0
284485	0.024225055274276448
284486	-0.007563230461984917
2845	0.006252439702008736
284521	0.008720010537590943
284525	-0.022787256862531274
284576	0
2846	0.0332833577316699
284611	0
284612	2.283493252926134e-4
284613	0
284615	0.06680673083014639
284632	0
284648	-0.002115902424443387
284654	0
284656	0.017539960840243674
284661	0
284677	0
284680	0.0020643569753263234
284688	0
284695	0.021095853963973673
284697	0
2847	0.01978737301804384
284716	0.0010572795368814075
284723	-0.035706989571039835
284739	-0.08598134401019437
284749	-0.008336988771352654
284751	0
284756	0.031711088386856066
284757	0.010491383296690646
284759	0.025343641196435975
284788	0
284798	0
2848	0.028601876068067522
284801	-0.08030488388636911
284805	0
284825	0.06560330960996127
284835	0.004412498419465512
284837	-0.023128822821054707
284865	0
284898	6.166597507536538e-4
2849	0
284900	-5.432091542687732e-4
284904	0
284930	0.011337492712867247
284933	0
284948	0
284992	0.009459631663686505
284996	0
284998	-6.308111524677084e-4
285	0.016984507917161353
2850	0.0627499096617931
285016	-0.010925997564935114
285025	-0.049173624003650544
285045	0
285051	0.0079392681701163
285084	0.003415271728904159
285093	0
285095	0
285097	-0.0015041236091811003
28511	0
28512	0
285126	0
28513	0
28514	0.007072590883874345
285148	0
285154	-7.631493762340535e-5
285172	-0.043487236667764585
285175	0
285193	0.01768535373707404
285194	0
285195	0.003376545730017595
2852	0
285203	0
285205	0.001705395379638958
285220	0.014714090550677962
285224	0
285237	0
285267	0
285268	0
285282	0
285286	0.007923963934183533
2853	0
285311	0
285313	0.029915616743207713
285315	0
285326	0
285331	-0.009869044770254699
285343	-0.02258414077298819
285346	0
285349	-0.014484619892044139
285362	-0.002796909698759812
285367	0.001725617508272507
285368	0
285370	0
285375	7.104705800320604e-4
285381	0
285382	0
285386	0.011788359653219076
285389	0
2854	0
285401	0
285419	0
285423	0.036962448811787174
285429	0.009581833565125757
285440	-0.015882977325365984
285456	0
285463	0.007715680148450514
285489	5.990197811430309e-4
285498	0.022456549493317227
285501	0
285512	0.012686371964051594
285513	-0.006160994241614902
285521	0.008158851343492606
285527	0
285533	0.0791044308085472
285547	0
285550	0.0015872381082045325
285555	0
285556	0
285577	0
285590	0.0031887157033206512
285593	0
285598	-0.061639180456807455
285600	-0.0031968643810158853
285605	0.012250274222425982
285613	-0.00688235275114477
285627	0
285636	0
285638	0
285668	0
285671	-0.018954665402426733
285672	0
285692	0.017591946673291097
2857	-0.010751827213895525
285704	-0.0025995013247247256
285735	0
285753	0
285755	0.012809889569313542
285758	0.018281764250060922
285761	0
285766	-0.023674093346193793
285768	0.004704014476949406
285780	0.038120745839829155
285782	0.006235952961719304
285800	0
285830	-0.01433963328855138
285834	0
285848	0.0052292783670569686
285852	-0.015948994766612958
285855	0.019241128421126463
285877	0
285888	0
2859	0
285908	0
285941	0
285954	0
285955	-2.3735328802004842e-4
285958	0
285962	0
285971	0
285972	0.035644064084704795
285973	0.0011838573239686108
285989	-0.003298525558298722
286	-0.023384215684917165
286006	0.024903411912044274
286023	0
286042	0
286046	0.01644270045429876
286053	0
286059	0.005055818563389657
286075	-0.07227652885588329
286077	0
286083	0
286097	-0.006807997096762421
2861	0
286101	0
286103	-0.0013661692428329952
286114	0
286122	-0.01379578076753804
286128	-0.05642584790350058
286133	0.03633643294050903
286135	0
286144	0.01079160344089341
286148	0
286151	0.005500671887591574
286177	-0.002421982023080289
286178	-0.01079126561638408
286183	-6.147407712329743e-4
286184	0
286190	0
2862	0
286204	-0.0069087919570523775
286205	0
286207	0
286234	0
286238	0
286256	-0.012505629424700666
286257	0
286262	0.0025734953170938055
2863	-0.0034110606251821257
286319	0
286333	0.0285292955176784
286336	0
286343	-0.010893237742217853
286370	0
2864	0
286410	0
286436	0.035079568919891155
286442	-0.0010864590087435405
286451	-0.029537071425857847
286464	0
286467	0
286499	-6.444106895041774e-4
286514	0
286530	-0.004800338851498487
286554	0
286676	0
2867	0.007208660202970463
286753	0
2868	0
286826	0.006536030706673841
286827	0
286828	0
286887	0
2869	0.028906804031650433
287	0.005599810486538988
2870	0.020200344837484653
287015	0
2872	0.004658472054111578
2873	0.00447450223868875
2874	0.015891343208881848
2875	0
2877	0.058331216223189354
2878	-0.007758606739785443
2879	-0.02660877824007924
288	0
2880	2.0693601545465206e-4
2882	0.015005149892282955
2885	0
2886	-0.00438144711788052
2887	0.029663579551116665
2888	-0.06010970821751825
2889	0
2890	0.05057216592324188
2891	0
2892	-0.0022904898097272468
2893	-0.02033917331113745
2894	0
2895	0
28951	-0.0029079255288638074
28952	0
28954	0
28955	0.023680265669825156
28956	-0.011851874981840505
28957	0.006825112954895307
28958	0.002269539004744136
28959	0
2896	0
28960	0.016906459815919383
28962	0
28964	0
28965	0.004716661012475357
28966	-0.00907547233917199
28968	0.005741392379042753
28969	0
2897	0
28970	0.049582844534799365
28971	0.03258593303732922
28972	-0.015572504684725059
28973	0
28974	0.01326187255721536
28976	0.010854199514968802
28977	0.0181207288654372
28978	0.015046056126743049
2898	-0.021661373474710376
28981	-0.036599142504230193
28982	0.006761402356429448
28983	-6.814301849756402e-4
28984	0.015096413213561371
28985	-9.516671626645514e-4
28986	0
28987	0.019107110185855966
28988	0
28989	0
2899	-7.425809692169022e-4
28990	-0.02084596194486175
28991	0
28992	0.06774334456001417
28996	0.003363289303971135
28998	0.025477614008961518
28999	0.0925442621369967
29	-0.003369011931082603
290	0.026584748433836177
2900	-0.004011715172042866
2901	-0.018284799086681253
29015	0
29018	0
2902	0.020275341752887987
29028	-0.006324232359132399
2903	-0.028366192247968314
29034	0
29035	0
2904	0.014472350531954708
2905	0
29058	0
2906	-0.011513205469753882
29062	0
29063	0
29066	0
29068	-0.0035337535748210017
2907	0
29070	0.016346949572492695
29071	-0.007338081198252636
29072	-0.015081970191487017
29074	0
29078	0.006913210536420778
29079	0.01470680808024949
2908	0
29080	0.005607509470904026
29081	0.00909348245669915
29082	-0.0018206747657576916
29083	-0.0056104421504652524
29085	0
29086	0
29087	0
29088	0.002112860094434941
29089	0.03596863699228941
2909	0
29090	5.478865623147629e-4
29091	0.0014800720158307207
29092	0
29093	0.0165603994197034
29094	0
29095	-0.0013327979405735133
29097	0.0034056923199637184
29098	0
29099	0.007834408123007217
291	0
29100	-4.400167753577804e-6
29101	0
29102	0.008670720464994511
