gene	male-adult-coarse-1
53822	0.00505558804444232
53826	0.03598987910211835
53827	-0.046479734398007864
53828	-0.02355462690758847
53829	0.03737172723403931
53831	0.019795320116353012
53832	-0.021620085658976277
53833	-0.028742528300642153
53834	-0.006413609466971629
53836	0.03147862728540671
53838	0
53841	-0.05669493326400428
539	0
53904	-0.026425231439255466
53905	-0.038176013964474585
53917	0
53918	0.031248558940702414
53919	-0.012865463999352197
5393	-0.011206784065969639
53938	0.006440023201289145
5394	0
53940	-0.0012991520803685764
53942	-0.012062808467936356
53944	0
53947	0.01043971517928011
5396	0
53981	0
54	0.03327182992997361
540	-0.02047689835111639
54014	0
54020	0.0666643198590714
54033	0
54039	-0.05446346875874937
54058	0
54059	0.10493182362794987
5406	0
54069	0.026657992202460203
5407	0.010592239427362017
54072	0.01219186197131708
5408	0
54084	-0.01802637659527591
54088	0
5409	-0.07776483202889584
54093	-0.030848190656173294
54097	0.14790131196897147
54101	0.004069450560556744
54102	0.017809170992580264
54103	0.018681552156742352
54106	0.004842649783550298
54107	-0.02503591343973096
54108	-0.019830180552961776
5411	-0.022367630351795
54112	0.08136810573006509
5412	0.023409812091088278
5414	0.01331059144470199
54143	0
541468	0.023026888517232964
54148	-0.005139648202238984
54149	0.08596183571504062
541565	0
54165	-0.0043241801922154635
54187	0
5420	-0.022225250176953218
54205	0
54206	0.06780172606589369
54207	-0.021766467335671738
54209	0.008030547961565814
54210	-0.04100837838287427
54212	0.029082896196512584
5422	0.0055558534651374905
54221	0.051768545720538815
5423	-0.01721920714941391
5424	-5.579678621697391e-4
5425	0.009971918746341594
5426	-0.013791146184302081
5427	-0.014316681498260285
5428	-0.030551707137342846
5429	0.013900976576475613
5430	0
5431	0
5432	-0.023608002186359504
54328	0
54329	0
5433	0.01153709566989385
54331	0
54332	0.02271235973625395
5434	0.0033188465111528283
54344	0.0429996847591946
54345	-0.08416325011745418
5435	0.026171270202867167
5436	0
54360	-0.001628197870485283
54361	-0.005078432565034256
54363	-0.012964806464244298
5437	0
5438	0.015247793355897682
54386	-0.020932871004273428
5439	-0.024464991692295716
5440	0
54407	0.0037945815479535267
5441	-0.010396654667691078
54413	0.015112638932682991
54414	-0.008968697626535153
54429	-0.025951131759898268
5443	0.07057140695016753
54431	0.008262505646808822
54432	0
54433	0.017542402330037548
54434	0.04974478789491313
54436	0.0374072131856436
54437	0
54438	0.01895980491323106
54439	-0.02497205813360383
5444	0
54440	-0.047412983323484426
54442	-0.032682006409460174
54443	0.09047984375418584
5445	-0.020492195969260395
54453	0
54454	-0.015564334604579767
54455	0.005804263313396286
54456	0.014871688026825397
54457	-0.02884450748570192
5446	0.006925196332945619
54460	0.015209073048246874
54461	0.016074140132645128
54462	-0.03206792953331358
54463	-0.004962258356479731
54464	0.02145127079038476
54465	0
54467	-0.031519773501945465
54468	-0.004379310516541606
5447	0.03972358822831837
54471	0.022297315570767886
54472	0.010304688677666651
54474	0.013720569066369315
54475	0.03797884006293004
54476	0.006251315106285509
54477	-0.04528586073509995
54478	-0.07496162667398577
54480	-0.012689962130489929
54482	0
54487	0.003285889641274298
5449	0
54491	-0.0031954629325331293
54492	-0.0012712195513552434
54494	-0.002133835484639134
54495	0.03143594060083463
54496	0
54497	0.011578170806864714
54498	0.013337828709530994
54499	-0.02564299197131722
545	0
5450	0.028646815546217317
54502	0
54503	-0.03350209442701411
54504	0.13066064392760493
54505	0
54507	-0.051798845481530575
54508	0
54509	0.017505106872811857
5451	-0.03220045517285969
54510	0.031092790132320997
54511	0
54512	-0.019972834263801895
54514	0.014001438143536559
54517	-0.03355912923047886
54518	0
5452	0.03777788148719941
54520	-0.011692276153148511
54521	0.006229735696926072
54522	-0.007640999038367383
54529	0.042054428596033464
5453	0
54531	0.01937993557326395
54532	-0.05653315291715238
54534	1.6482025442407736e-4
54535	0.050165804466202966
54536	0.012578463713213948
54538	0
54539	-0.046584676354873684
5454	0
54540	0
54541	0.008313830820287959
54542	0
54543	-0.04082612584252582
54544	0
54545	-0.018829678271838162
54546	0.016946315756655235
54549	0.014239909480364453
5455	-0.0013946916878980224
54550	-0.05620963972073398
54551	0
54552	0.011398237636892166
54553	-0.006445611390808022
54554	0
54555	-0.0022889914941099225
54556	0
54557	0
54558	-0.036587992187680204
5456	0.00757490091363151
54566	-0.015505371268716171
54567	-0.06935922920232099
5457	0
54576	0.02290792263712039
54578	0.051723266126206584
5458	0
54583	0
54584	0.04174059122628041
54585	-0.002095362189728952
54586	0
54587	0.055467793071156644
5459	0
54596	0
546	-0.06081842610366483
54602	-0.03325299311299373
54606	-0.00483894934836456
54617	-0.0011404918822071773
54619	-0.005079946122081679
54620	0
54621	0.011765526100283794
54622	-0.01428901609845672
54623	-0.001993048115038083
54625	0.051938453715195385
54626	0
54627	-0.005795823417363472
54629	0.0018900736007485817
5463	0
5464	0
5465	0
54660	0
54662	0.011727231944243114
54663	-0.022271309522757774
54664	0.004219943508995924
54665	0.028115475405666022
5467	0.009529206126837313
54674	0.06711238597389275
54675	0
54676	-0.029966330044103453
54677	0.03729590066624909
5468	0.0061887930002163735
54680	0
54681	-0.002846230700061639
54682	-0.0040355469767452455
5469	0
547	0.018276997667566443
5470	0.014053545666486984
54700	0
54704	0
54707	0
54708	0.0284228315829783
5471	0
54714	0.0035967596051444876
54715	-0.01777225405298964
54716	0.022097417566607526
54726	0
5473	0
54732	0
54733	-0.032937567748525555
54734	0
54737	0
54738	0.026955858715676764
54739	-0.016750132890647338
54741	0
54742	-0.01887750269842846
54749	-0.05068619360675351
5475	-0.013065988836385727
54751	-0.015099445517662806
54752	0
54753	-0.027657028270082932
54756	0.010072169109201334
54757	0.007208885448254602
54758	0
5476	0
54760	0
54762	0
54763	0
54764	0
54765	-0.010849470982426142
54766	0
54768	0.03559872515135428
54769	-0.02510674360958287
54776	-0.003124140126306704
54777	0.0022493788478002924
54778	0
5478	-0.010629616268424066
54780	-0.009638469915347177
54784	0.03437519660527854
54785	0.016088283457262466
54788	0
5479	0.013923837745125275
54790	0
54795	0.04949893408783973
54796	-4.07665488119343e-5
54797	0
54798	-0.01562899286761071
54799	0
5480	-0.004478717925461835
54800	-0.031006652953694314
54801	0.019653234931379698
54802	-0.0194430299351859
54805	0
54806	0
54807	0.0525926834715451
54808	0
54809	-0.005341741300495409
5481	0.019095542066828366
54810	0.08436545156353198
54811	0.124508375028713
54812	0
54813	0
54814	0
54815	0.002869745218712483
54816	-0.04101452748917331
54819	-0.010125735279495783
54820	0.026092900255517252
54821	0.009910486806689479
54822	0
54823	0.016435207018084343
54825	-5.107201966263896e-4
54826	0.035150140361696884
54827	0.024067483640580766
54828	8.723124168837307e-4
54829	0.015302695598571772
54830	0
54831	-0.005239924406560439
54832	-0.002334985998912913
54834	0.03810061807378181
54836	-0.052477143057926896
54838	-0.011856964379187094
54839	-0.02056502989461774
54840	0.013401027358051824
54841	0.020334590875226426
54842	-0.0484321015984833
54843	0.039252762665206595
54845	0.02842342072147956
54847	0.012547029784342323
54848	0
54849	0.0027797008984427455
54850	-0.024888725840980487
54851	-5.830071899541662e-4
54852	0
54853	0
54854	-0.05046448053331794
54855	-0.008082407890760479
54856	0
54857	-0.014348072248750364
54858	-0.017024631889809717
54859	0
54860	0.015384624892874104
54861	0
54862	-0.004384342330572661
54863	0.00477805850700244
548645	0
54865	0.08842586098184911
54866	-0.007373332999822997
54867	0.036812053181811015
54868	0.008382848234249075
54869	0.009359185080561947
54870	0.05723219146473775
54872	-0.017954317096186553
54873	0.0047368859001365605
54874	0
54875	-0.004853392895309095
54876	-0.029163533558869734
54877	0.038887016883949466
54878	0.01877746854561633
54879	0.058336275248777804
54880	1.801990466276826e-4
54881	-0.015115291822819002
54882	0
54883	0.019933346835887367
54884	0.036952554445144836
54885	0.02828510706109056
54886	0.09635109085038625
54887	0.0039628763383460506
54888	0.02356917902915568
54890	0.008700481609505262
54891	0.006616619310174155
54892	0
54893	-0.01189865402100882
54894	-0.011112662839238723
54896	-0.02188513344999177
54897	0
54898	2.1221873709443046e-4
54899	-0.02600572557292909
549	0
54900	0
54901	-0.0013489958374010044
54902	-0.02275867663062927
54903	0.016557242284925593
54904	-6.605513797888208e-4
54905	0.02727361682987418
54906	0
54908	-0.039839484247373914
54910	-0.0472932397392742
54913	-0.07086197219948255
54914	0
54915	0.009757500816207184
54916	0
54918	0.01211972566365316
54919	-0.002426082596391588
54920	0.06901942468089756
54921	0.012793223174400459
54922	0.02811118511629375
54923	0
54925	-0.00441779615615194
54926	0
54927	0
54928	0
54929	-0.04218398300046412
5493	0.021661208148053515
54930	0.005388442669101143
54931	0.021694420687828102
54932	0.019502241585852825
54933	0.012703971734601296
54934	0
54935	-0.04759028629150425
54936	-0.002441969395884984
54937	-0.031714923278554664
54938	-0.01956168853224689
54939	0
5494	-0.004950209324114349
54940	0
54941	0.007101500451237549
54942	-0.023577063167782724
54943	0
54946	0.024905689363229108
54947	-0.011624985385646587
54948	-0.028599480864200943
54949	-0.0024641428171931555
5495	0.00957764947748417
54951	0.06833037899106237
54952	0
54953	0.017190448191032274
54954	0.03013271800306071
54955	0.020220404905084116
54956	0
54957	-0.068437430204579
54958	0.008472078546021153
54959	0
5496	0
54960	0.0048808266646751634
54961	0.07650739601081814
54962	-0.0890363094543889
54963	0
54964	0
54965	-0.002648294455790058
54968	0
54969	-0.007108249373466194
54970	0.09410907333025349
54971	0.00788111402912138
54972	-0.04849665454334682
54973	0.006439026439654732
54974	0
54976	0
54977	-0.046447989475522554
54978	-0.015463164698296509
54979	-0.009927631272481792
5498	0.029578697513045912
54980	0.024248445537688484
54981	-0.026453418561911628
54982	0.06832635334776144
54984	0.03921367402874265
54985	-0.023501323447269597
54986	0.051372925401265084
54987	0
54988	0
54989	0.00589466589288334
5499	0
54991	0
54993	0
54994	-0.00702174092619094
54995	0
54996	-0.05798285546425816
54997	0.05743235324442338
54998	0.02247603407775641
55	-0.08157437533609684
550	-0.0023133152390159483
5500	0
55001	0
55002	0.0411182871532694
55003	0
55004	0
55005	-0.0465061996049253
55006	0.01942003398745098
55007	-0.01739230923941858
55008	0
55009	0
5501	0.020844287323388357
55010	-0.007278920813054193
55011	0.025039277631670038
55012	0
55013	0
55014	0
55015	1.3536890424881864e-4
55016	-0.046053551390585645
55017	0
55018	-0.017270512381231513
5502	0.08388961077356798
55020	-0.016386115310303855
55022	0
55023	0
55024	0.05323140788468266
55026	-0.02262390162892131
55027	0.04072136114580227
55028	0
55030	0.0019031009644129306
55031	-0.03738253260401536
55032	0
55033	-0.03474124911799881
55034	0.016051696401395078
55035	-0.008163968817956453
55036	0.008527525794880907
55037	-0.004104985409795456
55038	0
55039	0
5504	-0.027966368661221843
55040	0
55041	-0.010185288549487827
55048	0.020096387592111003
55049	0.006324296993148987
55051	-0.0025690209864551836
55052	-0.020129154013435836
55054	-0.011252304772678376
55055	0
55056	-0.011128854980239059
55057	0.01917523208418797
5506	-0.021593116083554312
55061	0
55062	-0.013357880997790762
55063	0
55064	0.04130104202705053
550643	-0.054096653734698116
55065	-0.02176348535327462
55066	0.10323319316457387
55068	0.03228125873594605
55069	8.834609056515205e-4
5507	0.007222024300127615
55070	-0.05811019309823448
55071	0.05263495573630221
55072	0
55074	-0.01167060371401864
55075	-0.003400841002406593
55076	0
55079	0.009442313826034901
55080	-0.003789245383215282
55081	-0.007689979393640325
55082	-0.006594333611868592
55083	0
55084	-0.02098218630092083
55086	0
55088	0
55089	-0.05362405294173744
5509	0
55090	0.005828983872926921
55092	0
55093	-0.04641302015001623
55094	-9.9111327898059e-4
55095	-0.0024838870743199306
55096	0
551	0.016623829231164185
5510	-0.04977758783189189
55100	0.0021889295696287947
55101	-0.017059989411649403
55102	0
55103	-0.003730091366554328
55105	0
55106	0.022160355770538858
55107	0.032244472637813375
55108	0
55109	0
5511	0
55110	-0.028997599576065465
55111	0.01640860010781223
55112	0
55114	-0.0025258527096747893
55116	0.021775662468705905
55117	-0.05600951321539558
55118	-0.03641015171187322
55119	0
55120	-8.986589794127884e-4
55122	0
55124	-0.014342455680592678
55125	-0.04064143350074777
55127	0.00664323393132712
55128	0.008384916825731139
55129	-0.03591708103265845
55130	-0.02180270660727367
55131	0
55132	-0.046571835408026195
55133	-0.007594623707607267
55135	-0.030584876429382166
55137	0
55138	-0.04319075731202085
55139	-0.002520972290352298
5514	-0.0020521514661649832
55140	0
55142	-0.03577247796980102
55143	-0.0018372813697546926
55144	-0.00662572386052806
55145	0
55146	2.0692755081091075e-4
55147	-0.009197863235123034
55148	-0.010447850677096273
55149	0.021644193424706526
5515	0
55150	0
55151	0.09143521646202746
55152	0
55153	0
55156	-0.014003303432806891
55157	0.056805367270827745
55159	0
5516	0.014950605908890963
55160	-0.006950782587671589
55161	0.0084273615748132
55163	0
55164	0
55165	0
55166	-0.002807852861471723
55167	0
55168	0
55170	0
55171	-0.034123212743404664
55172	0.018232473773180942
55173	0.030346825938079674
55174	0
55175	0.00641252533660474
55176	0.0181142738132918
55177	0.0012181490079465214
55178	0
55179	-0.05340697288422009
5518	0
55180	0.03215598292484402
55181	0
55182	0.0048441239119834546
55183	-0.009539082959871811
55184	-0.004472916002417446
55186	-0.02084351721542958
55187	-0.0043133217292903436
55188	0.018192528371107613
5519	-0.10026980141640875
55190	0.001522195822467872
55191	0
55192	0.033609884760271685
55193	0
55194	0
55195	0.02970153092013927
55196	0.00416453297429929
55197	-0.010592433402051278
55198	0.01356445927886405
552	0.013337741451727315
5520	-0.027375839500676204
55200	0.010071500073411538
55201	-0.005893196805380857
55203	-0.001414462752586108
55204	0
55206	0.012062493011356179
55207	-0.03188588122340831
55208	0.020674734090457055
55209	0.015329958333466403
5521	0
55210	0.017518972411046732
55211	-0.02308517010720023
55212	0
55213	0.029433998644129766
55214	-0.06169183174106629
55215	-0.03571916374298422
55216	0
55218	-0.025296060964860822
55219	-0.03020782410168837
5522	0.01221692926661095
55220	0.06920232750010899
55222	-0.03714271006808338
55223	0
55224	0
55225	-0.06094005803981132
55226	-0.0012631404526392085
55227	0.024540389156105
55228	0
55229	0.050107310576456225
5523	0.048084015540692006
55230	-0.03565787871865067
55231	0
55233	0
55234	0
55236	-7.764045587069106e-4
55237	0
55238	-0.012903177276403643
55239	0.0021280363420650913
5524	0.001680098174139518
55240	0.02515537235349092
55243	0.0026285321952910405
55244	0
55245	0
55246	0
55247	0
55248	0.006623940028601298
55249	0
5525	0.033003048794604646
55250	-0.011843139448991978
55251	-0.017190530117642842
55252	0
55253	-0.032455782296177293
55254	-0.01783463902164594
55255	-0.0036546575822021306
55256	0.0032360476664048997
55257	0
55258	-0.12085798728082583
55259	-0.009392913348444124
5526	-0.04674229360838469
55260	0.0635399613304309
55262	0
55266	-9.239746255165908e-4
55268	-0.00895305524236994
55269	0.010861168444790459
5527	-0.002783330993304876
55270	-0.00507049540077037
55272	0
55273	0.09382383635098372
55274	-0.016766017287552202
55275	0.003038434447122912
55276	0
55277	-0.04620572439656416
55278	0
55279	0
5528	-0.0049469400529114265
55280	0.020215700464285582
55281	0
55282	-0.044867254949957906
55283	4.792350295674065e-5
55284	0.03913950543086495
55285	0.015805929371069127
55286	-0.007245056961026148
55287	-0.026585015749339448
55288	0.029656738900787932
552889	0
55289	0.006835174325053884
5529	-0.009928994603280348
55290	0.0069889914502903865
55291	0
55293	0
55294	-0.04320149387957721
55295	-0.00961852593938755
55296	-0.005059221446129957
55297	0.007989706883567586
55298	0
55299	0
553	0
5530	0
55300	-0.017052144443481507
55301	0
55303	-0.027861583911979692
55304	-0.07659361641164186
55308	-0.0039622122349019925
5531	0
553103	0.00659870394371528
55311	0.03398113036991728
553115	0
55312	0.02000292980086351
55313	0
55314	-0.036118494815607895
55315	0.002805445176919861
55316	0.014327096670041449
55317	0
55319	-0.02946204743122106
5532	0
55320	0
55321	0
55322	0
55323	-0.04576325876005527
55324	0
55325	-0.040124150262751665
55326	0.014957286804788526
55327	0
55328	-0.05426831050905836
55329	0.009084757596110103
5533	-0.019425321594156844
55330	0.03434627116150417
55331	-0.008865385726160094
55332	-0.034700620027475836
