gene	male-adolescent-fine-1
55858	-0.005059068645539692
55859	-0.015440031980650679
5586	0
55860	0
55862	0
55863	0
55867	0
55869	-0.009220497553699242
5587	0.008357617189958587
55870	0
55872	0
55876	-0.02151126822137108
55879	-0.00802772430964976
5588	0.004284540220877477
55884	0
55885	0
55888	-0.011074828256812878
5589	0
55890	0
55891	0.0076796786498789385
55892	-0.008422510019956411
55893	-0.02171066354674003
55897	0.021397235334412047
55898	0
5590	0.0016799153668471281
55900	-0.013077680023775249
55902	0.07421696810376545
55904	0
55905	0
55906	0
55907	0.03389965825255543
55908	0
55909	0
5591	0.011133837344272734
55911	0
55914	0.0057152236411857045
55915	0.0032878799562495015
55916	0
55917	0
5592	0.01847468591729111
55920	0
55922	0.023803383516533553
55924	-0.014076019950226755
55929	0.003146867237895168
5593	-0.056133285527453176
55930	-0.007653988814256188
55937	0
5594	-0.015541063772829844
5595	0
55954	0
55957	0.025925558281796265
55958	0
55959	-0.004811786230809792
5596	0.008534790319284677
55964	0
55966	0
55967	-0.036962400643051084
55968	0
5597	-0.00862431028817618
55970	0
55971	-0.041777173206509734
55972	-0.008118195710994423
55973	-0.028260389842896173
55974	0
55975	0
5598	0
5599	-0.010151475533013472
55998	0
56	0
5600	0.0023877080345697617
56000	0.032914783446797234
56005	-0.00551374570840134
56006	-0.01865516314394887
5601	0.008239300357667475
5602	0.0029637987783612115
5603	0.04613754253271432
56033	0
56034	0
5604	-0.012534020231048215
5605	0
56052	0
5606	0.05631444866591419
56061	-0.014598283213395532
56062	-9.344044600426529e-4
56063	0.03630212108764097
5607	0
5608	0
5609	0
56097	-0.001985434531138831
56098	-5.863968077219264e-4
56099	0
5610	0
56100	0
56101	-7.100890900628889e-4
56105	0
56106	0
56107	-0.005283031295562135
5611	0.011300280818696891
56114	-0.001908722767536316
56121	0
56122	-0.011961481367744758
56123	0
56124	-0.0063343234195087856
56125	0
56126	-0.003333723740880164
56127	-0.009096074735921347
56128	-0.001054602984993537
56129	-0.0129772217577046
5613	0
56130	-0.006961519720049659
56131	0
56132	0
56133	-0.048403658500727725
56134	0
56135	0
56139	0
56142	0
56143	-0.0038069032937850114
56145	0
56146	0
56154	0
56155	-4.5034405355768025e-4
56156	0
56157	0
56158	0.016408667439759512
56159	0
5616	-0.024209303686963897
56160	0
56163	0
56164	0.00587899038477645
56165	0.001429169157939969
56169	-0.014270498687534246
5617	0.0021461163504549897
56171	0.0493384629283694
56172	0.006464492971160911
5618	0.005882202802266445
56180	0
56181	-0.001977186274603837
5619	0
5620	7.97636609688374e-4
56203	0
56204	0.026701527086778504
5621	0.0028972956541691896
5623	0
5624	0.018434674468656948
56241	9.523389924880212e-4
56242	-0.010724603171087116
56243	0.06579967532425605
56244	0.011765415866874789
56245	0
56246	-0.013545020820481861
5625	0.0039125026682296565
56252	0.014225018599253167
56253	0
56254	-0.020557222580066675
56255	-0.0025787295563137144
56256	-0.025970610750380044
56257	0
56259	0.00433498811264699
5626	0
56260	0
56261	0.004936611701205126
56262	0
56265	0.02300283145704696
56267	0.007461164607362259
56269	0
5627	-0.026699059987122978
56270	0
56271	0.012422723644402518
56287	0
56288	-0.035271712725666246
5629	-0.04737087237706598
563	-0.009703005561957192
5630	-0.02233752536432895
56300	0
56301	0.002597434766433795
56302	0
5631	0
56311	-0.0035693960789836164
56339	-0.0021908901373307145
5634	0.023334585319516397
56341	0.004092703948011742
56342	0.0037359102292943524
56344	0.004874725150220743
5635	0
5636	0
5638	0.012887656427999128
5639	0.035994723495795994
5641	0.05997164445856791
56413	-0.016238882659310935
5644	0
5646	0.0037924960028182238
56474	0
56475	0
56477	-0.010633756537834585
56478	-0.002863105699639258
56479	0.008146688014358763
5648	0.0693276357497266
5649	0
5650	0.007602800557791441
5651	-0.034861856950662976
5652	0.004473827349857253
56521	0
5653	0.010459301090088236
5654	0.022409247452287104
56547	0
56548	-0.04710118174207036
5655	0
5657	-0.0354136811050385
566	-0.060866544366230915
5660	0
56603	0
56605	0.019432497324614273
56606	0
56616	-0.007325675498373039
5662	0.03177969993536584
56623	0
5663	0
5664	-0.00515662568964111
56647	0
56648	0.019502122543614255
56649	0
56650	-0.031326352827492646
56652	0
56654	0.04258906184953264
56655	0.0017018917258554576
56656	0
56658	-0.03642105320914131
56659	0.04630233360692617
56660	0
56666	-0.027969684513020638
56667	0.051885899914349116
56670	0
56672	-0.004971518712476443
56673	0
56674	0.015009104751592615
56675	-0.019040957601139063
56676	0
56681	0
56683	0
5669	0.014416639384638066
567	-0.006403814875070707
5670	0
56704	-0.025074678783115374
5671	-0.017414384064464324
5672	-0.05877175932260235
56729	0.01784830161991465
5673	-0.014291420478556324
56731	0.0023724284286285825
56751	0
56776	-0.0025250593769076657
5678	-0.011179897348217937
5680	-0.029649213913334284
5681	0.03024306379309308
5682	0
56829	0
5683	0
56832	0
56833	0.03141375775783573
56834	0
5684	0.0051550396846007695
56848	0
56849	-0.0022294689614980505
5685	-0.009161421532637519
56850	0.01913911303804095
56851	0
56852	0
56853	0.02867592144189246
5686	0.0027398867316498305
5687	-0.005338568179248225
5688	0
56882	-2.1549588049854724e-4
56884	-0.0191922895935984
56886	-0.004656108017828543
56888	0.027145635203633278
56889	0.008829758296745926
5689	0
56890	0.021194644701181865
56891	0.0034797621580342415
56892	0.03983911229443084
56894	0
56895	0
56896	0
56897	0
56898	0.013355284806810693
56899	0.018900658351999583
5690	0.0022385216077464155
56900	0
56901	-0.00266111345390841
56902	-0.0058025445656098695
56903	0
56904	0
56905	-0.038694666947971475
56906	-0.017693732250257825
56907	-0.035437374049956706
5691	-5.989644886755674e-4
56910	0
56911	0.03397984806577188
56912	0
56913	0.0376038583089969
56914	0
56915	0
56916	0.0032534595842919783
56917	0.003122254060104675
56918	0.010197288473276521
56919	0
5692	0
56920	0
56922	-0.0214464473471956
56923	0.009048481117423504
56924	0
56925	0
56926	0.0028010501267196376
56927	-0.007174183655837847
56928	0.0015415283968200242
56929	0
5693	0.0020767173373006653
56931	-0.04685284668669544
56934	0.004864975969142078
56935	-0.003647124956546624
56936	0
56937	0.04065018812721015
56938	0.07081993331549723
5694	0.010759687493175633
56940	-0.04049795211107496
56941	-0.019557814736607153
56942	0.013954278690646141
56943	0.004921045690093737
56944	0
56945	0
56946	0.0049802387823522755
56947	0
56948	-0.008990319429961102
56949	0.022504909390945113
5695	-0.003901545585265376
56950	0
56951	0.02365891208144835
56952	-0.06007627381918774
56953	0.0628102978510867
56954	0.002211045016043447
56955	-0.025510948713433266
56956	-8.201785143775645e-4
56957	-0.0017485419689530785
5696	0
56961	0.004541307609180621
56963	-0.010436444178862398
56964	0
56965	-0.022268918493076148
56967	0
5697	0.013090074578831762
56970	-0.013185592300460104
56971	-0.023587187937333987
56975	0
56977	0
56978	-0.006397323343779461
56979	-0.01572693185740132
5698	0
56980	0.02198309225212563
56981	-0.01445188936076183
56983	0.026435832170579994
56984	0.010582160774809151
56985	0
56986	-0.011109224241595302
56987	-0.04828885071316431
5699	0.004518190613373413
56990	-0.019228325941290276
56992	-0.020373852811547105
56993	0
56994	0.01891430287312444
56995	0.016891641584724386
56996	0.0028635211354034167
56997	-0.025759421061398495
56998	-4.4676415921154325e-4
56999	0.0048988523226627155
570	-0.018794464239997855
57000	0
57001	0.046039058967408675
57002	0
57003	0
57007	0.007472913957952968
5701	0.014688426193371627
57010	0
57016	0
57017	0
57018	-0.006861893745763012
57019	0
5702	0
57020	-0.004356775261811283
57026	0
57030	-0.007984190109123867
57035	-0.029068916655670945
57037	-0.017573485921563686
57038	-0.023320675938052055
5704	0
57045	0
57047	0
5705	0
57050	5.919867043650396e-4
57053	0
57057	0
57060	0
57062	-0.013998137388054879
5707	-0.011679480190766135
5708	-0.015158775857198579
57082	-0.02279036956165558
57084	-0.017730806094709096
57085	0
57088	0
57089	0
5709	0
57091	0.03870828829833372
57092	-0.013994027681441045
57094	-0.007904409684978518
57095	0.0154398602441148
57096	0.017675646729643762
57097	0.00969552519473587
57099	0.0011551190548208545
571	-0.02438504055940585
5710	0
57101	-0.03021803632824226
57102	0
57103	0.09167603028839366
57104	0
57105	0
57106	0.04657785025754551
57107	0.004382282466154858
57109	0
5711	0
57110	0.06407553607434911
57111	-0.025442713892614224
57113	0
57115	-0.008806883944507007
57116	0
57117	0
57118	-0.02843119614817704
57119	0.014726557920757935
57120	0
57121	0
57122	0.013774278728791034
57124	0.13022194913584684
57125	0.05194085923723962
57126	-0.028021781575167454
57127	0.009552129241773897
57128	0
57129	0
5713	0.007801270405945109
57130	0
57132	-0.008264953694516585
57134	0
57136	0
57139	0.029710636855558584
5714	0
57140	0
57142	0
57143	0.029175804520908483
57144	0
57146	-0.013646861102267482
57147	-0.019059988105757736
57148	0
57149	0.017366763827062166
5715	0
57150	0
57151	0
57152	0
57153	-0.015649676384568087
57154	0.014106276261227416
57156	-0.06963448130013397
57157	0.025935980474291655
57158	-0.0026486963151601058
57159	0
5716	0
57161	0
57162	0
57165	0
57167	0
57168	0
57169	-0.00862064511426961
5717	0
57171	0.024162675273545483
57172	0.017008186283889545
57175	0
57176	0
57178	0
57179	0
5718	-0.00974675752084466
57180	0.031771921363266446
57181	-0.0013398937978875358
57182	0.03776648247609194
57184	0
57185	0
57186	0.007072977480857681
57187	0
57188	0.014258272919874594
57189	0
5719	0
57190	-0.0016578146027534993
57191	0.005432069222800147
57192	-0.0059291526500875515
57194	0
57198	-0.029774163901922234
572	0.018630625274543632
5720	0
57205	0.009178372744820014
57209	0
57210	-0.02394909935498627
57211	0
57212	0
57213	0
57214	0.029248894737508215
57215	0
57216	0.008481559542325606
57217	-0.03669444843311911
57221	-0.024256787367364852
57222	0.013228849776128171
57223	0
57224	0.0013136666665571107
57226	0
57228	0
5723	0.02224283822691419
57231	0
57232	0.036851859088435565
5724	-0.015994632290218757
5725	0.005864261639416362
572558	0
5726	-0.0017795953671902937
5727	0
5728	0.014210500537660634
5729	-0.047121755609085485
57291	0
573	-0.005354414953055394
5730	-0.04843731092485145
5731	0
5732	0.0044876791310126
57325	0.02664756135554016
57326	0
5733	0.009757828414775191
57332	-0.0066711461231428945
57333	0
57335	-0.03418026849447217
57336	0
57337	0
57338	0
5734	0.00267610993508284
57343	0
57348	0.06293956587312521
57369	0
5737	0.010370361760903134
57379	-0.039081502936957176
5738	-0.020872504595851066
57380	0
57381	0
5739	0
57393	0
57396	0
5740	-0.015266044176941057
57402	0.020002818497103666
57403	0
57404	-0.006295864361424035
57405	-0.012391091746600214
57406	-0.010325870374927555
57407	0.0051881395761587635
57408	0.012432990133248023
57409	-0.008492427210068149
5741	0
57410	0
57414	-1.7095528331737483e-4
57415	0.04605905245138099
57418	0
57419	-0.013789790652038725
5742	0.02481720418486379
5743	0.05324915941496078
5744	0.009233882473478899
574407	0.026757463189516464
574414	-0.00723811070444975
574432	0.01643446734640789
57446	0
57447	0.0036085043884181915
57448	0.012457525864963136
57449	-0.06187549716238598
5745	0
57451	-0.003333799929008392
57452	-0.020476209895362564
57453	0
574538	-4.65095687624089e-4
57455	-0.006430230307173294
57458	0
57459	0.04708129178940209
5746	-0.003724656456681393
57460	0.006356813819906987
57461	-0.013592306000640347
57462	0
57464	-0.013043964906705483
57465	5.197478156163071e-4
57466	0.004001160266288257
57467	-0.005289202787820255
57468	-0.03635755040931551
57469	-0.014314888203578876
5747	0
57470	0
57471	0
57472	0
57473	0.02223810231836963
57474	0
57475	-0.04824866801290284
57476	0
57477	-0.01674130009158897
57478	0
57479	0
57480	0
57481	0
57482	-0.03562415612709111
57484	0.011176359919996383
57486	0
57488	0.002157528637675412
57489	0
57491	-0.03401047906040175
57492	0
57493	0
57494	-0.00708692750008543
57495	0
57496	-0.0040768705890050615
57497	0.00417373111182614
57498	0
575	0
57501	-0.06275872875508572
57502	0
57504	0
57505	0
57506	0
57507	-0.04467627522840073
57508	-0.007503092190100273
57509	-0.0012037381953050067
57510	5.5578709804407507e-5
57511	0.012893045896558989
57512	0
57513	0
57514	-0.005646121423791667
57515	8.421209832341556e-4
57519	0
57520	0.011388101009221933
57521	7.797381874718592e-4
57522	0.010874534634970063
57523	-0.05873034977084663
57524	0
57526	-0.013055770476570727
57528	0.007887241345383676
57529	0
5753	0.006843068199420964
57530	0.009563721638355801
57531	0.010822871942858157
57532	0
57533	0
57534	0
57535	0.1612208057632154
57536	0.027371380551238157
57537	0
57538	0
57539	0
5754	0.014219975245086138
57540	0
57541	0.00469231137486263
57542	1.637520241150335e-4
57544	0
57545	0
57546	0.02067782996119148
57547	-0.0015659054716517058
57549	-0.016839292305426714
57551	0.0022295318608386043
57552	0.003522349284605317
57553	6.82365323433916e-4
57554	-0.0554227318351972
57555	-0.018306378394860483
57556	0.04189085759094335
57558	-0.024705424946589376
57559	0
57560	0
57561	-0.007302461499674026
57562	0.022735503924380014
57563	0.017778313849972274
57565	0.03539479232854979
57567	0.0010319697335828132
57568	-0.006474793509294504
57569	0
57570	-0.004851432097977433
57571	0
57572	0
57573	0.001817817534755236
57574	0
57575	-0.03140313237183161
57576	0.030374702852998325
57577	0.02784492120707877
57578	0
57579	5.505665437205838e-4
57580	0
57582	0
57583	0.013807328772527902
57584	0.008824143344263128
57585	0.02454550401856439
57586	0
57587	0
57589	0
57590	0
57591	0.0025459616818148626
57592	0.007997208833231862
57593	-0.017368158854010125
57594	0
57595	0.016443939423122726
57596	-0.08789465933608731
57597	0
57599	-0.012210466544744399
576	0
57600	0
57602	0.011098503144079798
57604	0.02022323366988824
57605	0.006314926387585914
57606	0
57608	0.008179506905744508
57609	0
57610	-0.005995914831579504
57611	-0.01830529806720057
57613	0.00890268703379262
57614	0.0292747931418505
57616	0.005436146577633267
57617	0
57619	0
57620	0
57621	0.010738967670439331
57622	-0.018193325459594633
57623	-0.00289658544714627
57624	0.0011032778653946947
57626	0
57628	0
5763	-0.01340548124095143
57630	0
57631	0
57633	-0.005149930360677851
57634	6.812988764732922e-4
57636	0
57639	0.01537163710371914
5764	0.010328351185263405
57642	0
57643	0
57644	0
57645	-1.8936486176226517e-4
57646	0.04138510965871676
57647	-0.0062865061115321575
57648	-0.017844041219569836
57649	0
57650	0.07276316979958926
57654	0.004880365048948586
57655	-0.017980614208238547
57657	0
57658	-0.015959834468001484
57659	0
57661	0
57662	-0.002786376908637475
57663	-0.003201871534796698
57664	-0.03427306038061683
57666	0.008568361017177636
57669	-0.019780051006507912
57670	0
57673	-0.014766693109786684
57674	0.030814158555916717
57677	0.01670691656213233
57678	-0.038079485676390766
57679	0
5768	0.004784434625928993
57680	-0.024479029999351743
57683	-0.010691278086970162
57684	0
57685	-0.0063538457212071325
57687	0.009493232371945043
57688	0
57689	0.00474426146307836
57690	0.025459406587306856
57691	0.033503280530976724
57692	0
57693	0
57695	-0.013660566248843195
57696	-0.03206542300597203
57697	-0.020257533222701792
57698	-0.006286758930528447
57699	-0.06419547920139443
577	-0.024136726662738365
5770	0
57700	0
57701	0.020530239724860008
57703	0
57704	0
57705	0.027180447556478964
57706	0
57707	0.011548618086849814
57708	-3.494549471573199e-4
57709	-0.028898527511894048
5771	-0.038702863972470615
57710	0
57711	0
57713	0
57715	-0.009611641942936693
57716	0
57717	-0.026826222713502323
57718	-0.01836521020290152
57719	0
57720	-0.011988436071259299
57721	0.03892250760539054
57722	0.012158216517684287
57724	0.01821456039076331
57727	0
57728	0
57731	0.005628801095333119
57732	-0.006220564477039674
57733	0
5774	-9.87331424771283e-4
5775	-0.002107386180175769
57758	0
57761	0.002135145473790955
57763	-0.010177896869176663
5777	0
5778	0
57786	0.026072133319322992
57787	-0.010124178837842229
57794	0
57795	0
57798	0
57799	0.0030474570037076496
5780	0.011269003847701622
57801	-0.04151248360669295
57804	0.0020131181314405316
57805	0.003784386544573299
5781	0
57817	0.04065950628376258
57818	0
57819	-0.01031054148931755
5782	0
57820	0.011064930498106078
57821	-0.0017360723559356923
57822	0.008152918975191341
57823	-0.014079572224735225
57824	0.06234072189275256
57826	0.021082293012990166
57827	0
57828	0.031119197013007246
57829	0
5783	0.06815965258546051
57834	-0.0027188265596202552
57835	0.0010355243047760387
5784	0
5786	0
57862	0
57863	-0.018272444333656823
57864	0
5787	0
5788	-0.007853836367818938
5789	0.011113778509767663
579	-0.003837656698820122
5790	-0.0171245430992662
5791	0
5792	0.01826006173489704
5793	0
5794	0
5795	0
5796	0.02622111674165579
5797	0
5798	0
5799	0.045434024781064924
58	-0.007748958880242663
580	-0.03439420255193483
5800	-0.020051209578391294
5801	0
5802	0.002726340374523769
5803	-0.02302475686988275
5805	0
5806	-0.014844280524187958
581	-0.023782759316100924
5810	0.021601117040269048
5813	0.02268886412193714
5814	0.0045357020295003015
