gene	female-young_adult-fine-1
81570	0.03603374672319989
81571	-0.01214145147362688
81572	0
81573	-0.023652920144247056
81575	-0.01208965714829847
81576	0
81577	0
81578	0
81579	0.0313038852725273
816	0.014839441915221713
81602	-0.0027286762391029572
81603	7.332145415283899e-4
81605	0
81606	0
81607	0
81608	0
81609	0
8161	0
81610	0.00769538911016027
81611	7.881862066854074e-5
81614	0
81615	0
81616	-0.009225502693974215
81617	-0.04624346612562937
81618	0
81619	-0.014046019320455655
81620	0
81621	0
81622	0.054704242541617924
81623	0
81624	0
81626	0
81627	0
81628	0
81629	-0.07738272621042086
81631	0
8165	0.014159334440291875
81669	0
81671	0
81688	0
81689	-0.0018836754045143487
81691	0.03140084972575862
81693	-0.006380886214983236
81696	0
81697	0
817	-0.02685731756451913
8170	0.022395102864781666
81704	0
81706	0.02098129502772882
8174	-0.05038750395601915
8175	0
8178	0
81786	0.022665036287977027
81788	0
81789	9.527635611896214e-4
81790	-0.08523232745153415
81792	0.003266590686495405
81793	-0.013913589887960917
81794	0
81796	0
81797	0
818	0
81831	0
81832	-0.022924997751286428
81833	0
81839	-0.0036486170563484995
81844	-0.014302308330065534
81846	0
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	-0.034230588773658775
81856	0
81857	0
81858	0
8187	-0.05840385474692154
81870	0.004706125984284745
81871	0
81872	0
81873	0
81875	-0.01563869083802023
81876	-0.0034579591572989647
81887	0.04010992634094018
81888	0.0030853323741240365
81889	0
8189	0
81890	0
81892	0
81894	0.031050557222173196
819	-0.011625768273193613
8192	-0.004679154370567915
81928	0.01926586985728789
81929	0.02000691329456817
8193	0
81930	-0.021703508659578402
81931	0
81932	-0.02718053880063723
8195	-0.009715809713902212
820	-0.0028977632240315254
8200	-0.013133943174462764
8202	0.03310354134934706
8204	0
8208	0.003365435937220048
821	0.01875863372012267
8216	-0.01583630351108639
8218	0
822	-0.014652304480633632
8220	0
8224	-0.10060524126031777
8225	0
8226	-0.010039223826238728
8227	-0.04092557532931974
8228	0
823	-0.01877791595896633
8233	0
8237	0.004192613966843529
8239	0.013893425509674312
824	-0.039425831270716596
8241	0
8242	0
8243	0
825	0.012950630724168492
826	-0.0027763653595606736
8260	0
8266	-0.0316274466097888
8269	0.02702210278142447
827	-0.005844673928616352
8270	0
8273	0
8277	-0.09028127176834086
828	0
8284	-0.020203816468533045
8287	0
8288	0
8289	0
8290	0
8291	0
8292	-0.002941749117611493
8295	0
830	0.04145189334213262
8301	0
8302	0.00889898935856052
8303	0.03228478030695843
8309	0
831	-0.03477492985029447
8310	0.016843115184797936
8312	0
8313	0.06702986439536095
8314	0.022359175313186264
8315	-0.0028998382118988245
8317	0.03630523155335951
8318	0.013161110738875156
832	-0.0430760522606333
8320	0
8321	0
8322	0
8323	-0.05396969681446649
8324	0
8325	-0.012118370531756902
83259	-0.01047835100586065
8326	0
8328	0
833	0
8330	-0.0424234166689857
8332	-0.023209743117851296
8335	0
8336	0
8339	0.0015032886673020868
83394	0
834	0.03323287318552483
8340	0.03333363903645362
83401	0.06965069252745375
83416	0.03955770245139849
83417	0
8342	0.015825292288710213
8343	0.04640435349219415
83439	0
8344	0.053478653659819804
83440	0
83442	0
83443	0
83445	0.025297390123054698
83446	0
83447	0
83448	-0.015488967009527208
83449	-0.1070272127805142
8345	0.03647923055582844
83450	0.12552476450523606
83451	0.061354507708497985
83452	0.014627384465587433
8346	-0.022524082481090044
83460	0.044694726437469356
83461	0.03359650521194202
83463	-0.0275233279624404
83464	-0.050976210070690094
83468	-0.007630800157946471
83473	-0.015720350289458576
83475	0.01707658866113616
83478	-0.030388840669522653
83479	0
8348	0.004539506955679026
83480	-0.006615168909180141
83481	0.0035252248250358387
83482	0.0065027546710569924
83483	-0.0015826796097740976
8349	0.07327729283812875
835	0.02620441977931543
8350	-0.06298411465517424
8351	0.06971979603670356
8352	0
83538	-0.010018628928005643
83539	0
8354	0
83540	0.002867331090805145
83541	-0.018124409234528602
83543	0
83544	0
83546	-0.0024615082283430977
83547	0.013907575719532378
83548	-0.017656761185573387
83549	0
8355	0.003663209171259059
83550	0
83551	0
8358	0
8359	0
83590	0
83591	0
83592	0
83593	-0.006497974433393078
83594	0.001927973727735449
83595	0
83596	0
83597	-0.0017050302197232168
83598	0.02751550366030645
836	0
8360	-0.012552111144025345
83604	0.03009831063128326
83605	0
83606	0
83607	0.022323152985388436
83608	0
8361	0.03450578069323937
83636	0
83637	0.00934056898680502
83638	0
83639	-0.03435513357088815
8364	-0.09965745093737761
83641	0.004817299612693196
83642	0
83643	0.02539846015642928
83648	0.029322601310462017
8365	0
83656	0
83657	-0.03267618346463099
83658	0
83659	5.82484975405745e-4
8366	0.005864606443517447
83660	0
83661	0.003545156520850529
83666	-0.02518238758884903
83667	-9.294251099718094e-4
8367	0
8368	0.03015127283507001
8369	0
83690	0.017678322148592784
83692	0
83693	0.04480007240183772
83694	9.670043085024586e-4
83695	0.013652963458445076
83696	0
83697	0
83698	0
83699	0.08940261783189356
837	0.0016772853984111534
83700	0.05347077374854796
83706	0
83707	0
83714	0
83715	-0.002049260577792413
83716	0.00684588038008565
83719	0
8372	0.009571707931215204
83723	0.01835169550785768
83729	0.00325152648220847
83732	0
83733	0
83734	0
83737	0
83741	0
83742	0.004835391439799131
83743	-0.00749842749872065
83744	-0.03095741051947737
83746	-0.04107524696387169
83752	-0.013564787065075558
83755	0
83758	0.059394946360841853
83759	0.013761753499736669
83786	0
83787	0
8379	0.01873692141639054
83795	0.0043455864581608715
838	0.03498427361143254
8382	0
8383	0
83844	0.06802179321288175
83850	0
83851	0
83852	9.712082831399778e-4
83853	0
83854	0
83855	-0.009195690177942
83856	0.012141604664303762
83857	0.08577665958519612
83858	0
83860	0
83861	0.059371510268381396
83862	0
83863	0
83866	0
83867	0
83869	0
83871	0
83872	0.013895691592156074
83873	-0.020823138970317567
83874	0
83875	-0.04343608780591653
83876	0.023725849835510456
83877	0.03201017523375662
83878	0
83879	0.008897693278831739
83881	0
83882	-0.01732354361584053
83884	0
83886	0
83887	0
83888	-0.05602122737837725
83889	0
83890	0
83891	0.04527878417306581
83892	-0.017278512016058036
83893	0
83894	0
83895	0
83896	0.0035182778421276924
83897	0.006453805779059803
839	0.0012727089751821436
8390	0
83900	0
83902	0
83903	0.013983744356192639
8392	0
83930	0
83931	-0.006683202467530011
83932	0
83933	0.04586398371429539
83937	-0.038822194815166355
83938	0.018234083611357123
83939	0
8394	0.013926423848265618
83941	0
83942	0
83943	0
8395	-0.009539495579014944
83953	0
83959	0
8396	0.013680282320484799
8398	0
83982	-0.005230715726352181
83983	0
83985	0.014414263733253658
83986	-0.014155025681837602
83987	-0.0021505946188255264
83988	0.031314669805418846
83989	0
8399	-0.039027277470873575
83990	-0.021492737275377212
83992	0
83998	0.10751125003449122
83999	0.02834017631498437
840	0.023725583448003695
84000	-0.05437334672873537
84002	0.015616029776456491
8402	-0.038049568220630735
8403	0
84033	0.128262190784192
84034	-0.005591024303977548
8404	0.06971353833335169
8405	0
84056	0.017704230134410155
84057	0.005622469131833455
84058	-0.029044235340106073
84059	-0.03044228543252832
8406	0.031593883410247006
84060	0.01094984513196858
84061	0
84062	-0.02074976336794215
84063	-0.003269908776087232
84064	0
84065	0.00775490130833735
84066	0
84067	0.05564301205994346
84068	-0.02113949591927063
84069	0
8407	-0.03737970173025001
84070	-0.014736149756592858
84071	-0.022604679844368605
84072	-0.013272278589170721
84073	0.058648961475181366
84074	0.009120529576850892
84075	0
84076	0
84077	0
84078	-0.03110668084125505
84079	0
8408	0
84080	0.09793935964611404
84081	-0.017653234609115897
84083	-0.02070707676431329
84085	0
8409	0
841	0.045051497481988605
84100	0
84101	0.005298946269161869
84102	-0.03572705159521869
84103	0
84105	0
84106	0
84107	0.028743465945815425
84109	0
8411	0
8412	0
84124	0
84126	-0.008150410354201176
84128	0.001613654037548614
84131	0
84132	0
84133	0
84134	0
84135	0
84138	0
84140	0
84141	-0.008740671967214148
84142	0
84146	0
84148	0
84152	0
84153	0
84154	0.04489221199703643
84159	0.012064596341606662
8416	0.09137620843839794
84162	0
84164	0
84166	-0.04340677112036023
84167	0
84168	0.04110711726684507
8417	0
84171	-0.012323387554940134
84172	-0.015589924279249386
84173	0.025230560841758443
84174	0.01025246417992979
84179	-0.0029464709262712737
84181	0.004821254016324334
84186	0
84188	0
84189	0
8419	-0.02256181403431537
84190	0
84191	0
84193	0.03618266897132503
84196	0
84197	0.025252211720285418
842	0.06735813745620403
8420	0.04175270074533348
84203	0
84206	-0.04952343293840704
84215	0
84216	0
84217	0
84219	-0.009743699572862741
84221	0
84223	-0.02554922725508062
84224	-0.004458435505314026
84225	-0.004951519362547232
84226	0
84229	0
84230	0
84231	0
84232	0
84233	0.004761603963750584
84236	0
84239	-0.07344578563923186
8424	0.030618519773734542
84240	0.03367563403550848
84243	0
84245	0
84246	0
84247	0
84248	-0.05970824217077008
84249	0
8425	0
84250	0
84251	0.0013929596736314694
84253	0.006104380150879416
84254	0
84255	0
84256	-0.016841583398216165
84259	0.02670982156202861
84260	-0.021059550975734875
84261	-0.004464023841340577
84262	0.014835206523084402
84263	0
84264	-0.0017251722723130088
84265	0
84266	0.021542642041020455
84267	0
84268	-0.012442611427111557
84269	-0.01776410858587284
8427	0.022126995755171283
84270	0
84271	-5.086202149458103e-4
84272	0.0026469773692831275
84273	0.009498284812261427
84274	0.06336650106288647
84275	0
84276	0.00785855803076278
84277	0
84279	0
8428	0
84280	-0.022574816751289747
84281	-0.04939479310276948
84282	-0.035933055003743865
84283	-0.018515313062421056
84284	1.352494773915124e-4
84285	-0.018631969508527798
84286	0.08386541154452007
84287	-0.0034607165832801854
84288	0
84289	0.00958114359510836
84290	0.022336873534320886
84292	0.035758471308190716
84293	0
84294	0
84295	-0.022358892756255033
84296	-0.018585604201210634
84298	-0.0028566156880660727
84299	-0.020921765525435815
843	0.004325157753875506
84300	-0.02154307090034222
84302	-0.02091133668332008
84303	0
84304	0.01023527172131729
84305	0.0053897325023611106
84306	0
84307	0
84309	0
8431	0.012957110290817064
84310	0.0038811274060392338
84311	0
84312	-0.04306072098121788
84313	0
84314	0.0227665753517194
84315	0
84316	0.010199174048894286
84317	0
84318	0.033045815210138905
84319	0.007036221124320762
84320	0.028085541584105863
84322	0
84324	0
84326	0
84327	-0.02124466148271142
84328	-0.0049329214856394105
84329	0.01725506496637332
8433	0.0024361170778509893
84330	0
84331	0
84332	0.012054585357172538
84333	0
84334	0.038113597107010115
84335	-0.006470925635702151
84336	0.019469738374910825
84337	0.009715501213492775
8434	-0.006801602022261459
84340	0.003371553067961962
84343	-0.011095254760779657
8435	0.04637366455676151
8436	0
84364	-0.009187288126438294
84365	0.036876315611761884
84366	0
8437	-0.02030472891174679
84376	0
8438	0
8439	0.032975371009911845
844	0
8440	0.025453385766217126
84417	0
84418	0.0625775905510561
84419	0.074917492485501
8443	-0.005287446074361581
84432	-0.0011128178335905157
84433	0.010328678493973889
84435	0
84436	0.042696234501832936
84437	0
84439	-0.010915762100945518
8444	-0.014282064115644281
84440	-0.020981846824096883
84441	0.03279643320707846
84443	0
84444	0
84445	0
84446	-0.019238172600360256
84447	0.042426750408708386
84448	0
84449	-0.008983292440188561
8445	0
84450	0.006089675659752088
84451	0
84455	0
84456	0
84457	0.00835282917549491
84458	0.0036733558291575986
8446	0
84460	0
84461	0.014870066266079958
84464	-0.0021047149499114825
84465	-0.048390830814925144
84466	0
84467	0
8447	-0.02296787814498265
8448	0
8449	0
84498	0
845	0.038977103849867634
8450	0
84501	0
84503	-0.03146394954859699
8451	-3.54947688461615e-4
84513	0
84514	-0.003047800270838682
84515	-0.048292481488505706
84516	0
84517	0
84518	0.10283515531179178
84519	0.028637609238970286
8452	0
84520	0
84522	0.016325068605632754
84524	0.006333305560024247
84525	-0.010169735543219543
84527	0.03654800471828879
84529	0.03858217306146304
8453	0
84530	-0.003994581889038674
84532	0
84536	0
84539	4.090773870383075e-4
8454	0
84541	-0.012146664478308828
84542	0
84545	-0.010388642461100012
84547	-0.021539908450204724
84548	0
84549	0
8455	-0.001912520064955734
84552	0.016759950731268312
84553	0
84557	0
8456	0
84560	0.00425851672953431
84561	0.002429430698143963
84569	0.007461506578705779
84570	0.025549243938153138
84572	0.0053059314669726
8458	-0.014923342866256259
8459	0
846	0.02796148321167877
8460	0.03936123099211657
84612	0.01447179380666722
84614	-0.006603693478886426
84616	0
84617	0
84618	0
84619	0
8462	-0.008973640605630748
84620	0.03010559066153839
84622	0
84623	0.017003255554435496
84624	0.015366433613370135
84626	-0.010481565137035407
84627	0
84628	0
84629	0
8463	0.014151273047690307
84630	0
84631	-0.0011806722954339523
84632	0
84634	7.566766387254014e-5
84636	0.010088335964079067
84639	0
8464	0.06239321889810596
84640	0
84641	0
84643	0
84645	0
84647	0
84648	-0.004361568491915388
84649	0.1218710294998518
84651	-0.007478697792534228
84654	0
84656	0.004887273785763717
84657	0
84658	0.008182819649402501
84659	0
84660	0
84661	0
84662	-0.010773083701358365
84665	0
84666	0.025309253320645625
84667	0
84668	0
84669	0.03163255015674839
8467	0
84671	0
84674	-0.008127577037789635
84675	0.050118015249365204
84676	0.02654627954660232
84677	0
84678	-0.006910696352275854
84679	0
8468	-0.008988138068734807
84680	0.04785714515336534
84681	-0.001807849929010669
84684	-0.002423265785679609
84687	0.00584180318923981
84688	-0.04040508327689954
84689	-0.04700376980108028
84690	-0.04382232358290137
84691	0
84692	0
84693	0
84694	0
84695	0
84696	-0.06931472172563949
84698	-0.08959539864910977
84699	-0.0028751779530037025
847	0.17658041028056481
8470	-0.004600588151626182
84700	-0.012499863200552465
84701	0
84705	0
84706	-0.005754120837862872
84707	0.00472883689502972
84708	0.043328684859584465
84709	0
8471	0
84717	0.012045993547440558
84720	0.011703181350006668
84722	-0.01902727771359496
84725	0
84726	0
84727	0
8473	0.015606605845653364
84733	-0.011003027543693061
84734	0.025213287005689936
84735	0.037643284615649086
84740	-0.019139694162545146
84747	-0.01934479066965663
84749	0
84750	0.025183456786155387
84752	0
84759	0.06104286186046495
8476	0
84765	-0.018493520034670412
84766	0.05217007074252901
84767	0
84769	0
8477	0.029875362760359243
84775	0.01355995732499477
84779	0
84787	-0.005357993952614324
8479	0
84790	0
84792	-0.052180532796054814
84793	0
84795	-0.03477039667191574
84798	0
8480	0
84803	0.02972917673837738
84804	0.06641907103705384
84807	-0.019387103748543084
84808	-0.003927596775098193
84809	0
8481	0
84811	-0.0013684399033811751
84812	0.04438008211634933
84814	0
84816	0.07782521348093216
84817	0
84818	-0.0460798536023137
8482	-0.02404425228235417
84820	-0.019149790297388076
84823	0.015094724423825166
84824	-0.010523389803004143
84826	-0.04184979997802398
8483	-0.04165623772243038
84830	0
84836	-0.004503388445386033
84838	0.016092360282605238
84839	0
8484	0
84842	0
84844	0.045635634182100544
84847	0
84850	-0.0014374513921986448
84851	6.816326826525479e-4
84852	0.010606746321314597
84856	-0.03300764217840246
84858	0
84859	0.02343253675981836
84861	-0.01960643762137309
84864	0.009952815772292713
84865	0
84866	0.003132749836962473
84867	0
84868	-0.02522872818581386
84869	0
8487	0
84870	0.0012298378098316892
84872	-0.035128987568539174
84873	-0.09787878054006591
84874	0
84875	0.04821181775511157
84876	-0.04550379108602126
84878	0
84879	0
84881	0.026583002375432773
84883	0
84885	0.023648646542245848
84886	0.06080820325844698
84888	0.021070414745467867
84889	0
84890	0
84891	0.0060567800688139896
84892	-0.014135654347492876
84893	0.009394193933141825
84894	0.02304972865964331
84895	0.02375413515705855
84896	-0.020346370082295524
84897	0
84898	0
84899	-0.03403991214619194
8490	0.02875899277757674
84900	0
84901	-0.009472835415605526
84902	0.037887193922002835
84904	0.028019802505638354
84905	0
84908	0
84909	0.001039518470514573
8491	-0.02696738895776886
84910	0.026533131618497796
84911	0.04059504136199404
84912	0.0023457116634632283
84913	0.09870172273065828
84914	0
84915	0.02783040588218193
84916	0.019233177103708178
84918	0.021472411448669036
84919	0.008798455833852132
8492	-0.05075284606492369
84920	-0.01576648317607926
84922	0
84923	0.001552215066084776
84924	0
84925	0
84926	0.01720702963213728
84928	0.0237928468116036
84929	-0.01821200772262633
8493	0
84930	0.017154574601738765
84931	0
84932	0
84933	0.018893463418669387
84934	0
84935	0.009570855684275377
84936	-0.015825696890816837
84937	-0.0033698047465667413
84938	0
84939	-0.004592520857618966
84940	0
84941	-0.006358252598649904
84942	-0.01856517842576539
84944	0.0107356936598341
84945	0.013324735082333117
84946	0
84947	0
84948	0
8495	0.043791259475942305
84950	-0.011146907466208063
84951	0.022942413654439883
84952	-0.005740873557961302
84954	0
84955	0.0051827971038574585
84957	0
84958	0
84959	0.026458298718328242
8496	0.023789446702941947
84961	0.015680918161594958
84962	0.032540516823579446
84964	-0.03768534283575393
84966	0.0038281006752814055
84967	0.0023800065568820336
84969	7.875994512816401e-5
