gene	male-child-fine-2
51035	-9.192238965210747e-4
5104	-0.03230342196404689
51042	0.008351222062775604
51043	0.002456487844013913
51046	0.006457857446730898
5105	0.0052371307203085485
51050	-0.08031411809435812
51052	0
51053	0
51054	0
51056	0
51057	0
51058	0.008156539522615669
51059	-0.028257972184474154
5106	0.0059075368667863785
51060	0.008580275050574496
51061	0
51062	0.0040417264587705405
51063	0.007501121417428883
51065	0.057298362152546786
51066	0.009698604189717075
51067	0.01569830082815265
51068	0
51069	0
51070	0.0019324521951040777
51071	0
51073	0
51075	0
51076	0.012661211841337021
51077	-0.006776170912135439
51078	0
51079	-0.023353101278708578
5108	0.008687585798329662
51081	0
51082	0.11352088937618789
51083	0.020427682732032937
51084	0
51085	0.02833101281210054
51087	0.02788797901103466
51088	0
51090	0.00891577985963269
51091	0
51092	0.01859189890248795
51093	-0.0056251750004014545
51094	0
51095	0.010952995237367417
51096	0
51097	0
51098	0.009882606954554504
51099	0
5110	0
51100	0
51101	0
51102	-0.00470922865547852
51103	0.009613636220184072
51104	0
51105	3.909887771040412e-4
51106	0
51107	0
51108	-0.04324380396719585
51109	0
5111	0
51110	0.012790648636132402
51111	0
51112	0
51114	0
51115	-0.002412700885268634
51116	0
51117	0
51118	0
51122	-0.01830232547889091
51123	0
51124	0
51125	0
51126	0
51127	0
51128	0
51129	0
51130	0
51131	-0.008898771470535659
51132	0
51133	0
51134	0.06663688151790073
51135	0
51136	0
51138	0
51141	0
51142	0
51143	-0.003704690897401544
51144	0.021001286186215384
51146	0
51147	0.010077725857239553
51148	-0.08967249159011283
51149	0.01753030914486247
51150	0.003369832874351891
51151	0
51154	-0.020972161383921707
51155	0
51156	-0.0018722358966877385
51157	0.04034369196579284
5116	0
51160	0
51161	-0.037776698013543455
51162	0.022847965229753905
51163	0
51164	0.011486300039620912
51166	0
51167	0
51168	-0.01796349759489658
51170	0.01526404311355141
51171	0.010976463223882058
51172	0.0034967011122490803
51174	0
51175	0.004740487525579847
51176	0.10954624465069436
51177	0
51179	-0.0024684583714723045
5118	0
51181	0
51182	0
51184	0.018441931119205387
51185	0.012780368247412029
51186	0
51187	0
51188	-0.004947319880549813
5119	-0.001005863929965764
51191	0
51192	0.01768214185291725
51193	-0.002618739205480421
51195	0.015955037502274054
51196	0
51199	0
51200	0
51201	0.00943250943813309
51202	0
51203	-0.012562529911052436
51204	0
51205	0
51206	0.016512519132676026
51207	0.005869569275259225
51208	-0.007531184522883703
51209	0
5121	-0.04800887202615777
51213	0
51214	0
51218	-0.009592253323365989
5122	-0.005766616120233721
51222	0.044785723237594895
51224	0
51225	0.006901839024268866
51226	0
51227	0.02897997203055576
51228	0
51230	0
51231	0
51232	0.0026902618945893178
51233	0.024543465235945416
51234	0
51236	-0.03134421779476778
51237	0
51239	0
51244	0
51246	0
51247	0
51248	0
51249	-0.006188596976482213
5125	-0.05601230635008486
51250	0
51251	-0.005923237997062448
51252	-0.019788561894529388
51253	0
51255	0
51256	0.027158696732459884
51257	-0.006685881023070309
51258	0.022732053875352667
51259	-0.024026440071532276
5126	-0.0042569237290310605
51260	-0.007832939802338687
51263	-0.005656392585344512
51264	-0.0031529078499899204
51265	-0.03915034185879764
51266	0
51267	0
51268	0
5127	-0.01282895201627679
51270	0
51271	0
51272	0
51274	0
51275	0
51276	0.04122169324788976
51277	0
51278	0
51279	0
5128	-0.009436297234872099
51280	-0.003877654937492039
51281	0
51282	0.005113199707696339
51283	0
51284	0
51285	0
51286	0.01635182297102118
51287	-0.00573194257519173
51289	0
5129	0.023731465172208602
51290	0
51291	0
51292	0.009006001602464286
51293	0.01706012130927695
51294	0
51295	0
51296	0
51297	0
51298	0
51299	4.4070914127271565e-4
513	0.0015999354779441667
5130	0
51300	-0.0021495446870445608
51301	-0.020106845926749096
51302	0
51303	0
51304	-0.007019239609740275
51305	0
51306	0
51307	-0.009721025179812867
51308	0.039707686232549166
51309	0.008661324516160047
51310	0.008493695307164961
51311	0
51312	0
51313	0
51314	0.00901813679249818
51315	0
51316	0.031070025294325242
51317	0
51318	0
51319	0
5132	0
51320	0.006013780690903429
51321	0
51322	0
51324	0
51327	0.018660956167725194
51329	-0.0042511296156535665
5133	-0.016101484893839595
51330	0.06856961015429834
51332	0
51333	0.029690930721038306
51334	0.011766151425107679
51335	0
51337	0.026993174201951596
51338	0.023292743725437545
51339	0.019459865922433515
5134	0
51340	0
51341	0
51343	-0.0073270095117874004
51347	-0.0040280909058823516
51348	-0.008785326537325692
51350	0.011443268685315679
51351	0.005501401332511494
5136	0
51360	0
51361	0
51362	-0.0035393960287480888
51363	0.023300668125079412
51364	-0.0013417548076100553
51365	0
51366	0.006225878093121522
51367	0
51368	0
5137	0.004730122920119839
51371	0
51373	0
51374	0.013438827693242384
51375	0.028403589714400365
51377	8.74126062534383e-4
51378	0
51379	0.006122343446834479
5138	-0.004507883957929506
51380	0.0052465025934346765
51382	0
51384	-0.014929450216430969
51385	0
51386	0
51388	-0.0054377774351235374
51389	0
5139	0.018367727731222337
51390	0
51393	0
51397	0
51398	0
51399	0
5140	0.038690284790884176
51400	0
51406	0
51409	0.01755796064744149
5141	-0.005295912786823613
51411	0
51412	0
5142	0.008488436500880823
51421	0
51422	-0.009953371363516992
51426	0
51427	0
51428	-0.0018277770295092224
51429	0
5143	0
51430	4.736371258510853e-4
51433	0.005641810928061314
51434	-2.823299192170561e-4
51435	0
51438	0
51439	0
5144	-0.021933289799942936
51440	0
51441	-0.007525895639499967
51442	0
51444	0
51447	0
51449	0.016182682807824342
5145	0
51450	0
51451	0.042581243362833227
51454	-0.023900068395277956
51455	0
51458	0
5146	0
51460	0
51465	0
51466	0
5147	0.014911527487109088
51471	0
51473	0
51474	0
51475	0
51477	0.019081469915509828
51479	0
5148	0.012045221332192962
5149	0
51490	-0.007640945312198302
51491	0
51493	-0.013794891067102785
51495	0.011224013778699799
51496	0
51497	0.00860500127301738
51499	0
515	-0.009244467885090046
5150	0
51501	0.018796481793961938
51503	0
51504	0.005217910678386351
51506	0
51507	0
5151	0.010549437962365689
51510	0
51512	-0.003245279511335699
51513	-0.034903917126719836
51514	0
51517	-0.005075090847698577
5152	0.043183252406180955
51520	0
51522	0.0019763077744337273
51523	0
51524	-0.012431367720960134
51526	-0.006351975208366795
51527	0
51528	0
51529	-0.028773285933360024
5153	-0.004103900942429196
51530	0.002910857762362311
51531	-0.018706729264354478
51533	0.0377469380890087
51534	0
51535	-0.011361697047254806
51537	-9.025034498822834e-4
51538	0
5154	0.012920244247181583
51542	0
51545	0
51547	0
51548	0
5155	0.009703641460462329
51550	0
51552	0
51555	0
51557	0
51559	0.011650867517585432
5156	-3.964029094775932e-4
51560	0.006986548130557083
51561	0
51562	-0.039707515783353436
51564	0
51566	9.653100449159102e-4
51567	0
51569	0
5157	0.059275317027054644
51571	0.005082743512856083
51573	0
51574	0
51575	0
5158	0.019522635182047072
51582	0
51585	0
51586	-0.0010198323506782666
51588	0
5159	-0.026360907548416867
51592	-0.016217732405781015
51593	0.009392739720478532
51594	0.02284076392952624
51596	0
51599	-0.017205303383520113
516	0
5160	-0.0063514522774791755
51601	0
51602	0
51603	0
51604	0
51605	0
51606	0
51608	-0.019258762749580875
5161	0
51611	0
51614	-0.007868088867576943
51616	0
51617	5.070268411884935e-4
51619	0.016133937456828992
5162	0
51621	0.009000873091080459
51626	-0.014887287046088712
51629	0.003179752475782152
5163	0
51633	0.005122743020278954
51634	-0.008201763876223008
51635	0
51637	0
51639	0.0021742693937124194
5164	0
51642	0
51643	0
51645	0.006632130727508279
51646	0
51647	0.0021866772637242943
51649	0
5165	0
51650	0
51651	0.011662523754550718
51654	0
51655	-0.00955058135682208
51657	-0.004188685420579711
51659	0.0035298896716936105
5166	0.030844808261226854
51660	-0.0037090302133565654
51661	0
51663	0
51665	-0.0015718882915872522
51666	0
51667	-4.18656617303801e-4
51668	0
51669	0.020392417380592876
5167	0
51673	0.049740221896413535
51676	-0.0504233497288253
51678	0.06398441922865085
5168	0.013901980487558046
51684	0
51686	-0.0048207211964724495
5169	0.0665341720455715
51690	0
51691	-0.00850361409923303
51692	0
51693	0
51696	0
51699	0
517	0
5170	6.453153441466281e-4
51700	-0.016387896009701246
51701	0.0071793473523265134
51702	0
51703	0
51704	-7.084153562695241e-4
51705	-0.032820708188038054
51706	0
51710	-0.0262859836838853
51714	0
51715	0
51716	0
51719	0
5172	-0.05695131205185342
51720	-0.01906476443473293
51725	0
51726	0
51727	0
51728	0.03251229751656104
51729	0.010136049008032392
5173	0.004152797568638478
51733	0
51734	-0.0093424057079654
51735	0.06996963603816152
51738	0
51741	0
51742	-0.024574616421523948
51744	0.0154846624112641
51747	0.018676035683989022
5175	0.01997317361439355
51750	-0.01814673662548059
51751	-0.006543362057244825
51752	0.013103651948186159
51754	0
51755	-0.0017706796456899892
51759	-0.014441435323318501
5176	0.0044934493565116675
51760	0
51761	0
51762	0
51763	-0.015787135025717942
51764	-0.0035014549953585206
51765	-0.007500656213645331
51768	0.016989928899702574
51773	0.01477231901181329
51776	0
51778	0
5178	0
51780	0
5179	0
518	-0.015377692626868281
51802	0
51804	0
51805	0
51806	0
51807	0
51808	-0.015555444412243843
51809	0.0044125574753021025
51816	0.01060845061961112
5184	0
5187	-0.051721436375588244
5188	0
5189	0.0026264019769131866
5190	0.013643954994416861
5191	0
5192	-0.006282282516948319
5193	0.013240882623983536
5194	0.015015092753168096
5195	0
5196	0.04011297998046646
5197	0
5198	0
5199	0.022527561859854297
52	0
5201	-0.0025372473097742252
5202	0
5203	0.0036137257885359556
5204	0
5205	0.013904962172094122
5207	-0.019481963006849637
5208	0
5209	-0.005681715708939451
521	0
5210	0.008774044866213747
5211	-0.0033290422637185357
5212	-0.021043625018049135
5213	0
5214	0
5216	0
5217	0
5218	0
522	0
5224	-0.0019800408705493494
5225	0.06529356042363302
5226	0
5228	-0.01864871364327578
5229	0.0045571722032259525
523	0
5230	0.007776162783599958
5232	0
5236	0.00721790847024639
5238	0.012658362733997683
5239	-0.03740252673583973
5241	-0.0021155115571869546
5243	0
5244	0
5245	0
525	-0.03388776764875652
5250	-0.003050419355283035
5251	0
5252	-0.02085147908128752
5253	0
5255	8.057115398988231e-4
5256	0.0013555835323534838
5257	0.009527783548285722
526	0
5260	0
5261	0
5264	-0.0018033274422101656
5265	0.0036073899398144133
5266	-0.018153042120792093
5267	0
5268	-0.06295079766369166
5269	0
527	0.017506926100577976
5270	0.01352467429585631
5271	0.00613402046731032
5272	0
5273	0
5274	0
5275	0
5276	0
5277	0.006102372213572851
5279	-0.026466802115980126
528	0
5281	0
5283	0
5284	-0.016474310848794572
5286	0.06624681538612102
5287	-0.02827199594829675
5288	0
5289	0
529	0
5290	0
5291	0.009884317469706078
5292	0.0055275051587709055
5293	0
5294	0.040709638235162236
5295	-0.030043360432030163
5296	0.0012915303162883461
5297	0.01073436244536131
5298	-0.017860366872322415
53	0
5300	0
5301	0
5303	0
5304	-0.021637157148141583
5305	-0.013596904068237676
5306	-0.021948726829131366
5307	0
5308	-0.006390851356004145
5309	0
5310	0
5311	0
5313	-0.017998251108446956
5314	0
5315	-9.904745957044915e-4
5316	0
5317	-0.02702862261488731
5318	0.010774584416118862
5319	-0.008922011188355616
5320	0.017952548942559297
5321	0.01363415434283509
5322	0
5324	-0.01665828541136502
5325	0.014599038658620682
5326	0.021018884991723493
5327	0
5328	0
5329	0.046880985510331326
533	-0.028706452057748154
5330	0
5331	0.009526262887608827
5332	-0.003516889562140521
5333	0
53335	0
53336	0
53339	0
5334	0
53340	0.0013294429115183427
53342	-0.009932968503543752
53343	0.031163309050372793
53344	0
53345	0.023165217796499063
53346	0
53347	0.007260096724699294
53349	-0.0031349764652919138
5335	0
53353	0
53354	0
53358	0
5336	-0.036180487456856314
5337	0.0825000269771577
53371	0
53373	-0.012889934555832929
5338	0
5339	0
534	0.02384203305913222
5340	-0.028629970071907856
53405	0
53407	0
5341	0
5345	0
5346	0
5347	-0.04858517036818775
5348	0
5349	0
535	-0.0014680742221318238
5350	0
5351	0.0036017004667690516
5352	0.00553121734606913
5354	-0.00448758212244603
5355	0
5356	0
5357	1.281072477911628e-4
5358	0.036178538422005226
5359	0.001963063324270103
5360	0.010042381003242468
5361	0
53615	-0.00872617757877287
53616	0
5362	0.007640300715203433
53630	-0.024799587376216552
53632	0
53635	0
53637	0
5364	0
5365	-0.002635833823877768
5366	3.9206818081012584e-5
5367	0
5368	8.290472665365965e-4
537	-0.006784609025485028
5370	0
5371	-0.016314505898298
5372	0
5373	-0.003580847161000921
5375	0
5376	0
5378	-0.003050012376608114
538	-0.005746601847174432
53820	0
53822	0
53826	0.026143055352444076
53827	0.0028813089360540016
53828	0
53829	0
53831	0
53832	-0.03051759005481391
53833	0
53834	0.08866629896193473
53836	0
53838	0.006382030715712074
53841	0.003942328537532398
539	0.004422256061368711
53904	0
53905	0.007603805120215214
53917	0.021676552868424032
53918	0
53919	-0.0983003711972038
5393	0
53938	0.03260776612240487
5394	0.0020787849208963897
53940	0
53942	0
53944	0.0222145361354311
53947	0.01600887645969343
5396	0.008056513998559015
53981	0
54	0.009800274198666086
540	0.004859765934897694
54014	0
54020	0
54033	0.0021223977386857027
54039	0
54058	0.00632705047779877
54059	-0.028377416704426943
5406	0
54069	0.0021805682237117444
5407	0
54072	0
5408	0
54084	0
54088	-0.002507727303029082
5409	0
54093	0
54097	-0.05605449717663469
54101	-5.67413196062575e-4
54102	0
54103	-0.005087637539572236
54106	0
54107	0
54108	0
5411	1.0410778076487614e-4
54112	0
5412	-0.011859327861079662
5414	0.024407959750017527
54143	0
541468	0
54148	0
54149	0
541565	-0.009305815749809423
54165	-0.005521869203733614
54187	0
5420	-0.009591577966996934
54205	-0.008898902437129926
54206	0.02396596452843515
54207	0
54209	-0.026374641417849815
54210	0
54212	0
5422	0
54221	0
5423	9.131654148596546e-5
5424	-0.03998165280999618
5425	0
5426	0.02033616473607573
5427	0.007652757472609679
5428	-0.001896874099152497
5429	0
5430	0.009539646452590096
5431	0.015555084794418361
5432	0
54328	-1.4197207298814138e-4
54329	0.011683975998060508
5433	0
54331	0.045437575349867705
54332	-0.05169901514313081
5434	-0.012133298306757833
54344	0
54345	0.035311748630622815
5435	0
5436	0
54360	-0.0821331937388652
54361	0
54363	0
5437	0
5438	0
54386	-0.019880456627019177
5439	-0.002600265880645227
5440	0
54407	-0.021270680578598263
5441	-0.004254840716778346
54413	0.0033952164697662606
54414	0.04398506586883473
54429	0
5443	0
54431	0
54432	0
54433	0
54434	0
54436	0
54437	0
54438	-0.006222957662434839
54439	-8.575490728218558e-4
5444	0
54440	-0.014213636604938804
54442	0
54443	0
5445	0.012678171999668414
54453	0.027374421057386206
54454	0.014458572696791197
54455	0
54456	0
54457	0
5446	0.06823105472751383
54460	0
54461	0
54462	0
54463	-0.042918712009330943
54464	0.041044936414806533
54465	0
54467	0
54468	0
5447	0.009929448547854594
54471	0
54472	-0.018387945534282465
54474	0
54475	0
54476	0
54477	0
54478	-0.047440810741408726
54480	0
54482	0
54487	0
5449	0
54491	-0.006979842535289692
54492	0
54494	0.03968233589672886
54495	0
54496	0
54497	0
54498	-0.090377192145379
54499	0
545	0.03820486180334397
5450	0
54502	0
54503	0.020237624582429097
54504	0.020347270456947165
54505	0
54507	-0.0029489687672544012
54508	0
54509	0
5451	0.017344966722753843
54510	0
54511	0
54512	-5.634806793772205e-4
54514	-9.091923670278255e-5
54517	-0.016511198621227543
54518	0
5452	0.020900845799684552
54520	0
54521	0
54522	-0.001731087175210875
54529	0
5453	0
54531	-0.005175669963048686
54532	-0.003455821399219764
54534	0.010691423042135223
54535	5.012695429170117e-4
54536	-0.05643569676723686
54538	-0.007730439130965987
54539	0
5454	0
54540	0.009410832493544434
54541	-0.07503455751909814
54542	0
54543	0.052631184065118665
54544	0
54545	0.00913789431401001
54546	0.003221930887121964
54549	0.025007627285267325
5455	0
54550	0
54551	0
54552	0
54553	0.011998282105750505
54554	0
54555	0
54556	0
54557	-0.0076348566900433885
54558	0
5456	0
54566	0
54567	0
5457	0
54576	0.012026239860030152
54578	-0.0331437004711171
5458	0
54583	0.004934474470096895
54584	-0.021385948862902123
54585	0.016418496330120182
54586	0
54587	0
5459	0
54596	0.008006781511781086
546	-0.04913149312788571
54602	0
54606	0
54617	0
54619	0
54620	0
54621	1.7518366419530965e-4
54622	0
54623	0
54625	-0.02028181361336745
54626	0
54627	0
54629	0
5463	0
5464	0
5465	-0.013303304703425821
54660	0
54662	0
54663	0
54664	-0.009175420814106458
54665	-0.02003231497403101
5467	0
54674	0
54675	-0.006103523548059707
54676	0
54677	-0.04441606454416962
5468	-0.016545756470468687
54680	0
54681	0
54682	-0.001355649932695758
5469	0
547	-0.005978987038087527
5470	0.09886870554137911
54700	0
54704	0.011285613345936826
54707	0.015578306196052228
54708	-0.012412373645492221
5471	0.005115455355725054
54714	0
54715	0
54716	0.03979643991803457
54726	0
5473	0.027369914144085895
54732	0.013551214780514543
54733	0
54734	0
54737	0.02296184247325818
54738	0
54739	-0.02961405550419156
54741	0.020707444423255172
54742	-0.014200888360465878
54749	-0.05882351166328734
5475	0
54751	0
54752	0
54753	0
54756	0
54757	0.04819510906179757
54758	0
5476	0
54760	-0.01684278988903992
54762	0
54763	0
54764	-0.00912470402206202
54765	-0.00456752081144551
54766	0
54768	-0.025681917322297514
54769	0.020431967076613645
54776	-0.010429168196595654
54777	0
54778	0
5478	-0.00464913915955533
54780	-0.0020333423031502337
54784	0
54785	0
54788	0
5479	0
54790	0
54795	0.012230844702106542
54796	-4.7339186940989524e-4
54797	0.005688372496699831
54798	0.0022725307127200584
54799	0
5480	0
54800	0
54801	0
54802	0
54805	0
54806	0.007257915350352685
54807	0
54808	0.03829996141750787
54809	0.01363100284055799
5481	0.014397848869489149
54810	0
54811	0
54812	-8.693064690251001e-4
54813	0
54814	0
54815	0.00403170325266573
54816	0
54819	-0.0020116302005028586
54820	-0.008604566118619757
54821	0
54822	0.019381364347698302
54823	0
54825	0.04234400316269673
54826	-0.019040397836114983
54827	5.558940164671495e-4
54828	0
54829	0.007742335301350194
54830	0
54831	0
54832	0
54834	0
54836	0
54838	0
