gene	female-middle_adult-fine-1
81494	-7.921193140680667e-4
815	0.03490362820810178
81501	0.018186640223001566
81502	0.0034800405041641703
8153	0.0032347816876658773
81532	0
81533	0.018998810968334955
81537	0
81539	-0.025036872266085107
81542	0
81543	0.0040446009357206535
81544	0.013336897994181234
81545	0
81550	0
81551	0
81553	0.01499661016787907
81554	0.03210218118261826
81555	0.0413588587142644
81556	0
81558	0.029785832257097765
81559	0
81562	-0.033262454163208374
81563	-0.00138558705906234
81565	0.00562227990160129
81566	-0.0012696157112018704
81569	-6.886766678283671e-5
81570	0
81571	0.02251185223032226
81572	-0.019406810600849495
81573	0.036873718067848706
81575	0.024736955316905528
81576	0.01904181380180385
81577	0
81578	-0.003117381999500916
81579	-0.01959521262723905
816	0.006830183099070116
81602	0.06757095887000468
81603	-0.020370620647585738
81605	-0.021920946375940182
81606	-0.048095486668042454
81607	0.009508790123807108
81608	0
81609	-0.0011821402657588014
8161	0.025811141684802093
81610	-0.022115619981694874
81611	-0.005043664895498536
81614	0
81615	0.018896323678059893
81616	-0.027820838407686253
81617	0
81618	0.0012770472603478597
81619	-0.026260313034409014
81620	-0.023374287396802463
81621	0
81622	0
81623	-0.01199199719447694
81624	6.931927903735769e-4
81626	0.0073020669687005775
81627	0
81628	0.039397019940332324
81629	0
81631	0.006022320366066522
8165	0.013872141304651682
81669	0.020374405708280814
81671	0.08072740871754382
81688	0.011186459105758535
81689	0.0021709387199880226
81691	-0.12673879631167506
81693	0
81696	0
81697	0
817	0
8170	0.01984897655144801
81704	0
81706	-0.04589346216514378
8174	0.03642808728222933
8175	0.007197048077362108
8178	-0.020703178354247925
81786	0.028793113451382003
81788	4.461767953032056e-10
81789	0
81790	0
81792	0.0189251152480479
81793	0
81794	-0.007486066051849589
81796	0.0012894416685161408
81797	0
818	-0.027236837584938393
81831	-9.66069033090999e-4
81832	0.05135046014230615
81833	0
81839	0.011779667518511203
81844	-0.011843040217161996
81846	0.032334380431676614
81847	0.013950245636687834
81848	-0.0226017919634947
81849	0
81850	-0.034207204665969056
81851	-0.022221745772860364
81853	0
81855	0.019396310989084207
81856	-0.017745789616998117
81857	-0.0181162808505197
81858	0.0064356217760474675
8187	-0.03194880378782759
81870	-0.01438240590295135
81871	0
81872	-9.903279158427747e-4
81873	0
81875	0.03112470967964159
81876	0.006522560155801417
81887	-0.005372795952818757
81888	0.01632492786804104
81889	-0.010868565007946125
8189	-0.0013173880782423027
81890	0.025896857721195328
81892	-0.012297717070463145
81894	-0.04579249496472464
819	5.265429160877409e-4
8192	0.01431803174373017
81928	0
81929	0.011456195423363414
8193	-0.004444889604104542
81930	0
81931	0.006394312654755824
81932	0.05686102443326639
8195	0.012482880604426937
820	-0.013219169819718192
8200	0
8202	-0.022201628141518454
8204	-0.05818263649470571
8208	0
821	0.0017333243944127278
8216	0
8218	0
822	0.05414863297187761
8220	0
8224	0.09745386752256305
8225	0.02827910345727352
8226	0
8227	0.022932832671060478
8228	0.04978738083491808
823	5.29083625948902e-10
8233	0.0017378067613048787
8237	-7.423753138745968e-4
8239	-0.011174511718022103
824	0.014402529258669992
8241	0.021677231190715015
8242	0
8243	-0.008781108020789723
825	0.03961647847644493
826	0
8260	0
8266	-0.00464774994579637
8269	0
827	-0.04010310831635878
8270	0
8273	-0.008065211907496955
8277	0.10785674732671566
828	-0.04929379002752814
8284	-0.02475865132792454
8287	0
8288	-0.020872130426005896
8289	-0.0167000314258149
8290	-0.0043449940885636786
8291	0
8292	-0.0027791918099987823
8295	0
830	0
8301	0
8302	-0.007368445679186813
8303	0
8309	0
831	-0.022546612804337302
8310	0.008998026859865433
8312	-0.002162023751209299
8313	-0.07060911741133352
8314	0.0012886065839645827
8315	0
8317	0.0246879593053386
8318	0
832	0
8320	-0.013011127413805152
8321	0
8322	0.0057192775219617
8323	0.03578770644016277
8324	0.012107261881490082
8325	0.0207426426242892
83259	-0.01922901494034187
8326	0
8328	-0.019151587865404315
833	0
8330	0.0325561675112269
8332	0.06417047593364253
8335	0.036785731105478545
8336	0.1066759520606235
8339	-0.03601611880364958
83394	0.026982419364281814
834	0
8340	0.08555960251621919
83401	0.0028600463758997182
83416	0
83417	0
8342	0.046712187812375495
8343	-0.05589242827384587
83439	-0.005437021436208818
8344	-2.204007888457147e-4
83440	-0.011959776672713083
83442	3.197138518398708e-9
83443	0
83445	0
83446	0
83447	0
83448	-0.018894876949561042
83449	-0.019948917710050258
8345	-0.034697078953838466
83450	-0.02511219751147929
83451	-0.005875286742703193
83452	0
8346	0.061560382926045
83460	0
83461	-0.02260734614692932
83463	0.040361968377447606
83464	0.06424592670347695
83468	5.814772141220099e-4
83473	0
83475	0.02312354598741215
83478	0.024854910086182663
83479	0
8348	0
83480	-0.01820969839222786
83481	0.0018209897802184975
83482	0
83483	-0.08697517822443132
8349	-0.11280262599355317
835	-0.021655353745644913
8350	-0.03203613788665764
8351	-0.008558985006589031
8352	-6.936857875845545e-4
83538	0
83539	0.0058830436899795155
8354	0.04992373952561551
83540	0.01608972972255446
83541	0.04000367327818664
83543	-0.019207014535574832
83544	0
83546	0
83547	0
83548	0
83549	0.013067427163236172
8355	0.02114931477877166
83550	0.008008333714841772
83551	0
8358	0.008815532075019152
8359	0.08006018009968975
83590	0
83591	-0.034016332251702856
83592	-0.04005965966569705
83593	-0.06115385779868856
83594	0.01979884364474286
83595	0
83596	-0.02417846310502576
83597	-0.00245789710197958
83598	-0.02919215087915235
836	-0.013868307987534589
8360	0.002911679968527828
83604	0
83605	0
83606	-0.005349234880266435
83607	-0.01901366527396382
83608	-0.023729294718574323
8361	-0.03180553107709812
83636	0
83637	-0.01733077522560389
83638	0
83639	-0.010837690253045932
8364	0.03632743286576244
83641	-0.04779474274016439
83642	-0.0036680880063982464
83643	-0.03253859027323574
83648	-0.010755535767530248
8365	0
83656	0
83657	0
83658	0
83659	0.013315721346721451
8366	-0.0905973885546275
83660	0
83661	0.05199420103891309
83666	0.05234556905566702
83667	-0.01528491115850965
8367	-0.011714250734179194
8368	0.02474607297294265
8369	0
83690	-0.002039356577680199
83692	0
83693	-0.03278764269801474
83694	0.031777947425328586
83695	0
83696	0.02059884192278452
83697	-0.014986253469488715
83698	-0.02378435381973899
83699	-0.0233204363421425
837	-0.0076059605492119434
83700	-0.06710124035068195
83706	0.023541972701318702
83707	0
83714	0
83715	-0.08640555943244423
83716	0
83719	0.014899704345270963
8372	0.010750540120367904
83723	-0.023915099303684434
83729	-0.004782280972287107
83732	0
83733	0
83734	-0.02588222147784098
83737	-0.0035409434802230267
83741	0.011249834622760087
83742	0.03437919990845441
83743	-0.007000133353572521
83744	4.465812609096409e-4
83746	0
83752	0
83755	0
83758	0.0973486996230302
83759	0.008210942495892408
83786	0.02376114922572381
83787	-0.03454324053161723
8379	-0.008783894787831816
83795	0
838	0.06755229956888839
8382	0
8383	0
83844	-0.04096110108958667
83850	0
83851	-0.028390864336339697
83852	0.008707286468372618
83853	-0.017551926460929748
83854	0.009488414085036846
83855	-8.704232262721959e-4
83856	-0.018629780179356323
83857	0.05962027782935366
83858	-0.008009904606773553
83860	-0.019235634816508432
83861	-0.02961109604633016
83862	-0.005291698811147197
83863	0
83866	0
83867	0
83869	-0.009676337217887195
83871	0.02944982305746134
83872	0
83873	0
83874	-0.01537056415435792
83875	0
83876	-0.002094520426073127
83877	-0.014464708256627516
83878	0.043190889131961126
83879	-0.06171789744555507
83881	0
83882	-0.03177411068454614
83884	-0.013704070289252097
83886	0
83887	0
83888	0.033311130128440954
83889	0.002452899158881092
83890	0
83891	0
83892	0.018753530338052056
83893	0
83894	0
83895	-0.03896164423725902
83896	-0.036471995244135934
83897	-0.03416652055327348
839	-0.023383314687424793
8390	0
83900	-0.012519487411328726
83902	-0.014118358110252293
83903	-0.015832984586366984
8392	0
83930	0.023646506627596587
83931	-0.010319272774278878
83932	0.013102305475741849
83933	-0.015304995591249489
83937	0.019834754099224357
83938	-0.056039000304504705
83939	-0.001970262453829939
8394	-0.013854402865778881
83941	0.008801293679595704
83942	0
83943	0.005392817200203099
8395	-0.03736065146484691
83953	-0.0037353585666314152
83959	0.024607239967158665
8396	0
8398	-0.04195057866091568
83982	-0.022692804557918125
83983	0.04553282024817057
83985	0
83986	-0.031135170104344724
83987	-0.03187258757346302
83988	-0.01575158483022641
83989	0
8399	0.12173890384268553
83990	0.0024434294046438887
83992	0.009702423537665142
83998	-0.06157806127053754
83999	1.1813165867997347e-9
840	-0.024717600513386985
84000	-5.235595856175572e-4
84002	0.012847816417393122
8402	5.772116340374889e-4
8403	0
84033	-0.07309422671455451
84034	0.009331587551929778
8404	-0.09377281817716063
8405	-0.001872871135030492
84056	-0.004536125253527986
84057	0.020853850791383872
84058	0.02403021325635435
84059	0
8406	-0.012150553268624931
84060	-0.0015107660393337023
84061	0
84062	0
84063	0
84064	0.02155217990077043
84065	-0.0012571884721331306
84066	-0.007546427820769108
84067	0
84068	-0.00839595627882652
84069	0
8407	-0.03790804992408051
84070	0.01248472409978715
84071	-0.0172642926922139
84072	0.0024427557777272273
84073	0
84074	-0.008142584947172845
84075	0
84076	0
84077	-0.010784819549637075
84078	6.003537155650434e-10
84079	0
8408	0.03149943812916667
84080	0.020825903740255138
84081	0.010601358896818852
84083	-0.028261220069715584
84085	0.0020978099734805964
8409	0
841	0.02941840154450149
84100	0.06139165890156277
84101	-0.050480048427133745
84102	0.011346391435856982
84103	0
84105	-0.02117757839737337
84106	0
84107	0.010568774946801852
84109	0
8411	0
8412	0
84124	0
84126	0
84128	-0.004273698700669693
84131	0.0015286301918197842
84132	0
84133	0
84134	0
84135	-0.038456488545288284
84138	0.02809821367945812
84140	0
84141	0.004295591019138823
84142	0
84146	0
84148	0
84152	-0.07416542193861722
84153	0.02872685476274677
84154	0
84159	0
8416	0.010428772938256878
84162	0
84164	0.0233891340266498
84166	0
84167	-0.015263159907494305
84168	-0.017581128436134845
8417	-0.00753970543639084
84171	-0.043750813345446594
84172	0.04407163401785516
84173	-0.004646145032923039
84174	0
84179	-0.018499118130334
84181	-0.016172434762170937
84186	0.017449399808234296
84188	0
84189	0.005900609030932061
8419	0.03629563874641243
84190	0.003099854679744252
84191	0.004564279044277812
84193	-0.013099481368821709
84196	0.02392004640810946
84197	0
842	0
8420	-0.010216265567482312
84203	0.01485625910248572
84206	-0.00486638056028823
84215	-0.002492762602134166
84216	-0.01525614480541478
84217	0.0011378262546141095
84219	0
84221	-0.11318279090451688
84223	0
84224	0
84225	0
84226	0
84229	0
84230	-0.0026368579800318324
84231	0
84232	-0.0033112488442674265
84233	0.026561765133480655
84236	-0.017840805797657934
84239	0.010438025275939374
8424	0.04060554672452901
84240	0
84243	0
84245	0.010419369001479547
84246	0.011049090358704347
84247	-0.03147349500595002
84248	0
84249	0.014778744374736606
8425	-0.026905493090466387
84250	-0.062093515226826046
84251	-0.06434717138876078
84253	0.0386506588417917
84254	0.018140386583714325
84255	-0.002564422697680074
84256	0.13923646817309038
84259	0
84260	0
84261	0.005249911251722671
84262	0
84263	0.026509501944436104
84264	0
84265	-0.0255167328081473
84266	-0.019010204958201105
84267	-0.03251718376921003
84268	0.016432972417410444
84269	0.06047881564731909
8427	0.024717139925291745
84270	0
84271	-0.002749845061392648
84272	0
84273	-0.0011173242660218225
84274	-0.03104006623941713
84275	-0.0019413308415230561
84276	0.004940314017509744
84277	0
84279	-0.005258050483169736
8428	-0.02481866598530882
84280	-0.027416491552193018
84281	0.005934841406307204
84282	0
84283	0
84284	-0.03127732778425052
84285	0
84286	-0.010151794259853467
84287	0.00817886459524075
84288	0.03723469317071733
84289	0
84290	-0.03671971239041992
84292	0
84293	0
84294	0.0020763673129306766
84295	0
84296	0.028299414191631657
84298	-0.02563921939255457
84299	-9.277820033212324e-4
843	-0.031063946194171427
84300	0
84302	0.0038820058336362932
84303	-0.030692183786585326
84304	0
84305	0
84306	0.07297203286419303
84307	0.02341496127026109
84309	0.0013989369185286342
8431	-0.09457329909120726
84310	0.02069665936410436
84311	7.388662440478597e-4
84312	-0.046387240450449535
84313	0
84314	-0.014250741680115406
84315	0.009067474104108585
84316	0
84317	0.0024049315240667435
84318	-0.008929761277473781
84319	0
84320	0
84322	0
84324	-0.0069379955733748
84326	0.005528757564980607
84327	0.028760384204099244
84328	0.021122149923414962
84329	0
8433	0.01099691765934282
84330	0.018759487516684065
84331	0.001831759350291936
84332	0
84333	0
84334	-0.014720316463798918
84335	-0.017126042405553137
84336	0
84337	-0.0037819250018349846
8434	-0.01055434837163158
84340	-0.02390566669942155
84343	0.0011731985396586802
8435	-0.0032394176208356317
8436	0
84364	-0.041593499888021856
84365	-0.010127100170786149
84366	-0.0025424611502046957
8437	0
84376	-0.027971452641262606
8438	-0.001056899693924486
8439	-0.04028253433447128
844	-0.05796041317130505
8440	0.008900737988581316
84417	0.007845058020506302
84418	-0.06600121716804495
84419	-0.030894236692335673
8443	0
84432	0.0061213609099548755
84433	-0.011404768487902572
84435	-0.012201890434060784
84436	-0.03197453889045524
84437	-0.020568093772767488
84439	0
8444	0.0555155387898396
84440	-0.02410729027734488
84441	0
84443	-0.0464944615299977
84444	-0.012409090180478229
84445	-0.007950354850014945
84446	0.03115201912321782
84447	-0.02823467570428085
84448	0.028312878725185318
84449	6.658518448692397e-5
8445	-0.006515566628178983
84450	1.960785018560995e-10
84451	0.0021907612615018465
84455	0.036735310888616084
84456	0.0022771810759959375
84457	0
84458	-0.02122882755444784
8446	0
84460	-0.028476702287205623
84461	-0.013456545706297304
84464	0.01317898000351836
84465	0.008259854640804183
84466	0
84467	0.02005952087608649
8447	0
8448	0.051317280804490134
8449	-0.003321863503406084
84498	0
845	0.015147451206395254
8450	0
84501	0.005366460373391107
84503	0.04210717896339501
8451	0.024576466447599123
84513	-0.020919750555025794
84514	0
84515	0.0323031817407756
84516	0.007617465109921871
84517	-0.016345194214015306
84518	0
84519	-0.03430540833168149
8452	0
84520	0
84522	-0.052670034687179
84524	-0.011940577118180444
84525	0.006358460039478926
84527	-0.10267681670981534
84529	0
8453	-0.0020679136457238995
84530	0
84532	-0.002765370132918844
84536	0
84539	0
8454	0
84541	-0.023063880712688202
84542	-0.049574874196328333
84545	-0.0068996619112684544
84547	0.03057017397877736
84548	0.026210640773641696
84549	-0.01793795773189488
8455	0.031334702204048895
84552	-0.01766095701244552
84553	0.038327269553311144
84557	-0.05065503165307054
8456	0
84560	-0.04786928147502616
84561	-0.023705664515838366
84569	0
84570	-0.047754887507528605
84572	-0.007059896008359273
8458	-0.008653306346691376
8459	0.014292988360765405
846	0.017131465100063428
8460	-3.5258894569619e-4
84612	-0.04440979790556032
84614	0
84616	-0.01917238735806042
84617	-0.04556547735297103
84618	0.017368485480096604
84619	-0.012091050977258017
8462	-0.015762893474724753
84620	0.026375412748031533
84622	-0.03867875539485798
84623	0.01333247153229398
84624	-0.0708944135642627
84626	-0.01726971943853162
84627	-3.6836052789086923e-4
84628	0.029510324320895127
84629	0
8463	-0.01955846635821674
84630	0
84631	-0.011756177525737285
84632	-0.012453214683915276
84634	0
84636	0.011555544644109652
84639	0
8464	-0.03163264943042277
84640	0
84641	-0.030112309250164497
84643	0
84645	0.03858611538917433
84647	0.013769976271807448
84648	0
84649	-0.007097820507436441
84651	-0.048885529758547736
84654	0
84656	-0.002303099056093312
84657	-0.0017312877967503256
84658	-0.005452413454450622
84659	-0.033521978069658925
84660	0
84661	0
84662	0
84665	0
84666	-0.006245714914607377
84667	0
84668	0
84669	0.01744147026265611
8467	0
84671	0.024317415421897557
84674	0.01014590450820686
84675	0.00440372550352043
84676	-0.013298914791735734
84677	0.014432165041174646
84678	0.019904830178886283
84679	0.08276014965617089
8468	0.018292692661583645
84680	-0.07938853300197359
84681	0
84684	0.006974884999990836
84687	0.04103011265182303
84688	0.029216952170345447
84689	0.05962712737339587
84690	-0.03279347970974665
84691	-0.004604289645737651
84692	0
84693	0.0033823572376820584
84694	0
84695	-0.05639147987558389
84696	0.017399555866044206
84698	0.011402940185044303
84699	-0.032120348906202155
847	0
8470	0.029237531740365207
84700	0
84701	0
84705	0.015533463227400441
84706	-5.865482043245924e-4
