gene	female-older_adult-fine-1
54522	-0.006440593887942218
54529	0
5453	0.001841827799064093
54531	0
54532	-0.04243110529882338
54534	0
54535	-6.088275443631478e-4
54536	0.005424947946602604
54538	0
54539	-0.010316884749112546
5454	0
54540	0.016172392141185085
54541	0
54542	0.010372503750885319
54543	0
54544	0.034810063692541096
54545	0.008146795284622359
54546	0
54549	0.010584620582550927
5455	9.692180101848817e-5
54550	0
54551	0
54552	0
54553	0
54554	0
54555	-0.051587434231787826
54556	0
54557	0.0021575938852636937
54558	-0.0308127827549218
5456	-0.00937564132592253
54566	-0.0037129850575144214
54567	0.011458139498312142
5457	0
54576	0.03029333571063121
54578	0.0363757545313735
5458	0
54583	0.015876613130342998
54584	0
54585	0
54586	0
54587	0
5459	0
54596	0
546	-0.022060966177056808
54602	-0.007612391621179184
54606	-0.005628454498817466
54617	0.014916151619083424
54619	0
54620	-0.05631513122224631
54621	-0.02172304255957834
54622	0
54623	0.023586477159280986
54625	0
54626	0.01528729217731312
54627	-0.007066047377681147
54629	0
5463	0.04972222289267247
5464	0
5465	0
54660	0
54662	-0.019613414086825005
54663	-0.00219561243594604
54664	0
54665	0.015401993245902053
5467	0
54674	-0.13977926927397946
54675	0
54676	0
54677	0
5468	-0.04806308742464025
54680	0
54681	0
54682	-0.00648167046833664
5469	0.009156987502706946
547	-0.04764816445528506
5470	0
54700	0
54704	-0.020863622967347853
54707	0
54708	0
5471	0
54714	-9.60988978520768e-4
54715	0
54716	-0.03203783062856648
54726	0.03125619078192713
5473	0
54732	-0.054103491888538184
54733	8.825624226681315e-5
54734	0
54737	0
54738	0
54739	-0.019621963316060646
54741	0.01279318778316675
54742	0.023090271713017124
54749	-0.026717913694617998
5475	0.032832718118822386
54751	0.0187287810004209
54752	0
54753	9.012622647435834e-4
54756	0
54757	0
54758	0
5476	0
54760	-0.030429591802841136
54762	0.06379502087403204
54763	-0.00789679894132329
54764	0
54765	0
54766	-0.001005470117002739
54768	0
54769	0
54776	0.0038125975786880524
54777	0.012736588850116384
54778	0.007608596944394024
5478	-0.014182204449699408
54780	0
54784	0.01092445267026018
54785	0
54788	6.906495711579494e-4
5479	-0.016545090163592197
54790	0
54795	0.028198475622239254
54796	0
54797	0.01383144518783629
54798	0.02000061558567671
54799	0
5480	0
54800	0
54801	0.008981679149306223
54802	0
54805	0
54806	0
54807	-0.014979936854716613
54808	-0.027516371318459108
54809	0.004180603341415147
5481	-0.020692629512073582
54810	-0.02117453272111895
54811	0
54812	0
54813	0
54814	0
54815	0
54816	-0.005510289918038659
54819	0.0071786992989844225
54820	0
54821	0
54822	0.0018534424873307546
54823	-0.022242694609553134
54825	0.02101750535048272
54826	0
54827	0
54828	0.009458903653277747
54829	-0.08401083773478595
54830	0
54831	0
54832	-8.885060348411419e-4
54834	-0.0037315126982219444
54836	0
54838	0
54839	0.009631192760345656
54840	0.011664094459267563
54841	-0.023929299790371502
54842	-0.0416804119568403
54843	-0.042953009193073884
54845	0
54847	0.008487403544540133
54848	0
54849	0
54850	0
54851	0
54852	-0.018040356204559283
54853	0.01578374523375353
54854	-0.014527601382071965
54855	0.027151846369777324
54856	0
54857	-0.03004708345414417
54858	0
54859	-0.01115192354686801
54860	0
54861	0.011703739787119378
54862	0
54863	-0.025412350884658316
548645	0
54865	0
54866	-0.014351311591622205
54867	0
54868	-0.03572616900762881
54869	0.004070786383306949
54870	0
54872	0.00700174563298822
54873	0.00575783389767725
54874	0
54875	0.0053691244064024745
54876	0.014177991392544501
54877	-0.0037864877680296376
54878	0.022063556825737955
54879	0
54880	0.0383798209079668
54881	0
54882	0
54883	0
54884	-0.021026736592063805
54885	-0.001590057160414456
54886	0.009301193349057893
54887	0.008027942365086018
54888	0
54890	0.0014294282171029378
54891	0
54892	0.0683130513540799
54893	0
54894	0
54896	0
54897	-0.00549295501422502
54898	-0.044668510748193446
54899	-0.03538915687483593
549	0
54900	0
54901	0.010890430808075858
54902	0
54903	0
54904	0.011195200211069605
54905	0
54906	0.009889213025915208
54908	0.03988840214137289
54910	-0.02851385082543335
54913	-0.008496747636597078
54914	0.04714680040627268
54915	-0.002334786610648653
54916	0
54918	0.014530925411613636
54919	0.020260430749526777
54920	0.017613279059921355
54921	-0.029873652054183398
54922	0
54923	0
54925	0
54926	0
54927	0.00154193101620827
54928	0.013834819189927423
54929	0
5493	0
54930	-0.022816835571137922
54931	0
54932	0
54933	0
54934	0
54935	-0.012631346324026795
54936	0
54937	0
54938	-0.025832781989171015
54939	0
5494	0.007319109226646713
54940	0
54941	-0.02910842365078023
54942	-0.00408548951977553
54943	0
54946	-0.01908336222168594
54947	-0.02814293194976086
54948	0
54949	0.026466111883471588
5495	0
54951	0.025054305784250025
54952	0
54953	0.02305261896416031
54954	-0.03708214621524831
54955	0
54956	0
54957	0.021599293030810516
54958	-0.027523147743549994
54959	0.02705755709136761
5496	0
54960	0
54961	-0.031239658796859113
54962	0.07086276818435051
54963	0.0019923738431688954
54964	0.02158298475413404
54965	0
54968	0.04223059766076236
54969	0.015913972933752605
54970	0.00963970915625991
54971	0
54972	0
54973	0
54974	0.06017843694097141
54976	0
54977	-0.0022482898496631967
54978	0
54979	0
5498	0
54980	-0.01460043191785372
54981	0.023319160578136756
54982	0.009861777183505439
54984	0.02555973881065606
54985	0.021465064293615915
54986	-0.004401491783571801
54987	0
54988	0.025475262125791074
54989	-0.004171064617833538
5499	0
54991	0
54993	-0.05204919064688947
54994	0
54995	0.014281198674621031
54996	-6.10044245205619e-4
54997	0
54998	-0.0012155733085868294
55	0
550	0
5500	0
55001	-0.050385916209150165
55002	0
55003	0
55004	0
55005	0.04922421097721846
55006	-0.0035366957510220565
55007	0.02265229580228312
55008	-0.027759112665883753
55009	0.021874732203651912
5501	-0.002333532746972151
55010	0.02231513635575862
55011	-0.051527804076756015
55012	-0.017347393641068482
55013	0.025595784999636877
55014	0
55015	0
55016	0.007497459088592181
55017	0
55018	0
5502	-0.04087742044756259
55020	0.02629702629240321
55022	0.00900315465554768
55023	0
55024	-0.013102753964700864
55026	-0.043347125770962475
55027	-0.02125976880041807
55028	-0.04210553700466475
55030	0.006081555122039122
55031	-1.3300077653751136e-4
55032	0
55033	0
55034	0.0111763190497089
55035	6.758659750964799e-4
55036	0.016161459455417956
55037	0
55038	0.010830169684674058
55039	0
5504	-0.0019456655698782159
55040	0
55041	0.006707583997354039
55048	0.02750440984952778
55049	0
55051	0.01856741873306342
55052	-0.04712233470515077
55054	0.003725307104551126
55055	0
55056	-0.031093134031508606
55057	-0.05087879776278053
5506	0.010776275135700238
55061	0.01109658214914778
55062	0.027021524067335167
55063	-0.009592727350628475
55064	-0.04076006304589725
550643	-0.03498759020931596
55065	0.019866262708150586
55066	0.015081040091805076
55068	0
55069	0
5507	-0.013762805144726852
55070	0.04218840682430564
55071	-0.005080881608071661
55072	0.007306377018023
55074	0
55075	-0.05060082259553226
55076	-0.006782814896030777
55079	0.026564843496452
55080	0
55081	-0.004278774874830831
55082	0
55083	0
55084	0
55086	0.08184553277526671
55088	0
55089	0.048306345880325986
5509	-0.02895839207892702
55090	0
55092	0
55093	0.012242583832330324
55094	0
55095	0.02577845893881448
55096	0
551	0
5510	-0.023725824443060612
55100	0.017864961670415805
55101	0
55102	0.001412841815317478
55103	0.029060408130784404
55105	0.019225516587385822
55106	0
55107	-0.009958732431582204
55108	0
55109	0
5511	0.010183318386512
55110	0.0012066713301138248
55111	0
55112	0
55114	0
55116	0
55117	0
55118	0.0022183940071973823
55119	0
55120	0.007048773696702306
55122	0
55124	-0.015929049135878746
55125	-0.012608477909566563
55127	0
55128	0
55129	-0.0209409521257287
55130	-0.011052258565902896
55131	0
55132	-0.006020674323382299
55133	0.008117437274375415
55135	-0.002798507321291387
55137	0.015056092691386367
55138	0
55139	0
5514	0.005807410295212334
55140	0.006232268843293378
55142	0
55143	0.005355784832666724
55144	0.012112729514486728
55145	0
55146	0
55147	0.003929090818160754
55148	0
55149	-0.015455782139520988
5515	0.016642668142122556
55150	0
55151	-0.030816779166296587
55152	-0.035698287866388304
55153	-0.0193374152418995
55156	0.008953406421507533
55157	0.0443760503641096
55159	0.004381402056510978
5516	0.02256096308129382
55160	0.0036357503923256877
55161	-8.450289389079146e-4
55163	0
55164	-0.1366841321311914
55165	0
55166	0.0021017361038882863
55167	-0.009583225830604494
55168	-0.016197756755793942
55170	0
55171	0
55172	-0.012458980411473265
55173	0
55174	0
55175	0
55176	0
55177	-0.008466323547533808
55178	0
55179	-0.056938436344941425
5518	-0.004927463386954406
55180	0.012869833779274696
55181	-0.005299128176970928
55182	0
55183	0
55184	0
55186	0.0017126376250646545
55187	0
55188	-0.002037952162461421
5519	0
55190	0
55191	-0.013572921916517955
55192	-0.012946904283307354
55193	0.004460952040322168
55194	0.0016450918630108785
55195	0.03804305179560471
55196	-0.045988470746821566
55197	0
55198	8.846332980396719e-5
552	-0.03482146540931581
5520	0
55200	0
55201	0
55203	-0.030397965326060372
55204	0
55206	-0.013715520101983179
55207	0.03092974399026216
55208	-0.016271566327167274
55209	-0.014964883450770744
5521	0
55210	0
55211	-0.033610946129336544
55212	0.0050477666110413134
55213	0.044633586892261844
55214	0
55215	0.019883922594044815
55216	0.012396220454930431
55218	-0.025504787941049975
55219	0
5522	0
55220	0
55222	0.02838478054396443
55223	0
55224	-0.0016165351965147297
55225	0.061816093982605756
55226	-0.005178235311954251
55227	0
55228	-0.03157587191143819
55229	-0.003603222299445276
5523	-0.002231850981566265
55230	0
55231	0
55233	0
55234	0
55236	0
55237	0
55238	8.221931716979623e-4
55239	0.007023062370914584
5524	0
55240	-0.0034737719075768067
55243	0
55244	-0.020518430129574074
55245	0
55246	0.03886383818550161
55247	0
55248	-0.053424834777937386
55249	0
5525	-0.03957255016399452
55250	0
55251	0
55252	0
55253	-0.02462561267806937
55254	-0.02086742474804137
55255	0
55256	-0.049145266115181586
55257	0
55258	-0.0080509390011067
55259	0.026254598986783763
5526	0.009256608251230996
55260	0.011316159973524958
55262	-0.013091587478213906
55266	0.014909149968606067
55268	-0.016827324932340605
55269	0
5527	0
55270	0
55272	-0.0337357137283494
55273	0.05251418437714944
55274	0
55275	-0.0030222296542582743
55276	0.003702740704349427
55277	0.016390643358023413
55278	0
55279	5.577053034147055e-4
5528	-0.020754718570473063
55280	0
55281	0.010461357287033252
55282	-0.029701022387202413
55283	0
55284	0
55285	0.0063755241351784765
55286	0.012371939311716294
55287	0
55288	0
552889	0
55289	0
5529	0
55290	-0.018301698550456907
55291	0.008377667555621245
55293	0
55294	0.005432731152142971
55295	0
55296	-0.011222934362807
55297	5.701346434555567e-4
55298	-0.025505607009903862
55299	0.0024142313170902323
553	0
5530	0
55300	0
55301	0.0019194668129893769
55303	0.005627145314245777
55304	-0.01288081365807792
55308	0
5531	0
553103	0.0016885051770890896
55311	-0.02374405231646577
553115	0
55312	0.011035164235903432
55313	0.004016989408495674
55314	-0.00881909380386462
55315	-0.053006062194392245
55316	-0.014222816225617963
55317	0
55319	0
5532	0
55320	0
55321	-0.009337804486572602
55322	0
55323	0
55324	0
55325	0.025518438492724112
55326	0
55327	0
55328	-0.024302229420762402
55329	-0.015851910301306907
5533	0.003462864196417595
55330	-0.01016003049715984
55331	0.01650971830337868
55332	0
55333	0
55334	0
55335	0.008528275811116459
55336	-0.005699739186969361
55337	-0.016321476032012058
55339	0
5534	-0.002127715214470455
55341	-0.016857453131038563
55342	0.003503183610874889
55343	-0.005995116290939886
55344	0.03500029542865645
55345	0.01640835968247235
55346	0.006588068817324684
55347	0
55349	-0.014710069567990045
5535	0
55350	-0.01594958074189724
55351	-0.005938501683861092
55352	2.3237513314484768e-5
55353	-0.04052980356421826
55355	0
55356	0.04069156131419388
55357	0
55359	0.04168559349021823
5536	0
55361	0.008907769352030779
55362	0.01298745859571762
55363	0
55364	-0.004570376221546338
55365	0
55366	-0.0128545421879151
55367	-0.11868987164378857
5537	0
55374	0
55379	0
5538	0.05968860479843934
55384	-0.03541705014093424
55388	-0.0033078246412935183
5539	0.014436704781585413
554	0.00830159163891834
5542	0.02999559852225697
554201	0
554202	0
554206	0
55421	0.004297361520388752
55422	0
55423	-0.03127481811372869
554235	0
55425	-0.004376559236923093
554279	-0.008679087020303511
55432	0.0023440194373418586
55435	-0.010108185152099462
5544	0.00847628762203283
55449	0
5545	0.03404901714342022
55450	0.005440554285165679
55454	0
5546	0
55466	0.023551367584731076
5547	0.001183440899084341
55471	0.03380700696647717
55472	0
55486	0.002534917969293874
5549	-0.0027401820376917025
5550	0
55500	0
55501	0.0014366921897583647
55502	-0.01519293593998961
55503	0
55504	-0.04045748953166026
55505	-4.074639944597818e-4
55506	-0.04509235549825315
55507	0.01713352883338613
55508	0.010344245956674266
55509	0.011502297735908294
5551	0
55510	-0.01922741938998822
55511	-0.027768888796768053
55512	0.033736461382902455
55515	0
5552	-0.004054943037913505
55520	-0.04942585278454839
55521	0
55526	0
55527	-0.010652875472058279
55529	0.03371417894568311
5553	0
55530	0
55531	0.011685672344033579
55532	0.006522283817808399
55534	0.016803064491282355
55536	-0.0065434029025696295
55539	0
55540	-0.07967077156371863
55544	0
55552	-0.00480550775736528
55553	0.0610047872307675
55554	0
55556	0
55558	-0.07180892562323699
55559	0.007102080173759911
55561	0
55565	0.027831511261285132
55567	0.029357774252952763
55568	0.009569653989227172
5557	0
55571	0.012087751141849984
55572	8.156901596809399e-4
55573	0
55576	-0.010275039824558548
55577	0.003932731956326431
55578	-0.0010591263143445047
5558	0.021258848337647834
55584	0
55585	-0.007943387342863944
55586	-0.019360399249907265
55588	0
55589	0
55591	0
55592	0
55593	0
55596	-0.013541887313037652
55599	-0.004207775042387057
55600	0
55601	-0.027043680425897238
55602	0.00337244571679884
55603	-0.0059418136874107436
55604	0
55605	0
55607	0
55608	0
55609	-0.0054118458847071055
55610	0
55611	0
55612	0.03775632232749676
55613	0.020093199584357978
55614	0
55615	-0.003969518147000362
55616	0
55617	0.0016147843657946007
55619	-0.08905477856925406
5562	0
55620	-0.018038380412552017
55621	-0.07617177412965523
55622	0
55623	0
55624	0
55625	0.03667878935179307
55626	5.716882368948487e-4
55628	0
55629	0.016171428106103593
5563	0
55630	0.025197282587338048
55631	0
55632	0.014546561161742107
55633	0.004384533189474223
55634	-0.020772328741687888
55635	-0.03104446291752679
55636	-0.0054274032878774
55638	-0.017579446534206795
5564	0
55640	9.679061678158239e-4
55643	0.044031911035490284
55644	0.0040493927313681125
55646	0.009566744333202582
55647	0.047772173283759274
5565	0.028746396823415742
55650	-0.014742530816111488
55651	0
55652	0
55653	0
55654	0.006147262847056402
55655	0
55656	0
55657	-0.0017100981217458898
55658	0.003272526871275511
55659	0
5566	0.039106561533501186
55660	-0.030062057071580484
55661	0
55662	-0.03550484161431895
55663	-0.007624450518259945
55664	0.0043241853518295095
55665	-0.005667433566732661
55666	0
55667	0
55668	0
55669	0
5567	-0.01417732392687234
55670	0
55671	-0.008366744072489581
55672	0
55676	-0.006403101226880701
55677	0
55679	-0.04519398948494922
5568	0
55680	0.010695703520748008
55681	-0.005329956438985546
55683	0
55684	0.011467778215615202
55686	0
55687	0
55689	-0.016237701277510265
5569	0.0279673812340878
55690	0.004879449606557069
55691	-0.06332365022449293
55692	0
55693	0
55695	-0.0026847557391583812
55696	0
55697	-0.006521481996555992
55698	0
55699	0
5570	-0.004299881306505393
55700	0
55701	0
55702	0
55703	0
55704	0.00789393567376042
55705	0
55706	-0.005448314858922905
55707	0
55709	0
5571	0.002674281599399891
55711	-0.017194113547034578
55713	-0.0011766592453341539
55714	0
55715	-0.024417181887040066
55716	0
55717	0.001837587654424897
55718	0
55719	0
55720	0
55721	0
55722	0.036397790325217776
55723	0.01602418384062961
55726	-0.023934715784483383
55727	0
55728	0
55729	-0.004506254487797834
5573	0
55731	0
55732	0
55733	0.02009221772596795
55734	0
55735	0.0017038356913397267
55737	0
55738	0
55739	0
55740	0
55741	0
55742	0
55743	-0.0378458778346115
55744	0
55745	0
55746	0
55748	0
55749	-0.031680571366740067
5575	0
55750	0.039229165528853235
55751	-0.011198894148831967
55752	-0.0494218205054997
55753	0.0039026142225226735
55754	0.023005844834575205
55755	-0.016180208482357766
55756	0.01327192261561371
55757	-0.009655874562096156
55758	0
55759	0.022005933136105067
5576	0
55760	0
55761	-0.018530059712288136
55762	0.0039510318853640414
55763	-0.015909485429167286
55764	-0.014107022069808725
55766	-0.00527020732599806
55768	-0.0051647485462432904
55769	-0.02828947105361113
5577	-0.025426084327171306
55770	0
55771	0.007227395763629713
55773	0
55775	-0.007610559546151351
55776	0
55777	0
55778	-0.006409661440289304
55779	0
5578	-0.005308404022279352
55780	0
55781	0.00482457182747761
55783	0.006519285402275927
55784	-0.0023180580984190095
55785	0.008490021975609791
55786	-0.042630773965582375
55787	0
55788	0.016576199176118783
55789	0
5579	-0.019403798972318486
55790	0.03616211549494203
55791	0
55793	0
55794	0
55795	0
55796	-6.925744962430564e-4
55799	0
558	0
5580	-0.017203335686863882
55800	-0.004450988294213612
55801	0.0362205332475567
