gene	female-adolescent-fine-2
84666	0.07864401882940941
84667	0.019784113381572897
84668	0
84669	0
8467	-7.363536115559924e-4
84671	0
84674	0.006035727515097861
84675	0
84676	0
84677	-0.014653896028209242
84678	0
84679	-0.00835652095346828
8468	-0.005142993601464011
84680	0
84681	0
84684	0
84687	0
84688	-0.017265427254091196
84689	0.010364498782836025
84690	0.08309840690341616
84691	0
84692	0
84693	-0.0013650089087708863
84694	0
84695	0.0015645157050435607
84696	0.019991070129394876
84698	0.03200501823333768
84699	-0.005235754615566356
847	-0.06549633517619552
8470	0.010366459979359652
84700	0
84701	-0.014392449905246126
84705	0
84706	-0.021273946300053168
84707	0.011194043156765393
84708	0
84709	0
8471	0
84717	0.0026139136319174514
84720	0
84722	-0.010131591129502873
84725	-0.008864673305020903
84726	-0.04993381524921667
84727	0.009106483027430565
8473	-0.01666044302759687
84733	-0.028708644475020723
84734	0
84735	0
84740	0
84747	0
84749	0.028416252482418202
84750	-0.023590913071590298
84752	0
84759	-0.009489668237713484
8476	-0.018377546525907243
84765	-0.017799035195487846
84766	-0.06487668078271551
84767	0
84769	0.022193862035840332
8477	0
84775	0
84779	0
84787	0
8479	0
84790	-0.017890648797849983
84792	0.045014868918325936
84793	-0.0016759080915032874
84795	-0.0131492417521879
84798	-0.03890895484113322
8480	0
84803	-0.010527607595060131
84804	0
84807	0.014026727643128418
84808	0.0016850828197788402
84809	0
8481	0
84811	0
84812	0
84814	0
84816	0.011681816067268952
84817	0
84818	0
8482	-0.03991575894527065
84820	0
84823	0
84824	0
84826	0
8483	0
84830	0
84836	0
84838	0.0038626249696862344
84839	0
8484	0
84842	0
84844	0
84847	0
84850	0
84851	0
84852	-0.054439862926675936
84856	0
84858	0.008064255900615738
84859	0
84861	0
84864	0
84865	0
84866	0
84867	0
84868	8.894464433978073e-4
84869	0
8487	-0.023795431758696906
84870	0.03327999442304864
84872	0.02310974240639879
84873	0
84874	0
84875	0
84876	-0.0013784651731448072
84878	-0.010137165330650115
84879	0
84881	0.01659416709532579
84883	-0.002629491162602833
84885	0.004101378162721385
84886	0.008738739757564572
84888	0.011791055319065411
84889	0
84890	0
84891	0.00960598041916243
84892	0.0368751844293709
84893	0.01422791800656525
84894	0
84895	-0.013535629598708314
84896	0
84897	-0.0012159682972469267
84898	0
84899	0
8490	1.5061230435742547e-4
84900	0
84901	0.010550183287766047
84902	0
84904	0
84905	0
84908	0
84909	0
8491	0
84910	0
84911	0
84912	0
84913	0.03242049356186329
84914	0
84915	7.255257404094544e-4
84916	0
84918	-0.06709477168767272
84919	0
8492	0
84920	-0.012136169589311277
84922	0
84923	0.006090747770809915
84924	6.622504089397504e-4
84925	0
84926	0.0011882736616446179
84928	0
84929	-0.019388973838843897
8493	0
84930	0.003207419771202839
84931	0
84932	0
84933	0
84934	0
84935	0.04744254538990515
84936	-0.007854283276660694
84937	0
84938	0
84939	0
84940	0
84941	-0.0011774759530361163
84942	-0.00934729094298201
84944	0
84945	0
84946	0.007547301041654402
84947	-0.0251291588341781
84948	0
8495	0
84950	0
84951	0
84952	0
84954	0
84955	0
84957	0
84958	-0.021337753017658615
84959	-0.058690097012096924
8496	0
84961	-0.04340277662225179
84962	1.9614985826438505e-4
84964	0
84966	0.03331682426490715
84967	0.014544630826093837
84969	-0.0304476353440547
8497	-0.02050131479717991
84970	0
84971	0
84973	0
84975	0.0070511325752011635
84976	0
84978	0
8498	0
84981	0.01586418578616444
84983	0
84984	0
84985	0
84986	-0.002813547735516831
84987	0.0053191069193558056
84988	0
84989	0
8499	0.011718654045048169
84991	0
84993	0
84996	-0.024243746840170964
8500	0
85001	-8.445999370985384e-4
85003	0.010267937347599121
85004	0.014216538519259822
85007	-0.0030354474745590532
8501	0
85012	0
85014	-0.009806162234948962
85015	0
85016	0
85019	0.018100913951805214
8502	0.008931906909562777
85021	0
85025	0.0028465610388396867
85026	0.005025268696731918
85027	0
85028	0.04051104556243802
8503	0.02329741771702508
8504	0.03621975680495837
8505	0.004596539265950518
8506	0
8507	-0.0012626353870460222
8508	-0.006403868881199967
8509	0.03774437424202354
8512	0
8513	0.005764614549421691
8514	-0.005473005866537574
8515	-0.009772759726156575
8516	-0.0512766323296242
8518	0
8519	-0.03067715281859015
8520	0
8521	0
8522	0
85236	0
8525	0
8526	0
8527	-0.002192505287265149
8528	0
85280	0
85285	0
85289	0
8529	-0.008198579446790854
85290	0
85291	0
85293	0
85294	0
8530	0.02691351664140273
85300	0
85301	0
8531	-0.030580820198192516
85313	0
85315	0.04703400251423707
8532	0
85320	-0.002874472551572011
85329	-0.06527100598635234
8533	0
8534	-0.0171221803857532
8535	0
85352	0
85358	0
8536	0
85360	0
85363	-0.002750444412344991
85364	0.00689353343582709
85365	0.003927730997696761
85366	0
85369	0
8537	0
85377	-0.015686965154680696
85378	0
85379	0
8538	0
8539	0
85395	0
85397	0
8540	0.0036079367819931533
85403	0
85406	0
85407	0
85409	-0.01197938258423604
8541	0
85413	-0.010910676523424472
85414	0.04701595740697175
85415	0.059154547803203825
85416	0
85417	0
8542	0.019235880157964978
8543	0.0031099538965954875
85437	-0.007845365595620749
85438	0
85439	0
8544	-0.014514772269032274
85440	-0.008279816790014032
85441	-0.03852069317834173
85442	-0.04611569854787275
85443	-0.007900026181339406
85444	0.01730967863605325
85445	0
85446	-0.014334156555256957
85449	-0.016749942321225175
8545	0
85450	0
85451	-0.0216508854279152
85452	-0.021869279264761312
85453	0
85455	0.03256662407784203
85456	0
85457	0
85458	0
85459	0.009531819987020757
8546	0
85460	-0.01019917458753591
85461	-0.020300374877266023
85462	0
85463	0.0036568515589153333
85464	-0.009921190532854236
85465	-0.010410701180056443
8547	-0.03345281229134161
85476	-0.0056168413828486755
85477	0.02460511776888478
85478	0.06693411383469616
85479	-0.0785897035096316
8548	-0.004592804255883698
85480	-0.01031609692096461
85481	0
8549	0.01559448865244733
8550	0
85509	0
8552	-0.004874939711747649
8553	0
8554	0
8555	0.005293469094636497
8556	0
85569	0
8557	0
8558	0
8559	-0.026324704957890736
8560	0
8562	0
8563	0
8564	0.008409351862939802
8565	0
8566	-0.0023382175456385474
8567	-0.0034700414409075753
8568	0
8569	0
857	0
8570	0
8572	0
8573	0
8574	-0.002220253991832854
8575	0
8576	0
8578	-0.015536686580682127
858	-0.0026032394615442558
8581	0
85865	0.015889380762794496
859	0
8590	0
86	0.007614697767843399
860	-0.005017898450067357
8600	-0.03502769650252594
8601	0
8602	0
8603	-0.006996137253875651
8604	-0.03361480840192
8605	0.07106992972296403
8607	-0.014193077427466725
8608	0.004587086549784832
8609	0
861	0
8611	0
8612	0
8613	0
8614	0
8615	0
8618	0.03125491083404437
862	0.009745881099816037
8620	0.010781307539349475
8621	0
8622	8.705158515166163e-4
8623	0
8624	0
8625	0
8626	0
8629	0
863	0
8630	0.03518321339754499
8631	0
8632	-0.004361341379797747
8633	0.007139413157605022
8634	0
8635	0.04541164857820889
8636	0
8638	0
8639	-0.028569839314509016
864	0
8642	0
8643	0.025336059740472643
8644	0.07074621648180915
8645	0.008606949410152973
8646	0.019613106341138074
8647	-0.04012485199336726
8648	0
8649	0
865	8.989977729302801e-4
8650	0
8651	0
8653	0
8654	0
8655	0
8658	0.047603258429198485
8659	-0.011929116422061271
866	-0.015320659161179362
8660	-0.03781568217824764
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0.0058560453209390625
8669	-0.014198158472481449
867	0
8671	-0.019459566735489094
8672	0
8673	0.021372420007591257
8674	0.018789755693094636
8675	0
8676	0
8677	1.2673307099559509e-4
8678	0
868	0
8682	0
8683	0
8685	-0.03468696618950133
8687	0
8688	0
8689	0
869	0
8690	-0.008931085288994355
8692	-0.008213784621300168
8694	0
8697	0
8698	-0.005617508158589438
87	0
8701	-0.03172525363128019
8702	0
8703	0
8704	0.009641844970668027
8705	0
8706	5.151941331530695e-4
8707	0.014395988786357226
8708	-0.0016538704410894508
871	0.02880149797426598
8710	0.04783055292419382
8711	0
8712	0
8714	0
8715	0
8717	-0.030441267514890284
87178	-0.0036876791572156634
8718	0
8720	-0.02452440912401695
8721	0
8722	0.0019347686702546917
8723	-0.007738480003114244
8724	0
8725	-0.0032907019541379224
8726	0
8727	0.016730808402206625
8728	0
8729	-0.0035939592693688734
873	0.030906099939109675
8731	0.03163330540977159
8732	0
8733	0
8735	0
8736	-0.02653525162843231
8737	0
8738	0
8739	-0.026664944057312127
874	0.03141585752919978
8740	0
8742	6.228788032149931e-4
8743	0
8744	-0.008451114387217996
8745	-6.139247355486085e-4
8747	0
8748	-5.275558139143112e-4
8749	0
8751	-0.012960294031019913
8754	0
8755	0
8756	0
8760	0.009331729787745926
8761	0
8763	-0.005757814389055558
8764	0
8766	0
8767	0
8772	0
8773	0
8774	5.46523818774665e-4
8775	0
8776	0
87769	0.043692747789506395
8777	-0.0326248480855758
8778	0
8780	0
8784	0
8785	0
8786	0
8787	0
8788	0
8789	-0.011657638056192039
8790	-0.017915465808311645
8792	0.030376202037047786
8793	-0.015083076654422345
8794	0.005358909115177058
8795	0
8796	-0.0021777567232658317
8797	-0.02534905980514073
8798	0
8799	0
88	0.006055815983639799
8800	0
8801	0
8802	-0.0112008613745246
8803	-0.053448000361905085
8804	0
8805	-0.0036327558761672643
8807	0.052330208659349065
8808	0
8809	0
881	0
8811	0
8812	0
8813	0
8814	0
8815	0.017691096122654886
8816	0
8817	0
8818	0
8819	0
8820	0
8821	-0.0011828528054944622
8822	0
8823	0
8824	0.02202366246550963
8825	0
8826	0
8828	0.014115013736240677
8829	0.031852649975800444
883	-0.01765348272220382
8831	0.005336612645487
8832	-0.02069112549032839
8834	0.021910607290790612
8835	0
8836	0
8837	-0.008207601156370661
8838	-0.005456966571286382
8839	-0.011442037766794737
8840	0.019433361603117042
8841	0
8842	-0.07487297477301708
8844	-0.012014587790725463
88455	0
8846	0.021539599932161962
8847	0
8848	-0.017281070732984946
885	0
8850	0
8851	-0.00599217633379253
8852	0
8853	0
8854	-0.0021936429664384804
8856	0
8857	0.10196399644164378
8858	0
8859	0
886	0
8861	0
8862	0
8863	0.07961566304540348
8864	0.028152843265095758
8867	0.014614843363322914
8869	-0.012184380420121673
887	0
8870	0.010696978538631418
8871	0
8872	0
8874	0
88745	0.004591106087075976
8875	0
8876	0.08063250907789492
8877	-0.011776751295107036
8878	0
8879	0.0037743842490759786
8880	0.006016485374002332
8881	0
8882	0
8883	0
8884	0
8886	-0.003482130354067166
8887	0
8888	0
889	0
8890	0.01944177164509796
8891	-0.02956421859894266
8892	0
8893	0
8894	0
8895	-0.020069653966985464
8896	0
8897	0
8898	0
8899	0
89	0
890	-0.08471198770265055
8900	0
8904	0.02403619457317909
8905	0
8906	0
8907	0
8908	-0.0089128687946955
8909	0
891	0
8910	-0.055069605739866405
8911	-0.01667270850316639
8912	0
89122	-0.006584763250669996
8913	0
8914	-0.007937995681317875
8915	-0.025215227371784138
8916	0
892	0
8924	-0.02105193120849965
8925	-0.0054589876050994204
8927	0
8928	0
8929	0
8930	-0.031464041074492854
8932	0.0016550892578437169
8933	0
8934	0
8935	-0.008322199949460945
8936	-0.018759594386396437
8938	-0.07554175338078242
8939	0.0044137217244286184
894	0.01076672662166354
8940	0
8941	0
8942	0.02206248581447325
8943	-0.009916888078661907
8945	0.008668897325906012
896	-0.038033475738870434
8968	0.0010624771566205176
8971	-0.021447334356925207
8972	-0.0031176944428546855
8973	0
8974	0
8975	0
8976	0
89765	-0.003986011475129741
89766	0
89777	0
89778	0
89781	0.0012079057262439246
89782	0
89790	0
89792	0.0052590966875480935
89795	0.07602437251104958
89796	0.0071419772366093735
89797	-0.023243382703337003
898	0.014780890890126895
89801	-0.01498317307537265
89822	-0.011735114693411808
89845	0
89846	-0.004684005009119516
89848	0.027489153300185885
89849	0.05126258512853222
8985	0
89853	0
89857	0
8986	0
89866	0
89869	0
89870	0
89872	-0.03582097138421382
89874	-0.07336009674405719
89876	0
8988	0
89882	0
89884	0
89885	0
89886	-0.013208729119489702
89887	0
8989	-2.807691600362614e-4
89890	0
89891	-0.0016849641635383176
89894	0
899	0
8991	0.019472817635700704
89910	0
8992	0
89927	0
8993	0
89932	-0.013203415821230831
8994	0.0012011006047200508
89941	0
89944	0.008629521942031612
8995	0
89953	0.0022871300440365054
89958	0
8996	0.013070370123119552
8997	-0.04584942274115842
89970	0
89978	-0.019841751851889175
8999	0.023282168179754474
9	0
90	0
900	0
90007	0.014272308377541112
9001	0
90019	-0.01664330999697192
90024	-0.007878453306812699
90025	0.08434019065871835
90050	0
90060	-0.013027811946170679
90070	0
90075	-0.037394081988968396
901	0.022286483399563968
90102	0
90113	0
90120	0
90121	0.005311963663320727
9013	-0.0068610913465695445
90134	0
90135	0
90139	-0.021004556639363296
9014	0
90141	0.018112185625769245
9015	0
9016	0
90161	0
90167	0
90187	0
9019	0
90196	0.005317844199985363
90199	0
902	-0.013421551195539295
9020	0
90203	0
90204	0.03649861537452433
9021	0.029397496825415006
9022	-0.014761904643115106
90226	0.009677011059335966
9023	0
90231	0
90233	0
9024	0.005420658457887629
90249	0
9025	0
9026	-0.017104050093989288
90268	0
9027	-0.037999809244976146
90273	0.02360892984814184
9028	-0.020726057273725177
90288	0
90293	-0.06048771245626975
9031	0
90313	0
90317	0
9032	0
90321	-0.006515053774086839
90324	0
90326	0
9033	0
90332	0
90333	0.01001737292373889
90338	-0.03195257429187881
9034	0
90342	0
90355	0
90362	0.0047832309634779505
9037	-0.007298214872750263
90378	-0.006669181586949739
90379	2.4372440122474788e-4
9038	0
90381	-0.010027708821526407
9039	-0.0029876151442827736
90390	0
904	0
9040	0
90407	0.009814441143979141
90410	0
90411	0
90416	0
90417	0
90423	0
90427	0
9043	0
9044	0.001569979978876979
90441	0
9045	-0.0070283656553062615
90459	0
9046	-0.01567245677031269
9047	0.022455025368778064
9048	-0.023852501137339815
90480	0
90485	0.006858673794008271
90488	0
9049	6.646080882814584e-4
905	0
9050	0
90506	0
90507	0
9051	0
9052	-0.0036629917117228577
90522	0.020639613192738552
90523	0
90525	-0.047822921662667654
90527	0
90529	-0.010919770392982673
9053	-3.455915148967952e-4
9054	0
9055	0
90550	0
9056	0
9057	0.009605991160524298
9058	-0.006327882150016354
90580	-0.010646776106144262
90586	0
90589	0
90592	0.005336747181157335
90594	0
9060	0
9061	0.005727966390112947
90624	-0.011793252004359342
90627	0
9063	0.05121743472071535
90634	0
90637	0
90639	0
9064	-0.09407436189290831
90649	0.022780476092778845
9066	0.014524704905491678
90665	0
90668	-0.013055430085859738
90673	0
90678	6.3773063789335e-4
9068	0.015975086600175856
9069	-0.011890522681865209
90693	0.0017454594132571533
9070	0.010639066690798
90701	0
9071	-0.03759439493945765
9073	0.058748635454686275
90736	-0.008463034263581823
90737	0
9074	-6.134415139689646e-4
9075	-0.01616873138301346
9076	-0.025158296470733303
9077	-0.006261427607800561
90780	0
9079	-0.01398182053033781
90799	0
908	0
9080	0
90806	0.032937523479208954
90809	0.01625223182618605
90826	-0.027723231901195414
90827	0
90835	0
90843	0
90850	-0.024395029042694368
90853	0.03865645534713135
9086	0
90861	-0.014456243088260533
90864	0
90865	-0.06850215172502866
9087	-0.0064535128843560274
90871	0.012934367331481067
90874	0
9088	0
909	0
9091	0.03505249375889913
9092	0
9093	0
90933	-0.006235366437031117
9094	0.011525876362448546
9095	0
90952	0
90956	0.005074162892328962
90957	0.045877115378327164
9096	0
9097	0.004004370341336693
9098	0
90987	0
9099	0
90990	0
90993	0
91	0
910	0.04509390794829465
9100	0
9101	0
91010	0
91012	0
91039	0
9104	0
91050	0
91056	0
91057	0
9107	0
91074	0
9108	0.004315238811013204
911	0.0031006030598810285
9110	0
91107	0
9111	-0.01573943046058316
9112	0
91120	0.053447611771137826
9113	0
91133	0
91137	0.006876531878146134
9114	0
91147	0.0398498243418951
91149	0
91151	0.0020740672540257668
91156	0
9117	-0.03167556226087446
91179	0
9118	0
91181	0.006625556315691083
9119	0
912	0.02294309362033425
9120	0
9121	-0.008888327532215764
9122	0.011647920915638748
9123	-0.00949715708755127
9124	0
9125	0
91252	0
9126	-0.011869037303714206
9127	0
91272	0.010840486092893996
9128	0
91283	0.013401580200897021
91289	-0.007394132326569458
9129	0
91298	0.006878099555564236
913	-0.01145613508674683
9130	0
91300	0
91304	0
9131	0
91316	0
91319	0.021837072789464913
9132	0
9133	-0.031054060759262463
9134	-0.0018458677333849534
9135	0
91351	-0.001722218467410987
91355	0
9136	0
91368	0
91369	0
91373	0
9138	-0.0015972491271399984
9139	0
91392	0.009461035112063238
914	0
9140	0.005247238256847601
91404	0.011609123388795713
91408	0.0019684672674551524
9141	-0.0012880687258692311
91419	0.0655658723155922
9143	0.018160233643614757
91433	0
9144	0
91442	0.057853902271576454
9145	0.04202373296469552
91452	0
9146	0
91461	0.04396108280617737
91464	0
9147	0
9148	-0.014128776292202343
9149	0
915	0
9150	0.010316116464236072
9152	0
91522	0.051884913166307944
91523	0
91526	0
9153	0.10843999987929685
9154	0.048975989972061
91543	0
91544	0
9156	-0.0031009079387090566
91574	0
9158	0
91582	0
91584	0
9159	0.00103070750616451
916	0
91603	0
91607	0.0040850375184510864
91608	-0.002449153321498871
91612	0
91614	-0.0023373322303990893
9162	0
91624	0.005361985493451707
91647	0.01758549046874709
91653	0.012461807279831224
9166	0
91661	-0.0011242260381201183
91662	0
91663	0
9167	0
9168	-0.023206084607842813
91683	0.006777043364263576
91687	0
91689	0
9169	0
91694	0
917	0.044505997745755844
9170	-0.013494065898678178
91703	0.030660213551016946
9172	0.07422503440839921
9173	0
91734	0
91746	0.0016590731860128222
91748	0
91749	0
9175	-0.00972343399961805
91750	0.05641865805729704
91752	-0.004502510341940108
91754	0
91768	0.014394371889728818
9177	0.0010321820288093212
91775	0
91782	0
9179	-0.03878689270852242
9180	-0.0327201971048992
91801	0
91807	0
9181	0
9182	-0.006367959622677368
91828	-0.0017431108408087407
9183	0.009556747027439827
91833	0
9184	0
9185	0
91851	0
91860	0
91862	0.016306835659761768
91869	0
9187	0.04900643205893782
91875	0.03706347120726095
9188	0
9189	0
91893	0
919	0.0021060105828671276
9191	0
91937	0.025179942024066312
9194	-0.022851673642144816
91947	-0.008624247103819024
